Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
ZINC000257335224_T2,ZINC000257335224,-10.8,0.3272727,451.451,4.8725,6,1,74.77,4,33,high,high,none,ZINC,O=C(c1ccc2[nH]nnc2c1)N1CCC[C@@H](c2cccc(-c3cccc(C(F)(F)F)c3)n2)C1
ZINC000257332760_T1,ZINC000257332760,-10.8,0.3272727,450.533,2.0782,7,2,88.1,4,33,none,none,none,ZINC,CC1(C)Oc2ccccc2[C@@H]2O[C@@H]3CCN(CC(=O)Nc4ccc(C(=O)O)cc4)C[C@H]3C[C@H]21
Z2001060769_1_T1,Z2001060769,-10.8,0.3176471,447.497,4.4391,7,1,87.91,4,34,high,high,none,REAL,O=C1C[C@H](c2nc(Cc3ccc4[nH]ncc4c3)no2)CN1c1ccc2c(c1)Cc1ccccc1-2
Z847629948_1_T1,Z847629948,-10.8,0.3176471,455.473,1.6554,9,1,105.89,5,34,high,high,none,REAL,Cn1ncc2c(=O)[nH]c(COC(=O)[C@@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)nc21
Z605475312_1_T1,Z605475312,-10.8,0.3176471,485.563,2.2347,10,2,137.16,2,34,none,none,low,REAL,Cc1c(C)c(C)c(S(=O)(=O)N2CCN(C(=O)c3cnc4[nH]c(=O)[nH]c(=O)c4c3)CC2)c(C)c1C
Z2225291359_1_T2,Z2225291359,-10.8,0.3176471,449.509,3.1667,6,2,78.51,4,34,high,high,none,REAL,O=C(NCc1ccc2c(=O)cc[nH]c2c1)[C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
Z2225291359_2_T2,Z2225291359,-10.8,0.3176471,449.509,3.1667,6,2,78.51,4,34,high,high,none,REAL,O=C(NCc1ccc2c(=O)cc[nH]c2c1)[C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
Z998966812_1_T2,Z998966812,-10.8,0.3176471,458.56,3.2214,7,1,86.37,4,34,none,none,none,REAL,Cc1ccc(C(=O)C2CCN(C(=O)[C@@H]3CCCN(C(=O)c4ccc5[nH]ncc5c4)C3)CC2)cc1
ZINC000521398113_T1,ZINC000521398113,-10.8,0.3176471,463.532,3.138,8,1,90.39,4,34,high,high,none,ZINC,O=C(O)C1CCN(C(=O)N2CCN(C(=O)OCC3c4ccccc4-c4ccccc43)CC2)CC1
ZINC000013382030_T2,ZINC000013382030,-10.8,0.3176471,452.459,5.9491,4,2,65.98,5,34,none,none,high,ZINC,O=C(c1ccc(F)cc1)c1ccc(-c2[nH]c(-c3ccccc3O)nc2-c2ccc(F)cc2)cc1
ZINC000011715672_T1,ZINC000011715672,-10.8,0.3176471,454.481,4.781,7,1,84.94,3,34,high,high,none,ZINC,O=C(Nc1ccc2c(c1)OCO2)C1CCN(C(=O)c2ccc3c(c2)C(=O)c2ccccc2-3)CC1
ZINC000008745390_T2,ZINC000008745390,-10.8,0.3176471,460.445,2.9299,10,3,126.07,4,34,none,none,none,ZINC,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)NC(=O)Nc2ccc3c(c2)OCO3)C1=O
Z131639554_1_T2,Z131639554,-10.8,0.3085714,494.527,2.0141,10,2,137.41,4,35,none,none,none,REAL,CC(=O)c1ccc(-c2ccc(C(=O)N3CCN(S(=O)(=O)c4ccc5[nH]c(=O)[nH]c5c4)CC3)o2)cc1
Z338530490_3_T1,Z338530490,-10.8,0.3085714,475.543,2.432,8,0,79.39,3,35,none,none,none,REAL,O=C([C@@H]1CN(C(=O)[C@H]2CC(=O)N(c3ccc4c(c3)CCC4)C2)c2ccccc2O1)N1CCOCC1
ZINC000015675930_T1,ZINC000015675930,-10.8,0.3085714,465.512,3.6048,8,1,97.14,5,35,none,none,none,ZINC,COc1ccc(CC(=O)N2Cc3nc[nH]c3C[C@H]2c2nc(-c3ccc4ccccc4c3)no2)cc1
ZINC000012360361_T2,ZINC000012360361,-10.8,0.3085714,458.516,2.7114,5,1,66.48,3,35,none,high,low,ZINC,O=C(Cc1cccc2ccccc21)NN1C(=O)[C@H]2[C@@H](C1=O)C1c3ccccc3C2c2ccccc21
ZINC000020440415_T3,ZINC000020440415,-10.8,0.2918919,490.565,3.5935,8,1,92.48,5,37,none,none,none,ZINC,O=C(c1ccccc1)N1CCC[C@H](c2nc(=O)c3nnn(Cc4ccc(-c5ccccc5)cc4)c3[nH]2)C1
ZINC000085392756_T1,ZINC000085392756,-10.8,0.27,530.67,5.4291,6,2,72.2,4,40,none,high,none,ZINC,Cc1ccc(N2C[C@@H](C(=O)N3CCC(c4c[nH]c5ccccc54)(c4c[nH]c5ccccc54)CC3)CC2=O)c(C)c1
ZINC000000671507_T1,ZINC000000671507,-10.7,0.2891892,487.514,4.617,7,2,79.9,3,37,high,high,none,ZINC,O=C(NN1C(=O)c2ccccc2N[C@H]1c1c2ccccc2cc2ccccc21)c1ccc2c(c1)OCO2
ZINC000524729098_T1,ZINC000524729098,-10.7,0.2972222,476.535,3.7152,7,2,85.51,3,36,none,none,none,ZINC,O=C(CN1C(=O)c2ccccc2N2C(=O)c3ccccc3[C@@H]21)N[C@H]1CCCc2c3ccccc3[nH]c21
Z1937347528_5_T1,Z1937347528,-10.7,0.3821429,372.471,4.2384,5,1,72.11,3,28,none,none,none,REAL,Nc1nccc([C@@H]2CCCN(C(=O)[C@@H]3C[C@H]3c3ccc4ccccc4c3)C2)n1
PV-001966450996_1_T1,PV-001966450996,-10.7,0.3821429,377.443,3.2536,6,2,70.67,3,28,none,none,none,REAL,Cc1cccc(C2=CCN(C(=O)N[C@H](C)c3ccc4[nH]c(=O)oc4c3)CC2)c1
Z1273982468_2_T2,Z1273982468,-10.7,0.3821429,368.439,3.7145,5,2,70.67,3,28,none,none,none,REAL,O=C(Nc1cccc(-c2ccc3ccccc3c2)n1)[C@H]1CCc2cn[nH]c2C1
Z1273982468_2_T1,Z1273982468,-10.7,0.3821429,368.439,3.7145,5,2,70.67,3,28,none,none,none,REAL,O=C(Nc1cccc(-c2ccc3ccccc3c2)n1)[C@H]1CCc2cn[nH]c2C1
Z1220967658_2_T1,Z1220967658,-10.7,0.3821429,378.406,2.9598,6,3,86.88,3,28,none,none,none,REAL,Cc1cc(C)cc(-c2cc(NC(=O)[C@H]3CC(=O)Nc4cc(F)ccc43)[nH]n2)c1
PV-000316113690_1_T3,PV-000316113690,-10.7,0.3689655,391.43,1.3122,8,3,111.21,4,29,none,none,none,REAL,O=C(N[C@@H]1CN(C(=O)c2c[nH]nn2)C[C@@H]1O)[C@@H]1C[C@H]1c1ccc2ccccc2c1
Z2027111833_2_T4,Z2027111833,-10.7,0.3689655,384.438,4.328,6,3,82.59,4,29,none,none,none,REAL,Cc1ccc(-c2n[nH]c(=O)[nH]2)cc1NC(=O)[C@H]1C[C@@H]1c1ccc2ccccc2c1
Z2027111833_2_T3,Z2027111833,-10.7,0.3689655,384.438,4.328,6,3,82.59,4,29,none,none,none,REAL,Cc1ccc(-c2n[nH]c(=O)[nH]2)cc1NC(=O)[C@H]1C[C@@H]1c1ccc2ccccc2c1
Z1262711094_2_T1,Z1262711094,-10.7,0.3689655,385.426,3.6843,7,4,94.62,4,29,high,high,none,REAL,C/C(=N/NC(=O)Nc1ccc(-c2ccccc2)cc1)c1ccc2[nH]c(=O)[nH]c2c1
Z1262711094_1_T1,Z1262711094,-10.7,0.3689655,385.426,3.6843,7,4,94.62,4,29,high,high,none,REAL,C/C(=N\NC(=O)Nc1ccc(-c2ccccc2)cc1)c1ccc2[nH]c(=O)[nH]c2c1
PV-001813620200_1_T4,PV-001813620200,-10.7,0.3689655,394.434,0.9764,9,2,108.69,2,29,none,none,none,REAL,Cc1ccc(C(=O)N2CCC[C@H](C(=O)Nc3nc(=O)c4cnn(C)c4[nH]3)C2)cc1
PV-001966451451_1_T1,PV-001966451451,-10.7,0.3689655,393.485,3.985,6,2,70.67,4,29,none,none,none,REAL,Cc1ccc(CC2CCN(C(=O)N[C@H](C)c3ccc4[nH]c(=O)oc4c3)CC2)cc1
Z2171860547_2,Z2171860547,-10.7,0.3689655,388.474,3.8268,7,2,97.03,3,29,none,none,none,REAL,Cc1nc(NC(=O)N2CCC[C@@H](c3ccnc(N)n3)C2)ccc1-c1ccccc1
PV-001951115204_1_T1,PV-001951115204,-10.7,0.3566667,445.523,1.6076,9,2,162.32,3,30,none,none,none,REAL,NC(=O)c1ncc(NC(=O)N2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)s1
Z1744836126_2_T1,Z1744836126,-10.7,0.3566667,416.5,3.4434,5,1,74.86,1,30,high,high,none,REAL,O=C1Nc2ccccc2[C@@]12CCN(S(=O)(=O)c1ccc3c(c1)Cc1ccccc1-3)C2
Z1700163581_2_T1,Z1700163581,-10.7,0.3566667,420.536,3.8091,6,3,125.35,5,30,none,high,none,REAL,Cc1cc(C(N)=O)ccc1NC(=O)NCc1nc2c(s1)C[C@@H](c1ccccc1)CC2
Z2075874636_1_T1,Z2075874636,-10.7,0.3566667,418.563,5.114,5,1,100.35,2,30,none,none,high,REAL,CC1(C)Cc2cc(C(=O)N3CCC[C@H](c4ccnc(N)n4)C3)sc2-c2ccccc21
PV-001825816062_1_T1,PV-001825816062,-10.7,0.3566667,402.409,1.1024,8,4,116.4,4,30,none,none,none,REAL,O=C(C[C@@H]1NC(=O)c2ccccc2NC1=O)NNC(=O)c1ccc2ccccc2c1
Z1764086666_1_T2,Z1764086666,-10.7,0.3566667,405.496,3.6281,6,2,92.5,5,30,none,none,none,REAL,C[C@]1(c2ccc(C(N)=O)cc2)NC(=O)N(CC2CCC(c3ccccc3)CC2)C1=O
Z1669331888_1_T3,Z1669331888,-10.7,0.3566667,400.441,2.555,8,2,103.87,3,30,none,low,none,REAL,O=C(N[C@@H]1CCCN(C(=O)c2cnc3[nH]nnc3c2)C1)c1ccc2ccccc2c1
ZINC000035598066_T1,ZINC000035598066,-10.7,0.3566667,398.469,4.2171,7,0,67.15,3,30,none,high,high,ZINC,Cc1nc(-n2ccnc2)cc(N2CCN(C(=O)c3cccc4ccccc43)CC2)n1
Z1449094660_4_T1,Z1449094660,-10.7,0.3451613,414.507,3.141,6,2,78.09,4,31,none,none,none,REAL,O=C(NC[C@H]1[C@H]2Cc3ccccc3[C@H]12)[C@@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1
Z1066143110_1_T1,Z1066143110,-10.7,0.3451613,447.538,4.4398,6,2,138.77,4,31,high,high,none,REAL,NC(=O)c1cccc(S(=O)(=O)Nc2nc(-c3ccc4c(c3)Cc3ccccc3-4)cs2)c1
Z1524783606_2_T1,Z1524783606,-10.7,0.3451613,412.448,2.3985,7,2,105.39,4,31,high,high,none,REAL,NC(=O)c1ccc(NC(=O)[C@H]2CC(=O)N(c3ccc4c(c3)Cc3ccccc3-4)C2)cn1
Z822681034_2_T1,Z822681034,-10.7,0.3451613,412.444,3.6284,6,1,89.7,5,31,high,high,none,REAL,NC(=O)c1cccc(OC(=O)[C@H]2CC(=O)N(c3ccc4c(c3)Cc3ccccc3-4)C2)c1
Z1618652098_1_T1,Z1618652098,-10.7,0.3451613,417.468,2.8225,8,4,106.33,3,31,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@H](NC(=O)Nc1cccc(N2C(=O)CNC2=O)c1)CC3
Z1266208840_1_T2,Z1266208840,-10.7,0.3451613,431.922,4.8171,5,1,52.65,3,31,none,high,none,REAL,O=C(c1cc(N2CCNC2=O)ccc1Cl)N1CC=C(c2cccc3ccccc23)CC1
Z1723003957_1_T1,Z1723003957,-10.7,0.3451613,409.492,4.2476,6,1,63.05,3,31,none,high,low,REAL,Cn1cnc(-c2cccc(NC(=O)N3CC=C(c4cccc5ccccc45)CC3)c2)n1
Z1626791432_1_T2,Z1626791432,-10.7,0.3451613,414.507,3.0363,6,1,69.3,3,31,none,none,none,REAL,Cc1ccccc1C1=CCN(C(=O)[C@@H]2CCCN(C(=O)c3ccc4[nH]ncc4c3)C2)C1
Z1623720359_2_T1,Z1623720359,-10.7,0.3451613,413.48,3.0302,7,4,98.91,3,31,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@@H](NC(=O)NNC(=O)c1ccc2ccccc2n1)CC3
Z2075859652_1_T2,Z2075859652,-10.7,0.3451613,430.433,3.5287,7,2,100.79,4,31,none,none,none,REAL,Cc1[nH]c(-c2cccc(C(F)(F)F)c2)nc1C(=O)N1CCC[C@H](c2ccnc(N)n2)C1
Z1752605895_3,Z1752605895,-10.7,0.3451613,414.507,3.0992,6,3,77.23,1,31,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@H](NC(=O)N1CC[C@@]2(C1)C(=O)Nc1ccccc12)CC3
Z1771159538_2_T2,Z1771159538,-10.7,0.3451613,417.443,3.3738,7,2,90.98,3,31,high,high,none,REAL,O=C(N[C@H]1CCCN(C(=O)c2cc3[nH]nnc3cc2F)C1)c1ccc2ccccc2c1
Z1771159538_2_T1,Z1771159538,-10.7,0.3451613,417.443,3.3738,7,2,90.98,3,31,high,high,none,REAL,O=C(N[C@H]1CCCN(C(=O)c2cc3[nH]nnc3cc2F)C1)c1ccc2ccccc2c1
Z1578943531_1_T1,Z1578943531,-10.7,0.3451613,416.48,3.3847,7,2,97.55,5,31,high,high,none,REAL,NC(=O)c1cc(OC2CCN(C(=O)Nc3ccc(-c4ccccc4)cc3)CC2)ccn1
Z2524823382_16_T9,Z2524823382,-10.7,0.334375,431.495,1.9525,8,2,94.64,3,32,none,none,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1C[C@H]2CC[C@H]1[C@H]1CN(Cc3ccccc3)C[C@H]21
Z1465758956_1_T1,Z1465758956,-10.7,0.334375,430.502,2.9038,6,0,66.92,3,32,none,none,none,REAL,O=C([C@@H]1C[C@]12CCCc1ccccc12)N1CCO[C@H](CN2C(=O)c3ccccc3C2=O)C1
Z804640398_1_T2,Z804640398,-10.7,0.334375,425.443,3.7001,7,2,87.74,3,32,high,high,none,REAL,O=C(Nc1ccc2oc(=O)[nH]c2c1)[C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
Z804640398_2_T1,Z804640398,-10.7,0.334375,425.443,3.7001,7,2,87.74,3,32,high,high,none,REAL,O=C(Nc1ccc2oc(=O)[nH]c2c1)[C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
PV-001942501849_1_T2,PV-001942501849,-10.7,0.334375,447.42,4.0961,9,4,112.97,6,32,none,none,none,REAL,Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1NC(=O)NNc1nnc(C)n1C
Z393677994_1_T1,Z393677994,-10.7,0.334375,419.443,3.247,7,2,88.38,3,32,high,high,none,REAL,O=C(Nc1ccccc1-n1ncc2c(=O)[nH]cnc21)c1ccc2c(c1)Cc1ccccc1-2
Z924788550_1_T3,Z924788550,-10.7,0.334375,426.475,3.6388,7,2,81.75,3,32,none,high,none,REAL,O=C(Nc1cccc(N2C(=O)CNC2=O)c1)N1CC=C(c2cccc3ccccc23)CC1
Z1620385394_1_T1,Z1620385394,-10.7,0.334375,431.495,3.0754,8,3,97.54,3,32,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@H](NC(=O)Nc1cccc(N2C(=O)CN(C)C2=O)c1)CC3
Z2099254407_4_T1,Z2099254407,-10.7,0.334375,424.499,4.7074,5,1,58.64,3,32,high,high,none,REAL,O=C1COC[C@@H](C[C@H]2CN(C(=O)c3ccc4c(c3)Cc3ccccc3-4)c3ccccc32)N1
Z1167626285_1,Z1167626285,-10.7,0.334375,425.462,4.1008,5,0,52.98,3,32,none,high,none,REAL,O=C(c1nn(-c2ccc(F)cc2)ccc1=O)N1CC=C(c2cccc3ccccc23)CC1
Z1129123902_1_T1,Z1129123902,-10.7,0.334375,426.518,3.3135,6,2,88.32,5,32,high,high,none,REAL,NC(=O)C1CCN(c2ncccc2CNC(=O)c2ccc3c(c2)Cc2ccccc2-3)CC1
Z1392734612_2_T1,Z1392734612,-10.7,0.334375,430.463,3.0798,8,2,104.01,3,32,low,none,none,REAL,Cc1oc2nc[nH]c(=O)c2c1C(=O)N1CCC[C@@H](NC(=O)c2ccc3ccccc3c2)C1
Z2524122788_16_T9,Z2524122788,-10.7,0.3242424,467.549,1.321,9,2,120.09,3,33,none,low,none,REAL,O=c1[nH]c(=O)c2cc(S(=O)(=O)N3C[C@H]4CC[C@H]3[C@H]3CN(Cc5ccccc5)C[C@H]43)cnc2[nH]1
Z1625701189_1_T1,Z1625701189,-10.7,0.3242424,442.478,1.5655,9,1,114.42,4,33,high,high,none,REAL,NC(=O)c1cn(C2CN(C(=O)[C@@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)C2)nn1
Z2127351512_2_T1,Z2127351512,-10.7,0.3242424,443.462,3.0793,9,4,123.13,4,33,low,low,none,REAL,O=C(Nc1cccc(-c2n[nH]c(=O)[nH]2)c1)[C@H]1CCCN1C(=O)c1ccc2ccccc2c1O
Z2227159520_1_T3,Z2227159520,-10.7,0.3242424,431.458,3.8348,8,2,100.86,4,33,none,none,none,REAL,O=C(Nc1nnc2[nH]cnn12)c1cc(-c2ccc(-c3ccccc3)cc2)nc2ccccc12
Z1128760223_2_T1,Z1128760223,-10.7,0.3242424,436.474,3.5245,8,2,103.87,4,33,high,high,none,REAL,O=C(Nc1ccc(-c2nnn[nH]2)cc1)[C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
Z2114068197_1_T1,Z2114068197,-10.7,0.3242424,443.477,4.1254,6,1,69.72,3,33,none,high,none,REAL,O=C(Nc1ccc(F)c(N2C(=O)CCC2=O)c1)N1CC=C(c2cccc3ccccc23)CC1
Z444210754_1_T1,Z444210754,-10.7,0.3242424,439.557,4.8252,5,0,43.86,2,33,none,high,none,REAL,O=C(c1cccc2ccccc12)N1CCC(C(=O)N2C[C@@H]3CCCN3c3ccccc32)CC1
Z343948804_2_T1,Z343948804,-10.7,0.3242424,443.502,2.7048,7,2,93.71,3,33,none,none,none,REAL,O=C(O)c1ccc2[nH]c3c(c2c1)CN(C(=O)[C@H]1CC(=O)N(c2ccc4c(c2)CCC4)C1)CC3
Z1702714389_2_T1,Z1702714389,-10.7,0.3242424,440.498,4.0999,6,2,78.87,3,33,high,high,none,REAL,O=C(Nc1cccc2c1OCC[C@H]2O)[C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
Z1620406240_3,Z1620406240,-10.7,0.3242424,442.517,2.9769,7,3,94.3,3,33,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@H](NC(=O)CN1C(=O)N[C@@]2(CCc4ccccc42)C1=O)CC3
Z1145893578_1,Z1145893578,-10.7,0.3242424,439.474,3.7986,8,3,103.43,5,33,high,none,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)NNc2ccnc3ccccc23)C1=O
Z2027111043_1_T1,Z2027111043,-10.7,0.3242424,440.458,3.8108,8,3,108.89,4,33,none,none,none,REAL,Cc1ccc(-c2n[nH]c(=O)[nH]2)cc1NC(=O)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z1730127207_1_T2,Z1730127207,-10.7,0.3242424,434.498,3.8737,6,1,74.66,2,33,none,none,none,REAL,O=C(c1c2c(nc3ccccc13)/C(=C/c1ccccc1)CC2)N1CCc2n[nH]c(=O)cc2C1
Z1730127207_2_T2,Z1730127207,-10.7,0.3242424,434.498,3.8737,6,1,74.66,2,33,none,none,none,REAL,O=C(c1c2c(nc3ccccc13)/C(=C\c1ccccc1)CC2)N1CCc2n[nH]c(=O)cc2C1
Z2038004085_1_T1,Z2038004085,-10.7,0.3242424,442.521,3.9535,8,2,104.45,3,33,none,none,none,REAL,Nc1nccc([C@@H]2CCCN(C(=O)Nc3cccc(C(=O)N4CCc5ccccc54)c3)C2)n1
Z1170781979_4,Z1170781979,-10.7,0.3242424,442.517,2.6276,7,3,98.32,5,33,low,high,none,REAL,O=C(NC[C@@H](O)c1ccc2ccccc2c1)[C@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1
PV-001803737801_1_T1,PV-001803737801,-10.7,0.3242424,455.395,2.0456,8,3,113.08,5,33,none,none,none,REAL,O=C(C[C@@H]1NC(=O)c2ccccc2NC1=O)Nc1cnc(-c2cccc(C(F)(F)F)c2)cn1
Z2015600762_1_T1,Z2015600762,-10.7,0.3242424,441.49,3.091,8,2,118.28,4,33,low,none,none,REAL,Nc1nccc([C@@H]2CCCN(CC(=O)Nc3cccc4c3C(=O)c3ccccc3C4=O)C2)n1
Z2075856097_1_T1,Z2075856097,-10.7,0.3242424,437.545,5.1793,6,1,85,3,33,none,none,high,REAL,Cc1ccc(-c2cc(C(=O)N3CCC[C@H](c4ccnc(N)n4)C3)c3ccccc3n2)c(C)c1
ZINC000019691229_T1,ZINC000019691229,-10.7,0.3242424,443.52,4.8222,5,1,62.3,3,33,none,none,none,ZINC,Cc1cc(-c2ccc(F)cc2)cc(C2CCN(C(=O)[C@H]3CC(=O)Nc4ccccc43)CC2)n1
ZINC000009643195_T1,ZINC000009643195,-10.7,0.3242424,441.573,5.2961,5,1,76.29,4,33,none,none,none,ZINC,NC(=O)C1CCN(C(=O)c2cc(-c3ccc(C4CCCCC4)cc3)nc3ccccc32)CC1
Z131647642_1_T1,Z131647642,-10.7,0.3147059,479.56,2.4542,9,3,122.99,2,34,none,none,none,REAL,O=C(c1ccc2[nH]c3c(c2c1)CCCC3)N1CCN(S(=O)(=O)c2ccc3[nH]c(=O)[nH]c3c2)CC1
Z749111224_1_T1,Z749111224,-10.7,0.3147059,449.556,4.7161,6,0,63.91,3,34,none,none,none,REAL,Cn1cnnc1[C@@H]1CCCN(C(=O)c2c3c(nc4ccccc24)/C(=C/c2ccccc2)CC3)C1
Z998120744_1_T4,Z998120744,-10.7,0.3147059,476.56,1.6577,9,2,139,3,34,none,none,none,REAL,O=C(Nn1cnc2sc3c(c2c1=O)CCCC3)[C@@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1
Z2233591120_1_T1,Z2233591120,-10.7,0.3147059,443.469,4.0618,8,2,109.34,4,34,none,none,low,REAL,O=C(Nc1nc(-c2ccc3ccccc3n2)n[nH]1)c1cc(-c2ccncc2)nc2ccccc12
Z920833354_1_T1,Z920833354,-10.7,0.3057143,490.582,3.1864,8,4,124.78,4,35,none,none,none,REAL,CC1(C)CC[C@H](NC(=O)c2ccc(NS(=O)(=O)c3ccc4[nH]c(=O)[nH]c4c3)cc2)c2ccccc21
Z999566940_1_T2,Z999566940,-10.7,0.3057143,471.603,3.5764,7,1,72.54,3,35,none,none,none,REAL,C[C@@H]1Cc2ccccc2N1C1CCN(C(=O)[C@@H]2CCCN(C(=O)c3ccc4[nH]ncc4c3)C2)CC1
ZINC000000944501_T2,ZINC000000944501,-10.7,0.3057143,482.515,4.186,7,2,121.28,4,35,high,none,none,ZINC,O=C(O)c1ccc(NC2=C/C(=N\S(=O)(=O)c3ccc4ccccc4c3)c3ccccc3C2=O)cc1
Z847630610_2_T1,Z847630610,-10.7,0.2891892,495.534,3.1986,8,1,96.02,5,37,high,high,none,REAL,C[C@@H](OC(=O)[C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1)C(=O)N1CC(=O)Nc2ccccc21
Z126939246_2_T2,Z126939246,-10.7,0.2891892,497.553,3.1369,9,2,102.06,4,37,none,none,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCC(n3c(=O)[nH]c4ccccc43)CC2)C1=O
ZINC000588225447_T1,ZINC000588225447,-10.7,0.2891892,498.609,3.962,5,1,82.36,4,37,high,high,none,ZINC,O=C1N=C(SCc2ccccc2)NN2C1=c1ccccc1=N[C@H]2c1c2ccccc2cc2ccccc21
ZINC000057413422_T1,ZINC000057413422,-10.6,0.3212121,440.502,3.865,7,1,70.69,4,33,none,high,none,ZINC,O=C(c1cc(-c2cccc3ccccc32)[nH]n1)N1CCN(Cc2ccc3c(c2)OCO3)CC1
ZINC000057413422_T2,ZINC000057413422,-10.6,0.3212121,440.502,3.865,7,1,70.69,4,33,none,high,none,ZINC,O=C(c1cc(-c2cccc3ccccc32)[nH]n1)N1CCN(Cc2ccc3c(c2)OCO3)CC1
ZINC000008792406_T1,ZINC000008792406,-10.6,0.2944445,476.51,5.3121,6,0,58.44,2,36,low,none,none,ZINC,O=C(c1cc2c3ccccc3n3c2c(n1)c1ccccc1c3=O)N1CCN(c2ccc(F)cc2)CC1
ZINC000008792389_T1,ZINC000008792389,-10.6,0.2944445,476.51,5.3121,6,0,58.44,2,36,low,none,none,ZINC,O=C(c1cc2c3ccccc3n3c2c(n1)c1ccccc1c3=O)N1CCN(c2ccccc2F)CC1
Z2654547424_2_T4,Z2654547424,-10.6,0.3925926,363.424,1.3922,8,3,102.11,3,27,none,none,none,REAL,Nc1nn2c(=O)cc(CN3CCC[C@@H](c4cc5ccccc5[nH]4)C3)nc2[nH]1
Z979610944_1_T1,Z979610944,-10.6,0.3925926,363.435,3.6783,4,2,48.13,1,27,none,none,none,REAL,O=C(N[C@@H]1CCc2ccccc2C1)N1CCc2[nH]c3ccc(F)cc3c2C1
Z2077110734_2_T1,Z2077110734,-10.6,0.3785714,370.411,3.9841,6,3,82.59,4,28,none,none,none,REAL,O=C(Nc1cccc(-c2n[nH]c(=O)[nH]2)c1)[C@H]1C[C@@H]1c1ccc2ccccc2c1
Z1974585828_1_T1,Z1974585828,-10.6,0.3785714,374.414,4.0366,4,2,58.2,3,28,none,none,none,REAL,O=C1C[C@H](C(=O)N[C@@H]2C[C@H]2c2ccc3ccccc3c2)c2ccc(F)cc2N1
Z2945858576_1_T2,Z2945858576,-10.6,0.3785714,377.443,3.7209,6,2,70.67,2,28,high,high,none,REAL,O=C1N[C@H](C2CCN(C(=O)Nc3ccc4c(c3)Cc3ccccc3-4)CC2)CO1
PV-001852607377_1_T2,PV-001852607377,-10.6,0.3785714,378.37,2.7703,9,4,124.27,5,28,none,none,none,REAL,Cc1ccc(F)c(-c2cc(NC(=O)c3cccc(Nc4nnn[nH]4)c3)[nH]n2)c1
PV-001856500112_1_T2,PV-001856500112,-10.6,0.3785714,374.407,3.0134,9,4,124.27,5,28,none,none,none,REAL,Cc1cc(C)cc(-c2cc(NC(=O)c3cccc(Nc4nnn[nH]4)c3)[nH]n2)c1
Z237329882_1_T1,Z237329882,-10.6,0.3785714,369.463,5.9149,3,1,40.54,2,28,high,high,none,REAL,O=C(c1ccc2c(c1)-c1ccccc1C2)N1CCC(c2ccc(O)cc2)CC1
Z2803218769_4_T1,Z2803218769,-10.6,0.3655173,387.482,4.8211,5,0,59.23,3,29,none,none,none,REAL,Cc1nc(C2C[C@@H]3CC[C@H](C2)N3C(=O)[C@H]2C[C@@H]2c2ccc3ccccc3c2)no1
Z2027111833_2_T2,Z2027111833,-10.6,0.3655173,384.438,4.328,6,3,82.59,4,29,none,none,none,REAL,Cc1ccc(-c2n[nH]c(=O)[nH]2)cc1NC(=O)[C@H]1C[C@@H]1c1ccc2ccccc2c1
Z2718696133_2,Z2718696133,-10.6,0.3655173,389.458,2.6116,7,1,94.11,4,29,none,none,none,REAL,NC(=O)c1cn(C2CCN(C(=O)[C@H]3C[C@@H]3c3ccc4ccccc4c3)CC2)nn1
