Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1686625756_1_T1,Z1686625756,-9.4,0.303,410.472,4.5935,5,1,66.48,3,31,none,none,low,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(C(=O)NC4Cc5ccccc5C4)cc3C2=O)c1
Z1507808019_2_T1,Z1507808019,-9.4,0.303,409.488,4.3945,5,0,47.36,2,31,none,none,none,REAL,O=C(c1ccc(-n2cnc3ccccc32)cc1)N1CCO[C@@]2(CCc3ccccc32)C1
Z2144640684_1_T1,Z2144640684,-9.4,0.303,408.412,3.5466,6,2,92.34,2,31,high,none,none,REAL,Cc1cc(=O)[nH]c2cc(C(=O)Nc3ccc4c(c3)C(=O)c3ccccc3C4=O)ccc12
Z2156367609_1_T2,Z2156367609,-9.4,0.303,406.404,4.2354,8,1,98.73,3,31,none,none,none,REAL,O=c1c2ccccc2[nH]c2ccc(-c3nc(-c4ccnc(-n5cccn5)c4)no3)cc12
Z2158259714_1_T2,Z2158259714,-9.4,0.303,405.416,3.7963,7,1,85.84,3,31,none,none,none,REAL,O=c1c2ccccc2[nH]c2ccc(-c3nc(-c4cccc(-n5cccn5)c4)no3)cc12
ZINC000263585290_T2,ZINC000263585290,-9.4,0.303,413.428,3.6756,6,1,85.72,1,31,none,none,none,ZINC,Cc1cc2oc(=O)c3c(c2c2c1[C@H](c1cc4ccccc4nc1O)CC(=O)O2)CCC3
ZINC000257342411_T1,ZINC000257342411,-9.4,0.303,447.017,4.0282,5,0,42.01,1,31,high,none,none,ZINC,CN1CCC(C(=O)N2CCC3(CC2)CO[C@@H]2c4cc(Cl)ccc4OC(C)(C)[C@H]2C3)CC1
ZINC000095470777_T1,ZINC000095470777,-9.4,0.303,423.447,5.4103,5,1,99.98,2,31,low,high,none,ZINC,O=C(O)c1cccc(-n2c(=O)c3ccc4sc5ccccc5c5ccc(c2=O)c3c45)c1
ZINC000065256952_T3,ZINC000065256952,-9.4,0.303,413.436,2.1911,8,2,106.07,3,31,none,none,none,ZINC,Cc1ccc(-n2ncc3c2[nH]c(=O)c(-c2nc(-c4ccc(C)c(C)c4)no2)c3O)cc1
ZINC000064450200_T2,ZINC000064450200,-9.4,0.303,409.488,4.1438,5,1,63.99,3,31,none,high,none,ZINC,Cc1nn(-c2ccc(C)c(C)c2)c2c1[C@H](C(=O)c1cccc3ccccc31)CC(=O)N2
ZINC000046056510_T2,ZINC000046056510,-9.4,0.303,409.488,4.1438,5,1,63.99,3,31,none,high,none,ZINC,Cc1nn(-c2cc(C)cc(C)c2)c2c1[C@H](C(=O)c1cccc3ccccc31)CC(=O)N2
ZINC000015868021_T1,ZINC000015868021,-9.4,0.303,479.312,2.7942,7,1,85.59,3,31,none,none,none,ZINC,Cc1nn(-c2nncc(-c3ccccc3)n2)c2c1[C@@H](c1ccc(Br)c(F)c1)CC(=O)N2
ZINC000015670637_T1,ZINC000015670637,-9.4,0.303,434.861,2.675,7,1,85.59,3,31,none,none,none,ZINC,Cc1nn(-c2nncc(-c3ccc(F)cc3)n2)c2c1[C@@H](c1ccccc1Cl)CC(=O)N2
ZINC000015670565_T1,ZINC000015670565,-9.4,0.303,414.443,2.4129,7,1,85.59,3,31,none,none,none,ZINC,Cc1nn(-c2nncc(-c3ccc(F)cc3)n2)c2c1[C@@H](c1ccc(C)cc1)CC(=O)N2
ZINC000015670391_T1,ZINC000015670391,-9.4,0.303,430.898,2.9181,7,1,85.59,3,31,none,none,none,ZINC,Cc1nn(-c2nncc(-c3ccc(Cl)cc3)n2)c2c1[C@@H](c1ccc(C)cc1)CC(=O)N2
ZINC000015670387_T1,ZINC000015670387,-9.4,0.303,430.898,2.9181,7,1,85.59,3,31,none,none,none,ZINC,Cc1nn(-c2nncc(-c3ccc(Cl)cc3)n2)c2c1[C@@H](c1ccccc1C)CC(=O)N2
ZINC000015670361_T1,ZINC000015670361,-9.4,0.303,418.406,2.1698,7,1,85.59,3,31,none,none,none,ZINC,Cc1nn(-c2nncc(-c3ccccc3)n2)c2c1[C@@H](c1cc(F)cc(F)c1)CC(=O)N2
ZINC000015670359_T1,ZINC000015670359,-9.4,0.303,418.406,2.1698,7,1,85.59,3,31,none,none,none,ZINC,Cc1nn(-c2nncc(-c3ccccc3)n2)c2c1[C@@H](c1cc(F)ccc1F)CC(=O)N2
ZINC000015670148_T1,ZINC000015670148,-9.4,0.303,430.898,2.9181,7,1,85.59,3,31,none,none,none,ZINC,Cc1nn(-c2nncc(-c3ccc(C)cc3)n2)c2c1[C@@H](c1ccc(Cl)cc1)CC(=O)N2
ZINC000015670074_T1,ZINC000015670074,-9.4,0.303,410.48,2.656,7,1,85.59,3,31,none,none,none,ZINC,Cc1nn(-c2nncc(-c3ccc(C)cc3)n2)c2c1[C@@H](c1ccccc1C)CC(=O)N2
ZINC000008443177_T4,ZINC000008443177,-9.4,0.303,429.858,3.0311,5,1,74.68,2,31,none,high,none,ZINC,O=C(O)c1cc(N2C(=O)[C@H]3[C@@H](C2=O)C2c4ccccc4C3c3ccccc32)ccc1Cl
Z1102869004_1_T1,Z1102869004,-9.4,0.294,495.307,3.3211,7,2,90.87,4,32,none,none,low,REAL,Cc1nc2ccccc2c(=O)n1-c1ccc(C(=O)NNC(=O)c2cc(F)ccc2Br)cc1
Z444282952_1_T1,Z444282952,-9.4,0.294,468.339,4.9827,6,2,92.5,4,32,none,none,none,REAL,NC(=O)c1cccc2c1CCCN2C(=O)c1ccc(NC(=O)c2cc(Cl)cc(Cl)c2)cc1
Z838570342_1_T1,Z838570342,-9.4,0.294,465.92,3.3773,8,3,124.69,4,32,none,none,low,REAL,O=C(CNC1=NS(=O)(=O)c2ccccc21)Nc1ccc2[nH]c(-c3ccccc3Cl)nc2c1
PV-001820872657_1_T1,PV-001820872657,-9.4,0.294,456.512,4.7833,5,2,95.67,5,32,none,none,none,REAL,COc1ccc(-c2ccc(C(=O)NNC(=O)c3cc4c(s3)CC[C@H](C)C4)c(F)c2)c(F)c1
PV-001799814562_1_T1,PV-001799814562,-9.4,0.294,450.856,3.2019,7,2,90.87,4,32,none,none,low,REAL,Cc1nc2ccccc2c(=O)n1-c1ccc(C(=O)NNC(=O)c2ccc(Cl)cc2F)cc1
Z749650316_2_T1,Z749650316,-9.4,0.294,449.98,4.6122,5,1,56.41,2,32,none,none,none,REAL,Cc1cc(C)cc(C(=O)N2CCC[C@@H](C(=O)N3CCc4[nH]c5ccc(Cl)cc5c4C3)C2)c1
Z1684582510_2_T5,Z1684582510,-9.4,0.294,449.465,3.238,8,2,138.25,5,32,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(Cc4csc(-c5cccc(F)c5)n4)n3)c2)NC(=O)NC1=O
Z758011846_1_T1,Z758011846,-9.4,0.294,448.865,2.7554,8,3,111.1,4,32,none,none,low,REAL,Cc1nc2ccccc2c(=O)n1-c1ccc(C(=O)NNC(=O)c2ccc(Cl)cc2O)cc1
Z1684580603_1_T5,Z1684580603,-9.4,0.294,448.506,2.8041,9,2,140.24,6,32,none,none,none,REAL,CCn1c(SCc2nc(-c3cccc([C@]4(C)NC(=O)NC4=O)c3)no2)nc2ccccc21
Z1486295454_1_T1,Z1486295454,-9.4,0.294,447.518,3.2761,8,0,114.95,2,32,none,high,none,REAL,Cc1nc(-c2ccc3c(c2)CCN3C(=O)c2cnc3c(c2C)c(=O)n(C)c(=O)n3C)cs1
Z1855886586_1_T1,Z1855886586,-9.4,0.294,447.474,1.2361,9,4,141.43,3,32,none,none,none,REAL,O=C1CC(=O)Nc2cc(S(=O)(=O)Nc3cc(-c4ccc5ccccc5c4)[nH]n3)ccc2N1
Z2233591662_1_T3,Z2233591662,-9.4,0.294,445.869,3.7696,9,2,122.48,6,32,none,none,low,REAL,O=C(CCc1nnc(-c2ccc(Cl)cc2)o1)Nc1nc(-c2ccc3ccccc3n2)n[nH]1
Z1684579648_2,Z1684579648,-9.4,0.294,445.502,3.1281,8,2,138.25,6,32,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(Cc4csc(Cc5ccccc5)n4)n3)c2)NC(=O)NC1=O
Z913822880_2_T1,Z913822880,-9.4,0.294,443.889,2.8888,6,2,78.51,4,32,none,none,none,REAL,O=C1NC(=O)c2ccccc2/C1=C/Nc1ccc(CN2C(=O)Cc3ccc(Cl)cc32)cc1
Z1531644961_1_T1,Z1531644961,-9.4,0.294,442.494,3.5229,6,1,95.69,1,32,low,low,low,REAL,O=C1c2ccccc2S(=O)(=O)c2cc(C(=O)N3CCc4c([nH]c5ccccc45)C3)ccc21
Z2086826189_1_T1,Z2086826189,-9.4,0.294,441.412,4.1837,7,2,87.22,5,32,none,none,none,REAL,CN1C[C@H](C(=O)NNc2ccc(-c3cccc(C(F)(F)F)c3)nn2)c2ccccc2C1=O
Z1866271904_1_T1,Z1866271904,-9.4,0.294,441.343,3.1314,7,2,96.87,4,32,low,none,none,REAL,O=C(Nc1ccc2nc(NC(=O)c3ncc(F)cc3F)ccc2c1)c1ncc(F)cc1F
Z2668420074_1_T3,Z2668420074,-9.4,0.294,439.446,3.3428,9,3,120.59,5,32,none,none,none,REAL,O=C(NC[C@@H]1CCCN(C(=O)c2cccc(-c3noc(O)n3)c2)C1)Nc1cccc(F)c1
Z1543410068_2_T2,Z1543410068,-9.4,0.294,438.462,1.0623,9,3,106.14,4,32,none,none,none,REAL,Cn1nc(C(=O)NNC(=O)N[C@H]2CCCN(c3ccccc3F)C2)c2ccccc2c1=O
PV-001958810575_4_T1,PV-001958810575,-9.4,0.294,437.474,2.7381,8,2,100.36,4,32,none,none,none,REAL,Cc1cccc([C@H]2C(=O)NCCN2C(=O)N[C@@H](C)c2nc(-c3ccc(C)c(F)c3)no2)c1
Z1453182726_2_T5,Z1453182726,-9.4,0.294,437.43,2.2005,9,3,126.22,5,32,none,none,none,REAL,Cc1cc(-c2noc([C@@H](C)NC(=O)c3cccc([C@]4(C)NC(=O)NC4=O)c3)n2)ccc1F
Z1185860937_1_T1,Z1185860937,-9.4,0.294,435.479,2.1341,8,1,97.83,3,32,none,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(c4nccc5c4C(=O)OC5(C)C)CC3)cc2NC1=O
Z1684583103_20_T1,Z1684583103,-9.4,0.294,433.423,0.4511,10,2,134.5,4,32,none,none,high,REAL,C[C@@]1(c2cccc(-c3noc(CN4C(=O)[C@@H]5[C@H]6C=C[C@@H](C6)[C@H]5C4=O)n3)c2)NC(=O)NC1=O
Z1684583103_8_T1,Z1684583103,-9.4,0.294,433.423,0.4511,10,2,134.5,4,32,none,none,high,REAL,C[C@@]1(c2cccc(-c3noc(CN4C(=O)[C@H]5[C@@H]6C=C[C@@H](C6)[C@@H]5C4=O)n3)c2)NC(=O)NC1=O
Z1451615854_1_T12,Z1451615854,-9.4,0.294,432.483,3.3049,9,4,128.87,5,32,none,none,none,REAL,CC(C)(C)c1ccc(-c2nnc(NC(=O)c3cccc([C@]4(C)NC(=O)NC4=O)c3)[nH]2)cc1
Z805961808_1_T1,Z805961808,-9.4,0.294,432.479,1.8945,8,4,124.76,5,32,none,none,none,REAL,NC(=O)[C@@H]1CCCN(c2ccc(C(=O)NNC(=O)c3cc4ccccc4cc3O)cc2)C1
Z1410522605_1_T2,Z1410522605,-9.4,0.294,432.458,3.0488,8,3,100.41,3,32,none,none,none,REAL,O=C(NNc1nc2ccccc2c(=O)[nH]1)c1nc(-c2ccc(F)cc2)n2c1CCCCC2
Z1684582896_1_T1,Z1684582896,-9.4,0.294,432.414,2.0702,9,2,114.94,4,32,none,high,none,REAL,Cc1cc(F)ccc1-n1ccc(-c2nc(-c3cccc([C@]4(C)NC(=O)NC4=O)c3)no2)n1
Z1732025307_1_T5,Z1732025307,-9.4,0.294,431.451,2.0704,9,5,128.43,6,32,high,high,none,REAL,O=C(CNC(=O)Nc1ccc(C[C@@H]2NC(=O)NC2=O)cc1)Nc1cccc2ccccc12
Z1463884892_1_T5,Z1463884892,-9.4,0.294,431.43,1.105,9,3,105.34,4,32,none,none,none,REAL,Cn1ncc2c(=O)[nH]c(NNC(=O)c3cc4ccccc4n3Cc3ccccc3F)nc21
PV-001850778976_2_T2,PV-001850778976,-9.4,0.294,431.422,2.1299,7,3,104.37,4,32,none,none,none,REAL,Cc1ccc(-c2ccc(C(=O)NNC(=O)[C@H]3C(=O)Nc4ccccc4C3=O)c(F)c2)cc1
Z2170734708_1_T1,Z2170734708,-9.4,0.294,430.502,4.1379,6,0,74.76,3,32,none,none,none,REAL,O=C1CCCCc2cc(C(=O)N3CCC(CN4C(=O)c5ccccc5C4=O)CC3)ccc21
Z1373705583_4_T1,Z1373705583,-9.4,0.294,430.502,3.8045,6,0,59.08,3,32,none,none,none,REAL,C[C@@H](C(=O)N1C[C@@H](C(=O)N2CCOCC2)Oc2ccccc21)c1ccc2ccccc2c1
Z1382958059_1_T1,Z1382958059,-9.4,0.294,430.467,1.5281,9,3,107.95,5,32,high,none,none,REAL,O=C(NNc1ccnc2ccccc12)[C@@H]1CN(Cc2nc3ccccc3c(=O)[nH]2)CCO1
Z1463877810_1_T5,Z1463877810,-9.4,0.294,430.423,0.7164,10,3,126.71,3,32,none,low,low,REAL,Cn1ncc2c(=O)[nH]c(NNC(=O)c3ccc4c(c3)C[C@@H](c3ccccc3)OC4=O)nc21
Z2162191207_1_T1,Z2162191207,-9.4,0.294,429.475,2.5556,7,1,86.79,3,32,none,none,none,REAL,Cc1cc(=O)[nH]c2cc(C(=O)N3CCC(CN4C(=O)c5ccccc5C4=O)CC3)ccc12
Z2207984292_1_T1,Z2207984292,-9.4,0.294,429.45,4.1414,6,2,78.51,4,32,none,none,none,REAL,Cc1cc2cc(NC(=O)c3cccc(NC(=O)c4ccc(F)cc4)c3)ccc2n(C)c1=O
Z651755336_1_T3,Z651755336,-9.4,0.294,429.41,3.0061,8,3,107.19,4,32,none,none,low,REAL,O=C(Cn1c(=O)[nH]c(=O)c2ccccc21)Nc1ccc2[nH]c(-c3ccc(F)cc3)nc2c1
Z651755336_1_T6,Z651755336,-9.4,0.294,429.41,3.0061,8,3,107.19,4,32,none,none,low,REAL,O=C(Cn1c(=O)[nH]c(=O)c2ccccc21)Nc1ccc2[nH]c(-c3ccc(F)cc3)nc2c1
Z809528236_1_T1,Z809528236,-9.4,0.294,428.462,4.8204,5,1,66.48,3,32,none,none,low,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(C(=O)N[C@@H]4CCc5cc(F)ccc54)cc3C2=O)c1
Z1144321555_2_T1,Z1144321555,-9.4,0.294,428.462,4.8204,5,1,66.48,3,32,none,none,low,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(C(=O)N[C@H]4CCc5ccc(F)cc54)cc3C2=O)c1
Z2171979222_2_T5,Z2171979222,-9.4,0.294,428.451,2.1326,9,2,114.94,6,32,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(Cc4cncn4Cc4ccccc4)n3)c2)NC(=O)NC1=O
Z1684580877_1_T1,Z1684580877,-9.4,0.294,428.451,2.3673,9,2,114.94,4,32,none,none,none,REAL,Cc1ccc(-n2nc(-c3nc(-c4cccc([C@]5(C)NC(=O)NC5=O)c4)no3)cc2C)cc1
Z757434020_1_T1,Z757434020,-9.4,0.294,428.447,2.4933,8,3,111.1,4,32,none,none,low,REAL,Cc1ccc(C(=O)NNC(=O)c2ccc(-n3c(C)nc4ccccc4c3=O)cc2)c(O)c1
Z1684581416_1_T2,Z1684581416,-9.4,0.294,428.447,3.6945,8,2,110.26,4,32,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(Cc4coc5cc6c(cc45)CCC6)n3)c2)NC(=O)NC1=O
Z1452169760_2_T5,Z1452169760,-9.4,0.294,428.447,3.2671,8,3,109.42,4,32,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)Nc3cccc(-c4ccc5c(c4)CCO5)n3)c2)NC(=O)NC1=O
Z1165732167_1_T1,Z1165732167,-9.4,0.294,427.467,2.2548,9,4,128.45,4,32,low,none,none,REAL,O=C(Nc1ccc2nc(NC(=O)c3n[nH]c4c3CCC4)ccc2c1)c1n[nH]c2c1CCC2
Z1481926118_1_T2,Z1481926118,-9.4,0.294,427.438,3.3327,7,3,99.77,4,32,none,none,low,REAL,O=C1C[C@H](C(=O)Nc2ccc(-c3nc(-c4ccccc4)n[nH]3)cc2)c2ccc(F)cc2N1
Z976185666_2_T1,Z976185666,-9.4,0.294,426.471,3.6825,6,1,75.71,4,32,none,none,none,REAL,O=C1O[C@@H](C(=O)Nc2ccc(CC(=O)N3CCc4ccccc43)cc2)Cc2ccccc21
Z1463887320_1_T5,Z1463887320,-9.4,0.294,426.439,0.8297,10,3,126.19,3,32,none,high,high,REAL,Cc1ccc2nc(-c3cccnc3)cc(C(=O)NNc3nc4c(cnn4C)c(=O)[nH]3)c2c1
Z2232122271_2_T5,Z2232122271,-9.4,0.294,425.487,4.1405,6,2,78.51,3,32,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3CCc4ccccc4[C@H]3c3ccccc3)c2)NC(=O)NC1=O
Z1410521844_1_T2,Z1410521844,-9.4,0.294,425.451,1.8161,9,3,113.3,3,32,none,high,high,REAL,Cc1nn(C)c2nc(-c3ccccc3)cc(C(=O)NNc3nc4ccccc4c(=O)[nH]3)c12
Z1576367629_1_T1,Z1576367629,-9.4,0.294,424.503,4.42,6,1,67.23,4,32,none,none,high,REAL,Cc1ccccc1Cn1c(NC(=O)c2ccc3c(c2)CCC(=O)N3C)nc2ccccc21
Z1494222512_1_T1,Z1494222512,-9.4,0.294,424.503,4.3332,6,0,66.4,2,32,none,none,none,REAL,C[C@H]1CN(C(=O)c2ccc3ccccc3n2)[C@H](C)CN1C(=O)c1ccc2ccccc2n1
Z1684580724_2_T5,Z1684580724,-9.4,0.294,424.459,4.6618,7,2,97.12,4,32,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc([C@@H]4C[C@@H]4c4ccc5ccccc5c4)n3)c2)NC(=O)NC1=O
Z1723430910_1_T1,Z1723430910,-9.4,0.294,423.475,3.2319,7,2,81.33,2,32,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCc5[nH]c6ccccc6c5C4)c3)cc21
Z1481926114_1_T2,Z1481926114,-9.4,0.294,423.475,3.5902,7,2,90.98,4,32,none,none,low,REAL,CN1C(=O)C[C@H](C(=O)Nc2ccc(-c3nc(-c4ccccc4)n[nH]3)cc2)c2ccccc21
Z1684581966_1_T2,Z1684581966,-9.4,0.294,423.431,3.6905,8,3,112.91,3,32,high,high,none,REAL,C[C@]1(c2cccc(-c3noc(-c4cc5c(ccc6ccccc65)[nH]4)n3)c2)NC(=O)NC1=O
Z1684804225_1_T1,Z1684804225,-9.4,0.294,421.419,3.4551,9,1,112.63,4,32,high,high,none,REAL,O=c1c2ccccc2nnn1Cc1nc(-c2ccc(-c3nc4ccccc4[nH]3)cc2)no1
Z1273084609_1_T1,Z1273084609,-9.4,0.294,420.471,3.3046,6,1,76.35,4,32,high,high,high,REAL,CC(=O)c1cnn(-c2ccc(-c3nc4ccc(-c5ccccc5)cc4c(=O)[nH]3)cc2)c1C
Z1273084609_1_T3,Z1273084609,-9.4,0.294,420.471,3.3046,6,1,76.35,4,32,high,high,high,REAL,CC(=O)c1cnn(-c2ccc(-c3nc4ccc(-c5ccccc5)cc4c(=O)[nH]3)cc2)c1C
Z383458036_1_T2,Z383458036,-9.4,0.294,419.443,3.247,7,2,88.38,3,32,high,high,none,REAL,O=C(Nc1ccc(-n2ncc3c(=O)[nH]cnc32)cc1)c1ccc2c(c1)Cc1ccccc1-2
ZINC000245327301_T8,ZINC000245327301,-9.4,0.294,442.436,3.1512,5,0,57.69,4,32,none,none,none,ZINC,Cc1ccc(C(=O)[C@@H]2[C@@H]3C(=O)N(c4cccc(C(F)(F)F)c4)C(=O)[C@H]3[C@@H]3CCCN32)cc1
ZINC000098087104_T1,ZINC000098087104,-9.4,0.294,420.423,5.2364,6,1,75.71,2,32,low,high,none,ZINC,CC(=O)Nc1cccc(-n2c(=O)c3ccc4oc5ccccc5c5ccc(c2=O)c3c45)c1
ZINC000021892913_T1,ZINC000021892913,-9.4,0.294,421.542,4.9115,4,1,37.27,3,32,none,none,none,ZINC,Cc1ccc(CNC(=O)N2Cc3ccccc3-n3cccc3[C@H]2c2ccc(C)cc2)cc1
ZINC000019135503_T2,ZINC000019135503,-9.4,0.294,434.538,3.4077,7,1,86.63,3,32,none,low,low,ZINC,Cc1ccc(C(=O)N2CCc3nc([C@@H]4CCCN(C(=O)C5CCC5)C4)nc(O)c3C2)cc1
ZINC000016010115_T4,ZINC000016010115,-9.4,0.294,423.471,2.5682,6,1,69.72,1,32,low,high,none,ZINC,O=C1Nc2ccccc2[C@]12[C@@H]1C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]1[C@@H]1CCCN12
ZINC000015670569_T1,ZINC000015670569,-9.4,0.294,428.47,2.8285,7,1,85.59,4,32,none,none,none,ZINC,CCc1ccc([C@H]2CC(=O)Nc3c2c(C)nn3-c2nncc(-c3ccc(F)cc3)n2)cc1
ZINC000015670437_T1,ZINC000015670437,-9.4,0.294,452.851,2.7758,7,1,85.59,3,32,none,none,none,ZINC,Cc1nn(-c2nncc(-c3ccc(Cl)cc3)n2)c2c1[C@@H](c1cc(F)cc(F)c1)CC(=O)N2
ZINC000015670435_T1,ZINC000015670435,-9.4,0.294,452.851,2.7758,7,1,85.59,3,32,none,none,none,ZINC,Cc1nn(-c2nncc(-c3ccc(Cl)cc3)n2)c2c1[C@@H](c1cc(F)ccc1F)CC(=O)N2
ZINC000015670433_T1,ZINC000015670433,-9.4,0.294,452.851,2.7758,7,1,85.59,3,32,none,none,none,ZINC,Cc1nn(-c2nncc(-c3ccc(Cl)cc3)n2)c2c1[C@@H](c1ccc(F)cc1F)CC(=O)N2
ZINC000015670140_T1,ZINC000015670140,-9.4,0.294,432.433,2.5137,7,1,85.59,3,32,none,none,none,ZINC,Cc1nn(-c2nncc(-c3ccc(C)cc3)n2)c2c1[C@@H](c1ccc(F)cc1F)CC(=O)N2
ZINC000008426408_T1,ZINC000008426408,-9.4,0.294,442.538,5.2869,5,1,74.86,2,32,none,none,none,ZINC,CC(=O)N1c2ccccc2CCc2ccc(NS(=O)(=O)c3ccc4ccccc4c3)cc21
ZINC000006232801_T4,ZINC000006232801,-9.4,0.294,443.885,3.7538,5,1,74.68,2,32,none,high,high,ZINC,CC12c3ccccc3C(c3ccccc31)[C@H]1C(=O)N(c3ccc(Cl)c(C(=O)O)c3)C(=O)[C@H]12
ZINC000004237086_T1,ZINC000004237086,-9.4,0.294,426.558,4.4876,4,0,40.62,2,32,none,none,none,ZINC,O=C(C1CCCCC1)N1C[C@H]2C[C@@H](C1)Cn1c(=O)c(-c3ccc4ccccc4c3)ccc12
ZINC000003164234_T1,ZINC000003164234,-9.4,0.294,437.474,5.4533,5,0,81.59,2,32,low,low,low,ZINC,O=C(c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O)n1c2ccccc2c2ccccc21
ZINC000000861254_T1,ZINC000000861254,-9.4,0.294,439.945,5.31,4,3,56.92,2,32,none,none,none,ZINC,O=C1C[C@@H](c2ccc(Cl)cc2)CC2=C1[C@@H](c1c[nH]c3ccccc31)Nc1ccccc1N2
Z408833760_1_T1,Z408833760,-9.4,0.285,482.536,2.1808,8,1,134.45,3,33,high,low,low,REAL,O=C(Nc1cccc(N2CCCS2(=O)=O)c1)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z1032517920_1_T1,Z1032517920,-9.4,0.285,467.955,3.9983,8,2,90.71,5,33,high,high,low,REAL,Cc1cc(NC(=O)CN2CCN(C(=O)Nc3ccc(-c4cccc(Cl)c4)cc3C)CC2)no1
PV-001838527331_4_T13,PV-001838527331,-9.4,0.285,453.429,0.9305,10,4,136.71,6,33,none,none,none,REAL,C[C@@]1(c2ccc(F)cc2)NC(=O)N(CC(=O)Nc2ccc(C[C@H]3NC(=O)NC3=O)cc2)C1=O
Z992519952_1_T5,Z992519952,-9.4,0.285,449.509,2.4841,9,4,119.64,5,33,none,none,none,REAL,Cc1cccc(C(=O)N2CCCC2)c1NC(=O)NCc1cccc([C@]2(C)NC(=O)NC2=O)c1
PV-001850778111_1_T1,PV-001850778111,-9.4,0.285,449.412,2.2307,7,3,104.37,4,33,high,none,none,REAL,Cc1cc(F)ccc1-c1ccc(C(=O)NNC(=O)[C@@H]2C(=O)Nc3ccccc3C2=O)cc1F
PV-001850778111_2_T1,PV-001850778111,-9.4,0.285,449.412,2.2307,7,3,104.37,4,33,high,none,none,REAL,Cc1cc(F)ccc1-c1ccc(C(=O)NNC(=O)[C@H]2C(=O)Nc3ccccc3C2=O)cc1F
Z1684581451_2_T1,Z1684581451,-9.4,0.285,448.434,2.3585,10,2,132.65,6,33,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(CCC(=O)c4ccc5c(c4)OCCO5)n3)c2)NC(=O)NC1=O
Z1452063304_1_T5,Z1452063304,-9.4,0.285,447.465,3.7334,7,3,96.53,6,33,none,high,none,REAL,Cc1cc(OCc2cccc(F)c2)ccc1NC(=O)c1cccc([C@]2(C)NC(=O)NC2=O)c1
Z1750856470_4_T1,Z1750856470,-9.4,0.285,446.549,3.5574,7,2,81.75,2,33,none,high,none,REAL,Cc1cc(C(=O)N2CCCC[C@H]2C)ccc1NC(=O)N1CC[C@@]2(C1)C(=O)Nc1ccccc12
Z2142654769_1_T1,Z2142654769,-9.4,0.285,446.545,4.0667,6,1,77.92,4,33,none,none,none,REAL,O=C1c2ccccc2C(=O)N1Cc1cccc(C(=O)N2CCCC[C@@H]2[C@@H]2CCCC[C@@H]2O)c1
Z1452053720_2_T6,Z1452053720,-9.4,0.285,446.509,2.1856,9,4,119.22,5,33,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)Nc3ccc4nc(CN5CCCCC5)[nH]c4c3)c2)NC(=O)NC1=O
Z2220064495_2_T1,Z2220064495,-9.4,0.285,446.501,3.1138,7,1,92.78,3,33,none,none,none,REAL,C[C@H]1Oc2ccc(C(=O)C3CCN(C(=O)c4ccc5c(c4)CCCC5=O)CC3)cc2NC1=O
PV-001797012408_1_T1,PV-001797012408,-9.4,0.285,446.477,4.0384,6,2,84.5,5,33,none,none,none,REAL,Cc1ccc2c(c1)C(=O)O[C@@](C)(C(=O)Nc1ccc(CC(=O)Nc3ccccc3F)cc1)C2
Z1236457051_1_T1,Z1236457051,-9.4,0.285,445.521,2.2486,8,1,79.7,4,33,none,high,none,REAL,O=C(Cn1ccc(NC(=O)N2CC=C(c3cccc4ccccc34)CC2)n1)N1CCOCC1
Z1676377535_1_T1,Z1676377535,-9.4,0.285,445.453,3.0187,8,0,86.71,3,33,none,high,none,REAL,Cc1cc(N2C(=O)c3ccccc3C2=O)ccc1C(=O)N1CCN(c2ncc(F)cn2)CC1
PV-001850778928_2_T2,PV-001850778928,-9.4,0.285,445.449,2.4738,7,3,104.37,4,33,high,low,none,REAL,Cc1ccc(-c2ccc(C(=O)NNC(=O)[C@H]3C(=O)Nc4ccccc4C3=O)c(F)c2)cc1C
Z2117976351_1_T1,Z2117976351,-9.4,0.285,444.442,2.3315,8,0,93.22,2,33,none,none,none,REAL,C[C@@H]1CN(C(=O)c2cc3ccccc3c(=O)o2)CCN1C(=O)c1cc2ccccc2c(=O)o1
