Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z2159605166_2_T2,Z2159605166,-10.4,0.347,397.389,4.369,7,1,86.48,2,30,none,none,none,REAL,O=c1c2ccccc2[nH]c2ccc(-c3nc([C@H]4COc5ccccc5O4)no3)cc12
Z2158485968_1_T3,Z2158485968,-10.4,0.347,393.405,4.571,7,2,96.7,2,30,none,none,none,REAL,Cc1cc(-c2noc(-c3ccc4[nH]c5ccccc5c(=O)c4c3)n2)cc2nc[nH]c12
Z2158110451_1_T2,Z2158110451,-10.4,0.347,390.401,4.821,6,1,80.91,2,30,none,none,none,REAL,O=c1c2ccccc2[nH]c2ccc(-c3nc(-c4cccc5cnccc45)no3)cc12
Z2002687197_1_T2,Z2002687197,-10.4,0.347,420.488,4.6024,6,2,100.72,3,30,none,none,none,REAL,Cc1cc(C)cc(CS(=O)(=O)NC(=O)c2ccc3[nH]c4ccccc4c(=O)c3c2)c1
Z1983288167_28,Z1983288167,-10.4,0.347,406.488,1.8775,8,1,93.01,3,30,high,none,none,REAL,Cc1cccc(C)c1-n1nnnc1CN1C(=O)N[C@@]2(C[C@H]3C[C@@H]2[C@H]2CCC[C@H]32)C1=O
Z1891672619_1_T2,Z1891672619,-10.4,0.347,397.353,0.4307,10,1,122.54,3,30,none,none,none,REAL,O=c1nc2c(-c3nc(-c4nnc(-c5ccccc5)o4)no3)c[nH]n2c2ccccc12
Z1890911022_1_T2,Z1890911022,-10.4,0.347,397.353,0.4469,10,1,122.54,3,30,none,none,none,REAL,O=c1nc2c(-c3nc(-c4ccc(-c5nnco5)cc4)no3)c[nH]n2c2ccccc12
Z1890695565_1_T1,Z1890695565,-10.4,0.347,398.377,1.4618,8,1,105.4,4,30,none,none,none,REAL,O=C1c2ccc(-c3nc(-c4ccc(=O)[nH]c4)no3)cc2C(=O)N1Cc1ccccc1
Z1890693993_1_T1,Z1890693993,-10.4,0.347,440.503,1.164,8,1,142.02,3,30,none,none,none,REAL,O=c1ccc(-c2noc(-c3cccc(S(=O)(=O)N4CCc5sccc5C4)c3)n2)c[nH]1
Z1890693324_2_T1,Z1890693324,-10.4,0.347,428.424,0.1335,10,1,140.08,4,30,none,none,none,REAL,O=C1c2ccc(-c3nc(-c4ccc(=O)[nH]c4)no3)cc2S(=O)(=O)N1C[C@H]1CCCO1
Z1890369782_1_T1,Z1890369782,-10.4,0.347,395.417,4.6674,6,2,88.25,4,30,high,high,none,REAL,O=C(Cc1noc(-c2cc3ccccc3cc2O)n1)Nc1cccc2ccccc12
Z1771168692_1,Z1771168692,-10.4,0.347,397.393,2.4021,8,4,111.69,2,30,none,none,none,REAL,O=C(NNc1nc2ccccc2c(=O)[nH]1)c1ccc2[nH]c3ccccc3c(=O)c2c1
Z1770667962_1_T2,Z1770667962,-10.4,0.347,415.839,4.5908,7,3,99.77,3,30,none,none,low,REAL,O=C(Nc1nc(-c2ccc(Cl)cc2)n[nH]1)c1ccc2[nH]c3ccccc3c(=O)c2c1
Z1764208898_1_T1,Z1764208898,-10.4,0.347,390.401,4.912,6,1,80.91,2,30,low,none,none,REAL,O=c1c2ccccc2[nH]c2ccc(-c3nc(-c4nccc5ccccc45)no3)cc12
Z1730117021_1_T2,Z1730117021,-10.4,0.347,427.484,1.1762,9,1,119.89,1,30,none,none,none,REAL,O=C(C1CCN(C2=NS(=O)(=O)c3ccccc32)CC1)N1CCc2n[nH]c(=O)cc2C1
Z1698172238_1_T2,Z1698172238,-10.4,0.347,421.436,2.6198,9,1,122.64,1,30,none,none,none,REAL,O=C1CC[C@@H]2CN(C(=O)c3ccc4c(c3)S(=O)(=O)Nc3ncnn3-4)c3cccc1c32
Z1685791978_2_T1,Z1685791978,-10.4,0.347,403.481,4.8643,6,1,79.46,3,30,none,none,none,REAL,C[C@H]1CCCN1C(=O)c1ccc(-c2noc(-c3cc4c(cc3O)CCCC4)n2)cc1
Z1685722901_1_T1,Z1685722901,-10.4,0.347,415.395,3.7796,7,2,97.48,4,30,none,none,none,REAL,C[C@@H]1C[C@H](c2noc(-c3ccc(NC(=O)c4cc(F)cc(F)c4)cc3O)n2)CCO1
Z1683559650_1_T1,Z1683559650,-10.4,0.347,438.531,3.206,7,0,125.81,3,30,none,none,none,REAL,Cc1ccc(-c2noc(-c3csc(S(=O)(=O)N4CCc5ccccc5C4)c3)n2)cn1
Z1683377747_1_T1,Z1683377747,-10.4,0.347,408.363,3.6696,7,2,101.14,4,30,none,none,none,REAL,Cc1cccnc1-c1noc(-c2ccc(NC(=O)c3cc(F)cc(F)c3)cc2O)n1
Z1682390114_1_T9,Z1682390114,-10.4,0.347,400.393,3.2144,8,3,117.35,3,30,none,none,none,REAL,C[C@]1(c2ccc(-c3noc(-c4cc5ccccc5cc4O)n3)cc2)NC(=O)NC1=O
Z1682389875_1_T6,Z1682389875,-10.4,0.347,404.425,3.1768,8,3,117.35,3,30,none,none,none,REAL,C[C@]1(c2ccc(-c3noc(-c4cc5c(cc4O)CCCC5)n3)cc2)NC(=O)NC1=O
Z1682389875_1_T9,Z1682389875,-10.4,0.347,404.425,3.1768,8,3,117.35,3,30,none,none,none,REAL,C[C@]1(c2ccc(-c3noc(-c4cc5c(cc4O)CCCC5)n3)cc2)NC(=O)NC1=O
Z1599494395_1_T1,Z1599494395,-10.4,0.347,429.5,1.7426,9,0,105.48,1,30,none,none,none,REAL,Cc1nn(C)c2c1N(C(=O)C1CCN(C3=NS(=O)(=O)c4ccccc43)CC1)CCO2
Z1538523535_1_T1,Z1538523535,-10.4,0.347,426.496,2.6254,8,0,100.55,1,30,none,none,none,REAL,Cc1cnc2c(c1)N(C(=O)C1CCN(C3=NS(=O)(=O)c4ccccc43)CC1)CCO2
Z1531645840_1_T1,Z1531645840,-10.4,0.347,420.452,1.8381,9,2,121.36,1,30,none,none,none,REAL,O=C(c1ccc2c(c1)S(=O)(=O)Nc1ncnn1-2)N1CCc2c([nH]c3ccccc23)C1
Z1411763214_1_T1,Z1411763214,-10.4,0.347,431.422,2.7806,8,1,105.57,1,30,none,none,none,REAL,C[C@@H]1c2cc(F)cc(F)c2CCN1C(=O)c1ccc2c(c1)S(=O)(=O)Nc1ncnn1-2
Z1333665844_1_T1,Z1333665844,-10.4,0.347,422.424,0.4187,10,3,143.46,3,30,none,none,none,REAL,O=C(NCc1cc(=O)[nH]c2ccccc12)c1ccc2c(c1)S(=O)(=O)Nc1ncnn1-2
Z1265457422_1_T1,Z1265457422,-10.4,0.347,445.926,3.537,7,0,87.66,1,30,none,none,none,REAL,O=C(C1CCN(C2=NS(=O)(=O)c3ccccc32)CC1)N1CCOc2ccc(Cl)cc21
Z1246241999_2_T1,Z1246241999,-10.4,0.347,395.457,4.6476,4,0,46.61,2,30,none,none,none,REAL,O=C1O[C@@H](c2ccccc2)Cc2cc(C(=O)N3CC4(CC4)c4ccccc43)ccc21
Z1169950337_1_T1,Z1169950337,-10.4,0.347,418.476,2.819,7,0,97.57,3,30,none,none,none,REAL,O=S(=O)(c1cccc(-c2nc(-c3cccnc3)no2)c1)N1CCc2ccccc2C1
Z104009212_1_T1,Z104009212,-10.4,0.347,418.476,2.7145,7,0,97.57,3,30,none,none,none,REAL,O=S(=O)(c1cccc(-c2nnc(-c3cccnc3)o2)c1)N1CCc2ccccc2C1
PV-001958930984_1_T1,PV-001958930984,-10.4,0.347,423.874,3.7109,5,2,61.44,4,30,low,none,none,REAL,O=C(Nc1ccc(CNC(=O)N2Cc3ccc(Cl)cc3C2)cc1)c1ccc(F)cc1
PV-001839846062_1_T1,PV-001839846062,-10.4,0.347,401.417,3.6522,6,3,95.86,5,30,none,none,none,REAL,COC(=O)[C@H](NC(=O)c1ccc2ccc(O)cc2c1O)c1ccc2ccccc2c1
PV-001818937345_1_T2,PV-001818937345,-10.4,0.347,416.398,3.985,5,0,57.69,2,30,none,none,none,REAL,CN1C(=O)CN(C(=O)c2ccc3c(c2)CCCCC3=O)c2ccc(C(F)(F)F)cc21
Z983353336_1_T2,Z983353336,-10.4,0.335,411.46,3.7882,6,2,79.79,4,31,none,none,none,REAL,O=C(NCc1ccc(-c2ccc3c(c2)CCCO3)cc1)c1n[nH]c(=O)c2ccccc12
Z977267712_1_T2,Z977267712,-10.4,0.335,415.423,2.8717,6,3,87.3,5,31,low,none,none,REAL,O=C(Nc1ccc(CNC(=O)c2cc(=O)c3ccccc3[nH]2)cc1)c1ccc(F)cc1
Z977267708_1_T1,Z977267708,-10.4,0.335,415.423,3.1528,6,3,87.3,5,31,low,none,none,REAL,O=C(Nc1ccc(CNC(=O)c2cc3ccccc3c(=O)[nH]2)cc1)c1ccc(F)cc1
Z941442278_1_T1,Z941442278,-10.4,0.335,436.506,3.8824,5,0,66.07,2,31,none,none,none,REAL,O=C(c1cccc(S(=O)(=O)N2CCc3ccccc3C2)c1)N1CCc2ccc(F)cc21
Z742948628_1,Z742948628,-10.4,0.335,437.475,3.1265,8,1,121.36,2,31,none,none,none,REAL,O=C(NC1=NS(=O)(=O)c2ccccc21)c1ccc2c(c1)C(=O)N(C1CCCCC1)C2=O
Z738029142_1_T1,Z738029142,-10.4,0.335,438.507,1.9785,8,1,107.53,2,31,high,none,none,REAL,CC(=O)N1CCCc2cc(S(=O)(=O)Nc3ccc4nc5n(c(=O)c4c3)CCC5)ccc21
Z685754816_1_T1,Z685754816,-10.4,0.335,469.609,4.625,6,0,141.16,3,31,none,none,none,REAL,O=S(=O)(c1cc(-c2nnc(-c3cc4c(s3)CCC4)o2)cs1)N1CCc2ccccc2C1
Z30388980_1_T1,Z30388980,-10.4,0.335,439.491,2.5276,8,2,122.31,3,31,none,none,none,REAL,O=C(Nc1ccc(S(=O)(=O)/N=C2\CCCCCN2)cc1)c1cc(=O)c2ccccc2o1
Z30388980_2_T1,Z30388980,-10.4,0.335,439.491,2.5276,8,2,122.31,3,31,none,none,none,REAL,O=C(Nc1ccc(S(=O)(=O)/N=C2/CCCCCN2)cc1)c1cc(=O)c2ccccc2o1
Z2903064710_1_T1,Z2903064710,-10.4,0.335,434.475,2.1701,8,0,114.11,3,31,none,none,none,REAL,O=C1N=CC=C[C@@H]1c1noc(-c2cccc(S(=O)(=O)N3CCc4ccccc4C3)c2)n1
Z2903064710_2_T1,Z2903064710,-10.4,0.335,434.475,2.1701,8,0,114.11,3,31,none,none,none,REAL,O=C1N=CC=C[C@H]1c1noc(-c2cccc(S(=O)(=O)N3CCc4ccccc4C3)c2)n1
Z2902669772_2_T1,Z2902669772,-10.4,0.335,408.42,4.1667,8,1,98.73,4,31,none,none,none,REAL,O=C1N[C@@H](Cc2nc(-c3ccc(-n4cnc5ccccc54)nc3)no2)c2ccccc21
Z2902586607_1_T3,Z2902586607,-10.4,0.335,407.436,2.8599,8,1,97.79,3,31,none,none,none,REAL,Cc1cc(C)n2ncc(-c3noc(-c4cc(-c5ccc6ccccc6c5)[nH]n4)n3)c2n1
Z2902577354_1_T1,Z2902577354,-10.4,0.335,459.496,4.0106,6,0,112.92,3,31,none,none,none,REAL,O=S(=O)(c1cc(-c2nc(-c3ccc(F)c(F)c3)no2)cs1)N1CCc2ccccc2C1
Z27691205_1_T1,Z27691205,-10.4,0.335,432.543,4.1063,5,0,66.07,2,31,none,none,none,REAL,C[C@@H]1Cc2ccccc2N1C(=O)c1cccc(S(=O)(=O)N2CCc3ccccc3C2)c1
Z2233254453_1_T4,Z2233254453,-10.4,0.335,418.456,2.4536,9,2,120.94,3,31,none,none,none,REAL,Cc1nnc2[nH]nc(NC(=O)c3ccc4c(c3)C(=O)N(C3CCCCC3)C4=O)c2c1C
Z2233254101_1_T3,Z2233254101,-10.4,0.335,433.447,2.1146,9,2,143.15,2,31,low,low,low,REAL,Cc1nnc2[nH]nc(NC(=O)c3ccc4c(c3)S(=O)(=O)c3ccccc3C4=O)c2c1C
Z2227338779_1_T2,Z2227338779,-10.4,0.335,413.392,2.4088,9,3,128.28,4,31,low,none,none,REAL,O=C(Nc1[nH]nc2nc(O)ccc12)c1ccc2c(c1)C(=O)N(Cc1ccccc1)C2=O
Z2215702540_2,Z2215702540,-10.4,0.335,418.495,2.2924,7,2,81.75,2,31,none,none,none,REAL,C[C@H]1Cc2ccccc2N1C1CCN(C(=O)c2ccc3c(c2)NC(=O)CNC3=O)CC1
Z2193914315_1_T2,Z2193914315,-10.4,0.335,410.432,3.7668,7,1,88.33,2,31,none,none,none,REAL,Cc1cc(=O)c(-c2noc(-c3ccc4[nH]c5ccccc5c(=O)c4c3)n2)c2n1CCC2
Z2193901115_1_T3,Z2193901115,-10.4,0.335,413.396,3.2986,10,1,132.55,3,31,high,high,none,REAL,Cc1cc(-c2cc(-c3nc(-c4ccc5[nH]nnc5c4)no3)c3c(C)noc3n2)c(C)o1
Z2192042062_1_T2,Z2192042062,-10.4,0.335,415.496,4.6212,7,1,89.77,4,31,none,none,none,REAL,Cc1cccc(-c2nnnn2[C@@H]2C[C@H]2C)c1NC(=O)c1ccc2c(c1)CCCCC2=O
Z2169357911_1_T2,Z2169357911,-10.4,0.335,414.507,5.0875,6,1,76.88,3,31,none,none,none,REAL,O=C(Nc1ccc(-c2nnc3n2CCCCC3)cc1)c1ccc2c(c1)CCCCC2=O
Z2157755780_1_T2,Z2157755780,-10.4,0.335,405.416,3.5191,7,1,85.84,3,31,none,none,none,REAL,O=c1[nH]cc(-c2nc(-c3ccc(-n4cnc5ccccc54)cc3)no2)c2ccccc12
Z2156772707_1_T2,Z2156772707,-10.4,0.335,404.428,5.0599,6,1,80.91,3,31,none,none,none,REAL,O=c1c2ccccc2[nH]c2ccc(-c3nc(Cc4ccc5ccccc5n4)no3)cc12
Z2156603139_2_T1,Z2156603139,-10.4,0.335,416.459,3.9632,7,0,68.84,3,31,none,none,none,REAL,Cc1nnnn1/C(=C\c1ccc(F)cc1)C(=O)N1CCCn2c(cc3ccccc32)C1
Z2143206636_1_T4,Z2143206636,-10.4,0.335,416.396,1.5047,10,2,134.08,4,31,none,none,none,REAL,Cc1nnc2[nH]nc(NC(=O)c3ccc4c(c3)C(=O)N(Cc3ccco3)C4=O)c2c1C
Z2077379618_2_T2,Z2077379618,-10.4,0.335,424.471,3.8938,6,1,75.71,3,31,none,none,none,REAL,CC1(C)CC(=O)c2cc(NC(=O)[C@H]3CCCN(C(=O)c4ccc(F)cc4)C3)ccc2O1
Z2073036207_1_T1,Z2073036207,-10.4,0.335,435.459,3.6623,8,1,108.31,2,31,low,high,none,REAL,Cn1c(=O)n(C)c2cc(S(=O)(=O)NC(=O)c3ccc4c(c3)oc3ccccc34)ccc21
Z2046539222_1_T1,Z2046539222,-10.4,0.335,436.462,3.8559,6,2,100.72,2,31,high,high,none,REAL,O=C1CCc2cc(S(=O)(=O)NC(=O)c3ccc4c(c3)Cc3ccccc3-4)c(F)cc2N1
Z1985079657_1_T1,Z1985079657,-10.4,0.335,422.567,3.7549,5,1,58.64,2,31,none,none,none,REAL,Cc1ccc(C23C[C@@H]4C[C@H](CC(C(=O)N5CC[C@@H]6NC(=O)OC[C@H]6C5)(C4)C2)C3)cc1C
Z1985079657_2_T1,Z1985079657,-10.4,0.335,422.567,3.7549,5,1,58.64,2,31,none,none,none,REAL,Cc1ccc(C23C[C@@H]4C[C@@H](CC(C(=O)N5CC[C@@H]6NC(=O)OC[C@H]6C5)(C4)C2)C3)cc1C
Z1972188363_1_T1,Z1972188363,-10.4,0.335,416.407,3.2963,6,2,84.5,5,31,low,none,none,REAL,O=C(Nc1ccc(CNC(=O)c2cc3ccccc3c(=O)o2)cc1)c1ccc(F)cc1
Z1939940667_2_T1,Z1939940667,-10.4,0.335,413.476,3.8286,6,0,68.46,4,31,none,none,none,REAL,Cc1nnc([C@H]2Cc3ccccc3CN2C(=O)[C@H](C)Oc2ccc3ccccc3c2)o1
Z1893424079_1_T3,Z1893424079,-10.4,0.335,435.87,3.2003,8,1,87.54,2,31,none,none,none,REAL,O=C(c1cnc2c(c1)c(=O)[nH]c(=O)n2C1CC1)N1CCn2c(cc3c(Cl)cccc32)C1
Z1891671061_2_T1,Z1891671061,-10.4,0.335,415.452,4.2142,8,0,98.15,4,31,none,none,none,REAL,Cc1ccc(C(=O)N2CCC[C@@H](c3nc(-c4nnc(-c5ccccc5)o4)no3)C2)cc1
Z1890909409_2_T1,Z1890909409,-10.4,0.335,415.452,4.2304,8,0,98.15,4,31,none,none,none,REAL,Cc1ccc(C(=O)N2CCC[C@@H](c3nc(-c4ccc(-c5nnco5)cc4)no3)C2)cc1
Z1890863389_1_T2,Z1890863389,-10.4,0.335,427.337,3.9907,7,3,108.48,4,31,none,none,none,REAL,O=C(Nc1ccc(-c2nc(-c3ccc(O)c(F)c3)no2)c(O)c1)c1cc(F)cc(F)c1
Z1783682048_1_T3,Z1783682048,-10.4,0.335,411.464,3.6601,7,2,90.98,4,31,high,high,none,REAL,O=C(Nc1ccc(CC(=O)N2CCCc3ccccc32)cc1)c1cccc2nn[nH]c12
Z1685179216_1_T1,Z1685179216,-10.4,0.335,408.42,3.7687,8,0,95.66,3,31,none,none,none,REAL,Cc1noc2nc(-c3ccccc3)cc(-c3nc(-c4ccc5cnn(C)c5c4)no3)c12
Z1684088968_1_T3,Z1684088968,-10.4,0.335,414.38,0.3043,10,1,113.16,3,31,low,high,none,REAL,O=C1OCCN1c1ccc(-c2noc(-c3c[nH]n4c3nc(=O)c3ccccc34)n2)cc1
Z1684088416_1_T1,Z1684088416,-10.4,0.335,413.432,4.3849,7,1,88.69,5,31,low,high,none,REAL,O=C1OCCN1c1ccc(-c2noc(-c3cc(Cc4ccccc4)ccc3O)n2)cc1
Z1683554400_1_T1,Z1683554400,-10.4,0.335,432.503,3.2169,7,0,97.57,3,31,none,none,none,REAL,Cc1ccc(-c2noc(-c3cccc(S(=O)(=O)N4CCc5ccccc5C4)c3)n2)cn1
Z1672832607_1_T2,Z1672832607,-10.4,0.335,405.416,5.582,7,1,89.86,3,31,none,none,none,REAL,Oc1cc2ccccc2cc1-c1nc(-c2ccc(-n3cnc4ccccc43)nc2)no1
Z1664741642_1,Z1664741642,-10.4,0.335,448.526,3.5401,7,0,136.71,3,31,none,none,none,REAL,N#Cc1cccc(-c2nnc(-c3csc(S(=O)(=O)N4CCc5ccccc5C4)c3)o2)c1
Z1647941598_1_T1,Z1647941598,-10.4,0.335,416.407,3.2271,6,1,75.71,2,31,none,none,none,REAL,O=C1CN(C(=O)c2ccc3c(c2)C[C@@H](c2ccccc2)OC3=O)c2cccc(F)c2N1
Z1645992350_2_T1,Z1645992350,-10.4,0.335,435.874,3.4615,9,0,102.83,4,31,none,none,none,REAL,O=C(c1ccc(Cl)cc1)N1CCC[C@@H](c2nnc(-c3ccc(-n4cnnn4)cc3)o2)C1
Z1561082988_1_T1,Z1561082988,-10.4,0.335,421.446,3.9312,5,2,61.44,4,31,low,none,none,REAL,O=C(Nc1ccc(CNC(=O)N2CCc3cccc(F)c3C2)cc1)c1ccc(F)cc1
Z1523119377_1_T1,Z1523119377,-10.4,0.335,421.446,3.9312,5,2,61.44,4,31,low,none,none,REAL,O=C(Nc1ccc(CNC(=O)N2CCc3c(F)cccc3C2)cc1)c1ccc(F)cc1
Z1466539652_1_T1,Z1466539652,-10.4,0.335,421.446,3.9312,5,2,61.44,4,31,low,none,none,REAL,O=C(Nc1ccc(CNC(=O)N2CCc3ccc(F)cc3C2)cc1)c1ccc(F)cc1
Z1391751520_2_T1,Z1391751520,-10.4,0.335,409.488,4.5412,5,1,62.3,3,31,none,high,none,REAL,O=C(Nc1cccc2ccncc12)[C@H]1CCCN(C(=O)c2cccc3ccccc23)C1
Z1384082086_1_T1,Z1384082086,-10.4,0.335,432.455,4.4269,7,1,114.72,2,31,low,low,low,REAL,Cc1cc(C)c2oc(NC(=O)c3ccc4c(c3)S(=O)(=O)c3ccccc3C4=O)nc2c1
Z1348803068_2_T1,Z1348803068,-10.4,0.335,416.48,2.9698,7,2,95.16,3,31,none,none,none,REAL,O=C1CCCc2ccc(NC(=O)[C@H]3CCCN(C(=O)c4ccc5[nH]ncc5c4)C3)cc21
Z1312287334_1_T1,Z1312287334,-10.4,0.335,435.547,3.5806,6,1,87.75,4,31,none,none,none,REAL,CC(=O)N1CCCc2ccc(S(=O)(=O)N[C@H](C)c3ccc(-c4ccncc4)cc3)cc21
Z1215168389_1,Z1215168389,-10.4,0.335,435.866,3.0819,7,2,87.74,1,31,none,none,none,REAL,O=C1Nc2cc(Cl)ccc2C1=C1CCN(C(=O)Nc2ccc3oc(=O)ccc3c2)CC1
Z1199918128_1_T2,Z1199918128,-10.4,0.335,430.443,3.2947,8,2,126.5,3,31,low,low,low,REAL,O=C(NNc1cnnc2ccccc12)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z1128303435_1_T1,Z1128303435,-10.4,0.335,415.535,4.0183,5,1,56.41,2,31,none,none,none,REAL,CC(=O)N1Cc2ccccc2C[C@@H]1C(=O)N1CCC(c2c(C)[nH]c3ccccc23)CC1
Z1123905558_1_T1,Z1123905558,-10.4,0.335,436.506,4.236,5,0,66.07,2,31,none,none,none,REAL,C[C@@H]1Cc2ccccc2N1S(=O)(=O)c1ccc(F)c(C(=O)N2CCc3ccccc32)c1
Z103984850_1_T1,Z103984850,-10.4,0.335,496.384,4.4406,6,0,84.68,3,31,none,none,none,REAL,O=S(=O)(c1cccc(-c2nnc(-c3ccc(Br)cc3)o2)c1)N1CCc2ccccc2C1
PV-001948775157_1_T1,PV-001948775157,-10.4,0.335,415.427,3.5972,7,3,96.01,5,31,low,none,none,REAL,O=C(NCc1ccc(NC(=O)c2ccc(F)cc2)cc1)Nc1cc2ccccc2nn1
ZINC000013653657_T1,ZINC000013653657,-10.4,0.335,415.448,4.9218,7,1,94.32,3,31,none,none,none,ZINC,Cc1ccc2c(=O)cc(C(=O)Nc3nonc3-c3ccc4c(c3)CCCC4)oc2c1C
ZINC000014945172_T4,ZINC000014945172,-10.4,0.335,457.312,4.5355,6,0,68.2,3,31,none,none,none,ZINC,COc1ccc(N2C(=O)[C@H]3[C@@H]4C[C@@H]([C@H]5C(c6ccc(Cl)cc6Cl)=NO[C@H]45)[C@@H]3C2=O)cc1
ZINC000018148864_T4,ZINC000018148864,-10.4,0.335,433.483,3.7455,6,0,89.13,4,31,none,low,high,ZINC,O=C1[C@@H]2CC=CC[C@@H]2C(=O)N1c1cccc(OS(=O)(=O)c2ccc3ccccc3c2)c1
ZINC000064747790_T1,ZINC000064747790,-10.4,0.335,431.515,4.1638,6,0,84.68,3,31,none,none,none,ZINC,Cc1ccc(-c2noc(-c3cccc(S(=O)(=O)N4CCc5ccccc5C4)c3)n2)cc1
ZINC000101227441_T2,ZINC000101227441,-10.4,0.335,433.483,3.7455,6,0,89.13,4,31,none,low,high,ZINC,O=C1[C@@H]2CC=CC[C@H]2C(=O)N1c1cccc(OS(=O)(=O)c2ccc3ccccc3c2)c1
ZINC000169764837_T1,ZINC000169764837,-10.4,0.335,421.471,4.2292,6,0,68.46,3,31,none,none,none,ZINC,Cc1ccc(-c2nnc([C@H]3CN(C(=O)c4cccc(F)c4)CC34CCOCC4)o2)cc1
ZINC000169764948_T1,ZINC000169764948,-10.4,0.335,417.507,4.4723,6,0,68.46,3,31,none,none,none,ZINC,Cc1ccc(-c2nnc([C@H]3CN(C(=O)c4cccc(C)c4)CC34CCOCC4)o2)cc1
Z977959814_1_T2,Z977959814,-10.4,0.325,448.477,3.0736,7,3,138.46,5,32,low,none,none,REAL,O=C(NCc1ccc(NC(=O)c2ccc(F)cc2)cc1)c1ccc2c(=O)[nH]c(S)nc2c1
Z976186250_1_T1,Z976186250,-10.4,0.325,424.463,3.2381,8,1,93.01,5,32,none,none,none,REAL,O=C(Nc1ccc(CC(=O)N2CCc3ccccc32)cc1)c1ccccc1-n1cnnn1
Z924351898_2_T1,Z924351898,-10.4,0.325,446.569,4.4558,5,0,66.07,2,32,none,high,none,REAL,CC(=O)N1c2ccc(S(=O)(=O)N3CC=C(c4cccc5ccccc45)CC3)cc2C[C@H]1C
Z767059666_1_T5,Z767059666,-10.4,0.325,450.474,1.7624,9,3,133.06,4,32,high,high,none,REAL,C[C@]1(c2cccc(NC(=O)CN3c4cccc5cccc(c45)S3(=O)=O)c2)NC(=O)NC1=O
Z2902671544_1_T1,Z2902671544,-10.4,0.325,420.431,4.5711,8,1,98.73,4,32,none,none,none,REAL,O=c1[nH]c(Cc2nc(-c3ccc(-n4cnc5ccccc54)nc3)no2)cc2ccccc12
Z2902669716_1_T1,Z2902669716,-10.4,0.325,424.394,5.1558,8,1,102.75,3,32,none,none,none,REAL,Oc1nc2ccc(F)cc2cc1-c1nc(-c2ccc(-n3cnc4ccccc43)nc2)no1
Z2214045834_1_T2,Z2214045834,-10.4,0.325,448.542,4.1127,6,0,83.14,2,32,none,high,low,REAL,O=C1CCCc2cc(S(=O)(=O)N3CCN(C(=O)c4cccc5ccccc45)CC3)ccc21
Z2190293450_1_T1,Z2190293450,-10.4,0.325,434.494,2.5384,8,2,90.98,2,32,none,none,none,REAL,CC1(C)NC(=O)N(c2cccc(NC(=O)N3CCC[C@]4(C3)OCc3ccccc34)c2)C1=O
Z2176004799_1_T2,Z2176004799,-10.4,0.325,449.53,3.327,7,1,106.51,3,32,none,none,none,REAL,Cc1ccccc1-n1nc(C(=O)NS(=O)(=O)c2ccc3c(c2)C(=O)CCC3)c2c1CCC2
Z2176004227_1_T1,Z2176004227,-10.4,0.325,446.486,4.3926,8,1,119.4,3,32,none,none,none,REAL,O=C(NS(=O)(=O)c1ccc2c(c1)C(=O)CCC2)c1ccc(-n2cnc3ccccc32)nc1
Z2176004227_1_T2,Z2176004227,-10.4,0.325,446.486,4.3926,8,1,119.4,3,32,none,none,none,REAL,O=C(NS(=O)(=O)c1ccc2c(c1)C(=O)CCC2)c1ccc(-n2cnc3ccccc32)nc1
Z2157946601_1_T3,Z2157946601,-10.4,0.325,420.431,3.9923,8,2,109.59,4,32,none,none,low,REAL,O=c1c2ccccc2[nH]c2ccc(-c3nc(Cc4nc(-c5ccccc5)n[nH]4)no3)cc12
Z2157325819_1_T1,Z2157325819,-10.4,0.325,420.431,4.0072,8,2,119.82,3,32,none,none,none,REAL,Nc1nc(Cc2noc(-c3ccc4[nH]c5ccccc5c(=O)c4c3)n2)nc2ccccc12
Z2156256118_1_T2,Z2156256118,-10.4,0.325,423.431,3.5985,8,3,109.15,4,32,none,none,none,REAL,O=C(Nc1ccccc1)Nc1ccc(-c2noc(-c3c[nH]c(=O)c4ccccc34)n2)cc1
Z2143211050_1_T3,Z2143211050,-10.4,0.325,431.455,1.7947,10,3,132.97,4,32,none,low,high,REAL,Cc1nnc2[nH]nc(NC(=O)c3cccc(NN4C(=O)[C@@H]5CC=CC[C@@H]5C4=O)c3)c2c1C
Z2121073597_4_T1,Z2121073597,-10.4,0.325,433.554,3.6654,7,1,82.19,4,32,none,none,low,REAL,C[C@@H](C(=O)N1CCC[C@@H](c2n[nH]c(C3CCCCC3)n2)C1)n1ccc2ccccc2c1=O
Z2087363339_2_T4,Z2087363339,-10.4,0.325,420.427,4.1709,7,1,88.33,3,32,high,high,none,REAL,O=C1N[C@@H](c2cccc3ccccc23)C(=O)N1c1cc(-c2ccc3ncccc3c2)on1
Z2069153533_1_T1,Z2069153533,-10.4,0.325,434.397,3.5228,6,2,84.5,5,32,low,none,none,REAL,O=C(Nc1ccc(CNC(=O)c2cc(=O)c3ccc(F)cc3o2)cc1)c1ccc(F)cc1
