Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1018322960_2_T2,Z1018322960,-9,0.333,371.371,2.1945,8,5,272.85,5,27,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)NNc3ccc(F)cc3)c2)NC(=O)NC1=O
Z1934238039_1_T1,Z1934238039,-9,0.333,369.326,2.8895,6,2,265.11,3,27,none,none,low,REAL,O=C1C[C@H](C(=O)Nc2cc(-c3ccccc3F)on2)c2ccc(F)cc2N1
PV-001863136105_2,PV-001863136105,-9,0.333,370.364,1.4188,9,1,275.35,4,27,none,high,none,REAL,Nc1nnc([C@H]2CCCN(C(=O)COc3ccc4ccc(=O)oc4c3)C2)o1
PV-001865424254_1,PV-001865424254,-9,0.333,384.822,1.858,7,3,273.15,3,27,none,none,low,REAL,O=C(N[C@@H]1Cc2ccccc2NC1=O)c1cc(N2CCNC2=O)ccc1Cl
PV-001948774451_2_T2,PV-001948774451,-9,0.333,368.396,1.1294,9,3,266.52,2,27,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)Nc3cc4ccccc4nn3)CC2)NC(=O)NC1=O
Z1643046038_1_T1,Z1643046038,-9,0.333,365.392,1.2598,8,2,270.94,1,27,none,none,none,REAL,Cc1cc(NC(=O)c2ccc3c(=O)n4c(nc3c2)CCCCC4)nc(=O)[nH]1
PV-001948774451_2_T4,PV-001948774451,-9,0.333,368.396,1.1294,9,3,266.52,2,27,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)Nc3cc4ccccc4nn3)CC2)NC(=O)NC1=O
Z2931768849_4_T1,Z2931768849,-9,0.333,373.408,0.7303,8,2,265.87,2,27,none,none,none,REAL,C[C@@]1(C(=O)N2CCC([C@@]3(C)COC(=O)N3)CC2)Oc2ccccc2NC1=O
PV-001960227310_3,PV-001960227310,-9,0.333,363.46,3.0557,5,3,280.7,2,27,none,none,low,REAL,C[C@@H]1CCCc2ccccc2[C@H]1NC(=O)N[C@@H]1Cc2ccccc2NC1=O
PV-001803451879_2_T1,PV-001803451879,-9,0.333,380.874,4.443,4,1,282.46,3,27,none,none,none,REAL,C[C@H]1OCC[C@]1(C)NC(=O)c1cc(-c2ccccc2Cl)nc2ccccc12
PV-001803451882_2_T1,PV-001803451882,-9,0.333,380.874,4.443,4,1,282.46,3,27,none,none,none,REAL,C[C@H]1OCC[C@]1(C)NC(=O)c1cc(-c2ccc(Cl)cc2)nc2ccccc12
PV-001864176160_1_T1,PV-001864176160,-9,0.333,426.273,3.7467,7,2,285.76,3,27,none,none,none,REAL,O=C(Nc1ccc(Br)cc1-c1nnn[nH]1)c1ccc2c(c1)CCCCC2=O
PV-001947294585_2_T2,PV-001947294585,-9,0.333,436.269,0.7269,10,3,275.8,2,27,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)Nc3nc4cc(Br)ccn4n3)CC2)NC(=O)NC1=O
Z1477427791_1_T1,Z1477427791,-9,0.333,402.817,2.4714,8,2,277.4,4,27,none,none,none,REAL,NC(=O)c1nc(Cl)ccc1NC(=O)c1csc(-c2ccc3c(c2)OCO3)n1
Z2714242315_2_T1,Z2714242315,-9,0.321,388.388,3.6842,4,2,271.18,5,28,none,none,none,REAL,Cc1cc(CNC(=O)C(F)(F)F)cc(NC(=O)[C@H]2[C@@H]3Cc4ccccc4[C@@H]32)c1
PV-000376280562_1_T3,PV-000376280562,-9,0.321,382.423,0.0228,9,4,270.92,3,28,none,none,none,REAL,Cc1cc(C(=O)N2[C@H]3CC[C@@H]2C[C@@H]3NC(=O)[C@@H]2CNC(=O)N2)c2[nH]ncc2c1
Z1733079186_2_T2,Z1733079186,-9,0.321,375.427,2.1701,6,2,267.11,2,28,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3Cc4ccccc4C4(CC4)C3)c2)NC(=O)NC1=O
PV-001810357589_1_T1,PV-001810357589,-9,0.321,378.406,2.4307,6,2,282.61,4,28,none,none,none,REAL,Cc1ccc(NC(=O)c2nn(-c3ccccc3F)c3c2CCC3)c(C(N)=O)c1
PV-001810733877_1_T1,PV-001810733877,-9,0.321,378.406,2.4307,6,2,282.61,4,28,none,none,none,REAL,Cc1ccc(C(N)=O)c(NC(=O)c2nn(-c3ccccc3F)c3c2CCC3)c1
Z2719870272_8_T1,Z2719870272,-9,0.321,378.427,2.896,6,1,277.81,3,28,none,none,none,REAL,C[C@H]1O[C@@H](C)[C@@H](NC(=O)c2cccc(N3C(=O)c4ccccc4C3=O)c2)[C@@H]1C
PV-001877899224_1_T2,PV-001877899224,-9,0.321,372.387,1.1124,8,3,284.31,5,28,none,none,none,REAL,NC(=O)c1cn[nH]c1NC(=O)c1cc(-c2ccccc2)nn1-c1ccccc1
Z2227662057_1_T2,Z2227662057,-9,0.321,376.375,-0.2458,9,3,277.43,4,28,none,none,none,REAL,Cc1ccccc1-c1nn(-c2ccccc2)cc1C(=O)Nn1c(=O)[nH][nH]c1=O
Z2227661898_1_T6,Z2227661898,-9,0.321,396.793,0.016299,9,3,280.59,4,28,none,none,none,REAL,O=C(Nn1c(=O)[nH][nH]c1=O)c1cn(-c2ccccc2)nc1-c1ccc(Cl)cc1
Z2719869211_8_T1,Z2719869211,-9,0.321,379.455,3.3627,5,1,286.02,3,28,none,none,none,REAL,C[C@H]1O[C@@H](C)[C@@H](NC(=O)c2ccc3c(c2)C[C@@H](c2ccccc2)OC3=O)[C@@H]1C
PV-001834243701_1_T1,PV-001834243701,-9,0.321,398.824,2.6928,6,2,285.77,4,28,none,none,none,REAL,NC(=O)c1cc(Cl)ccc1NC(=O)c1nn(-c2cccc(F)c2)c2c1CCC2
Z1092441388_1_T1,Z1092441388,-9,0.321,368.395,5.5743,6,2,280.68,4,28,high,high,none,REAL,O=C(NNc1nc(-c2ccccc2)no1)c1ccc2c(c1)-c1ccccc1C2
PV-001810360020_1_T1,PV-001810360020,-9,0.321,378.406,2.4307,6,2,282.61,4,28,none,none,none,REAL,Cc1ccc(NC(=O)c2nn(-c3cccc(F)c3)c3c2CCC3)c(C(N)=O)c1
Z2229656840_1_T1,Z2229656840,-9,0.321,374.399,3.4806,7,3,280.77,3,28,low,none,high,REAL,Cc1ccc2[nH]c(NC(=O)c3c[nH]cc3-c3ccc4c(c3)OCCO4)nc2c1
PV-001871603693_1_T1,PV-001871603693,-9,0.321,377.407,0.6849,9,3,288.53,4,28,none,none,none,REAL,Cc1cccc(-c2nc(C(=O)N[C@H](C)c3nnc4c(=O)[nH]ccn34)c(C)[nH]2)c1
Z2608120210_3_T8,Z2608120210,-9,0.321,379.379,0.36,10,3,274.95,3,28,none,none,none,REAL,C[C@]1(c2cccc(-c3noc([C@H]4CCCc5[nH]nnc54)n3)c2)NC(=O)NC1=O
PV-001877898132_1_T2,PV-001877898132,-9,0.321,391.817,2.8116,7,3,285.37,4,28,none,none,none,REAL,NC(=O)c1cn[nH]c1NC(=O)c1cc(-c2ccccc2Cl)nc2ccccc12
PV-001860072544_2_T1,PV-001860072544,-9,0.321,390.345,4.0094,8,4,268.99,3,28,none,none,none,REAL,C[C@H]1CC(=O)Nc2ccc(C(=O)NNc3cccc4c3OC(F)(F)O4)cc2N1
Z2846728348_2_T2,Z2846728348,-9,0.321,375.435,3.0322,8,2,284.38,3,28,none,none,high,REAL,C[C@H]1Cc2cn[nH]c2[C@H](C(=O)Nc2nc3ccccc3n2-c2ccn(C)n2)C1
Z1097530942_2_T2,Z1097530942,-9,0.321,396.837,2.2225,8,3,289.37,4,28,high,none,high,REAL,C[C@@H](NC(=O)c1[nH]nc2ccccc12)C(=O)Nc1nc2cc(Cl)ccc2n1C
Z1342011672_2_T2,Z1342011672,-9,0.321,384.395,1.2205,10,3,281.37,3,28,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)Nc3ccc(-c4ncon4)cc3)CC2)NC(=O)NC1=O
PV-001948929830_2_T6,PV-001948929830,-9,0.321,391.358,0.8337,10,4,266.46,2,28,high,none,none,REAL,C[C@@]1(C2CCN(C(=O)Nc3cc4oc(=O)[nH]c4cc3F)CC2)NC(=O)NC1=O
PV-001860072544_1_T1,PV-001860072544,-9,0.321,390.345,4.0094,8,4,268.99,3,28,none,none,none,REAL,C[C@@H]1CC(=O)Nc2ccc(C(=O)NNc3cccc4c3OC(F)(F)O4)cc2N1
Z1341820887_2_T2,Z1341820887,-9,0.321,385.379,0.372,10,4,267.86,2,28,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)Nc3ccc4c(c3)C(=O)NC4=O)CC2)NC(=O)NC1=O
Z1846549340_2_T3,Z1846549340,-9,0.321,374.355,2.4751,8,2,273.88,3,28,none,none,none,REAL,O=C1O[C@@H](C(=O)Nc2nnc(-c3cc4ccccc4o3)[nH]2)Cc2ccccc21
Z1521292891_3_T2,Z1521292891,-9,0.321,390.442,-0.3438,10,3,284.36,4,28,high,none,none,REAL,C[C@@H]1CC(C)(C)C[C@@]2(C1)NC(=O)N(CC(=O)Nc1nn(C)cc1C(N)=O)C2=O
PV-001863325713_1_T1,PV-001863325713,-9,0.321,379.354,0.7231,9,3,280.76,5,28,none,none,none,REAL,O=C(N[C@H](c1ccccc1)c1nnn[nH]1)c1nn(-c2ccccc2F)cc1O
Z3094784065_2_T2,Z3094784065,-9,0.321,376.506,3.0605,6,1,293.38,2,28,none,none,low,REAL,Cn1c([C@H]2CCc3cn[nH]c3C2)nnc1N1CCc2ccccc2C(C)(C)C1
PV-001863325713_1_T2,PV-001863325713,-9,0.321,379.354,0.7231,9,3,280.76,5,28,none,none,none,REAL,O=C(N[C@H](c1ccccc1)c1nnn[nH]1)c1nn(-c2ccccc2F)cc1O
Z2640006875_1_T1,Z2640006875,-9,0.321,380.403,2.4409,8,3,276.24,3,28,low,none,none,REAL,O=C(Nc1[nH]nc2nc(O)ccc12)C1(c2ccc3c(c2)OCCO3)CCCC1
Z1382119814_2_T2,Z1382119814,-9,0.321,387.439,0.245,9,4,279.52,3,28,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)NCc3cc4c([nH]c3=O)CCC4)CC2)NC(=O)NC1=O
Z3093924084_2_T3,Z3093924084,-9,0.321,390.393,0.9805,8,2,277.89,4,28,none,none,low,REAL,Cn1c(CC[C@@]2(C)NC(=O)NC2=O)nnc1N1CCc2ccc(F)c(F)c2C1
Z1099427026_1_T1,Z1099427026,-9,0.321,379.459,2.7427,6,3,288.96,3,28,none,none,none,REAL,Cc1ccc2c(c1C)OC[C@H]2NC(=O)N[C@H](C)c1ccc2c(c1)CCC(=O)N2
PV-001966304038_2_T1,PV-001966304038,-9,0.321,390.345,3.172,8,4,268.99,4,28,none,none,none,REAL,C[C@@H](NC(=O)NCc1cccc2c1OC(F)(F)O2)c1ccc2[nH]c(=O)[nH]c2c1
Z1841654357_2_T1,Z1841654357,-9,0.321,377.403,1.7807,8,1,285,4,28,none,none,none,REAL,C[C@@H](NC(=O)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O)c1nnnn1C
Z2108236719_1_T2,Z2108236719,-9,0.321,385.423,0.7249,9,4,277.63,2,28,none,none,none,REAL,CN1CCc2ccc(NC(=O)NC3CCC4(CC3)NC(=O)NC4=O)cc2C1=O
PV-001865194497_1_T1,PV-001865194497,-9,0.321,397.861,3.3844,6,2,279.27,2,28,none,none,none,REAL,CC1(C)CN(C(=O)c2cccc([C@]3(C)NC(=O)NC3=O)c2)c2ccc(Cl)cc21
Z2475501903_2_T2,Z2475501903,-9,0.321,387.439,0.5737,9,4,279.52,2,28,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)Nc3cc4c([nH]c3=O)CCCC4)CC2)NC(=O)NC1=O
Z2364276350_2_T2,Z2364276350,-9,0.321,385.466,0.971,8,4,286.14,3,28,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)NC[C@@H]3NCCc4ccccc43)CC2)NC(=O)NC1=O
PV-001949408465_2_T3,PV-001949408465,-9,0.321,387.395,0.1164,10,4,273.87,2,28,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)Nc3ccc4c(c3)COC(=O)N4)CC2)NC(=O)NC1=O
Z2475356448_1_T1,Z2475356448,-9,0.321,382.394,1.548,7,2,287.2,5,28,none,none,none,REAL,O=C(N[C@@H](CO)c1nc([C@@H]2CCCc3ccccc32)no1)c1cccc(F)n1
Z2171674285_2,Z2171674285,-9,0.321,380.403,1.1107,8,4,281.15,3,28,none,none,none,REAL,C[C@@H](NC(=O)Nc1cccc2c1OCC(=O)N2)c1ccc2c(c1)CCC(=O)N2
Z2111127798_1_T2,Z2111127798,-9,0.321,383.407,0.569,9,4,276.61,2,28,none,low,none,REAL,Cn1ccc2ccc(NC(=O)NC3CCC4(CC3)NC(=O)NC4=O)cc2c1=O
Z1968551939_3_T1,Z1968551939,-9,0.321,383.422,2.954,6,2,279.8,2,28,none,none,none,REAL,C[C@@H]1Oc2ccc(NC(=O)N3CC[C@@](C)(c4ccc(F)cc4)C3)cc2NC1=O
Z2111127798_1_T5,Z2111127798,-9,0.321,383.407,0.569,9,4,276.61,2,28,none,low,none,REAL,Cn1ccc2ccc(NC(=O)NC3CCC4(CC3)NC(=O)NC4=O)cc2c1=O
PV-001834388437_2_T5,PV-001834388437,-9,0.321,386.407,0.0206,9,3,271.32,2,28,none,none,none,REAL,C[C@@]1(C(=O)N2CCC([C@]3(C)NC(=O)NC3=O)CC2)Oc2ccccc2NC1=O
PV-001850782282_2_T2,PV-001850782282,-9,0.321,379.371,-0.3647,8,3,275.18,3,28,none,none,none,REAL,O=C(NNC(=O)[C@H]1C(=O)Nc2ccccc2C1=O)c1cccc2c1COCC2
PV-001805620737_2_T1,PV-001805620737,-9,0.321,380.374,3.5849,6,1,279.73,3,28,none,none,none,REAL,Cc1ccc2c(c1)C(=O)O[C@](C)(C(=O)Nc1nc(-c3ccccc3F)co1)C2
PV-001810357973_1_T1,PV-001810357973,-9,0.321,439.312,3.0551,6,2,294.89,4,28,none,none,none,REAL,Cc1ccc(NC(=O)c2nn(-c3cccc(Br)c3)c3c2CCC3)c(C(N)=O)c1
PV-001851453931_1_T6,PV-001851453931,-9,0.321,441.244,0.1355,9,3,283.8,4,28,none,none,none,REAL,O=C(Nn1c(=O)[nH][nH]c1=O)c1cn(-c2ccccc2)nc1-c1ccc(Br)cc1
PV-001951001917_2_T2,PV-001951001917,-9,0.321,446.304,2.3321,8,3,286.39,2,28,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)Nc3cnc4ccccc4c3Br)CC2)NC(=O)NC1=O
PV-001962784321_2_T2,PV-001962784321,-9,0.321,404.897,2.8043,7,3,288.84,3,28,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)N[C@H]3C[C@H](c4ccccc4Cl)C3)CC2)NC(=O)NC1=O
Z1018310552_2_T2,Z1018310552,-9,0.321,450.267,2.9197,8,5,291.48,5,28,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)NNc3ccc(F)cc3Br)c2)NC(=O)NC1=O
Z1348687747_2_T5,Z1348687747,-9,0.321,407.45,-0.5218,10,4,273.44,2,28,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)[C@@H]3Nc4ccccc4S(=O)(=O)N3)CC2)NC(=O)NC1=O
Z1471969500_1_T1,Z1471969500,-9,0.321,392.841,4.2034,5,1,288.94,3,28,none,none,none,REAL,Cc1ccc(NC(=O)c2ccc3c(c2)C[C@@H](c2ccccc2)OC3=O)c(Cl)n1
Z1820682951_1_T1,Z1820682951,-9,0.321,392.841,4.1494,5,1,288.94,3,28,none,none,none,REAL,Cc1cnc(Cl)c(NC(=O)c2ccc3c(c2)C[C@@H](c2ccccc2)OC3=O)c1
Z1891262768_1_T3,Z1891262768,-9,0.321,377.447,1.7943,7,1,283.15,3,28,none,none,none,REAL,CC(C)(c1noc(-c2c[nH]n3c2nc(=O)c2ccccc23)n1)C1CCCCC1
Z2089930322_1_T1,Z2089930322,-9,0.321,442.312,3.5036,6,2,282.48,2,28,none,none,none,REAL,CC1(C)CN(C(=O)c2cccc([C@]3(C)NC(=O)NC3=O)c2)c2ccc(Br)cc21
Z2186914101_2_T2,Z2186914101,-9,0.321,406.505,1.3737,8,3,290.79,3,28,none,none,none,REAL,C[C@@]1(CNC(=O)N2CCC([C@]3(C)NC(=O)NC3=O)CC2)OCCc2sccc21
Z2700294221_1_T1,Z2700294221,-9,0.321,385.348,3.347,6,0,271.05,3,28,low,none,none,REAL,FC(F)(F)c1cn2c(n1)[C@@H](c1nc(-c3nccc4ccccc34)no1)CCC2
Z956279018_1_T2,Z956279018,-9,0.321,442.251,1.794,8,2,293.04,5,28,high,none,high,REAL,O=C(N[C@H](c1ccccc1)c1nnn[nH]1)c1nn(-c2ccccc2F)cc1Br
Z1275889707_15,Z1275889707,-9,0.31,390.438,2.5469,6,1,282.57,5,29,none,none,none,REAL,O=C(C[C@@H]1OC(=O)c2ccccc21)N[C@H]1CC(=O)N([C@H]2C[C@H]2c2ccccc2)C1
Z2231939701_3,Z2231939701,-9,0.31,391.43,1.5401,8,1,278.1,3,29,none,none,none,REAL,NC(=O)c1ncn2c(C(=O)N3C[C@H]4[C@@H]5CC[C@@H](C5)[C@H]4C3)cc(-c3ccco3)nc12
Z2147292847_1_T1,Z2147292847,-9,0.31,395.408,3.2315,5,1,284.19,3,29,none,none,none,REAL,C[C@@H]1Oc2ccccc2[C@@H]1NC(=O)c1nn(-c2ccc(F)c(F)c2)c2c1CCC2
Z3094307398_7_T1,Z3094307398,-9,0.31,396.489,2.9954,7,1,287.23,3,29,none,none,low,REAL,Cn1c([C@@H]2C[C@@H]3C[C@@H](O)[C@@H]3C2)nnc1N1CCC[C@H]1c1ccc2c(c1)OCCO2
PV-001810360060_1_T1,PV-001810360060,-9,0.31,396.396,2.5315,6,2,288.96,4,29,none,none,none,REAL,Cc1ccc(NC(=O)c2nn(-c3cc(F)cc(F)c3)c3c2CCC3)c(C(N)=O)c1
Z2157406853_4_T1,Z2157406853,-9,0.31,386.45,4.4297,5,2,297.22,4,29,none,none,none,REAL,Cc1ccc(C(=O)N[C@H]2c3ccccc3O[C@H]2C)cc1NC(=O)c1ccccc1
Z1038343022_1_T1,Z1038343022,-9,0.31,387.442,3.3879,7,1,296.56,4,29,none,none,none,REAL,Cc1ccc(-c2cc(C(=O)N[C@H](C)c3nnc4n3CCC4)c3ccccc3n2)o1
Z2233717225_1_T2,Z2233717225,-9,0.31,390.402,0.0981,9,3,289.69,4,29,none,none,high,REAL,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)Nn2c(=O)[nH][nH]c2=O)c(C)c1
PV-001863159118_1_T1,PV-001863159118,-9,0.31,391.405,1.8615,7,1,292.1,3,29,none,none,none,REAL,Cc1cccc(-c2nn(-c3ccc(F)cc3)cc2C(=O)NC2=NCC(=O)N2C)c1
Z2171132123_1_T2,Z2171132123,-9,0.31,394.43,2.1586,8,4,293.65,4,29,none,none,none,REAL,Cc1cccc2c1OC[C@H](NC(=O)Nc1ccc(C[C@@H]3NC(=O)NC3=O)cc1)C2
Z1731675665_1_T2,Z1731675665,-9,0.31,391.478,3.1169,8,2,302.92,3,29,none,none,none,REAL,O=C(Nc1ccc(-c2cc[nH]n2)cc1)N1CCC(c2nnc3n2CCCC3)CC1
PV-001824400858_4,PV-001824400858,-9,0.31,396.377,1.5227,8,4,278.14,4,29,none,none,none,REAL,C[C@@]1(c2ccc(NC(=O)C[C@H]3C(=O)Nc4c(F)cccc43)cc2)NC(=O)NC1=O
Z2631374406_2_T8,Z2631374406,-9,0.31,398.469,0.729,10,2,299.16,2,29,none,none,none,REAL,O=C([C@H]1CCCc2[nH]nnc21)N1CCCN(C(=O)[C@@H]2CCCc3[nH]nnc32)CC1
Z1619574871_1_T1,Z1619574871,-9,0.31,391.405,3.3526,7,2,291.55,3,29,none,none,none,REAL,Cc1cc(F)c2nc(O)cc(C(=O)Nc3cccc(-c4nnc(C)n4C)c3)c2c1
PV-001864933932_2_T3,PV-001864933932,-9,0.31,391.43,2.0408,8,1,302.23,6,29,none,none,low,REAL,O=C(CCC(=O)N1CCOC[C@H]1c1nnn[nH]1)c1ccc(-c2ccccc2)cc1
Z2305351134_6_T2,Z2305351134,-9,0.31,399.45,0.3998,9,4,290.13,4,29,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)N[C@@H]3C[C@H]4CCCCN4C3=O)c2)NC(=O)NC1=O
PV-001948736880_2_T2,PV-001948736880,-9,0.31,393.406,0.7912,10,4,288.62,4,29,high,high,none,REAL,Cn1nnc2cc(NC(=O)NCc3cccc([C@@]4(C)NC(=O)NC4=O)c3)ccc21
PV-001950837724_1_T7,PV-001950837724,-9,0.31,399.406,0.913,10,4,284.82,3,29,none,none,none,REAL,C[C@]1(c2cccc(NC(=O)N3CC[C@H](c4cc(=O)[nH]c(=O)[nH]4)C3)c2)COC(=O)N1
Z1103649577_1_T1,Z1103649577,-9,0.31,388.47,3.7588,6,2,302.93,4,29,low,low,none,REAL,Cc1cc(C)c(-c2cc(NC(=O)c3ccccc3N3CCCC3=O)[nH]n2)cc1C
PV-001950556506_2,PV-001950556506,-9,0.31,391.434,1.6835,9,3,299.18,4,29,none,none,none,REAL,C[C@@H](NC(=O)Nc1ccccc1-c1nnnn1C)c1ccc2c(c1)CCC(=O)N2
Z916526850_2_T1,Z916526850,-9,0.31,386.458,3.3024,7,3,298.31,4,29,none,none,none,REAL,C[C@H]1CCc2[nH]c3ccc(C(=O)NCc4ccc(-c5nnn[nH]5)cc4)cc3c2C1
Z1683262953_1_T2,Z1683262953,-9,0.31,383.41,0.9689,7,1,280.46,2,29,none,none,none,REAL,O=c1nc2c(-c3nc([C@@H]4CCCc5ccccc54)no3)c[nH]n2c2ccccc12
Z1229950382_1_T2,Z1229950382,-9,0.31,397.438,0.7843,10,3,292.48,5,29,none,low,none,REAL,Cc1ccc([C@]2(C)NC(=O)N(CC(=O)NC3(c4nn[nH]n4)CCCC3)C2=O)cc1
PV-001950837724_1_T13,PV-001950837724,-9,0.31,399.406,0.913,10,4,284.82,3,29,none,none,none,REAL,C[C@]1(c2cccc(NC(=O)N3CC[C@H](c4cc(=O)[nH]c(=O)[nH]4)C3)c2)COC(=O)N1
Z1422946677_1_T1,Z1422946677,-9,0.31,391.474,2.0528,7,2,302,4,29,none,none,none,REAL,Cc1c(C(=O)N[C@H](C)c2cn(-c3ccccc3)nn2)[nH]c2c1C(=O)CC(C)(C)C2
Z1523635280_1_T1,Z1523635280,-9,0.31,392.374,2.5857,10,2,287.36,6,29,none,none,none,REAL,Cn1c(=O)oc2c(C(=O)OCc3nc(N)nc(Nc4ccccc4)n3)cccc21
Z2495605461_2_T2,Z2495605461,-9,0.31,397.438,0.0712,10,4,294.3,4,29,none,none,none,REAL,Cn1nnc2c1CC[C@@H](NC(=O)NCc1cccc([C@]3(C)NC(=O)NC3=O)c1)C2
Z1180860056_4_T1,Z1180860056,-9,0.31,392.458,2.5177,7,4,295.32,5,29,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)NC[C@H]3CCc4ccccc43)c2)NC(=O)NC1=O
PV-001824490091_1_T2,PV-001824490091,-9,0.31,390.398,2.3088,8,4,281.79,3,29,none,none,none,REAL,Cc1nc2ccc(O)cc2cc1C(=O)Nc1cccc([C@]2(C)NC(=O)NC2=O)c1
Z3094324144_2_T1,Z3094324144,-9,0.31,393.421,1.986,7,2,284.51,2,29,none,none,low,REAL,Cn1c([C@H]2Cc3cc(F)ccc3NC2=O)nnc1N1CCc2c(O)cccc2C1
Z1018321632_1_T2,Z1018321632,-9,0.31,395.418,0.7983,9,5,296.51,5,29,none,none,none,REAL,Cc1ccccc1C(=O)NNC(=O)NCc1cccc([C@]2(C)NC(=O)NC2=O)c1
Z289539940_1_T1,Z289539940,-9,0.31,385.466,2.6132,5,2,298.84,4,29,none,none,none,REAL,NC(=O)NCc1ccc(C(=O)N2Cc3ccccc3[C@H](c3ccccc3)C2)cc1
Z2305350983_1_T2,Z2305350983,-9,0.31,395.462,3.2807,8,5,303.52,6,29,none,none,none,REAL,CC(C)c1ccc(NNC(=O)NCc2cccc([C@]3(C)NC(=O)NC3=O)c2)cc1
Z1620402053_3_T1,Z1620402053,-9,0.31,391.445,3.3255,5,3,287.26,2,29,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@H](NC(=O)[C@H]1CC(=O)Nc2cc(F)ccc21)CC3
Z3094323992_2_T1,Z3094323992,-9,0.31,393.421,1.986,7,2,284.51,2,29,none,none,low,REAL,Cn1c([C@H]2Cc3cc(F)ccc3NC2=O)nnc1N1CCc2cc(O)ccc2C1
PV-001834387493_2_T2,PV-001834387493,-9,0.31,398.418,0.4885,9,3,288.91,3,29,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)/C=C/c3ccc4c(c3)NC(=O)CO4)CC2)NC(=O)NC1=O
Z1941746682_1_T2,Z1941746682,-9,0.31,389.41,2.4987,7,4,284.53,4,29,none,none,none,REAL,C[C@]1(c2cccc(CNC(=O)c3cc(O)c4ccccc4c3)c2)NC(=O)NC1=O
PV-001864634439_1,PV-001864634439,-9,0.31,394.405,1.2874,7,3,301.44,7,29,none,none,none,REAL,O=C(N[C@@H](CO)C(=O)NCc1ccnc(-c2ccccc2)c1)c1cccc(F)n1
Z2697672624_2_T1,Z2697672624,-9,0.31,394.43,1.7581,8,3,292.25,4,29,none,none,none,REAL,C[C@@H](NC(=O)NCc1ccc2oc(=O)n(C)c2c1)c1ccc2c(c1)CCC(=O)N2
Z1334111156_2_T3,Z1334111156,-9,0.31,397.434,0.5738,9,3,289.14,4,29,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)CCc3nc4ccccc4c(=O)[nH]3)CC2)NC(=O)NC1=O
Z1671349169_1_T2,Z1671349169,-9,0.31,387.438,3.41,6,3,296.79,4,29,none,high,none,REAL,O=C(Cc1cccc2ccccc12)NNC(=O)Nc1ccc2c(c1)C(=O)CCC2
Z1607625092_2_T1,Z1607625092,-9,0.31,397.449,2.8397,6,3,298.31,3,29,none,none,none,REAL,C[C@@H](NC(=O)N[C@@H]1CCCOc2cc(F)ccc21)c1ccc2c(c1)CCC(=O)N2
PV-001803452181_2_T1,PV-001803452181,-9,0.31,393.461,3.1345,5,1,300.01,4,29,none,none,none,REAL,Cc1cccc(-c2nn(-c3ccc(F)cc3)cc2C(=O)N[C@@]2(C)CCO[C@@H]2C)c1
PV-001808961732_2_T1,PV-001808961732,-9,0.31,390.417,3.503,6,2,293.85,4,29,none,none,high,REAL,Cc1nc(NC(=O)C[C@H]2CC(=O)Nc3ccccc32)cc(-c2ccc(F)cc2)n1
PV-001810360058_1_T1,PV-001810360058,-9,0.31,412.851,3.0367,6,2,298.03,4,29,none,none,none,REAL,Cc1ccc(NC(=O)c2nn(-c3ccc(Cl)cc3F)c3c2CCC3)c(C(N)=O)c1
PV-001810734150_1_T1,PV-001810734150,-9,0.31,381.434,4.2135,5,2,293.88,4,29,none,high,none,REAL,Cc1ccc(C(N)=O)c(NC(=O)c2ccc(-c3cccc4cccnc34)cc2)c1
PV-001814345667_2_T1,PV-001814345667,-9,0.31,423.389,4.4999,5,1,287.78,4,29,none,none,none,REAL,O=C(Nc1nnc(-c2cccc(C(F)(F)F)c2)s1)[C@H]1COc2cc(F)ccc2C1
PV-001815292957_2_T1,PV-001815292957,-9,0.31,436.556,0.5713,8,2,302.91,4,29,none,none,none,REAL,NC(=O)C1(NC(=O)[C@H]2CCCN(c3nc4ccccc4s3)C2)CCS(=O)(=O)CC1
