Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z648996480_1_T2,Z648996480,-10.9,0.352,431.519,4.1536,7,2,119.22,4,31,none,high,none,REAL,O=C(Nc1nnc(-c2cccs2)[nH]1)C1CCN(C(=O)c2cccc3ccccc23)CC1
Z991684418_1_T2,Z991684418,-10.9,0.352,435.918,4.0338,8,2,101.38,3,31,none,none,none,REAL,Cc1cc(C(=O)Nc2ccc(Cl)c(-c3nnc4n3CCCCC4)c2)c2c(C)n[nH]c2n1
Z999195656_4_T1,Z999195656,-10.9,0.352,424.503,1.2617,9,2,101.64,3,31,none,none,none,REAL,O=C(c1ccc2[nH]ncc2c1)N1CCC[C@@H](C(=O)N2CCC[C@@H](N3CCNC3=O)C2)C1
ZINC000013653657_T1,ZINC000013653657,-10.9,0.352,415.448,4.9218,7,1,94.32,3,31,none,none,none,ZINC,Cc1ccc2c(=O)cc(C(=O)Nc3nonc3-c3ccc4c(c3)CCCC4)oc2c1C
PV-001847887476_1_T1,PV-001847887476,-10.9,0.341,454.485,2.3077,9,3,138.11,4,32,none,none,none,REAL,Cc1ccc(S(=O)(=O)Nc2cccc(C(=O)Nc3n[nH]c4nnc(C)c(C)c34)c2)cc1F
PV-001850462868_2_T1,PV-001850462868,-10.9,0.341,447.456,3.0018,6,2,70.67,3,32,none,none,none,REAL,C[C@H]1CC(=O)Nc2ccc(C(=O)N3C[C@H](c4cccc(C(F)(F)F)c4)OC[C@@H]3C)cc2N1
PV-001859059041_2_T1,PV-001859059041,-10.9,0.341,452.432,1.6738,8,2,98.82,4,32,none,none,none,REAL,C[C@@H](C(=O)N[C@@H]1Cc2ccccc2N(C(=O)C(F)(F)F)C1)N1C(=O)NC2(CCCC2)C1=O
Z1074847814_2_T1,Z1074847814,-10.9,0.341,451.917,2.9698,9,2,105.04,3,32,none,none,none,REAL,Cc1nnnn1-c1cccc(NC(=O)N2CCC([C@H]3C(=O)Nc4cc(Cl)ccc43)CC2)c1
Z1091306320_1_T2,Z1091306320,-10.9,0.341,426.479,3.4848,8,2,97.72,5,32,none,none,high,REAL,COc1cccc(Cn2c(NC(=O)c3cc(C)nc4[nH]nc(C)c34)nc3ccccc32)c1
Z1131269707_1_T1,Z1131269707,-10.9,0.341,432.526,2.5646,8,2,94.22,3,32,none,none,none,REAL,Cc1ccc2[nH]c([C@@H]3CCCN(C(=O)Cc4c(C)nc5c(c4C)c(=O)[nH]n5C)C3)nc2c1
Z1231781952_2_T1,Z1231781952,-10.9,0.341,427.507,3.6878,7,2,87.22,4,32,none,none,none,REAL,Cc1ccc(Nc2cccc(C(=O)N3CCC([C@H]4C(=O)Nc5ccccc54)CC3)c2)nn1
Z1314287013_1_T1,Z1314287013,-10.9,0.341,438.477,4.578,6,1,76.88,6,32,none,none,none,REAL,C[C@H](CC(=O)Nc1cc(-c2nnc3n2CCCCC3)ccc1F)C(=O)c1cccc(F)c1
Z1314287013_2_T1,Z1314287013,-10.9,0.341,438.477,4.578,6,1,76.88,6,32,none,none,none,REAL,C[C@@H](CC(=O)Nc1cc(-c2nnc3n2CCCCC3)ccc1F)C(=O)c1cccc(F)c1
Z1393876070_1_T2,Z1393876070,-10.9,0.341,428.495,4.4875,8,2,99.94,4,32,none,none,none,REAL,O=C(Nc1cccc(-c2noc(C3CC3)n2)c1)N1CCC(c2c[nH]c3ncccc23)CC1
Z1421900362_3_T1,Z1421900362,-10.9,0.341,434.59,2.4458,8,2,89.62,6,32,none,none,low,REAL,Cc1nc([C@@H]2CCCN(Cc3ccccc3CN3CCC[C@@H](c4n[nH]c(C)n4)C3)C2)n[nH]1
Z1470679018_1_T1,Z1470679018,-10.9,0.341,443.432,2.3213,8,1,82.42,3,32,none,none,none,REAL,Cc1c(N2CCN(C(=O)c3cc4ccccc4[nH]3)CC2)nn2c(C(F)(F)F)nnc2c1C
Z1557772387_3_T4,Z1557772387,-10.9,0.341,434.455,0.6861,10,3,123.74,4,32,none,none,none,REAL,O=C(NC[C@@H]1CN(C(=O)c2ccccc2)[C@H]2CCN1C2)c1cnc2[nH]c(=O)[nH]c(=O)c2c1
Z1616423542_1_T1,Z1616423542,-10.9,0.341,429.522,5.0161,7,1,72.28,3,32,none,none,none,REAL,O=C(Nc1cccc(-c2ccc3c(c2)CCO3)c1)N1CCC[C@H](c2nnc3n2CCC3)C1
Z1654937513_1_T2,Z1654937513,-10.9,0.341,434.498,3.5764,9,1,98.16,3,32,none,none,none,REAL,O=C(c1cn[nH]c1-c1ccc2c(c1)OCO2)N1CCC[C@H](c2nnc3n2CCCCC3)C1
Z1709025729_1_T1,Z1709025729,-10.9,0.341,440.449,3.6663,7,1,72.96,3,32,none,none,none,REAL,CN1CC(=O)N(c2cccc(NC(=O)N3CCC(=Cc4ccc(F)c(F)c4)CC3)c2)C1=O
Z1723431098_2_T2,Z1723431098,-10.9,0.341,431.499,2.6418,9,2,105.04,4,32,none,none,none,REAL,C[C@@H](NC(=O)c1cccc(-c2cnc3[nH]c(=O)n(C)c3c2)c1)c1nnc2n1CCCCC2
Z1723445841_1_T2,Z1723445841,-10.9,0.341,433.446,2.1053,9,1,94.56,3,32,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCN(c5ncc(F)cn5)CC4)c3)cc21
Z1742715429_4_T1,Z1742715429,-10.9,0.341,440.492,2.4626,6,2,64.68,3,32,none,none,none,REAL,O=C(N[C@H]1CCCN(Cc2c(F)cccc2F)C1)N1CC[C@@]2(C1)C(=O)Nc1ccccc12
Z1763742864_1_T2,Z1763742864,-10.9,0.341,430.51,4.0076,8,1,92.84,3,32,none,none,none,REAL,O=C(c1c[nH]nc1-c1cc2ccccc2o1)N1CCC[C@H](c2nnc3n2CCCCC3)C1
Z1764600449_1_T2,Z1764600449,-10.9,0.341,438.404,4.9953,5,2,67.43,2,32,none,none,none,REAL,O=C(N[C@@H]1CCCOc2ccc(F)cc21)c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12
Z1845671719_1_T1,Z1845671719,-10.9,0.341,449.338,4.1978,7,2,96.7,5,32,high,none,low,REAL,Cc1onc(-c2ccc(C(F)(F)F)cc2)c1C(=O)Nc1nc(-c2c(F)cccc2F)n[nH]1
Z1903811071_1_T2,Z1903811071,-10.9,0.341,437.546,3.698,9,2,95.39,3,32,none,none,none,REAL,Cc1ccc(N2CCNC2=O)cc1NC(=O)N1CCC[C@H](c2nnc3n2CCCCC3)C1
Z1904815930_257_T1,Z1904815930,-10.9,0.341,440.561,1.6404,6,3,67.84,6,32,none,none,none,REAL,O=C(NCCN1CCN(c2ccc(F)cc2)CC1)NC[C@]1(O)[C@@H]2[C@@H]3C[C@@H]4[C@@H]5[C@@H]3C[C@@H]2[C@@H]5[C@H]41
Z2002480587_218_T1,Z2002480587,-10.9,0.341,431.53,3.4014,5,0,55.84,1,32,none,none,none,REAL,C[C@H]1c2cc3c(cc2C2(CCCC2)CN1C(=O)[C@]12[C@@H]4C(=O)[C@H]5[C@H]6C[C@H]([C@H]51)[C@H]2[C@@H]64)OCCO3
Z2002910058_95_T1,Z2002910058,-10.9,0.341,425.487,3.0642,6,1,73.22,5,32,none,none,high,REAL,COc1cccc(Cn2c(NC(=O)[C@]34[C@H]5C(=O)[C@H]6[C@H]7C[C@@H]([C@@H]63)[C@H]4[C@@H]75)nc3ccccc32)c1
Z2004731204_1,Z2004731204,-10.9,0.341,430.482,4.1926,6,1,65.54,3,32,none,none,none,REAL,Cc1ccccc1[C@]1(F)CCN(C(=O)c2cccc(-c3cnc4[nH]c(=O)n(C)c4c3)c2)C1
Z2021009075_1_T1,Z2021009075,-10.9,0.341,436.373,3.277,8,4,130.39,3,32,low,low,low,REAL,NC(=O)NC(=O)c1cccc(NC(=O)c2cc(F)cc3c(=O)c4cc(F)ccc4[nH]c23)c1
Z2087196079_1_T1,Z2087196079,-10.9,0.341,449.897,2.0357,8,2,95.92,4,32,none,none,none,REAL,O=C(Nc1ccc2c(Cl)cccc2n1)[C@@H]1CN(Cc2nc3ccccc3c(=O)[nH]2)CCO1
Z2119070865_5_T1,Z2119070865,-10.9,0.341,443.542,2.2755,8,2,89.13,4,32,none,none,none,REAL,O=C1COC[C@H](C[C@@H]2CN(C(=O)NC[C@H]3COC4(CCCCCC4)O3)c3ccccc32)N1
Z2199970353_2_T2,Z2199970353,-10.9,0.341,435.439,1.2503,10,2,120.94,3,32,none,none,none,REAL,Cn1c(=O)[nH]c(=O)c2cc(C(=O)N3C[C@@H](C[C@@H]4COCC(=O)N4)c4ccccc43)cnc21
Z2233139867_1_T2,Z2233139867,-10.9,0.341,438.437,1.3314,8,3,100.89,2,32,none,none,none,REAL,Cn1[nH]c(C2CCN(C(=O)c3cc(F)cc4c(=O)c5cc(F)ccc5[nH]c34)CC2)nc1=N
Z279557700_1_T1,Z279557700,-10.9,0.341,430.467,2.3066,9,1,97.64,3,32,none,none,none,REAL,O=C(c1c[nH]nc1-c1ccc2c(c1)OCCO2)N1CCC[C@H](c2nnc3ccccn23)C1
Z279557700_1_T2,Z279557700,-10.9,0.341,430.467,2.3066,9,1,97.64,3,32,none,none,none,REAL,O=C(c1c[nH]nc1-c1ccc2c(c1)OCCO2)N1CCC[C@H](c2nnc3ccccn23)C1
Z284426746_1_T1,Z284426746,-10.9,0.341,437.449,3.71,7,2,88.91,3,32,none,none,none,REAL,O=C1C[C@H](C(=O)Nc2cc(-c3nnc4n3CCCCC4)ccc2F)c2ccc(F)cc2N1
Z288364848_2_T1,Z288364848,-10.9,0.341,433.486,3.9531,7,2,88.91,3,32,none,none,none,REAL,Cc1ccc(-c2nnc3n2CCCCC3)cc1NC(=O)[C@H]1CC(=O)Nc2cc(F)ccc21
Z3214699236_3,Z3214699236,-10.9,0.341,428.506,3.6981,4,0,40.62,3,32,none,none,none,REAL,O=C([C@@H]1CCC(=O)N(c2cccc(F)c2)C1)N1Cc2ccccc2[C@@H](c2ccccc2)C1
Z767779294_2_T1,Z767779294,-10.9,0.341,428.495,2.5587,8,3,102.48,4,32,none,none,none,REAL,C[C@H]1NC(C(=O)Nc2cccc(-c3n[nH]c4c3CCCC4)c2)=NN(c2ccccc2)C1=O
Z865282188_1_T1,Z865282188,-10.9,0.341,454.956,3.4646,7,1,72.96,4,32,none,none,none,REAL,C[C@H](NC(=O)N1CCN(C(=O)c2cccc(Cl)c2)CC1)c1cccc(N2CCCC2=O)c1
ZINC000000978142_T1,ZINC000000978142,-10.9,0.341,420.439,2.6798,10,0,103.33,4,32,high,high,none,ZINC,CN(c1ccccc1)c1nc(-n2nnc3ccccc32)nc(-n2nnc3ccccc32)n1
ZINC000011762192_T1,ZINC000011762192,-10.9,0.341,447.42,1.4533,9,2,104.52,5,32,high,high,none,ZINC,CC(=O)Nc1ccc(NC(=O)C2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)cc1
ZINC000019289307_T3,ZINC000019289307,-10.9,0.341,434.498,1.7481,9,2,93.94,5,32,none,high,none,ZINC,Cn1c2nc(N3CCN(CCO)CC3)n(Cc3cccc4ccccc43)c2c(=O)[nH]c1=O
PV-001810154928_1_T2,PV-001810154928,-10.9,0.33,454.411,2.2317,8,2,103.34,6,33,none,none,low,REAL,Cc1nc(-c2cc(NC(=O)c3ccc(=O)n(Cc4ccccc4)n3)cc(C(F)(F)F)c2)n[nH]1
PV-001810156995_1_T2,PV-001810156995,-10.9,0.33,457.386,2.8052,7,2,90.98,5,33,none,none,low,REAL,Cc1nc(-c2cc(NC(=O)c3ccc(=O)n(-c4cccc(F)c4)c3)cc(C(F)(F)F)c2)n[nH]1
PV-001810156995_1_T3,PV-001810156995,-10.9,0.33,457.386,2.8052,7,2,90.98,5,33,none,none,low,REAL,Cc1nc(-c2cc(NC(=O)c3ccc(=O)n(-c4cccc(F)c4)c3)cc(C(F)(F)F)c2)n[nH]1
PV-001810157304_1_T1,PV-001810157304,-10.9,0.33,458.374,2.8647,8,2,103.34,5,33,none,none,low,REAL,Cc1nc(-c2cc(NC(=O)c3ccc(=O)n(-c4ccccc4F)n3)cc(C(F)(F)F)c2)n[nH]1
PV-001810157304_1_T3,PV-001810157304,-10.9,0.33,458.374,2.8647,8,2,103.34,5,33,none,none,low,REAL,Cc1nc(-c2cc(NC(=O)c3ccc(=O)n(-c4ccccc4F)n3)cc(C(F)(F)F)c2)n[nH]1
PV-001824399245_2_T5,PV-001824399245,-10.9,0.33,458.395,3.3473,8,3,113.33,5,33,high,none,none,REAL,Cc1onc(-c2ccc(C(F)(F)F)cc2)c1C(=O)Nc1ccc([C@@]2(C)NC(=O)NC2=O)cc1
PV-001828226482_1_T1,PV-001828226482,-10.9,0.33,447.537,4.3037,8,2,100.21,5,33,none,none,low,REAL,Cc1n[nH]c(-c2ccc(NC(=O)c3ccc4c(c3)CCN(C(=O)OC(C)(C)C)CC4)cc2)n1
PV-001832440444_1_T2,PV-001832440444,-10.9,0.33,457.529,2.8276,10,2,124.43,3,33,none,none,none,REAL,Cc1cc(C(=O)N2CCN(C(=O)OC(C)(C)C)CC23CCCCC3)nc2nc(O)[nH]c(=O)c12
PV-001838526434_1_T1,PV-001838526434,-10.9,0.33,458.395,3.2051,8,3,113.33,6,33,high,none,none,REAL,Cc1onc(-c2ccc(C(F)(F)F)cc2)c1C(=O)Nc1ccc(C[C@@H]2NC(=O)NC2=O)cc1
PV-001838526434_2_T1,PV-001838526434,-10.9,0.33,458.395,3.2051,8,3,113.33,6,33,high,none,none,REAL,Cc1onc(-c2ccc(C(F)(F)F)cc2)c1C(=O)Nc1ccc(C[C@H]2NC(=O)NC2=O)cc1
PV-001855722215_2_T1,PV-001855722215,-10.9,0.33,457.415,2.1987,9,3,115.37,5,33,none,none,low,REAL,Cc1nc(-c2cc(NC(=O)C3=NN(c4ccccc4)C(=O)[C@@H](C)N3)cc(C(F)(F)F)c2)n[nH]1
PV-001855722215_2_T4,PV-001855722215,-10.9,0.33,457.415,2.1987,9,3,115.37,5,33,none,none,low,REAL,Cc1nc(-c2cc(NC(=O)C3=NN(c4ccccc4)C(=O)[C@@H](C)N3)cc(C(F)(F)F)c2)n[nH]1
PV-001942502027_1_T1,PV-001942502027,-10.9,0.33,458.443,5.1926,8,4,108.04,6,33,none,none,none,REAL,Cc1cc(C)nc(NNC(=O)Nc2cc(NC(=O)c3cccc(C(F)(F)F)c3)ccc2C)n1
PV-001947789507_5_T1,PV-001947789507,-10.9,0.33,459.52,4.0492,9,2,109.59,6,33,none,none,none,REAL,CC(C)(C)OC(=O)N1C[C@@H]2CC[C@H](NC(=O)Nc3nc(Cc4ccc(F)cc4)no3)C[C@H]2C1
Z1014383878_5_T2,Z1014383878,-10.9,0.33,452.464,3.3195,8,2,103.87,4,33,none,none,none,REAL,O=C(Nc1cccc(-c2nnn[nH]2)c1)[C@@H]1C[C@@H]2CCCC[C@H]2N1C(=O)c1ccc(F)cc1F
Z1024046460_4,Z1024046460,-10.9,0.33,449.524,3.6849,6,1,69.72,3,33,none,none,none,REAL,O=C1Nc2ccccc2[C@H]1C1CCN(C(=O)[C@H]2CCCN(C(=O)c3ccc(F)cc3)C2)CC1
Z1030002528_1_T2,Z1030002528,-10.9,0.33,440.506,3.4916,8,2,103.34,4,33,none,none,low,REAL,O=C(Nc1cccc(-c2nc(C3CC3)n[nH]2)c1)c1ccc2c(=O)n3c(nc2c1)CCCCC3
Z1155777124_1_T2,Z1155777124,-10.9,0.33,460.561,3.3666,8,2,132.11,5,33,none,none,none,REAL,Cc1ccc(Cc2nnc(NC(=O)[C@@H]3CCCN(C(=O)c4ccc5[nH]ncc5c4)C3)s2)cc1
Z1236398131_1_T2,Z1236398131,-10.9,0.33,445.482,1.8243,10,2,115.96,4,33,none,none,none,REAL,Cc1ccc(-c2nnco2)cc1NC(=O)N1CCN(Cc2nc3ccccc3c(=O)[nH]2)CC1
Z1251078551_1_T1,Z1251078551,-10.9,0.33,443.462,2.5734,9,4,132.78,5,33,none,none,none,REAL,Cc1cc(C(=O)N[C@H](C)c2cccc(NC(=O)c3ccccc3)c2)nc2nc(O)[nH]c(=O)c12
Z1414912859_2_T4,Z1414912859,-10.9,0.33,442.474,2.9477,8,2,104.12,3,33,none,none,none,REAL,COc1ccc2c(c1)CN(C(=O)c1cc(C)c3c(=O)[nH]c(O)nc3n1)[C@H](c1ccccc1)C2
Z1420801145_4_T1,Z1420801145,-10.9,0.33,446.545,3.9542,6,1,75.71,4,33,none,none,none,REAL,O=C(N[C@H]1CCN(C(=O)C2CCCCC2)C1)c1ccc2c(c1)C[C@H](c1ccccc1)OC2=O
Z1576976541_1_T1,Z1576976541,-10.9,0.33,442.457,2.1457,9,1,95.31,3,33,none,none,none,REAL,O=C(c1ccc2[nH]cnc2c1)N1CCN(c2ccc3nnc(-c4ccccc4F)n3n2)CC1
Z1614249579_2_T1,Z1614249579,-10.9,0.33,440.506,3.132,8,1,94.55,3,33,none,none,high,REAL,O=C(c1ccc2c(=O)n3c(nc2c1)CCC3)N1CCC[C@@H](c2n[nH]c(-c3ccccc3)n2)C1
Z1626915115_1_T1,Z1626915115,-10.9,0.33,448.497,4.0856,7,0,79.54,3,33,none,none,none,REAL,CN1C(=O)CCc2cc(C(=O)N3CCCCC[C@@H]3c3noc(-c4ccc(F)cc4)n3)ccc21
Z1684581770_1_T4,Z1684581770,-10.9,0.33,441.45,2.8156,10,3,134.93,5,33,none,none,none,REAL,Cc1ccc(Nc2cccc(-c3nc(-c4cccc([C@]5(C)NC(=O)NC5=O)c4)no3)c2)nn1
Z1684581770_1_T5,Z1684581770,-10.9,0.33,441.45,2.8156,10,3,134.93,5,33,none,none,none,REAL,Cc1ccc(Nc2cccc(-c3nc(-c4cccc([C@]5(C)NC(=O)NC5=O)c4)no3)c2)nn1
Z1685322531_1_T2,Z1685322531,-10.9,0.33,443.51,4.0455,9,2,112.83,4,33,none,none,none,REAL,Cc1cccc(NC(=O)N2CCC[C@H](c3nc(-c4cccc(-c5nnc(C)[nH]5)c4)no3)C2)c1
Z1712328657_1_T1,Z1712328657,-10.9,0.33,448.525,1.8709,9,1,99.91,4,33,none,none,none,REAL,C[C@@H]1CC(=O)Nc2ccccc2N1C(=O)CN(C)C(=O)c1ccc2nnc(C(C)(C)C)n2c1
Z1723433970_1_T2,Z1723433970,-10.9,0.33,457.92,3.8379,7,2,81.33,2,33,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCc5[nH]c6ccc(Cl)cc6c5C4)c3)cc21
Z1723439113_1_T2,Z1723439113,-10.9,0.33,444.509,4.5696,6,1,65.54,4,33,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCC(Cc5ccccc5F)CC4)c3)cc21
Z1725945671_1_T1,Z1725945671,-10.9,0.33,449.597,4.6113,7,0,71.33,4,33,none,none,none,REAL,CCC1(C(=O)N2CCC(c3nnc4n3CCCC4)CC2)CCN(C(=O)c2ccccc2)CC1
Z1766471583_2_T2,Z1766471583,-10.9,0.33,446.452,4.9294,5,1,58.64,1,33,none,none,none,REAL,O=C(c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12)N1CCO[C@@]2(CCc3ccccc32)C1
Z1771463627_1_T3,Z1771463627,-10.9,0.33,449.391,4.3496,7,3,99.77,4,33,none,none,low,REAL,O=C(Nc1n[nH]c(Cc2cccc(F)c2)n1)c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12
Z1891228657_1_T1,Z1891228657,-10.9,0.33,435.446,2.8487,9,0,101.78,4,33,none,none,none,REAL,Cc1nnc2ccc(-c3noc(-c4nn(Cc5ccccc5)c(=O)c5ccccc45)n3)cn12
Z1973944135_1_T5,Z1973944135,-10.9,0.33,439.478,2.5577,9,3,115.37,3,33,none,high,high,REAL,Cc1nc2c(C(=O)NNc3nc4ccccc4c(=O)n3-c3cccc(C)c3C)ccnc2[nH]1
Z2099250020_2_T1,Z2099250020,-10.9,0.33,444.49,2.2764,8,1,91.31,3,33,none,none,none,REAL,O=C1COC[C@@H](C[C@@H]2CN(C(=O)c3ccc4c(=O)n5c(nc4c3)CCC5)c3ccccc32)N1
Z2099250020_3_T1,Z2099250020,-10.9,0.33,444.49,2.2764,8,1,91.31,3,33,none,none,none,REAL,O=C1COC[C@H](C[C@H]2CN(C(=O)c3ccc4c(=O)n5c(nc4c3)CCC5)c3ccccc32)N1
Z2170554433_1_T2,Z2170554433,-10.9,0.33,449.466,1.359,10,4,128.87,4,33,none,none,none,REAL,O=C1COc2ccc(NC(=O)NCc3cccc(N4C(=O)NC5(CCCC5)C4=O)c3)cc2N1
Z2188335341_1_T1,Z2188335341,-10.9,0.33,446.505,0.6461,8,2,94.47,3,33,none,none,none,REAL,O=C([C@@H]1CN(Cc2nc3ccccc3c(=O)[nH]2)CCO1)N1Cc2ccc(O)cc2C2(CC2)C1
Z219422428_1_T1,Z219422428,-10.9,0.33,445.434,3.3604,10,3,137.13,3,33,low,none,low,REAL,NC1=Nc2nc3cc4c(cc3n2[C@H](c2ccc(-c3ccc(C(=O)O)cc3)o2)N1)OCCCO4
Z219422428_2_T1,Z219422428,-10.9,0.33,445.434,3.3604,10,3,137.13,3,33,low,none,low,REAL,NC1=Nc2nc3cc4c(cc3n2[C@@H](c2ccc(-c3ccc(C(=O)O)cc3)o2)N1)OCCCO4
Z2198323213_1_T3,Z2198323213,-10.9,0.33,446.466,1.0685,10,2,123.54,2,33,none,none,none,REAL,Cc1cc(C(=O)N2CCc3n[nH]c(=O)cc3C2)cc(C(=O)N2CCc3n[nH]c(=O)cc3C2)c1
Z222956166_1_T1,Z222956166,-10.9,0.33,460.459,3.2274,8,1,92.48,5,33,none,none,none,REAL,Cc1cc(=O)c(C(=O)N[C@H](C)c2nnc3n2CCCCC3)nn1-c1cccc(C(F)(F)F)c1
Z2233591786_1_T4,Z2233591786,-10.9,0.33,434.458,3.8806,8,2,105.68,4,33,none,none,low,REAL,O=C(Nc1nc(-c2ccc3ccccc3n2)n[nH]1)c1cncc(-c2ccc3c(c2)CCO3)c1
Z225651752_1_T1,Z225651752,-10.9,0.33,435.482,3.7243,6,1,73.48,3,33,none,none,none,REAL,O=C(c1ccc2c(c1)C(=O)N(Cc1ccccc1)C2=O)N1CCc2[nH]c3ccccc3c2C1
Z285507820_1_T1,Z285507820,-10.9,0.33,459.577,3.7966,8,0,117.93,3,33,none,none,none,REAL,O=C(c1nccnc1-c1nc2ccccc2s1)N1CCC[C@H](c2nnc3n2CCCCC3)C1
Z648589452_2_T1,Z648589452,-10.9,0.33,458.588,4.9403,7,1,105,5,33,none,none,none,REAL,O=C(c1ccc(CSc2nc3ccccc3[nH]2)cc1)N1CCC[C@@H](c2nnc3n2CCC3)C1
Z757779356_1_T2,Z757779356,-10.9,0.33,439.474,3.5467,8,2,103.59,3,33,none,none,low,REAL,O=C(Nc1ccc2[nH]c(-c3ccco3)nc2c1)c1ccc2c(=O)n3c(nc2c1)CCCCC3
Z875615564_1_T1,Z875615564,-10.9,0.33,452.492,1.6572,10,0,99.83,4,33,none,none,none,REAL,O=C(Cc1ccccc1F)N1CCN(C(=O)C2CCN(c3ccc4nnnn4n3)CC2)CC1
Z89101214_1_T1,Z89101214,-10.9,0.33,441.421,4.0804,8,1,106.84,4,33,low,none,none,REAL,C[C@H](C(=O)Nc1cccc2c1C(=O)c1ccccc1C2=O)n1nnc(-c2cccc(F)c2)n1
Z89101214_2_T1,Z89101214,-10.9,0.33,441.421,4.0804,8,1,106.84,4,33,low,none,none,REAL,C[C@@H](C(=O)Nc1cccc2c1C(=O)c1ccccc1C2=O)n1nnc(-c2cccc(F)c2)n1
Z89109373_2_T1,Z89109373,-10.9,0.33,441.421,4.0804,8,1,106.84,4,33,low,none,none,REAL,C[C@@H](C(=O)Nc1cccc2c1C(=O)c1ccccc1C2=O)n1nnc(-c2ccc(F)cc2)n1
Z998512260_1_T1,Z998512260,-10.9,0.33,445.497,2.6297,7,2,85.09,2,33,none,none,none,REAL,O=C(c1ccc2[nH]ncc2c1)N1CCC[C@H](C(=O)N2CCc3[nH]c4ccc(F)cc4c3C2)C1
ZINC000008596290_T1,ZINC000008596290,-10.9,0.33,465.915,4.7472,7,1,84.15,4,33,none,none,none,ZINC,Cc1ccc(NC(=O)[C@H]2CCCN(c3ncnc4onc(-c5ccc(F)cc5)c43)C2)c(Cl)c1
ZINC000009202192_T1,ZINC000009202192,-10.9,0.33,450.448,3.5636,8,1,97.03,4,33,none,none,none,ZINC,O=C(c1ccccc1F)N1CCC(c2nc3c(nnn3Cc3ccccc3F)c(O)n2)CC1
ZINC000009227665_T1,ZINC000009227665,-10.9,0.33,443.481,4.1841,7,0,75.36,3,33,none,none,none,ZINC,O=C([C@H]1CCCN(c2ncnc3onc(-c4ccc(F)cc4)c32)C1)N1CCc2ccccc21
ZINC000009612303_T1,ZINC000009612303,-10.9,0.33,437.498,5.3369,6,1,75.44,3,33,none,high,high,ZINC,Cc1ccc(C)c(Nc2cc(N3CCC(=O)CC3)c3noc4c3c2C(=O)c2ccccc2-4)c1
ZINC000033620409_T1,ZINC000033620409,-10.9,0.33,429.482,5.0039,6,1,80.66,2,33,low,high,none,ZINC,Cc1ccc(NC(=O)c2ccc3nc4c5ncccc5c5cccnc5c4nc3c2)cc1C
ZINC000102643339_T3,ZINC000102643339,-10.9,0.33,438.498,2.7701,10,1,115.36,3,33,none,none,none,ZINC,c1n[nH]c2ncn3nc(C45C[C@@H]6C[C@@H](C4)CC(n4nnc(-c7ccccc7)n4)(C6)C5)nc3c12
ZINC000218105476_T1,ZINC000218105476,-10.9,0.33,436.422,3.4084,7,1,94.59,2,33,none,none,none,ZINC,O=C1c2ccc3c(c2O/C1=C/c1cccnc1)[C@@H](c1cc2ccccc2[nH]c1=O)CC(=O)O3
ZINC000408638975_T4,ZINC000408638975,-10.9,0.33,448.449,2.6362,7,0,83.99,5,33,none,low,high,ZINC,O=C(Oc1cccc(N2C(=O)[C@@H]3CC=CC[C@@H]3C2=O)c1)[C@H]1CC(=O)N(c2ccc(F)cc2)C1
ZINC000408974317_T1,ZINC000408974317,-10.9,0.33,429.482,5.0039,6,1,80.66,2,33,low,high,none,ZINC,Cc1ccc(NC(=O)c2ccc3nc4c5cccnc5c5ncccc5c4nc3c2)cc1C
Z1021160554_1_T3,Z1021160554,-10.9,0.321,479.923,4.179,9,1,108.64,4,34,none,high,none,REAL,CCn1c(=O)[nH]c2cc(C(=O)N3CCC[C@H](c4nc(-c5ccc(Cl)cc5)no4)C3)ccc2c1=O
Z1097247739_2_T1,Z1097247739,-10.9,0.321,458.524,0.8862,10,3,133.13,5,34,high,none,none,REAL,C[C@@H](NC(=O)c1[nH]nc2ccccc12)C(=O)N1CCN(Cc2nc(N)c3ccccc3n2)CC1
Z1117090973_1_T2,Z1117090973,-10.9,0.321,478.579,2.0456,10,3,146.85,4,34,none,none,low,REAL,Cc1nc(-c2cccc(NC(=O)N3CCN(Cc4nc5sc(C)c(C)c5c(=O)[nH]4)CC3)c2)n[nH]1
Z1127117729_2_T2,Z1127117729,-10.9,0.321,464.5,2.6515,9,1,104.46,4,34,none,none,none,REAL,Cc1nc2c(c(C)c1CC(=O)N1CCC[C@@H](c3nc(-c4ccc(F)cc4)no3)C1)c(=O)[nH]n2C
Z1127384854_2_T2,Z1127384854,-10.9,0.321,480.955,3.1567,9,1,104.46,4,34,none,none,none,REAL,Cc1nc2c(c(C)c1CC(=O)N1CCC[C@@H](c3nc(-c4ccc(Cl)cc4)no3)C1)c(=O)[nH]n2C
