Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1734504696_2,Z1734504696,-8.2,0.265,410.476,3.8056,6,2,73.8,3,31,none,high,none,REAL,O=C(N[C@@H](c1ccccc1)c1cccc2ccccc12)N1CCc2n[nH]c(=O)cc2C1
Z2219321462_1_T1,Z2219321462,-8.2,0.265,413.519,3.7979,5,2,61.44,6,31,none,none,none,REAL,O=C(Nc1ccccc1)c1cccc(CN2CCCNC(=O)[C@@H]2Cc2ccccc2)c1
Z2114164458_4_T1,Z2114164458,-8.2,0.265,411.504,3.7774,5,2,61.44,2,31,none,none,none,REAL,C[C@H]1[C@@H](c2ccccc2)c2ccccc2CCN1C(=O)Nc1cccc2c1CNC2=O
Z1601677529_4_T1,Z1601677529,-8.2,0.265,418.495,3.7311,7,3,90.54,3,31,none,none,none,REAL,CC1(C)CC[C@H]2C[C@@H](NC(=O)Nc3cccc(N4C(=O)CNC4=O)c3)c3cccc1c32
PV-001946483683_1_T2,PV-001946483683,-8.2,0.265,432.401,3.6316,7,2,81.75,3,31,none,none,none,REAL,CC1(C)NC(=O)N(c2cccc(NC(=O)N3CCc4c3cccc4C(F)(F)F)c2)C1=O
Z860991946_2_T1,Z860991946,-8.2,0.265,414.46,3.5834,6,1,67.87,4,31,low,high,none,REAL,C[C@@H](NC(=O)C1c2ccccc2Oc2ccccc21)c1cccc(N2CCOC2=O)c1
Z1159632004_2_T1,Z1159632004,-8.2,0.265,410.515,3.5275,4,0,40.62,3,31,none,none,none,REAL,O=C([C@@H](c1ccccc1)N1CCCCC1=O)N1Cc2ccccc2-c2ccccc2C1
Z1602669479_3_T1,Z1602669479,-8.2,0.265,418.539,3.5216,6,2,74.33,3,31,none,none,none,REAL,Cc1nc2[nH]n(C)c(=O)c2c(C)c1CC(=O)N[C@@H]1C[C@H]2CCC(C)(C)c3cccc1c32
Z1602669479_3_T3,Z1602669479,-8.2,0.265,418.539,3.5216,6,2,74.33,3,31,none,none,none,REAL,Cc1nc2[nH]n(C)c(=O)c2c(C)c1CC(=O)N[C@@H]1C[C@H]2CCC(C)(C)c3cccc1c32
Z2099253587_15_T1,Z2099253587,-8.2,0.265,416.519,3.5116,5,1,58.64,3,31,none,none,none,REAL,O=C1COC[C@H](C[C@H]2CN(C(=O)[C@H]3C[C@@]34CCCc3ccccc34)c3ccccc32)N1
Z1684581851_1_T5,Z1684581851,-8.2,0.265,420.443,3.4953,7,2,97.12,4,31,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(C4(c5ccccc5F)CCCC4)n3)c2)NC(=O)NC1=O
Z1096470791_1_T1,Z1096470791,-8.2,0.265,420.487,3.4496,6,1,69.3,3,31,none,none,none,REAL,O=C(c1ccc2[nH]cnc2c1)N1CCN(C(=O)C2(c3cccc(F)c3)CCCC2)CC1
Z2002430296_68,Z2002430296,-8.2,0.265,414.435,3.434,5,0,61.19,4,31,none,none,none,REAL,Cn1c(-c2cccc(OC(=O)[C@@]34[C@H]5C(=O)[C@@H]6[C@@H]7C[C@H]([C@@H]63)[C@H]4[C@@H]75)c2)nc2cc(F)ccc21
Z289551118_1_T1,Z289551118,-8.2,0.265,427.527,3.3843,5,0,91.78,2,31,none,none,none,REAL,Cn1c(S)nc2cc(C(=O)N3Cc4ccccc4[C@H](c4ccccc4)C3)ccc2c1=O
Z1683819132_3_T1,Z1683819132,-8.2,0.265,415.496,3.3813,7,0,75.36,3,31,none,none,none,REAL,CC(=O)N1CCN(c2cc(-c3noc([C@@H]4C[C@@]45CCc4ccccc45)n3)ccn2)CC1
Z1568314936_1_T1,Z1568314936,-8.2,0.265,420.507,3.3428,6,1,67.87,4,31,none,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C[C@@H]4CCOc5ccccc54)CC3)cc2NC1=O
Z1568314936_2_T1,Z1568314936,-8.2,0.265,420.507,3.3428,6,1,67.87,4,31,none,none,none,REAL,C[C@H]1Oc2ccc(C(=O)C3CCN(C[C@@H]4CCOc5ccccc54)CC3)cc2NC1=O
ZINC000035459379_T1,ZINC000035459379,-8.2,0.265,417.507,3.3296,6,0,60.93,3,31,none,none,none,ZINC,O=C(c1cccc(CN2c3ccccc3C(=O)N3CCC[C@H]3C2=O)c1)N1CCCCC1
Z164862560_2_T1,Z164862560,-8.2,0.265,408.5,3.2925,4,2,58.2,3,31,none,none,none,REAL,O=C1CCc2cc(C(=O)NC[C@H]3CC4c5ccccc5C3c3ccccc34)ccc2N1
PV-001866389148_1,PV-001866389148,-8.2,0.265,446.541,3.2887,6,1,86.3,2,31,none,none,none,REAL,C[C@@H]1Cc2ccccc2N1S(=O)(=O)c1ccc(F)c(C(=O)N2C[C@H](O)CC(C)(C)C2)c1
Z1887044990_1_T5,Z1887044990,-8.2,0.265,411.46,3.2712,6,2,78.51,3,31,none,none,none,REAL,C[C@]1(c2ccc(C(=O)N3C[C@H](c4ccccc4)c4ccccc43)cc2)NC(=O)NC1=O
Z1374246271_1_T1,Z1374246271,-8.2,0.265,418.495,3.2602,7,0,73.82,1,31,none,none,none,REAL,Cn1c(=O)c2cc(C(=O)N3CCC[C@]4(CCCc5ccccc54)C3)cnc2n(C)c1=O
Z1603534374_8_T1,Z1603534374,-8.2,0.265,424.543,3.2482,7,3,90.54,2,31,none,none,none,REAL,CC1(C)CC[C@H]2C[C@@H](NC(=O)N3CCC([C@@]4(C)NC(=O)NC4=O)CC3)c3cccc1c32
Z2201451475_2_T1,Z2201451475,-8.2,0.265,422.523,3.2399,6,2,86.71,3,31,none,none,none,REAL,O=C(NC12C[C@@H]3C[C@@H](CC(O)(C3)C1)C2)c1ccc2c(c1)C(=O)N(C1CCCCC1)C2=O
Z1994086339_1,Z1994086339,-8.2,0.265,432.543,3.1417,5,0,66.07,2,31,none,none,none,REAL,O=C(CN1CCS(=O)(=O)c2ccccc2C1)N1c2ccccc2CCc2ccccc21
PV-001829331290_2_T5,PV-001829331290,-8.2,0.265,419.523,3.1394,6,3,87.3,5,31,none,none,none,REAL,C[C@@]1(c2ccc(CNC(=O)C3(c4ccccc4)CCCCCC3)cc2)NC(=O)NC1=O
Z2222215692_1_T2,Z2222215692,-8.2,0.265,413.436,3.1316,8,1,101.22,3,31,none,high,none,REAL,Cn1c(=O)[nH]c(=O)c2cc(-c3nc(C(C)(C)c4cccc5ccccc45)no3)cnc21
PV-001947183848_1_T1,PV-001947183848,-8.2,0.265,455.304,3.1163,5,2,61.44,1,31,none,none,none,REAL,O=C(Nc1cccc2c(=O)[nH]ccc12)N1C[C@@H]2[C@H](C1)C(F)(F)C(F)(F)C(F)(F)C2(F)F
Z828061716_2_T1,Z828061716,-8.2,0.265,409.488,3.0912,5,2,61.44,3,31,none,none,none,REAL,Cn1c(=O)[nH]c2cc(C(=O)NC[C@H]3CC4c5ccccc5C3c3ccccc34)ccc21
Z1626785227_1_T2,Z1626785227,-8.2,0.265,417.507,3.0774,6,1,69.72,3,31,high,high,none,REAL,CC1CCC2(CC1)NC(=O)N(CC(=O)N1CC=C(c3cccc4ccccc34)C1)C2=O
Z1209040778_2_T1,Z1209040778,-8.2,0.265,420.555,3.0687,6,3,87.46,5,31,none,none,none,REAL,C[C@@]1(NC(=O)NCc2ccc(N3CCC[C@H](C(N)=O)C3)cc2)CCCc2ccccc21
Z1636488369_1_T3,Z1636488369,-8.2,0.265,428.369,3.0431,7,2,91.4,4,31,none,high,none,REAL,Cn1c(=O)[nH]c(=O)c2cc(C(=O)N[C@H](c3cccc4ccccc34)C(F)(F)F)cnc21
Z2003549329_322,Z2003549329,-8.2,0.265,415.492,3.0429,6,0,76.3,3,31,none,none,none,REAL,O=C1[C@H]2[C@@H]3C[C@@H]4[C@@H]2[C@]2(C(=O)N5CCCCC[C@@H]5c5noc(-c6ccccc6)n5)[C@H]1[C@@H]3[C@H]42
Z666660352_2_T1,Z666660352,-8.2,0.265,421.402,3.0265,6,3,87.3,5,31,none,none,none,REAL,C[C@@H](NC(=O)c1ccccc1C(=O)c1ccc(F)c(F)c1)c1ccc2[nH]c(=O)[nH]c2c1
Z31282566_1_T1,Z31282566,-8.2,0.265,411.46,2.9279,6,2,78.51,4,31,none,none,none,REAL,CNC(=O)c1ccc(N/C=C2/C(=O)N(c3ccc(C)cc3)C(=O)c3ccccc32)cc1
Z31282566_2_T1,Z31282566,-8.2,0.265,411.46,2.9279,6,2,78.51,4,31,none,none,none,REAL,CNC(=O)c1ccc(N/C=C2\C(=O)N(c3ccc(C)cc3)C(=O)c3ccccc32)cc1
Z828601948_1_T5,Z828601948,-8.2,0.265,432.401,2.8051,7,3,100.19,5,31,none,none,none,REAL,O=C(NCC1(c2cccc(C(F)(F)F)c2)CCCC1)c1cnc2[nH]c(=O)[nH]c(=O)c2c1
Z2002483790_21_T1,Z2002483790,-8.2,0.265,407.512,2.7089,3,1,46.17,3,31,none,none,none,REAL,O=C1[C@@H]2[C@@H]3C[C@H]4[C@@H]2[C@@]2(C(=O)NC[C@@H]5CC6c7ccccc7C5c5ccccc56)[C@@H]1[C@@H]3[C@@H]42
Z1995210668_2_T1,Z1995210668,-8.2,0.265,418.543,2.6921,7,1,75.42,3,31,none,none,none,REAL,CC1(C)CCc2ccccc2[C@@H](NC(=O)C2CCN(c3ccc4nncn4n3)CC2)C1
Z1311051772_2_T4,Z1311051772,-8.2,0.265,438.55,2.6735,7,2,119.64,3,31,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)[C@@H]3CC=CC[C@@H]3c3nc4ccccc4s3)CC2)NC(=O)NC1=O
Z1948480547_6_T1,Z1948480547,-8.2,0.265,418.535,2.5361,5,1,50.8,2,31,none,none,none,REAL,C[C@H]1CN(C(=O)NC[C@@H]2CC3c4ccccc4C2c2ccccc23)C[C@@]2(CCOC2)O1
Z1941094451_6_T1,Z1941094451,-8.2,0.265,418.535,2.5361,5,1,50.8,2,31,none,none,none,REAL,C[C@H]1OCC[C@]12CN(C(=O)NC[C@H]1CC3c4ccccc4C1c1ccccc13)CCO2
Z1560903148_1_T1,Z1560903148,-8.2,0.265,413.523,2.4923,6,1,63.05,3,31,none,none,none,REAL,Cn1cnnc1[C@@H]1CCCN1C(=O)NC[C@@H]1CC2c3ccccc3C1c1ccccc12
Z1907687576_125_T1,Z1907687576,-8.2,0.265,419.476,2.4511,6,2,88.77,7,31,none,none,none,REAL,O=Cc1ccc(OCc2occc2C(=O)NC[C@]2(O)[C@@H]3[C@H]4C[C@H]5[C@H]6[C@H]4C[C@H]3[C@@H]6[C@@H]52)cc1
Z1374996609_1_T2,Z1374996609,-8.2,0.265,440.523,2.3758,8,1,108.06,1,31,none,none,none,REAL,Cn1c(=O)[nH]c(=O)c2cc(S(=O)(=O)N3CCC[C@]4(CCCc5ccccc54)C3)cnc21
Z2228603053_1_T1,Z2228603053,-8.2,0.265,430.531,2.1975,6,2,99.63,3,31,none,none,none,REAL,O=C1CCSc2ccc(C(=O)Nc3ccnc(N4CCc5ccccc5C4)c3)cc2N1
Z1625925245_2_T1,Z1625925245,-8.2,0.265,441.507,1.9615,8,1,104.4,2,31,high,none,none,REAL,O=C1COc2cc(C(=O)N3CCC[C@@H](S(=O)(=O)N4CCc5ccccc54)C3)ccc2N1
Z1641167801_4_T1,Z1641167801,-8.2,0.265,419.48,1.787,7,1,78.95,3,31,high,high,none,REAL,CNC(=O)[C@H]1CN(C(=O)[C@H]2CC(=O)N(c3ccc4c(c3)Cc3ccccc3-4)C2)CCO1
Z2159546797_6_T3,Z2159546797,-8.2,0.265,421.456,1.5298,9,1,108.64,3,31,none,none,none,REAL,Cn1cc(-c2noc([C@H]3C[C@@H]4CCCC[C@H]4N3C(=O)c3ccccc3)n2)c(=O)[nH]c1=O
ZINC000004982175_T1,ZINC000004982175,-8.2,0.273,383.453,5.9855,3,0,38.67,2,30,low,low,none,ZINC,c1ccc2nc(-c3cc(-c4ccncc4)nc4ccc5ccccc5c43)ccc2c1
ZINC000102532679_T2,ZINC000102532679,-8.2,0.273,414.935,5.6364,3,2,44.62,2,30,none,none,none,ZINC,Cc1ccc([C@H]2Nc3ccccc3N=C3C[C@H](c4ccccc4Cl)CC(O)=C32)cc1
ZINC000006818645_T1,ZINC000006818645,-8.2,0.273,396.489,5.1355,4,1,49.41,3,30,low,none,none,ZINC,CCc1ccc(NC(=O)[C@H]2c3ccccc3C(=O)N3CCc4ccccc4[C@H]23)cc1
Z1584413626_1_T1,Z1584413626,-8.2,0.273,398.504,5.0784,4,0,40.62,2,30,none,high,none,REAL,Cc1ccc2c(c1)CCN2C(=O)C1CCN(C(=O)c2cccc3ccccc23)CC1
ZINC000002336561_T1,ZINC000002336561,-8.2,0.273,390.485,5.0236,3,0,32.67,0,30,none,none,high,ZINC,O=C1C=CC2=N[C@@]34c5ccccc5CC[C@H]3CC3=C(c5ccccc5CC3)N4C2=C1
Z1091941938_2_T1,Z1091941938,-8.2,0.273,454.859,5.0088,6,2,100.38,3,30,none,none,none,REAL,C[C@H]1Oc2ccc(C3=NN=C(Nc4cc(C(F)(F)F)ccc4Cl)SC3)cc2NC1=O
Z1091941938_2_T2,Z1091941938,-8.2,0.273,454.859,5.0088,6,2,100.38,3,30,none,none,none,REAL,C[C@H]1Oc2ccc(C3=NN=C(Nc4cc(C(F)(F)F)ccc4Cl)SC3)cc2NC1=O
ZINC000100426856_T2,ZINC000100426856,-8.2,0.273,416.907,4.9468,4,3,64.85,2,30,none,none,none,ZINC,Oc1cccc([C@H]2Nc3ccccc3N=C3C[C@H](c4ccc(Cl)cc4)CC(O)=C32)c1
Z769388996_2_T1,Z769388996,-8.2,0.273,401.436,4.9326,4,0,46.61,2,30,none,none,none,REAL,O=C1O[C@@H](c2ccccc2)Cc2cc(C(=O)N3CCCc4cc(F)ccc43)ccc21
Z1335399328_2_T1,Z1335399328,-8.2,0.273,401.436,4.9326,4,0,46.61,2,30,none,none,none,REAL,O=C1O[C@@H](c2ccccc2)Cc2cc(C(=O)N3CCCc4c(F)cccc43)ccc21
Z2480516885_2_T1,Z2480516885,-8.2,0.273,397.481,4.7557,6,0,63.91,4,30,low,high,none,REAL,O=C([C@H]1CCc2nnnn2CC1)N(Cc1cccc2ccccc12)c1ccccc1
ZINC000101094157_T1,ZINC000101094157,-8.2,0.273,400.473,4.612,4,0,68.28,0,30,none,none,none,ZINC,Cc1cc2c(cc1C)C(=O)[C@@H]1C[C@@H]3C(=O)c4cc(C)c(C)cc4C(=O)[C@H]3C[C@H]1C2=O
ZINC000408992654_T1,ZINC000408992654,-8.2,0.273,409.406,4.4876,3,2,49.33,3,30,none,none,none,ZINC,O=C(O)c1ccc2c(c1)[C@@H]1c3ccccc3C[C@H]1[C@H](c1cccc(C(F)(F)F)c1)N2
Z771864206_1,Z771864206,-8.2,0.273,400.408,4.4659,5,0,57.69,2,30,none,none,none,REAL,O=C(c1ccc(N2C(=O)c3ccccc3C2=O)cc1)N1CCCc2ccc(F)cc21
PV-001816569517_1_T1,PV-001816569517,-8.2,0.273,406.431,4.4433,4,1,49.41,3,30,low,low,none,REAL,CC(=O)Nc1ccc2c(c1)CN(C(=O)c1cccc(-c3c(F)cccc3F)c1)CC2
Z1173275019_1_T1,Z1173275019,-8.2,0.273,417.484,4.4305,5,0,79.9,1,30,low,low,low,REAL,Cc1ccc2c(c1)N(C(=O)c1ccc3c(c1)S(=O)(=O)c1ccccc1C3=O)CCC2
Z1585280603_1_T2,Z1585280603,-8.2,0.273,407.516,4.4211,7,1,80.12,2,30,none,none,none,REAL,O=C1CCCc2ccc(NC(=O)N3CCC[C@H](c4nnc5n4CCCCC5)C3)cc21
PV-001841452195_3_T1,PV-001841452195,-8.2,0.273,402.492,4.4133,5,2,69.64,4,30,none,none,none,REAL,C[C@H](C(=O)Nc1cccc(C(=O)N2CCC[C@@H](O)C2)c1)c1ccc2ccccc2c1
ZINC000001446105_T1,ZINC000001446105,-8.2,0.273,418.328,4.384,6,0,60.9,3,30,none,none,none,ZINC,Cc1nc2ccccc2n1-c1nn2c(nnc2C(F)(F)C(F)(F)F)c2ccccc21
Z219405378_2_T1,Z219405378,-8.2,0.273,398.417,4.3689,6,1,60.03,2,30,none,none,none,REAL,O=C1c2ccccc2N[C@@H](C2=Cc3ccccc3OC2)N1c1ccc2c(c1)OCO2
Z1763672072_1,Z1763672072,-8.2,0.273,393.445,4.3675,5,2,65.2,1,30,none,none,none,REAL,O=C(c1ccc2[nH]c3ccccc3c(=O)c2c1)N1CCc2[nH]c3ccccc3c2C1
ZINC000004084891_T1,ZINC000004084891,-8.2,0.273,394.429,4.346,5,1,54.56,1,30,none,none,none,ZINC,O=C1c2ccccc2[C@@H]2c3[nH]c4ccccc4c3[C@H](c3ccc4c(c3)OCO4)CN12
Z1897863158_1_T1,Z1897863158,-8.2,0.273,437.372,4.2968,6,1,93.47,4,30,low,high,low,REAL,O=S(=O)(Nc1nnc(-c2cccc3ccccc23)o1)c1ccc(F)c(C(F)(F)F)c1
ZINC000001139786_T2,ZINC000001139786,-8.2,0.273,413.903,4.2214,3,0,37.38,1,30,none,none,none,ZINC,Cc1ccc(Cl)cc1N1C(=O)[C@H]2C3c4ccccc4C(c4ccccc43)[C@]2(C)C1=O
PV-001944454564_3_T1,PV-001944454564,-8.2,0.273,419.381,4.1951,6,2,71.84,4,30,none,none,high,REAL,O=C(Nc1ccn(-c2ncccc2C(F)(F)F)n1)N[C@@H]1c2ccccc2CC[C@H]1F
Z2228010821_25_T1,Z2228010821,-8.2,0.273,416.51,4.1392,4,0,40.62,2,30,none,none,none,REAL,C[C@@H]1Cc2ccccc2N1C(=O)[C@@H]1CCCC[C@@H]1C(=O)N1CC[C@@]2(C)[C@@H](C1)C2(F)F
Z1865484500_1_T1,Z1865484500,-8.2,0.273,396.445,4.0519,5,0,57.69,2,30,none,none,none,REAL,Cc1cccc2c1CN(C(=O)c1cccc(N3C(=O)c4ccccc4C3=O)c1)CC2
Z1260482747_2_T1,Z1260482747,-8.2,0.273,396.445,4.0327,5,0,57.69,2,30,none,none,none,REAL,C[C@H]1Cc2ccccc2CN1C(=O)c1cccc(N2C(=O)c3ccccc3C2=O)c1
Z1472862510_8_T1,Z1472862510,-8.2,0.273,399.493,4.0029,5,1,61.77,2,30,none,none,high,REAL,O=C(N[C@H]1[C@H]2CCc3ccccc3[C@H]21)c1ccc2c(=O)n3c(nc2c1)CCCCC3
ZINC000001179688_T2,ZINC000001179688,-8.2,0.273,393.485,3.9593,3,0,37.38,1,30,none,high,none,ZINC,Cc1ccc(N2C(=O)[C@H]3C4c5ccccc5C(c5ccccc54)[C@]3(C)C2=O)cc1C
ZINC000000828218_T2,ZINC000000828218,-8.2,0.273,393.485,3.9593,3,0,37.38,1,30,none,none,low,ZINC,Cc1ccc(C)c(N2C(=O)[C@H]3C4c5ccccc5C(c5ccccc54)[C@]3(C)C2=O)c1
Z1820690297_3_T1,Z1820690297,-8.2,0.273,397.52,3.9545,4,0,36.44,2,30,none,high,none,REAL,O=C([C@@H]1C[C@@]12CCCc1ccccc12)N1CCN(c2cncc3ccccc23)CC1
PV-001803439623_1,PV-001803439623,-8.2,0.273,414.382,3.8711,5,2,67.43,4,30,none,high,none,REAL,O=C(N[C@H](c1cccc2ccccc12)C(F)(F)F)c1ccc2c(c1)C(=O)NCCO2
Z1452891312_2_T1,Z1452891312,-8.2,0.273,405.496,3.8354,6,2,78.51,3,30,none,none,none,REAL,Cc1cccc([C@H]2CCCCN2C(=O)c2cccc([C@]3(C)NC(=O)NC3=O)c2)c1C
Z1503397702_8,Z1503397702,-8.2,0.273,403.524,3.8306,5,2,61.44,3,30,none,none,none,REAL,O=C1C[C@H]2CC[C@@H](CN1)N2C(=O)N[C@@H](c1ccccc1)[C@@H]1CCCc2ccccc21
Z1919233345_1_T1,Z1919233345,-8.2,0.273,423.899,3.7895,6,2,70.67,3,30,none,high,none,REAL,CNC(=O)[C@@H]1CN(C(=O)Nc2ccc(Cl)cc2-c2cccc3ccccc23)CCO1
Z1723440324_2_T2,Z1723440324,-8.2,0.273,396.449,3.7884,6,1,65.54,2,30,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4[C@H]5CC[C@@H]4c4ccccc45)c3)cc21
Z1269445593_1_T1,Z1269445593,-8.2,0.273,399.449,3.7858,6,2,70.67,3,30,none,none,none,REAL,O=C(Nc1cccc(N2CCCNC2=O)c1)C1c2ccccc2Oc2ccccc21
Z1834344701_2_T2,Z1834344701,-8.2,0.273,401.396,3.7657,6,2,84.08,3,30,none,none,none,REAL,O=C(Nc1n[nH]c2cc(F)ccc12)c1ccc2c(c1)C[C@H](c1ccccc1)OC2=O
Z2156672187_48_T1,Z2156672187,-8.2,0.273,426.315,3.72,4,0,55.99,4,30,none,none,none,REAL,O=C1[C@H]2[C@H]3C[C@H]4[C@H]2[C@]2(c5nc(-c6cc(C(F)(F)F)cc(C(F)(F)F)c6)no5)[C@H]1[C@@H]3[C@@H]42
Z2349593607_96_T1,Z2349593607,-8.2,0.273,395.501,3.6399,3,0,37.38,4,30,none,none,none,REAL,O=C1[C@H]2[C@H]3C[C@H]4[C@H]2[C@@]2(C(=O)N5CC(Cc6ccccc6)(c6ccccc6)C5)[C@@H]1[C@H]3[C@@H]42
Z2138227681_5_T1,Z2138227681,-8.2,0.273,404.508,3.5355,5,1,58.64,3,30,none,none,none,REAL,C[C@]1(C(=O)N2C[C@H](C[C@H]3COCC(=O)N3)c3ccccc32)CCCc2ccccc21
Z1834341139_6_T2,Z1834341139,-8.2,0.273,406.46,3.5142,6,2,78.09,3,30,none,none,none,REAL,O=C(Nc1n[nH]c2cc(F)ccc12)[C@H]1C[C@@H]2CCCC[C@H]2N1C(=O)c1ccccc1
Z1862853911_1_T1,Z1862853911,-8.2,0.273,407.375,3.4805,6,2,82.53,1,30,none,none,none,REAL,O=C(c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12)N1CCc2ccnc(O)c2C1
Z1637670765_1_T1,Z1637670765,-8.2,0.273,441.404,3.3406,6,3,109.67,5,30,none,high,none,REAL,NS(=O)(=O)c1cc(F)cc(NC(=O)N[C@H](c2cccc3ccccc23)C(F)(F)F)c1
Z1605006577_1_T3,Z1605006577,-8.2,0.273,404.469,3.3256,7,2,91.4,2,30,none,none,none,REAL,Cn1c(=O)[nH]c(=O)c2cc(C(=O)N[C@@H]3C[C@@H]4CCC(C)(C)c5cccc3c54)cnc21
Z2233664136_2_T3,Z2233664136,-8.2,0.273,399.405,3.3192,7,3,104.31,3,30,none,none,none,REAL,O=C(Nc1n[nH]c2cc(O)ccc12)c1ccc2c(c1)C[C@H](c1ccccc1)OC2=O
Z1341994702_2_T2,Z1341994702,-8.2,0.273,404.469,3.3092,7,3,90.54,2,30,high,high,none,REAL,C[C@@]1(C2CCN(C(=O)Nc3ccc4c(c3)Cc3ccccc3-4)CC2)NC(=O)NC1=O
Z1303432600_12,Z1303432600,-8.2,0.273,404.508,3.2671,5,2,67.43,4,30,none,none,none,REAL,CC[C@H]1Oc2cc([C@@H](C)NC(=O)[C@@H]3C[C@@]34CCCc3ccccc34)ccc2NC1=O
Z1144434995_3_T1,Z1144434995,-8.2,0.273,395.461,3.2351,5,1,62.3,3,30,none,none,none,REAL,Cc1ccc2c(c1)[C@@H](N/C=C1\C(=O)N(c3ccccn3)C(=O)c3ccccc31)CC2
Z1748723166_1_T2,Z1748723166,-8.2,0.273,408.363,3.2291,7,2,91.4,3,30,none,none,none,REAL,Cn1c(=O)[nH]c(=O)c2cc(C(=O)Nc3ccccc3-c3c(F)cccc3F)cnc21
Z2232121002_1_T5,Z2232121002,-8.2,0.273,398.421,3.2099,7,2,91.4,2,30,none,none,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1CCc2ccccc2[C@@H]1c1ccccc1
Z2159357245_1_T8,Z2159357245,-8.2,0.273,396.409,3.1991,8,2,109.59,5,30,high,high,none,REAL,O=C(Cc1noc(-c2nn[nH]c2-c2ccccc2)n1)Nc1cccc2ccccc12
Z1014963956_1_T1,Z1014963956,-8.2,0.273,396.445,3.1711,5,0,57.69,2,30,none,none,none,REAL,O=C(c1ccc(N2C(=O)CCC2=O)cc1)N1Cc2ccccc2-c2ccccc2C1
Z1304563944_3_T1,Z1304563944,-8.2,0.273,401.552,3.1695,4,1,35.58,2,30,none,none,none,REAL,CN1[C@@H]2CC[C@H]1CN(C(=O)NC[C@@H]1CC3c4ccccc4C1c1ccccc13)CC2
Z2086394416_1_T2,Z2086394416,-8.2,0.273,426.535,3.1055,6,1,91.93,3,30,none,none,none,REAL,C[C@@H]1CCCc2ccccc2[C@@H]1N1C(=O)N[C@](C)(c2ccc(S(C)(=O)=O)cc2)C1=O
Z1733501790_1_T1,Z1733501790,-8.2,0.273,434.437,3.0702,5,2,83.65,4,30,none,high,none,REAL,O=C(N[C@@H]1CS(=O)(=O)c2ccccc21)N[C@H](c1cccc2ccccc12)C(F)(F)F
Z2233663791_6_T3,Z2233663791,-8.2,0.273,404.469,3.0677,7,3,98.32,3,30,none,none,none,REAL,O=C(Nc1n[nH]c2cc(O)ccc12)[C@H]1C[C@@H]2CCCC[C@H]2N1C(=O)c1ccccc1
Z2224075621_4_T1,Z2224075621,-8.2,0.273,403.481,3.0371,6,3,87.3,2,30,none,none,none,REAL,CC1(C)CC[C@H]2C[C@@H](NC(=O)c3ccc4c(c3)NC(=O)CNC4=O)c3cccc1c32
Z1741339562_1_T1,Z1741339562,-8.2,0.273,404.469,3.034,7,1,82.61,3,30,none,none,low,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCC[C@@H]4[C@@H]4CCCC4=O)c3)cc21
Z1837832157_1_T1,Z1837832157,-8.2,0.273,399.497,2.9317,6,1,63.05,2,30,none,none,none,REAL,C[C@@H]1c2nncn2CCN1C(=O)NC[C@@H]1CC2c3ccccc3C1c1ccccc12
Z192923306_1,Z192923306,-8.2,0.273,397.477,2.9224,5,3,84.22,4,30,none,none,none,REAL,NC(=O)Nc1cccc(C(=O)NC[C@@H]2CC3c4ccccc4C2c2ccccc23)c1
Z1319705736_2_T1,Z1319705736,-8.2,0.273,427.459,2.9081,8,1,105.57,2,30,none,none,none,REAL,C[C@H]1CCN(C(=O)c2ccc3c(c2)S(=O)(=O)Nc2ncnn2-3)[C@@H]1c1cccc(F)c1
Z1267442120_4_T1,Z1267442120,-8.2,0.273,427.459,2.9081,8,1,105.57,2,30,none,none,none,REAL,C[C@H]1C[C@@H](c2cccc(F)c2)N(C(=O)c2ccc3c(c2)S(=O)(=O)Nc2ncnn2-3)C1
Z1626783643_1_T2,Z1626783643,-8.2,0.273,398.421,2.8913,7,1,82.61,2,30,none,high,none,REAL,Cn1c(=O)[nH]c(=O)c2cc(C(=O)N3CC=C(c4cccc5ccccc45)C3)cnc21
PV-001813867868_1_T1,PV-001813867868,-8.2,0.273,401.465,2.8629,6,2,78.51,4,30,none,none,none,REAL,CC(C)(NC(=O)c1ccc(N2NC(=O)CCC2=O)cc1)c1ccc2ccccc2c1
PV-001864857702_1_T4,PV-001864857702,-8.2,0.273,417.386,2.8606,6,2,78.51,3,30,none,none,none,REAL,C[C@]1(c2ccc(C(=O)N3CCc4cccc(C(F)(F)F)c4C3)cc2)NC(=O)NC1=O
PV-001864857702_2_T3,PV-001864857702,-8.2,0.273,417.386,2.8606,6,2,78.51,3,30,none,none,none,REAL,C[C@@]1(c2ccc(C(=O)N3CCc4cccc(C(F)(F)F)c4C3)cc2)NC(=O)NC1=O
