Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
ZINC000240824838_T14,ZINC000240824838,-9.3,0.238,516.556,2.7342,8,1,103.44,3,39,none,none,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@H]2C(=O)N1c1ccc(-c2nc3ccc(N4C(=O)[C@@H]5[C@H]6C=C[C@@H](C6)[C@@H]5C4=O)cc3[nH]2)cc1
ZINC000240824838_T5,ZINC000240824838,-9.3,0.238,516.556,2.7342,8,1,103.44,3,39,none,none,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@H]2C(=O)N1c1ccc(-c2nc3ccc(N4C(=O)[C@@H]5[C@H]6C=C[C@@H](C6)[C@@H]5C4=O)cc3[nH]2)cc1
ZINC000102970415_T1,ZINC000102970415,-9.3,0.245,524.556,3.8706,9,2,143.66,5,38,low,high,none,ZINC,O=C(O)c1c2c(nc3ccccc31)/C(=C\c1ccc(-c3ccc(S(=O)(=O)Nc4ncccn4)cc3)o1)CC2
ZINC000408731627_T4,ZINC000408731627,-9.3,0.245,499.565,5.7579,5,0,63.68,2,38,low,high,high,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4c5ccccc5ccc4C2=C[C@@H]3c2ccccc2)cc1C
ZINC000408731630_T2,ZINC000408731630,-9.3,0.245,499.565,5.7579,5,0,63.68,2,38,low,high,high,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4c5ccccc5ccc4C2=C[C@H]3c2ccccc2)cc1C
ZINC000226932281_T1,ZINC000226932281,-9.3,0.251,492.509,2.9906,7,0,73.29,1,37,none,none,none,ZINC,O=C1[C@@H]2[C@H](C(=O)N1c1ccccc1F)[C@@H]1CCCN1[C@@]21c2ccccc2-n2c1nc1ccccc1c2=O
ZINC000245240443_T2,ZINC000245240443,-9.3,0.251,492.509,2.9906,7,0,73.29,1,37,none,none,none,ZINC,O=C1[C@@H]2[C@@H]3CCCN3[C@@]3(c4ccccc4-n4c3nc3ccccc3c4=O)[C@H]2C(=O)N1c1ccccc1F
Z1037875260_2_T1,Z1037875260,-9.3,0.251,495.585,2.7953,9,1,95.73,4,37,none,none,none,REAL,Cc1ccccc1NC(=O)[C@H]1CCc2ccccc2N1C(=O)C1CCN(c2ccc3nncn3n2)CC1
Z1043030904_2_T1,Z1043030904,-9.3,0.251,495.585,2.7953,9,1,95.73,4,37,none,none,none,REAL,Cc1ccc(NC(=O)[C@H]2CCc3ccccc3N2C(=O)C2CCN(c3ccc4nncn4n3)CC2)cc1
Z286790192_2_T1,Z286790192,-9.3,0.251,499.573,3.4815,10,0,97.98,5,37,none,none,none,REAL,COc1cc2c(cc1OC)[C@@H](c1ccccc1)N(C(=O)C1CCN(c3ccc4nnnn4n3)CC1)CC2
Z383457502_1_T1,Z383457502,-9.3,0.251,495.542,2.8045,10,0,104.01,3,37,none,none,low,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(C(=O)N4CCN(c5cc(C)nc6ncnn56)CC4)cc3C2=O)c1
ZINC000015972856_T3,ZINC000015972856,-9.3,0.251,494.525,2.8419,7,3,94.3,3,37,none,none,none,ZINC,Cc1ccc2c(c1)[C@@]1(N[C@H](Cc3c[nH]c4ccccc34)[C@H]3C(=O)N(c4ccc(F)cc4)C(=O)[C@H]31)C(=O)N2
ZINC000020572281_T3,ZINC000020572281,-9.3,0.251,498.488,2.5988,7,3,94.3,3,37,none,none,none,ZINC,O=C1Nc2ccc(F)cc2[C@@]12N[C@H](Cc1c[nH]c3ccccc13)[C@H]1C(=O)N(c3ccc(F)cc3)C(=O)[C@H]12
ZINC000015971847_T3,ZINC000015971847,-9.3,0.251,490.561,3.085,7,3,94.3,3,37,none,none,none,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H](Cc2c[nH]c4ccccc24)N[C@]32C(=O)Nc3ccc(C)cc32)cc1
ZINC000015972374_T3,ZINC000015972374,-9.3,0.251,494.525,2.8419,7,3,94.3,3,37,none,none,none,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H](Cc2c[nH]c4ccccc24)N[C@]32C(=O)Nc3ccc(F)cc32)cc1
ZINC000100150996_T1,ZINC000100150996,-9.3,0.251,487.558,3.8867,6,1,69.72,3,37,high,high,none,ZINC,C[C@@H]1N[C@@]2(c3ccccc3N(Cc3ccccc3)C2=O)[C@@H]2C(=O)N(c3cccc4ccccc43)C(=O)[C@@H]21
ZINC000103008289_T1,ZINC000103008289,-9.3,0.251,487.558,3.8867,6,1,69.72,3,37,high,high,none,ZINC,C[C@@H]1N[C@@]2(c3ccccc3N(Cc3ccccc3)C2=O)[C@H]2C(=O)N(c3cccc4ccccc43)C(=O)[C@H]12
ZINC000229893364_T3,ZINC000229893364,-9.3,0.251,486.53,3.6283,7,1,82.08,3,37,high,high,none,ZINC,O=C(Nc1ccccc1)[C@@H]1[C@@H]2C(=O)N(c3cccc4ccccc43)C(=O)[C@@H]2[C@@H]2c3ccccc3C=NN21
ZINC000095477514_T7,ZINC000095477514,-9.3,0.251,494.489,2.7382,10,2,125.18,3,37,none,none,none,ZINC,Cc1nn(-c2ncnc3[nH]cnc32)c2c1[C@]1(CC(O)=N2)C(=O)N(Cc2ccc(F)cc2)c2ccccc21
ZINC000095477515_T4,ZINC000095477515,-9.3,0.251,494.489,2.7382,10,2,125.18,3,37,none,none,none,ZINC,Cc1nn(-c2ncnc3[nH]cnc32)c2c1[C@@]1(CC(O)=N2)C(=O)N(Cc2ccc(F)cc2)c2ccccc21
ZINC000253623869_T1,ZINC000253623869,-9.3,0.251,488.498,4.7579,7,1,90.65,2,37,none,none,none,ZINC,Cn1cc(/C=C2/Oc3c(ccc4c3[C@H](c3cc5ccccc5nc3O)CC(=O)O4)C2=O)c2ccccc21
ZINC000003741830_T1,ZINC000003741830,-9.3,0.251,496.584,5.9594,6,1,61.61,4,37,none,none,high,ZINC,O=C1c2ccccc2-c2onc3c2c1c(Nc1ccc(F)cc1)cc3N1CCN(C2CCCCC2)CC1
ZINC000003741859_T1,ZINC000003741859,-9.3,0.251,491.525,5.2494,7,1,74.5,4,37,none,none,high,ZINC,O=C1c2ccccc2-c2onc3c2c1c(Nc1ccc(F)cc1)cc3N1CCN(c2ccccn2)CC1
ZINC000005664090_T3,ZINC000005664090,-9.3,0.251,573.262,5.15,6,1,78.84,7,37,none,none,none,ZINC,O=C(CC1=N[C@H]2NN(c3ccccc3)C(=O)C2=C1CC(=O)c1ccc(Cl)c(Cl)c1)c1ccc(Cl)c(Cl)c1
ZINC000005706910_T1,ZINC000005706910,-9.3,0.251,480.478,5.8704,6,0,74.76,1,37,low,high,none,ZINC,Cn1c(=O)c2ccc3c4ccc5c6c(ccc(c7ccc(c2c37)c1=O)c46)c(=O)n(-c1ccccc1)c5=O
ZINC000006142872_T1,ZINC000006142872,-9.3,0.251,507.617,5.7185,7,2,97.29,5,37,high,high,none,ZINC,CCn1c2ccccc2c2ccc(Nc3nc4ccccc4nc3NS(=O)(=O)c3ccc(C)cc3)cc21
ZINC000008995138_T3,ZINC000008995138,-9.3,0.251,498.488,2.5988,7,3,94.3,3,37,none,none,none,ZINC,O=C1Nc2ccc(F)cc2[C@@]12N[C@H](Cc1c[nH]c3ccccc13)[C@@H]1C(=O)N(c3ccc(F)cc3)C(=O)[C@H]12
ZINC000008995140_T4,ZINC000008995140,-9.3,0.251,498.488,2.5988,7,3,94.3,3,37,none,none,none,ZINC,O=C1Nc2ccc(F)cc2[C@@]12N[C@@H](Cc1c[nH]c3ccccc13)[C@@H]1C(=O)N(c3ccc(F)cc3)C(=O)[C@H]12
ZINC000013770246_T1,ZINC000013770246,-9.3,0.251,486.53,3.6283,7,1,82.08,3,37,low,high,none,ZINC,O=C(Nc1ccccc1)[C@H]1[C@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]2[C@@H]2c3ccccc3C=NN12
ZINC000013771015_T12,ZINC000013771015,-9.3,0.251,497.481,2.6152,8,0,96.35,5,37,none,none,none,ZINC,COC(=O)c1ccccc1N1C(=O)[C@@H]2[C@H](C1=O)[C@H](C(=O)c1ccc(F)cc1)N1N=Cc3ccccc3[C@H]21
ZINC000014124498_T2,ZINC000014124498,-9.3,0.251,494.506,2.9583,9,1,108.36,6,37,high,none,low,ZINC,O=C(CN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O)N1N=C(c2ccco2)C[C@H]1c1ccco1
ZINC000021867548_T1,ZINC000021867548,-9.3,0.251,496.545,4.3482,8,1,86.86,3,37,none,none,low,ZINC,Cc1ccc(C)c(N2CCN(C(=O)c3ccc4c(O)nc5c(-c6ccc(F)cc6)nnn5c4c3)CC2)c1
ZINC000061999520_T2,ZINC000061999520,-9.3,0.251,491.589,3.2335,6,2,78.51,2,37,none,none,none,ZINC,Cc1ccc(C(=O)[C@@H]2[C@H]3CCCN3[C@@]3(c4cc(C)cc(C)c4NC3=O)[C@]23c2ccccc2NC3=O)cc1
ZINC000085392620_T2,ZINC000085392620,-9.3,0.251,493.569,2.8807,9,3,113.77,4,37,none,none,none,ZINC,O=C([C@H]1CC(=O)N(c2nc[nH]n2)C1)N1CCC(c2c[nH]c3ccccc32)(c2c[nH]c3ccccc32)CC1
ZINC000100500735_T16,ZINC000100500735,-9.3,0.251,492.53,2.8872,7,0,83.99,4,37,high,none,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@@H]2C(=O)N1c1ccc(Oc2ccc(N3C(=O)[C@H]4[C@H]5C=C[C@H](C5)[C@@H]4C3=O)cc2)cc1
ZINC000101379182_T1,ZINC000101379182,-9.3,0.251,496.609,5.2729,7,1,65.12,3,37,none,none,low,ZINC,Cc1ccc(C)c(N2CCN(C(=O)c3cccc(N4C(=O)N[C@H]5C[C@@]4(C)Oc4ccccc45)c3)CC2)c1
ZINC000169700785_T1,ZINC000169700785,-9.3,0.251,496.609,5.2537,7,1,65.12,3,37,none,none,none,ZINC,Cc1cccc(N2CCN(C(=O)c3cccc(N4C(=O)N[C@H]5C[C@@]4(C)Oc4ccccc45)c3)C[C@@H]2C)c1
ZINC000263586232_T1,ZINC000263586232,-9.3,0.251,488.498,4.7579,7,1,90.65,2,37,none,none,none,ZINC,Cn1cc(/C=C2\Oc3c(ccc4c3[C@H](c3cc5ccccc5nc3O)CC(=O)O4)C2=O)c2ccccc21
ZINC000408733660_T4,ZINC000408733660,-9.3,0.251,485.538,5.414,5,0,63.68,2,37,low,low,high,ZINC,Cc1ccccc1N1C(=O)[C@@H]2[C@H](C1=O)[C@@H]1C(=O)Oc3c4ccccc4ccc3C1=C[C@@H]2c1ccccc1
ZINC000408975895_T1,ZINC000408975895,-9.3,0.251,485.55,4.4414,8,1,87.14,2,37,low,none,none,ZINC,O=C(Nc1ccc2nc3c4cccnc4c4ncccc4c3nc2c1)N1CCN(c2ccccc2)CC1
ZINC000409336691_T3,ZINC000409336691,-9.3,0.251,483.486,4.8356,8,2,108.05,3,37,none,none,none,ZINC,O=C(Nc1ccc2nc3[nH]c4ccccc4c3nc2c1)c1ccc(N2C(=O)c3ccccc3C2=O)cc1
ZINC000952858532_T1,ZINC000952858532,-9.3,0.251,494.553,1.9571,9,1,96.35,1,37,none,none,none,ZINC,O=C(c1ccc[nH]1)N1CC[C@@]23c4ccccc4N(Cc4cn(nn4)CCCOc4cccc(c4)[C@H]12)C3=O
ZINC000952864021_T1,ZINC000952864021,-9.3,0.251,495.542,1.1282,10,1,109.24,1,37,none,none,none,ZINC,O=C(c1cc[nH]n1)N1CC[C@@]23c4ccccc4N(Cc4cn(nn4)CCCOc4cccc(c4)[C@H]12)C3=O
ZINC000002842288_T1,ZINC000002842288,-9.3,0.258,495.558,5.3834,7,0,109.86,5,36,none,none,low,ZINC,CC(C)c1nnc(N2C(=O)c3oc4ccccc4c(=O)c3[C@H]2c2cccc(Oc3ccccc3)c2)s1
Z1023719416_1_T1,Z1023719416,-9.3,0.258,484.534,3.4499,8,1,91.32,6,36,none,none,none,REAL,O=C(NCCC(=O)N1CCN(c2ncccn2)CC1)c1cc(-c2ccc(F)cc2)nc2ccccc12
Z287938074_2_T1,Z287938074,-9.3,0.258,489.578,3.1482,10,0,97.98,2,36,none,none,none,REAL,C[C@H]1c2cc3c(cc2C2(CCCC2)CN1C(=O)C1CCN(c2ccc4nnnn4n2)CC1)OCCO3
Z363547144_1_T1,Z363547144,-9.3,0.258,496.913,4.1854,9,1,103.53,3,36,none,none,high,REAL,O=C(Nc1nnc2ccc(Cl)nn12)c1c2c(nc3ccccc13)/C(=C/c1ccc3c(c1)OCO3)CC2
Z363547144_2_T1,Z363547144,-9.3,0.258,496.913,4.1854,9,1,103.53,3,36,none,none,high,REAL,O=C(Nc1nnc2ccc(Cl)nn12)c1c2c(nc3ccccc13)/C(=C\c1ccc3c(c1)OCO3)CC2
ZINC000017995898_T6,ZINC000017995898,-9.3,0.258,475.507,2.8244,8,0,88.4,3,36,high,high,none,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@@H]4C=Cc5ccccc5N4[C@@H](C(=O)n4nnc5ccccc54)[C@H]3C2=O)cc1
ZINC000015971655_T3,ZINC000015971655,-9.3,0.258,476.535,2.7411,7,3,94.3,3,36,none,none,none,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H](Cc2c[nH]c4ccccc24)N[C@]32C(=O)Nc3ccccc32)cc1
ZINC000019832272_T2,ZINC000019832272,-9.3,0.258,476.578,5.4245,6,2,76.02,3,36,none,none,high,ZINC,Cc1ccc(NC(=O)C2=C(C)NC3=C(C(=O)CCC3)[C@@H]2c2ccc3c(c2)c2ccccc2n3C)nc1
ZINC000015989300_T9,ZINC000015989300,-9.3,0.258,512.87,3.6786,6,0,70.83,4,36,none,none,none,ZINC,O=C(c1ccco1)[C@@H]1[C@@H]2C(=O)N(c3ccc(Cl)c(C(F)(F)F)c3)C(=O)[C@@H]2[C@H]2c3ccccc3C=CN12
ZINC000245240418_T9,ZINC000245240418,-9.3,0.258,482.466,3.2478,7,0,76.15,3,36,high,none,none,ZINC,O=C(c1ccc2c(c1)OCO2)[C@@H]1[C@@H]2C(=O)N(c3ccc(F)cc3)C(=O)[C@H]2[C@@H]2c3ccccc3C=CN21
ZINC000002366044_T3,ZINC000002366044,-9.3,0.258,471.515,3.7958,6,0,70.05,3,36,low,high,none,ZINC,O=C(c1ccccc1)[C@H]1[C@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]2[C@H]2c3ccccc3C=NN12
ZINC000002494286_T1,ZINC000002494286,-9.3,0.258,482.538,4.688,8,1,80.07,4,36,none,none,high,ZINC,CCN1CCN(c2cc(Nc3ccc4c(c3)OCCO4)c3c4c2noc4-c2ccccc2C3=O)CC1
ZINC000003878239_T1,ZINC000003878239,-9.3,0.258,499.542,5.0449,7,1,118.9,2,36,low,none,none,ZINC,CC1(C)Cc2oc3ccc(NS(=O)(=O)c4cccc5c4C(=O)c4ccccc4C5=O)cc3c2C(=O)C1
ZINC000003878239_T2,ZINC000003878239,-9.3,0.258,499.542,5.0449,7,1,118.9,2,36,low,none,none,ZINC,CC1(C)Cc2oc3ccc(NS(=O)(=O)c4cccc5c4C(=O)c4ccccc4C5=O)cc3c2C(=O)C1
ZINC000005835063_T1,ZINC000005835063,-9.3,0.258,478.411,3.8775,8,1,108.36,1,36,none,none,low,ZINC,O=c1oc2ccccc2c(O)c1C1c2c(=O)oc3ccccc3c2Oc2c3ccccc3oc(=O)c21
ZINC000009415057_T1,ZINC000009415057,-9.3,0.258,483.479,4.2617,9,1,112.78,6,36,none,none,high,ZINC,O=C(COC(=O)c1c2ccccc2nc2c1CCC/C2=C/c1ccc2c(c1)OCO2)Nc1ccon1
ZINC000009561286_T1,ZINC000009561286,-9.3,0.258,477.57,4.4796,8,1,78.66,4,36,none,none,none,ZINC,Cc1cccc(N2CCN(C(=O)c3cccc(Nc4nc5ccccc5n5cnnc45)c3)C[C@H]2C)c1
ZINC000009561317_T1,ZINC000009561317,-9.3,0.258,477.57,4.4988,8,1,78.66,4,36,none,none,none,ZINC,Cc1cccc(N2CCN(C(=O)c3cccc(Nc4nc5ccccc5n5cnnc45)c3)CC2)c1C
ZINC000012041089_T1,ZINC000012041089,-9.3,0.258,482.582,4.2419,7,1,82.61,3,36,none,none,none,ZINC,Cc1cc(C(=O)N2CCC([C@@]3(C)NC(=O)N(C4Cc5ccccc5C4)C3=O)CC2)c2ccccc2n1
ZINC000012444309_T3,ZINC000012444309,-9.3,0.258,487.537,2.9785,9,2,106.2,4,36,none,none,none,ZINC,Cc1cc(NC(=O)C23CC4CC(CC(C4)C2)C3)n(-c2nc3c(cnn3-c3ccc(F)cc3)c(=O)[nH]2)n1
ZINC000020080802_T1,ZINC000020080802,-9.3,0.258,486.53,1.4357,10,1,103.63,5,36,none,none,high,ZINC,O=c1[nH]c2cc3c(cc2cc1[C@H](c1nnnn1C[C@@H]1CCCO1)N1CCc2ccccc2C1)OCO3
ZINC000021867163_T3,ZINC000021867163,-9.3,0.258,482.518,4.0043,8,1,86.86,3,36,none,none,none,ZINC,Cc1cccc(-c2nnn3c2nc(O)c2ccc(C(=O)N4CCN(c5ccc(F)cc5)CC4)cc23)c1
ZINC000021867248_T1,ZINC000021867248,-9.3,0.258,482.518,4.0043,8,1,86.86,3,36,none,none,none,ZINC,Cc1ccc(-c2nnn3c2nc(O)c2ccc(C(=O)N4CCN(c5ccc(F)cc5)CC4)cc23)cc1
ZINC000021867386_T2,ZINC000021867386,-9.3,0.258,486.481,3.7612,8,1,86.86,3,36,none,none,none,ZINC,O=C(c1ccc2c(O)nc3c(-c4ccccc4F)nnn3c2c1)N1CCN(c2ccc(F)cc2)CC1
ZINC000040149378_T1,ZINC000040149378,-9.3,0.258,498.653,4.8164,7,1,112.14,4,36,none,none,none,ZINC,Cc1cccnc1NC(=O)C1CCN(c2nc(-c3cccnc3)nc3sc4c(c32)CC[C@@H](C)C4)CC1
ZINC000048523762_T1,ZINC000048523762,-9.3,0.258,464.475,4.78,4,0,68.28,0,36,none,none,none,ZINC,O=C1c2ccccc2C(=O)C2=C3C=CC4=CC5=C(C(=O)c6ccccc6C5=O)C5=CC=C(C=C12)[C@H]3[C@H]45
ZINC000064746646_T1,ZINC000064746646,-9.3,0.258,495.528,4.0668,8,0,82.78,4,36,none,none,none,ZINC,CC1CCN(c2ccc(-c3noc(C(=O)N4CCN(C(=O)c5ccc(F)c(F)c5)CC4)n3)cc2)CC1
ZINC000097161550_T1,ZINC000097161550,-9.3,0.258,481.554,1.043,8,1,85.32,4,36,none,none,none,ZINC,Cc1ccc(CN2C[C@H](C(=O)N3CCc4c(nc5cc(-c6ccccc6)[nH]n5c4=O)C3)CC2=O)cc1
ZINC000103909583_T1,ZINC000103909583,-9.3,0.258,482.578,4.4986,6,0,85.16,2,36,none,none,none,ZINC,O=C(/N=C1/C(=O)C2(CCCCC2)[C@]2(N=C(c3ccccc3)OC2=O)C12CCCCC2)c1ccccc1
ZINC000108104871_T1,ZINC000108104871,-9.3,0.258,485.586,4.7578,8,1,89.35,4,36,none,none,none,ZINC,O=C(Nc1cccc(C(=O)N2CCC[C@@H](c3nnc4n3CCCCC4)C2)c1)[C@@H]1Cc2ccccc2O1
ZINC000195528747_T5,ZINC000195528747,-9.3,0.258,476.531,3.1508,6,0,74.76,3,36,high,high,high,ZINC,O=C1[C@@H]2[C@@H]3C=C[C@@H](C3)[C@@H]2C(=O)N1c1ccc(-c2ccc(N3C(=O)[C@@H]4[C@@H]5C=C[C@@H](C5)[C@@H]4C3=O)cc2)cc1
ZINC000248122664_T6,ZINC000248122664,-9.3,0.258,475.507,2.8244,8,0,88.4,3,36,high,high,none,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@@H]4C=Cc5ccccc5N4[C@H](C(=O)n4nnc5ccccc54)[C@H]3C2=O)cc1
ZINC000253387570_T1,ZINC000253387570,-9.3,0.258,480.562,4.2244,6,0,74.76,3,36,high,high,high,ZINC,CC1=CC[C@H]2C(=O)N(c3ccc(-c4ccc(N5C(=O)[C@@H]6CC(C)=CC[C@@H]6C5=O)cc4)cc3)C(=O)[C@@H]2C1
ZINC000257265806_T1,ZINC000257265806,-9.3,0.258,490.61,2.7779,10,2,102.51,7,36,none,none,none,ZINC,COc1ccccc1C(=O)N1CC[C@H](Cc2nc(Nc3cc(C)n[nH]3)cc(N3CCN(C)CC3)n2)C1
ZINC000408685794_T4,ZINC000408685794,-9.3,0.258,479.535,4.4074,7,2,95.58,5,36,high,high,high,ZINC,CC1=CC[C@H]2C(=O)N(c3ccccc3C(=O)Nc3ccc(NC(=O)c4ccccc4)cc3)C(=O)[C@H]2C1
ZINC000952862744_T1,ZINC000952862744,-9.3,0.258,483.57,2.3969,8,0,80.56,1,36,none,none,none,ZINC,O=C(C1CCC1)N1CC[C@@]23c4ccccc4N(Cc4cn(nn4)CCCOc4cccc(c4)[C@H]12)C3=O
ZINC000018032762_T4,ZINC000018032762,-9.3,0.266,489.933,3.3991,6,1,69.72,3,35,none,none,none,ZINC,C[C@@H]1N[C@@]2(c3ccccc3N(Cc3ccc(F)cc3)C2=O)[C@@H]2C(=O)N(c3cccc(Cl)c3)C(=O)[C@H]21
Z1128051203_1_T1,Z1128051203,-9.3,0.266,492.598,2.3109,8,0,99.27,2,35,none,none,none,REAL,CC(=O)N1Cc2ccccc2C[C@@H]1C(=O)N1CCN(S(=O)(=O)c2cccc3cc(C)cnc23)CC1
Z151883920_1_T2,Z151883920,-9.3,0.266,472.504,2.4802,10,1,119.31,5,35,none,none,none,REAL,Cc1cc2oc(=O)cc(CN3C(=O)N[C@](C)(c4cccc(-n5cnnn5)c4)C3=O)c2cc1C(C)C
Z151883920_2_T2,Z151883920,-9.3,0.266,472.504,2.4802,10,1,119.31,5,35,none,none,none,REAL,Cc1cc2oc(=O)cc(CN3C(=O)N[C@@](C)(c4cccc(-n5cnnn5)c4)C3=O)c2cc1C(C)C
Z411785368_2_T3,Z411785368,-9.3,0.266,497.618,3.3449,9,2,119.56,3,35,none,none,none,REAL,Cc1ccc(C(=O)N2CCN(C(=O)Nc3cccc(S(=O)(=O)/N=C4/CCCCCN4)c3)CC2)cc1
Z654779118_1_T1,Z654779118,-9.3,0.266,494.574,2.4293,10,2,128.37,3,35,none,none,low,REAL,O=C(Nc1ccc2[nH]c(N3CCOCC3)nc2c1)C1CCN(C2=NS(=O)(=O)c3ccccc32)CC1
Z951357830_2_T1,Z951357830,-9.3,0.266,485.614,3.6912,8,1,125.03,4,35,none,none,none,REAL,Cc1cccc(NC(=O)[C@H]2CCCN(c3nc(-c4cnccn4)nc4sc5c(c34)CCCC5)C2)n1
ZINC000002780891_T1,ZINC000002780891,-9.3,0.266,472.469,5.2682,5,0,50.5,3,35,none,high,none,ZINC,C[C@@H]1Cc2ccccc2N1C(=O)c1cnn2c1nc(-c1cccc3ccccc31)cc2C(F)(F)F
ZINC000009428586_T2,ZINC000009428586,-9.3,0.266,488.905,3.1407,7,1,82.08,3,35,none,none,none,ZINC,O=C(Nc1ccc(Cl)cc1)[C@H]1[C@H]2C(=O)N(c3ccc(F)cc3)C(=O)[C@H]2[C@H]2c3ccccc3C=NN12
ZINC000009424201_T9,ZINC000009424201,-9.3,0.266,460.488,3.5583,6,0,70.83,3,35,high,high,none,ZINC,O=C(c1ccco1)[C@@H]1[C@@H]2C(=O)N(c3cccc4ccccc43)C(=O)[C@@H]2[C@H]2C=Cc3ccccc3N21
ZINC000003625011_T1,ZINC000003625011,-9.3,0.266,525.434,5.9033,5,1,87.52,4,35,none,none,none,ZINC,O=c1[nH]c(-c2cn(Cc3ccc(Cl)cc3Cl)nc2-c2ccc(F)cc2)nc2sc3c(c21)CCCC3
ZINC000027664288_T1,ZINC000027664288,-9.3,0.266,492.559,2.7482,10,4,158.34,5,35,none,none,none,ZINC,Cc1cc(C)c(O)c(-c2cc(C(=O)Nc3ccc(S(=O)(=O)Nc4nc(C)cc(C)n4)cc3)[nH]n2)c1
ZINC000095474115_T4,ZINC000095474115,-9.3,0.266,468.52,3.109,10,2,125.18,1,35,none,none,none,ZINC,Cc1nn(-c2ncnc3[nH]cnc32)c2c1[C@@]1(CC(O)=N2)c2cccc3c2N(C1=O)C(C)(C)C[C@@H]3C
ZINC000095474115_T7,ZINC000095474115,-9.3,0.266,468.52,3.109,10,2,125.18,1,35,none,none,none,ZINC,Cc1nn(-c2ncnc3[nH]cnc32)c2c1[C@@]1(CC(O)=N2)c2cccc3c2N(C1=O)C(C)(C)C[C@@H]3C
ZINC000035828556_T12,ZINC000035828556,-9.3,0.266,464.476,3.147,7,0,76.15,3,35,high,none,none,ZINC,O=C(c1ccc2c(c1)OCO2)[C@@H]1[C@@H]2C(=O)N(c3ccccc3)C(=O)[C@@H]2[C@@H]2c3ccccc3C=CN21
ZINC000096335954_T1,ZINC000096335954,-9.3,0.266,475.427,4.2144,8,1,92.32,4,35,high,none,none,ZINC,COc1cc([C@H]2c3c(c4ccccc4oc3=O)O[C@@H]2C(=O)Nc2ccc(F)cc2)cc2c1OCO2
ZINC000096222452_T1,ZINC000096222452,-9.3,0.266,467.432,3.5971,8,3,126.18,2,35,high,high,high,ZINC,O=c1cc(-c2ccc(O)c(O)c2)oc2c1c(O)cc1c2[C@H](c2cccc3cccnc32)CC(=O)O1
ZINC000001099271_T1,ZINC000001099271,-9.3,0.266,463.444,3.3532,7,1,108.82,2,35,none,none,none,ZINC,Cc1ccc(C(=O)O)cc1N1C(=O)c2cc3oc4ccccc4c4ccccc4oc3cc2C1=O
ZINC000001367462_T1,ZINC000001367462,-9.3,0.266,467.488,2.5642,10,0,107.63,5,35,none,none,none,ZINC,Cc1cc2cc(CN(Cc3ccc4c(c3)OCO4)C(=O)c3cnccn3)c3nnnn3c2cc1C
ZINC000003307955_T1,ZINC000003307955,-9.3,0.266,464.463,2.9574,9,1,90.48,2,35,none,none,none,ZINC,Cc1nn(-c2ccccc2)c2c1[C@]1(c3cc(F)ccc3NC1=O)N1N=NN(c3ccccc3)C1=N2
ZINC000003671067_T1,ZINC000003671067,-9.3,0.266,459.5,4.4613,5,2,79.54,3,35,high,high,none,ZINC,O=C(O)[C@@H]1C2c3ccccc3C(c3ccccc32)[C@H]1C(=O)Nc1ccc2c(c1)oc1ccccc12
ZINC000008674206_T1,ZINC000008674206,-9.3,0.266,476.623,3.9616,8,1,89.19,5,35,none,high,none,ZINC,Cc1cccc2cc([C@@H](c3nnnn3C[C@H]3CCCO3)N3CCCC4(CCCCC4)C3)c(O)nc12
ZINC000009782130_T2,ZINC000009782130,-9.3,0.266,467.567,4.1411,6,2,78.51,5,35,none,none,none,ZINC,Cc1ccc([C@]2(c3ccccc3)NC(=O)N(CC(=O)N[C@H]3CCCc4ccccc43)C2=O)cc1C
ZINC000012282486_T1,ZINC000012282486,-9.3,0.266,492.642,4.1063,7,0,91.85,4,35,none,none,none,ZINC,Cc1nc(N2CCC(C(=O)N3CCC[C@@H](c4ccccc4)C3)CC2)nc2cc(S(C)(=O)=O)ccc12
ZINC000012583455_T1,ZINC000012583455,-9.3,0.266,471.559,3.5127,8,1,91.16,2,35,none,none,none,ZINC,Cc1nn(-c2nc(C)cc(C)n2)c2c1[C@@H](c1ccc3c(c1)OCCO3)C1=C(CC(C)(C)CC1=O)N2
