Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1952653684_2_T2,Z1952653684,-10.3,0.312,444.44,4.4989,6,3,86.88,4,33,none,none,none,REAL,O=C(Nc1ccc2[nH]nc(NC(=O)[C@H]3Cc4ccc(F)cc43)c2c1)[C@@H]1Cc2ccc(F)cc21
Z167217892_1_T5,Z167217892,-10.3,0.312,444.425,1.081,9,2,109.22,5,33,none,high,high,REAL,O=C1CN(NC(=O)c2cc(-c3ccccc3)nc3c2cnn3Cc2cccc(F)c2)C(=O)N1
Z1265132108_1_T1,Z1265132108,-10.3,0.332,443.541,3.6508,6,0,81.33,1,31,none,none,none,REAL,C[C@@H]1CN(C(=O)[C@@H]2CCCN(C(=O)N3CCc4sccc4C3)C2)c2ccc(F)cc2O1
ZINC000524731944_T1,ZINC000524731944,-10.3,0.312,443.502,3.1597,7,1,72.8,3,33,none,none,none,ZINC15,CC(=O)N1CC2=C(C1=O)[C@H](c1ccc3c(c1)OCO3)c1cn(CC(C)C)c3cccc(c13)N2
Z1698172573_2_T1,Z1698172573,-10.3,0.322,443.478,4.3046,6,0,96.97,1,32,low,low,low,REAL,O=C1c2ccccc2S(=O)(=O)c2cc(C(=O)N3C[C@H]4CCC(=O)c5cccc3c54)ccc21
Z2235107616_1_T2,Z2235107616,-10.3,0.312,443.466,2.1255,10,2,123.65,4,33,none,none,low,REAL,Cc1nc2ccccc2c(=O)n1-c1ccc(C(=O)Nc2[nH]nnc2C(=O)N2CCCC2)cc1
ZINC000247722436_T1,ZINC000247722436,-10.3,0.312,443.462,0.7038,9,1,94.55,0,33,none,none,none,ZINC15,C[C@@H]1N[C@H]2N(c3ccccc3[C@]23C[C@H]2C(=O)N(C)[C@@H](O3)c3nc4ccccc4c(=O)n32)C1=O
Z1664014060_1_T1,Z1664014060,-10.3,0.312,443.462,2.862,9,1,114.36,4,33,none,none,none,REAL,C[C@H](c1nnc(-c2cc(-c3ccco3)nc3ccccc23)o1)N1C(=O)NC2(CCCC2)C1=O
Z2235107976_1_T3,Z2235107976,-10.3,0.312,443.462,3.4014,9,2,117.28,4,33,none,none,none,REAL,Cc1c(-c2ccccc2)oc2c(C(=O)Nc3[nH]nnc3C(=O)N3CCCC3)cccc2c1=O
Z1900941920_1_T3,Z1900941920,-10.3,0.312,443.418,2.7238,10,2,130.68,6,33,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)OCc4noc(-c5ccccc5O)n4)c3)cc21
Z999249860_2_T2,Z999249860,-10.3,0.312,442.521,2.9276,8,2,94.22,4,33,low,none,none,REAL,CN(C)c1ccc2cc(NC(=O)[C@H]3CCCN(C(=O)c4ccc5[nH]ncc5c4)C3)ccc2n1
Z1723440880_2_T2,Z1723440880,-10.3,0.312,442.517,3.7784,7,1,74.77,3,33,none,none,none,REAL,Cc1ccccc1[C@H]1CN(C(=O)c2cccc(-c3cnc4[nH]c(=O)n(C)c4c3)c2)[C@H](C)CO1
Z1613948867_1_T1,Z1613948867,-10.3,0.322,442.493,2.1008,9,3,120.08,5,32,high,none,low,REAL,C[C@@H]1CC(C)(C)C[C@]2(C1)NC(=O)N(CC(=O)Nc1n[nH]c(Cc3cccc(F)c3)n1)C2=O
Z424328504_1_T1,Z424328504,-10.3,0.312,442.474,2.5677,8,3,107.61,4,33,high,high,none,REAL,C[C@]1(c2cccc(NC(=O)[C@@H]3CC(=O)N(c4cccc5ccccc45)C3)c2)NC(=O)NC1=O
Z1905123978_1_T3,Z1905123978,-10.3,0.322,442.469,2.4404,8,3,104.82,6,32,none,none,low,REAL,Cc1ccnc(-c2n[nH]c([C@H](C)NC(=O)N[C@@H]3CCCc4cc(OC(F)F)ccc43)n2)c1
ZINC000012558306_T1,ZINC000012558306,-10.3,0.303,441.537,5.0401,5,0,46.31,5,34,none,none,none,ZINC15,c1c([C@@H]2CC(c3ccccc3)=NN2c2ccccc2)c(-c2cccnc2)nn1-c1ccccc1
Z1386513073_1_T1,Z1386513073,-10.3,0.322,441.52,4.0935,5,0,55.2,3,32,none,none,none,REAL,O=C1CCCC[C@@H]1[C@@H]1CCCCCN1C(=O)c1nn(-c2ccc(F)c(F)c2)c2c1CCC2
ZINC000002859726_T1,ZINC000002859726,-10.3,0.312,441.501,5.5634,4,0,46.61,4,33,none,none,none,ZINC15,CC(C)(C)c1ccc([C@@H]2c3c(oc4ccc(F)cc4c3=O)C(=O)N2Cc2ccccc2)cc1
Z1552981078_2_T1,Z1552981078,-10.3,0.312,441.49,3.7312,8,1,99.26,4,33,none,none,low,REAL,O=C(c1cccc(N2C(=O)c3ccccc3C2=O)c1)N1CCC[C@@H](c2n[nH]c(C3CC3)n2)C1
Z1703926523_1_T2,Z1703926523,-10.3,0.312,441.486,3.3597,7,0,78,2,33,none,none,none,REAL,O=C1CC[C@@H]2CN(C(=O)[C@]34CCC(=O)N3c3ccccc3C(=O)N4C3CC3)c3cccc1c32
ZINC000101130346_T4,ZINC000101130346,-10.3,0.312,441.413,2.7349,6,0,80.75,2,33,high,none,high,ZINC15,O=C1c2ccccc2C(=O)C12O[C@H](c1ccccc1)[C@H]1C(=O)N(c3ccc(F)cc3)C(=O)[C@@H]12
Z1439601345_1_T5,Z1439601345,-10.3,0.332,440.93,2.7571,7,3,90.54,5,31,none,none,none,REAL,C[C@]1(c2cccc(CNC3CCN(C(=O)c4ccccc4Cl)CC3)c2)NC(=O)NC1=O
Z1901753677_4_T1,Z1901753677,-10.3,0.322,440.542,2.7366,8,2,98.82,4,32,high,none,none,REAL,Cc1ccc(NC(=O)CN2C(=O)N[C@@]3(CCCC[C@H]3C)C2=O)cc1C(=O)N1CCCCC1
ZINC000009209698_T1,ZINC000009209698,-10.3,0.303,440.505,5.9792,5,0,52.31,2,34,low,low,low,ZINC15,Cc1ccccc1-c1nc2c3c(ncn2n1)Oc1c2ccccc2ccc1[C@@H]3c1ccccc1
Z1273950513_8_T5,Z1273950513,-10.3,0.322,440.455,-0.6077,10,3,133.91,6,32,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)CCN3C(=O)[C@H]4[C@@H]5CC[C@@H](O5)[C@@H]4C3=O)c2)NC(=O)NC1=O
Z2090575298_1,Z2090575298,-10.3,0.312,438.529,3.9407,6,0,60.25,3,33,none,none,none,REAL,Cc1nn(-c2ccccc2)c2nc(C(=O)N3C[C@H](c4ccccc4)[C@@H]4COCC[C@@H]43)ccc12
Z2157916888_1_T5,Z2157916888,-10.3,0.322,438.393,2.1371,9,2,114.94,4,32,none,none,low,REAL,Cc1nc2cc(F)c(F)cc2n1Cc1nc(-c2cccc([C@]3(C)NC(=O)NC3=O)c2)no1
PV-001802204601_3_T1,PV-001802204601,-10.3,0.322,437.542,2.4296,8,2,96.33,4,32,high,none,none,REAL,Cc1cc(C)cc(-n2nc(NC(=O)CN3C(=O)NC4(C[C@H](C)C[C@@H](C)C4)C3=O)cc2C)c1
ZINC000000756561_T1,ZINC000000756561,-10.3,0.312,437.541,4.6338,5,1,52.65,1,33,high,high,low,ZINC15,Cn1c2ccc([C@@H]3Nc4ccc5ccccc5c4C4=C3C(=O)CC(C)(C)C4)cc2n(C)c1=O
ZINC000013756065_T1,ZINC000013756065,-10.3,0.312,437.498,3.8582,6,0,62.21,5,33,none,none,none,ZINC15,CCCN1c2ccccc2/C(=C/c2nc3ccccc3c(=O)n2-c2cccc(OC)c2)C1=O
PV-001950833143_1_T1,PV-001950833143,-10.3,0.322,437.455,2.3894,10,3,127.61,6,32,none,none,none,REAL,COc1ccccc1-c1noc([C@H](C)NC(=O)Nc2cccc([C@]3(C)COC(=O)N3)c2)n1
ZINC000101486088_T4,ZINC000101486088,-10.3,0.312,437.45,2.978,6,0,80.75,2,33,high,none,high,ZINC15,Cc1cccc(N2C(=O)[C@@H]3[C@@H](c4ccccc4)OC4(C(=O)c5ccccc5C4=O)[C@H]3C2=O)c1
ZINC000002413263_T1,ZINC000002413263,-10.3,0.312,436.514,4.4135,6,0,69.38,2,33,none,none,low,ZINC15,Cc1ccccc1-c1nc2c3c(ncn2n1)OC1=C(C(=O)CC(C)(C)C1)[C@@H]3c1ccccc1
Z988056644_1_T1,Z988056644,-10.3,0.312,436.514,4.5004,6,2,68.44,2,33,none,none,none,REAL,O=C(Nc1cccc(C(=O)N2CCc3ccccc32)c1)N1CCc2[nH]c3ccccc3c2C1
Z1765897217_1_T1,Z1765897217,-10.3,0.322,436.413,4.4825,6,2,76.66,3,32,none,none,none,REAL,COc1ccc2c(c1)OCC[C@@H]2NC(=O)c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12
Z1447182000_1_T1,Z1447182000,-10.3,0.322,436.392,3.8034,6,3,86.88,3,32,low,none,low,REAL,O=C1CCc2cc(C(=O)Nc3ccc4[nH]c(-c5cc(F)ccc5F)nc4c3)c(F)cc2N1
Z1614127286_1,Z1614127286,-10.3,0.322,435.526,3.377,8,3,105.12,4,32,none,none,none,REAL,C[C@]1(c2cccc(NC(=O)[C@@H]3CCn4c(cnc4C4CCCCC4)C3)c2)NC(=O)NC1=O
Z1452521402_4_T1,Z1452521402,-10.3,0.322,435.483,2.0352,9,3,120.5,4,32,none,none,none,REAL,Cc1cccc(NC(=O)[C@H]2CCCN(C(=O)c3cccc([C@@]4(C)NC(=O)NC4=O)c3)C2)n1
PV-001941215361_1_T1,PV-001941215361,-10.3,0.322,434.538,3.2108,7,2,81.75,2,32,none,low,none,REAL,C[C@@H]1C[C@H](C)CN(C(=O)c2ccccc2NC(=O)N2Cc3ccccc3NC(=O)[C@@H]2C)C1
Z1247977948_1_T3,Z1247977948,-10.3,0.312,434.502,5.5716,7,2,83.04,5,33,none,high,high,REAL,CN(C)c1nccc(NNC(=O)c2cc(-c3cccc4ccccc34)nc3ccccc23)n1
Z1424280290_1_T1,Z1424280290,-10.3,0.322,434.455,1.4591,10,4,138.25,6,32,none,none,none,REAL,C[C@H](NC(=O)NCc1cccc([C@]2(C)NC(=O)NC2=O)c1)c1noc(-c2ccccc2)n1
Z1424280290_1_T3,Z1424280290,-10.3,0.322,434.455,1.4591,10,4,138.25,6,32,none,none,none,REAL,C[C@H](NC(=O)NCc1cccc([C@]2(C)NC(=O)NC2=O)c1)c1noc(-c2ccccc2)n1
Z1424280290_2_T5,Z1424280290,-10.3,0.322,434.455,1.4591,10,4,138.25,6,32,none,none,none,REAL,C[C@@H](NC(=O)NCc1cccc([C@]2(C)NC(=O)NC2=O)c1)c1noc(-c2ccccc2)n1
Z1764660517_1_T1,Z1764660517,-10.3,0.322,434.441,4.7717,5,1,58.64,2,32,none,none,none,REAL,C[C@@H]1CN(C(=O)c2cc(F)cc3c(=O)c4cc(F)ccc4[nH]c23)C[C@H](c2ccccc2)O1
Z154282144_2_T1,Z154282144,-10.3,0.312,433.514,4.7502,6,0,63.39,3,33,none,none,none,REAL,O=C(c1cc(-c2ccccc2)nc2ccccc12)N1CCC[C@@H](c2nnc3ccccn23)C1
Z1275100437_2_T1,Z1275100437,-10.3,0.322,433.506,2.6818,7,0,70.16,3,32,low,high,none,REAL,Cc1cccc(N2C[C@@H](C(=O)N3CCc4c(cccc4N4CCOC4=O)C3)CC2=O)c1C
Z764668120_1_T1,Z764668120,-10.3,0.332,432.914,3.6112,7,1,75.94,4,31,low,none,none,REAL,Cc1c(C(=O)Nc2nc3ccccc3nc2N2CCCC2)cnn1-c1cccc(Cl)c1
Z1637060081_3,Z1637060081,-10.3,0.322,432.566,2.6561,6,3,73.47,6,32,none,none,none,REAL,C[C@]1(c2cccc(CN[C@H]3CCC[C@@H]4CN(Cc5ccccc5)C[C@@H]43)c2)NC(=O)NC1=O
Z1637060081_4,Z1637060081,-10.3,0.322,432.566,2.6561,6,3,73.47,6,32,none,none,none,REAL,C[C@@]1(c2cccc(CN[C@H]3CCC[C@@H]4CN(Cc5ccccc5)C[C@@H]43)c2)NC(=O)NC1=O
PV-001955706654_1_T5,PV-001955706654,-10.3,0.322,432.483,1.3176,9,4,119.22,6,32,none,none,none,REAL,CN(Cc1cc(-c2ccccc2)[nH]n1)C(=O)NCc1cccc([C@]2(C)NC(=O)NC2=O)c1
PV-001955706654_2_T5,PV-001955706654,-10.3,0.322,432.483,1.3176,9,4,119.22,6,32,none,none,none,REAL,CN(Cc1cc(-c2ccccc2)[nH]n1)C(=O)NCc1cccc([C@@]2(C)NC(=O)NC2=O)c1
Z1452043463_1_T5,Z1452043463,-10.3,0.343,431.85,2.6904,7,2,87.74,3,30,none,none,none,REAL,C[C@]1(c2cccc(C(=O)N3CCO[C@H](c4ccc(F)c(Cl)c4)C3)c2)NC(=O)NC1=O
Z2023291110_2_T2,Z2023291110,-10.3,0.322,431.499,2.2293,9,3,110.01,4,32,none,none,low,REAL,CN(C)c1nc2cc(NC(=O)[C@H]3CCCN(C(=O)c4ccc5[nH]ncc5c4)C3)ccc2[nH]1
ZINC000002332301_T1,ZINC000002332301,-10.3,0.312,431.498,4.5588,6,0,63.38,3,33,high,none,none,ZINC15,Cc1cccc(-n2c3nc4ccccc4nc3c3c2ncn([C@@H](C)c2ccccc2)c3=O)c1
Z1185632512_2_T1,Z1185632512,-10.3,0.322,431.49,3.262,7,0,78,3,32,none,none,none,REAL,O=C(c1cccc(N2C(=O)c3ccccc3C2=O)c1)N1CCC[C@@H](N2CCCCC2=O)C1
ZINC000102706628_T2,ZINC000102706628,-10.3,0.322,430.502,4.5197,6,1,83.64,4,32,none,none,low,ZINC15,Cc1cc(N2C(=O)C(=O)/C(=C(/O)c3ccc(C)cc3)[C@@H]2c2ccc(C(C)(C)C)cc2)no1
Z1262053497_2,Z1262053497,-10.3,0.322,430.478,4.3819,5,0,49.85,3,32,none,none,none,REAL,C[C@H]1CN(C(=O)Cn2c3ccccc3c(=O)c3ccccc32)C[C@H](c2ccc(F)cc2)O1
Z1847258694_1_T1,Z1847258694,-10.3,0.312,430.47,5.2283,7,2,84.21,4,33,none,high,high,REAL,O=C(NNc1nc2ccccn2n1)c1cc(-c2cccc3ccccc23)nc2ccccc12
Z1935193770_8_T2,Z1935193770,-10.3,0.322,430.467,2.0475,9,4,132.63,4,32,none,none,none,REAL,C[C@H]1CC(=O)C[C@@H](C(=O)Nc2n[nH]c3ccccc23)[C@H]1C(=O)Nc1n[nH]c2ccccc12
Z2175198915_1_T2,Z2175198915,-10.3,0.322,430.463,2.7173,8,2,104.54,5,32,none,none,none,REAL,O=C(NCc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1)c1cc(-c2ccccc2)on1
Z2160291100_1_T1,Z2160291100,-10.3,0.322,430.419,2.1588,9,1,106.79,3,32,none,none,none,REAL,O=C1C[C@H](c2nc(-c3cc(=O)[nH]c4ccccc34)no2)CN1c1ccc2c(c1)OCCO2
PV-001965044009_2_T1,PV-001965044009,-10.3,0.332,429.455,1.9146,10,3,130.85,5,31,none,none,none,REAL,CC(C)[C@@H](NC(=O)N[C@@H]1CC(C)(C)Oc2ccc(F)cc21)c1nc(-c2nnc[nH]2)no1
Z1272302813_1_T1,Z1272302813,-10.3,0.322,429.439,0.5594,10,4,129.51,4,32,none,none,none,REAL,C[C@]1(c2cccc(CNc3nc4c(cnn4-c4ccccc4)c(=O)[nH]3)c2)NC(=O)NC1=O
Z1272302813_1_T15,Z1272302813,-10.3,0.322,429.439,0.5594,10,4,129.51,4,32,none,none,none,REAL,C[C@]1(c2cccc(CNc3nc4c(cnn4-c4ccccc4)c(=O)[nH]3)c2)NC(=O)NC1=O
Z1272302813_1_T2,Z1272302813,-10.3,0.322,429.439,0.5594,10,4,129.51,4,32,none,none,none,REAL,C[C@]1(c2cccc(CNc3nc4c(cnn4-c4ccccc4)c(=O)[nH]3)c2)NC(=O)NC1=O
Z1272302813_1_T5,Z1272302813,-10.3,0.322,429.439,0.5594,10,4,129.51,4,32,none,none,none,REAL,C[C@]1(c2cccc(CNc3nc4c(cnn4-c4ccccc4)c(=O)[nH]3)c2)NC(=O)NC1=O
ZINC000001618578_T1,ZINC000001618578,-10.3,0.312,429.43,3.823,5,1,84.07,2,33,low,none,low,ZINC15,O=C1C=C(c2[nH]c3ccccc3c2C2=CC(=O)c3ccccc3C2=O)C(=O)c2ccccc21
Z1463876950_1_T3,Z1463876950,-10.3,0.322,429.414,1.5875,9,3,113.3,3,32,none,high,high,REAL,Cn1ncc2c(=O)[nH]c(NNC(=O)c3cc(-c4ccccc4)nc4cc(F)ccc34)nc21
Z1463876950_1_T5,Z1463876950,-10.3,0.322,429.414,1.5875,9,3,113.3,3,32,none,high,high,REAL,Cn1ncc2c(=O)[nH]c(NNC(=O)c3cc(-c4ccccc4)nc4cc(F)ccc34)nc21
ZINC000015930791_T2,ZINC000015930791,-10.3,0.322,428.487,3.945,6,3,91.57,3,32,none,none,none,ZINC15,CC1(C)CC(=O)C2=C(C1)Nc1ccccc1N[C@H]2c1ccc(-c2cccc(C(=O)O)c2)o1
Z1546733304_1_T1,Z1546733304,-10.3,0.322,427.55,4.1662,6,0,52.57,3,32,low,none,none,REAL,O=C(C1CCN(c2nc3ccccc3nc2N2CCCC2)CC1)N1CCc2ccccc21
ZINC000040111194_T6,ZINC000040111194,-10.3,0.332,427.46,0.873,10,4,136.71,5,31,high,none,none,ZINC15,C[C@@]1(c2cccc(NC(=O)CCN3C(=O)NC4(CCCCC4)C3=O)c2)NC(=O)NC1=O
ZINC000040111196_T5,ZINC000040111196,-10.3,0.332,427.46,0.873,10,4,136.71,5,31,high,none,none,ZINC15,C[C@]1(c2cccc(NC(=O)CCN3C(=O)NC4(CCCCC4)C3=O)c2)NC(=O)NC1=O
Z1316959712_1_T1,Z1316959712,-10.3,0.322,427.438,2.1932,7,1,80.12,3,32,none,none,none,REAL,Cc1cccc(-c2nn(-c3ccc(F)cc3)cc2C(=O)N2CC(=O)Nc3cnccc32)c1
Z226526178_1_T1,Z226526178,-10.3,0.322,426.479,3.0258,8,1,90.79,3,32,low,none,none,REAL,O=C(Nc1nc2ccccc2nc1N1CCCC1)c1ccc2c(=O)n3c(nc2c1)CCC3
Z1471597440_2_T1,Z1471597440,-10.3,0.322,426.471,4.0241,6,2,84.5,4,32,none,none,none,REAL,O=C1C[C@@H](c2cccc(NC(=O)c3ccc4c(c3)C[C@@H](c3ccccc3)OC4=O)c2)CN1
Z223081568_2_T1,Z223081568,-10.3,0.322,425.538,4.5631,7,0,72.62,3,32,none,high,none,REAL,c1cncc(-c2nc(N3CCC[C@@H](c4nnc5n4CCCCC5)C3)c3ccccc3n2)c1
Z1451423747_4_T5,Z1451423747,-10.3,0.322,425.487,2.9561,6,2,78.51,3,32,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3Cc4ccccc4[C@@H](c4ccccc4)C3)c2)NC(=O)NC1=O
Z2232118476_2_T1,Z2232118476,-10.3,0.322,425.487,4.1405,6,2,78.51,3,32,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3CCc4ccccc4[C@@H]3c3ccccc3)c2)NC(=O)NC1=O
Z1647862559_2_T1,Z1647862559,-10.3,0.322,425.462,4.849,5,1,62.3,2,32,none,none,none,REAL,C[C@H]1CN(C(=O)c2cc(-c3ccccc3)nc3cc(F)ccc23)c2ccccc2C(=O)N1
Z1472014550_2_T1,Z1472014550,-10.3,0.322,425.443,3.5574,7,2,95.58,4,32,none,none,none,REAL,O=C1C[C@@H](c2cccc(NC(=O)c3cccc(N4C(=O)c5ccccc5C4=O)c3)c2)CN1
Z1614241927_3_T1,Z1614241927,-10.3,0.332,424.543,4.4085,7,1,80.34,4,31,none,none,low,REAL,COc1cc(C(=O)N2CCC[C@H](c3n[nH]c(C4CCCCC4)n3)C2)cc2c1O[C@@H](C)C2
Z2197230138_5_T1,Z2197230138,-10.3,0.332,424.499,1.3291,8,2,98.82,2,31,none,none,none,REAL,Cc1cc(C(=O)N2[C@H]3CC[C@@H]2CC(=O)NC3)cc(C(=O)N2[C@H]3CC[C@@H]2CC(=O)NC3)c1
PV-001874408603_1,PV-001874408603,-10.3,0.322,424.499,4.2501,5,3,78.43,7,32,high,high,none,REAL,O=C(N[C@H](Cc1ccccc1)C(=O)NCc1c(O)ccc2ccccc12)c1ccccc1
Z1007204508_1_T2,Z1007204508,-10.3,0.343,423.859,1.8998,8,4,115.98,5,30,none,none,none,REAL,C[C@]1(c2cccc(CNC(=O)c3c[nH]nc3-c3ccc(Cl)cc3)c2)NC(=O)NC1=O
Z1007204508_2_T1,Z1007204508,-10.3,0.343,423.859,1.8998,8,4,115.98,5,30,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)c3c[nH]nc3-c3ccc(Cl)cc3)c2)NC(=O)NC1=O
Z1007204508_2_T10,Z1007204508,-10.3,0.343,423.859,1.8998,8,4,115.98,5,30,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)c3c[nH]nc3-c3ccc(Cl)cc3)c2)NC(=O)NC1=O
Z1002304890_1_T2,Z1002304890,-10.3,0.322,423.475,3.6063,7,3,96.01,5,32,none,none,none,REAL,C[C@]1(c2cccc(CNc3nc(-c4ccccc4)nc4ccccc34)c2)NC(=O)NC1=O
Z1546895775_3_T1,Z1546895775,-10.3,0.332,422.506,2.8433,7,0,57.62,3,31,low,none,none,REAL,C[C@@H]1CN(c2nc3ccccc3nc2N2CCN(c3ncccc3F)CC2)C[C@@H](C)O1
Z382828370_1_T2,Z382828370,-10.3,0.322,422.447,1.8205,8,1,92.48,4,32,none,none,none,REAL,O=C(Nn1cnc2ccccc2c1=O)c1cnc2c(c1)c(C1CC1)nn2-c1ccccc1
Z1452001517_4_T1,Z1452001517,-10.3,0.332,422.44,1.25,9,3,116.84,5,31,none,none,none,REAL,COc1cccc(N2C[C@@H](NC(=O)c3cccc([C@@]4(C)NC(=O)NC4=O)c3)CC2=O)c1
Z1618827774_1_T1,Z1618827774,-10.3,0.332,422.415,2.4164,8,4,120.42,4,31,none,none,none,REAL,Cc1cc(F)c2nc(O)cc(C(=O)NCc3cccc([C@]4(C)NC(=O)NC4=O)c3)c2c1
Z1618827774_1_T10,Z1618827774,-10.3,0.332,422.415,2.4164,8,4,120.42,4,31,none,none,none,REAL,Cc1cc(F)c2nc(O)cc(C(=O)NCc3cccc([C@]4(C)NC(=O)NC4=O)c3)c2c1
Z1480824772_3_T5,Z1480824772,-10.3,0.343,421.378,1.4552,8,4,115.98,4,30,none,none,none,REAL,C[C@]1(c2cccc(NC(=O)[C@H]3CCc4[nH]nc(C(F)(F)F)c4C3)c2)NC(=O)NC1=O
PV-001923959368_1_T5,PV-001923959368,-10.3,0.332,420.511,2.495,7,3,90.54,5,31,none,none,none,REAL,Cc1cccc(C(=O)N2CCC(NCc3cccc([C@]4(C)NC(=O)NC4=O)c3)CC2)c1
Z1566293889_1,Z1566293889,-10.3,0.332,420.464,3.1016,7,1,81.12,3,31,none,none,none,REAL,C[C@@H]1CO[C@H](CO)CN1C(=O)c1cc(-c2ccc3c(c2)OCCO3)nc2ccccc12
Z1391607284_1_T1,Z1391607284,-10.3,0.332,420.439,4.5559,6,1,75.69,3,31,none,none,none,REAL,Cc1c(C(=O)N2CCC[C@H](NC(=O)c3cc4ccccc4o3)C2)oc2c(F)cccc12
Z993685056_1,Z993685056,-10.3,0.332,420.428,1.065,10,3,132.33,6,31,high,high,none,REAL,C[C@]1(c2cccc(CNC(=O)CCn3nnc4ccccc4c3=O)c2)NC(=O)NC1=O
Z1611560785_1_T1,Z1611560785,-10.3,0.343,419.508,4.416,7,3,123.72,5,30,none,none,none,REAL,Cc1cc2ccccc2nc1NNC(=O)CCc1nc2sc3c(c2c(=O)[nH]1)CCC3
PV-001959661348_3_T1,PV-001959661348,-10.3,0.355,418.516,1.6745,8,1,113.78,5,29,none,none,none,REAL,Cc1nc(C2C[C@@H]3CC[C@@H](C2)N3C(=O)N[C@H](CS(C)(=O)=O)c2ccccc2)no1
Z1614247297_1_T2,Z1614247297,-10.3,0.343,417.899,4.4956,6,1,74.77,3,30,none,none,high,REAL,O=C(c1cc2ccccc2c(Cl)n1)N1CCC[C@H](c2n[nH]c(-c3ccccc3)n2)C1
ZINC000032810495_T1,ZINC000032810495,-10.3,0.332,417.507,3.735,6,1,65.64,2,31,none,none,none,ZINC15,C[C@H]1CCc2[nH]c3ccc(C(=O)N4C[C@@H](C(=O)N(C)C)Oc5ccccc54)cc3c2C1
Z2090484514_3_T1,Z2090484514,-10.3,0.332,417.507,3.6988,6,2,78.51,4,31,none,none,none,REAL,C[C@]1(c2cccc(C(=O)N3[C@H]4CC[C@@H]3CC(Cc3ccccc3)C4)c2)NC(=O)NC1=O
Z2090484514_3_T5,Z2090484514,-10.3,0.332,417.507,3.6988,6,2,78.51,4,31,none,none,none,REAL,C[C@]1(c2cccc(C(=O)N3[C@H]4CC[C@@H]3CC(Cc3ccccc3)C4)c2)NC(=O)NC1=O
Z1529127011_2,Z1529127011,-10.3,0.332,417.468,1.809,8,4,106.33,3,31,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)N3CCc4c([nH]c5ccccc45)C3)c2)NC(=O)NC1=O
ZINC000101318902_T2,ZINC000101318902,-10.3,0.322,417.431,2.226,8,2,93.81,1,32,none,none,high,ZINC15,O=C1Nc2ccccc2[C@@]12N=C(Nc1ccccc1)N=c1nc3c(n12)=Nc1ccccc1-3
Z2143212618_1_T2,Z2143212618,-10.3,0.332,417.403,2.822,9,2,122.48,3,31,none,none,none,REAL,Cc1nnc2[nH]nc(NC(=O)c3cc(-c4ccc(F)cc4)nc4onc(C)c34)c2c1C
PV-001912920023_1_T1,PV-001912920023,-10.3,0.396,416.238,0.6893,9,3,113.31,4,26,none,none,none,REAL,C[C@]1(c2cccc(CNc3ccc4nnc(Br)n4n3)c2)NC(=O)NC1=O
Z1392730550_1_T1,Z1392730550,-10.3,0.332,415.492,4.3868,6,2,78.34,3,31,none,none,none,REAL,Cc1[nH]c2ccc(C(=O)N3CCC[C@H](NC(=O)c4cc5ccccc5o4)C3)cc2c1C
ZINC000013653749_T1,ZINC000013653749,-10.3,0.332,415.448,4.9218,7,1,94.32,3,31,none,none,none,ZINC15,Cc1cc2oc(C(=O)Nc3nonc3-c3ccc4c(c3)CCCC4)cc(=O)c2cc1C
ZINC000016741967_T2,ZINC000016741967,-10.3,0.368,414.207,3.1627,8,1,101.07,2,28,none,none,high,ZINC15,O=C1c2oc3ccc(Cl)cc3c(=O)c2[C@@H](c2ccc(Cl)cc2)N1c1nnn[nH]1
Z1890746542_2_T1,Z1890746542,-10.3,0.343,413.408,0.5604,9,2,117.43,4,30,none,none,none,REAL,O=C1C[C@@H](c2nc(CCN3C(=O)NC4(CCCC4)C3=O)no2)c2ccc(F)cc2N1
Z764668074_1_T1,Z764668074,-10.3,0.332,412.496,3.3491,7,1,75.94,4,31,low,none,none,REAL,Cc1cccc(-n2ncc(C(=O)Nc3nc4ccccc4nc3N3CCCC3)c2C)c1
PV-001829124078_2_T6,PV-001829124078,-10.3,0.343,412.449,0.1698,10,4,138.1,6,30,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)Cc3nnc(C4CCOCC4)[nH]3)c2)NC(=O)NC1=O
PV-001943845882_2_T1,PV-001943845882,-10.3,0.343,412.449,0.3538,10,4,138.1,6,30,none,none,none,REAL,O=C1C[C@@H](Cc2ccc(NC(=O)NCc3nnc(C4CCOCC4)[nH]3)cc2)C(=O)N1
Z203606108_1_T1,Z203606108,-10.3,0.332,412.448,4.4542,7,1,86.23,3,31,none,none,none,REAL,Cc1cc(C)nc(NC(=O)c2cc(-c3ccc4c(c3)OCCO4)nc3ccccc23)n1
