Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
ZINC000013828412_T1,ZINC000013828412,-10.6,0.331,420.467,4.5248,5,1,60.45,2,32,none,none,none,ZINC,Cc1ccc(-c2cc(-c3ccc4c(c3)NC(=O)CO4)nc3c2COc2ccccc2-3)cc1
Z1614245811_1_T1,Z1614245811,-10.6,0.331,433.554,4.5719,7,1,84,4,32,none,none,low,REAL,COc1ccc2cc(C(=O)N3CCC[C@H](c4n[nH]c(C5CCCCC5)n4)C3)c(C)nc2c1
Z996029018_1_T1,Z996029018,-10.6,0.331,433.55,3.4147,6,2,78.51,4,32,none,none,none,REAL,O=C(NNC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1)C1CCCC1
Z1730131257_6_T2,Z1730131257,-10.6,0.331,442.465,2.4381,7,1,82.08,2,32,none,none,none,REAL,O=C([C@H]1C[C@@H]2CCCC[C@H]2N1C(=O)c1ccc(F)cc1F)N1CCc2n[nH]c(=O)cc2C1
Z996032542_1_T1,Z996032542,-10.6,0.331,433.55,3.3612,6,2,78.51,3,32,none,none,none,REAL,O=C1NCCCC[C@@H]1NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1
PV-001810055766_1_T1,PV-001810055766,-10.6,0.331,429.479,3.6831,8,1,99,7,32,none,high,low,REAL,CCOC(=O)Cn1cnc(NC(=O)c2cc(-c3ccccc3)nc3cc(C)c(C)cc23)n1
Z1903133465_389_T1,Z1903133465,-10.6,0.331,427.503,3.2061,6,3,94.38,5,32,none,none,none,REAL,N#Cc1cc(NC(=O)NC[C@]2(O)[C@@H]3[C@H]4C[C@@H]5[C@@H]6[C@@H]4C[C@@H]3[C@H]6[C@H]52)ccc1Oc1ccccc1
PV-001841360151_1,PV-001841360151,-10.6,0.331,442.421,4.2295,8,3,105.34,6,32,none,none,none,REAL,Cc1ccc(C)c(-c2cc(C(=O)NNC(=O)CCc3ccc4c(c3)OC(F)(F)O4)[nH]n2)c1
Z1636272019_3_T2,Z1636272019,-10.6,0.331,432.498,4.947,6,2,74.33,4,32,none,none,none,REAL,O=C(NNc1ccnc(F)c1)[C@@H]1C[C@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1
Z983351314_1_T1,Z983351314,-10.6,0.331,428.447,2.9464,8,3,109.42,4,32,none,none,none,REAL,O=C(NCc1ccc(-c2ccc3c(c2)CCCO3)cc1)c1cnc2[nH]c(=O)[nH]c(=O)c2c1
Z808720576_1_T2,Z808720576,-10.6,0.331,424.459,3.144,7,1,76.46,5,32,none,none,none,REAL,CN(Cc1cn(-c2ccccc2)nc1-c1ccccc1)C(=O)c1ccc2[nH]c(=O)oc2c1
PV-001866824611_2_T1,PV-001866824611,-10.6,0.331,450.391,3.3725,7,2,91.4,4,32,none,none,none,REAL,C[C@@]1(Cc2ccc(F)c(C(F)(F)F)c2)CCCN1C(=O)c1cnc2[nH]c(=O)[nH]c(=O)c2c1
Z1907737385_1_T2,Z1907737385,-10.6,0.331,438.437,3.5026,8,4,115.56,4,32,none,none,high,REAL,O=C(Nc1nc2ccc(F)cc2[nH]1)[C@@H]1CCCC[C@H]1C(=O)Nc1nc2ccc(F)cc2[nH]1
Z1178046760_2_T1,Z1178046760,-10.6,0.331,448.502,4.6017,8,2,130.15,5,32,none,none,none,REAL,COc1ccc(-c2nc3c(s2)[C@@H](NC(=O)c2ccc(-c4noc(=O)[nH]4)cc2)CCC3)cc1
Z1620405361_1_T1,Z1620405361,-10.6,0.331,440.424,4.5232,6,2,83.81,4,32,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@H](NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1)CC3
Z1197702926_2_T1,Z1197702926,-10.6,0.342,413.436,3.6381,8,0,98.15,4,31,high,high,none,REAL,Cc1nc(Cc2noc([C@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)n2)no1
Z1197702926_1_T1,Z1197702926,-10.6,0.342,413.436,3.6381,8,0,98.15,4,31,high,high,none,REAL,Cc1nc(Cc2noc([C@@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)n2)no1
Z1907681635_127_T1,Z1907681635,-10.6,0.342,436.531,1.8028,6,2,95.09,4,31,high,high,none,REAL,O=C(CN1c2cccc3cccc(c23)S1(=O)=O)NC[C@]1(O)[C@H]2[C@H]3C[C@H]4[C@H]5[C@H]3C[C@H]2[C@@H]5[C@@H]41
ZINC000014162438_T1,ZINC000014162438,-10.6,0.342,415.51,4.447,4,2,48.13,0,31,high,none,none,ZINC,C[C@H]1CC2(CCCC2)N2C(=O)[C@]3(NCCc4c5ccccc5[nH]c43)c3cc(F)cc1c32
Z2229660560_3_T2,Z2229660560,-10.6,0.342,417.468,2.5962,8,3,121.18,5,31,low,none,high,REAL,Cc1ccc2[nH]c(NC(=O)[C@@H]3CCCN3C(=O)/C=C\c3ccc(C(N)=O)cc3)nc2c1
Z2021153546_3_T1,Z2021153546,-10.6,0.342,418.495,3.3931,7,2,83.03,3,31,none,none,none,REAL,Cc1ccc(C2=NO[C@H](CNC(=O)N3CC[C@@]4(C3)C(=O)Nc3ccccc34)C2)cc1C
Z1974580472_1_T1,Z1974580472,-10.6,0.342,413.484,3.1814,8,1,88.31,4,31,none,none,none,REAL,O=C(N[C@@H]1C[C@H]1c1ccc2ccccc2c1)C1CCN(c2ccc3nnnn3n2)CC1
PV-001824296736_3_T2,PV-001824296736,-10.6,0.342,417.511,3.6593,7,2,90.98,5,31,none,low,none,REAL,C[C@@H]1C[C@@H](C)CN(C(=O)c2ccccc2NC(=O)c2ccc(Cc3nnc[nH]3)cc2)C1
Z1940933952_1_T1,Z1940933952,-10.6,0.342,416.484,3.2575,8,4,105.91,3,31,none,none,none,REAL,CNC(=O)c1cc2cc(NC(=O)N3CCC[C@H](c4nc5ccccc5[nH]4)C3)ccc2[nH]1
Z1841351025_1,Z1841351025,-10.6,0.342,420.443,2.209,7,3,90.54,5,31,none,none,none,REAL,O=C(NNC(=O)c1ccc2ccccc2c1)N[C@@H]1CCN(Cc2ccc(F)cc2)C1=O
Z1907684149_34_T1,Z1907684149,-10.6,0.342,420.551,2.6711,5,2,69.64,4,31,none,none,none,REAL,Cc1ccc(C(=O)N2CCC[C@@H](C(=O)NC[C@]3(O)[C@@H]4[C@@H]5C[C@@H]6[C@H]7[C@@H]5C[C@@H]4[C@@H]7[C@@H]63)C2)cc1
Z1940941550_1_T1,Z1940941550,-10.6,0.342,415.496,3.8618,7,4,93.02,3,31,none,none,none,REAL,CNC(=O)c1cc2cc(NC(=O)N3CCC[C@H](c4cc5ccccc5[nH]4)C3)ccc2[nH]1
PV-001888835531_2,PV-001888835531,-10.6,0.342,412.492,3.6232,6,3,86.88,5,31,none,none,none,REAL,Cc1ccc(-c2cc(C(=O)NNC(=O)[C@@H](C)c3ccc4ccccc4c3)[nH]n2)cc1C
PV-001946481709_2_T2,PV-001946481709,-10.6,0.342,440.93,4.2519,7,3,90.54,4,31,none,none,none,REAL,CC1(C)NC(=O)N(c2cccc(NC(=O)N[C@H]3CC[C@H](c4cccc(Cl)c4)C3)c2)C1=O
Z2108357772_1_T2,Z2108357772,-10.6,0.342,427.366,1.6369,9,2,117.43,5,31,none,none,none,REAL,C[C@]1(c2ccccc2)NC(=O)N(NC(=O)c2ccc(-c3noc(C(F)F)n3)cc2)C1=O
Z1979245932_1_T1,Z1979245932,-10.6,0.342,426.466,3.8591,6,1,71.26,6,31,none,none,none,REAL,C[C@@H]1C[C@H](NC(=O)c2ccc(-c3noc(C(F)F)n3)cc2)CCN1Cc1ccccc1
PV-001950200583_1_T3,PV-001950200583,-10.6,0.342,439.445,3.6736,7,3,124.25,5,31,none,none,none,REAL,O=C(Cc1ccc2ccccc2c1)NNC(=O)Nc1nnc(-c2c(F)cccc2F)s1
Z1127340552_2_T1,Z1127340552,-10.6,0.342,408.456,2.9223,5,2,75.27,3,31,none,none,none,REAL,O=C(NC[C@H]1CC2c3ccccc3C1c1ccccc12)c1ccc2c(c1)C(=O)NC2=O
Z1979170074_2_T1,Z1979170074,-10.6,0.342,448.856,3.8055,7,1,80.49,6,31,none,none,none,REAL,COc1ccc(Cl)cc1N1CC[C@@H](NC(=O)c2ccc(-c3noc(C(F)F)n3)cc2)C1
Z1900799024_118_T1,Z1900799024,-10.6,0.342,431.559,3.602,5,2,95.51,5,31,none,none,none,REAL,COc1ccc(-c2csc3ncnc(NC[C@@]4(O)[C@@H]5[C@H]6C[C@@H]7[C@H]8[C@H]6C[C@H]5[C@@H]8[C@@H]74)c23)cc1
Z2197845470_1_T2,Z2197845470,-10.6,0.342,413.48,2.8257,7,3,99.77,6,31,none,none,none,REAL,Cc1ccc(C)c(-c2cc(C(=O)NNC(=O)CCc3ccc4ccccc4n3)[nH]n2)c1
PV-001841351351_1_T2,PV-001841351351,-10.6,0.342,413.48,2.8257,7,3,99.77,6,31,none,none,none,REAL,Cc1ccc(-c2cc(C(=O)NNC(=O)CCc3ccc4ccccc4n3)[nH]n2)cc1C
Z1751219925_2_T1,Z1751219925,-10.6,0.342,426.466,3.0851,6,2,64.68,2,31,none,none,none,REAL,O=C(Nc1cc(F)c(N2CCCCC2)c(F)c1)N1CC[C@@]2(C1)C(=O)Nc1ccccc12
PV-001966649219_1,PV-001966649219,-10.6,0.342,412.492,4.1378,6,3,83.12,5,31,none,none,none,REAL,CC(C)(CNC(=O)NNC(=O)c1ccc2ccccc2n1)c1ccc2ccccc2c1
Z2146016952_10_T1,Z2146016952,-10.6,0.342,417.551,4.2922,5,2,61.44,3,31,none,none,none,REAL,CC(=O)N1C[C@H]2CCC[C@H](NC(=O)N[C@@H]3CCc4ccc(-c5ccccc5)cc43)[C@H]2C1
PV-001947730725_1_T1,PV-001947730725,-10.6,0.342,424.503,3.3307,9,4,119.22,5,31,none,none,none,REAL,CC[C@@H]1NC(=O)N(c2cccc(NC(=O)Nc3cc(C4CCCCCC4)[nH]n3)c2)C1=O
PV-001858975068_1_T1,PV-001858975068,-10.6,0.342,420.511,4.0053,7,2,91.4,4,31,none,none,low,REAL,CC(C)(C)c1ccc(C[C@]2(C)CCCN2C(=O)c2cnc3[nH]c(=O)[nH]c(=O)c3c2)cc1
PV-001877815259_1_T1,PV-001877815259,-10.6,0.342,425.394,3.593,8,2,105.93,6,31,none,none,none,REAL,COc1ccccc1-c1n[nH]c(NC(=O)c2ccc(-c3noc(C(F)F)n3)cc2)c1C
Z2114802241_1_T1,Z2114802241,-10.6,0.342,428.438,3.2025,7,1,80.49,6,31,none,none,none,REAL,C[C@H](c1cccc(NC(=O)c2ccc(-c3noc(C(F)F)n3)cc2)c1)N1CCOCC1
Z1953423174_6_T2,Z1953423174,-10.6,0.342,418.495,1.9941,7,2,96.97,7,31,none,none,low,REAL,CCOC(=O)c1nc(-c2cccc(CNC(=O)[C@H]3[C@@H]4[C@H]5C[C@@H]6[C@@H]7[C@@H]5C[C@@H]4[C@@H]7[C@@H]63)c2)n[nH]1
PV-001952044271_1_T1,PV-001952044271,-10.6,0.342,415.427,3.1766,7,3,96.01,5,31,none,none,none,REAL,O=C(Cc1ccc2ccccc2c1)NNC(=O)Nc1ccc(-c2ccccc2F)nn1
Z1572015440_4_T1,Z1572015440,-10.6,0.342,420.551,4.0536,5,1,58.64,3,31,none,none,none,REAL,C[C@H]1C[C@@H](NC(=O)[C@@H]2C[C@@H]3CCCC[C@@H]3N2C(=O)c2ccc3ccccc3c2)CCO1
PV-001947731847_2_T5,PV-001947731847,-10.6,0.342,424.503,3.1643,9,4,119.22,5,31,none,high,none,REAL,CC[C@H]1NC(=O)N(c2cccc(NC(=O)Nc3cc(C4C(C)(C)C4(C)C)n[nH]3)c2)C1=O
Z1657605075_3_T2,Z1657605075,-10.6,0.342,415.496,4.0173,7,2,87.22,4,31,none,none,none,REAL,O=C(NNc1cccnn1)[C@@H]1C[C@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1
Z1657605075_1_T2,Z1657605075,-10.6,0.342,415.496,4.0173,7,2,87.22,4,31,none,none,none,REAL,O=C(NNc1cccnn1)[C@@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1
PV-001841359722_1,PV-001841359722,-10.6,0.342,428.394,3.7751,8,3,105.34,5,31,none,none,none,REAL,Cc1ccc(C)c(-c2cc(C(=O)NNC(=O)Cc3ccc4c(c3)OC(F)(F)O4)[nH]n2)c1
Z1981652210_1_T1,Z1981652210,-10.6,0.342,428.354,2.138,10,1,121.53,4,31,none,none,none,REAL,Cn1c(=O)c2cc(NC(=O)c3ccc(-c4noc(C(F)F)n4)cc3)cnc2n(C)c1=O
PV-001817751778_1_T1,PV-001817751778,-10.6,0.342,427.366,2.7875,9,1,108.64,4,31,none,none,none,REAL,Cn1c(=O)c2ccc(NC(=O)c3ccc(-c4noc(C(F)F)n4)cc3)cc2n(C)c1=O
Z1014472440_1_T1,Z1014472440,-10.6,0.342,413.519,4.7943,5,1,62.3,3,31,none,none,none,REAL,Cc1cccc(NC(=O)[C@@H]2C[C@@H]3CCCC[C@@H]3N2C(=O)c2ccc3ccccc3c2)n1
PV-001958877203_4_T2,PV-001958877203,-10.6,0.342,425.419,2.499,9,3,118.38,5,31,none,none,none,REAL,Cc1cc(-c2noc([C@@H](C)NC(=O)N[C@@H](C)c3ccc4[nH]c(=O)oc4c3)n2)ccc1F
PV-001805359727_1_T1,PV-001805359727,-10.6,0.342,438.315,2.8874,8,1,98.73,5,31,none,none,none,REAL,Cn1nc(C(F)(F)F)c2cc(C(=O)Nc3ccc(-c4noc(C(F)F)n4)cc3)cnc21
PV-001893435087_1_T1,PV-001893435087,-10.6,0.342,435.866,5.4409,7,2,89.02,6,31,none,none,none,REAL,Cc1ccc(NC(=O)c2ccc(-c3noc(=O)[nH]3)cc2)cc1OCc1cccc(Cl)c1
Z1210265463_1_T1,Z1210265463,-10.6,0.342,425.369,3.9522,7,1,93.8,5,31,none,none,none,REAL,Cc1ccnc(-c2cccc(NC(=O)c3ccc(-c4noc(C(F)(F)F)n4)cc3)c2)n1
Z2088356388_1_T2,Z2088356388,-10.6,0.342,423.468,3.5882,8,2,96.97,5,31,none,none,none,REAL,CC(C)(C)OC(=O)N1CCc2ccccc2[C@@H]1CNC(=O)c1ccc2[nH]c(=O)oc2c1
PV-001875529837_1_T7,PV-001875529837,-10.6,0.342,458.264,1.845,7,2,91.4,1,31,none,none,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1C[C@@H]2[C@H](C1)C(F)(F)C(F)(F)C(F)(F)C2(F)F
Z1038039946_1_T1,Z1038039946,-10.6,0.353,413.358,3.6581,7,1,93.8,4,30,high,none,none,REAL,Cc1nc2cc(F)cc(C(=O)Nc3ccc(-c4noc(C(F)F)n4)cc3)c2nc1C
PV-001944822791_2_T2,PV-001944822791,-10.6,0.353,409.391,4.0999,6,3,79.46,4,30,high,high,none,REAL,C[C@@H](NC(=O)Nc1ccc(-c2cccc(F)c2)c(F)c1)c1ccc2[nH]c(=O)oc2c1
Z2117689814_1_T1,Z2117689814,-10.6,0.353,414.367,3.3503,8,1,97.56,5,30,low,high,none,REAL,Cc1ccc(N2CCOC2=O)cc1NC(=O)c1ccc(-c2noc(C(F)F)n2)cc1
Z1231978944_1_T2,Z1231978944,-10.6,0.353,423.867,1.4002,10,2,116.99,4,30,none,none,none,REAL,O=C(Nc1nnc(-c2cccc(Cl)c2)[nH]1)C1CCN(c2ccc3nncn3n2)CC1
Z2077101122_1_T2,Z2077101122,-10.6,0.353,404.429,2.8932,9,3,111.86,4,30,none,none,none,REAL,O=C(Nc1cccc(-c2n[nH]c(=O)[nH]2)c1)C1CCN(c2nc3ccccc3o2)CC1
Z1170481836_1_T3,Z1170481836,-10.6,0.353,407.412,0.895,10,2,116.99,4,30,none,none,low,REAL,O=C(Nc1nc(-c2ccccc2F)n[nH]1)C1CCN(c2ccc3nncn3n2)CC1
Z667535622_1_T1,Z667535622,-10.6,0.353,405.457,2.2226,8,2,94.64,2,30,none,none,none,REAL,C[C@@H]1Cc2ccccc2N1C1CCN(C(=O)c2cnc3[nH]c(=O)[nH]c(=O)c3c2)CC1
Z1530891811_1_T1,Z1530891811,-10.6,0.353,416.548,4.1155,5,1,80.47,2,30,none,none,none,REAL,O=C(C1CCN(c2nc3ccccc3s2)CC1)N1CCc2c([nH]c3ccccc23)C1
Z1530890885_1_T1,Z1530890885,-10.6,0.353,400.481,3.6944,6,1,65.37,2,30,none,none,none,REAL,O=C(C1CCN(c2nc3ccccc3o2)CC1)N1CCc2c([nH]c3ccccc23)C1
Z1265327036_1_T1,Z1265327036,-10.6,0.353,419.508,4.0089,7,1,112.39,4,30,none,none,none,REAL,Cc1nnc(-c2cccc(NC(=O)[C@@H]3CCCN(c4nc5ccccc5s4)C3)c2)o1
Z1769363381_1_T8,Z1769363381,-10.6,0.353,405.413,2.6904,9,2,117.43,2,30,none,none,none,REAL,Cc1cccc2nc(C3CCN(C(=O)c4cnc5[nH]c(=O)[nH]c(=O)c5c4)CC3)oc12
Z1197689323_1_T1,Z1197689323,-10.6,0.353,406.492,2.7065,9,0,98.13,3,30,none,none,none,REAL,c1cc2nnnn2nc1N1CCC(c2nc(C34CC5CC(CC(C5)C3)C4)no2)CC1
Z2021135438_4_T1,Z2021135438,-10.6,0.353,407.473,3.0314,8,4,103.85,5,30,none,none,none,REAL,Cc1ccc(C2=NO[C@@H](CNC(=O)N[C@@H](C)c3ccc4[nH]c(=O)[nH]c4c3)C2)cc1C
Z1618565463_3_T1,Z1618565463,-10.6,0.353,404.469,2.4493,7,4,95.25,3,30,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@H](NC(=O)NNC(=O)[C@H]1Cc2ccccc2O1)CC3
Z1159551823_4_T1,Z1159551823,-10.6,0.353,394.473,4.6232,4,2,58.2,5,30,none,none,none,REAL,O=C(Cc1ccc2ccccc2c1)NNC(=O)[C@H]1C[C@H]1c1ccc2ccccc2c1
Z2126248970_1_T1,Z2126248970,-10.6,0.353,413.383,3.2068,8,2,100.36,5,30,none,none,none,REAL,Cc1ccc(NC(=O)c2ccc(-c3noc(C(F)F)n3)cc2)cc1N1CCNC1=O
PV-001824963059_1_T2,PV-001824963059,-10.6,0.353,398.465,3.3062,6,3,86.88,6,30,none,none,none,REAL,Cc1ccc(-c2cc(C(=O)NNC(=O)CCc3ccc4ccccc4c3)[nH]n2)cc1
Z1617965915_3_T1,Z1617965915,-10.6,0.353,402.496,2.9551,6,4,86.02,3,30,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@H](NC(=O)N[C@@H](C)c1ccc2c(c1)CC(=O)N2)CC3
Z1393616062_2_T1,Z1393616062,-10.6,0.353,418.378,2.7147,8,2,96.18,5,30,none,none,none,REAL,O=C(Nc1ccc(-c2noc(C(F)F)n2)cc1)N[C@H]1CCN(c2ncccc2F)C1
Z1374980647_1_T1,Z1374980647,-10.6,0.353,405.544,4.226,6,1,67.08,5,30,none,none,none,REAL,Cc1noc(C2CCC(NCc3cc4ccccc4nc3N3CCCCC3)CC2)n1
Z2117317501_1_T1,Z2117317501,-10.6,0.353,412.439,3.9554,6,1,71.26,5,30,none,none,none,REAL,Cc1ccc(N2CCC[C@H](NC(=O)c3ccc(-c4noc(C(F)F)n4)cc3)C2)cc1
Z995779798_1_T1,Z995779798,-10.6,0.353,402.496,3.4596,6,1,67.23,3,30,none,none,none,REAL,Cn1ccc(NC(=O)[C@@H]2C[C@@H]3CCCC[C@@H]3N2C(=O)c2ccc3ccccc3c2)n1
PV-001849741075_1_T1,PV-001849741075,-10.6,0.353,406.484,4.0271,7,2,91.4,3,30,none,none,none,REAL,CC(C)(C)c1ccc(C2CCN(C(=O)c3cnc4[nH]c(=O)[nH]c(=O)c4c3)CC2)cc1
Z1116545001_1_T3,Z1116545001,-10.6,0.353,403.485,3.4187,7,2,90.98,3,30,none,none,low,REAL,Cc1nc(NC(=O)[C@@H]2C[C@@H]3CCCC[C@@H]3N2C(=O)c2ccc3ccccc3c2)n[nH]1
Z2121031548_1_T2,Z2121031548,-10.6,0.353,410.379,3.6466,7,2,97.12,5,30,none,none,none,REAL,CCc1cc(=O)c2cc(NC(=O)c3ccc(-c4noc(C(F)F)n4)cc3)ccc2[nH]1
Z2002353879_277_T1,Z2002353879,-10.6,0.353,424.563,3.0987,5,2,103.51,4,30,none,none,none,REAL,CC(C)(C)[C@@H]1CCc2sc(C(=O)NNC(=O)[C@]34[C@H]5C(=O)[C@@H]6[C@H]7C[C@H]([C@@H]63)[C@@H]4[C@H]75)cc2C1
PV-001871649937_1,PV-001871649937,-10.6,0.353,416.387,1.6644,9,2,112.72,4,30,none,none,none,REAL,Cc1cc(=O)[nH]c(N2CC[C@H](NC(=O)c3ccc(-c4noc(C(F)F)n4)cc3)C2)n1
PV-001813901995_1_T1,PV-001813901995,-10.6,0.353,412.395,3.8125,7,1,88.33,4,30,none,none,none,REAL,C[C@@H]1CC(=O)N(C)c2ccc(NC(=O)c3ccc(-c4noc(C(F)F)n4)cc3)cc21
Z1296999914_1_T1,Z1296999914,-10.6,0.353,420.536,4.8345,6,1,103.43,3,30,none,none,none,REAL,Cc1nsc(NC(=O)[C@@H]2C[C@@H]3CCCC[C@@H]3N2C(=O)c2ccc3ccccc3c2)n1
Z1907683359_417_T2,Z1907683359,-10.6,0.353,405.536,3.1564,4,2,66.4,6,30,none,none,none,REAL,O=C(CCC(=O)c1ccc2c(c1)CCCC2)NC[C@]1(O)[C@@H]2[C@@H]3C[C@@H]4[C@@H]5[C@H]3C[C@@H]2[C@H]5[C@H]41
PV-001819426740_2_T1,PV-001819426740,-10.6,0.353,413.423,4.2073,6,1,77.25,5,30,none,none,none,REAL,COc1cccc2c1CCC[C@@H](NC(=O)c1ccc(-c3noc(C(F)F)n3)cc1)C2
PV-001958946558_2_T2,PV-001958946558,-10.6,0.353,401.465,3.9516,6,3,79.46,5,30,none,none,none,REAL,Cc1ccc(-c2cccc(CNC(=O)N[C@@H](C)c3ccc4[nH]c(=O)oc4c3)c2)cc1
PV-001957450926_2_T2,PV-001957450926,-10.6,0.353,401.465,3.9516,6,3,79.46,5,30,none,none,none,REAL,Cc1cccc(-c2ccc(CNC(=O)N[C@@H](C)c3ccc4[nH]c(=O)oc4c3)cc2)c1
Z1354988431_1_T1,Z1354988431,-10.6,0.353,416.358,2.5244,7,1,88.33,4,30,none,none,none,REAL,CC(=O)N1Cc2ccc(NC(=O)c3ccc(-c4noc(C(F)(F)F)n4)cc3)cc2C1
PV-001966454154_3_T2,PV-001966454154,-10.6,0.353,411.475,3.6801,6,3,79.46,5,30,none,none,none,REAL,C[C@H](NC(=O)N[C@@H](c1ccc(F)cc1)C1CCCCC1)c1ccc2[nH]c(=O)oc2c1
PV-001814198571_1_T1,PV-001814198571,-10.6,0.353,439.82,3.3841,6,3,87.13,5,30,none,none,none,REAL,O=C(N[C@@H]1CCCc2c1[nH]c1ccc(Cl)cc21)c1ccc(CNC(=O)C(F)(F)F)o1
PV-001800818377_10_T1,PV-001800818377,-10.6,0.353,412.572,4.7314,5,2,67.43,8,30,none,none,none,REAL,CC(C)(C)OC(=O)N[C@@H](CC1CCCCC1)C(=O)NC[C@@H]1[C@@H]2Cc3ccccc3[C@@H]12
Z1262711094_2_T1,Z1262711094,-10.6,0.366,385.426,3.6843,7,4,94.62,4,29,high,high,none,REAL,C/C(=N/NC(=O)Nc1ccc(-c2ccccc2)cc1)c1ccc2[nH]c(=O)[nH]c2c1
Z1262711094_1_T1,Z1262711094,-10.6,0.366,385.426,3.6843,7,4,94.62,4,29,high,high,none,REAL,C/C(=N\NC(=O)Nc1ccc(-c2ccccc2)cc1)c1ccc2[nH]c(=O)[nH]c2c1
PV-001948755038_1_T2,PV-001948755038,-10.6,0.366,395.372,2.2101,8,3,100.52,4,29,high,high,none,REAL,Cc1cnnn1-c1ccc(NC(=O)Nc2cc(-c3cc(F)cc(F)c3)[nH]n2)cc1
Z1658572465_3_T1,Z1658572465,-10.6,0.366,390.481,3.6062,5,3,70.59,5,29,low,high,low,REAL,COc1ccc2c(c1)CC[C@@H](NC(=O)NC[C@@H](O)c1ccc3ccccc3c1)C2
Z2125831712_1_T2,Z2125831712,-10.6,0.366,396.352,3.6921,7,2,101.14,4,29,low,none,none,REAL,Cc1cc(O)c2cc(NC(=O)c3ccc(-c4noc(C(F)F)n4)cc3)ccc2n1
PV-001861469668_1_T2,PV-001861469668,-10.6,0.366,396.352,3.9895,7,2,101.14,4,29,low,none,none,REAL,Cc1cc(O)nc2ccc(NC(=O)c3ccc(-c4noc(C(F)F)n4)cc3)cc12
PV-001966449469_3_T2,PV-001966449469,-10.6,0.366,391.426,2.5029,7,4,99.69,5,29,low,high,none,REAL,C[C@H](NC(=O)NC[C@@H](O)c1ccc2ccccc2c1)c1ccc2[nH]c(=O)oc2c1
Z2003311939_336_T1,Z2003311939,-10.6,0.366,389.454,2.2495,6,1,85.09,5,29,none,none,none,REAL,CCc1ccc(-c2noc([C@@H](C)NC(=O)[C@@]34[C@H]5C(=O)[C@H]6[C@@H]7C[C@H]([C@H]63)[C@@H]4[C@H]75)n2)cc1
Z1887045622_1_T3,Z1887045622,-10.6,0.366,384.394,2.3406,7,2,91.4,2,29,none,none,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1C[C@H](c2ccccc2)c2ccccc21
Z1524013564_1_T2,Z1524013564,-10.6,0.366,385.426,2.9474,7,3,113.76,4,29,none,high,none,REAL,Cc1cc2nc(-c3ccccc3)cc(C(=O)Nc3cc(C(N)=O)n[nH]3)c2cc1C
Z1538135134_4,Z1538135134,-10.6,0.366,393.461,3.5477,5,2,61.44,3,29,none,none,high,REAL,O=C(N[C@H]1CCCN(c2ccccc2F)C1=O)N[C@H]1[C@@H]2CCc3ccccc3[C@@H]21
Z1905821876_819_T1,Z1905821876,-10.6,0.366,394.513,2.5163,5,3,70.59,4,29,none,none,low,REAL,COc1ccc2c(c1)CC[C@@H](NC(=O)NC[C@@]1(O)[C@@H]3[C@@H]4C[C@H]5[C@H]6[C@@H]4C[C@@H]3[C@H]6[C@H]51)C2
Z1905821876_207_T1,Z1905821876,-10.6,0.366,394.513,2.5163,5,3,70.59,4,29,none,none,low,REAL,COc1ccc2c(c1)CC[C@@H](NC(=O)NC[C@@]1(O)[C@H]3[C@H]4C[C@@H]5[C@@H]6[C@H]4C[C@H]3[C@@H]6[C@@H]51)C2
Z1440992132_1_T1,Z1440992132,-10.6,0.366,406.338,3.5911,6,1,71.26,3,29,none,none,none,REAL,O=C(Nc1ccc(-c2noc(C(F)F)n2)cc1)N1CCc2c(F)cc(F)cc2C1
Z1369767645_1_T1,Z1369767645,-10.6,0.366,406.338,3.5911,6,1,71.26,3,29,none,none,none,REAL,O=C(Nc1ccc(-c2noc(C(F)F)n2)cc1)N1CCc2c(F)ccc(F)c2C1
PV-001943087152_1_T4,PV-001943087152,-10.6,0.366,391.409,2.8872,8,4,111.38,4,29,none,none,low,REAL,Cc1ccc(F)c(-c2cc(NC(=O)Nc3cccc(-c4n[nH]c(C)n4)c3)[nH]n2)c1
PV-001969674514_3_T1,PV-001969674514,-10.6,0.366,391.513,3.8398,5,3,70.23,4,29,none,none,none,REAL,C[C@H](NC(=O)N[C@H]1CCC[C@H](c2ccccc2)CC1)c1ccc2c(c1)CC(=O)N2
