Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
ZINC000030903384_T3,ZINC000030903384,-11.9,0.372,444.921,4.6427,6,2,83.45,4,32,none,low,none,ZINC,O=C1C[C@@H](c2cccc(Cl)c2)Cc2c1cnc1nc(NCCc3ccccc3)[nH]c(=O)c12
ZINC000102930965_T2,ZINC000102930965,-11.9,0.372,418.538,5.9317,3,2,44.62,1,32,high,high,none,ZINC,CC1(C)CC(O)=C2C(=Nc3ccccc3N[C@@H]2c2c3ccccc3cc3ccccc32)C1
ZINC000000667102_T1,ZINC000000667102,-11.9,0.372,418.499,5.8384,5,1,59.81,3,32,low,high,none,ZINC,Cc1ccc(-n2nc3ccc(NC(=O)c4ccc5c6c(cccc64)CC5)cc3n2)cc1C
ZINC000000986823_T1,ZINC000000986823,-11.9,0.372,418.455,5.5273,6,1,72.95,3,32,high,high,none,ZINC,Cc1c2ccccc2oc1C(=O)Nc1ccc2nn(-c3cccc4ccccc43)nc2c1
ZINC000004831165_T4,ZINC000004831165,-11.9,0.372,412.487,5.7274,2,0,34.14,1,32,none,none,none,ZINC,O=C1C[C@@]2(c3ccccc31)c1ccccc1[C@@]1(c3ccccc3)c3ccccc3C(=O)[C@@H]12
ZINC000009251387_T2,ZINC000009251387,-11.9,0.372,429.514,5.4246,5,1,68.54,2,32,none,none,none,ZINC,Cc1c(C(=O)N[C@H]2CCCc3ccccc32)oc2ccc3c(c12)C(=O)CC1(CCCC1)O3
ZINC000013566636_T3,ZINC000013566636,-11.9,0.372,422.487,2.8217,6,1,67.23,1,32,none,none,none,ZINC,Cc1cc(=O)n2ncc(C(=O)N3C[C@H]4[C@H](C3)C3c5ccccc5C4c4ccccc43)c2[nH]1
ZINC000015785087_T1,ZINC000015785087,-11.9,0.372,429.494,5.2045,5,0,49.58,3,32,none,none,low,ZINC,Cc1ccc(C)c(N2CCN(C(=O)c3ccc4noc(-c5ccc(F)cc5)c4c3)CC2)c1
ZINC000015785091_T1,ZINC000015785091,-11.9,0.372,429.494,5.1853,5,0,49.58,3,32,none,none,none,ZINC,Cc1cccc(N2CCN(C(=O)c3ccc4noc(-c5ccc(F)cc5)c4c3)C[C@@H]2C)c1
ZINC000016680202_T1,ZINC000016680202,-11.9,0.372,427.503,3.5709,6,0,60.93,3,32,high,high,none,ZINC,O=C(c1ccccc1)N1CCN(C(=O)[C@@H]2CC(=O)N(c3cccc4ccccc43)C2)CC1
ZINC000035480963_T1,ZINC000035480963,-11.9,0.372,426.562,4.7678,5,1,58.12,4,32,none,none,none,ZINC,Cc1cccc(-c2cc(N3CCC(C(=O)N[C@H]4CCCc5ccccc54)CC3)ncn2)c1
ZINC000048547403_T1,ZINC000048547403,-11.9,0.372,416.479,4.8346,4,1,54.18,3,32,high,high,none,ZINC,Oc1ccc2ccccc2c1C1=CC(c2ccccc2)=N[C@H]2OC(c3ccccc3)=N[C@@H]12
ZINC000408994759_T1,ZINC000408994759,-11.9,0.372,417.507,5.3065,3,2,49.33,2,32,low,high,none,ZINC,O=C(O)c1ccc2c(c1)[C@@H]1c3ccccc3C[C@@H]1[C@@H](c1ccc3c4c(cccc41)CC3)N2
ZINC000409182786_T1,ZINC000409182786,-11.9,0.372,419.479,5.4782,4,0,47.89,5,32,low,high,none,ZINC,Cc1cccc(C2=N/C(=C/c3cccc(OCc4cccc5ccccc54)c3)C(=O)O2)c1
Z1326714438_4_T1,Z1326714438,-11.9,0.361,440.585,4.2295,4,0,40.62,2,33,none,none,none,REAL,C[C@@H]1CN(C(=O)[C@H]2C[C@@]23CCc2ccccc23)CCN1C(=O)[C@@H]1C[C@]12CCc1ccccc12
Z1344200657_1,Z1344200657,-11.9,0.361,444.617,5.524,4,0,40.62,4,33,none,none,none,REAL,O=C(C[C@@H]1CCc2ccccc2C1)N1CCCN(C(=O)C[C@@H]2CCc3ccccc3C2)CC1
Z1344204660_2_T1,Z1344204660,-11.9,0.361,444.617,5.2782,4,0,40.62,2,33,none,none,none,REAL,C[C@@]1(C(=O)N2CCCN(C(=O)[C@]3(C)CCc4ccccc4C3)CC2)CCc2ccccc2C1
Z1500117142_1_T1,Z1500117142,-11.9,0.361,437.541,4.8417,5,0,43.86,2,33,high,high,none,REAL,CC(=O)N1CCc2cc(C(=O)N3CCN(C4c5ccccc5-c5ccccc54)CC3)ccc21
Z1374802698_2_T1,Z1374802698,-11.9,0.361,449.568,4.8337,5,1,52.65,2,33,none,none,none,REAL,O=C(NC1CCN(C(=O)c2ccccc2F)CC1)N1CCC[C@@]2(CCCc3ccccc32)C1
Z1500119823_1_T1,Z1500119823,-11.9,0.361,441.505,4.3033,5,1,52.65,2,33,high,high,none,REAL,O=C1CCc2cc(C(=O)N3CCN(C4c5ccccc5-c5ccccc54)CC3)c(F)cc2N1
Z1626782479_1_T1,Z1626782479,-11.9,0.361,435.526,4.6014,5,0,52.98,2,33,none,high,none,REAL,O=C(c1ccc2c(=O)n3c(nc2c1)CCCCC3)N1CC=C(c2cccc3ccccc23)C1
Z667535208_1,Z667535208,-11.9,0.361,437.545,3.6726,6,0,53.74,3,33,none,none,none,REAL,C[C@@H]1Cc2ccccc2N1C1CCN(C(=O)c2cnn3c(-c4ccccc4)ccnc23)CC1
Z1157953285_1_T1,Z1157953285,-11.9,0.361,435.53,4.2101,6,0,54.26,3,33,high,high,none,REAL,Cc1c(C(=O)N2C[C@@H]3CCCN3c3ccccc32)nnn1-c1ccc(-c2ccccc2)cc1
Z749984082_1_T1,Z749984082,-11.9,0.361,435.526,4.9996,5,1,56.41,3,33,high,high,none,REAL,O=C(Cc1c[nH]c2ccccc12)N1CCN(C(=O)c2ccc3c(c2)-c2ccccc2C3)CC1
Z1626787726_1,Z1626787726,-11.9,0.361,436.51,4.9966,5,0,57.69,3,33,none,none,low,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(C(=O)N4CC=C(c5ccccc5C)C4)cc3C2=O)c1
Z1700027293_3_T1,Z1700027293,-11.9,0.361,448.561,2.8114,6,0,59.08,8,33,none,none,none,REAL,O=C(OCCN1C[C@@H]2CC[C@@H](C1)O2)[C@@H]1CCC(=O)N(Cc2ccccc2)[C@@H]1c1ccccc1
Z1371503597_1_T1,Z1371503597,-11.9,0.361,435.526,4.8764,5,1,62.3,2,33,none,high,none,REAL,O=C1CC2(CCN(C(=O)c3cc(-c4cccc5ccccc45)nc4ccccc34)CC2)CN1
Z1500119963_1_T1,Z1500119963,-11.9,0.361,436.514,4.9142,6,0,62.47,3,33,high,high,none,REAL,Cc1noc(-c2ccc(C(=O)N3CCN(C4c5ccccc5-c5ccccc54)CC3)cc2)n1
Z1632953031_2_T1,Z1632953031,-11.9,0.361,449.504,4.8856,6,1,63.05,3,33,none,none,low,REAL,O=C(N[C@H]1CCc2nnc(-c3ccc(F)cc3)n2C1)N1CCC(=Cc2ccccc2F)CC1
Z2182607162_1_T1,Z2182607162,-11.9,0.361,435.534,4.1351,7,0,64.66,5,33,none,none,low,REAL,CCn1c(Cc2ccc3ccccc3c2)nnc1N1CCn2c(nnc2-c2ccccc2)C1
Z1285362451_1_T1,Z1285362451,-11.9,0.361,438.529,4.6963,6,0,66.4,2,33,none,none,none,REAL,Cc1cc(C(=O)N2CCN(C(=O)c3cc(C)c4ccccc4n3)[C@H](C)C2)nc2ccccc12
Z1326715267_1_T1,Z1326715267,-11.9,0.361,438.529,4.6963,6,0,66.4,2,33,none,none,none,REAL,Cc1cc(C(=O)N2CCN(C(=O)c3cc(C)c4ccccc4n3)[C@H](C)C2)nc2ccccc12
Z2940857464_1_T1,Z2940857464,-11.9,0.361,438.533,3.4516,7,0,68.84,3,33,none,none,none,REAL,Cc1cccc(-c2nnc3n2C[C@@H](C(=O)N2CCc4c(ncn4-c4ccccc4)C2)CC3)c1
Z298644802_2_T1,Z298644802,-11.9,0.361,436.514,3.4262,6,1,69.3,3,33,high,high,none,REAL,O=C([C@H]1CC(=O)N(c2cccc3ccccc23)C1)N1CC=C(c2c[nH]c3ncccc23)CC1
Z1868614111_1_T4,Z1868614111,-11.9,0.361,445.493,4.2006,6,1,69.72,4,33,none,high,none,REAL,O=C(c1ccccc1F)N1CCC(N2C(=O)N[C@H](Cc3cccc4ccccc34)C2=O)CC1
Z1474433863_20_T1,Z1474433863,-11.9,0.361,438.525,5.0463,5,2,71.34,4,33,none,none,high,REAL,O=C(N[C@@H]1[C@H]2CCc3ccccc3[C@H]21)c1ccc(C(=O)N[C@@H]2[C@H]3CCc4ccccc4[C@@H]32)o1
Z1653052096_1_T2,Z1653052096,-11.9,0.361,437.498,4.656,6,1,71.53,2,33,none,high,none,REAL,O=C1NC2(CCN(C(=O)c3cc(-c4cccc5ccccc45)nc4ccccc34)CC2)CO1
Z98283211_3_T1,Z98283211,-11.9,0.361,447.529,4.3365,6,0,72.91,5,33,none,none,none,REAL,O=C(OCC(=O)N1CCC[C@@H]2CCCC[C@H]21)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z340205302_1_T1,Z340205302,-11.9,0.361,438.486,3.6004,7,0,73.29,3,33,none,high,none,REAL,O=C(c1ccc(=O)n(-c2ccccc2)n1)N1CCN(C(=O)c2cccc3ccccc23)CC1
Z1240047456_1_T1,Z1240047456,-11.9,0.361,440.502,3.8841,7,0,73.82,2,33,none,high,none,REAL,Cc1cc(C(=O)N2CC=C(c3cccc4ccccc34)CC2)nc2c1c(=O)n(C)c(=O)n2C
Z1833542217_1_T3,Z1833542217,-11.9,0.361,442.513,3.9498,6,0,74.76,2,33,none,none,none,REAL,O=C1C[C@H](C(=O)N2C[C@@H]3CCCN(C(=O)[C@@H]4CC(=O)c5ccccc54)[C@@H]3C2)c2ccccc21
Z2074098229_3_T4,Z2074098229,-11.9,0.361,444.529,4.3157,6,0,74.76,2,33,none,none,none,REAL,C[C@@H]1CN(C(=O)[C@H]2CCC(=O)c3ccccc32)CCN1C(=O)[C@@H]1CCC(=O)c2ccccc21
Z2117975625_1_T2,Z2117975625,-11.9,0.361,444.529,4.3157,6,0,74.76,2,33,none,none,none,REAL,C[C@@H]1CN(C(=O)[C@@H]2CCC(=O)c3ccccc32)CCN1C(=O)[C@@H]1CCC(=O)c2ccccc21
Z2117975625_2_T4,Z2117975625,-11.9,0.361,444.529,4.3157,6,0,74.76,2,33,none,none,none,REAL,C[C@@H]1CN(C(=O)[C@H]2CCC(=O)c3ccccc32)CCN1C(=O)[C@@H]1CCC(=O)c2ccccc21
Z14136476_1_T1,Z14136476,-11.9,0.361,438.482,4.0599,6,1,75.71,3,33,none,none,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(Cc2cc(=O)oc3cc4c(cc23)CCC4)C1=O
Z1717527421_2_T1,Z1717527421,-11.9,0.361,438.482,3.2727,6,1,75.71,3,33,low,none,none,REAL,O=C(CN1CC[C@@]2(C1)OCc1ccccc12)Nc1cccc2c1C(=O)c1ccccc1C2=O
Z976264638_1_T1,Z976264638,-11.9,0.361,461.512,4.6872,5,0,79.9,1,33,low,low,low,REAL,O=C1c2ccccc2S(=O)(=O)c2cc(C(=O)N3CC4(CCCC4)c4c(F)cccc43)ccc21
Z1233370688_2_T1,Z1233370688,-11.9,0.361,437.502,4.2525,7,1,80.12,4,33,none,none,none,REAL,Cc1ccc(NC(=O)[C@H]2CCc3ccccc3N2C(=O)c2cccc(-n3cccn3)n2)cc1
PV-001942704318_4_T1,PV-001942704318,-11.9,0.361,448.565,3.9851,7,2,81.75,3,33,none,high,none,REAL,Cc1cccc([C@H]2C(=O)NCCN2C(=O)Nc2ccc(C(=O)N3CCCC[C@H]3C)cc2C)c1
Z1283503605_1_T1,Z1283503605,-11.9,0.361,442.517,3.5389,7,2,81.75,3,33,none,high,none,REAL,O=C(NNC(=O)N1CCC(C(=O)N2CCc3ccccc32)CC1)c1cccc2ccccc12
Z1888875941_1_T2,Z1888875941,-11.9,0.361,440.502,4.6769,7,2,81.75,2,33,none,none,none,REAL,Cc1cccc(NC(=O)N2CCN(C(=O)c3cccc4c(=O)c5ccccc5[nH]c34)CC2)c1
Z1907661058_1_T1,Z1907661058,-11.9,0.361,439.514,4.3882,6,2,82,4,33,none,none,none,REAL,O=C(Cc1n[nH]c(=O)c2ccccc12)N1CCC(O)(c2ccc(-c3ccccc3)cc2)CC1
Z1383804670_1_T1,Z1383804670,-11.9,0.361,438.413,3.6844,6,1,83.55,3,33,high,none,none,REAL,O=C(Nc1ccc2c(c1)C(=O)c1ccccc1C2=O)c1ccc(=O)n(-c2cccc(F)c2)c1
Z1698000047_1_T1,Z1698000047,-11.9,0.361,442.449,4.5268,7,1,84.3,3,33,none,none,high,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(C(=O)Nc4nc5ccc(F)cc5n4C)cc3C2=O)c1
Z98335468_2_T3,Z98335468,-11.9,0.361,435.486,5.361,7,2,86.69,1,33,high,high,low,REAL,NC1=Nc2nc3cc4c(cc3n2[C@@H](c2c3ccccc3cc3ccccc23)N1)OCCCO4
Z1744194649_2_T1,Z1744194649,-11.9,0.361,443.502,2.9463,7,1,86.79,2,33,none,none,none,REAL,O=C(c1ccc2c(c1)C(=O)N(C1CCCCC1)C2=O)N1CC[C@@]2(C1)C(=O)Nc1ccccc12
Z1765859227_1_T2,Z1765859227,-11.9,0.361,443.408,4.4089,6,3,87.3,3,33,none,high,none,REAL,O=C(NNC(=O)c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12)c1cccc2ccccc12
Z2087363694_1_T1,Z2087363694,-11.9,0.361,434.454,4.4213,7,1,88.33,4,33,high,high,none,REAL,O=C1N[C@H](Cc2cccc3ccccc23)C(=O)N1c1cc(-c2ccc3ncccc3c2)on1
Z2087227179_1_T4,Z2087227179,-11.9,0.361,434.458,3.6398,8,1,93.01,4,33,none,high,none,REAL,O=C1N[C@H](Cc2cccc3ccccc23)C(=O)N1c1cnn(-c2cnc3ccccc3n2)c1
Z1685438116_1_T1,Z1685438116,-11.9,0.361,437.454,3.9794,7,1,94.32,3,33,none,none,none,REAL,O=C1CCc2cc(-c3noc(-c4ccc5c(c4)C[C@@H](c4ccccc4)OC5=O)n3)ccc2N1
Z1222667471_1_T1,Z1222667471,-11.9,0.361,439.47,3.9603,7,2,95.58,3,33,none,none,low,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(C(=O)Nc4ccc5c(c4)C(=O)NCC5)cc3C2=O)c1
Z1383812158_1_T1,Z1383812158,-11.9,0.361,435.438,4.1779,7,1,95.91,3,33,high,none,none,REAL,Cc1cc(=O)c(C(=O)Nc2ccc3c(c2)C(=O)c2ccccc2C3=O)nn1-c1ccccc1
Z195478872_1_T1,Z195478872,-11.9,0.361,453.521,5.2597,6,2,96.01,3,33,high,high,none,REAL,O=C(Nc1ccc2c3c(cccc13)CC2)c1ccc(NC2=NS(=O)(=O)c3ccccc32)cc1
Z970635432_1_T1,Z970635432,-11.9,0.361,458.537,4.1923,6,2,104.48,3,33,low,low,low,REAL,Cc1cc(CNC(=O)c2ccc3c(c2)S(=O)(=O)c2ccccc2C3=O)c2[nH]c(C)c(C)c2c1
ZINC000018117591_T4,ZINC000018117591,-11.9,0.361,431.446,4.7572,5,1,80.31,2,33,high,high,none,ZINC,O=C(Nc1cccc2c1C(=O)[C@H]1C=CC=C[C@@H]1C2=O)c1cccc2c1C(=O)c1ccccc1-2
ZINC000100737708_T4,ZINC000100737708,-11.9,0.361,431.446,4.7572,5,1,80.31,2,33,high,high,none,ZINC,O=C(Nc1cccc2c1C(=O)[C@@H]1C=CC=C[C@@H]1C2=O)c1cccc2c1C(=O)c1ccccc1-2
ZINC000067208678_T1,ZINC000067208678,-11.9,0.361,435.486,3.7056,7,1,79.59,4,33,none,high,none,ZINC,O=C(Cn1ncn2nc(-c3cccc4ccccc43)cc2c1=O)N[C@@H]1CCc2ccccc21
ZINC000002751288_T1,ZINC000002751288,-11.9,0.361,433.462,4.212,5,0,71.52,1,33,none,none,low,ZINC,Cc1ccc(C)c(N2C(=O)c3cc4oc5ccccc5c5ccccc5oc4cc3C2=O)c1
ZINC000002840889_T4,ZINC000002840889,-11.9,0.361,453.477,2.7375,7,0,124.33,2,33,none,none,none,ZINC,O=C1[C@H]2[C@H](C(=O)N1c1nc3ccccc3s1)C1([N+](=O)[O-])c3ccccc3C2c2ccccc21
ZINC000003873988_T1,ZINC000003873988,-11.9,0.361,429.43,5.9376,5,1,80.31,2,33,low,none,none,ZINC,O=C1c2ccccc2C(=O)c2c(Nc3cccc4c3C(=O)c3ccccc3C4=O)cccc21
ZINC000004793478_T1,ZINC000004793478,-11.9,0.361,457.96,5.2521,5,1,54.34,3,33,none,none,none,ZINC,Cc1ccc(NC(=O)[C@H]2c3ccccc3C(=O)N(C)[C@@H]2c2cn(C)c3ccccc23)c(Cl)c1
ZINC000011073476_T1,ZINC000011073476,-11.9,0.361,437.541,4.1526,5,2,65.2,5,33,none,high,none,ZINC,C[C@H](NC(=O)Cc1cccc2ccccc21)C(=O)N1CC=C(c2c[nH]c3ccccc32)CC1
ZINC000013062961_T1,ZINC000013062961,-11.9,0.361,435.526,5.5085,5,0,52.98,1,33,none,none,none,ZINC,O=C(c1ccc2c(c1)nc1n(c2=O)CCCCC1)N1c2ccccc2CCc2ccccc21
ZINC000019221299_T1,ZINC000019221299,-11.9,0.361,438.486,5.0909,7,0,85.26,3,33,low,none,none,ZINC,Cc1ccc2oc(C(=O)N3CCC(c4nnc(-c5nccc6ccccc65)o4)CC3)cc2c1
ZINC000049947087_T1,ZINC000049947087,-11.9,0.361,427.506,5.1053,4,2,44.37,2,33,high,high,none,ZINC,O=C1N(Cc2cccc3ccccc32)c2ccccc2C12Nc1cccc3cccc(c31)N2
ZINC000097943647_T1,ZINC000097943647,-11.9,0.361,445.521,2.9714,8,0,80.56,3,33,none,high,none,ZINC,Cc1ccc([C@@H]2Cn3nnc(C(=O)N4CCN(C(=O)c5cccc(C)c5)CC4)c3CO2)cc1
Z908878946_1_T1,Z908878946,-11.9,0.35,451.568,4.4862,5,0,43.86,3,34,none,none,none,REAL,O=C(Cn1c2ccccc2c(=O)c2ccccc21)N1CCC(N2CCc3ccccc3C2)CC1
Z1763517448_1_T2,Z1763517448,-11.9,0.35,447.536,5.4511,5,1,52.65,3,34,none,high,none,REAL,O=C(c1ccc2[nH]c3ccccc3c(=O)c2c1)N1CCN(Cc2cccc3ccccc23)CC1
Z654870224_1_T1,Z654870224,-11.9,0.35,450.54,4.1329,6,0,56.75,3,34,high,high,none,REAL,O=C(c1cc2ccccc2c2cccnc12)N1CCN(CC(=O)N2CCc3ccccc32)CC1
Z1449094151_4_T1,Z1449094151,-11.9,0.35,448.564,5.509,4,2,58.2,6,34,none,none,none,REAL,O=C(NC[C@@H]1[C@@H]2Cc3ccccc3[C@H]12)c1ccc(C(=O)NC[C@H]2[C@H]3Cc4ccccc4[C@H]23)cc1
Z1449094151_7_T1,Z1449094151,-11.9,0.35,448.564,5.509,4,2,58.2,6,34,none,none,none,REAL,O=C(NC[C@@H]1[C@H]2Cc3ccccc3[C@@H]12)c1ccc(C(=O)NC[C@@H]2[C@@H]3Cc4ccccc4[C@H]23)cc1
Z1458999179_16_T1,Z1458999179,-11.9,0.35,448.564,5.509,4,2,58.2,6,34,none,none,none,REAL,O=C(NC[C@@H]1[C@H]2Cc3ccccc3[C@H]12)c1cccc(C(=O)NC[C@@H]2[C@H]3Cc4ccccc4[C@H]23)c1
Z1037926970_1_T1,Z1037926970,-11.9,0.35,463.483,3.7725,6,0,60.93,3,34,high,high,none,REAL,O=C(c1ccc(F)cc1F)N1CCN(C(=O)[C@@H]2CC(=O)N(c3cccc4ccccc34)C2)CC1
Z2073238554_1_T1,Z2073238554,-11.9,0.35,447.541,4.3257,6,1,65.12,4,34,none,high,none,REAL,O=C(c1ccc(-c2cccc3cccnc23)cc1)N1CCN(Cc2nc3ccccc3[nH]2)CC1
Z1723445289_1_T2,Z1723445289,-11.9,0.35,446.509,4.5898,6,1,65.54,3,34,none,high,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CC=C(c5cccc6ccccc56)C4)c3)cc21
Z1894093354_2_T2,Z1894093354,-11.9,0.35,448.525,4.852,6,1,65.54,2,34,none,none,none,REAL,C[C@H]1CN(c2cccc3cnccc23)CCN1C(=O)c1cccc2c(=O)c3ccccc3[nH]c12
Z746543436_1_T1,Z746543436,-11.9,0.35,453.544,3.8772,7,0,69.11,2,34,none,none,none,REAL,O=C(c1ccc2c(=O)n3c(nc2c1)CCCCC3)N1CCN(c2ccc3ccccc3n2)CC1
Z1891946720_1_T4,Z1891946720,-11.9,0.35,447.493,4.8773,6,1,69.72,3,34,none,high,none,REAL,O=C(c1cccc(N2C(=O)N[C@H](c3cccc4ccccc34)C2=O)c1)N1CCc2ccccc21
Z1449094407_8,Z1449094407,-11.9,0.35,449.552,4.5081,5,2,71.09,6,34,none,none,none,REAL,O=C(NC[C@@H]1[C@@H]2Cc3ccccc3[C@H]12)c1cncc(C(=O)NC[C@H]2[C@H]3Cc4ccccc4[C@@H]23)c1
Z1459001200_49,Z1459001200,-11.9,0.35,449.552,4.5621,5,2,71.09,6,34,none,none,none,REAL,O=C(NC[C@@H]1[C@@H]2Cc3ccccc3[C@H]12)c1ccc(C(=O)NC[C@@H]2[C@H]3Cc4ccccc4[C@@H]23)nc1
Z838617636_1_T1,Z838617636,-11.9,0.35,456.54,4.4843,6,1,71.78,5,34,high,high,none,REAL,C[C@H]1CN(C(=O)c2ccc(CNC(=O)Cc3coc4ccc5ccccc5c34)cc2)C[C@@H](C)O1
Z838617636_3_T1,Z838617636,-11.9,0.35,456.54,4.4843,6,1,71.78,5,34,high,high,none,REAL,C[C@@H]1CN(C(=O)c2ccc(CNC(=O)Cc3coc4ccc5ccccc5c34)cc2)C[C@@H](C)O1
Z806494500_1_T1,Z806494500,-11.9,0.35,454.572,4.2424,6,1,75.19,4,34,none,none,none,REAL,Cc1ccc(C(=O)N2CCC[C@H](C(=O)N[C@@H]3CCc4nc(-c5ccccc5)ncc4C3)C2)cc1
Z806496674_3_T1,Z806496674,-11.9,0.35,474.99,4.5045,6,1,75.19,4,34,none,none,none,REAL,O=C(N[C@@H]1CCc2nc(-c3ccccc3)ncc2C1)[C@H]1CCCN(C(=O)c2ccc(Cl)cc2)C1
Z2182692037_1_T3,Z2182692037,-11.9,0.35,448.529,4.2331,7,1,75.41,4,34,none,high,low,REAL,CCn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N1CC=C(c2cccc3ccccc23)CC1
Z1000674164_1_T1,Z1000674164,-11.9,0.35,454.524,4.3959,6,1,75.71,4,34,none,none,none,REAL,O=C(N[C@@H]1CCCN(C(=O)c2ccccc2)C1)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z2524819091_16_T1,Z2524819091,-11.9,0.35,477.671,4.1668,5,1,77.95,7,34,none,none,none,REAL,CC(C)NC(=O)CSc1ccccc1C(=O)N1C[C@H]2CC[C@H]1[C@H]1CN(Cc3ccccc3)C[C@H]21
Z1102927273_1_T1,Z1102927273,-11.9,0.35,451.525,4.8469,6,2,82.27,5,34,none,none,low,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(C(=O)NCCc4c[nH]c5cccc(C)c45)cc3C2=O)c1
Z1620400999_2_T1,Z1620400999,-11.9,0.35,449.509,4.685,6,2,82.27,3,34,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@@H](NC(=O)c1cccc(N2C(=O)c4ccccc4C2=O)c1)CC3
Z448674932_2_T1,Z448674932,-11.9,0.35,448.525,3.0156,6,3,83.12,4,34,none,none,none,REAL,O=C(NC[C@H]1CC2c3ccccc3C1c1ccccc12)NNC(=O)c1ccc2ccccc2n1
Z1383812253_1_T1,Z1383812253,-11.9,0.35,452.509,4.871,6,1,83.55,3,34,high,none,none,REAL,Cc1ccc(C(=O)N2CCC[C@H](C(=O)Nc3ccc4c(c3)C(=O)c3ccccc3C4=O)C2)cc1
Z977443522_1_T1,Z977443522,-11.9,0.35,475.543,4.9219,6,1,87.22,2,34,none,none,none,REAL,O=C(c1ccc(NC2=NS(=O)(=O)c3ccccc32)cc1)N1CC2(CCCC2)c2c(F)cccc21
Z1018315284_2_T2,Z1018315284,-11.9,0.35,456.544,4.2735,7,3,90.54,4,34,none,high,none,REAL,C[C@@]1(c2cccc(CNC(=O)N3CCC(c4cccc5ccccc45)CC3)c2)NC(=O)NC1=O
Z1766655795_2_T6,Z1766655795,-11.9,0.35,449.513,4.94,7,2,90.98,3,34,none,none,high,REAL,O=C(c1ccc2[nH]c3ccccc3c(=O)c2c1)N1CCC[C@@H](c2n[nH]c(-c3ccccc3)n2)C1
Z225725692_1_T1,Z225725692,-11.9,0.35,450.497,3.9463,7,2,91.4,2,34,none,high,none,REAL,O=C1NC(=O)C2(CCN(C(=O)c3cc(-c4cccc5ccccc45)nc4ccccc34)CC2)N1
Z1158015067_1_T1,Z1158015067,-11.9,0.35,472.568,3.4634,7,0,93.54,4,34,high,high,none,REAL,Cc1c(C(=O)N2CCCc3ccc(S(C)(=O)=O)cc32)nnn1-c1ccc(-c2ccccc2)cc1
PV-001844865205_1_T1,PV-001844865205,-11.9,0.35,452.513,3.5323,7,3,100.19,6,34,none,high,high,REAL,Cc1cccc(CNC(=O)c2ccc(C(=O)NNC(=O)c3cc(C)nc4ccccc34)cc2)c1
Z168373882_1_T1,Z168373882,-11.9,0.35,470.915,3.7411,7,3,100.19,4,34,none,high,high,REAL,O=C1CCc2cc(C(=O)NNC(=O)c3cc(-c4ccccc4Cl)nc4ccccc34)ccc2N1
Z2142291600_1,Z2142291600,-11.9,0.35,448.481,3.0495,7,3,100.19,4,34,none,high,high,REAL,Cc1cc(=O)[nH]c2cc(C(=O)NNC(=O)c3cc(-c4ccccc4)nc4ccccc34)ccc12
Z2233591120_1_T3,Z2233591120,-11.9,0.35,443.469,4.0618,8,2,109.34,4,34,none,none,low,REAL,O=C(Nc1nc(-c2ccc3ccccc3n2)n[nH]1)c1cc(-c2ccncc2)nc2ccccc12
Z333333288_1_T1,Z333333288,-11.9,0.35,471.583,3.7055,7,0,110.13,4,34,none,high,none,REAL,Cc1cccc(-c2nnc(S)n2CC(=O)N2CCN(C(=O)c3cccc4ccccc34)CC2)c1
Z29576903_1,Z29576903,-11.9,0.35,449.469,3.0724,8,3,112.55,4,34,none,high,high,REAL,Cc1ccc2nc(-c3ccccc3)cc(C(=O)NNC(=O)c3n[nH]c(=O)c4ccccc34)c2c1
Z394876480_1_T1,Z394876480,-11.9,0.35,453.461,0.8456,10,2,121.58,4,34,none,none,none,REAL,Cc1nn(-c2ccccc2)c2ncc(C(=O)NNC(=O)c3nn(C)c(=O)c4ccccc34)cc12
Z63721304_1_T1,Z63721304,-11.9,0.35,454.441,1.9582,9,3,125.96,4,34,none,low,low,REAL,O=C(NNC(=O)c1n[nH]c(=O)c2ccccc12)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z27035299_1_T2,Z27035299,-11.9,0.35,491.547,2.6517,8,1,149.6,2,34,low,low,low,REAL,O=C(Nn1cnc2sc3c(c2c1=O)CCCC3)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
ZINC000008826511_T1,ZINC000008826511,-11.9,0.35,441.485,4.7085,4,0,50.52,1,34,high,high,none,ZINC,O=C1[C@@H]2[C@@H](C(=O)N1c1ccc3c(c1)oc1ccccc13)C1c3ccccc3C2c2ccccc21
