Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
ZINC000408689901_T4,ZINC000408689901,-8.9,0.247,480.562,5.3433,6,1,75.71,5,36,none,none,high,ZINC,Cc1ccc(Oc2ccc(NC(=O)c3ccccc3N3C(=O)[C@@H]4CC(C)=CC[C@@H]4C3=O)cc2)cc1C
ZINC000408974666_T1,ZINC000408974666,-8.9,0.247,465.515,5.7599,6,0,71.87,2,36,low,high,none,ZINC,CN(C(=O)c1ccc2nc3c4cccnc4c4ncccc4c3nc2c1)c1ccc2ccccc2c1
ZINC000009066323_T1,ZINC000009066323,-8.9,0.247,473.574,5.4371,5,2,65.2,3,36,none,none,none,ZINC,O=C(C1CC1)N1c2ccccc2NC2=C(C(=O)C[C@H](c3ccccc3)C2)[C@H]1c1c[nH]c2ccccc21
ZINC000239310051_T1,ZINC000239310051,-8.9,0.247,481.613,5.8155,4,1,35.58,3,36,none,none,none,ZINC,O=C(c1ccc2c(c1)[C@H]1[C@@H]([C@H]3CC[C@H]1C3)[C@H](c1ccccc1)N2)N1CCN(c2ccccc2F)CC1
ZINC000247958478_T12,ZINC000247958478,-8.9,0.247,471.515,3.7958,6,0,70.05,3,36,low,high,none,ZINC,O=C(c1ccccc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]2[C@H]2c3ccccc3C=NN12
ZINC000004236036_T1,ZINC000004236036,-8.9,0.247,497.447,4.1111,6,1,69.72,3,36,high,high,none,ZINC,O=C(c1ccc(C(F)(F)F)cc1)N1CCN2C(=O)c3cc(-c4ccccc4F)ccc3NC(=O)[C@@H]2C1
ZINC000104480052_T8,ZINC000104480052,-8.9,0.247,490.945,5.72,5,1,76.13,3,36,none,none,none,ZINC,O=C(NC1=CC=C[C@@H]2C(=O)c3ccccc3C(=O)[C@H]12)c1cc(-c2ccccc2Cl)nc2ccccc21
Z746539478_1_T1,Z746539478,-8.9,0.241,490.561,5.1229,7,0,73.82,3,37,none,none,low,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(C(=O)N4CCN(c5ccc6ccccc6n5)CC4)cc3C2=O)c1
ZINC000018181098_T4,ZINC000018181098,-8.9,0.241,487.51,4.1724,6,0,80.75,2,37,high,high,high,ZINC,Cc1cccc([C@@H]2OC3(C(=O)c4ccccc4C3=O)[C@@H]3C(=O)N(c4cccc5ccccc54)C(=O)[C@@H]23)c1
ZINC000018155693_T2,ZINC000018155693,-8.9,0.241,505.956,4.9765,5,0,63.68,4,37,none,none,none,ZINC,O=C(Oc1ccccc1Cl)c1cccc(N2C(=O)[C@H]3[C@@H](C2=O)C2c4ccccc4C3c3ccccc32)c1
ZINC000008742761_T2,ZINC000008742761,-8.9,0.241,484.554,4.7135,5,0,57.69,3,37,high,high,none,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@@H](C(=O)c4ccccc4)N4c5ccc6ccccc6c5C=C[C@@H]4[C@H]3C2=O)cc1
ZINC000016037554_T30,ZINC000016037554,-8.9,0.241,488.542,3.0958,6,0,74.76,5,37,none,none,none,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@H](C(=O)c4ccccc4)N4C=CC(C(=O)c5ccccc5)=C[C@@H]4[C@H]3C2=O)cc1
ZINC000253623870_T2,ZINC000253623870,-8.9,0.241,488.498,4.7579,7,1,90.65,2,37,none,none,none,ZINC,Cn1cc(/C=C2/Oc3c(ccc4c3[C@@H](c3cc5ccccc5nc3O)CC(=O)O4)C2=O)c2ccccc21
ZINC000033266344_T1,ZINC000033266344,-8.9,0.241,494.641,3.6886,7,0,56.98,4,37,none,none,none,ZINC,Cc1ccc(-c2cc3c(N4CCC[C@H](C(=O)N5CCN(c6ccccc6)CC5)C4)nccn3n2)cc1C
ZINC000408733663_T4,ZINC000408733663,-8.9,0.241,485.538,5.414,5,0,63.68,2,37,low,low,high,ZINC,Cc1ccccc1N1C(=O)[C@H]2[C@H](C1=O)[C@@H]1C(=O)Oc3c4ccccc4ccc3C1=C[C@H]2c1ccccc1
ZINC000018181101_T2,ZINC000018181101,-8.9,0.241,487.51,4.1724,6,0,80.75,2,37,high,high,high,ZINC,Cc1cccc([C@H]2OC3(C(=O)c4ccccc4C3=O)[C@@H]3C(=O)N(c4cccc5ccccc54)C(=O)[C@H]32)c1
ZINC000018181101_T4,ZINC000018181101,-8.9,0.241,487.51,4.1724,6,0,80.75,2,37,high,high,high,ZINC,Cc1cccc([C@H]2OC3(C(=O)c4ccccc4C3=O)[C@@H]3C(=O)N(c4cccc5ccccc54)C(=O)[C@H]32)c1
ZINC000100415678_T2,ZINC000100415678,-8.9,0.241,487.51,4.1724,6,0,80.75,2,37,high,high,high,ZINC,Cc1cccc([C@H]2OC3(C(=O)c4ccccc4C3=O)[C@@H]3C(=O)N(c4cccc5ccccc54)C(=O)[C@@H]32)c1
ZINC000409334850_T2,ZINC000409334850,-8.9,0.241,493.514,4.6749,7,0,82.14,2,37,none,none,high,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4cc(C)ccc4C2=C[C@@H]3c2ccc3c(c2)OCO3)cc1
ZINC000000659879_T2,ZINC000000659879,-8.9,0.234,496.565,5.8438,5,1,66.48,3,38,high,low,none,ZINC,O=C(c1ccccc1)c1ccc2c(c1)NC1=C(C(=O)C[C@H](c3ccccc3)C1)[C@@H]1c3ccccc3C(=O)N21
ZINC000408682271_T3,ZINC000408682271,-8.9,0.234,498.58,4.7753,5,1,66.48,3,38,none,none,none,ZINC,Cc1cc(C)cc(NC(=O)c2ccccc2N2C(=O)[C@H]3[C@H](C2=O)C2c4ccccc4C3c3ccccc32)c1
ZINC000408731626_T4,ZINC000408731626,-8.9,0.234,499.565,5.7579,5,0,63.68,2,38,low,high,high,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4c5ccccc5ccc4C2=C[C@H]3c2ccccc2)cc1C
ZINC000408685535_T4,ZINC000408685535,-8.9,0.234,498.58,4.7753,5,1,66.48,3,38,none,high,none,ZINC,Cc1ccc(NC(=O)c2ccc(N3C(=O)[C@H]4[C@@H](C3=O)C3c5ccccc5C4c4ccccc43)cc2)cc1C
ZINC000004542487_T1,ZINC000004542487,-8.9,0.234,497.553,4.2606,6,0,70.05,4,38,none,none,none,ZINC,O=C(c1ccc(-c2ccccc2)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccccc3)C(=O)[C@@H]2[C@H]2c3ccccc3C=NN12
ZINC000004542488_T1,ZINC000004542488,-8.9,0.234,497.553,4.2606,6,0,70.05,4,38,none,none,none,ZINC,O=C(c1ccc(-c2ccccc2)cc1)[C@H]1[C@@H]2C(=O)N(c3ccccc3)C(=O)[C@@H]2[C@H]2c3ccccc3C=NN12
ZINC000012587306_T1,ZINC000012587306,-8.9,0.234,517.608,5.6884,6,0,78.43,4,38,high,high,none,ZINC,O=C(CN1c2cccc3cccc(c23)S1(=O)=O)N1N=C(c2ccc3ccccc3c2)C[C@H]1c1ccccc1
ZINC000003410841_T5,ZINC000003410841,-8.9,0.228,537.638,5.3319,7,2,103.96,6,39,none,high,none,ZINC,Cc1ccc(S(=O)(=O)c2ccc(NN/C=C3/c4ccccc4C(=O)N(c4ccc(C)cc4C)C3=O)cc2)cc1
ZINC000409178845_T1,ZINC000409178845,-8.9,0.228,521.659,5.749,6,1,54.04,4,39,none,none,none,ZINC,O=C(c1ccc2c(c1)[C@@H]1[C@H]3CC[C@@H](C3)[C@@H]1[C@@H](c1ccccc1)N2)N1CCN(Cc2ccc3c(c2)OCO3)CC1
ZINC000002079077_T1,ZINC000002079077,-8.9,0.222,528.563,5.8236,7,0,91.83,4,40,none,high,none,ZINC,Cc1ccc(N2C(=O)c3ccc(C(=O)c4ccc5c(c4)C(=O)N(c4ccc(C)cc4C)C5=O)cc3C2=O)c(C)c1
ZINC000000990526_T8,ZINC000000990526,-8.9,0.222,547.993,4.4189,6,0,80.75,6,40,none,none,none,ZINC,O=C(COC(=O)c1ccc(N2C(=O)[C@H]3[C@@H](C2=O)C2c4ccccc4C3c3ccccc32)cc1)c1ccc(Cl)cc1
ZINC000013857720_T4,ZINC000013857720,-8.9,0.222,533.666,5.62,5,0,63.68,5,40,none,none,none,ZINC,CC(C)[C@H]1CC[C@@H](C)C[C@@H]1OC(=O)c1ccc(N2C(=O)[C@H]3[C@@H](C2=O)C2c4ccccc4C3c3ccccc32)cc1
ZINC000006142965_T1,ZINC000006142965,-8.9,0.217,579.656,4.9614,8,3,138.2,4,41,high,high,none,ZINC,O=C1Nc2c3c1cccc3c(S(=O)(=O)Nc1ccc3ccccc3c1)cc2S(=O)(=O)Nc1ccc2ccccc2c1
ZINC000229955836_T4,ZINC000229955836,-8.9,0.202,580.726,5.9831,5,1,66.48,6,44,none,none,none,ZINC,CCCc1ccc(C(=O)[C@@H]2[C@H](C(=O)c3ccc(C)cc3)N3c4ccc(C)cc4C(C)=C[C@H]3[C@]23c2ccccc2NC3=O)cc1
Z1905782575_989_T1,Z1905782575,-8.8,0.367,323.478,3.0014,2,2,32.26,6,24,none,none,none,REAL,C[C@H](CNC[C@]1(O)[C@H]2[C@H]3C[C@H]4[C@@H]5[C@H]3C[C@H]2[C@H]5[C@H]41)Cc1ccccc1
Z1948615421_357_T1,Z1948615421,-8.8,0.326,361.444,1.511,5,3,73.99,4,27,none,none,none,REAL,O=C(Cc1c[nH]c2ccccc12)NNC(=O)[C@@H]1[C@@H]2[C@H]3C[C@@H]4[C@@H]5[C@H]3C[C@H]2[C@@H]5[C@H]41
Z2174922088_413,Z2174922088,-8.8,0.326,360.499,3.2089,3,0,23.55,1,27,none,none,none,REAL,O=C([C@@H]1[C@@H]2[C@H]3C[C@H]4[C@H]5[C@@H]3C[C@@H]2[C@H]5[C@H]41)N1CCCN2c3ccccc3C[C@@H]2C1
Z1890230980_1_T1,Z1890230980,-8.8,0.326,359.428,3.6697,5,1,68.02,3,27,none,none,none,REAL,CC1(C)C(=O)Nc2ccc(-c3nc(Cc4ccc5c(c4)CCC5)no3)cc21
Z1685440671_1_T1,Z1685440671,-8.8,0.326,359.428,3.9027,5,1,68.02,3,27,none,none,low,REAL,O=C1CCc2cc(-c3noc(Cc4ccc5c(c4)CCCC5)n3)ccc2N1
Z2218524394_1,Z2218524394,-8.8,0.326,359.428,2.9684,5,2,71.09,3,27,none,none,none,REAL,Cc1ccc2nc(C(=O)N[C@H](C)c3ccc4c(c3)CCC(=O)N4)ccc2c1
Z1716063092_2_T1,Z1716063092,-8.8,0.314,367.447,4.6253,3,0,29.54,1,28,high,high,none,REAL,O=C(c1ccc2c(c1)-c1ccccc1C2)N1CC[C@@]2(C1)OCc1ccccc12
Z1685437760_1_T1,Z1685437760,-8.8,0.314,372.383,2.0996,7,2,97.12,3,28,none,none,none,REAL,O=C1CCc2cc(-c3noc(Cc4cc5ccccc5[nH]c4=O)n3)ccc2N1
Z2296645394_2_T1,Z2296645394,-8.8,0.314,376.455,3.5002,5,2,75.27,3,28,none,none,high,REAL,C[C@@]1(C(=O)Nc2cccc(C3CC(=O)NC(=O)C3)c2)CCc2ccccc2C1
Z2830959559_1_T1,Z2830959559,-8.8,0.314,377.349,2.7616,5,3,70.23,1,28,high,high,none,REAL,O=C1N[C@]2(Nc3cc(F)c(F)cc31)C(=O)Nc1ccc(-c3ccccc3)cc12
Z1727256280_6_T1,Z1727256280,-8.8,0.303,383.49,4.7621,3,0,29.54,2,29,none,none,none,REAL,O=C([C@H]1C[C@@H]1c1ccc2ccccc2c1)N1CCC[C@@]2(C1)OCc1ccccc12
Z1684856708_3_T1,Z1684856708,-8.8,0.303,385.466,3.9678,5,0,59.23,3,29,none,none,none,REAL,O=C1C[C@H](c2nc([C@H]3CCc4ccccc43)no2)CN1c1ccc2c(c1)CCC2
Z1891824797_4_T1,Z1891824797,-8.8,0.303,387.394,2.53,7,2,87.74,2,29,none,none,none,REAL,C[C@H]1Oc2ccc(N3C(=O)N[C@@H](c4ccc5ccccc5c4)C3=O)cc2NC1=O
Z2087376571_2_T1,Z2087376571,-8.8,0.303,382.418,4.4674,5,1,58.64,3,29,low,high,none,REAL,COc1ccc2cc(N3C(=O)N[C@@H](c4ccc5ccccc5c4)C3=O)ccc2c1
PV-001878889868_2_T1,PV-001878889868,-8.8,0.303,393.421,2.1887,7,4,98.91,3,29,none,none,none,REAL,Cc1n[nH]c(NC(=O)c2ccc3c(c2)N[C@H](C)CC(=O)N3)c1-c1cccc(F)c1
PV-001878940959_2_T1,PV-001878940959,-8.8,0.303,389.458,2.4318,7,4,98.91,3,29,none,none,none,REAL,Cc1cccc(-c2c(C)n[nH]c2NC(=O)c2ccc3c(c2)N[C@H](C)CC(=O)N3)c1
Z730002454_1_T1,Z730002454,-8.8,0.303,388.466,4.9685,5,1,58.64,4,29,none,none,none,REAL,Cc1cccc(NC(=O)N2CCC[C@H](C(=O)Oc3ccc4ccccc4c3)C2)c1
PV-001838757108_2,PV-001838757108,-8.8,0.303,397.424,3.4604,5,1,58.36,2,29,none,high,none,REAL,Cc1cc(F)ccc1-n1cc(O)c(C(=O)N2[C@@H](C)Cc3cc(F)ccc3[C@@H]2C)n1
PV-001799414125_2_T1,PV-001799414125,-8.8,0.303,384.478,4.8031,4,0,40.62,2,29,none,none,none,REAL,Cc1cccc(-c2cccc(C(=O)N3C[C@@H](C)C(=O)N(C)c4ccccc43)c2)c1
PV-001869711051_1_T1,PV-001869711051,-8.8,0.303,393.461,3.878,5,1,58.36,3,29,none,none,low,REAL,CC(C)c1cccc(-n2cc(O)c(C(=O)N3CCc4cc(F)ccc4[C@@H]3C)n2)c1
Z2718650424_1,Z2718650424,-8.8,0.303,386.45,4.1919,5,0,59.5,1,29,none,none,none,REAL,Cc1ccc2cc(C(=O)N3CCC[C@]4(CC(=O)c5ccccc5O4)C3)ccc2n1
PV-001797140705_1,PV-001797140705,-8.8,0.303,392.454,2.2394,6,2,84.5,3,29,none,none,none,REAL,Cc1ccc2c(c1)C(=O)O[C@@](C)(C(=O)N[C@H](C)c1ccc3c(c1)CCC(=O)N3)C2
Z1869719065_2_T1,Z1869719065,-8.8,0.303,406.872,3.4586,6,1,65.54,3,29,none,none,none,REAL,O=C1N[C@@H](c2ccc3ccccc3c2)C(=O)N1[C@@H]1CCN(c2ncccc2Cl)C1
ZINC000000843932_T1,ZINC000000843932,-8.8,0.303,376.458,5.0268,3,0,34.89,0,29,none,none,none,ZINC,Cc1cc2nc3n(c2cc1C)C(=O)[C@@H]1[C@H]3C2c3ccccc3C1c1ccccc12
PV-000320016709_1_T1,PV-000320016709,-8.8,0.293,404.508,2.8915,5,0,49.85,2,30,none,none,none,REAL,O=C([C@@H]1C[C@@H]2O[C@H]1[C@H]1C[C@@H]21)N1CC[C@@H]2CN(C(=O)c3ccc4c(c3)CCC=C4)[C@@H]2C1
Z1157970883_6_T5,Z1157970883,-8.8,0.293,399.449,3.7537,6,3,87.3,4,30,none,none,none,REAL,C[C@@]1(c2cccc(NC(=O)[C@@H]3C[C@H]3c3ccc4ccccc4c3)c2)NC(=O)NC1=O
Z2087215263_2_T4,Z2087215263,-8.8,0.293,396.449,3.1996,6,1,67.23,3,30,none,high,none,REAL,Cc1ccc(-n2cc(N3C(=O)N[C@@H](c4ccc5ccccc5c4)C3=O)cn2)c(C)c1
Z424332728_2_T3,Z424332728,-8.8,0.293,397.433,3.9589,6,3,87.3,3,30,high,high,none,REAL,C[C@@]1(c2cccc(NC(=O)c3ccc4c(c3)-c3ccccc3C4)c2)NC(=O)NC1=O
Z2283425844_8_T1,Z2283425844,-8.8,0.293,399.489,4.3512,4,0,46.61,2,30,none,none,none,REAL,O=C1O[C@@H](c2ccccc2)Cc2cc(C(=O)N3C[C@H]4[C@@H]5C=C[C@@H](CC5)[C@@H]4C3)ccc21
Z424330726_2_T5,Z424330726,-8.8,0.293,397.433,3.9589,6,3,87.3,3,30,high,high,none,REAL,C[C@@]1(c2cccc(NC(=O)c3ccc4c(c3)Cc3ccccc3-4)c2)NC(=O)NC1=O
Z424332728_2_T2,Z424332728,-8.8,0.293,397.433,3.9589,6,3,87.3,3,30,high,high,none,REAL,C[C@@]1(c2cccc(NC(=O)c3ccc4c(c3)-c3ccccc3C4)c2)NC(=O)NC1=O
Z2285764039_1_T1,Z2285764039,-8.8,0.293,397.481,5.3631,6,0,69.63,3,30,none,none,none,REAL,Cc1cccc(-c2nnc3n2C[C@@H](c2nc(C4Cc5ccccc5C4)no2)CC3)c1
Z424332728_1_T5,Z424332728,-8.8,0.293,397.433,3.9589,6,3,87.3,3,30,high,high,none,REAL,C[C@]1(c2cccc(NC(=O)c3ccc4c(c3)-c3ccccc3C4)c2)NC(=O)NC1=O
Z1462726508_1_T1,Z1462726508,-8.8,0.293,399.449,3.3258,6,1,71.53,2,30,none,none,none,REAL,C[C@@H]1CN(C(=O)c2cncc(-c3ccc4c(c3)CCO4)c2)c2ccccc2NC1=O
Z1194138033_1_T2,Z1194138033,-8.8,0.293,409.488,2.1634,8,3,107.19,2,30,none,none,none,REAL,Cc1ccc2[nH]c([C@@H]3CCCN(C(=O)C4CCC5(CC4)NC(=O)NC5=O)C3)nc2c1
Z1194138033_1_T10,Z1194138033,-8.8,0.293,409.488,2.1634,8,3,107.19,2,30,none,none,none,REAL,Cc1ccc2[nH]c([C@@H]3CCCN(C(=O)C4CCC5(CC4)NC(=O)NC5=O)C3)nc2c1
Z1662373037_1_T1,Z1662373037,-8.8,0.293,397.477,4.6826,5,0,59.23,4,30,none,none,none,REAL,CC(=O)N1CCc2ccccc2[C@@H]1Cc1nnc(Cc2ccc3ccccc3c2)o1
Z941397708_4_T1,Z941397708,-8.8,0.293,397.473,5.1962,4,0,46.61,3,30,none,none,none,REAL,O=C1O[C@@H](c2ccccc2)Cc2cc(C(=O)N3CC[C@@H](c4ccccc4)C3)ccc21
PV-001838758079_2_T2,PV-001838758079,-8.8,0.293,407.487,4.2027,5,1,58.36,3,30,none,none,low,REAL,CC(C)c1cccc(-n2cc(O)c(C(=O)N3[C@@H](C)Cc4cc(F)ccc4[C@@H]3C)n2)c1
Z1684579693_2_T1,Z1684579693,-8.8,0.293,404.425,3.1768,8,3,117.35,3,30,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4cc5c(cc4O)CCCC5)n3)c2)NC(=O)NC1=O
Z1684579693_2_T6,Z1684579693,-8.8,0.293,404.425,3.1768,8,3,117.35,3,30,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4cc5c(cc4O)CCCC5)n3)c2)NC(=O)NC1=O
Z1684579932_1_T5,Z1684579932,-8.8,0.293,400.393,3.2144,8,3,117.35,3,30,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(-c4cc5ccccc5cc4O)n3)c2)NC(=O)NC1=O
Z1684579932_1_T6,Z1684579932,-8.8,0.293,400.393,3.2144,8,3,117.35,3,30,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(-c4cc5ccccc5cc4O)n3)c2)NC(=O)NC1=O
Z1684579932_1_T7,Z1684579932,-8.8,0.293,400.393,3.2144,8,3,117.35,3,30,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(-c4cc5ccccc5cc4O)n3)c2)NC(=O)NC1=O
Z1718664327_1_T1,Z1718664327,-8.8,0.293,406.524,4.0877,5,1,50.8,2,30,none,none,none,REAL,Cc1cc2c(cc1C)[C@@H](C(=O)N[C@@H]1CC3(CCN(C)CC3)Oc3ccccc31)CO2
Z1890231285_2_T1,Z1890231285,-8.8,0.293,401.508,4.7106,5,0,59.23,4,30,none,none,none,REAL,C[C@@]1(c2nc(Cc3ccc4c(c3)CCC4)no2)CCCN(C(=O)c2ccccc2)C1
Z1907686599_348_T1,Z1907686599,-8.8,0.293,430.567,1.9652,6,2,95.09,5,30,none,none,none,REAL,CC(C)N(C)S(=O)(=O)c1ccc(C(=O)NC[C@@]2(O)[C@H]3[C@@H]4C[C@H]5[C@H]6[C@@H]4C[C@H]3[C@@H]6[C@H]52)cc1
Z1983290239_5,Z1983290239,-8.8,0.293,410.448,2.6654,7,1,88.33,3,30,high,none,none,REAL,Cc1cc(-c2noc(CN3C(=O)N[C@]4(C[C@@H]5C[C@H]4[C@@H]4CCC[C@@H]54)C3=O)n2)ccc1F
Z2002683875_77_T1,Z2002683875,-8.8,0.293,400.52,3.9089,4,1,53.17,3,30,none,none,none,REAL,CCc1cccc2c(C3CCN(C(=O)[C@]45[C@@H]6C(=O)[C@H]7[C@H]8C[C@H]([C@@H]74)[C@H]5[C@@H]86)CC3)c[nH]c12
Z2086675498_2_T1,Z2086675498,-8.8,0.293,423.434,3.1787,6,2,78.51,3,30,none,none,none,REAL,O=C1NC(=O)C2(CCC(C(=O)N3CCC[C@@H](c4cccc(C(F)(F)F)c4)C3)CC2)N1
Z2087234668_2_T1,Z2087234668,-8.8,0.293,416.867,3.8671,6,1,67.23,3,30,none,none,none,REAL,Cc1cc(N2C(=O)N[C@@H](c3ccc4ccccc4c3)C2=O)nn1-c1cccc(Cl)c1
Z2178226232_4_T1,Z2178226232,-8.8,0.293,415.439,3.1321,6,1,69.72,3,30,none,none,none,REAL,C[C@H]1CN(C(=O)CN2C(=O)N[C@@](C)(c3ccc4ccccc4c3)C2=O)CCC1(F)F
Z2184511756_4_T4,Z2184511756,-8.8,0.293,403.412,3.0367,6,1,69.72,3,30,none,none,none,REAL,O=C1C[C@@H](N2C(=O)N[C@@H](c3ccc4ccccc4c3)C2=O)CN1c1ccccc1F
Z2231940752_135_T1,Z2231940752,-8.8,0.293,410.6,3.726,4,0,40.62,2,30,none,none,none,REAL,O=C([C@@H]1CCC[C@@H](C(=O)N2C[C@@H]3[C@@H]4CC[C@@H](C4)[C@@H]3C2)C1)N1C[C@@H]2[C@@H]3CC[C@@H](C3)[C@@H]2C1
Z2231942726_26_T1,Z2231942726,-8.8,0.293,404.552,4.3178,4,0,40.62,2,30,none,none,none,REAL,O=C(c1cccc(C(=O)N2C[C@H]3[C@@H]4CC[C@@H](C4)[C@H]3C2)c1)N1C[C@@H]2[C@@H]3CC[C@@H](C3)[C@H]2C1
Z335394820_31_T1,Z335394820,-8.8,0.293,421.516,3.6956,5,1,88.69,2,30,low,low,low,REAL,O=C(N[C@@H]1C[C@H]2C[C@H]1[C@H]1CCC[C@H]21)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z358867962_64,Z358867962,-8.8,0.293,415.532,2.1429,7,3,110.52,9,30,none,none,none,REAL,Cc1cccc([C@@H](CC(=O)O[C@@H](C)C(=O)N[C@@H](C)[C@H]2C[C@H]3CC[C@H]2C3)NC(N)=O)c1
Z746791092_1_T1,Z746791092,-8.8,0.293,401.508,4.3949,5,2,61.44,4,30,none,none,none,REAL,Cc1cccc(NC(=O)N2CCC[C@H](C(=O)NCc3ccc4ccccc4c3)C2)c1
ZINC000006897599_T1,ZINC000006897599,-8.8,0.293,396.532,5.4032,3,2,41.13,1,30,none,high,none,ZINC,Cc1cc2c(cc1C)N[C@@H](c1cccc3ccccc31)C1=C(CC(C)(C)CC1=O)N2
ZINC000102642517_T1,ZINC000102642517,-8.8,0.293,396.532,5.4251,3,2,44.62,1,30,none,high,none,ZINC,Cc1cc2c(cc1C)N[C@@H](c1cccc3ccccc31)C1=C(O)CC(C)(C)CC1=N2
ZINC000034746984_T1,ZINC000034746984,-8.8,0.293,387.441,5.7142,4,1,69.8,2,30,high,high,none,ZINC,Cc1ccc2nc(/C(C#N)=C\c3c4ccccc4cc4ccccc43)nc(O)c2c1
ZINC000003060967_T1,ZINC000003060967,-8.8,0.293,389.497,5.2257,2,1,29.1,2,30,high,high,none,ZINC,C[C@@]1(C(=O)Nc2cccc3ccccc32)CC2c3ccccc3C1c1ccccc12
ZINC000004774356_T2,ZINC000004774356,-8.8,0.293,390.441,4.5127,4,0,49.74,0,30,none,none,none,ZINC,CC1=Nc2ccccc2N2C1=CC1=C(C(=O)c3cc4ccccc4cc3C1=O)[C@@H]2C
PV-001803517822_1_T1,PV-001803517822,-8.8,0.284,430.469,4.4481,4,0,40.62,5,31,none,none,none,REAL,Cc1cccc([C@@H]2CCN(C(=O)[C@@H]3CC(=O)N(Cc4cccc(C(F)(F)F)c4)C3)C2)c1
Z1158397966_3_T1,Z1158397966,-8.8,0.284,410.559,5.193,3,0,23.55,3,31,none,none,none,REAL,O=C([C@@H]1C[C@H]1c1ccc2ccccc2c1)N1CCC(N2CCc3ccccc3C2)CC1
Z117698880_3_T1,Z117698880,-8.8,0.284,433.531,3.8054,6,1,97.96,3,31,none,none,none,REAL,C[C@@H]1c2ccsc2CCN1C(=O)CN1C(=O)N[C@@](C)(c2ccc3ccccc3c2)C1=O
Z1452605650_1_T5,Z1452605650,-8.8,0.284,413.476,4,6,2,78.51,3,31,none,high,none,REAL,C[C@]1(c2cccc(C(=O)N3CCC[C@@H]3c3cccc4ccccc34)c2)NC(=O)NC1=O
Z1452605650_2_T1,Z1452605650,-8.8,0.284,413.476,4,6,2,78.51,3,31,none,high,none,REAL,C[C@@]1(c2cccc(C(=O)N3CCC[C@@H]3c3cccc4ccccc34)c2)NC(=O)NC1=O
Z1452605650_2_T5,Z1452605650,-8.8,0.284,413.476,4,6,2,78.51,3,31,none,high,none,REAL,C[C@@]1(c2cccc(C(=O)N3CCC[C@@H]3c3cccc4ccccc34)c2)NC(=O)NC1=O
Z1488144475_3_T1,Z1488144475,-8.8,0.284,416.523,3.8575,6,1,67.23,3,31,none,none,none,REAL,Cc1cc(NC(=O)[C@@H]2C[C@H]3CCCC[C@@H]3N2C(=O)c2ccc3ccccc3c2)nn1C
Z1507105069_1_T4,Z1507105069,-8.8,0.284,412.488,3.5483,5,0,49.85,2,31,low,high,none,REAL,O=C1C[C@H](N2CCO[C@]3(CCc4ccccc43)C2)C(=O)N1c1ccc2ccccc2c1
Z1602670418_2_T2,Z1602670418,-8.8,0.284,417.507,3.8979,6,3,87.3,3,31,none,none,none,REAL,CC1(C)CC[C@H]2C[C@H](NC(=O)c3cccc([C@]4(C)NC(=O)NC4=O)c3)c3cccc1c32
Z1602670418_2_T5,Z1602670418,-8.8,0.284,417.507,3.8979,6,3,87.3,3,31,none,none,none,REAL,CC1(C)CC[C@H]2C[C@H](NC(=O)c3cccc([C@]4(C)NC(=O)NC4=O)c3)c3cccc1c32
Z1626782497_1_T1,Z1626782497,-8.8,0.284,410.515,4.6328,4,0,40.62,3,31,none,high,none,REAL,CC(=O)N1CCc2ccccc2[C@@H]1CC(=O)N1CC=C(c2cccc3ccccc23)C1
Z1646896042_1_T1,Z1646896042,-8.8,0.284,414.551,4.4187,5,0,51.02,3,31,none,high,none,REAL,Cc1ccc(-n2nc(C(=O)N3CCC(c4ccc(C)nc4)CC3)c3c2CCC3)c(C)c1
Z1742390315_2_T4,Z1742390315,-8.8,0.284,411.46,2.2724,6,1,69.72,2,31,low,high,none,REAL,O=C1C[C@@H](N2CC[C@]3(C2)C(=O)Nc2ccccc23)C(=O)N1c1ccc2ccccc2c1
Z1767349758_2_T1,Z1767349758,-8.8,0.284,413.472,3.7333,5,1,66.84,3,31,none,none,none,REAL,O=C(c1ccc(C(=O)N2CCC[C@@]3(C2)OCc2ccccc23)cc1)c1cccc(O)c1
Z1869886653_3_T1,Z1869886653,-8.8,0.284,417.439,3.3787,6,1,69.72,3,31,none,none,none,REAL,O=C1[C@H](N2C(=O)N[C@@H](c3ccc4ccccc4c3)C2=O)CCCN1c1ccccc1F
