Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
ZINC000229969564_T4,ZINC000229969564,-9.5,0.226,554.6,4.3189,7,1,84.94,4,42,high,none,none,ZINC,Cc1ccc(C(=O)[C@@H]2[C@H](C(=O)c3ccc4c(c3)OCO4)N3C=Cc4ccccc4[C@@H]3[C@]23c2ccccc2NC3=O)cc1
ZINC000095564492_T1,ZINC000095564492,-9.5,0.221,586.678,5.2126,10,2,160.16,5,43,none,none,none,ZINC,CC(=O)Nc1nc2ccc(-c3nn(Cc4cc5cccc(C)c5c(=O)n4-c4ccccc4C)c4ncnc(N)c34)cc2s1
ZINC000229863678_T4,ZINC000229863678,-9.5,0.216,584.626,4.1228,8,1,94.17,5,44,high,none,none,ZINC,COc1cccc(C(=O)[C@@H]2[C@H](C(=O)c3ccc4c(c3)OCO4)[C@@]3(C(=O)Nc4ccccc43)[C@@H]3C=C(C)c4ccccc4N32)c1
Z667932378_1_T1,Z667932378,-9.4,0.348,359.388,4.2937,7,1,86.49,1,27,none,none,none,REAL,Cc1ccc(-c2nn(-c3nnc(C)c(=O)[nH]3)c(=O)c3ccccc23)cc1C
Z2782439204_30_T1,Z2782439204,-9.4,0.348,389.475,1.4055,7,1,100.74,5,27,none,none,low,REAL,CN(C)S(=O)(=O)c1ccc2[nH]c(COC(=O)[C@H]3C[C@@H]4C[C@H]3[C@H]3C[C@H]43)nc2c1
Z1951855995_473_T1,Z1951855995,-9.4,0.348,361.444,1.1403,5,2,63.13,4,27,none,none,none,REAL,O=C(Cn1ccc2ccccc21)NNC(=O)[C@@H]1[C@@H]2[C@@H]3C[C@H]4[C@H]5[C@@H]3C[C@H]2[C@H]5[C@H]41
Z1669186238_2_T4,Z1669186238,-9.4,0.348,355.4,2.6556,6,1,74.77,2,27,none,low,none,REAL,O=C(c1cnc2[nH]nnc2c1)N1Cc2ccccc2C[C@H]1c1ccccc1
Z1474429979_8_T5,Z1474429979,-9.4,0.348,362.388,2.3543,7,3,103.68,2,27,none,none,high,REAL,Cc1cc(C(=O)N[C@H]2[C@H]3CCc4ccccc4[C@H]32)nc2nc(O)[nH]c(=O)c12
Z1177635971_1,Z1177635971,-9.4,0.348,371.386,2.5448,5,1,52.65,2,27,none,none,none,REAL,O=C(NCC(=O)N1CCc2cc(F)c(F)cc21)N1CCc2ccccc2C1
ZINC000016524745_T1,ZINC000016524745,-9.4,0.336,374.403,2.6823,8,1,103.07,3,28,none,none,none,ZINC,Nc1nonc1-c1nc2ccccc2n1CC(=O)N1CCCc2ccccc21
Z743656142_4,Z743656142,-9.4,0.336,389.446,2.1573,7,1,90.93,10,28,none,none,none,REAL,COC(=O)COc1cccc(C(=O)OCC(=O)N[C@@H](C)[C@H]2C[C@@H]3CC[C@@H]2C3)c1
Z1613615712_2,Z1613615712,-9.4,0.336,379.434,3.5574,5,2,57.36,1,28,none,none,none,REAL,O=C(N[C@H]1CCCOc2cc(F)ccc21)N1CCc2c([nH]c3ccccc23)C1
Z1591835454_1_T1,Z1591835454,-9.4,0.336,442.312,3.0814,6,2,78.51,2,28,none,none,none,REAL,Cc1cc(Br)cc2c1CN(C(=O)c1cccc([C@]3(C)NC(=O)NC3=O)c1)CC2
ZINC000013477488_T1,ZINC000013477488,-9.4,0.324,382.338,4.9625,9,0,87.45,2,29,low,high,none,ZINC,[N-]=[N+]=Nc1ccc2c(c1)Oc1cc(N=[N+]=[N-])ccc1C21OC(=O)c2ccccc21
ZINC000013477488_T3,ZINC000013477488,-9.4,0.324,382.338,4.9625,9,0,87.45,2,29,low,high,none,ZINC,[N-]=[N+]=Nc1ccc2c(c1)Oc1cc(N=[N+]=[N-])ccc1C21OC(=O)c2ccccc21
Z344137944_2,Z344137944,-9.4,0.324,389.454,2.7229,6,1,65.64,1,29,none,none,none,REAL,CC(=O)N1C[C@@H](C(=O)N2CCc3[nH]c4ccc(C)cc4c3C2)Oc2ccccc21
Z2001253163_1_T1,Z2001253163,-9.4,0.324,427.915,3.0748,7,1,100.22,3,29,none,none,none,REAL,O=S(=O)(c1ccc(Cl)c(-c2nnn[nH]2)c1)N1[C@@H]2C=C(c3ccccc3)C[C@@H]1CC2
Z1983290694_31_T1,Z1983290694,-9.4,0.324,392.458,2.2831,7,1,88.33,4,29,high,none,none,REAL,O=C1N[C@]2(C[C@H]3C[C@H]2[C@H]2CCC[C@H]32)C(=O)N1Cc1nc(Cc2ccccc2)no1
Z1900800648_411_T1,Z1900800648,-9.4,0.324,385.47,1.696,6,2,75.34,4,29,none,none,none,REAL,O[C@]1(CNc2ccc3nnc(-c4ccccc4)n3n2)[C@H]2[C@@H]3C[C@H]4[C@H]5[C@@H]3C[C@@H]2[C@H]5[C@H]41
Z1312993743_1_T1,Z1312993743,-9.4,0.324,389.414,1.9388,8,3,110.68,1,29,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)CN(C(=O)c1cc(C)c2c(=O)[nH]c(O)nc2n1)CC3
Z1312992734_1_T4,Z1312992734,-9.4,0.324,393.377,1.6957,8,3,110.68,1,29,none,none,none,REAL,Cc1cc(C(=O)N2CCc3[nH]c4ccc(F)cc4c3C2)nc2nc(O)[nH]c(=O)c12
Z1251084467_1_T4,Z1251084467,-9.4,0.324,409.832,2.2009,8,3,110.68,1,29,none,none,none,REAL,Cc1cc(C(=O)N2CCc3[nH]c4ccc(Cl)cc4c3C2)nc2nc(O)[nH]c(=O)c12
Z1224678717_7_T1,Z1224678717,-9.4,0.324,393.485,2.1759,6,2,80.32,7,29,none,none,none,REAL,COc1cccc(C[C@]2(C(=O)NNC(=O)Cc3ccccn3)C[C@H]3CC[C@H]2C3)c1
PV-001947181323_1_T1,PV-001947181323,-9.4,0.324,390.398,1.9782,8,4,116.4,3,29,none,none,high,REAL,O=C1CC(c2ccc(NC(=O)Nc3cccc4c(=O)[nH]ccc34)cc2)CC(=O)N1
PV-001835833280_1_T6,PV-001835833280,-9.4,0.324,390.373,3.8383,7,3,108.23,3,29,none,none,none,REAL,Cc1nc(O)nc(O)c1NC(=O)c1cc(-c2ccccc2)nc2cc(F)ccc12
ZINC000012552477_T2,ZINC000012552477,-9.4,0.313,402.413,2.011,9,3,115.79,1,30,low,none,low,ZINC,NC1=Nc2nc3cc4c(cc3n2[C@H](c2cc3ccccc3[nH]c2=O)N1)OCCCO4
ZINC000004141577_T3,ZINC000004141577,-9.4,0.313,397.473,5.0517,4,1,47.56,1,30,high,high,none,ZINC,CC1(C)CC(=O)C2=C(C1)Nc1c3ccccc3ccc1[C@H]2c1ccc2c(c1)OCO2
Z2830825572_1_T3,Z2830825572,-9.4,0.313,401.429,2.67,9,3,115.37,2,30,low,none,low,REAL,NC1=Nc2nc3cc4c(cc3n2[C@H](c2cc(-c3ccccc3)[nH]n2)N1)OCCCO4
Z2189609821_2_T1,Z2189609821,-9.4,0.313,403.485,2.3204,7,2,79.26,3,30,none,none,none,REAL,Cn1ncc2ccc(CNC(=O)N3CCC([C@H]4C(=O)Nc5ccccc54)CC3)cc21
Z2157919405_2_T2,Z2157919405,-9.4,0.313,401.381,1.5906,9,3,126.22,3,30,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4c[nH]c(=O)c5ccccc45)n3)c2)NC(=O)NC1=O
Z1931260347_676_T1,Z1931260347,-9.4,0.313,405.54,2.7667,5,3,64.6,4,30,none,none,none,REAL,O=C(NC[C@]1(O)[C@@H]2[C@H]3C[C@@H]4[C@@H]5[C@H]3C[C@@H]2[C@@H]5[C@@H]41)Nc1ccccc1N1C[C@@H]2CC[C@H]1C2
Z1896759148_1_T2,Z1896759148,-9.4,0.313,396.409,4.2032,8,2,105.83,4,30,none,high,high,REAL,Cc1noc2nc(-c3ccccc3)cc(C(=O)NNc3cnc4ccccc4n3)c12
Z1890147949_2_T5,Z1890147949,-9.4,0.313,401.381,2.0562,9,3,126.22,3,30,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4cc5ccccc5c(=O)[nH]4)n3)c2)NC(=O)NC1=O
Z1769453351_1_T2,Z1769453351,-9.4,0.313,410.429,2.4832,9,1,110.7,2,30,none,none,none,REAL,Cc1cc(-c2cc(C(=O)N3CCC4(CC3)CNC(=O)O4)c3c(C)noc3n2)c(C)o1
Z1750550893_1,Z1750550893,-9.4,0.313,395.461,4.0688,5,2,61.44,1,30,high,high,none,REAL,O=C(Nc1ccc2c(c1)Cc1ccccc1-2)N1CC[C@]2(C1)C(=O)Nc1ccccc12
Z1712219606_2_T1,Z1712219606,-9.4,0.313,431.422,2.9678,8,1,105.57,2,30,none,none,none,REAL,O=C(c1ccc2c(c1)S(=O)(=O)Nc1ncnn1-2)N1CC[C@@H](c2c(F)cccc2F)C1
Z1684581373_1_T1,Z1684581373,-9.4,0.313,400.393,3.2144,8,3,117.35,3,30,low,low,none,REAL,C[C@]1(c2cccc(-c3noc(-c4ccc5ccccc5c4O)n3)c2)NC(=O)NC1=O
Z1684579932_1_T5,Z1684579932,-9.4,0.313,400.393,3.2144,8,3,117.35,3,30,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(-c4cc5ccccc5cc4O)n3)c2)NC(=O)NC1=O
Z1505284344_2_T1,Z1505284344,-9.4,0.313,420.444,3.1728,7,0,102.02,1,30,low,low,low,REAL,C[C@H]1CN(C(=O)c2ccc3c(c2)S(=O)(=O)c2ccccc2C3=O)c2cccnc2O1
Z1504177441_2_T13,Z1504177441,-9.4,0.313,405.417,1.4258,10,3,131.91,2,30,none,none,none,REAL,O=C1c2ccccc2C(=O)N1[C@H]1CCCC/C(=N\Nc2nc3[nH]ncc3c(=O)[nH]2)C1
Z1504177441_2_T8,Z1504177441,-9.4,0.313,405.417,1.4258,10,3,131.91,2,30,none,none,none,REAL,O=C1c2ccccc2C(=O)N1[C@H]1CCCC/C(=N\Nc2nc3[nH]ncc3c(=O)[nH]2)C1
Z1442968713_1_T1,Z1442968713,-9.4,0.313,404.415,4.1867,4,0,40.62,2,30,none,none,none,REAL,O=C(Cn1c2ccccc2c(=O)c2ccccc21)N1CCc2c(F)cc(F)cc2C1
Z1413840378_1_T2,Z1413840378,-9.4,0.313,404.404,3.389,8,2,99.58,1,30,low,high,low,REAL,NC1=Nc2nc3cc4c(cc3n2[C@H](c2ccc(F)c3cccnc23)N1)OCCCO4
Z1027892434_1_T1,Z1027892434,-9.4,0.313,424.891,3.2093,8,1,83.36,4,30,none,none,none,REAL,O=C(Nc1ncn(Cc2ccccc2)n1)N1CCN(C(=O)c2cccc(Cl)c2)CC1
ZINC000020859718_T1,ZINC000020859718,-9.4,0.303,435.914,3.5627,7,0,64.78,2,31,none,none,none,ZINC,Cc1cccc(-c2nnn3c2nc(N2CCC4(CC2)OCCO4)c2cc(Cl)ccc23)c1
ZINC000009421053_T1,ZINC000009421053,-9.4,0.303,415.448,4.9218,7,1,94.32,3,31,none,none,none,ZINC,Cc1cc(C)c2c(=O)cc(C(=O)Nc3nonc3-c3ccc4c(c3)CCCC4)oc2c1
ZINC000245313101_T4,ZINC000245313101,-9.4,0.303,415.492,2.4055,6,1,69.72,1,31,none,high,none,ZINC,Cc1ccc2c(c1)[C@]1(C(=O)N2)[C@@H]2C(=O)N(c3ccc(C)c(C)c3)C(=O)[C@H]2[C@@H]2CCCN21
ZINC000217725603_T3,ZINC000217725603,-9.4,0.303,412.36,2.3515,9,3,122.5,1,31,none,none,none,ZINC,O=c1[nH]c2cc3c(cc2cc1-c1c2cn[nH]c2nc2c4ccc(O)cc4oc21)OCO3
ZINC000002267002_T1,ZINC000002267002,-9.4,0.303,406.396,4.5103,6,1,85.45,2,31,high,high,none,ZINC,O=c1oc2ccc3ccccc3c2cc1-c1nnc(-c2cc3ccccc3cc2O)o1
ZINC000575612299_T1,ZINC000575612299,-9.4,0.303,435.503,3.1121,7,1,87.33,2,31,high,none,none,ZINC,Cc1cc2c(cc1NC(=O)C1c3ccccc3Oc3ccccc31)N(C)S(=O)(=O)N2C
Z27665522_1,Z27665522,-9.4,0.303,413.436,3.0019,8,3,107.19,4,31,none,none,high,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)Nc2nc3ccccc3[nH]2)C1=O
Z273918466_1_T1,Z273918466,-9.4,0.303,409.444,3.4921,6,1,71,2,31,none,none,none,REAL,O=C(Nc1ccc2nc3n(c(=O)c2c1)CCC3)C1c2ccccc2Oc2ccccc21
Z271717360_1_T1,Z271717360,-9.4,0.303,418.456,2.5455,9,1,102.5,2,31,none,none,none,REAL,Cn1c(=O)c2cc(C(=O)N3CCC[C@H](c4nc5ccccc5[nH]4)C3)cnc2n(C)c1=O
Z271287340_1_T1,Z271287340,-9.4,0.303,435.507,3.0636,8,0,114.95,2,31,none,none,none,REAL,Cn1c(=O)c2cc(C(=O)N3CCC[C@H](c4nc5ccccc5s4)C3)cnc2n(C)c1=O
Z225733294_1_T2,Z225733294,-9.4,0.303,423.403,1.9438,9,2,117.43,2,31,none,none,none,REAL,Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)N3CCC4(CC3)NC(=O)NC4=O)c12
Z2233469075_2,Z2233469075,-9.4,0.303,418.495,3.0112,7,2,81.75,2,31,none,none,low,REAL,Cc1ccc2c(c1)[C@H]1CN(C)CC[C@H]1N2C(=O)c1ccc([C@@]2(C)NC(=O)NC2=O)cc1
Z2171979283_1_T10,Z2171979283,-9.4,0.303,416.436,3.3137,8,2,114.19,3,31,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(-c4ccc5c(c4)CCCCC5=O)n3)c2)NC(=O)NC1=O
Z2171979283_2_T10,Z2171979283,-9.4,0.303,416.436,3.3137,8,2,114.19,3,31,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4ccc5c(c4)CCCCC5=O)n3)c2)NC(=O)NC1=O
Z2158510400_1_T2,Z2158510400,-9.4,0.303,406.404,4.3264,8,1,98.73,3,31,none,none,none,REAL,O=c1c2ccccc2[nH]c2ccc(-c3nc(-c4cccc(-n5cccn5)n4)no3)cc12
Z2119931545_2_T1,Z2119931545,-9.4,0.303,418.495,2.8905,7,4,99.33,3,31,none,none,none,REAL,O=C(NC1CCC2(CC1)NC(=O)NC2=O)N[C@H]1CCc2ccc(-c3ccccc3)cc21
Z1983288040_25_T1,Z1983288040,-9.4,0.303,422.483,2.4946,8,1,97.56,4,31,high,none,none,REAL,COc1cc(-c2noc(CN3C(=O)N[C@]4(C[C@@H]5C[C@@H]4[C@H]4CCC[C@H]54)C3=O)n2)ccc1C
Z1961545633_3_T1,Z1961545633,-9.4,0.303,441.503,2.4008,7,0,98.36,1,31,low,low,low,REAL,C[C@@H]1CN(C(=O)c2ccc3c(c2)S(=O)(=O)c2ccccc2C3=O)C[C@@]2(CCCOC2)O1
Z1961014690_58,Z1961014690,-9.4,0.303,414.464,1.5767,7,1,97.01,6,31,none,none,none,REAL,N#Cc1cnn(-c2ccccc2)c1NC(=O)COC(=O)[C@H]1[C@@H]2[C@@H]3C[C@H]4[C@H]5[C@H]3C[C@@H]2[C@@H]5[C@@H]41
Z1929419931_1_T5,Z1929419931,-9.4,0.303,419.44,2.1869,9,2,117.43,2,31,none,none,none,REAL,Cc1ccc(-c2cc(C(=O)N3CCC[C@]4(C3)NC(=O)NC4=O)c3c(C)noc3n2)cc1
Z1894896702_1_T4,Z1894896702,-9.4,0.303,420.374,3.8959,7,3,96.11,3,31,none,none,none,REAL,COc1ccc2c(NC(=O)c3cc(F)cc4c(=O)c5cc(F)ccc5[nH]c34)n[nH]c2c1
Z1872518184_1_T1,Z1872518184,-9.4,0.303,407.428,4.5045,6,1,81.18,3,31,none,none,none,REAL,Cc1c(-c2ccccc2)oc2c(C(=O)Nc3nccc4ccncc34)cccc2c1=O
Z1771603740_1_T2,Z1771603740,-9.4,0.303,438.82,5.1119,6,2,76.02,2,31,none,none,high,REAL,Cn1c(NC(=O)c2cc(F)cc3c(=O)c4cc(F)ccc4[nH]c23)nc2cccc(Cl)c21
Z1765134452_1_T2,Z1765134452,-9.4,0.303,438.82,5.1119,6,2,76.02,2,31,none,none,high,REAL,Cn1c(NC(=O)c2cc(F)cc3c(=O)c4cc(F)ccc4[nH]c23)nc2cc(Cl)ccc21
Z1730943800_1_T1,Z1730943800,-9.4,0.303,419.488,2.4771,9,2,104.51,2,31,none,none,none,REAL,O=C(Nc1ccc(-c2nnc3n2CCCCCC3)cc1)N1CCc2n[nH]c(=O)cc2C1
Z1685177234_1_T1,Z1685177234,-9.4,0.303,407.432,3.7374,7,0,77.05,3,31,none,none,none,REAL,Cn1ncc2ccc(-c3noc(Cn4c5ccccc5c(=O)c5ccccc54)n3)cc21
Z1684582129_1_T2,Z1684582129,-9.4,0.303,421.387,1.9178,9,3,126.22,3,31,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(-c4cc5c(cc4F)NC(=O)CC5)n3)c2)NC(=O)NC1=O
Z1684582129_1_T3,Z1684582129,-9.4,0.303,421.387,1.9178,9,3,126.22,3,31,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(-c4cc5c(cc4F)NC(=O)CC5)n3)c2)NC(=O)NC1=O
Z1684582129_2_T1,Z1684582129,-9.4,0.303,421.387,1.9178,9,3,126.22,3,31,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4cc5c(cc4F)NC(=O)CC5)n3)c2)NC(=O)NC1=O
Z1684582129_2_T2,Z1684582129,-9.4,0.303,421.387,1.9178,9,3,126.22,3,31,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4cc5c(cc4F)NC(=O)CC5)n3)c2)NC(=O)NC1=O
Z1684582129_2_T3,Z1684582129,-9.4,0.303,421.387,1.9178,9,3,126.22,3,31,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4cc5c(cc4F)NC(=O)CC5)n3)c2)NC(=O)NC1=O
Z1684579514_1_T5,Z1684579514,-9.4,0.303,417.399,3.1804,8,2,110.01,3,31,none,none,none,REAL,Cc1nc2cc(F)ccc2cc1-c1nc(-c2cccc([C@]3(C)NC(=O)NC3=O)c2)no1
Z1684579514_2_T5,Z1684579514,-9.4,0.303,417.399,3.1804,8,2,110.01,3,31,none,none,none,REAL,Cc1nc2cc(F)ccc2cc1-c1nc(-c2cccc([C@@]3(C)NC(=O)NC3=O)c2)no1
Z1655195602_1_T1,Z1655195602,-9.4,0.303,419.396,1.6958,10,4,134.44,4,31,none,none,none,REAL,C[C@]1(c2cccc(NC(=O)c3cn[nH]c3-c3ccc4c(c3)OCO4)c2)NC(=O)NC1=O
Z1575105731_1_T1,Z1575105731,-9.4,0.303,410.436,3.9101,8,1,98.73,4,31,none,none,none,REAL,Cc1ccc(-c2cc(C(=O)Nc3nncn3-c3ccccc3)c3c(C)noc3n2)cc1
Z1422332653_2_T1,Z1422332653,-9.4,0.303,436.491,2.6858,8,1,121.47,2,31,low,low,low,REAL,Cc1nc([C@H]2CCCN(C(=O)c3ccc4c(c3)S(=O)(=O)c3ccccc3C4=O)C2)n[nH]1
Z1411418293_2_T1,Z1411418293,-9.4,0.303,435.507,3.4818,8,1,129.89,3,31,none,none,none,REAL,Nc1nsc(N2CCN(C(=O)c3ccc4c(c3)C[C@H](c3ccccc3)OC4=O)CC2)n1
Z1367066640_1_T5,Z1367066640,-9.4,0.303,434.475,2.2435,8,2,116.85,2,31,none,high,none,REAL,O=c1[nH]c(=O)c2cc(S(=O)(=O)N3CC=C(c4cccc5ccccc45)CC3)cnc2[nH]1
Z1277900516_1_T1,Z1277900516,-9.4,0.303,426.426,1.9636,8,1,83.36,4,31,none,none,none,REAL,O=C(Nc1ccn(Cc2ccccn2)n1)N1CCN(C(=O)c2ccc(F)c(F)c2)CC1
Z1265171199_2_T1,Z1265171199,-9.4,0.303,416.523,3.6375,6,0,56.22,1,31,none,none,none,REAL,C[C@H]1CN(C)c2ccccc2N(C(=O)c2ccc3c(=O)n4c(nc3c2)CCCCC4)C1
Z1246042342_1,Z1246042342,-9.4,0.303,418.427,1.7423,7,2,85.51,2,31,none,none,none,REAL,O=C(c1cc2ccccc2[nH]1)N1CCN(C(=O)c2cc(=O)[nH]c3cc(F)ccc23)CC1
Z1082329190_1_T1,Z1082329190,-9.4,0.303,415.408,3.0759,9,2,122.62,2,31,none,none,none,REAL,Cc1cc(-c2cc(C(=O)Nc3nc4ccccc4c(=O)[nH]3)c3c(C)noc3n2)c(C)o1
Z1075405164_2,Z1075405164,-9.4,0.303,444.511,1.136,9,2,124.27,6,31,none,none,none,REAL,C[C@@H](NC(=O)NCCN1C(=O)c2ccccc2C1=O)c1cccc(S(=O)(=O)N(C)C)c1
Z1020390184_1_T1,Z1020390184,-9.4,0.303,436.422,3.4949,8,1,122.9,2,31,none,none,none,REAL,Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)NC3=NS(=O)(=O)c4ccccc43)c12
PV-001860453824_3_T1,PV-001860453824,-9.4,0.303,441.914,3.2123,7,2,87.74,3,31,none,none,none,REAL,CC1(C)CO[C@H](c2cccc(Cl)c2)CN1C(=O)c1cccc([C@@]2(C)NC(=O)NC2=O)c1
PV-001860453824_4_T4,PV-001860453824,-9.4,0.303,441.914,3.2123,7,2,87.74,3,31,none,none,none,REAL,CC1(C)CO[C@H](c2cccc(Cl)c2)CN1C(=O)c1cccc([C@]2(C)NC(=O)NC2=O)c1
PV-001819607284_1_T1,PV-001819607284,-9.4,0.303,413.476,4.6053,6,3,101.29,6,31,high,high,low,REAL,NC(=O)NC(=O)c1cccc(NC(=O)CCCc2ccc3c(c2)-c2ccccc2C3)c1
ZINC000618256446_T1,ZINC000618256446,-9.4,0.294,427.503,4.5696,6,1,75.55,2,32,none,none,none,ZINC,C[C@@H]1CC(C)(C)N(C)c2cc3oc(=O)c(-c4cc(O)nc(-c5ccccc5)n4)cc3cc21
ZINC000013838940_T1,ZINC000013838940,-9.4,0.294,463.537,3.234,7,1,134.87,5,32,none,none,none,ZINC,O=C(Nc1nnc(CS(=O)(=O)c2ccccc2)s1)C1c2ccccc2Oc2ccccc21
ZINC000000631006_T3,ZINC000000631006,-9.4,0.294,444.917,5.382,5,2,59.59,2,32,none,none,none,ZINC,O=C1C[C@@H](c2ccccc2)CC2=C1[C@H](c1cc3c(cc1Cl)OCO3)Nc1ccccc1N2
ZINC000263586594_T1,ZINC000263586594,-9.4,0.294,432.483,1.4288,9,2,108.7,4,32,none,none,none,ZINC,O=C(CC[C@@H]1NC(=O)c2ccccc2NC1=O)N1CCC[C@@H](c2nnc3ccccn32)C1
ZINC000217918272_T1,ZINC000217918272,-9.4,0.294,428.359,2.0058,10,4,142.73,1,32,none,none,none,ZINC,O=c1[nH]c2cc3c(cc2cc1-c1c2cn[nH]c2nc2c4ccc(O)c(O)c4oc21)OCO3
ZINC000217832532_T1,ZINC000217832532,-9.4,0.294,426.387,2.2189,9,3,122.5,1,32,none,none,none,ZINC,O=c1[nH]c2cc3c(cc2cc1-c1c2cn[nH]c2nc2c4ccc(O)cc4oc21)OCCO3
ZINC000018096316_T3,ZINC000018096316,-9.4,0.294,423.471,2.5682,6,1,69.72,1,32,low,high,none,ZINC,O=C1Nc2ccccc2[C@@]12[C@@H]1C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]1[C@@H]1CCCN12
ZINC000012360074_T1,ZINC000012360074,-9.4,0.294,446.446,1.5798,10,1,131.6,2,32,high,high,none,ZINC,O=C1CN(S(=O)(=O)c2ccc3oc4cc(-n5cnnn5)ccc4c3c2)c2ccccc2N1
ZINC000408994759_T1,ZINC000408994759,-9.4,0.294,417.507,5.3065,3,2,49.33,2,32,low,high,none,ZINC,O=C(O)c1ccc2c(c1)[C@@H]1c3ccccc3C[C@@H]1[C@@H](c1ccc3c4c(cccc41)CC3)N2
ZINC000247714414_T3,ZINC000247714414,-9.4,0.294,423.471,2.5682,6,1,69.72,1,32,low,high,none,ZINC,O=C1Nc2ccccc2[C@@]12[C@H]1C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]1[C@@H]1CCCN12
ZINC000169772793_T2,ZINC000169772793,-9.4,0.294,428.495,2.726,8,2,97.98,3,32,none,none,none,ZINC,O=C([C@@H]1CC(=O)N(c2n[nH]c3ccccc32)C1)N1CCC(c2nc3ccccc3[nH]2)CC1
ZINC000100485510_T5,ZINC000100485510,-9.4,0.294,410.431,5.3836,4,0,58.86,0,32,low,high,none,ZINC,O=C1c2ccc3c4c(ccc(c24)C2=Nc4ccccc4[C@H]21)C1=Nc2ccccc2[C@H]1C3=O
ZINC000017094385_T1,ZINC000017094385,-9.4,0.294,425.422,3.752,7,3,91.55,2,32,none,none,none,ZINC,O=c1[nH]c2ccccc2c2c1[C@@H](c1ccc(F)cc1)N/C(=N\c1nc3ccccc3o1)N2
ZINC000013137202_T1,ZINC000013137202,-9.4,0.294,441.51,5.4704,6,1,107.61,3,32,none,none,none,ZINC,Cc1cc2sc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccccc3C)C4=O)nc2c(C)c1
ZINC000012918646_T1,ZINC000012918646,-9.4,0.294,444.466,4.2136,7,1,114.72,3,32,low,low,low,ZINC,Cc1ccc(-c2cc(NC(=O)c3ccc4c(c3)S(=O)(=O)c3ccccc3C4=O)on2)cc1
ZINC000012589282_T1,ZINC000012589282,-9.4,0.294,444.601,5.3214,5,1,88.05,2,32,none,none,none,ZINC,Cc1nn(-c2nc3ccccc3s2)c2c1[C@@H]([C@H]1CC=CCC1)C1=C(CC(C)(C)CC1=O)N2
ZINC000012117926_T1,ZINC000012117926,-9.4,0.294,425.491,3.2331,7,3,90.12,1,32,low,none,none,ZINC,Cc1nc(C(=O)N2CCC3(CC2)Nc2ccccc2C(=O)N3)cc2c3ccccc3[nH]c21
ZINC000011612116_T1,ZINC000011612116,-9.4,0.294,418.407,4.3752,6,0,74.76,0,32,low,high,none,ZINC,Cn1c(=O)c2ccc3c4ccc5c6c(ccc(c7ccc(c2c37)c1=O)c46)c(=O)n(C)c5=O
ZINC000009012096_T3,ZINC000009012096,-9.4,0.294,423.471,2.5682,6,1,69.72,1,32,low,high,none,ZINC,O=C1Nc2ccccc2[C@@]12[C@@H]1C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]1[C@@H]1CCCN12
Z941395936_2_T1,Z941395936,-9.4,0.294,446.569,4.488,5,0,66.07,3,32,none,none,none,REAL,O=C(c1cccc(S(=O)(=O)N2CCc3ccccc3C2)c1)N1CC[C@@H](c2ccccc2)C1
Z804824058_1_T1,Z804824058,-9.4,0.294,432.522,2.9465,7,0,64.17,2,32,high,high,none,REAL,CN(C)C(=O)N1CCN(C(=O)[C@@H]2CC(=O)N(c3ccc4c(c3)Cc3ccccc3-4)C2)CC1
Z654776498_2_T2,Z654776498,-9.4,0.294,429.522,3.9647,7,3,86.04,3,32,low,none,low,REAL,C[C@H]1CCc2[nH]c3ccc(C(=O)Nc4ccc5[nH]c(N6CCOCC6)nc5c4)cc3c2C1
Z511350550_2_T1,Z511350550,-9.4,0.294,448.502,2.4517,8,1,117.71,3,32,low,low,low,REAL,O=C(N[C@H]1CCCN(c2ncccn2)C1)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z510552934_2_T1,Z510552934,-9.4,0.294,426.475,3.4137,7,2,97.12,4,32,none,none,none,REAL,Cc1ccc(-c2cc(C(=O)N[C@@H](C)c3ccc4c(c3)CC(=O)N4)c3c(C)noc3n2)cc1
Z440937194_2_T2,Z440937194,-9.4,0.294,428.451,1.8678,9,1,100.43,2,32,none,none,none,REAL,Cc1ccc2c(c1)c(=O)n(C)c1nnc(CN3C(=O)N[C@@]4(CCc5ccccc54)C3=O)n21
