Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
PV-001948145595_1_T1,PV-001948145595,-7.8,0.244,438.418,2.0337,10,3,129.46,5,32,none,none,none,REAL,Cc1ccc(NC(=O)N[C@H](C)c2nc(-c3cccc(F)c3)no2)cc1N1C(=O)CNC1=O
PV-001848843917_1_T3,PV-001848843917,-7.8,0.244,455.39,2.7237,8,1,92.59,5,32,none,none,low,REAL,Cc1nc(C(=O)N2CCC(Cc3cc(F)cc(F)c3)CC2)nn1-c1nnc(C(F)(F)F)[nH]1
PV-001840842911_2_T3,PV-001840842911,-7.8,0.244,456.334,0.7011,10,2,121.69,5,32,none,none,low,REAL,Cc1nc(C(=O)N[C@H]2CC(=O)N(c3c(F)cccc3F)C2)nn1-c1nnc(C(F)(F)F)[nH]1
PV-001824311775_2_T3,PV-001824311775,-7.8,0.244,454.455,1.4264,10,1,112.9,4,32,high,low,low,REAL,Cc1nc(C(=O)N2CCC(C(=O)N3CCC[C@@H](C)C3)CC2)nn1-c1nnc(C(F)(F)F)[nH]1
PV-001818839487_2_T3,PV-001818839487,-7.8,0.244,438.408,3.8277,6,2,79.9,7,32,none,none,low,REAL,O=C(Nc1n[nH]c(Cc2cccc(F)c2)n1)[C@@H](Oc1ccc(F)c(F)c1)c1ccccc1
ZINC000169778000_T1,ZINC000169778000,-7.8,0.236,443.466,2.6825,10,1,119.04,5,33,none,none,none,ZINC,CC(=O)Nc1cccc(C(=O)N2CC[C@@H](n3cc(-c4nc(-c5ccccc5)no4)nn3)C2)c1
ZINC000169777586_T1,ZINC000169777586,-7.8,0.236,448.457,3.3516,9,0,99.17,5,33,none,none,none,ZINC,COc1ccc(C(=O)N2CCC[C@@H](n3cc(-c4nc(-c5ccccc5)no4)nn3)C2)cc1F
Z506942530_8,Z506942530,-7.8,0.236,447.508,3.5869,6,4,90.46,6,33,none,none,none,REAL,C[C@@H](NC(=O)N[C@H]1c2ccccc2C[C@H]1O)c1cccc(NC(=O)Cc2ccccc2F)c1
Z311871846_1_T1,Z311871846,-7.8,0.236,436.518,3.4665,7,2,91.14,3,33,high,high,none,REAL,Nc1nc(CN2CCN(C(=O)c3cc4c(ccc5ccccc54)[nH]3)CC2)nc2ccccc12
Z283898870_1,Z283898870,-7.8,0.236,442.474,3.9445,8,0,92.68,4,33,none,none,none,REAL,Cc1cccc(-c2nnc(-c3ccc(C(=O)N4CCN(C(=O)c5ccco5)CC4)cc3)o2)c1
Z2027493846_1_T3,Z2027493846,-7.8,0.236,447.425,1.9398,9,2,120.3,5,33,none,none,none,REAL,CCc1cc(=O)[nH]c(-c2cccc(NC(=O)C3=NN(c4ccc(F)cc4)C(=O)CC3=O)c2)n1
Z1953702763_1_T1,Z1953702763,-7.8,0.236,446.437,3.4597,8,0,96.61,5,33,none,none,none,REAL,O=C(c1noc(-c2cccc(F)c2)n1)N1CC=C(CCN2C(=O)c3ccccc3C2=O)CC1
Z1908699121_2_T2,Z1908699121,-7.8,0.236,443.51,1.8109,9,2,116.23,4,33,none,none,low,REAL,Cc1ccnc(-c2n[nH]c([C@@H](C)NC(=O)c3ccc4c(=O)n5c(nc4c3)CCCCC5)n2)c1
Z1771463627_1_T6,Z1771463627,-7.8,0.236,449.391,4.3496,7,3,99.77,4,33,none,none,low,REAL,O=C(Nc1n[nH]c(Cc2cccc(F)c2)n1)c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12
Z1685319636_1_T3,Z1685319636,-7.8,0.236,435.45,2.4978,10,1,124.09,4,33,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4nnn(-c5cccc6cccnc56)c4C)n3)c2)[nH]1
Z1683868919_1_T4,Z1683868919,-7.8,0.236,436.43,1.3204,9,1,105.74,5,33,none,none,none,REAL,O=c1nc2c(-c3nc(-c4ccnc(OCc5ccccc5)c4)no3)c[nH]n2c2ccccc12
Z1175822713_3_T1,Z1175822713,-7.8,0.236,444.537,2.2397,8,2,92.8,5,33,none,none,none,REAL,Cc1cccc2nc(C(=O)NC[C@@H]3CCC[C@@H](NC(=O)c4cn5c(C)cccc5n4)C3)cn12
Z1024696222_1_T1,Z1024696222,-7.8,0.236,445.493,4.4812,6,0,68.46,4,33,none,none,none,REAL,O=c1cc(CN2CCC[C@H](c3nc(-c4cccc(F)c4)no3)C2)c2cc3c(cc2o1)CCC3
Z1024695482_3_T1,Z1024695482,-7.8,0.236,449.485,2.8367,8,1,91.57,4,33,none,none,none,REAL,C[C@H](C(=O)N1CC(=O)Nc2ccccc21)N1CCC[C@@H](c2nc(-c3cccc(F)c3)no2)C1
PV-001967582575_1_T2,PV-001967582575,-7.8,0.236,452.553,3.3911,8,3,103.79,7,33,none,none,none,REAL,O=C(NCC1CCN(C(=O)NCc2cc3c(nc2O)CCCC3)CC1)OCc1ccccc1
PV-001959673003_3_T1,PV-001959673003,-7.8,0.236,459.51,4.247,5,2,61.44,5,33,none,none,none,REAL,O=C(N[C@@H]1CCCc2ccccc2C1)N[C@H]1CCCN(Cc2cccc(C(F)(F)F)c2)C1=O
Z966272844_1_T1,Z966272844,-7.8,0.229,451.481,4.6776,7,2,91.65,5,34,none,none,none,REAL,O=C(Nc1cccc(C(=O)N2CCc3ccccc32)c1)c1cccc(NC(=O)c2ccco2)c1
Z92041684_2_T1,Z92041684,-7.8,0.229,453.453,4.1651,8,0,102.6,6,34,none,none,none,REAL,Cc1cccc(-c2nnc([C@@H](C)OC(=O)c3ccc(N4C(=O)c5ccccc5C4=O)cc3)o2)c1
Z385120048_1_T1,Z385120048,-7.8,0.229,481.918,3.9604,9,2,110.76,6,34,none,none,none,REAL,O=C(Nc1ccc(F)c(-c2nnc3n2CCCCC3)c1)c1nc(NCc2ccco2)ncc1Cl
Z382727992_1_T1,Z382727992,-7.8,0.229,476.603,2.955,8,1,115.1,5,34,none,none,none,REAL,Cc1cccc(-c2noc(CN3CCN(Cc4nc5sc6c(c5c(=O)[nH]4)CCCC6)CC3)n2)c1
Z1120816688_1_T1,Z1120816688,-7.8,0.229,477.519,3.7387,8,1,125,5,34,none,none,none,REAL,O=c1[nH]c(CN2CCC[C@H](c3nc(-c4cccc(F)c4)no3)C2)nc2scc(-c3ccco3)c12
Z1120816508_2_T1,Z1120816508,-7.8,0.229,460.516,4.2184,9,2,118.88,6,34,none,none,none,REAL,Cc1ccccc1Nc1nc(N)nc(CN2CCC[C@@H](c3nc(-c4ccc(F)cc4)no3)C2)n1
Z103205776_2_T1,Z103205776,-7.8,0.229,472.568,4.1697,7,1,105.78,8,34,none,none,none,REAL,Cc1cccc(OC[C@@H](O)CSc2nnc3n(Cc4ccccc4)c(=O)c4ccccc4n23)c1
Z1025293016_1_T1,Z1025293016,-7.8,0.229,458.56,4.2781,7,1,76.58,2,34,none,none,none,REAL,Cc1nc(CNC(=O)N2CC3(CCCC3)c3cc4c(cc3[C@@H]2C)OCCO4)nc2ccccc12
Z1024505256_2_T1,Z1024505256,-7.8,0.229,455.496,3.9471,8,0,85.76,4,34,none,none,none,REAL,Cc1nc(N2CCC[C@@H](c3nc(-c4cccc(F)c4)no3)C2)c2cnn(-c3ccccc3)c2n1
PV-001954757687_2_T1,PV-001954757687,-7.8,0.229,457.572,4.8806,6,3,79.46,9,34,none,none,none,REAL,Cc1cccc(NC(=O)COc2ccc(CCNC(=O)NC[C@H]3CCc4ccccc43)cc2)c1
PV-001828045278_1_T2,PV-001828045278,-7.8,0.229,457.532,2.6891,8,2,96.45,6,34,none,none,none,REAL,Cc1cc(C)cc(Oc2ccc(CNC(=O)c3cc(=O)n(-c4nc(C)cc(C)n4)[nH]3)cc2C)c1
Z910510456_1_T1,Z910510456,-7.8,0.223,488.614,2.4411,8,1,111.07,4,35,none,none,none,REAL,Cc1ccn(-c2cccc(C(=O)N3CCN(Cc4nc5sc6c(c5c(=O)[nH]4)CCCC6)CC3)c2)n1
Z367632488_2_T1,Z367632488,-7.8,0.223,495.602,2.6581,9,0,108.23,4,35,none,none,none,REAL,C[C@@H](c1nc(-c2ccccc2)no1)N1CCN(C(=O)c2ccc3c(c2)C[C@H](C)N3S(C)(=O)=O)CC1
Z1025812624_2_T1,Z1025812624,-7.8,0.223,493.562,4.31,8,1,128.93,5,35,none,none,none,REAL,O=C(CCc1nc2sc3c(c2c(=O)[nH]1)CCC3)N1CCC[C@@H](c2nc(-c3cccc(F)c3)no2)C1
Z1024190640_1_T1,Z1024190640,-7.8,0.223,495.602,3.533,9,1,126.67,6,35,none,none,none,REAL,O=C(CCNS(=O)(=O)c1ccc2c(c1)CCCC2)N1CCC(c2nc(-c3ccccn3)no2)CC1
Z1023502874_2_T1,Z1023502874,-7.8,0.223,475.522,4.8844,8,0,88.5,4,35,none,none,none,REAL,O=C(C1CCN(c2nc3ccccc3o2)CC1)N1CCC[C@@H](c2nc(-c3cccc(F)c3)no2)C1
Z991832748_1_T1,Z991832748,-7.8,0.217,491.565,4.0546,8,2,100.36,6,36,none,none,none,REAL,O=C(NCc1ccccc1)NC1(C(=O)N2CCC[C@H](c3nc(-c4cccc(F)c4)no3)C2)CCCC1
Z991831604_2_T1,Z991831604,-7.8,0.217,489.553,3.9948,9,0,102.83,5,36,none,none,none,REAL,Cc1cc(C)nc(-n2nc(C)c(CC(=O)N3CCC[C@@H](c4nc(-c5cccc(F)c5)no4)C3)c2C)n1
Z686174702_1_T1,Z686174702,-7.8,0.217,479.451,3.6187,10,0,124.45,6,36,none,none,low,REAL,COc1ccc(CN2C(=O)c3ccccc3C2=O)cc1-c1nnc(-c2nnc(-c3ccccc3)o2)o1
Z286720458_1_T1,Z286720458,-7.8,0.217,477.531,3.387,10,1,105.61,3,36,none,none,none,REAL,Cc1nc2ccccc2c2c(NC(=O)C3CCN(c4ccc5nnnn5n4)CC3)c3ccccc3n12
Z1012555500_1_T5,Z1012555500,-7.8,0.217,485.542,2.7875,9,5,128.43,7,36,none,none,none,REAL,C[C@H](NC(=O)NCc1cccc([C@]2(C)NC(=O)NC2=O)c1)c1cccc(NC(=O)c2ccccc2)c1
Z241278238_1_T1,Z241278238,-7.8,0.211,491.546,3.6895,7,2,87.74,7,37,none,none,none,REAL,Cc1cccc(COc2cccc(C(=O)NN3C(=O)NC(c4ccccc4)(c4ccccc4)C3=O)c2)c1
Z2569665298_1,Z2569665298,-7.7,0.335,324.261,1.7261,6,0,65.45,3,23,none,none,none,REAL,FC(F)(F)c1cn2cccc(-c3nc([C@@H]4CCCO4)no3)c2n1
Z2286358786_1_T11,Z2286358786,-7.7,0.335,307.316,1.5406,8,2,109.17,3,23,none,none,none,REAL,Cc1cc(-c2nc(-c3nnc(C4CC4)[nH]3)no2)c2[nH]ncc2c1
Z1890838289_1_T2,Z1890838289,-7.7,0.335,310.308,2.9719,6,1,77.61,2,23,none,none,none,REAL,Cc1cccc(-c2nc([C@@H]3COc4ccccc4O3)no2)c1O
Z1684178981_1_T1,Z1684178981,-7.7,0.335,311.315,3.3797,5,0,61.04,2,23,none,none,none,REAL,Cc1cccc(-c2noc([C@@H]3COc4ccc(F)cc4C3)n2)n1
PV-001849632710_3_T1,PV-001849632710,-7.7,0.335,304.352,3.8582,5,2,66.91,4,23,none,none,none,REAL,O=C(NNc1ccncn1)[C@@H]1C[C@H]1c1ccc2ccccc2c1
Z2701868095_6_T1,Z2701868095,-7.7,0.321,345.785,2.3866,6,3,83.37,3,24,high,none,none,REAL,Cc1ccc(C(=O)NNC(=O)N[C@H]2[C@@H]3Cc4c(Cl)cccc4[C@H]32)o1
Z2413550566_3_T1,Z2413550566,-7.7,0.321,354.355,3.1462,5,1,92.08,3,24,none,none,none,REAL,C[C@@H]1NCC[C@H]1c1nc(-c2cccc3sc(C(F)(F)F)nc23)no1
Z2156591337_1_T1,Z2156591337,-7.7,0.321,316.363,3.3076,5,0,64.7,4,24,none,high,none,REAL,Cc1cccnc1-c1noc(CCc2cncc3ccccc23)n1
Z2028781915_1_T1,Z2028781915,-7.7,0.321,317.311,1.3457,8,1,98.48,3,24,none,none,none,REAL,O=C(Nc1nncn1-c1ccccc1)c1nnc2ccccc2n1
Z1685157325_2_T1,Z1685157325,-7.7,0.321,320.351,2.6359,6,0,72.12,3,24,none,none,none,REAL,Cc1cccc(-c2nc([C@H]3CC(=O)N(c4ccccc4)C3)no2)n1
PV-001818840330_1_T3,PV-001818840330,-7.7,0.321,455.084,3.2996,6,2,83.56,4,24,none,none,low,REAL,O=C(Nc1n[nH]c(Cc2cccc(F)c2)n1)c1cnc(Br)c(Br)c1
PV-001818839601_1_T3,PV-001818839601,-7.7,0.321,409.645,4.0839,5,2,70.67,4,24,high,none,low,REAL,O=C(Nc1n[nH]c(Cc2cccc(F)c2)n1)c1ccc(Br)c(Cl)c1
PV-000494758188_1_T2,PV-000494758188,-7.7,0.321,326.319,-0.3598,10,2,121.69,3,24,none,none,none,REAL,Cn1nnc(C(=O)NC2CN(C(=O)c3cnc4cc[nH]c4c3)C2)n1
ZINC000069529141_T1,ZINC000069529141,-7.7,0.308,341.37,1.5564,8,2,100.36,2,25,none,none,none,ZINC,Cc1noc([C@@H]2CCCN(C(=O)Nc3ccc4c(c3)C(=O)NC4)C2)n1
Z2972044580_2_T1,Z2972044580,-7.7,0.308,361.363,1.9155,6,2,76.39,4,25,none,none,none,REAL,O=C(NCc1cc(C(F)(F)F)on1)N[C@H]1CCOC2(CCCCC2)C1
Z2812735155_2,Z2812735155,-7.7,0.308,371.749,2.0961,6,3,82.7,4,25,none,none,low,REAL,O=C(NCc1nc(C(F)(F)F)n[nH]1)N[C@H]1[C@@H]2Cc3cc(Cl)ccc3[C@@H]21
Z2332376467_1_T4,Z2332376467,-7.7,0.308,337.386,3.3375,8,3,100.52,4,25,none,none,none,REAL,O=C(NNc1nnc[nH]1)c1nc(-c2ccccc2)n2c1CCCCC2
Z2302748249_1_T3,Z2302748249,-7.7,0.308,337.382,1.2371,7,3,95.69,3,25,none,none,low,REAL,Cc1nc(-c2ccc(C)c(NC(=O)c3cc4c([nH]3)CCOC4)c2)n[nH]1
Z2234576210_1_T1,Z2234576210,-7.7,0.308,391.242,3.3922,7,1,131.85,3,25,none,none,low,REAL,Nc1cc(-c2noc(-c3csc(-c4ccc(Cl)c(Cl)c4)n3)n2)ncn1
Z1979804642_1,Z1979804642,-7.7,0.308,401.198,2.3078,7,0,82.52,4,25,none,none,none,REAL,Fc1ccc(Br)nc1-c1noc(Cn2cc(-c3ccccc3)nn2)n1
Z1918073245_2_T1,Z1918073245,-7.7,0.308,400.235,2.6916,7,0,85.01,3,25,none,none,none,REAL,Cc1ccnc(-c2noc([C@H]3CC(=O)N(c4cccc(Br)c4)C3)n2)n1
Z1890721047_1_T1,Z1890721047,-7.7,0.308,353.357,3.7133,7,0,111.65,3,25,high,none,none,REAL,Cc1ccc(-c2noc(-c3csc(-c4ccc5c(c4)OCO5)n3)n2)o1
Z1734410482_1_T3,Z1734410482,-7.7,0.308,355.319,1.4019,7,3,91.93,4,25,none,none,low,REAL,Cc1ccc2c(c1C)OC[C@@H]2NC(=O)NCc1nc(C(F)(F)F)n[nH]1
Z1734410482_2_T1,Z1734410482,-7.7,0.308,355.319,1.4019,7,3,91.93,4,25,none,none,low,REAL,Cc1ccc2c(c1C)OC[C@H]2NC(=O)NCc1nc(C(F)(F)F)n[nH]1
PV-001949974068_1_T3,PV-001949974068,-7.7,0.308,350.303,1.8617,7,3,95.59,4,25,none,none,none,REAL,C[C@H](NC(=O)Nc1ccc2ccccc2n1)c1nnc(C(F)(F)F)[nH]1
PV-001874645762_1_T1,PV-001874645762,-7.7,0.308,351.287,0.5884,7,3,99.77,4,25,none,none,none,REAL,C[C@H](NC(=O)c1cc2ccccc2c(=O)[nH]1)c1nnc(C(F)(F)F)[nH]1
PV-001874645682_1_T4,PV-001874645682,-7.7,0.308,350.303,0.8982,7,3,99.35,5,25,none,none,none,REAL,C[C@H](NC(=O)c1cc(-c2ccccc2)[nH]n1)c1nnc(C(F)(F)F)[nH]1
PV-001835968654_1_T3,PV-001835968654,-7.7,0.308,334.338,2.748,8,2,109.59,3,25,high,none,low,REAL,Cc1nc(-c2ccc(C)c(NC(=O)c3ccc4nonc4c3)c2)n[nH]1
PV-000554436137_1_T1,PV-000554436137,-7.7,0.308,346.433,1.6046,8,1,93.01,3,25,none,none,none,REAL,C=C1CCC(C(=O)N2CCC(C)(NC(=O)c3nnn(C)n3)CC2)CC1
PV-000495693939_1_T1,PV-000495693939,-7.7,0.308,340.382,1.6094,7,1,84.42,4,25,none,none,none,REAL,COc1ccc(C(=O)NC2CN(C(=O)c3ccc(C)c(C)c3)C2)nn1
PV-000494758279_1_T1,PV-000494758279,-7.7,0.308,340.386,1.1439,8,1,93.01,3,25,none,none,none,REAL,Cn1nnc(C(=O)NC2CN(C(=O)[C@@H]3CCc4ccccc4C3)C2)n1
PV-000494756706_1_T1,PV-000494756706,-7.7,0.308,337.342,0.7952,9,1,105.9,3,25,high,none,none,REAL,Cn1nnc(C(=O)NC2CN(C(=O)c3ccc4ncccc4c3)C2)n1
PV-000494756548_1_T1,PV-000494756548,-7.7,0.308,344.309,-0.0721,10,1,110.31,3,25,none,none,none,REAL,Cn1nnc(C(=O)NC2CN(C(=O)c3nc4ccccn4c3F)C2)n1
PV-000494756512_1_T1,PV-000494756512,-7.7,0.308,339.358,0.7054,9,1,97.94,3,25,none,none,none,REAL,Cn1nnc(C(=O)NC2CN(C(=O)c3cc4ccccc4n3C)C2)n1
PV-000494756126_1_T1,PV-000494756126,-7.7,0.308,340.346,0.0876,10,2,121.69,3,25,none,none,none,REAL,Cc1n[nH]c2ccc(C(=O)N3CC(NC(=O)c4nnn(C)n4)C3)cc12
PV-000490889453_1_T1,PV-000490889453,-7.7,0.308,336.354,0.2531,8,2,103.87,3,25,none,none,none,REAL,Cc1ccc(C(=O)NC2CN(C(=O)c3ccc4[nH]ccc4n3)C2)nn1
PV-000490888286_1_T1,PV-000490888286,-7.7,0.308,338.33,-0.7671,10,1,118.27,3,25,none,none,none,REAL,Cc1ccc(C(=O)NC2CN(C(=O)c3cccn4nnnc34)C2)nn1
PV-000490816841_1_T1,PV-000490816841,-7.7,0.308,336.394,1.955,6,1,75.19,3,25,none,none,none,REAL,Cc1ccnc(C(=O)NC2CN(C(=O)c3ccc4c(c3)CCC4)C2)n1
PV-000490410736_1_T1,PV-000490410736,-7.7,0.308,339.394,2.435,6,1,75.44,3,25,none,none,none,REAL,Cc1cc(C(=O)NC2CN(C(=O)c3ccc4c(c3)CCCC4)C2)on1
PV-000490409337_1_T1,PV-000490409337,-7.7,0.308,337.338,0.6968,8,1,101.22,3,25,none,none,none,REAL,Cc1cc(C(=O)NC2CN(C(=O)c3nncc4ccccc34)C2)on1
PV-000490377152_1_T1,PV-000490377152,-7.7,0.308,335.362,2.4726,6,1,75.44,3,25,none,none,none,REAL,Cc1cc(C(=O)NC2CN(C(=O)c3ccc4ccccc4c3)C2)no1
PV-000490362855_1_T1,PV-000490362855,-7.7,0.308,338.322,0.3618,8,2,104.01,3,25,none,none,none,REAL,O=C(NC1CN(C(=O)c2ccc3occc3c2)C1)c1ccc(=O)[nH]n1
PV-000262965586_3_T1,PV-000262965586,-7.7,0.308,346.433,1.3098,8,1,93.01,3,25,none,none,none,REAL,Cn1nnc(C(=O)N[C@]23CCC[C@H]2N(C(=O)C2CC(C)(C)C2)CC3)n1
ZINC000063868450_T2,ZINC000063868450,-7.7,0.296,367.839,3.3831,6,2,77.4,2,26,none,none,low,ZINC,Cc1cccc(-c2n[nH]c(/N=C(\O)N3CCc4c(Cl)cccc4C3)n2)c1
Z3191553155_2,Z3191553155,-7.7,0.296,368.358,2.6644,6,2,80.05,4,26,none,none,none,REAL,C[C@@H](NC(=O)N[C@@H]1CCCc2ccccc2C1)c1nc(C(F)(F)F)no1
Z3191386537_4_T1,Z3191386537,-7.7,0.296,370.33,1.9709,7,2,89.28,5,26,none,none,none,REAL,C[C@H]1Cc2cc(CNC(=O)N[C@@H](C)c3nc(C(F)(F)F)no3)ccc2O1
Z3188285326_1_T1,Z3188285326,-7.7,0.296,368.314,2.2127,7,2,93.19,5,26,none,none,none,REAL,C[C@H](NC(=O)N[C@@H](C)c1cc2ccccc2o1)c1nc(C(F)(F)F)no1
Z2958808213_1_T2,Z2958808213,-7.7,0.296,356.4,2.6879,6,2,74.16,3,26,none,none,none,REAL,Cc1cc(N2CCC(NC(=O)c3cc4c(C)ccc(F)c4o3)CC2)[nH]n1
Z2648055201_2_T1,Z2648055201,-7.7,0.296,352.364,3.3815,5,1,68.27,4,26,none,high,none,REAL,Cc1oc(-c2ccco2)nc1CC(=O)N[C@H]1[C@@H]2Cc3cc(F)ccc3[C@@H]21
Z2434294079_3_T8,Z2434294079,-7.7,0.296,349.397,1.4063,8,4,110.85,2,26,none,none,none,REAL,O=c1nc(N[C@@H]2CCC[C@@H](c3nc4ccccc4[nH]3)C2)[nH]c2[nH]ncc12
Z2295457073_1_T6,Z2295457073,-7.7,0.296,353.425,2.735,7,2,90.98,2,26,none,low,low,REAL,Cc1nc([C@@H]2CCCN(C(=O)Nc3ccc4c(c3)CCCC4=O)C2)n[nH]1
Z2294355277_1_T6,Z2294355277,-7.7,0.296,355.397,1.8098,8,3,109,4,26,none,none,low,REAL,CC1(C)CC(=O)c2cc(NC(=O)NCc3nc(C4CC4)n[nH]3)ccc2O1
Z2160486457_1_T1,Z2160486457,-7.7,0.296,351.325,0.1322,10,1,132.19,4,26,none,none,none,REAL,Cc1nc(-c2noc(Cc3c(C)[nH]c(-c4ncccn4)nc3=O)n2)co1
Z2160220276_2_T2,Z2160220276,-7.7,0.296,346.389,3.7396,6,1,76.83,2,26,none,none,none,REAL,Cc1ccc2c(c1)CC[C@H](c1nc(-c3cccc4[nH]c(C)nc34)no1)O2
Z2107144263_1_T3,Z2107144263,-7.7,0.296,383.31,5.6297,8,3,125.64,3,26,none,none,none,REAL,O=C(NNc1cccc(F)n1)Nc1nc2cc3c(cc2s1)OC(F)(F)O3
Z1993872780_1_T1,Z1993872780,-7.7,0.296,382.329,0.9088,9,1,128.71,5,26,none,none,none,REAL,O=c1[nH]c2ccccc2n2c(SCc3nnn(CC(F)(F)F)n3)nnc12
Z1908938706_1_T1,Z1908938706,-7.7,0.296,368.395,1.0847,7,1,113.31,4,26,none,none,low,REAL,Cc1ccnc2nc(C(=O)NCc3nc(-c4ccccc4F)cs3)nn12
Z1683195686_1_T1,Z1683195686,-7.7,0.296,365.46,2.8097,6,0,97.87,5,26,none,none,none,REAL,Cc1ccc(-c2nc(Cc3noc(Cn4nc(C)cc4C)n3)cs2)cc1
Z1654673674_1_T1,Z1654673674,-7.7,0.296,362.306,3.5594,5,0,65.22,6,26,none,none,none,REAL,Cc1oc(-c2ccccc2)nc1C(=O)OCc1ncccc1C(F)(F)F
Z1637283641_1_T3,Z1637283641,-7.7,0.296,417.201,0.9671,9,2,113.75,4,26,none,none,low,REAL,O=C(Nc1n[nH]c(Cc2cccc(F)c2)n1)c1nc2ncc(Br)cn2n1
Z1585296649_1_T1,Z1585296649,-7.7,0.296,351.369,0.9651,9,3,113.83,5,26,none,none,none,REAL,Cn1ncnc1NC(=O)NCc1cccc(NC(=O)c2ccncc2)c1
Z1542811507_2_T3,Z1542811507,-7.7,0.296,357.413,2.2237,8,3,101.16,4,26,none,none,low,REAL,CCc1nc([C@@H](C)NC(=O)Nc2ccc3c(c2)OC2(CCCC2)O3)n[nH]1
Z1424196324_1_T3,Z1424196324,-7.7,0.296,354.413,1.7652,8,3,103.01,2,26,none,none,low,REAL,Cc1nc([C@@H]2CCCN(C(=O)Nc3ccc4c(c3)C(=O)NCC4)C2)n[nH]1
Z1415571958_1_T1,Z1415571958,-7.7,0.296,356.425,3.4942,7,1,80.49,2,26,none,none,none,REAL,Cc1noc([C@@H]2CCCN(C(=O)Nc3ccc4c(c3)CC(C)(C)O4)C2)n1
Z1325142585_1_T3,Z1325142585,-7.7,0.296,372.354,0.1072,9,2,104.62,5,26,none,none,low,REAL,Cc1nc(C(=O)NCC2CCN(C)CC2)nn1-c1nnc(C(F)(F)F)[nH]1
Z1308766335_1_T1,Z1308766335,-7.7,0.296,358.405,0.6193,10,3,117.07,4,26,none,none,none,REAL,Cc1cc(C)nc(NNC(=O)N[C@@H]2C[C@H](C)N(c3cnn(C)c3)C2=O)n1
Z1257982787_1_T1,Z1257982787,-7.7,0.296,366.338,2.7066,5,3,74.5,6,26,none,none,none,REAL,Cc1ccc([C@H](O)CNC(=O)NCC#Cc2cccc(C(F)(F)F)c2)o1
Z1137565544_1_T2,Z1137565544,-7.7,0.296,352.332,-0.1932,9,2,113.75,4,26,none,none,low,REAL,Cc1ccnc2nc(C(=O)NCc3nc(-c4ccc(F)cc4)n[nH]3)nn12
PV-001962232090_1_T1,PV-001962232090,-7.7,0.296,437.19,2.9325,6,2,80.05,4,26,none,none,none,REAL,C[C@H](NC(=O)N[C@@H]1CCc2c1ccc(F)c2Br)c1nc(C(F)(F)F)no1
PV-001961058120_1_T4,PV-001961058120,-7.7,0.296,370.334,0.8326,8,4,115.82,5,26,none,none,low,REAL,O=C(NCc1nc(C(F)(F)F)n[nH]1)NCc1cc2c(nc1O)CCCC2
PV-001957865330_2_T2,PV-001957865330,-7.7,0.296,368.318,1.2534,8,3,108.73,5,26,none,none,none,REAL,Cc1ccc2[nH]c(CNC(=O)N[C@@H](C)c3nc(C(F)(F)F)no3)nc2c1
PV-001949444040_2_T1,PV-001949444040,-7.7,0.296,365.358,2.5293,6,3,82.7,4,26,none,none,none,REAL,C[C@@H](NC(=O)Nc1ccc2c(c1)C=CCCC2)c1nnc(C(F)(F)F)[nH]1
PV-001944164481_1_T4,PV-001944164481,-7.7,0.296,367.33,1.8003,7,3,99.77,4,26,none,none,none,REAL,C[C@H](NC(=O)Nc1ccc2c(c1)C(=O)CCC2)c1nnc(C(F)(F)F)[nH]1
PV-001943425954_2_T1,PV-001943425954,-7.7,0.296,367.286,2.2229,8,2,106.08,5,26,none,none,low,REAL,C[C@@H](NC(=O)Nc1cc(-c2ccccc2)on1)c1nc(C(F)(F)F)no1
PV-001941838937_2_T3,PV-001941838937,-7.7,0.296,368.322,0.2534,9,3,113.41,4,26,none,none,none,REAL,Cc1nn(C)c2ncc(NC(=O)N[C@@H](C)c3nnc(C(F)(F)F)[nH]3)cc12
PV-001877469944_2_T1,PV-001877469944,-7.7,0.296,361.318,3.9814,4,1,51.47,2,26,none,none,none,REAL,Cc1ccc(F)c2oc(C(=O)N[C@H]3COc4c(F)cc(F)cc4C3)cc12
PV-001874737515_1_T2,PV-001874737515,-7.7,0.296,365.314,0.9146,7,3,99.77,4,26,none,none,none,REAL,Cc1c[nH]c(CNC(=O)c2cncc3nc(C(F)(F)F)[nH]c23)c(C)c1=O
PV-001874463697_1_T2,PV-001874463697,-7.7,0.296,350.337,1.0572,9,2,118.82,5,26,none,none,none,REAL,Cc1nc(COc2cccc(C(=O)Nc3cnc4[nH]ncc4c3)c2)no1
PV-001874038508_4_T1,PV-001874038508,-7.7,0.296,349.397,1.7512,8,0,89.69,4,26,none,none,none,REAL,C[C@@H](C(=O)N1CC[C@@H](c2cnccn2)C1)n1nnc(-c2ccccc2)n1
PV-001872575576_4_T3,PV-001872575576,-7.7,0.296,361.405,-0.5831,10,2,119.84,4,26,none,none,low,REAL,Cc1nc(C(=O)NC[C@H]2CC[C@@]3(CO[C@H](C)[C@@H]3C)O2)nn1-c1nnc[nH]1
