Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1166630009_1_T1,Z1166630009,-9,0.31,382.462,4.732,4,3,61.36,4,29,high,high,none,REAL,O=C(NC[C@H](O)c1ccc2ccccc2c1)Nc1ccc2c3c(cccc13)CC2
PV-001963915837_4,PV-001963915837,-9,0.31,389.497,3.7694,5,3,70.23,4,29,none,none,high,REAL,C[C@H]1C[C@@H](NC(=O)NCc2cc3ccccc3[nH]c2=O)C[C@H](c2ccccc2)C1
PV-001963915837_3,PV-001963915837,-9,0.31,389.497,3.7694,5,3,70.23,4,29,none,none,high,REAL,C[C@@H]1C[C@@H](NC(=O)NCc2cc3ccccc3[nH]c2=O)C[C@H](c2ccccc2)C1
PV-001963201535_1_T1,PV-001963201535,-9,0.31,391.445,3.6423,5,3,70.23,4,29,none,high,none,REAL,O=C(Cc1cccc2ccccc12)NNC(=O)N[C@@H]1CCCc2c(F)cccc21
PV-001962374533_2,PV-001962374533,-9,0.31,397.561,4.2597,5,1,52.65,3,29,none,none,none,REAL,C[C@@H](NC(=O)N1CCC(C2CCCCC2)CC1)C(=O)N1c2ccccc2C[C@@H]1C
PV-001962373764_2_T1,PV-001962373764,-9,0.31,456.382,4.5881,5,2,61.44,4,29,none,none,none,REAL,C[C@@H](NC(=O)N[C@H]1C[C@H](c2ccc(Br)cc2)C1)C(=O)N1c2ccccc2C[C@@H]1C
PV-001958632693_1_T1,PV-001958632693,-9,0.31,387.482,3.6505,5,3,70.23,4,29,none,none,none,REAL,CC1(C)C[C@H](NC(=O)NNC(=O)Cc2ccc3ccccc3c2)c2ccccc21
PV-001944823158_1_T1,PV-001944823158,-9,0.31,393.392,3.5677,5,3,70.23,3,29,high,high,low,REAL,O=C(Nc1ccc(-c2cccc(F)c2)c(F)c1)N[C@@H]1Cc2ccccc2NC1=O
PV-001941456161_1_T1,PV-001941456161,-9,0.31,385.466,4.052,5,3,70.23,3,29,high,high,none,REAL,Cc1cc(-c2ccccc2)ccc1NC(=O)N[C@@H]1CCc2ccccc2NC1=O
PV-001882090996_1_T1,PV-001882090996,-9,0.31,385.422,3.1243,6,3,91.32,4,29,none,none,none,REAL,Cc1ccc2ncc(C(=O)NNC(=O)Cc3ccc4ccccc4c3)c(O)c2c1
PV-001878939984_1_T2,PV-001878939984,-9,0.31,388.47,3.2278,6,2,78.09,4,29,none,none,none,REAL,Cc1cccc(-c2c(C)n[nH]c2NC(=O)[C@@H]2CCCN(c3ccccc3)C2=O)c1
PV-001828976511_1_T3,PV-001828976511,-9,0.31,406.916,4.7003,5,1,61.88,4,29,none,none,low,REAL,C/C(=C\C(=O)N1CCC(c2nc(-c3ccccc3)n[nH]2)CC1)c1cccc(Cl)c1
PV-001822527944_1_T1,PV-001822527944,-9,0.31,385.422,2.2763,6,3,87.3,4,29,none,high,none,REAL,Cc1c(C(=O)NNC(=O)Cc2cccc3ccccc23)[nH]c(=O)c2ccccc12
ZINC000002091142_T1,ZINC000002091142,-9,0.3,398.457,5.0193,4,0,52.6,6,30,none,none,high,ZINC,CCc1c(C)c2ccc(OCC(=O)c3ccc(-c4ccccc4)cc3)cc2oc1=O
ZINC000100671101_T1,ZINC000100671101,-9,0.3,461.358,5.7965,4,1,45.06,1,30,high,none,none,ZINC,OC1=C[C@@]2(CCC1)Oc1ccc(Br)cc1[C@@H]1CC(c3ccc4ccccc4c3)=NN12
ZINC000100117090_T16,ZINC000100117090,-9,0.3,401.421,1.1935,7,0,87.65,2,30,none,none,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@@H]2C(=O)N1c1cccc(N2C(=O)[C@@H]3[C@@H]4C=C[C@@H](C4)[C@@H]3C2=O)n1
ZINC000048523524_T1,ZINC000048523524,-9,0.3,390.441,4.7576,4,0,51.44,4,30,none,none,high,ZINC,CC(=O)c1cc(C(=O)c2ccc3ccccc3c2)n2cnc(-c3ccccc3)cc12
ZINC000020672107_T1,ZINC000020672107,-9,0.3,397.452,5.2154,4,1,46.92,4,30,none,none,none,ZINC,O=C1C[C@@H](c2ccccc2)Cc2c1c(Nc1ccccc1)nn2-c1ccc(F)cc1
Z873133486_2_T1,Z873133486,-9,0.3,397.477,4.4946,5,2,61.44,2,30,high,high,none,REAL,O=C1C[C@@H](c2ccccc2)N(C(=O)Nc2ccc3c(c2)Cc2ccccc2-3)CCN1
Z71364573_4_T1,Z71364573,-9,0.3,402.492,4.5602,5,0,57.69,2,30,none,none,none,REAL,CC1(C)C[C@H]2C[C@@](C)(CN2C(=O)c2cccc(N3C(=O)c4ccccc4C3=O)c2)C1
Z54073774_1_T1,Z54073774,-9,0.3,402.453,1.7355,7,1,82.08,2,30,none,none,none,REAL,Cc1ccn2c(=O)cc(CN3C(=O)N[C@]4(CCCCc5ccccc54)C3=O)nc2c1
Z452221518_2_T1,Z452221518,-9,0.3,398.504,5.4135,4,0,40.62,2,30,none,high,none,REAL,C[C@H]1CN(C(=O)C2CCN(C(=O)c3cccc4ccccc34)CC2)c2ccccc21
Z426782122_1_T1,Z426782122,-9,0.3,396.449,3.6996,6,1,75.19,3,30,none,none,none,REAL,Cc1nc(CN2C(=O)N[C@](C)(c3ccc4ccccc4c3)C2=O)nc2ccccc12
Z245221374_1_T3,Z245221374,-9,0.3,403.485,3.8986,7,2,90.98,4,30,none,none,none,REAL,CN1C(=O)C[C@H](C(=O)Nc2nnc(-c3ccc(C(C)(C)C)cc3)[nH]2)c2ccccc21
Z245221374_1_T2,Z245221374,-9,0.3,403.485,3.8986,7,2,90.98,4,30,none,none,none,REAL,CN1C(=O)C[C@H](C(=O)Nc2nnc(-c3ccc(C(C)(C)C)cc3)[nH]2)c2ccccc21
Z2221719315_1_T1,Z2221719315,-9,0.3,399.449,2.7923,6,3,87.3,4,30,none,none,none,REAL,Cc1cccc(-c2ccc(CNC(=O)c3ccc4c(c3)NC(=O)CNC4=O)cc2)c1
Z2189654416_1_T1,Z2189654416,-9,0.3,395.413,4.6293,5,1,80.31,2,30,high,none,none,REAL,O=C1CCc2cccc(C(=O)Nc3ccc4c(c3)C(=O)c3ccccc3C4=O)c2C1
Z2178344416_1,Z2178344416,-9,0.3,404.469,2.4865,7,2,81.75,2,30,none,none,none,REAL,C[C@]1(c2cccc(C(=O)N3CCCN4c5ccccc5C[C@@H]4C3)c2)NC(=O)NC1=O
Z2178301961_1_T1,Z2178301961,-9,0.3,394.473,5.1972,4,0,42.43,1,30,high,high,none,REAL,O=C(c1cc2ccccc2c2cccnc12)N1CC[C@]2(CCc3ccccc3O2)C1
Z2099363674_3_T1,Z2099363674,-9,0.3,407.516,2.1349,7,2,79.26,3,30,none,none,none,REAL,Cn1ccc(N2CCC[C@H](NC(=O)NC3[C@H]4CC[C@@H]3Cc3ccccc3C4)C2=O)n1
Z2099273001_1_T1,Z2099273001,-9,0.3,417.448,3.3322,8,2,114.36,3,30,none,none,none,REAL,O=C(Nc1cccc(-c2ccccc2)c1)c1ccc2c(c1)S(=O)(=O)Nc1ncnn1-2
Z2078455616_1,Z2078455616,-9,0.3,424.524,2.3898,7,2,103.54,3,30,none,none,none,REAL,CNS(=O)(=O)c1cccc2c1CCN(C(=O)c1cc(-c3ccc(C)c(C)c3)n[nH]1)C2
Z2077195844_489_T1,Z2077195844,-9,0.3,408.5,1.2,7,2,93.09,5,30,none,none,none,REAL,CC(C)NC(=O)c1cnn2c1C[C@H](CNC(=O)[C@]13[C@@H]4C(=O)[C@H]5[C@@H]6C[C@@H]([C@H]51)[C@H]3[C@H]64)CC2
Z2042241695_2_T2,Z2042241695,-9,0.3,404.465,3.4263,6,1,75.71,3,30,none,none,none,REAL,Cc1ccc([C@@]2(C)NC(=O)N(Cc3cc(=O)oc4c(C)c(C)ccc34)C2=O)cc1C
Z2027079549_1_T2,Z2027079549,-9,0.3,400.452,4.1635,4,2,58.2,4,30,high,low,none,REAL,Cc1ccc(-c2ccc(C(=O)NCc3ccc4c(=O)cc[nH]c4c3)c(F)c2)cc1C
Z2002633746_23_T1,Z2002633746,-9,0.3,423.492,1.4494,7,0,95.5,1,30,none,none,none,REAL,O=C1[C@@H]2[C@H]3C[C@H]4[C@@H]2[C@@]2(C(=O)N5CCN(C6=NS(=O)(=O)c7ccccc76)CC5)[C@@H]1[C@@H]3[C@@H]42
Z2001253161_4_T1,Z2001253161,-9,0.3,422.547,3.6349,5,0,66.07,2,30,none,none,none,REAL,CC(=O)N1CCCc2ccc(S(=O)(=O)N3[C@H]4C=C(c5ccccc5)C[C@H]3CC4)cc21
Z1983293510_60,Z1983293510,-9,0.3,407.512,2.8294,6,1,69.72,2,30,high,none,none,REAL,C[C@H]1CCc2ccccc2N1C(=O)CN1C(=O)N[C@@]2(C[C@@H]3C[C@H]2[C@H]2CCC[C@H]32)C1=O
Z1983285626_9_T2,Z1983285626,-9,0.3,406.48,2.676,6,1,75.71,2,30,high,none,none,REAL,Cc1ccc2c(CN3C(=O)N[C@]4(C[C@@H]5C[C@@H]4[C@H]4CCC[C@@H]54)C3=O)cc(=O)oc2c1C
Z1953961731_1_T1,Z1953961731,-9,0.3,402.536,4.9798,4,2,56.33,3,30,none,none,none,REAL,Cc1cccc(CC2(O)CCN(C(=O)c3cccc4c5c([nH]c34)CCCC5)CC2)c1
Z1889083495_1_T2,Z1889083495,-9,0.3,396.489,5.9069,4,1,49.41,2,30,none,none,none,REAL,C[C@@H]1CN(C(=O)c2cccc3c(=O)c4ccccc4[nH]c23)CC[C@@H]1c1ccccc1
Z1869627909_7_T1,Z1869627909,-9,0.3,399.449,3.2606,6,1,69.72,3,30,none,none,none,REAL,C[C@@H]1C[C@@H](N2C(=O)N[C@@H](c3ccc4ccccc4c3)C2=O)C(=O)N1c1ccccc1
Z1845876144_2_T2,Z1845876144,-9,0.3,446.293,1.6725,8,3,102.9,3,30,none,none,none,REAL,CN1C(=O)C[C@@H](C(=O)NNc2nc3ccccc3c(=O)[nH]2)[C@@H]1c1ccc(Cl)c(Cl)c1
Z1823986987_1_T1,Z1823986987,-9,0.3,423.536,3.389,6,0,78.43,2,30,none,none,none,REAL,Cc1ccccc1C1(C(=O)N2CCN(C3=NS(=O)(=O)c4ccccc43)CC2)CCC1
Z1781721989_1_T3,Z1781721989,-9,0.3,401.512,3.8429,6,3,82.7,4,30,none,none,none,REAL,CC1(C)CC[C@@H]2C[C@H](NC(=O)N[C@H](c3ccccc3)c3nnc[nH]3)c3cccc1c32
Z1767252402_1_T4,Z1767252402,-9,0.3,394.429,5.1492,5,1,66.48,1,30,none,none,none,REAL,O=C1CC[C@@H]2CN(C(=O)c3ccc4[nH]c5ccccc5c(=O)c4c3)c3cccc1c32
Z1763489708_2_T2,Z1763489708,-9,0.3,404.415,5.1547,4,1,49.41,1,30,none,none,none,REAL,C[C@H]1CN(C(=O)c2cc(F)cc3c(=O)c4cc(F)ccc4[nH]c23)Cc2ccccc21
Z1742928733_1_T1,Z1742928733,-9,0.3,403.481,2.8705,6,2,70.67,1,30,none,none,none,REAL,O=C(N[C@@H]1CC2(CCC2)Oc2ccccc21)N1CC[C@]2(C1)C(=O)Nc1ccccc12
Z1739617439_2_T2,Z1739617439,-9,0.3,399.493,4.1083,5,1,57.84,3,30,none,none,none,REAL,O=c1[nH]c(CN2C[C@@H](c3ccccc3)[C@@H]3CCCC[C@@H]32)nc2c1oc1ccccc12
Z1697490461_4,Z1697490461,-9,0.3,402.492,4.2183,5,0,57.69,2,30,none,none,none,REAL,Cc1cc(C)c(N2C[C@@H](C(=O)N3C[C@H]4CCC(=O)c5cccc3c54)CC2=O)c(C)c1
Z1685321602_1_T1,Z1685321602,-9,0.3,394.437,3.8807,7,1,93.38,4,30,none,none,none,REAL,Cc1cccc(-c2cncc(-c3nc(-c4cccc(-c5nnc(C)[nH]5)c4)no3)c2)c1
Z1672189911_2_T1,Z1672189911,-9,0.3,422.508,4.4546,7,1,104.82,3,30,none,none,none,REAL,COc1cccc(-c2nsc(NC(=O)N3CCO[C@@]4(CCc5ccccc54)C3)n2)c1
Z1632174451_1_T3,Z1632174451,-9,0.3,397.481,3.8722,6,2,73.91,4,30,none,high,low,REAL,O=C(NCc1cccc2ccccc12)N1CCC[C@@H]1c1nc(-c2ccccc2)n[nH]1
Z1610509254_1_T2,Z1610509254,-9,0.3,405.407,4.2175,6,2,71.84,4,30,none,none,none,REAL,O=C(NNc1ccc2ccccc2n1)c1nn(-c2ccc(F)c(F)c2)c2c1CCC2
Z1602377052_1_T2,Z1602377052,-9,0.3,402.453,3.3856,7,2,86.94,4,30,none,none,low,REAL,CC(C)c1cccc(-c2ccc(C(=O)NNc3nc4ccccc4c(=O)n3C)o2)c1
Z1602168710_9_T1,Z1602168710,-9,0.3,404.508,2.8301,5,1,66.48,3,30,none,none,high,REAL,CC1(C)CC[C@@H]2C[C@H](NC(=O)CN3C(=O)[C@H]4[C@@H]5C=C[C@@H](C5)[C@H]4C3=O)c3cccc1c32
Z1579618792_1_T2,Z1579618792,-9,0.3,399.449,4.2311,6,2,70.67,4,30,none,none,none,REAL,O=C(Nc1cccc(-c2ccc3c(c2)CCO3)c1)c1ccc(N2CCNC2=O)cc1
Z1570345899_2_T1,Z1570345899,-9,0.3,405.54,4.481,5,2,61.44,3,30,none,none,none,REAL,CC(=O)N1CC[C@@H](NC(=O)NC[C@@H]2CCC(C)(C)c3ccccc32)c2ccccc21
Z1473368402_44_T1,Z1473368402,-9,0.3,401.508,3.8838,5,2,61.44,4,30,none,none,high,REAL,O=C(N[C@H]1CC(=O)N([C@H]2C[C@@H]2c2ccccc2)C1)N[C@H]1[C@@H]2CCc3ccccc3[C@H]21
Z1410516994_2_T2,Z1410516994,-9,0.3,446.293,2.2784,8,3,102.9,3,30,none,none,none,REAL,O=C(NNc1nc2ccccc2c(=O)[nH]1)[C@H]1CCCN1C(=O)c1ccc(Cl)c(Cl)c1
Z1389971656_5_T1,Z1389971656,-9,0.3,407.512,2.7853,6,1,69.72,4,30,none,none,high,REAL,O=C(NCCN1C(=O)[C@@H]2[C@@H]3C=C[C@@H](C3)[C@@H]2C1=O)N1CCC[C@H](c2ccccc2)CC1
Z1383810362_1_T1,Z1383810362,-9,0.3,397.385,3.5239,6,1,89.54,2,30,high,none,none,REAL,O=C1O[C@H](C(=O)Nc2ccc3c(c2)C(=O)c2ccccc2C3=O)Cc2ccccc21
Z1383551447_1_T2,Z1383551447,-9,0.3,391.433,5.0391,6,2,79.8,4,30,low,high,none,REAL,O=C(NNc1ccc(-c2ccccc2)nn1)c1cc2ccccc2c2cccnc12
Z126936590_1_T1,Z126936590,-9,0.3,397.477,4.5704,5,1,52.65,3,30,none,none,none,REAL,O=C(c1ccc(-c2ccccc2)cc1)N1CCC(n2c(=O)[nH]c3ccccc32)CC1
Z1260483116_1_T1,Z1260483116,-9,0.3,397.473,4.4994,4,0,46.61,2,30,none,none,none,REAL,C[C@@H]1Cc2ccccc2CN1C(=O)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z1226666898_1_T1,Z1226666898,-9,0.3,420.532,4.0984,5,2,97.64,5,30,none,none,none,REAL,Cc1cccc(-c2ccc(CNC(=O)c3cc4c(c(S(N)(=O)=O)c3)CCC4)cc2)c1
Z1173530296_1_T1,Z1173530296,-9,0.3,399.445,4.5675,5,0,55.84,2,30,none,none,none,REAL,C[C@@H]1CN(C(=O)c2ccc3c(c2)C[C@@H](c2ccccc2)OC3=O)c2ccccc2O1
Z1161008534_1_T1,Z1161008534,-9,0.3,405.472,4.2519,5,0,52.98,1,30,none,none,none,REAL,Cc1cc(F)cc2c1N(C(=O)c1ccc3c(=O)n4c(nc3c1)CCCCC4)CCC2
Z1128836985_1_T2,Z1128836985,-9,0.3,391.429,4.2091,5,2,71.09,3,30,none,none,none,REAL,O=C(Nc1cccc(-c2ccc3ccccc3c2)n1)c1cc(=O)c2ccccc2[nH]1
PV-001966040045_2_T1,PV-001966040045,-9,0.3,423.492,2.0733,7,3,112.75,4,30,none,none,none,REAL,O=C(Cc1ccc2ccccc2c1)NNC(=O)N[C@H]1CS(=O)(=O)Cc2ccccc21
PV-001962371603_1,PV-001962371603,-9,0.3,446.377,5.0735,5,1,52.65,2,30,none,none,none,REAL,C[C@H](NC(=O)N1CCc2cc(Cl)cc(Cl)c2[C@@H]1C)C(=O)N1c2ccccc2C[C@@H]1C
PV-001962371422_4_T1,PV-001962371422,-9,0.3,407.473,1.8433,8,4,102.57,4,30,none,none,none,REAL,C[C@@H](NC(=O)N[C@@H](C)c1ccc2[nH]c(=O)[nH]c2c1)C(=O)N1c2ccccc2C[C@@H]1C
PV-001952463775_2_T1,PV-001952463775,-9,0.3,405.54,4.5469,5,2,61.44,4,30,none,none,none,REAL,C[C@@H](NC(=O)NC1CCC(c2ccccc2)CC1)C(=O)N1c2ccccc2C[C@@H]1C
PV-001817960155_1,PV-001817960155,-9,0.3,399.449,3.9705,6,1,79.37,4,30,none,none,none,REAL,Cc1ccc(-c2cccc(NC(=O)C(C)(C)N3C(=O)c4ccccc4C3=O)n2)cc1
PV-001814342818_1_T1,PV-001814342818,-9,0.3,433.409,4.6045,6,1,109.42,4,30,none,low,low,REAL,CC1(C)OC(=O)c2c(C(=O)Nc3nnc(-c4ccc(C(F)(F)F)cc4)s3)cccc21
PV-001799706416_2_T1,PV-001799706416,-9,0.3,404.552,5.2577,4,0,40.62,2,30,none,none,none,REAL,Cc1cc(C)cc(C(=O)N2CCC[C@@H](C(=O)N3CCCc4cc(C)cc(C)c43)C2)c1
PV-001798586615_1_T1,PV-001798586615,-9,0.3,396.489,3.9224,4,1,49.41,4,30,none,none,none,REAL,Cc1cccc(-c2ccc(CNC(=O)c3c(C)c(=O)n(C)c4ccccc34)cc2)c1
PV-001793603105_2_T1,PV-001793603105,-9,0.3,402.449,2.795,6,2,84.5,4,30,none,high,none,REAL,Cc1ccc2c(c1)C(=O)O[C@](C)(C(=O)NNC(=O)Cc1cccc3ccccc13)C2
ZINC000020439650_T3,ZINC000020439650,-9,0.29,408.456,3.0778,5,0,57.69,2,31,low,high,high,ZINC,CC(=O)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]2[C@H]2c3ccccc3C=CN12
ZINC000002267002_T2,ZINC000002267002,-9,0.29,406.396,4.5103,6,1,85.45,2,31,high,high,none,ZINC,O=c1oc2ccc3ccccc3c2cc1-c1nnc(-c2cc3ccccc3cc2O)o1
ZINC000002267002_T1,ZINC000002267002,-9,0.29,406.396,4.5103,6,1,85.45,2,31,high,high,none,ZINC,O=c1oc2ccc3ccccc3c2cc1-c1nnc(-c2cc3ccccc3cc2O)o1
ZINC000004728718_T1,ZINC000004728718,-9,0.29,399.448,4.8048,3,0,37.38,1,31,high,low,none,ZINC,O=C1c2ccccc2C(=O)N1c1ccc2c(c1)C1c3ccccc3C2c2ccccc21
ZINC000101835511_T1,ZINC000101835511,-9,0.29,407.476,5.1293,6,2,71.84,4,31,none,none,none,ZINC,Cc1ccc([C@@H]2C=C(c3ccccc3)Nc3nc(NC(=O)c4ccccc4)nn32)cc1
ZINC000101797593_T2,ZINC000101797593,-9,0.29,407.476,4.7835,6,2,71.84,5,31,none,none,none,ZINC,O=C(Cc1ccccc1)Nc1nc2n(n1)[C@@H](c1ccccc1)C=C(c1ccccc1)N2
ZINC000101747794_T4,ZINC000101747794,-9,0.29,413.523,4.3303,6,1,63.05,4,31,none,none,low,ZINC,CC(C)(C)c1ccc(-c2nc3[nH]c(CN4CCc5ccccc5C4)cc(=O)n3n2)cc1
ZINC000101747794_T1,ZINC000101747794,-9,0.29,413.523,4.3303,6,1,63.05,4,31,none,none,low,ZINC,CC(C)(C)c1ccc(-c2nc3[nH]c(CN4CCc5ccccc5C4)cc(=O)n3n2)cc1
ZINC000001694593_T1,ZINC000001694593,-9,0.29,401.42,5.6643,4,0,54.45,1,31,high,high,none,ZINC,O=C1c2ccccc2-c2ccc(-n3c(=O)c4ccccc4c4ccccc4c3=O)cc21
Z952093862_1_T1,Z952093862,-9,0.29,410.472,3.3641,5,1,58.64,4,31,none,none,none,REAL,Cn1c(=O)cc(C(=O)NCc2ccc(-c3ccc4c(c3)CCO4)cc2)c2ccccc21
Z917573322_3_T1,Z917573322,-9,0.29,417.507,3.1167,6,2,78.51,3,31,none,none,none,REAL,CC1(C)CC[C@H](NC(=O)CN2C(=O)N[C@@]3(CCc4ccccc43)C2=O)c2ccccc21
Z667534456_2_T1,Z667534456,-9,0.29,414.551,3.9303,5,0,41.37,3,31,none,none,none,REAL,Cc1ccc(-n2ncc(C(=O)N3CCC(N4c5ccccc5C[C@H]4C)CC3)c2C)cc1
Z667534442_2_T1,Z667534442,-9,0.29,414.551,3.9303,5,0,41.37,3,31,none,none,none,REAL,Cc1cccc(-n2ncc(C(=O)N3CCC(N4c5ccccc5C[C@H]4C)CC3)c2C)c1
Z338117218_1,Z338117218,-9,0.29,433.531,3.695,6,1,87.22,3,31,none,high,none,REAL,O=C(NCc1cccc2ccccc12)C1CCN(C2=NS(=O)(=O)c3ccccc32)CC1
Z31323794_1_T1,Z31323794,-9,0.29,413.476,3.616,6,0,64.02,3,31,none,none,none,REAL,Cc1ccc(C2=N/C(=C/c3cc4ccccc4nc3N3CCOCC3)C(=O)O2)cc1C
Z2902754938_2_T2,Z2902754938,-9,0.29,410.432,4.0249,7,2,97.12,4,31,none,none,none,REAL,C[C@@]1(c2cccc(-c3nc(-c4ccc(-c5ccccc5)cc4)no3)c2)NC(=O)NC1=O
Z2902754938_1_T3,Z2902754938,-9,0.29,410.432,4.0249,7,2,97.12,4,31,none,none,none,REAL,C[C@]1(c2cccc(-c3nc(-c4ccc(-c5ccccc5)cc4)no3)c2)NC(=O)NC1=O
Z2902754938_1_T2,Z2902754938,-9,0.29,410.432,4.0249,7,2,97.12,4,31,none,none,none,REAL,C[C@]1(c2cccc(-c3nc(-c4ccc(-c5ccccc5)cc4)no3)c2)NC(=O)NC1=O
Z25736512_1_T1,Z25736512,-9,0.29,412.448,2.1561,7,1,82.08,3,31,none,none,none,REAL,Cc1ccc2nc(CN3C(=O)N[C@](C)(c4ccc5ccccc5c4)C3=O)cc(=O)n2c1
Z2524821035_6,Z2524821035,-9,0.29,413.519,3.1376,5,1,52.65,3,31,none,none,none,REAL,O=C(c1cc2ccccc2c(=O)[nH]1)N1C[C@H]2CC[C@@H]1[C@H]1CN(Cc3ccccc3)C[C@@H]21
Z2232117533_1_T1,Z2232117533,-9,0.29,411.46,3.2797,6,2,78.51,2,31,none,none,none,REAL,O=C1CNC(=O)c2ccc(C(=O)N3CCc4ccccc4[C@@H]3c3ccccc3)cc2N1
Z2219602567_1_T2,Z2219602567,-9,0.29,407.472,4.2302,5,1,57.84,3,31,none,none,none,REAL,O=c1[nH]c(CN2CCc3ccccc3[C@@H]2c2ccccc2)nc2c1oc1ccccc12
Z2204927369_1_T4,Z2204927369,-9,0.29,411.46,3.6794,6,1,69.72,3,31,none,high,none,REAL,Cc1cc2cc(N3C(=O)N[C@H](Cc4cccc5ccccc45)C3=O)ccc2n(C)c1=O
Z2181659314_1,Z2181659314,-9,0.29,416.519,3.6299,5,3,70.59,4,31,low,high,none,REAL,O=C(NC[C@H](O)c1ccc2ccccc2c1)N[C@@H]1c2ccccc2CC12CCOCC2
Z2167125714_7_T2,Z2167125714,-9,0.29,412.496,3.8481,7,1,75.41,3,31,none,none,low,REAL,Cn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N1C[C@H](c2ccccc2)[C@H]2CCC[C@H]21
Z2145626594_1_T1,Z2145626594,-9,0.29,410.472,3.7672,5,2,67.43,4,31,none,none,none,REAL,Cc1cc(=O)[nH]c2cc(C(=O)NCc3ccc(-c4ccc5c(c4)CCO5)cc3)ccc12
Z2119041704_5_T1,Z2119041704,-9,0.29,424.543,3.416,7,3,90.54,3,31,none,none,none,REAL,CC1(C)CC[C@H]2C[C@H](NC(=O)N3CCC[C@H]3C[C@@]3(C)NC(=O)NC3=O)c3cccc1c32
Z2042928091_2_T1,Z2042928091,-9,0.29,431.467,3.4542,6,1,105.76,2,31,high,none,none,REAL,O=C1c2ccccc2C(=O)c2cc(NC(=O)[C@H]3CCS(=O)(=O)c4ccccc43)ccc21
Z1952556708_1019_T1,Z1952556708,-9,0.29,423.555,2.9043,6,1,77.25,4,31,none,none,none,REAL,O=C(NC1(c2noc([C@@H]3CCCO3)n2)CCCCCC1)[C@H]1[C@@H]2[C@H]3C[C@H]4[C@H]5[C@H]3C[C@H]2[C@H]5[C@H]41
Z1942591463_3_T1,Z1942591463,-9,0.29,422.502,4.2553,6,2,64.68,3,31,none,none,none,REAL,O=C(N[C@@H]1CC[C@@H](c2ccc(F)cc2)C1)N1CCC(n2c(=O)[nH]c3ccccc32)CC1
Z1937093988_3_T2,Z1937093988,-9,0.29,416.484,2.023,8,4,115.56,4,31,high,none,none,REAL,Cc1cc(C(=O)N[C@@H]2CCC[C@H]2NC(=O)c2cc(C)cc3c[nH]nc23)c2n[nH]cc2c1
Z1905365813_886_T1,Z1905365813,-9,0.29,422.527,1.0078,7,4,107.69,5,31,high,low,none,REAL,NC(=O)c1ccccc1N1CC[C@@H](NC(=O)NC[C@]2(O)[C@H]3[C@@H]4C[C@H]5[C@H]6[C@H]4C[C@@H]3[C@H]6[C@H]52)C1
Z1902662537_238_T1,Z1902662537,-9,0.29,439.578,2.0561,6,3,106.97,4,31,none,none,none,REAL,O=C(NC[C@@]1(O)[C@@H]2[C@H]3C[C@H]4[C@@H]5[C@H]3C[C@H]2[C@H]5[C@@H]41)Nc1cccc(C(=O)N2CCSCC2)c1
Z1888696131_1_T2,Z1888696131,-9,0.29,407.428,4.2073,6,3,87.3,3,31,none,none,none,REAL,O=C(NNC(=O)c1cccc2c(=O)c3ccccc3[nH]c12)c1ccc2ccccc2c1
Z1845117626_1_T1,Z1845117626,-9,0.29,411.504,4.7509,5,1,52.65,2,31,none,none,none,REAL,Cc1ccc2c(c1)CCN(C(=O)Nc1cccc(C(=O)N3CCc4ccccc43)c1)C2
Z1831336159_1_T1,Z1831336159,-9,0.29,410.48,3.1965,7,1,75.94,2,31,none,none,none,REAL,Cc1cc(C)nc(-n2nccc2NC(=O)N2Cc3ccccc3-c3ccccc3C2)n1
Z1764554361_1_T2,Z1764554361,-9,0.29,434.425,5.072,6,2,112.22,3,31,none,none,none,REAL,O=C(Nc1nnc(-c2ccccc2)s1)c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12
Z1742626400_2_T1,Z1742626400,-9,0.29,413.476,3.4553,6,3,79.46,4,31,none,none,none,REAL,O=C(NNC(=O)[C@H]1Cc2ccccc2O1)N[C@@H]1CCc2ccc(-c3ccccc3)cc21
Z1723440810_1_T2,Z1723440810,-9,0.29,411.42,3.5787,8,2,100.36,4,31,none,none,low,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)Nc4cc(-c5ccccc5)on4)c3)cc21
Z1718792374_1_T1,Z1718792374,-9,0.29,412.488,4.4859,5,1,50.8,2,31,none,none,none,REAL,O=C(Nc1cccc(-c2ccc3c(c2)CCO3)c1)N1CC[C@]2(C1)OCc1ccccc12
Z1697492913_3_T2,Z1697492913,-9,0.29,415.448,2.875,7,1,86.79,2,31,none,none,none,REAL,O=C1CC[C@@H]2CN(C(=O)CN3C(=O)N[C@@]4(CCc5ccccc54)C3=O)c3cccc1c32
Z1688492284_1,Z1688492284,-9,0.29,410.515,4.0961,4,0,40.62,3,31,none,none,none,REAL,O=C(Cc1ccccc1C(=O)N1CCc2ccccc2C1)N1CCc2ccccc2C1
