Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1542482556_1_T1,Z1542482556,-8.8,0.338,348.445,3.3742,4,2,58.2,2,26,none,none,high,REAL,C[C@@H]1CCc2ccccc2[C@@H]1NC(=O)c1ccc2c(c1)C(C)(C)C(=O)N2
PV-001947319179_1_T1,PV-001947319179,-8.8,0.338,346.429,4.605,4,3,61.36,2,26,high,high,none,REAL,Cc1cc(NC(=O)N[C@@H]2CCc3cc(O)ccc3C2)c2ccccc2c1
Z1685177796_1_T1,Z1685177796,-8.8,0.326,359.388,2.1717,7,1,85.84,2,27,none,none,none,REAL,Cn1ncc2ccc(-c3noc(-c4ccc5c(c4)C(C)(C)C(=O)N5)n3)cc21
Z1685198410_1_T1,Z1685198410,-8.8,0.326,359.388,2.5249,7,1,85.84,2,27,none,none,none,REAL,Cn1cnc2cc(-c3noc(-c4ccc5c(c4)C(C)(C)C(=O)N5)n3)ccc21
Z1685242354_1_T2,Z1685242354,-8.8,0.326,363.351,2.7278,7,2,96.7,2,27,none,none,none,REAL,Cc1cc(-c2noc(-c3cc4c(cc3F)NC(=O)CC4)n2)cc2nc[nH]c12
PV-001798023552_1_T1,PV-001798023552,-8.8,0.326,356.424,4.2615,4,2,58.2,3,27,none,none,none,REAL,Cc1cccc(-c2cccc(C(=O)Nc3ccc4c(c3)NC(=O)CC4)c2)c1
Z2370334206_1_T1,Z2370334206,-8.8,0.326,360.416,2.5548,6,1,75.02,2,27,none,none,none,REAL,Cn1ccc(-c2noc(-c3ccc4[nH]c5c(c4c3)CCCCC5)n2)cc1=O
Z2218933092_1_T1,Z2218933092,-8.8,0.326,423.309,4.3034,4,1,53.17,1,27,none,none,none,REAL,O=C1CCCc2cc(C(=O)N3CCc4[nH]c5c(Br)cccc5c4C3)ccc21
PV-001856498559_1_T3,PV-001856498559,-8.8,0.314,373.455,4.4381,5,2,74.85,3,28,none,none,none,REAL,Cc1cc(C)cc(-c2cc(NC(=O)c3ccc4c(c3)CCCCC4=O)[nH]n2)c1
Z1685241087_1_T6,Z1685241087,-8.8,0.314,375.347,1.7369,10,2,129.9,2,28,none,none,none,REAL,Cc1cc(-c2noc(-c3cnc4c(c3)c(=O)[nH]c(=O)n4C)n2)cc2nc[nH]c12
Z1684200041_1_T9,Z1684200041,-8.8,0.314,374.359,2.2163,9,3,125.8,2,28,none,none,none,REAL,Cc1[nH]c2ccc(-c3noc(-c4cnc5[nH]c(=O)[nH]c(=O)c5c4)n3)cc2c1C
Z2158538769_1_T3,Z2158538769,-8.8,0.314,371.399,2.6748,7,1,97.56,3,28,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc([C@@H]4CCC(=O)c5ccccc54)n3)c2)[nH]1
Z1413841078_1_T1,Z1413841078,-8.8,0.314,371.439,2.8518,5,2,74.85,4,28,none,none,none,REAL,Cc1ccc(-c2n[nH]cc2/C=C/C(=O)c2ccc3c(c2)C(C)(C)C(=O)N3)cc1
Z1413841078_1_T2,Z1413841078,-8.8,0.314,371.439,2.8518,5,2,74.85,4,28,none,none,none,REAL,Cc1ccc(-c2n[nH]cc2/C=C/C(=O)c2ccc3c(c2)C(C)(C)C(=O)N3)cc1
Z1413841078_2_T1,Z1413841078,-8.8,0.314,371.439,2.8518,5,2,74.85,4,28,none,none,none,REAL,Cc1ccc(-c2n[nH]cc2/C=C\C(=O)c2ccc3c(c2)C(C)(C)C(=O)N3)cc1
PV-001796027985_1_T1,PV-001796027985,-8.8,0.314,374.482,4.5896,4,2,61.96,3,28,none,none,none,REAL,Cc1cc(CNC(=O)c2ccc3c(c2)CCCCC3=O)c2[nH]c(C)c(C)c2c1
Z1685439693_1_T1,Z1685439693,-8.8,0.314,378.362,2.2356,7,2,97.12,2,28,none,none,none,REAL,O=C1CCc2cc(-c3noc(-c4cc5c(cc4F)NC(=O)CC5)n3)ccc2N1
Z1764503751_1,Z1764503751,-8.8,0.314,370.407,4.0271,5,1,58.64,1,28,none,none,none,REAL,O=C(c1ccc2[nH]c3ccccc3c(=O)c2c1)N1CCOc2ccccc2C1
Z2077386381_1,Z2077386381,-8.8,0.314,382.39,2.9989,6,2,84.5,2,28,none,none,none,REAL,CC1(C)CC(=O)c2cc(NC(=O)c3cc4c(cc3F)NC(=O)CC4)ccc2O1
ZINC000426477332_T2,ZINC000426477332,-8.8,0.314,372.471,3.6504,5,2,68.55,3,28,none,none,none,ZINC,Cc1cccc([C@H]2CCCN(C(=O)c3cccc(-c4cc[nH]c(=N)n4)c3)C2)c1
ZINC000534657421_T2,ZINC000534657421,-8.8,0.314,374.486,1.6184,5,2,59.43,2,28,none,none,none,ZINC,CN1CCN(C(=O)c2cccc(-c3ccc4c[nH]c(=N)cc4c3)c2)CC1(C)C
Z2143210193_1_T4,Z2143210193,-8.8,0.303,386.414,2.448,8,2,105.68,3,29,none,none,none,REAL,Cc1nnc2[nH]nc(NC(=O)c3cncc(-c4ccc5c(c4)CCO5)c3)c2c1C
Z1448126436_1_T1,Z1448126436,-8.8,0.303,394.361,2.3748,8,3,105.34,3,29,none,none,none,REAL,O=C1CCc2cc(C(=O)Nc3[nH]ncc3-c3ccc4c(c3)OCO4)c(F)cc2N1
Z2160290423_1_T1,Z2160290423,-8.8,0.303,377.402,4.2826,5,1,68.02,2,29,high,high,none,REAL,O=c1cc(-c2noc(-c3ccc4c(c3)-c3ccccc3C4)n2)c2ccccc2[nH]1
Z2357872768_2_T1,Z2357872768,-8.8,0.303,387.438,2.9231,6,1,78.84,2,29,none,none,none,REAL,O=C(N[C@H]1CC(=O)c2ccccc21)c1ccc2c(=O)n3c(nc2c1)CCCCC3
Z2158390703_1_T4,Z2158390703,-8.8,0.303,379.378,4.2271,7,2,96.7,2,29,none,none,none,REAL,O=c1c2ccccc2[nH]c2ccc(-c3nc(-c4ccc5[nH]cnc5c4)no3)cc12
Z2159747232_1_T2,Z2159747232,-8.8,0.303,379.378,4.0399,7,2,96.7,2,29,none,none,none,REAL,O=c1c2ccccc2[nH]c2ccc(-c3nc(-c4ccc5cc[nH]c5n4)no3)cc12
PV-001913003467_4_T1,PV-001913003467,-8.8,0.303,394.565,4.518,6,3,102.74,4,29,low,low,high,REAL,CC(C)c1ccc2c(c1)CC[C@H]1[C@@](C)(CNc3nc(N)nc(N)n3)CCC[C@@]21C
PV-001867470273_2_T1,PV-001867470273,-8.8,0.303,400.355,3.4326,5,2,71.45,4,29,none,none,low,REAL,O=C(NCc1cc(O)c2ccccc2n1)C1=Cc2ccccc2O[C@H]1C(F)(F)F
ZINC000022606977_T4,ZINC000022606977,-8.8,0.303,388.47,3.9319,6,1,74.66,1,29,none,low,none,ZINC,Cc1ccc([C@@H]2CC(=O)c3cnc4nc(N5CCCCC5)[nH]c(=O)c4c3C2)cc1
Z1684581763_1_T3,Z1684581763,-8.8,0.293,424.415,2.2492,9,3,164.6,3,30,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(-c4cc(F)cc5[nH]c(S)nc45)n3)c2)NC(=O)NC1=O
Z1684579878_2_T1,Z1684579878,-8.8,0.293,404.385,1.6157,10,3,129.46,3,30,none,none,none,REAL,Cn1c(=O)[nH]c2ccc(-c3nc(-c4cccc([C@@]5(C)NC(=O)NC5=O)c4)no3)cc21
Z2166176381_1_T1,Z2166176381,-8.8,0.293,408.411,3.2197,7,1,75.41,2,30,none,none,low,REAL,C[C@@H]1c2cc(F)cc(F)c2CCN1c1nnc(-c2n[nH]c(=O)c3ccccc23)n1C
Z1684579878_2_T3,Z1684579878,-8.8,0.293,404.385,1.6157,10,3,129.46,3,30,none,none,none,REAL,Cn1c(=O)[nH]c2ccc(-c3nc(-c4cccc([C@@]5(C)NC(=O)NC5=O)c4)no3)cc21
Z2171979271_2_T2,Z2171979271,-8.8,0.293,404.425,3.0425,8,2,106.35,3,30,none,none,none,REAL,CC1(C)COc2ccc(-c3nc(-c4cccc([C@@]5(C)NC(=O)NC5=O)c4)no3)cc21
Z2008715801_1_T2,Z2008715801,-8.8,0.293,404.448,3.0781,7,1,75.41,3,30,none,none,low,REAL,Cn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N1CC[C@](C)(c2ccc(F)cc2)C1
Z1684583348_1_T15,Z1684583348,-8.8,0.293,401.385,1.7786,10,3,138.69,4,30,none,none,low,REAL,C[C@]1(c2cccc(-c3noc(-c4cccc(-c5ncn[nH]5)c4)n3)c2)NC(=O)NC1=O
Z2157919405_2_T12,Z2157919405,-8.8,0.293,401.381,1.5906,9,3,126.22,3,30,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4c[nH]c(=O)c5ccccc45)n3)c2)NC(=O)NC1=O
Z2171979271_2_T1,Z2171979271,-8.8,0.293,404.425,3.0425,8,2,106.35,3,30,none,none,none,REAL,CC1(C)COc2ccc(-c3nc(-c4cccc([C@@]5(C)NC(=O)NC5=O)c4)no3)cc21
Z1684582725_2_T2,Z1684582725,-8.8,0.293,399.409,3.0796,8,2,110.01,3,30,none,high,none,REAL,Cc1ccc2cccc(-c3nc(-c4cccc([C@@]5(C)NC(=O)NC5=O)c4)no3)c2n1
Z1890147949_1_T2,Z1890147949,-8.8,0.293,401.381,2.0562,9,3,126.22,3,30,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(-c4cc5ccccc5c(=O)[nH]4)n3)c2)NC(=O)NC1=O
Z2157918268_1_T2,Z2157918268,-8.8,0.293,399.409,3.0256,8,2,110.01,3,30,none,none,none,REAL,Cc1ccnc2ccc(-c3nc(-c4cccc([C@]5(C)NC(=O)NC5=O)c4)no3)cc12
Z1684581495_2_T2,Z1684581495,-8.8,0.293,405.369,1.228,10,3,135.45,3,30,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4ccc5c(c4)OCC(=O)N5)n3)c2)NC(=O)NC1=O
Z1684582825_1_T2,Z1684582825,-8.8,0.293,399.409,3.0796,8,2,110.01,3,30,none,none,none,REAL,Cc1ccc2cc(-c3nc(-c4cccc([C@]5(C)NC(=O)NC5=O)c4)no3)ccc2n1
Z1890147949_2_T2,Z1890147949,-8.8,0.293,401.381,2.0562,9,3,126.22,3,30,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4cc5ccccc5c(=O)[nH]4)n3)c2)NC(=O)NC1=O
Z1890147949_1_T5,Z1890147949,-8.8,0.293,401.381,2.0562,9,3,126.22,3,30,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(-c4cc5ccccc5c(=O)[nH]4)n3)c2)NC(=O)NC1=O
Z1723433111_1_T2,Z1723433111,-8.8,0.293,400.437,2.7928,7,2,85.77,2,30,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCc5ccc(O)cc5C4)c3)cc21
Z2157918268_2_T5,Z2157918268,-8.8,0.293,399.409,3.0256,8,2,110.01,3,30,none,none,none,REAL,Cc1ccnc2ccc(-c3nc(-c4cccc([C@@]5(C)NC(=O)NC5=O)c4)no3)cc12
Z1684581495_1_T5,Z1684581495,-8.8,0.293,405.369,1.228,10,3,135.45,3,30,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(-c4ccc5c(c4)OCC(=O)N5)n3)c2)NC(=O)NC1=O
Z1862851804_1_T2,Z1862851804,-8.8,0.293,401.425,2.1433,8,2,98.66,2,30,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCc5ccnc(O)c5C4)c3)cc21
Z1723433111_1_T1,Z1723433111,-8.8,0.293,400.437,2.7928,7,2,85.77,2,30,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCc5ccc(O)cc5C4)c3)cc21
PV-001810640608_1_T1,PV-001810640608,-8.8,0.293,406.441,1.7538,8,3,107.61,3,30,none,none,none,REAL,CN1C(=O)N[C@](C)(c2ccc(NC(=O)c3ccc4c(c3)C(C)(C)C(=O)N4)cc2)C1=O
Z2158110451_1_T2,Z2158110451,-8.8,0.293,390.401,4.821,6,1,80.91,2,30,none,none,none,REAL,O=c1c2ccccc2[nH]c2ccc(-c3nc(-c4cccc5cnccc45)no3)cc12
Z2160222006_1_T2,Z2160222006,-8.8,0.293,390.401,4.9435,6,1,80.91,2,30,none,none,none,REAL,O=c1c2ccccc2[nH]c2ccc(-c3nc(-c4cccc5ncccc45)no3)cc12
Z2157414838_1_T2,Z2157414838,-8.8,0.293,390.401,4.9435,6,1,80.91,2,30,high,none,none,REAL,O=c1c2ccccc2[nH]c2ccc(-c3nc(-c4ccc5ncccc5c4)no3)cc12
Z1835896344_2,Z1835896344,-8.8,0.293,400.437,2.3577,7,1,98.41,2,30,none,none,none,REAL,Nc1ncc2c(n1)CCN(C(=O)c1ccc3c(c1)C[C@H](c1ccccc1)OC3=O)C2
PV-001852607413_2_T1,PV-001852607413,-8.8,0.293,417.361,4.1388,5,2,67.01,4,30,none,none,low,REAL,Cc1ccc(F)c(-c2cc(NC(=O)C3=Cc4ccccc4O[C@H]3C(F)(F)F)[nH]n2)c1
Z1072128596_2_T1,Z1072128596,-8.8,0.293,402.496,3.8686,6,2,78.09,2,30,none,none,none,REAL,Cc1ccc2[nH]c([C@H]3CCCN(C(=O)c4ccc5c(c4)CCCC(=O)N5)C3)nc2c1
Z1413841768_1_T1,Z1413841768,-8.8,0.293,401.421,2.6193,7,2,93.31,4,30,none,none,none,REAL,CC1(C)C(=O)Nc2ccc(C(=O)/C=C/c3c[nH]nc3-c3ccc4c(c3)OCO4)cc21
Z1447518399_2_T2,Z1447518399,-8.8,0.293,406.46,3.6274,6,2,78.09,2,30,none,none,none,REAL,Cc1ccc2[nH]c([C@H]3CCCN(C(=O)c4cc5c(cc4F)NC(=O)CC5)C3)nc2c1
Z1682389875_2_T12,Z1682389875,-8.8,0.293,404.425,3.1768,8,3,117.35,3,30,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc(-c4cc5c(cc4O)CCCC5)n3)cc2)NC(=O)NC1=O
Z1683122550_1_T1,Z1683122550,-8.8,0.293,400.481,4.5297,6,1,75.02,3,30,none,none,none,REAL,CN(C)C(=O)c1ccc(-c2noc(-c3ccc4[nH]c5c(c4c3)CCCCC5)n2)cc1
Z1684579693_1_T5,Z1684579693,-8.8,0.293,404.425,3.1768,8,3,117.35,3,30,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(-c4cc5c(cc4O)CCCC5)n3)c2)NC(=O)NC1=O
Z1684579693_2_T1,Z1684579693,-8.8,0.293,404.425,3.1768,8,3,117.35,3,30,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4cc5c(cc4O)CCCC5)n3)c2)NC(=O)NC1=O
Z1684579693_2_T12,Z1684579693,-8.8,0.293,404.425,3.1768,8,3,117.35,3,30,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4cc5c(cc4O)CCCC5)n3)c2)NC(=O)NC1=O
Z1684579693_2_T5,Z1684579693,-8.8,0.293,404.425,3.1768,8,3,117.35,3,30,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4cc5c(cc4O)CCCC5)n3)c2)NC(=O)NC1=O
Z1684579919_1_T1,Z1684579919,-8.8,0.293,404.425,3.1768,8,3,117.35,3,30,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(-c4ccc5c(c4O)CCCC5)n3)c2)NC(=O)NC1=O
Z1684579932_2_T11,Z1684579932,-8.8,0.293,400.393,3.2144,8,3,117.35,3,30,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4cc5ccccc5cc4O)n3)c2)NC(=O)NC1=O
Z1684579932_2_T7,Z1684579932,-8.8,0.293,400.393,3.2144,8,3,117.35,3,30,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4cc5ccccc5cc4O)n3)c2)NC(=O)NC1=O
Z1684581373_1_T1,Z1684581373,-8.8,0.293,400.393,3.2144,8,3,117.35,3,30,low,low,none,REAL,C[C@]1(c2cccc(-c3noc(-c4ccc5ccccc5c4O)n3)c2)NC(=O)NC1=O
Z1684581373_2_T6,Z1684581373,-8.8,0.293,400.393,3.2144,8,3,117.35,3,30,low,low,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4ccc5ccccc5c4O)n3)c2)NC(=O)NC1=O
Z1684581548_1_T1,Z1684581548,-8.8,0.293,401.425,3.1469,8,3,112.91,3,30,none,none,none,REAL,Cc1[nH]c2ccc(-c3nc(-c4cccc([C@]5(C)NC(=O)NC5=O)c4)no3)cc2c1C
Z1684581548_1_T5,Z1684581548,-8.8,0.293,401.425,3.1469,8,3,112.91,3,30,none,none,none,REAL,Cc1[nH]c2ccc(-c3nc(-c4cccc([C@]5(C)NC(=O)NC5=O)c4)no3)cc2c1C
Z2210034446_1_T1,Z2210034446,-8.8,0.293,403.456,3.2888,5,2,61.44,4,30,none,none,none,REAL,CN1CCC(=O)Nc2cc(C(=O)NCc3ccc(-c4ccccc4)cc3F)ccc21
Z365461054_1_T1,Z365461054,-8.8,0.293,400.481,3.1752,6,2,77.56,3,30,none,none,none,REAL,CN(Cc1nc2ccccc2c(=O)[nH]1)C(=O)c1ccc2[nH]c3c(c2c1)CCCCC3
ZINC000001076894_T1,ZINC000001076894,-8.8,0.293,398.48,5.1093,3,2,41.13,2,30,none,none,none,ZINC,Cc1ccc([C@@H]2CC(=O)C3=C(C2)Nc2ccccc2N[C@H]3c2ccc(F)cc2)cc1
ZINC000408868385_T1,ZINC000408868385,-8.8,0.293,411.887,5.8948,3,1,46.17,1,30,low,none,none,ZINC,O=C1c2ccccc2C(=O)c2c1ccc1c2[C@@H]2C=CC[C@@H]2[C@H](c2ccccc2Cl)N1
ZINC000408879988_T1,ZINC000408879988,-8.8,0.293,411.887,5.8948,3,1,46.17,1,30,low,none,none,ZINC,O=C1c2ccccc2C(=O)c2c1ccc1c2[C@@H]2C=CC[C@@H]2[C@H](c2cccc(Cl)c2)N1
ZINC000013639627_T4,ZINC000013639627,-8.8,0.293,396.405,4.3589,7,1,88.33,2,30,none,low,none,ZINC,O=c1c2c(ncc3c2C[C@H](c2ccccc2)CC3=O)[nH]n1-c1nc2ccccc2o1
Z1684581089_1_T2,Z1684581089,-8.8,0.284,417.428,1.8227,10,2,127.83,3,31,none,none,none,REAL,Cc1nc2c(cc1-c1nc(-c3cccc([C@]4(C)NC(=O)NC4=O)c3)no1)c(C)nn2C
Z1684581733_1_T2,Z1684581733,-8.8,0.284,416.396,2.4242,10,2,136.04,4,31,none,none,none,REAL,Cc1nnc(-c2cccc(-c3nc(-c4cccc([C@]5(C)NC(=O)NC5=O)c4)no3)c2)o1
Z2171979283_1_T6,Z2171979283,-8.8,0.284,416.436,3.3137,8,2,114.19,3,31,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(-c4ccc5c(c4)CCCCC5=O)n3)c2)NC(=O)NC1=O
Z2171979283_1_T7,Z2171979283,-8.8,0.284,416.436,3.3137,8,2,114.19,3,31,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(-c4ccc5c(c4)CCCCC5=O)n3)c2)NC(=O)NC1=O
Z1684581733_2_T5,Z1684581733,-8.8,0.284,416.396,2.4242,10,2,136.04,4,31,none,none,none,REAL,Cc1nnc(-c2cccc(-c3nc(-c4cccc([C@@]5(C)NC(=O)NC5=O)c4)no3)c2)o1
Z1723440704_1,Z1723440704,-8.8,0.284,413.436,2.5181,8,3,103.43,3,31,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)Nc4ccc5c(c4)NC(=O)CC5)c3)cc21
Z2171979283_2_T2,Z2171979283,-8.8,0.284,416.436,3.3137,8,2,114.19,3,31,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4ccc5c(c4)CCCCC5=O)n3)c2)NC(=O)NC1=O
Z2171893341_2_T6,Z2171893341,-8.8,0.284,416.436,3.3137,8,2,114.19,3,31,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc(-c4ccc5c(c4)CCCCC5=O)n3)cc2)NC(=O)NC1=O
Z1684579737_1_T2,Z1684579737,-8.8,0.284,419.396,1.5527,10,3,135.45,3,31,none,none,none,REAL,C[C@@H]1Oc2c(cccc2-c2nc(-c3cccc([C@]4(C)NC(=O)NC4=O)c3)no2)NC1=O
Z1684579617_1_T2,Z1684579617,-8.8,0.284,416.396,1.7785,10,2,129.79,3,31,none,none,none,REAL,Cn1nc(-c2nc(-c3cccc([C@]4(C)NC(=O)NC4=O)c3)no2)c2ccccc2c1=O
Z1684582319_1_T2,Z1684582319,-8.8,0.284,417.424,2.1753,9,2,117.43,3,31,none,none,none,REAL,CN1C(=O)CCc2cc(-c3nc(-c4cccc([C@]5(C)NC(=O)NC5=O)c4)no3)ccc21
Z1682392311_1_T4,Z1682392311,-8.8,0.284,421.387,1.9178,9,3,126.22,3,31,none,none,none,REAL,C[C@]1(c2ccc(-c3noc(-c4cc5c(cc4F)NC(=O)CC5)n3)cc2)NC(=O)NC1=O
Z2171979283_2_T1,Z2171979283,-8.8,0.284,416.436,3.3137,8,2,114.19,3,31,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4ccc5c(c4)CCCCC5=O)n3)c2)NC(=O)NC1=O
Z1684582129_2_T3,Z1684582129,-8.8,0.284,421.387,1.9178,9,3,126.22,3,31,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4cc5c(cc4F)NC(=O)CC5)n3)c2)NC(=O)NC1=O
Z1682392311_2_T4,Z1682392311,-8.8,0.284,421.387,1.9178,9,3,126.22,3,31,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc(-c4cc5c(cc4F)NC(=O)CC5)n3)cc2)NC(=O)NC1=O
Z1684582482_1_T1,Z1684582482,-8.8,0.284,421.387,1.1081,9,3,126.22,3,31,none,none,none,REAL,C[C@]1(c2cccc(-c3noc([C@@H]4CC(=O)Nc5cc(F)ccc54)n3)c2)NC(=O)NC1=O
Z1684579508_1_T5,Z1684579508,-8.8,0.284,417.424,1.3656,9,2,117.43,3,31,none,none,none,REAL,CN1C(=O)C[C@H](c2nc(-c3cccc([C@]4(C)NC(=O)NC4=O)c3)no2)c2ccccc21
Z1684581049_2_T5,Z1684581049,-8.8,0.284,417.399,3.1804,8,2,110.01,3,31,none,none,none,REAL,Cc1cc(-c2nc(-c3cccc([C@@]4(C)NC(=O)NC4=O)c3)no2)c2ccc(F)cc2n1
Z1684582319_2_T5,Z1684582319,-8.8,0.284,417.424,2.1753,9,2,117.43,3,31,none,none,none,REAL,CN1C(=O)CCc2cc(-c3nc(-c4cccc([C@@]5(C)NC(=O)NC5=O)c4)no3)ccc21
Z1684582129_2_T5,Z1684582129,-8.8,0.284,421.387,1.9178,9,3,126.22,3,31,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4cc5c(cc4F)NC(=O)CC5)n3)c2)NC(=O)NC1=O
Z1723443261_1_T1,Z1723443261,-8.8,0.284,420.418,3.3401,6,1,65.54,2,31,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCc5ccc(F)c(F)c5C4)c3)cc21
Z1251065307_1_T2,Z1251065307,-8.8,0.284,423.476,2.4439,10,2,125.6,2,31,none,none,none,REAL,Cc1cc(C(=O)N2CCC[C@H](c3nnc4n3CCCCC4)C2)nc2nc(O)[nH]c(=O)c12
Z1953692868_1_T2,Z1953692868,-8.8,0.284,418.456,2.5378,9,2,112.71,2,31,none,none,none,REAL,Cc1cc(C(=O)N2CCC(n3c(C)nc4ccccc43)CC2)nc2nc(O)[nH]c(=O)c12
Z1576200794_1_T2,Z1576200794,-8.8,0.284,420.424,2.0792,9,2,113.35,2,31,none,none,high,REAL,Cc1cc(C(=O)N2CC=C(c3ccc4c(c3)OCCO4)CC2)nc2nc(O)[nH]c(=O)c12
PV-001848790643_2_T2,PV-001848790643,-8.8,0.284,421.402,3.8014,6,3,87.3,4,31,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)Nc3cccc(-c4ccc(F)c(F)c4)c3)c2)NC(=O)NC1=O
PV-001958504659_2_T1,PV-001958504659,-8.8,0.284,437.901,4.1243,5,3,70.23,4,31,none,none,none,REAL,O=C(NCc1ccc(-c2ccc(Cl)cc2)cc1F)N[C@H]1CCc2ccccc2NC1=O
Z1314250653_1_T2,Z1314250653,-8.8,0.284,435.914,3.4902,7,2,90.98,3,31,none,none,none,REAL,Cc1nnc(-c2ccc(C(=O)N3CCC([C@@H]4C(=O)Nc5cc(Cl)ccc54)CC3)cc2)[nH]1
Z1348178330_2,Z1348178330,-8.8,0.284,437.886,2.2108,8,3,102.9,4,31,none,none,none,REAL,Cc1nc(-c2ccc(NC(=O)N[C@H]3CCN(c4cccc(Cl)c4)C3=O)cc2)cc(=O)[nH]1
Z1452025569_2_T2,Z1452025569,-8.8,0.284,433.894,3.9152,6,3,87.3,5,31,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)NCc3ccccc3-c3ccc(Cl)cc3)c2)NC(=O)NC1=O
Z1453032682_1_T2,Z1453032682,-8.8,0.284,413.476,3.6531,6,3,87.3,5,31,none,none,none,REAL,Cc1ccc(-c2cccc(CNC(=O)c3cccc([C@]4(C)NC(=O)NC4=O)c3)c2)cc1
Z1554273489_3_T1,Z1554273489,-8.8,0.284,415.492,3.7171,6,1,65.64,3,31,none,none,none,REAL,O=C([C@@H]1CN(C(=O)/C=C\c2ccc3[nH]ccc3c2)c2ccccc2O1)N1CCCCC1
Z1602670418_2_T5,Z1602670418,-8.8,0.284,417.507,3.8979,6,3,87.3,3,31,none,none,none,REAL,CC1(C)CC[C@H]2C[C@H](NC(=O)c3cccc([C@]4(C)NC(=O)NC4=O)c3)c3cccc1c32
Z1663164500_1_T1,Z1663164500,-8.8,0.284,406.444,4.6327,6,1,80.91,4,31,none,none,none,REAL,CNC(=O)c1cccc(-c2nnc(-c3cc(-c4ccccc4)nc4ccccc34)o2)c1
Z1663800581_1_T1,Z1663800581,-8.8,0.284,409.383,3.4895,8,0,94.89,3,31,none,none,none,REAL,Fc1ccc(-c2cc(-c3nnc(-c4ccc5nnnn5c4)o3)c3ccccc3n2)cc1
Z1682661727_1_T1,Z1682661727,-8.8,0.284,441.87,3.029,8,1,103.55,2,31,none,none,none,REAL,CC1(C)CC(=O)c2cc(-c3nc(-c4cc(Cl)c5c(c4)OCCCO5)no3)c(=O)[nH]c2C1
Z1682838872_1_T1,Z1682838872,-8.8,0.284,415.496,3.8439,7,1,80.07,3,31,none,none,none,REAL,c1cc(N2CCOCC2)ncc1-c1noc(-c2ccc3[nH]c4c(c3c2)CCCCC4)n1
Z1683366236_1_T1,Z1683366236,-8.8,0.284,427.439,3.8223,7,1,114.3,2,31,low,low,low,REAL,O=C1c2ccccc2S(=O)(=O)c2cc(-c3nc(-c4ccc5[nH]ccc5c4)no3)ccc21
Z1683981725_2_T1,Z1683981725,-8.8,0.284,415.496,3.7712,7,1,80.07,3,31,none,none,none,REAL,C[C@H]1CCc2[nH]c3ccc(-c4nc(-c5ccnc(N6CCOCC6)c5)no4)cc3c2C1
Z1683982608_1_T1,Z1683982608,-8.8,0.284,415.496,3.8439,7,1,80.07,3,31,none,none,none,REAL,c1cc(-c2noc(-c3ccc4[nH]c5c(c4c3)CCCCC5)n2)cc(N2CCOCC2)n1
Z1684580280_1_T2,Z1684580280,-8.8,0.284,414.464,3.6712,7,2,97.12,3,31,none,none,none,REAL,C[C@]1(c2cccc(-c3noc([C@@H]4C[C@]45CCCc4ccccc45)n3)c2)NC(=O)NC1=O
