Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z18301204_1_T1,Z18301204,-9.5,0.257,497.502,4.5826,8,0,99.21,5,37,low,low,low,REAL,O=C(OCC(=O)N1CCC[C@@H]1c1ccc2c(c1)OCCO2)c1cccc2c1C(=O)c1ccccc1C2=O
Z2902662792_2_T1,Z2902662792,-9.5,0.257,493.522,4.2166,9,0,95.51,5,37,none,none,none,REAL,O=C1C[C@@H](c2nc(-c3ccc(Cn4cnc5ccccc54)cc3)no2)CN1c1ccc2c(c1)OCCO2
Z33409067_2_T2,Z33409067,-9.5,0.257,495.494,2.0306,10,3,133.64,5,37,none,high,high,REAL,O=C(CN1C(=O)N[C@@]2(CCc3ccccc32)C1=O)NNC(=O)c1cc(-c2ccco2)nc2ccccc12
Z393800484_1_T1,Z393800484,-9.5,0.257,495.542,2.3526,10,1,111.1,6,37,none,none,none,REAL,O=C(Nc1ccc(CC(=O)N2CCN(c3ncccn3)CC2)cc1)c1ccc(=O)n(-c2ccccc2)n1
Z730742308_1_T2,Z730742308,-9.5,0.257,493.565,4.5207,8,2,96.33,5,37,none,none,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)Nc2cccc(-c3cn4c(n3)CCCC4)c2)C1=O
Z730743990_2_T2,Z730743990,-9.5,0.257,493.565,4.5207,8,2,96.33,5,37,none,high,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)Nc2ccc(-c3cn4c(n3)CCCC4)cc2)C1=O
Z735833746_1_T2,Z735833746,-9.5,0.257,495.581,3.5269,8,0,82.78,5,37,low,high,none,REAL,Cc1ccc(-c2noc([C@H](C)N3CCN([C@@H]4CC(=O)N(c5ccc6ccccc6c5)C4=O)CC3)n2)cc1
Z735833794_2_T2,Z735833794,-9.5,0.257,495.581,3.5269,8,0,82.78,5,37,high,high,none,REAL,Cc1ccc(-c2noc([C@@H](C)N3CCN([C@@H]4CC(=O)N(c5cccc6ccccc56)C4=O)CC3)n2)cc1
Z735833794_4_T2,Z735833794,-9.5,0.257,495.581,3.5269,8,0,82.78,5,37,high,high,none,REAL,Cc1ccc(-c2noc([C@@H](C)N3CCN([C@H]4CC(=O)N(c5cccc6ccccc56)C4=O)CC3)n2)cc1
Z739144254_1_T1,Z739144254,-9.5,0.257,496.565,3.4903,8,2,98.82,6,37,none,none,none,REAL,Cc1ccc(C(=O)Nc2cccc(CNC(=O)CN3C(=O)c4ccccc4N4C(=O)CC[C@]34C)c2)cc1
Z807744206_1_T1,Z807744206,-9.5,0.257,493.522,3.1419,9,3,120.5,6,37,none,high,high,REAL,Cc1ccc(-c2cc(C(=O)NNC(=O)NCCN3C(=O)c4ccccc4C3=O)c3ccccc3n2)cc1
Z871026128_2_T1,Z871026128,-9.5,0.257,493.565,3.5986,8,3,103.43,6,37,none,high,high,REAL,C[C@@H](NC(=O)NNC(=O)c1cc(-c2ccccc2)nc2ccccc12)c1cccc(N2CCCC2=O)c1
Z966274266_1_T1,Z966274266,-9.5,0.257,487.514,5.1706,7,1,86.79,4,37,none,none,none,REAL,O=C(Nc1ccc(C(=O)N2CCc3ccccc32)cc1)c1cccc(N2C(=O)c3ccccc3C2=O)c1
Z998919250_2_T4,Z998919250,-9.5,0.257,491.554,3.4197,9,3,119.66,5,37,none,none,low,REAL,O=C(Nc1ccccc1-c1nc(-c2ccccc2)n[nH]1)[C@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1
Z999179596_2_T2,Z999179596,-9.5,0.257,496.545,3.7696,8,3,106.77,5,37,none,none,low,REAL,O=C(Nc1ccc2[nH]c(Cc3ccccc3F)nc2c1)[C@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1
Z999179596_2_T3,Z999179596,-9.5,0.257,496.545,3.7696,8,3,106.77,5,37,none,none,low,REAL,O=C(Nc1ccc2[nH]c(Cc3ccccc3F)nc2c1)[C@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1
ZINC000004067005_T1,ZINC000004067005,-9.5,0.257,486.53,5.5667,7,2,95.16,4,37,none,high,none,ZINC,Cc1ccc(N2C(=O)c3ccc(C(=O)Nc4cccc(-c5nc6ccccc6[nH]5)c4)cc3C2=O)cc1C
ZINC000101343766_T1,ZINC000101343766,-9.5,0.257,486.53,3.6283,7,1,82.08,3,37,low,high,none,ZINC,O=C(Nc1ccccc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]2[C@H]2c3ccccc3C=NN12
ZINC000008792432_T1,ZINC000008792432,-9.5,0.257,488.546,5.1413,7,0,67.67,3,37,low,none,none,ZINC,COc1ccc(N2CCN(C(=O)c3cc4c5ccccc5n5c4c(n3)c3ccccc3c5=O)CC2)cc1
ZINC000009781971_T1,ZINC000009781971,-9.5,0.257,484.47,4.5606,8,1,103.44,3,37,none,none,none,ZINC,O=C1c2ccccc2C(=O)N1c1ccc(-c2nc3ccc(N4C(=O)c5ccccc5C4=O)cc3[nH]2)cc1
ZINC000239339157_T6,ZINC000239339157,-9.5,0.257,490.557,3.3075,6,0,74.76,4,37,high,low,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@H]2C(=O)N1c1ccc(Cc2ccc(N3C(=O)[C@@H]4[C@H]5C=C[C@@H](C5)[C@H]4C3=O)cc2)cc1
ZINC000017123578_T1,ZINC000017123578,-9.5,0.25,523.659,5.3467,7,1,86.81,4,38,high,high,none,ZINC,Cc1ccc(-c2nnc(Nc3cccc4ccccc43)c3ccccc32)cc1S(=O)(=O)N1CCN(C)CC1
ZINC000013304993_T1,ZINC000013304993,-9.5,0.25,498.493,4.9622,7,0,91.83,5,38,none,none,none,ZINC,O=C(/C=C/c1cccc(N2C(=O)c3ccccc3C2=O)c1)c1cccc(N2C(=O)c3ccccc3C2=O)c1
ZINC000035944107_T1,ZINC000035944107,-9.5,0.244,528.647,5.9118,7,0,83.99,4,39,none,none,none,ZINC,C[C@@H]1CC[C@H](C)[C@H](N2C(=O)c3ccc(Oc4ccc5c(c4)C(=O)N([C@@H]4C[C@@H](C)CC[C@@H]4C)C5=O)cc3C2=O)C1
ZINC000035944116_T1,ZINC000035944116,-9.5,0.244,528.647,5.9118,7,0,83.99,4,39,none,none,none,ZINC,C[C@@H]1CC[C@H](C)[C@H](N2C(=O)c3ccc(Oc4ccc5c(c4)C(=O)N([C@@H]4C[C@@H](C)CC[C@H]4C)C5=O)cc3C2=O)C1
ZINC000000990512_T6,ZINC000000990512,-9.5,0.237,547.993,4.4189,6,0,80.75,6,40,none,none,none,ZINC,O=C(COC(=O)c1cccc(N2C(=O)[C@@H]3[C@@H](C2=O)C2c4ccccc4C3c3ccccc32)c1)c1ccc(Cl)cc1
ZINC000409172386_T1,ZINC000409172386,-9.5,0.216,584.583,5.85,9,0,119.94,9,44,none,none,none,ZINC,Cc1ccc(C(=O)Oc2ccc(C(=O)COC(=O)c3cccc(N4C(=O)c5c(c6ccccc6nc5C)C4=O)c3)cc2)cc1
PV-001795862023_1_T1,PV-001795862023,-9.4,0.362,377.458,4.6224,4,1,83.12,4,26,none,none,high,REAL,Cc1ccc(-c2nnc(NC(=O)C[C@]34CCCC[C@@H]3C4(F)F)s2)c(C)c1
PV-001943071867_1_T1,PV-001943071867,-9.4,0.362,385.346,3.7528,8,2,127.02,2,26,none,high,none,REAL,CC1(C)COC(=O)[C@@H]1NC(=O)Nc1nc2cc3c(cc2s1)OC(F)(F)O3
PV-001817025235_1_T1,PV-001817025235,-9.4,0.348,382.356,4.0579,4,0,46.34,3,27,none,none,high,REAL,CCc1ccc(-c2cc(C(=O)N3CC[C@]4(C3)CC(F)(F)C4(F)F)no2)cc1
PV-001871775154_1_T2,PV-001871775154,-9.4,0.348,381.372,3.4695,4,1,48.99,2,27,none,none,none,REAL,Cc1ccc(-c2cc(C(=O)N3CC[C@]4(C3)CC(F)(F)C4(F)F)[nH]n2)cc1C
PV-001950333823_1_T1,PV-001950333823,-9.4,0.348,374.321,4.2737,6,3,83.12,5,27,none,none,none,REAL,O=C(NNc1ccc2ccccc2n1)Nc1ccc(C(=O)C(F)(F)F)cc1
Z1594869937_1_T3,Z1594869937,-9.4,0.348,378.862,3.5399,5,2,70.67,3,27,none,none,low,REAL,Cc1nc(-c2ccc(NC(=O)[C@@H]3C[C@]34CCc3ccccc34)cc2Cl)n[nH]1
Z1907687482_367,Z1907687482,-9.4,0.348,380.874,2.903,4,2,62.22,3,27,high,high,none,REAL,O=C(NC[C@]1(O)[C@H]2[C@H]3C[C@H]4[C@@H]5[C@H]3C[C@H]2[C@@H]5[C@H]41)c1ccc(Cl)c2cccnc12
Z2003072517_101_T1,Z2003072517,-9.4,0.348,377.467,3.0306,5,1,100.19,3,27,none,none,none,REAL,Cc1cc(C)cc(-c2nnc(NC(=O)[C@]34[C@@H]5C(=O)[C@H]6[C@@H]7C[C@H]([C@H]63)[C@H]4[C@@H]75)s2)c1
Z2235038928_5_T1,Z2235038928,-9.4,0.348,375.376,0.546,8,1,100.16,7,27,none,none,none,REAL,CNC(=O)COc1ccc(C(=O)O[C@@H]2[C@@H]3C[C@H]4C(=O)O[C@@H]2[C@@H]4C3)cc1OC
Z2637608023_285_T1,Z2637608023,-9.4,0.348,371.44,0.511,8,2,102.16,4,27,none,none,none,REAL,O=C(NC[C@]1(O)[C@@H]2[C@H]3C[C@H]4[C@H]5[C@@H]3C[C@@H]2[C@@H]5[C@H]41)C1(n2cnnn2)CCOCC1
Z2851562933_1_T1,Z2851562933,-9.4,0.348,367.443,3.4995,5,0,59.75,3,27,none,none,none,REAL,CC(=O)c1ccc(-c2ccc(C(=O)N3CCC4(CCCCO4)CC3)o2)cc1
Z2851562933_1_T2,Z2851562933,-9.4,0.348,367.443,3.4995,5,0,59.75,3,27,none,none,none,REAL,CC(=O)c1ccc(-c2ccc(C(=O)N3CCC4(CCCCO4)CC3)o2)cc1
Z839337288_1_T2,Z839337288,-9.4,0.348,366.326,5.8054,6,1,72.54,2,27,none,none,none,REAL,Fc1cc(F)c2c(c1)/C(=N/Nc1ncnc3c1oc1ccccc13)CCO2
PV-001957413281_1_T2,PV-001957413281,-9.4,0.336,401.338,2.1904,6,2,73.91,3,28,none,none,low,REAL,O=C(NCc1nc(-c2ccc(F)cc2)n[nH]1)N1CC[C@]2(C1)CC(F)(F)C2(F)F
PV-001961404906_1_T1,PV-001961404906,-9.4,0.336,402.322,2.7071,6,1,71.26,3,28,none,none,none,REAL,O=C(NCc1nc(-c2cccc(F)c2)no1)N1CC[C@]2(C1)CC(F)(F)C2(F)F
Z1415520194_2,Z1415520194,-9.4,0.336,408.536,3.2585,5,1,74.86,5,28,none,none,none,REAL,CS(=O)(=O)Cc1ccc(NC(=O)N2CCC[C@H]2C[C@@H]2C[C@@H]3CC[C@@H]2C3)cc1F
Z1845240491_1_T6,Z1845240491,-9.4,0.336,405.344,4.5378,10,3,142.94,3,28,none,none,none,REAL,O=C(NNc1nc2ccccn2n1)Nc1nc2cc3c(cc2s1)OC(F)(F)O3
Z1891228513_1_T1,Z1891228513,-9.4,0.336,365.395,4.0361,6,0,69.11,2,28,high,high,none,REAL,Cc1nnc2ccc(-c3noc(-c4ccc5c(c4)-c4ccccc4C5)n3)cn12
Z2002994192_24,Z2002994192,-9.4,0.336,402.376,4.251,6,1,105.76,2,28,none,none,none,REAL,O=C1[C@H]2[C@H]3C[C@H]4[C@@H]2[C@@]2(C(=O)Nc5nc6cc7c(cc6s5)OC(F)(F)O7)[C@@H]1[C@@H]3[C@@H]42
Z2640091344_2_T1,Z2640091344,-9.4,0.336,373.419,2.64,8,2,101.38,3,28,none,none,low,REAL,Cc1ncc2n1C[C@H](C(=O)Nc1nc(-c3ccc4ccccc4n3)n[nH]1)CC2
PV-001810845300_1_T1,PV-001810845300,-9.4,0.324,401.387,3.1295,5,2,63.13,3,29,none,none,none,REAL,Cn1c(C(=O)N[C@@H]2CCc3ccccc3NC2=O)cc2cc(C(F)(F)F)ccc21
PV-001811966916_2_T1,PV-001811966916,-9.4,0.324,388.422,2.6501,6,1,79.62,3,29,none,none,none,REAL,CC(=O)c1ccc(-c2ccc(C(=O)N3Cc4ccccc4NC(=O)[C@H]3C)o2)cc1
PV-001814345684_1_T2,PV-001814345684,-9.4,0.324,416.382,4.5226,6,2,116.24,4,29,none,none,none,REAL,O=C(Nc1nnc(-c2cccc(C(F)(F)F)c2)s1)c1cccc2cc(O)ncc12
PV-001943072383_1_T1,PV-001943072383,-9.4,0.324,435.328,5.4442,7,2,113.86,4,29,none,high,none,REAL,Cc1ccc([C@H](NC(=O)Nc2nc3cc4c(cc3s2)OC(F)(F)O4)C(F)(F)F)o1
PV-001946526801_2_T2,PV-001946526801,-9.4,0.324,413.432,3.3518,8,3,133.48,4,29,none,none,none,REAL,Cc1ccc(F)cc1-c1nnc(NC(=O)N[C@@H](C)c2ccc3[nH]c(=O)oc3c2)s1
PV-001946527357_4_T1,PV-001946527357,-9.4,0.324,416.48,3.9882,8,2,134.07,5,29,none,none,none,REAL,CCc1noc([C@H]2CC[C@@H](NC(=O)Nc3nnc(-c4cc(F)ccc4C)s3)C2)n1
PV-001956736086_7_T1,PV-001956736086,-9.4,0.324,423.4,4.364,4,1,35.58,4,29,none,none,none,REAL,C[C@@H]1CC[C@@H](C(F)(F)F)CN1C(=O)N[C@H]1CCN(c2ccc(C(F)(F)F)cc2)C1
Z1095049178_1_T2,Z1095049178,-9.4,0.324,387.398,3.3173,8,2,102.02,3,29,none,none,low,REAL,O=C(Nc1nc(-c2ccc3ccccc3n2)n[nH]1)c1ccc2c(c1)OCCCO2
Z1891232329_1_T1,Z1891232329,-9.4,0.324,381.394,4.0987,7,0,82.25,2,29,low,low,none,REAL,Cc1c(-c2nc(-c3ccc4nnc(C)n4c3)no2)oc2c1ccc1ccccc12
Z1905002246_193_T1,Z1905002246,-9.4,0.324,404.455,2.2521,5,3,70.59,6,29,none,none,none,REAL,C[C@H](COc1ccc(F)cc1F)NC(=O)NC[C@]1(O)[C@@H]2[C@@H]3C[C@@H]4[C@@H]5[C@H]3C[C@H]2[C@@H]5[C@@H]41
Z1983283276_19_T2,Z1983283276,-9.4,0.324,392.458,2.4601,7,1,88.33,3,29,high,none,none,REAL,Cc1ccc(-c2nnc(CN3C(=O)N[C@]4(C[C@H]5C[C@@H]4[C@@H]4CCC[C@H]54)C3=O)o2)cc1
Z1983283276_27_T2,Z1983283276,-9.4,0.324,392.458,2.4601,7,1,88.33,3,29,high,none,none,REAL,Cc1ccc(-c2nnc(CN3C(=O)N[C@]4(C[C@H]5C[C@@H]4[C@H]4CCC[C@H]54)C3=O)o2)cc1
Z1983283276_3_T2,Z1983283276,-9.4,0.324,392.458,2.4601,7,1,88.33,3,29,high,none,none,REAL,Cc1ccc(-c2nnc(CN3C(=O)N[C@]4(C[C@H]5C[C@@H]4[C@@H]4CCC[C@@H]54)C3=O)o2)cc1
Z1983284795_6_T2,Z1983284795,-9.4,0.324,393.485,1.8476,6,1,69.72,2,29,high,none,none,REAL,O=C(CN1C(=O)N[C@@]2(C[C@@H]3C[C@H]2[C@@H]2CCC[C@@H]32)C1=O)N1CCc2ccccc2C1
Z1983288351_6_T1,Z1983288351,-9.4,0.324,412.876,2.8267,7,1,88.33,3,29,high,none,none,REAL,O=C1N[C@@]2(C[C@@H]3C[C@H]2[C@@H]2CCC[C@@H]32)C(=O)N1Cc1nc(-c2ccc(Cl)cc2)no1
Z1983293768_6_T1,Z1983293768,-9.4,0.324,410.904,2.2304,6,1,67.23,3,29,high,none,none,REAL,O=C1N[C@@]2(C[C@@H]3C[C@H]2[C@@H]2CCC[C@@H]32)C(=O)N1Cc1ccn(-c2ccc(Cl)cc2)n1
Z1983294349_27_T2,Z1983294349,-9.4,0.324,392.458,2.5646,7,1,88.33,3,29,high,none,none,REAL,Cc1ccc(-c2noc(CN3C(=O)N[C@]4(C[C@H]5C[C@@H]4[C@H]4CCC[C@H]54)C3=O)n2)cc1
Z2067153624_6_T2,Z2067153624,-9.4,0.324,407.537,3.3258,5,1,90.54,3,29,high,none,none,REAL,Cc1ccc(-c2csc(CN3C(=O)N[C@@]4(C[C@@H]5C[C@H]4[C@@H]4CCC[C@@H]54)C3=O)n2)cc1
Z2156772293_1_T1,Z2156772293,-9.4,0.324,399.84,4.4414,6,0,77.59,4,29,none,none,none,REAL,Clc1ccc(-c2nccc(-c3nc(Cc4ccc5ccccc5n4)no3)n2)cc1
Z2166583981_1_T2,Z2166583981,-9.4,0.324,394.384,2.3854,7,1,75.41,2,29,none,none,low,REAL,Cn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N1CCc2c(F)ccc(F)c2C1
Z2225689580_1_T1,Z2225689580,-9.4,0.324,406.403,3.6559,5,0,53.76,3,29,none,none,none,REAL,CN1CCC2(CCN(C(=O)c3ccc(-c4ccc(C(F)(F)F)cc4)o3)CC2)C1=O
Z2484316466_2_T1,Z2484316466,-9.4,0.324,398.461,2.1852,8,2,106.35,6,29,none,none,none,REAL,CC(C)(C)Cc1nc(-c2cccc(C(=O)NNC(=O)[C@H]3C[C@@H]4CC[C@@H]3O4)c2)no1
Z2500768328_24,Z2500768328,-9.4,0.324,389.429,2.1646,5,1,63.99,3,29,none,none,none,REAL,O=C1[C@H]2[C@H]3C[C@H]4[C@@H]2[C@@]2(C(=O)Nc5nn(-c6ccc(F)cc6)c6c5CCC6)[C@@H]1[C@@H]3[C@@H]42
Z2640091421_21_T1,Z2640091421,-9.4,0.324,383.41,1.8642,7,2,100.63,3,29,none,none,low,REAL,O=C1[C@@H]2[C@@H]3C[C@H]4[C@@H]2[C@@]2(C(=O)Nc5nc(-c6ccc7ccccc7n6)n[nH]5)[C@@H]1[C@@H]3[C@@H]42
Z2931409331_2_T1,Z2931409331,-9.4,0.324,399.444,2.7873,6,1,63.05,3,29,none,none,none,REAL,O=C(N[C@H]1C[C@@H]2C=C[C@@H]1CC2)N1CCn2c(Cc3cccc(F)c3F)nnc2C1
PV-001800818377_10_T1,PV-001800818377,-9.4,0.313,412.572,4.7314,5,2,67.43,8,30,none,none,none,REAL,CC(C)(C)OC(=O)N[C@@H](CC1CCCCC1)C(=O)NC[C@@H]1[C@@H]2Cc3ccccc3[C@@H]12
PV-001814345602_1_T1,PV-001814345602,-9.4,0.313,433.409,4.6045,6,1,109.42,4,30,none,low,low,REAL,CC1(C)OC(=O)c2c(C(=O)Nc3nnc(-c4cccc(C(F)(F)F)c4)s3)cccc21
PV-001816470415_1_T1,PV-001816470415,-9.4,0.313,416.46,2.7723,7,3,128.43,5,30,none,none,none,REAL,O=C(NNC(=O)c1nc2ccccc2s1)c1cccc(C(=O)Nc2ccccc2)c1
PV-001837262875_4_T1,PV-001837262875,-9.4,0.313,443.827,3.734,5,1,54.46,4,30,none,high,low,REAL,O=C(N[C@H]1CCN(c2ncc(C(F)(F)F)cc2Cl)C1)[C@H]1COc2ccc(F)cc2C1
PV-001864770005_1_T2,PV-001864770005,-9.4,0.313,417.39,1.4724,7,1,78.43,3,30,none,none,none,REAL,Cc1cc(C)nc(-n2[nH]c(C(=O)N3CCc4cc(C(F)(F)F)ccc4C3)cc2=O)n1
PV-001865237888_1_T1,PV-001865237888,-9.4,0.313,433.413,5.1544,7,1,114.08,5,30,none,none,none,REAL,Cc1cc(C(=O)Nc2nnc(-c3cccc(C(F)(F)F)c3)s2)c(C)n1-c1ccon1
PV-001874566860_1_T1,PV-001874566860,-9.4,0.313,423.456,2.3633,10,2,140.14,4,30,none,none,none,REAL,Cc1ccc2nc(C(=O)Nc3cccc(S(=O)(=O)Nc4nnn(C)n4)c3)ccc2c1
PV-001943073108_1_T1,PV-001943073108,-9.4,0.313,446.355,5.2747,7,2,113.61,4,30,none,high,none,REAL,C[C@H](NC(=O)Nc1nc2cc3c(cc2s1)OC(F)(F)O3)c1ccc(C(F)(F)F)nc1
PV-001946573650_1_T1,PV-001946573650,-9.4,0.313,423.515,4.1522,6,2,100.08,5,30,none,high,none,REAL,Cc1cc(C)n(-c2ccc(CCNC(=O)Nc3nc4cc(F)c(C)cc4s3)cc2)n1
PV-001954828497_2_T1,PV-001954828497,-9.4,0.313,440.848,4.4468,5,1,50.8,3,30,none,none,none,REAL,O=C(N[C@H]1CCOc2c(Cl)cccc21)N1CCO[C@H](c2ccc(C(F)(F)F)cc2)C1
PV-001956764920_3_T1,PV-001956764920,-9.4,0.313,416.564,1.9684,7,1,65.12,8,30,none,none,none,REAL,COCCN1[C@H]2CC[C@H]1CC(N(C)C(=O)NCCc1cccc(C(=O)N(C)C)c1)C2
Z1095049382_1_T2,Z1095049382,-9.4,0.313,395.425,3.2299,8,2,109.34,3,30,low,none,low,REAL,Cc1nc2ccc(C(=O)Nc3nc(-c4ccc5ccccc5n4)n[nH]3)cc2nc1C
Z1436068120_1_T1,Z1436068120,-9.4,0.313,421.524,3.8389,7,1,122.04,4,30,none,none,none,REAL,Cc1nnc(-c2ccccc2C(=O)Nc2nnc(C34CC5CC(CC(C5)C3)C4)s2)o1
Z1488358295_2_T5,Z1488358295,-9.4,0.313,417.346,2.758,8,4,115.98,4,30,low,none,high,REAL,C[C@@]1(c2cccc(C(=O)Nc3nc4cc(C(F)(F)F)ccc4[nH]3)c2)NC(=O)NC1=O
Z1595210582_2_T3,Z1595210582,-9.4,0.313,403.441,2.2026,8,3,105.12,4,30,none,none,none,REAL,Cc1ccc(-n2nc(NC(=O)c3cccc([C@@]4(C)NC(=O)NC4=O)c3)cc2C)cc1
Z1684079432_1,Z1684079432,-9.4,0.313,397.441,2.6135,8,1,108.54,4,30,none,none,none,REAL,Cc1ccc(-n2nc(-c3nc(Cc4nc(N)c5ccccc5n4)no3)cc2C)cc1
Z1765561191_2_T2,Z1765561191,-9.4,0.313,404.415,5.2778,4,2,58.2,3,30,none,none,none,REAL,O=C(NC[C@H]1CCc2ccccc21)c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12
Z1798893212_1_T2,Z1798893212,-9.4,0.313,447.433,1.2025,8,1,109.97,6,30,none,none,low,REAL,CN(C)S(=O)(=O)c1ccc2[nH]c(COC(=O)[C@@H]3[C@@H]4CC[C@H](O4)[C@@H]3C(F)(F)F)nc2c1
Z1798898267_37,Z1798898267,-9.4,0.313,427.461,3.2187,5,0,48,7,30,none,none,none,REAL,COc1ccc([C@@H]2[C@H](COC(=O)[C@H]3[C@@H]4CC[C@H](O4)[C@H]3C(F)(F)F)CCCN2C)cc1
Z1889444818_1_T2,Z1889444818,-9.4,0.313,403.416,3.2409,7,1,78.43,2,30,none,none,none,REAL,O=C(c1cccc2c(=O)c3ccccc3[nH]c12)N1CCN(c2ncc(F)cn2)CC1
Z1902969399_1_T2,Z1902969399,-9.4,0.313,405.363,4.1351,7,2,96.7,3,30,none,none,high,REAL,Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)Nc3nc4ccc(F)cc4[nH]3)c12
Z1903104697_1_T3,Z1903104697,-9.4,0.313,440.918,2.8075,9,3,149.61,5,30,none,none,low,REAL,Cc1ccnc(-c2n[nH]c([C@H](C)NC(=O)Nc3nnc(-c4cccc(Cl)c4)s3)n2)c1
Z1940767381_1_T1,Z1940767381,-9.4,0.313,421.455,3.5071,7,1,115.79,3,30,none,none,none,REAL,Cc1ccc(F)cc1-c1nnc(NC(=O)c2ccc3c(=O)n4c(nc3c2)CCC4)s1
Z1959621959_1_T1,Z1959621959,-9.4,0.313,423.448,3.1074,8,1,111.93,3,30,high,none,none,REAL,O=S(=O)(Nc1cc(-c2ccc3ncccc3c2)on1)c1ccc2c(c1)OCCCO2
Z1983283446_11_T2,Z1983283446,-9.4,0.313,406.484,2.9802,7,1,88.33,4,30,high,none,none,REAL,CCc1ccc(-c2noc(CN3C(=O)N[C@]4(C[C@H]5C[C@@H]4[C@H]4CCC[C@@H]54)C3=O)n2)cc1
Z1983292161_27_T1,Z1983292161,-9.4,0.313,447.321,3.3282,7,1,88.33,3,30,high,none,none,REAL,O=C1N[C@]2(C[C@H]3C[C@@H]2[C@H]2CCC[C@H]32)C(=O)N1Cc1nnc(-c2ccc(Cl)cc2Cl)o1
Z2016775968_1_T1,Z2016775968,-9.4,0.313,402.457,3.0176,8,3,99.25,4,30,none,none,none,REAL,O=C(Nc1ccc(-c2ccccc2)nn1)N[C@@H]1CCN(C(=O)Nc2ccccc2)C1
Z2017894115_4_T1,Z2017894115,-9.4,0.313,444.921,3.3189,7,1,104.18,3,30,none,none,none,REAL,Cn1nccc1C1=C[C@H]2CC[C@@H](C1)N2C(=O)Nc1nnc(-c2ccc(Cl)cc2F)s1
Z2155752493_1_T1,Z2155752493,-9.4,0.313,431.487,2.8016,7,0,101.75,4,30,none,none,none,REAL,O=C1c2ccccc2S(=O)(=O)N1Cc1noc(CC23C[C@@H]4C[C@H](CC(F)(C4)C2)C3)n1
Z2155752493_2_T1,Z2155752493,-9.4,0.313,431.487,2.8016,7,0,101.75,4,30,none,none,none,REAL,O=C1c2ccccc2S(=O)(=O)N1Cc1noc(CC23C[C@@H]4C[C@@H](CC(F)(C4)C2)C3)n1
Z2233591805_1_T3,Z2233591805,-9.4,0.313,396.413,2.2088,9,2,114.27,4,30,none,none,low,REAL,Cc1ccc(-n2cc(C(=O)Nc3nc(-c4ccc5ccccc5n4)n[nH]3)nn2)cc1
Z2233592477_1_T2,Z2233592477,-9.4,0.313,396.413,2.2088,9,2,114.27,4,30,none,none,low,REAL,Cc1cccc(-n2cc(C(=O)Nc3nc(-c4ccc5ccccc5n4)n[nH]3)nn2)c1
Z296901490_1_T3,Z296901490,-9.4,0.313,399.384,3.9822,7,2,96.7,4,30,none,none,none,REAL,O=C(Nc1nnc(-c2ccco2)[nH]1)c1cc(-c2ccc(F)cc2)nc2ccccc12
Z739261130_1_T1,Z739261130,-9.4,0.313,433.409,3.2249,6,2,108.56,5,30,high,none,none,REAL,O=C(Cc1csc(-c2ccc(C(F)(F)F)cc2)n1)Nc1ccc2c(c1)OCC(=O)N2
ZINC000009062172_T1,ZINC000009062172,-9.4,0.313,414.488,4.9665,6,2,112.22,5,30,none,none,none,ZINC,Cc1cccc(C(=O)Nc2cccc(C(=O)Nc3nnc(-c4ccccc4)s3)c2)c1
PV-001816468284_1_T1,PV-001816468284,-9.4,0.303,434.45,2.8731,7,3,128.43,5,31,none,none,none,REAL,O=C(NNC(=O)c1nc2ccccc2s1)c1cccc(NC(=O)c2ccc(F)cc2)c1
PV-001818619772_2_T1,PV-001818619772,-9.4,0.303,454.32,2.8544,5,0,51.02,2,31,none,none,none,REAL,Cc1ccc(-n2cc(C(=O)N3C[C@H]4[C@H](C3)C(F)(F)C(F)(F)C(F)(F)C4(F)F)nn2)cc1
PV-001833789862_1_T1,PV-001833789862,-9.4,0.303,452.456,2.9221,7,1,110.85,3,31,none,none,none,REAL,Cc1sc(-c2ccc(C(F)(F)F)cc2)nc1C(=O)N1CCC2(CC1)NC(=O)N(C)C2=O
PV-001859562511_1_T1,PV-001859562511,-9.4,0.303,428.413,3.4843,6,1,75.19,5,31,none,none,none,REAL,O=C(NCC(=O)N1CC[C@H](c2ccc3cccnc3n2)C1)c1ccc(C(F)(F)F)cc1
PV-001878081084_1_T5,PV-001878081084,-9.4,0.303,432.361,1.5846,9,3,120.08,5,31,none,none,none,REAL,C[C@]1(c2ccccc2)NC(=O)N(CC(=O)Nc2n[nH]c3nc(C(F)(F)F)ccc23)C1=O
