Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1827849213_15_T1,Z1827849213,-8.8,0.275,427.503,3.9624,6,2,78.51,4,32,none,low,high,REAL,O=C(N[C@@H]1[C@H]2CCc3ccccc3[C@H]21)c1cccc(NN2C(=O)[C@H]3CC=CC[C@@H]3C2=O)c1
Z1865348919_1_T1,Z1865348919,-8.8,0.275,432.53,2.3478,9,2,102.93,4,32,none,none,low,REAL,O=C(NC1CCN(c2cccnn2)CC1)N1CCC(c2nc(-c3ccccc3)n[nH]2)CC1
Z1870280351_1_T2,Z1870280351,-8.8,0.275,430.438,3.8164,7,1,88.33,4,32,none,none,none,REAL,Cc1cc(-c2noc([C@H](C)N3C(=O)N[C@H](c4ccc5ccccc5c4)C3=O)n2)ccc1F
Z1890762737_1_T3,Z1890762737,-8.8,0.275,441.47,4.057,8,2,121.62,3,32,none,none,none,REAL,O=S1(=O)N=C(Nc2ccc(-c3nc(-c4c[nH]c5ccccc45)no3)cc2)c2ccccc21
Z1891089698_1_T3,Z1891089698,-8.8,0.275,442.458,3.43,9,2,134.51,3,32,none,none,none,REAL,O=S1(=O)N=C(Nc2ccc(-c3nc(-c4ccc5cc[nH]c5n4)no3)cc2)c2ccccc21
Z1902699360_1_T3,Z1902699360,-8.8,0.275,440.413,2.0503,10,3,134.51,6,32,none,none,low,REAL,Cc1ccnc(-c2n[nH]c([C@H](C)NC(=O)Nc3ccc(-c4noc(C(F)F)n4)cc3)n2)c1
Z1974727581_1_T3,Z1974727581,-8.8,0.275,449.505,4.6007,6,2,96.01,4,32,none,none,none,REAL,O=C(N[C@H]1C[C@H](c2ccccc2F)C1)c1ccc(NC2=NS(=O)(=O)c3ccccc32)cc1
Z1976366827_1_T1,Z1976366827,-8.8,0.275,427.463,2.4337,8,3,102.9,4,32,none,none,none,REAL,Cn1nc(C(=O)NNC(=O)N[C@@H]2C[C@H]2c2ccc3ccccc3c2)c2ccccc2c1=O
Z2001073687_1_T2,Z2001073687,-8.8,0.275,422.443,3.801,7,1,93.9,4,32,none,none,none,REAL,O=C1O[C@H](c2ccccc2)Cc2cc(-c3nc(Cc4ccc5[nH]ncc5c4)no3)ccc21
Z2006114970_2_T1,Z2006114970,-8.8,0.275,445.483,4.4213,5,1,52.65,3,32,none,none,none,REAL,Cc1cc(F)cc([C@@]2(F)CCN(C(=O)NC3CCN(C(=O)c4ccccc4F)CC3)C2)c1
Z2008727311_2_T1,Z2008727311,-8.8,0.275,430.525,4.4065,5,1,54.18,5,32,none,none,low,REAL,Cn1c(Cc2ccc3ccccc3c2)nnc1N1CCC([C@@H](O)c2ccc(F)cc2)CC1
Z2011895832_2,Z2011895832,-8.8,0.275,448.383,3.2441,9,0,98.13,5,32,none,none,none,REAL,F[C@@H](c1ccc(C(F)(F)F)cc1)c1noc(C2CCN(c3ccc4nnnn4n3)CC2)n1
Z2019060563_2_T1,Z2019060563,-8.8,0.275,434.538,4.4365,7,2,83.03,5,32,none,none,none,REAL,Cc1ccc(C2=NO[C@@H](CNC(=O)NC3CCN(C(=O)c4ccccc4)CC3)C2)cc1C
Z2106529838_1_T1,Z2106529838,-8.8,0.275,444.372,3.2332,9,4,117.27,5,32,high,none,none,REAL,O=C1COc2cc(NC(=O)NNc3ccc(-c4cccc(C(F)(F)F)c4)nn3)ccc2N1
Z2156256229_68_T1,Z2156256229,-8.8,0.275,424.459,3.1648,7,2,97.12,4,32,none,none,none,REAL,O=C(Nc1ccccc1)Nc1ccc(-c2noc([C@@]34[C@H]5C(=O)[C@@H]6[C@@H]7C[C@H]([C@@H]63)[C@H]4[C@@H]75)n2)cc1
Z2170654102_1,Z2170654102,-8.8,0.275,425.53,4.0289,5,1,62.3,4,32,none,none,none,REAL,O=C(NCc1ccc(N2CCc3ccccc3C2)nc1)c1ccc2c(c1)CCCCC2=O
Z2179704043_1_T2,Z2179704043,-8.8,0.275,427.467,2.6083,9,1,105.73,4,32,none,none,none,REAL,O=C(c1ccc2[nH]ncc2c1)N1CCC[C@H](c2nc(Cn3cnc4ccccc43)no2)C1
Z2180222892_1_T2,Z2180222892,-8.8,0.275,434.494,2.4319,8,3,99.77,5,32,none,none,none,REAL,O=C(NCc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1)NCc1ccc2c(c1)CCO2
Z2180413607_1_T2,Z2180413607,-8.8,0.275,432.522,2.9608,7,3,90.54,5,32,none,none,none,REAL,O=C(NCc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1)NCC1Cc2ccccc2C1
Z2180452816_1,Z2180452816,-8.8,0.275,432.454,4.1231,7,2,87.47,3,32,none,high,none,REAL,O=C(NNC(=O)N1CCC(c2noc3cc(F)ccc23)CC1)c1cccc2ccccc12
Z2180462335_2_T2,Z2180462335,-8.8,0.275,432.522,3.0289,7,3,90.54,6,32,none,none,none,REAL,O=C(NCc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1)N[C@H]1C[C@@H]1Cc1ccccc1
Z2183555555_2_T1,Z2183555555,-8.8,0.275,442.533,3.9001,7,1,78.68,3,32,none,none,none,REAL,O=C(N[C@H]1CCCN(C2CCCCC2)C1=O)N1CCC(c2noc3cc(F)ccc23)CC1
Z2227194795_2_T2,Z2227194795,-8.8,0.275,440.405,2.6747,8,3,105.34,4,32,low,none,none,REAL,Cc1c(NC(=O)[C@@H]2Cc3cc(F)ccc3O2)n[nH]c1NC(=O)[C@H]1Cc2cc(F)ccc2O1
Z2227194795_3_T1,Z2227194795,-8.8,0.275,440.405,2.6747,8,3,105.34,4,32,low,none,none,REAL,Cc1c(NC(=O)[C@H]2Cc3cc(F)ccc3O2)n[nH]c1NC(=O)[C@@H]1Cc2cc(F)ccc2O1
Z29555589_2_T1,Z29555589,-8.8,0.275,429.479,2.1995,8,3,106.66,3,32,none,none,none,REAL,C[C@H]1CCc2[nH]c3ccc(C(=O)NNC(=O)c4nn(C)c(=O)c5ccccc45)cc3c2C1
Z776876214_1_T3,Z776876214,-8.8,0.275,462.513,3.3506,9,2,162.92,4,32,none,none,none,REAL,O=C(Nc1nnc(-c2ccccn2)s1)c1ccc(NC2=NS(=O)(=O)c3ccccc32)cc1
Z95870634_1_T1,Z95870634,-8.8,0.275,430.506,4.1488,7,0,80.71,5,32,low,none,none,REAL,CC(=O)CCc1ccc2oc(C(=O)N3CCC(c4nnc5ccccn45)CC3)c(C)c2c1
ZINC000009126206_T1,ZINC000009126206,-8.8,0.275,471.924,3.5918,9,1,126.14,3,32,none,high,none,ZINC,O=C(Nc1nnc(-c2ccc(Cl)cc2)o1)C1CCN(C2=NS(=O)(=O)c3ccccc32)CC1
ZINC000101262735_T3,ZINC000101262735,-8.8,0.275,428.451,1.7483,9,0,104.26,4,32,none,none,none,ZINC,Cc1ccc(-c2noc(CN3N=N[C@@H]4C(=O)N(c5ccc6c(c5)CCC6)C(=O)[C@H]43)n2)cc1
ZINC000227064218_T4,ZINC000227064218,-8.8,0.267,457.92,4.0415,7,1,77.37,2,33,none,low,high,ZINC,O=C1[C@@H]2CC=CC[C@H]2C(=O)N1C1=NN2C(=NC(c3ccccc3)=C[C@@H]2c2ccc(Cl)cc2)N1
PV-001798482560_1_T2,PV-001798482560,-8.8,0.267,448.521,2.6952,8,1,91.31,4,33,none,none,none,REAL,Cc1ccc(O[C@H](C)C(=O)N2CCN(C(=O)c3ccc4c(=O)[nH]c(C)nc4c3)CC2)c(C)c1
PV-001829758013_2_T3,PV-001829758013,-8.8,0.267,442.521,2.8713,8,3,102.17,6,33,none,none,none,REAL,C[C@@H](C(=O)Nc1cccc(OCc2nc(N(C)C)[nH]c(=N)n2)c1)c1ccc2ccccc2c1
PV-001829758013_2_T4,PV-001829758013,-8.8,0.267,442.521,2.8713,8,3,102.17,6,33,none,none,none,REAL,C[C@@H](C(=O)Nc1cccc(OCc2nc(N(C)C)[nH]c(=N)n2)c1)c1ccc2ccccc2c1
PV-001847909545_2_T1,PV-001847909545,-8.8,0.267,456.427,3.3557,8,4,108.04,5,33,none,none,none,REAL,C[C@H]1CC(=O)Nc2ccc(C(=O)NNc3ccc(-c4cccc(C(F)(F)F)c4)nn3)cc2N1
PV-001853026910_1_T2,PV-001853026910,-8.8,0.267,447.537,4.7232,8,2,110.44,5,33,none,none,none,REAL,CC(C)(C)OC(=O)Nc1cccc(C2CCN(C(=O)c3ccc4c(N)ncnc4c3)CC2)c1
PV-001941152995_2_T1,PV-001941152995,-8.8,0.267,458.399,3.5579,9,4,117.27,5,33,none,none,none,REAL,C[C@H]1Oc2ccc(NC(=O)NNc3ccc(-c4cccc(C(F)(F)F)c4)nn3)cc2NC1=O
PV-001942703528_3_T1,PV-001942703528,-8.8,0.267,455.601,3.9435,8,2,84.99,3,33,none,high,none,REAL,Cc1cc(C(=O)N2CCCC[C@@H]2C)ccc1NC(=O)N[C@H]1CCCN(C(=O)N2CCCC2)C1
PV-001946302350_1_T1,PV-001946302350,-8.8,0.267,458.399,3.5915,9,3,108.48,5,33,high,none,none,REAL,CN1C(=O)COc2cc(NC(=O)NNc3ccc(-c4cccc(C(F)(F)F)c4)nn3)ccc21
PV-001967925322_2_T1,PV-001967925322,-8.8,0.267,442.478,1.6734,9,3,118.13,7,33,none,none,none,REAL,C[C@@H](Oc1ccc2ccccc2c1)C(=O)NNC(=O)NCc1ccnc(-c2ccccn2)n1
Z1017804900_1_T1,Z1017804900,-8.8,0.267,443.549,3.8656,7,3,84.23,3,33,none,none,none,REAL,Cc1cc(CNC(=O)N2CCN(C(=O)c3cc4ccccc4[nH]3)CC2)c2[nH]c(C)c(C)c2c1
Z1092434622_1_T1,Z1092434622,-8.8,0.267,439.434,4.3031,10,4,137.83,6,33,none,none,none,REAL,O=C(NNc1nc(-c2ccccc2)no1)c1cccc(NC(=O)c2ccc3[nH]cnc3c2)c1
Z1101832460_1_T1,Z1101832460,-8.8,0.267,435.438,4.031,7,1,88.6,5,33,high,high,none,REAL,O=C(Nc1ccc(N2C(=O)c3ccccc3C2=O)cc1)c1ccc(Oc2cccnc2)cc1
Z1144759585_2_T2,Z1144759585,-8.8,0.267,445.561,3.8421,6,2,78.51,5,33,high,none,none,REAL,O=C(NCc1ccccc1CN1C(=O)NC2(CCCCC2)C1=O)[C@H]1CCCc2ccccc21
Z1148139205_1_T1,Z1148139205,-8.8,0.267,450.512,3.8431,7,1,78.68,5,33,high,low,low,REAL,Cc1cc(NC(=O)CN2CCN(C(=O)c3ccc(-c4ccc(C)c(C)c4)cc3F)CC2)no1
Z1148575288_2_T1,Z1148575288,-8.8,0.267,464.524,3.1235,8,2,132.11,5,33,none,none,none,REAL,O=C(Nc1nnc(Cc2cccc(F)c2)s1)[C@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1
Z1155703820_1_T1,Z1155703820,-8.8,0.267,442.517,4.4737,7,2,83.56,4,33,none,none,none,REAL,O=C(Nc1cccc(-c2ccc3c(c2)CCO3)n1)C1CCN(C(=O)Nc2ccccc2)CC1
Z1158428792_1_T1,Z1158428792,-8.8,0.267,465.919,3.5178,8,1,92.59,4,33,none,none,low,REAL,Cc1c(C(=O)N2CCC(c3nc(-c4ccccc4)n[nH]3)CC2)nnn1-c1ccc(F)c(Cl)c1
Z1240805966_1_T3,Z1240805966,-8.8,0.267,446.445,2.6525,10,2,127.41,6,33,none,high,none,REAL,Cc1cc(-c2nc3cc(F)ccc3n2C)ccc1NC(=O)CCc1nc(-c2nnc[nH]2)no1
Z1250855599_1_T2,Z1250855599,-8.8,0.267,444.425,2.8356,9,4,132.36,4,33,none,none,low,REAL,Cc1cc(C(=O)Nc2ccc3[nH]c(Cc4ccccc4F)nc3c2)nc2nc(O)[nH]c(=O)c12
Z131707810_2_T1,Z131707810,-8.8,0.267,440.458,3.8061,8,2,106.35,4,33,none,none,none,REAL,Cc1ccc(-c2nnc(-c3ccc(C(=O)Nc4ccc5c(c4)NC(=O)[C@H](C)O5)cc3)o2)cc1
Z1335132413_1,Z1335132413,-8.8,0.267,439.474,3.0305,8,3,105.12,5,33,low,none,none,REAL,C[C@]1(c2ccc(C(=O)Nc3ccc(Cn4cnc5ccccc54)cc3)cc2)NC(=O)NC1=O
Z1372562544_1_T1,Z1372562544,-8.8,0.267,446.5,4.5199,5,1,50.16,6,33,none,none,none,REAL,O=C(NCc1cccc(Cn2cnc3ccccc32)c1)N1CC(Cc2ccc(F)c(F)c2)C1
Z1395676529_2_T1,Z1395676529,-8.8,0.267,444.533,3.2424,7,3,90.54,4,33,none,none,none,REAL,O=C(N[C@H]1CCCN(C(=O)NCc2cc3c([nH]c2=O)CCC3)C1)c1ccc2ccccc2c1
Z1502701777_2_T1,Z1502701777,-8.8,0.267,431.502,2.6803,7,1,81.41,4,33,none,none,none,REAL,c1cnc(-n2ncc3c(NC[C@H]4CC5c6ccccc6C4c4ccccc45)ncnc32)nc1
Z1529202480_2_T1,Z1529202480,-8.8,0.267,445.565,2.0266,7,3,94.46,5,33,none,none,none,REAL,NC(=O)[C@H]1CCCN(Cc2cccc(CNC(=O)N3CCc4c([nH]c5ccccc45)C3)c2)C1
Z1558770215_1_T1,Z1558770215,-8.8,0.267,439.514,4.0133,6,1,69.72,4,33,none,high,none,REAL,O=C(CCc1cc2ccccc2[nH]c1=O)N1CCN(C(=O)c2cccc3ccccc23)CC1
Z1614104557_1_T2,Z1614104557,-8.8,0.267,448.573,4.3256,9,2,104.62,4,33,none,none,low,REAL,Cc1cc(C)n(-c2ccc(NC(=O)N3CCC[C@H](c4n[nH]c(C5CCCCC5)n4)C3)cn2)n1
Z1618822094_3_T1,Z1618822094,-8.8,0.267,445.521,3.5949,8,3,105.07,5,33,none,none,none,REAL,COc1cccc(-c2noc([C@H](C)NC(=O)N[C@H]3CCc4[nH]c5ccc(C)cc5c4C3)n2)c1
Z1626868996_2_T1,Z1626868996,-8.8,0.267,443.458,3.4793,8,0,98.67,5,33,none,none,none,REAL,CC(=O)c1ccc(-c2ccc(C(=O)N3CCOC[C@H]3c3noc(-c4ccccc4)n3)o2)cc1
Z1630210779_2,Z1630210779,-8.8,0.267,449.489,3.2278,9,3,104.18,4,33,none,none,none,REAL,O=C(Nc1cccc(N2CCCNC2=O)c1)N[C@H]1CCc2nnc(-c3ccc(F)cc3)n2C1
Z1645947171_1_T1,Z1645947171,-8.8,0.267,441.498,3.2059,10,0,103.06,4,33,none,none,none,REAL,Cc1cc(-c2nnc(C3CCN(c4ccc5nnnn5n4)CC3)o2)c(C)n1-c1ccccc1
Z1655820260_2_T1,Z1655820260,-8.8,0.267,447.49,1.6152,8,2,104.81,4,33,none,none,none,REAL,C[C@H]1Oc2ccc(C(=O)C3CCN(C(=O)Cc4ccc5c(c4)NC(=O)C5)CC3)cc2NC1=O
Z1657563154_2_T1,Z1657563154,-8.8,0.267,438.49,0.9015,8,2,92.8,6,33,none,none,none,REAL,C[C@@H](NC(=O)c1cnn2ccccc12)c1ccc(CNC(=O)c2cnn3ccccc23)cc1
Z1658258059_1_T2,Z1658258059,-8.8,0.267,449.557,3.7371,9,2,112.83,5,33,none,none,low,REAL,C[C@H](NC(=O)N1CCC[C@H](c2n[nH]c(C3CCCCC3)n2)C1)c1noc(-c2ccccc2)n1
Z1663727331_1_T2,Z1663727331,-8.8,0.267,436.474,4.3159,8,0,99.59,8,33,none,none,none,REAL,O=C(CCc1nnc(-c2ccc(Cn3nnc(-c4ccccc4)n3)cc2)o1)c1ccccc1
Z1663729034_1_T1,Z1663729034,-8.8,0.267,435.45,3.4492,10,0,113.23,5,33,high,high,none,REAL,Cn1nnc2cc(-c3nnc(-c4ccc(Cn5nnc(-c6ccccc6)n5)cc4)o3)ccc21
Z1663730408_1_T1,Z1663730408,-8.8,0.267,434.462,3.7245,9,0,99.82,5,33,none,none,none,REAL,Cc1nc(-c2nnc(-c3ccc(Cn4nnc(-c5ccccc5)n4)cc3)o2)c2ccccn12
Z1682390327_2_T5,Z1682390327,-8.8,0.267,445.478,2.9692,9,2,117.43,4,33,none,none,none,REAL,Cc1cccc(N2C[C@@H](c3nc(-c4ccc([C@]5(C)NC(=O)NC5=O)cc4)no3)CC2=O)c1C
Z1683230445_1_T1,Z1683230445,-8.8,0.267,446.445,2.3525,10,0,111.27,5,33,none,none,none,REAL,Fc1ccc(-c2nc(Cc3noc(C4CCN(c5ccc6nncn6n5)CC4)n3)co2)cc1
Z1683637597_1_T1,Z1683637597,-8.8,0.267,439.478,2.0131,9,1,111.09,7,33,none,none,none,REAL,Cc1nc(-c2cccnc2)[nH]c(=O)c1CCc1nc(-c2cccc(Cn3ccnc3)c2)no1
Z1684581770_2_T2,Z1684581770,-8.8,0.267,441.45,2.8156,10,3,134.93,5,33,none,none,none,REAL,Cc1ccc(Nc2cccc(-c3nc(-c4cccc([C@@]5(C)NC(=O)NC5=O)c4)no3)c2)nn1
Z1685084966_1_T1,Z1685084966,-8.8,0.267,438.446,2.8124,9,2,106.58,5,33,none,none,none,REAL,Cc1ccc2nc(COc3ccc(-c4nc(-c5ccc6[nH]c(=O)[nH]c6c5)no4)cc3)cn2c1
Z1685090849_2_T2,Z1685090849,-8.8,0.267,433.47,4.7658,7,1,87.91,3,33,high,high,none,REAL,O=C1C[C@@H](c2nc(-c3ccc4[nH]cnc4c3)no2)CN1c1ccc2c(c1)Cc1ccccc1-2
Z1685322531_1_T2,Z1685322531,-8.8,0.267,443.51,4.0455,9,2,112.83,4,33,none,none,none,REAL,Cc1cccc(NC(=O)N2CCC[C@H](c3nc(-c4cccc(-c5nnc(C)[nH]5)c4)no3)C2)c1
Z1712218710_1_T1,Z1712218710,-8.8,0.267,448.468,5.0385,5,1,58.64,4,33,none,none,none,REAL,O=C(Nc1cccc(C(=O)N2CC[C@H](c3c(F)cccc3F)C2)c1)[C@@H]1Cc2ccccc2O1
Z1719399372_1_T1,Z1719399372,-8.8,0.267,446.501,3.6472,7,1,88.85,3,33,none,none,none,REAL,Cc1cc2occ(C(=O)N3CCC(C(=O)c4ccc5c(c4)NC(=O)[C@@H](C)O5)CC3)c2cc1C
Z1727886610_2_T1,Z1727886610,-8.8,0.267,447.512,2.0644,7,2,101.21,7,33,none,none,none,REAL,NC(=O)[C@H]1CCCN(Cc2cccc(CNC(=O)c3ccc(-c4cncnc4)cc3F)c2)C1
Z1728308532_1_T1,Z1728308532,-8.8,0.267,442.525,3.0615,9,0,94.62,3,33,high,none,none,REAL,Cc1c(C(=O)N2CCC(c3nnc4n3CCCC4)CC2)nnn1-c1ccc2ncccc2c1
Z1764197460_1_T2,Z1764197460,-8.8,0.267,438.486,4.2194,7,1,80.49,4,33,none,none,none,REAL,O=c1c2ccccc2[nH]c2ccc(-c3nc(-c4ccc(CN5CCOCC5)cc4)no3)cc12
Z1787870244_1_T1,Z1787870244,-8.8,0.267,445.521,2.6742,8,3,99.35,5,33,none,none,none,REAL,Cc1cc(N2CCC(NC(=O)c3cccc(NC(=O)[C@@H]4Cc5ccccc5O4)c3)CC2)[nH]n1
Z1846551134_1_T3,Z1846551134,-8.8,0.267,439.43,3.615,9,3,136.13,6,33,none,none,none,REAL,NC(=O)c1ccc(Oc2ccc(C(=O)Nc3nnc(-c4cc5ccccc5o4)[nH]3)cc2)cc1
Z1915932083_1_T1,Z1915932083,-8.8,0.267,447.581,4.4352,7,2,87.05,4,33,none,none,none,REAL,O=C(N[C@@H]1CCc2[nH]c(C3CCCCC3)nc2C1)C1CCN(c2nc3ccccc3o2)CC1
Z1915933414_1_T1,Z1915933414,-8.8,0.267,448.573,1.9177,9,2,104.1,4,33,none,none,none,REAL,O=C(N[C@@H]1CCc2[nH]c(C3CCCCC3)nc2C1)C1CCN(c2ccc3nncn3n2)CC1
Z1917882985_2_T1,Z1917882985,-8.8,0.267,438.486,4.3018,7,0,75.2,6,33,none,none,none,REAL,c1cc(Cn2cnc3ccccc32)cc(-c2noc(-c3ccc(O[C@H]4CCOC4)cc3)n2)c1
Z1939798955_1_T1,Z1939798955,-8.8,0.267,435.526,5.108,5,1,62.3,6,33,none,none,none,REAL,O=C(CCc1cnc2ccccc2c1)Nc1ccc(CC(=O)N2CCc3ccccc32)cc1
Z1949177753_2_T1,Z1949177753,-8.8,0.267,442.453,3.283,8,2,101.8,6,33,none,none,none,REAL,O=C(NNC(=O)[C@H]1Cc2ccc(F)cc21)c1ccc(Cn2nnc(-c3ccccc3)n2)cc1
Z1949842468_2_T1,Z1949842468,-8.8,0.267,442.474,2.9594,8,2,104.54,6,33,none,low,high,REAL,O=C(NCc1ncc(-c2ccccc2)o1)c1cccc(NN2C(=O)[C@H]3CC=CC[C@@H]3C2=O)c1
Z195192202_2_T1,Z195192202,-8.8,0.267,462.485,2.7795,9,3,134.34,3,33,none,none,none,REAL,C[C@H]1Oc2ccc(NC(=O)c3ccc(NC4=NS(=O)(=O)c5ccccc54)cc3)cc2NC1=O
Z2001073403_1_T2,Z2001073403,-8.8,0.267,437.458,3.4417,8,2,105.93,5,33,none,none,none,REAL,O=C(Nc1cccc(-c2nc(Cc3ccc4[nH]ncc4c3)no2)c1)[C@@H]1Cc2ccccc2O1
Z2077349693_1_T1,Z2077349693,-8.8,0.267,437.458,4.5492,8,3,109.15,5,33,none,none,none,REAL,Cc1cccc(-c2nnc(-c3ccc(C(=O)NNc4ccc5c(=O)[nH]ccc5c4)cc3)o2)c1
Z2158474697_1_T2,Z2158474697,-8.8,0.267,437.462,2.4619,9,4,120.76,6,33,none,none,none,REAL,O=c1[nH]c2ccc(NCc3ccc(-c4noc(Cc5ccc6[nH]ncc6c5)n4)cc3)cc2[nH]1
Z2178302431_1_T1,Z2178302431,-8.8,0.267,440.502,3.9465,7,1,74.77,2,33,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CC[C@]5(CCc6ccccc6O5)C4)c3)cc21
Z2202408199_1_T1,Z2202408199,-8.8,0.267,448.501,2.2281,8,3,99.25,6,33,none,none,none,REAL,O=C(NCc1ccc(-c2ccccc2)cc1F)NNC(=O)C1CCN(c2ncccn2)CC1
Z243046950_1_T3,Z243046950,-8.8,0.267,475.552,4.2514,8,2,150.03,5,33,none,none,none,REAL,O=C(Nc1nnc(Cc2ccccc2)s1)c1ccc(NC2=NS(=O)(=O)c3ccccc32)cc1
Z2902665668_1_T1,Z2902665668,-8.8,0.267,439.482,3.1488,10,0,103.58,4,33,none,none,none,REAL,CC1=C(c2nc(-c3ccc(Cn4cnc5ccccc54)cc3)no2)[C@H](C)n2nnnc2N1C
Z298644802_2_T1,Z298644802,-8.8,0.267,436.514,3.4262,6,1,69.3,3,33,high,high,none,REAL,O=C([C@H]1CC(=O)N(c2cccc3ccccc23)C1)N1CC=C(c2c[nH]c3ncccc23)CC1
Z346640598_1,Z346640598,-8.8,0.267,435.482,4.1453,6,1,73.48,2,33,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)CN(C(=O)c1cccc(N2C(=O)c4ccccc4C2=O)c1)CC3
Z367312106_1_T1,Z367312106,-8.8,0.267,464.476,3.1446,8,3,125.11,3,33,none,none,none,REAL,O=C1CCc2cc(F)c(NC(=O)c3ccc(NC4=NS(=O)(=O)c5ccccc54)cc3)cc2N1
Z649719430_1_T1,Z649719430,-8.8,0.267,452.492,1.8153,10,1,108.62,4,33,none,none,none,REAL,O=C(NC1CCN(C(=O)c2ccccc2F)CC1)C1CCN(c2ccc3nnnn3n2)CC1
Z654041928_1_T1,Z654041928,-8.8,0.267,451.472,3.3579,6,2,78.51,5,33,none,none,none,REAL,O=C(Cc1ccc2ccccc2c1)NNC(=O)C1CCN(C(=O)c2ccc(F)cc2F)CC1
Z738425216_1_T2,Z738425216,-8.8,0.267,439.449,3.7378,7,2,90.45,3,33,none,none,low,REAL,O=C(Nc1ccc2[nH]c(-c3cccc(F)c3)nc2c1)c1ccc2c(=O)n3c(nc2c1)CCC3
Z753586448_1_T1,Z753586448,-8.8,0.267,454.523,3.09,7,1,65.77,4,33,none,none,none,REAL,O=C(NC1CCN(Cc2ccc(F)c(F)c2)CC1)N1CCC(c2nnc3ccccn23)CC1
Z942813844_1_T3,Z942813844,-8.8,0.267,460.557,3.6777,7,2,99.25,4,33,none,none,none,REAL,CN1CCCc2cc(CNC(=O)c3ccc(NC4=NS(=O)(=O)c5ccccc54)cc3)ccc21
ZINC000019585662_T6,ZINC000019585662,-8.8,0.267,445.482,1.4004,10,2,119.89,3,33,none,none,none,ZINC,CN(C)c1ncc2c(cc([C@H]3CCCN(C(=O)c4n[nH]c(=O)c5ccccc54)C3)[nH]c2=O)n1
ZINC000022501279_T1,ZINC000022501279,-8.8,0.267,459.569,4.3369,6,1,87.22,3,33,high,none,none,ZINC,Cc1ccc(-n2c(C)nc3ccc(NS(=O)(=O)c4ccc5c(c4)CCCC5)cc3c2=O)cc1
ZINC000023143995_T1,ZINC000023143995,-8.8,0.267,459.5,4.1314,6,1,87.22,3,33,high,none,none,ZINC,Cc1nc2ccc(NS(=O)(=O)c3ccc4ccccc4c3)cc2c(=O)n1-c1ccc(F)cc1
ZINC000257314129_T1,ZINC000257314129,-8.8,0.267,450.463,5.4935,5,1,61.88,4,33,none,none,none,ZINC,O=C(c1ccc2[nH]cnc2c1)N1CCC(c2cccc(-c3cccc(C(F)(F)F)c3)n2)CC1
ZINC000257325983_T1,ZINC000257325983,-8.8,0.267,450.463,5.4935,5,1,61.88,4,33,none,none,none,ZINC,O=C(c1ccc2[nH]cnc2c1)N1CCC[C@H](c2cccc(-c3cccc(C(F)(F)F)c3)n2)C1
ZINC000257335223_T1,ZINC000257335223,-8.8,0.267,451.451,4.8725,6,1,74.77,4,33,high,high,none,ZINC,O=C(c1ccc2[nH]nnc2c1)N1CCC[C@H](c2cccc(-c3cccc(C(F)(F)F)c3)n2)C1
ZINC000257335223_T2,ZINC000257335223,-8.8,0.267,451.451,4.8725,6,1,74.77,4,33,high,high,none,ZINC,O=C(c1ccc2[nH]nnc2c1)N1CCC[C@H](c2cccc(-c3cccc(C(F)(F)F)c3)n2)C1
ZINC000009410839_T3,ZINC000009410839,-8.8,0.259,449.465,4.3382,7,2,92.93,3,34,none,none,high,ZINC,Cc1c2cc3c(cc2oc(=O)c1CC(=O)N=c1[nH]c2ccccc2[nH]1)occ3-c1ccccc1
ZINC000002256451_T5,ZINC000002256451,-8.8,0.259,471.922,5.5656,6,2,72.58,4,34,none,none,high,ZINC,OC(/C=C/c1ccccc1)=N\C1=NN2C(=NC(c3ccc(Cl)cc3)=C[C@@H]2c2ccc(F)cc2)N1
PV-001822709613_1_T1,PV-001822709613,-8.8,0.259,456.48,3.6762,8,2,101.8,8,34,none,none,none,REAL,O=C(C/C=C/c1ccc(F)cc1)NNC(=O)c1ccc(Cn2nnc(-c3ccccc3)n2)cc1
PV-001941309039_1_T1,PV-001941309039,-8.8,0.259,456.548,3.1876,8,2,90.46,7,34,none,none,none,REAL,C=C(CNC(=O)Nc1ccc(CC(=O)N2CCN(c3ncccn3)CC2)cc1)c1ccccc1
PV-001942741541_1_T1,PV-001942741541,-8.8,0.259,459.544,4.4828,7,4,101.9,6,34,none,none,none,REAL,C[C@H](Cc1ccc(O)c(O)c1)NC(=O)Nc1ccc(CC(=O)N2CCCc3ccccc32)cc1
PV-001944224362_1_T1,PV-001944224362,-8.8,0.259,458.52,2.2494,9,4,115.46,6,34,none,none,none,REAL,CN1CCc2ccc(NC(=O)NCc3cccc(NC(=O)NCc4ccncc4)c3)cc2C1=O
