Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
ZINC000013661067_T1,ZINC000013661067,-10.2,0.309,434.494,4.7062,5,0,49.85,3,33,high,high,none,ZINC,Cc1ccc([C@H]2[C@H]3C(=O)N(c4cccc5ccccc54)C(=O)[C@H]3ON2c2ccccc2)cc1
ZINC000100961974_T1,ZINC000100961974,-10.2,0.309,434.494,4.7062,5,0,49.85,3,33,high,high,none,ZINC,Cc1ccc([C@H]2[C@@H]3C(=O)N(c4cccc5ccccc54)C(=O)[C@H]3ON2c2ccccc2)cc1
ZINC000001588361_T1,ZINC000001588361,-10.2,0.3,440.509,5.648,6,2,103.6,3,34,none,high,none,ZINC,Nc1nc(-c2cc(-c3cccc4ccccc43)nc(N)n2)cc(-c2cccc3ccccc32)n1
ZINC000002896234_T1,ZINC000002896234,-10.2,0.283,472.499,5.3894,6,0,77.32,3,36,high,high,none,ZINC,Cc1ccccc1-c1nc2ccc(-c3ccc4nc(-c5ccccc5C)oc(=O)c4c3)cc2c(=O)o1
ZINC000033433929_T1,ZINC000033433929,-10.2,0.283,476.554,5.2057,5,1,53.39,5,36,none,none,low,ZINC,Cc1ccc(C2=N/C(=C\c3cn(C)c4ccccc34)C(=O)N2CCc2c[nH]c3cc(F)ccc23)cc1
Z2072789500_1_T1,Z2072789500,-10.1,0.337,394.473,4.836,4,0,40.62,2,30,high,high,none,REAL,Cn1c(C(=O)N2CCCc3cc(-c4ccccc4)ccc32)cc2ccccc2c1=O
Z1420416669_1_T2,Z1420416669,-10.1,0.326,433.487,3.1298,7,2,103.96,2,31,high,high,none,REAL,O=c1[nH]c(=O)c2cc(S(=O)(=O)N3CCCc4cc(-c5ccccc5)ccc43)ccc2[nH]1
Z1420416669_1_T4,Z1420416669,-10.1,0.326,433.487,3.1298,7,2,103.96,2,31,high,high,none,REAL,O=c1[nH]c(=O)c2cc(S(=O)(=O)N3CCCc4cc(-c5ccccc5)ccc43)ccc2[nH]1
PV-001872272336_1_T1,PV-001872272336,-10.1,0.316,437.542,2.3674,8,1,85.32,2,32,none,none,none,REAL,Cc1cc(C)cc(C(=O)N2CCC[C@H](C(=O)N3CCN(c4nc(C)cc(=O)[nH]4)CC3)C2)c1
ZINC000039742926_T1,ZINC000039742926,-10.1,0.306,434.454,5.3436,7,2,97.12,5,33,none,high,none,ZINC,O=C(Nc1nnc(-c2ccccc2)o1)c1cccc(NC(=O)c2cccc3ccccc32)c1
ZINC000021867174_T1,ZINC000021867174,-10.1,0.273,492.581,4.5913,8,1,86.86,3,37,none,none,low,ZINC,Cc1cccc(-c2nnn3c2nc(O)c2ccc(C(=O)N4CCN(c5cc(C)ccc5C)CC4)cc23)c1
Z1557588975_1_T1,Z1557588975,-10,0.345,385.47,3.4633,6,3,76.81,2,29,none,none,none,REAL,Cc1[nH]c2ccccc2c1C1=CCN(C(=O)Nc2cc(C)c3cn[nH]c3c2)CC1
Z1334275055_1_T13,Z1334275055,-10,0.333,404.429,2.6359,9,4,128.87,3,30,none,none,low,REAL,O=C(Nc1ccc2[nH]c(C3CCCCC3)nc2c1)c1cnc2[nH]c(=O)[nH]c(=O)c2c1
Z1887042759_4_T1,Z1887042759,-10,0.333,411.426,3.6523,4,1,48.99,3,30,none,none,none,REAL,O=C([C@H]1CCc2[nH]nc(C(F)(F)F)c2C1)N1C[C@@H](c2ccccc2)c2ccccc21
ZINC000006610219_T2,ZINC000006610219,-10,0.323,401.468,4.9316,4,1,46.39,3,31,none,high,none,ZINC,O=c1[nH]c(-c2cn(Cc3cccc4ccccc43)c3ccccc23)nc2ccccc12
Z1744195451_1_T1,Z1744195451,-10,0.313,419.483,4.1228,5,1,62.3,2,32,none,none,none,REAL,O=C(c1cc(-c2ccccc2)nc2ccccc12)N1CC[C@]2(C1)C(=O)Nc1ccccc12
ZINC000009062176_T1,ZINC000009062176,-10,0.303,450.521,5.817,6,2,112.22,5,33,none,high,none,ZINC,O=C(Nc1nnc(-c2ccccc2)s1)c1cccc(NC(=O)c2cccc3ccccc32)c1
ZINC000003671068_T1,ZINC000003671068,-10,0.286,459.5,4.4613,5,2,79.54,3,35,high,high,none,ZINC,O=C(O)[C@H]1C2c3ccccc3C(c3ccccc32)[C@@H]1C(=O)Nc1ccc2c(c1)oc1ccccc12
ZINC000002933672_T1,ZINC000002933672,-10,0.278,513.335,5.9136,6,0,77.32,3,36,high,high,none,ZINC,O=c1oc(-c2ccccc2Cl)nc2ccc(-c3ccc4nc(-c5ccccc5Cl)oc(=O)c4c3)cc21
ZINC000021867174_T2,ZINC000021867174,-10,0.27,492.581,4.5913,8,1,86.86,3,37,none,none,low,ZINC,Cc1cccc(-c2nnn3c2nc(O)c2ccc(C(=O)N4CCN(c5cc(C)ccc5C)CC4)cc23)c1
Z1420928818_1_T1,Z1420928818,-9.9,0.33,396.489,5.2856,4,0,40.62,2,30,high,high,none,REAL,CC(=O)N1CCc2cc(C(=O)N3CCCc4cc(-c5ccccc5)ccc43)ccc21
Z1276023341_1_T1,Z1276023341,-9.9,0.33,402.399,3.659,4,1,49.41,2,30,high,high,none,REAL,O=C(c1cc(=O)[nH]c2ccc(F)cc12)N1CCc2cc(-c3cccc(F)c3)ccc21
Z1419338114_1_T1,Z1419338114,-9.9,0.33,416.5,3.5649,5,1,74.86,2,30,high,high,none,REAL,O=c1ccc2cc(S(=O)(=O)N3CCCc4cc(-c5ccccc5)ccc43)ccc2[nH]1
ZINC000004728718_T1,ZINC000004728718,-9.9,0.319,399.448,4.8048,3,0,37.38,1,31,high,low,none,ZINC,O=C1c2ccccc2C(=O)N1c1ccc2c(c1)C1c3ccccc3C2c2ccccc21
PV-001801324572_1_T1,PV-001801324572,-9.9,0.319,422.542,5.1726,4,0,40.62,2,31,none,none,none,REAL,Cc1cc(C)cc(C(=O)N2CCC[C@H](C(=O)N3[C@H](C)Cc4cc(F)ccc4[C@@H]3C)C2)c1
Z2008630353_2_T1,Z2008630353,-9.9,0.309,426.526,3.2546,8,0,77.55,3,32,none,none,none,REAL,Cn1c(-c2ccc(-n3cnnn3)cc2)nnc1N1CCC[C@@]2(CCCc3ccccc32)C1
PV-001876884527_2_T1,PV-001876884527,-9.9,0.309,436.554,3.7645,7,2,95.42,4,32,none,none,none,REAL,Cc1cc(C)cc(C(=O)N2CCC[C@@H](C(=O)N[C@H]3CC[C@H](c4nccc(O)n4)CC3)C2)c1
Z1626784209_1_T1,Z1626784209,-9.9,0.309,424.507,2.5348,7,0,66.63,3,32,none,high,none,REAL,O=C(C1CCN(c2ccc3nncn3n2)CC1)N1CC=C(c2cccc3ccccc23)C1
Z773166186_1_T1,Z773166186,-9.9,0.3,454.613,3.7974,7,1,72.96,3,33,none,none,none,REAL,Cc1cccc(NC(=O)N2CCC[C@H](C(=O)N3CCC(C(=O)N4CCC(C)CC4)CC3)C2)c1
ZINC000013629718_T1,ZINC000013629718,-9.9,0.3,441.413,4.2252,6,0,66.35,2,33,none,none,none,ZINC,O=C1OC(c2ccccc2F)=N/C1=C1/C=C(c2ccc3c(c2)OCCO3)Oc2ccccc21
ZINC000257325672_T2,ZINC000257325672,-9.9,0.3,442.493,4.498,6,1,74.66,3,33,none,none,none,ZINC,Cc1cc(-c2ccc(F)cc2)cc([C@H]2CCCN(C(=O)c3n[nH]c(=O)c4ccccc43)C2)n1
Z770368506_1_T1,Z770368506,-9.9,0.3,454.613,3.7974,7,1,72.96,3,33,high,low,none,REAL,Cc1cccc(NC(=O)N2CCC[C@H](C(=O)N3CCC(C(=O)N4CCC[C@H](C)C4)CC3)C2)c1
ZINC000001588362_T1,ZINC000001588362,-9.9,0.291,440.509,5.648,6,2,103.6,3,34,none,none,none,ZINC,Nc1nc(-c2ccc3ccccc3c2)cc(-c2cc(-c3ccc4ccccc4c3)nc(N)n2)n1
ZINC000001588368_T3,ZINC000001588368,-9.9,0.291,446.517,4.1338,8,4,135.18,3,34,none,none,none,ZINC,Cc1[nH]c2ccccc2c1-c1cc(-c2cc(-c3c(C)[nH]c4ccccc43)nc(N)n2)nc(N)n1
Z998654188_4_T2,Z998654188,-9.9,0.291,465.596,2.6701,8,1,89.61,3,34,high,low,none,REAL,C[C@H]1CCCN(C(=O)C2CCN(C(=O)[C@H]3CCCN(C(=O)c4ccc5[nH]ncc5c4)C3)CC2)C1
ZINC000008771513_T1,ZINC000008771513,-9.9,0.283,458.563,5.1049,5,1,53.39,5,35,none,none,none,ZINC,Cc1ccc(C2=N/C(=C\c3cn(C)c4ccccc34)C(=O)N2CCc2c[nH]c3ccccc23)cc1
Z1276025054_1_T2,Z1276025054,-9.8,0.363,357.387,4.1644,4,1,48.99,2,27,high,high,none,REAL,O=C(c1cccc2[nH]ncc12)N1CCc2cc(-c3cccc(F)c3)ccc21
Z1784008149_1_T1,Z1784008149,-9.8,0.363,358.375,3.9325,5,1,61.88,2,27,high,high,none,REAL,O=C(c1cccc2nn[nH]c12)N1CCc2cc(-c3cccc(F)c3)ccc21
Z1443313670_1_T3,Z1443313670,-9.8,0.35,368.439,4.1414,5,1,61.88,2,28,high,high,none,REAL,Cc1cc(C(=O)N2CCc3cc(-c4ccccc4)ccc32)c2c(C)n[nH]c2n1
ZINC000004503052_T1,ZINC000004503052,-9.8,0.338,375.426,5.4826,3,1,42.24,2,29,high,high,none,ZINC,O=C(Nc1ccc2c(c1)oc1ccccc12)C1c2ccccc2-c2ccccc21
Z1557588975_1_T2,Z1557588975,-9.8,0.338,385.47,3.4633,6,3,76.81,2,29,none,none,none,REAL,Cc1[nH]c2ccccc2c1C1=CCN(C(=O)Nc2cc(C)c3cn[nH]c3c2)CC1
Z226359370_1_T1,Z226359370,-9.8,0.338,390.481,3.5187,5,0,49.85,1,29,none,none,low,REAL,Cc1ccc2c(c1)[C@@H]1CN(C)CC[C@@H]1N2C(=O)[C@]1(C)Cc2ccccc2C(=O)O1
Z1941081203_1_T1,Z1941081203,-9.8,0.338,390.481,3.5187,5,0,49.85,1,29,none,none,low,REAL,Cc1ccc2c(c1)[C@@H]1CN(C)CC[C@@H]1N2C(=O)[C@]1(C)Cc2ccccc2C(=O)O1
Z1248573568_1_T6,Z1248573568,-9.8,0.338,379.422,3.513,6,2,83.03,3,29,high,high,none,REAL,Cc1nnc(-c2cccc(-c3nc4ccc(-c5ccccc5)cc4c(=O)[nH]3)c2)[nH]1
ZINC000409160388_T1,ZINC000409160388,-9.8,0.338,383.49,5.4342,3,1,30.49,4,29,high,high,none,ZINC,COc1cccc([C@@H]2Nc3ccc(-c4ccccc4)cc3[C@@H]3C=CC[C@H]32)c1OC
Z1720528731_2,Z1720528731,-9.8,0.327,401.436,3.8378,4,0,46.61,3,30,none,none,none,REAL,O=C(c1ccc(F)cc1)c1ccccc1C(=O)N1CC[C@@]2(C1)OCc1ccccc12
Z2160288780_1_T1,Z2160288780,-9.8,0.316,409.448,2.7368,7,1,85.84,3,31,none,none,none,REAL,Cc1ccccc1-n1nc(-c2nc(-c3cc(=O)[nH]c4ccccc34)no2)c2c1CCC2
Z1069479288_2_T1,Z1069479288,-9.8,0.316,418.491,3.3226,6,1,75.71,3,31,none,none,none,REAL,C[C@H]1Oc2ccc(C(=O)C3CCN(C(=O)c4cccc5c4CCC5)CC3)cc2NC1=O
Z1546665942_1_T1,Z1546665942,-9.8,0.316,424.471,3.2964,6,1,75.71,3,31,none,none,none,REAL,Cc1cc(C(=O)N2CCC(C(=O)c3ccc4c(c3)NC(=O)[C@@H](C)O4)CC2)cc(C)c1F
ZINC000004175991_T1,ZINC000004175991,-9.8,0.316,398.464,3.9416,3,0,32.67,0,31,high,high,none,ZINC,O=C1[C@@H]2[C@@H](c3nc4cccc5cccc(c54)n31)C1c3ccccc3C2c2ccccc21
ZINC000006610219_T1,ZINC000006610219,-9.8,0.316,401.468,4.9316,4,1,46.39,3,31,none,high,none,ZINC,O=c1[nH]c(-c2cn(Cc3cccc4ccccc43)c3ccccc23)nc2ccccc12
ZINC000020634876_T2,ZINC000020634876,-9.8,0.316,409.492,5.6636,6,1,80.66,3,31,none,none,none,ZINC,Cc1cccc([C@H]2CC(=O)c3c(C)nc(Nc4nc(C)c5ccccc5n4)nc3C2)c1
Z1348016768_1_T1,Z1348016768,-9.8,0.316,411.504,3.6671,5,1,52.65,2,31,none,high,none,REAL,C[C@@H]1C(=O)Nc2cc(C(=O)N3CC=C(c4cccc5ccccc45)CC3)ccc2N1C
Z1420416669_1_T6,Z1420416669,-9.8,0.316,433.487,3.1298,7,2,103.96,2,31,high,high,none,REAL,O=c1[nH]c(=O)c2cc(S(=O)(=O)N3CCCc4cc(-c5ccccc5)ccc43)ccc2[nH]1
Z1420416669_1_T5,Z1420416669,-9.8,0.316,433.487,3.1298,7,2,103.96,2,31,high,high,none,REAL,O=c1[nH]c(=O)c2cc(S(=O)(=O)N3CCCc4cc(-c5ccccc5)ccc43)ccc2[nH]1
ZINC000043769601_T1,ZINC000043769601,-9.8,0.306,444.597,5.2458,4,2,66.58,3,32,none,none,low,ZINC,Cc1cccc([C@@H]2Nc3ccc(S(=O)(=O)Nc4cc(C)ccc4C)cc3[C@@H]3C=CC[C@H]32)c1
Z1739733200_1_T2,Z1739733200,-9.8,0.306,420.431,3.6854,8,1,97.04,3,32,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(-c4nc(-c5cccc6cnccc56)no4)c3)cc21
Z1744514456_1_T1,Z1744514456,-9.8,0.306,420.471,3.1219,6,1,75.19,2,32,none,none,none,REAL,O=C(c1cc(-c2cccnc2)nc2ccccc12)N1CC[C@]2(C1)C(=O)Nc1ccccc12
Z1245954502_1_T1,Z1245954502,-9.8,0.306,429.41,1.1504,8,2,94.11,4,32,none,none,none,REAL,O=C(Nc1cccc(Cn2nc3ccccn3c2=O)c1)c1cc(=O)[nH]c2cc(F)ccc12
Z822271430_1_T2,Z822271430,-9.8,0.306,422.487,4.5617,6,1,69.3,2,32,high,high,none,REAL,O=C(c1ccc2c(c1)-c1ccccc1C2)N1CCN(C(=O)c2ccc3[nH]cnc3c2)CC1
ZINC000257286381_T2,ZINC000257286381,-9.8,0.306,424.503,4.3972,6,1,74.66,3,32,none,none,none,ZINC,Cc1cc(-c2ccccc2)cc([C@H]2CCCN(C(=O)c3n[nH]c(=O)c4ccccc43)C2)n1
Z1724785157_1_T2,Z1724785157,-9.8,0.306,428.455,1.1886,10,2,115.18,2,32,none,high,none,REAL,O=c1cc2c(n[nH]1)CCN(c1nc(N3CCc4n[nH]c(=O)cc4C3)c3ccccc3n1)C2
ZINC000008912515_T1,ZINC000008912515,-9.8,0.306,430.55,3.8976,6,0,56.22,2,32,none,none,low,ZINC,Cc1ccc(C)c(N2CCN(C(=O)c3ccc4c(c3)nc3n(c4=O)CCCCC3)CC2)c1
ZINC000072353608_T1,ZINC000072353608,-9.8,0.306,431.495,3.4603,8,1,103.46,3,32,none,none,none,ZINC,Cc1cc(-c2cnc(N)nc2)cc([C@H]2CCCN(C(=O)c3ccc4c(c3)OCCO4)C2)n1
Z1069479908_1_T3,Z1069479908,-9.8,0.306,432.479,2.0622,8,2,104.39,3,32,high,none,none,REAL,Cc1cc(C(=O)N2CCC(C(=O)c3ccc4c(c3)NC(=O)[C@@H](C)O4)CC2)c2n[nH]cc2c1
ZINC000072340943_T1,ZINC000072340943,-9.8,0.306,445.419,3.6934,6,1,66.29,3,32,none,none,none,ZINC,Cc1cc2nc([C@H]3CCCN(C(=O)c4cc5cccc(F)c5[nH]4)C3)cc(C(F)(F)F)n2n1
ZINC000000653912_T1,ZINC000000653912,-9.8,0.306,485.434,5.77,4,2,66.58,3,32,none,high,high,ZINC,Cc1cccc([C@@H]2Nc3ccc(S(=O)(=O)Nc4cc(Cl)ccc4Cl)cc3[C@@H]3C=CC[C@H]32)c1
Z999014250_2_T1,Z999014250,-9.8,0.297,449.513,1.5829,10,1,107.55,4,33,none,none,none,REAL,COc1ccnc(N2CCN(C(=O)[C@H]3CCCN(C(=O)c4ccc5[nH]ncc5c4)C3)CC2)n1
ZINC000046056854_T2,ZINC000046056854,-9.8,0.297,441.573,5.0862,5,1,63.99,4,33,none,high,none,ZINC,Cc1nn(-c2ccc(C)c(C)c2)c2c1[C@@H](C(=O)c1ccc(C3CCCCC3)cc1)CC(=O)N2
ZINC000002755716_T1,ZINC000002755716,-9.8,0.297,456.51,4.6859,5,0,50.5,3,33,none,none,none,ZINC,C[C@@H]1CC[C@@H]2[C@@H](CC[C@H](C)N2C(=O)c2cc3nc(-c4ccccc4)cc(C(F)(F)F)n3n2)C1
ZINC000001588368_T1,ZINC000001588368,-9.8,0.288,446.517,4.1338,8,4,135.18,3,34,none,none,none,ZINC,Cc1[nH]c2ccccc2c1-c1cc(-c2cc(-c3c(C)[nH]c4ccccc43)nc(N)n2)nc(N)n1
ZINC000019878192_T1,ZINC000019878192,-9.8,0.288,454.387,4.714,6,0,74.76,2,34,none,none,none,ZINC,O=c1c2cc3cc4c(cc3cc2c(=O)n1-c1cccc(F)c1)c(=O)n(-c1cccc(F)c1)c4=O
Z998654188_4_T1,Z998654188,-9.8,0.288,465.596,2.6701,8,1,89.61,3,34,high,low,none,REAL,C[C@H]1CCCN(C(=O)C2CCN(C(=O)[C@H]3CCCN(C(=O)c4ccc5[nH]ncc5c4)C3)CC2)C1
Z998654188_3_T2,Z998654188,-9.8,0.288,465.596,2.6701,8,1,89.61,3,34,high,low,none,REAL,C[C@@H]1CCCN(C(=O)C2CCN(C(=O)[C@H]3CCCN(C(=O)c4ccc5[nH]ncc5c4)C3)CC2)C1
ZINC000065074788_T2,ZINC000065074788,-9.8,0.288,488.601,2.6773,6,2,82.18,3,34,none,none,none,ZINC,O=S(=O)(c1ccc2c(c1)CCCC2)N1CCC2(CC1)NCCN=C2NCc1cc(F)cc(F)c1
ZINC000229966438_T8,ZINC000229966438,-9.8,0.28,470.567,4.0676,6,0,74.76,3,35,none,high,none,ZINC,Cc1ccc(N2C(=O)C[C@@H]([C@H]3C=C(C)[C@H]4C(=O)N(c5ccc(C)c(C)c5)C(=O)[C@H]4C3)C2=O)cc1C
ZINC000245380417_T8,ZINC000245380417,-9.8,0.28,470.567,4.0676,6,0,74.76,3,35,none,high,none,ZINC,Cc1ccc(N2C(=O)C[C@@H]([C@H]3C=C(C)[C@@H]4C(=O)N(c5ccc(C)c(C)c5)C(=O)[C@H]4C3)C2=O)cc1C
ZINC000002859412_T1,ZINC000002859412,-9.8,0.272,472.499,5.8988,6,1,81.43,4,36,none,none,high,ZINC,Cc1ccc(-c2nc3ccccc3o2)cc1NC(=O)c1cccc(-c2cc3ccccc3oc2=O)c1
ZINC000002935991_T1,ZINC000002935991,-9.8,0.272,480.425,4.9032,6,0,77.32,3,36,high,high,none,ZINC,O=c1oc(-c2cccc(F)c2)nc2ccc(-c3ccc4nc(-c5cccc(F)c5)oc(=O)c4c3)cc21
ZINC000198754475_T1,ZINC000198754475,-9.8,0.272,464.475,4.78,4,0,68.28,0,36,none,none,none,ZINC,O=C1c2ccccc2C(=O)C2=C3C=CC4=CC5=C(C(=O)c6ccccc6C5=O)C5=CC=C(C=C12)[C@@H]3[C@H]45
ZINC000005955032_T1,ZINC000005955032,-9.8,0.272,495.929,3.0615,9,3,101.43,2,36,high,high,none,ZINC,O=C1NC2=NN3C(=O)C(/C=C\c4ccc(Cl)cc4)=NN[C@@H]3N2NC12c1ccccc1-c1ccccc12
Z263069322_3_T1,Z263069322,-9.8,0.265,497.593,4.0339,7,1,102.59,6,37,none,none,none,REAL,C[C@H](OC(=O)c1c2c(nc3ccccc13)/C(=C/c1ccccc1)CCC2)C(=O)N1CCC[C@@H](C(N)=O)C1
ZINC000013477069_T4,ZINC000013477069,-9.8,0.265,484.554,4.3029,5,1,66.48,3,37,high,high,none,ZINC,CC(=O)Nc1ccc(-c2ccc(N3C(=O)[C@H]4[C@@H](C3=O)C3c5ccccc5C4c4ccccc43)cc2)cc1
ZINC000002865873_T1,ZINC000002865873,-9.8,0.251,515.52,4.9231,7,1,90.93,5,39,none,none,high,ZINC,COc1ccc(-c2cc3ccccc3oc2=O)cc1NC(=O)c1cccc(-c2cc3ccccc3oc2=O)c1
PV-001822608693_1_T1,PV-001822608693,-9.7,0.359,358.44,3.7407,4,2,58.2,3,27,none,none,none,REAL,Cc1cccc(-c2cccc(C(=O)N[C@@H]3CCCc4[nH]c(=O)ccc43)c2)c1
PV-001802204803_1_T1,PV-001802204803,-9.7,0.359,359.472,4.5717,4,1,46.92,3,27,none,none,none,REAL,Cc1cc(C)cc(-n2nc(NC(=O)c3ccc(C)c4c3CCC4)cc2C)c1
Z2089239784_12_T1,Z2089239784,-9.7,0.359,361.44,4.1246,4,0,46.61,3,27,none,none,none,REAL,O=C1O[C@@H](CC(=O)N2C[C@@H](c3ccccc3)[C@@H]3CCC[C@H]32)c2ccccc21
Z2003353290_1_T3,Z2003353290,-9.7,0.359,358.375,3.9325,5,1,61.88,2,27,high,high,none,REAL,O=C(c1cc(F)cc2[nH]nnc12)N1CCc2cc(-c3ccccc3)ccc21
PV-001847827967_1_T2,PV-001847827967,-9.7,0.359,358.4,4.0532,6,3,82.59,3,27,none,high,none,REAL,Cc1ccc2c(C(=O)Nc3cccc(-c4n[nH]c(=O)[nH]4)c3)c(C)ccc2c1
Z2299756832_1,Z2299756832,-9.7,0.359,380.838,3.0878,7,2,90.56,2,27,high,high,none,REAL,O=C(c1ccc2[nH]nnc2c1)N1CCCC[C@@H]1c1nc2cc(Cl)ccc2[nH]1
PV-001869165148_1_T4,PV-001869165148,-9.7,0.346,372.387,3.3383,8,3,112.92,4,28,none,none,none,REAL,Cc1nc(-c2ccccc2)ncc1C(=O)NNc1cc(O)nc2ncccc12
Z1941079505_1_T1,Z1941079505,-9.7,0.346,376.455,3.4592,5,0,49.85,2,28,none,none,low,REAL,Cc1ccc2c(c1)[C@@H]1CN(C)CC[C@@H]1N2C(=O)C[C@@H]1OC(=O)c2ccccc21
Z1941074391_1_T1,Z1941074391,-9.7,0.346,376.498,4.8175,4,0,32.78,2,28,none,none,low,REAL,Cc1ccc2c(c1)[C@@H]1CN(C)CC[C@@H]1N2C(=O)C[C@@H]1CCOc2ccccc21
Z1224578717_1_T1,Z1224578717,-9.7,0.346,376.498,4.8175,4,0,32.78,2,28,none,none,low,REAL,Cc1ccc2c(c1)[C@@H]1CN(C)CC[C@@H]1N2C(=O)C[C@@H]1CCOc2ccccc21
ZINC000002260525_T1,ZINC000002260525,-9.7,0.346,370.494,5.819,3,1,32.34,2,28,none,none,high,ZINC,CC1(C)C[C@@](C)(c2ccccc2)c2ccccc2N1C(=O)Nc1ccccc1
ZINC000007096974_T1,ZINC000007096974,-9.7,0.346,367.447,5.0593,3,2,49.33,3,28,high,high,none,ZINC,O=C(O)c1ccccc1[C@@H]1Nc2ccc(-c3ccccc3)cc2[C@@H]2C=CC[C@H]21
PV-001868158927_2_T1,PV-001868158927,-9.7,0.346,375.442,4.8638,3,2,49.33,4,28,none,none,high,REAL,O=C(N[C@H]1c2ccccc2CC[C@@H]1F)c1cc(Cc2ccccc2)ccc1O
Z2913275989_1_T1,Z2913275989,-9.7,0.346,375.471,3.4877,5,2,69.22,2,28,none,none,high,REAL,O=C(c1ccc2[nH]c(CO)nc2c1)N1CCC2(CCc3ccccc3C2)CC1
Z2789939496_1_T1,Z2789939496,-9.7,0.346,382.369,2.0573,6,2,78.09,1,28,none,none,high,REAL,O=C1C[C@]2(CCCc3ccccc32)C(=O)NN1c1nc2cc(F)c(F)cc2[nH]1
Z2178346573_1,Z2178346573,-9.7,0.334,391.445,4.1194,5,1,56.67,1,29,none,none,none,REAL,Cc1cc(F)c2nc(O)cc(C(=O)N3CCCN4c5ccccc5C[C@@H]4C3)c2c1
PV-001852209655_1_T1,PV-001852209655,-9.7,0.334,394.449,3.8152,6,3,77.23,3,29,none,none,none,REAL,CNC(=O)Nc1cccc(C(=O)N2CCC(c3c[nH]c4ccc(F)cc34)CC2)c1
PV-001808974499_1_T1,PV-001808974499,-9.7,0.334,395.343,4.0351,6,2,83.56,4,29,none,none,none,REAL,O=C(Nc1cc(-c2nnn[nH]2)ccc1F)c1cccc(-c2c(F)cccc2F)c1
Z1248573568_1_T3,Z1248573568,-9.7,0.334,379.422,3.513,6,2,83.03,3,29,high,high,none,REAL,Cc1nnc(-c2cccc(-c3nc4ccc(-c5ccccc5)cc4c(=O)[nH]3)c2)[nH]1
ZINC000100344967_T1,ZINC000100344967,-9.7,0.334,382.549,5.0444,2,1,24.92,2,29,none,none,none,ZINC,C1=C[C@H]2c3cc(C45CC6CC(CC(C6)C4)C5)ccc3N[C@@H](c3cccnc3)[C@@H]2C1
Z1972443566_1_T1,Z1972443566,-9.7,0.334,385.393,4.4854,4,0,46.61,2,29,high,high,none,REAL,O=C(c1cc2ccccc2c(=O)o1)N1CCc2cc(-c3cccc(F)c3)ccc21
PV-001850120660_1_T1,PV-001850120660,-9.7,0.334,391.401,3.3187,6,2,88.16,3,29,none,none,high,REAL,Cc1cc(C(=O)Nc2cccc(C3CC(=O)NC(=O)C3)c2)c2ccc(F)cc2n1
Z1684735758_1_T1,Z1684735758,-9.7,0.323,397.412,3.6551,6,0,69.63,3,30,none,none,none,REAL,Fc1ccc(-n2nc(-c3nc(-c4cccc5cnccc45)no3)c3c2CCC3)cc1
Z1684738963_1_T1,Z1684738963,-9.7,0.323,397.412,3.6551,6,0,69.63,3,30,none,none,none,REAL,Fc1ccccc1-n1nc(-c2nc(-c3cccc4cnccc34)no2)c2c1CCC2
Z1334275055_1_T4,Z1334275055,-9.7,0.323,404.429,2.6359,9,4,128.87,3,30,none,none,low,REAL,O=C(Nc1ccc2[nH]c(C3CCCCC3)nc2c1)c1cnc2[nH]c(=O)[nH]c(=O)c2c1
Z1334275055_1_T12,Z1334275055,-9.7,0.323,404.429,2.6359,9,4,128.87,3,30,none,none,low,REAL,O=C(Nc1ccc2[nH]c(C3CCCCC3)nc2c1)c1cnc2[nH]c(=O)[nH]c(=O)c2c1
PV-001952047195_1_T1,PV-001952047195,-9.7,0.323,416.377,4.0936,5,1,58.12,3,30,none,none,none,REAL,O=C(Nc1ccc(-c2ccccc2F)nn1)N1CCc2c(cccc2C(F)(F)F)C1
ZINC000016526081_T1,ZINC000016526081,-9.7,0.323,390.393,5.2868,4,0,52.6,1,30,high,high,none,ZINC,O=c1oc2ccc3ccccc3c2cc1-c1cc2c(ccc3ccccc32)oc1=O
Z1529176911_1_T1,Z1529176911,-9.7,0.323,396.489,5.0047,4,0,40.62,2,30,high,high,none,REAL,CN1C(=O)CCc2cc(C(=O)N3CCCc4cc(-c5ccccc5)ccc43)ccc21
Z2071945217_1_T1,Z2071945217,-9.7,0.323,398.436,4.5948,4,0,40.62,2,30,high,high,none,REAL,Cn1c(C(=O)N2CCc3cc(-c4cccc(F)c4)ccc32)cc2ccccc2c1=O
Z1864436399_1_T1,Z1864436399,-9.7,0.323,398.436,4.0039,4,0,40.62,2,30,high,high,low,REAL,Cn1cc(C(=O)N2CCc3cc(-c4cccc(F)c4)ccc32)c2ccccc2c1=O
Z1656881171_1_T1,Z1656881171,-9.7,0.323,399.453,2.2172,7,3,88.05,3,30,high,high,none,REAL,O=C(Nc1ccc(-n2ncc3ccccc32)cc1)N[C@@H]1CCCc2[nH]c(=O)ccc21
ZINC000065235425_T1,ZINC000065235425,-9.7,0.323,412.42,2.9902,8,2,83.14,1,30,none,none,none,ZINC,CN1c2cc(F)ccc2C(=O)NC12CCN(C(=O)Nc1ccc3c(c1)OCO3)CC2
