Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
ZINC000101027846_T1,ZINC000101027846,-9.3,0.282,481.915,2.8754,8,3,133.31,4,33,high,none,none,ZINC,O=C(NNC1=C/C(=N/S(=O)(=O)c2ccc(Cl)cc2)c2ccccc2C1=O)c1cccc(O)c1
ZINC000019795177_T3,ZINC000019795177,-9.3,0.274,437.453,5.3191,4,1,63.24,0,34,high,high,none,ZINC,O=C1c2ccccc2C2=C1C1(c3cccc4cccc(c34)C1=O)C1=C(N2)c2ccccc2C1=O
ZINC000137957440_T1,ZINC000137957440,-9.3,0.274,456.447,4.5639,5,0,49.85,3,34,high,high,none,ZINC,O=C1[C@@H]2ON(c3ccccc3)[C@@H](c3ccc(F)c(F)c3)[C@@H]2C(=O)N1c1cccc2ccccc21
ZINC000239296804_T1,ZINC000239296804,-9.3,0.274,448.521,5.0501,5,0,49.85,3,34,low,high,none,ZINC,Cc1ccc(N2C(=O)[C@@H]3ON(c4ccccc4)[C@H](c4cccc5ccccc54)[C@H]3C2=O)cc1C
ZINC000009109455_T11,ZINC000009109455,-9.3,0.274,490.345,3.8134,6,0,70.05,3,34,none,none,none,ZINC,O=C(c1ccc(Cl)cc1)[C@H]1[C@H]2C(=O)N(c3ccccc3Cl)C(=O)[C@H]2[C@@H]2c3ccccc3C=NN12
Z1015866026_2_T1,Z1015866026,-9.3,0.274,451.525,3.2949,6,0,60.93,2,34,none,none,none,REAL,C[C@@]12CCC(=O)N1c1ccccc1C(=O)N2CC(=O)N1Cc2ccccc2-c2ccccc2C1
Z1082317300_1_T1,Z1082317300,-9.3,0.274,457.445,3.3686,10,3,129.2,5,34,none,none,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)Nc2cccc(-c3noc(=O)[nH]3)c2)C1=O
Z1082317300_1_T5,Z1082317300,-9.3,0.274,457.445,3.3686,10,3,129.2,5,34,none,none,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)Nc2cccc(-c3noc(=O)[nH]3)c2)C1=O
Z1335192709_4_T3,Z1335192709,-9.3,0.274,449.509,4.5602,6,3,87.3,5,34,none,high,none,REAL,C[C@@]1(c2ccc(C(=O)N[C@@H](c3ccccc3)c3cccc4ccccc34)cc2)NC(=O)NC1=O
Z767061050_2_T2,Z767061050,-9.3,0.274,457.572,3.9849,6,3,87.3,4,34,none,none,none,REAL,Cc1ccc(C23C[C@@H]4C[C@@H](CC(C(=O)Nc5cccc([C@]6(C)NC(=O)NC6=O)c5)(C4)C2)C3)cc1
Z364688798_1_T1,Z364688798,-9.3,0.274,474.544,3.0082,9,1,118.46,4,34,none,none,none,REAL,Cc1ccc(NC(=O)c2cccc(S(=O)(=O)N3CCCc4ccccc43)c2)cc1-n1cnnn1
Z980019540_5_T1,Z980019540,-9.3,0.274,466.491,3.2956,8,1,93.01,4,34,none,none,none,REAL,Cc1ccc(NC(=O)[C@@H]2C[C@@H]3CCCC[C@H]3N2C(=O)c2ccc(F)cc2F)cc1-n1cnnn1
Z1128746346_1_T3,Z1128746346,-9.3,0.274,458.564,3.2409,8,2,97.98,4,34,high,none,none,REAL,Cc1cc(C(=O)N2CCC(N(C(=O)c3cc(C)cc4c[nH]nc34)C(C)C)CC2)c2n[nH]cc2c1
Z332862328_1_T1,Z332862328,-9.3,0.274,484.579,3.2799,10,1,131.6,4,34,none,none,none,REAL,Cc1cc(NS(=O)(=O)c2cccc(C(=O)N3CCC[C@H](c4nnc5n4CCCCC5)C3)c2)no1
PV-001845709031_1_T1,PV-001845709031,-9.3,0.274,454.485,3.6651,8,3,123.41,6,34,low,high,low,REAL,Cc1cc(OCC(=O)NC(N)=O)ccc1NC(=O)c1cc(-c2ccccc2)nc2ccccc12
Z14137374_1_T1,Z14137374,-9.3,0.274,456.501,2.6788,8,2,98.82,3,34,none,none,none,REAL,CC1(C)C(=O)Nc2ccccc2N1C(=O)CN1C(=O)N[C@](C)(c2ccc3ccccc3c2)C1=O
Z364957190_1_T1,Z364957190,-9.3,0.274,478.547,3.7869,7,0,91.85,2,34,none,none,none,REAL,Cc1cnc2c(S(=O)(=O)N3CCN(C(=O)c4cc(C)nc5cc(F)ccc45)CC3)cccc2c1
Z980048004_7_T3,Z980048004,-9.3,0.274,465.503,3.6994,7,2,90.98,4,34,none,none,low,REAL,Cc1nc(-c2cccc(NC(=O)[C@@H]3C[C@H]4CCCC[C@H]4N3C(=O)c3ccc(F)cc3F)c2)n[nH]1
Z26983927_1_T2,Z26983927,-9.3,0.274,475.615,3.6556,7,2,109.04,3,34,none,none,none,REAL,Cc1[nH]c2ccc(C(=O)N3CCN(Cc4nc5sc6c(c5c(=O)[nH]4)CCCC6)CC3)cc2c1C
Z996538058_1_T2,Z996538058,-9.3,0.274,465.503,3.6994,7,2,90.98,4,34,none,none,low,REAL,Cc1n[nH]c(-c2ccc(NC(=O)[C@@H]3C[C@@H]4CCCC[C@@H]4N3C(=O)c3ccc(F)cc3F)cc2)n1
Z442888694_1_T1,Z442888694,-9.3,0.274,467.608,4.2226,7,0,62.32,1,34,none,none,none,REAL,C[C@@H]1c2cc3c(cc2C2(CCCC2)CN1C(=O)C1CCN(C(=O)N2CCCC2)CC1)OCCO3
Z1069479886_2_T2,Z1069479886,-9.3,0.274,461.516,2.1616,8,1,96.02,3,34,none,none,none,REAL,CC(=O)N1c2ccccc2C[C@H]1C(=O)N1CCC(C(=O)c2ccc3c(c2)NC(=O)[C@H](C)O3)CC1
PV-001832648728_1_T1,PV-001832648728,-9.3,0.274,455.517,3.4903,8,3,102.9,4,34,none,none,none,REAL,CC(=O)Nc1cccc(C(=O)NNc2nc3ccccc3c(=O)n2-c2cccc(C)c2C)c1C
Z449521190_1_T2,Z449521190,-9.3,0.274,455.517,4.3226,8,3,106.39,4,34,low,low,none,REAL,CC(=O)Nc1ccc(O)c(/C(C)=N/Nc2nc3ccccc3c(=O)n2-c2cccc(C)c2C)c1
Z449521190_2_T2,Z449521190,-9.3,0.274,455.517,4.3226,8,3,106.39,4,34,low,low,none,REAL,CC(=O)Nc1ccc(O)c(/C(C)=N\Nc2nc3ccccc3c(=O)n2-c2cccc(C)c2C)c1
Z979977692_7_T1,Z979977692,-9.3,0.274,466.491,3.4882,8,1,93.01,4,34,none,none,none,REAL,Cn1nnnc1-c1cccc(NC(=O)[C@@H]2C[C@H]3CCCC[C@H]3N2C(=O)c2ccc(F)cc2F)c1
Z1103933707_1_T2,Z1103933707,-9.3,0.274,457.528,3.3765,7,1,78.95,4,34,none,none,none,REAL,COc1ccc2c(c1)CCCN(C(=O)CN1C(=O)N[C@](C)(c3ccc4ccccc4c3)C1=O)C2
Z119272302_1_T1,Z119272302,-9.3,0.274,481.571,3.0833,8,1,96.56,4,34,low,high,none,REAL,CS(=O)(=O)Nc1cc2ccccc2cc1C(=O)N1CCN(Cc2ccc3c(c2)OCCO3)CC1
Z1684079466_1_T1,Z1684079466,-9.3,0.274,449.469,3.9078,8,1,117.02,4,34,none,none,none,REAL,Nc1nc(Cc2noc(-c3ccc4c(c3)C[C@@H](c3ccccc3)OC4=O)n2)nc2ccccc12
Z765810320_1_T1,Z765810320,-9.3,0.274,480.5,1.9776,10,1,148.33,4,34,none,none,none,REAL,NC(=O)c1ccc(S(=O)(=O)N2CCN(C(=O)c3cc(-c4ccco4)nc4ccccc34)CC2)o1
Z1383816512_1_T1,Z1383816512,-9.3,0.274,453.461,2.7954,10,1,122.45,3,34,high,none,none,REAL,O=C1c2ccccc2C(=O)c2cc(NC(=O)C3CCN(c4ccc5nnnn5n4)CC3)ccc21
Z131635832_1_T1,Z131635832,-9.3,0.274,477.544,2.3888,9,2,120.09,2,34,none,none,none,REAL,O=C(c1c2c(nc3ccccc13)CCC2)N1CCN(S(=O)(=O)c2ccc3[nH]c(=O)[nH]c3c2)CC1
Z1071746732_1_T1,Z1071746732,-9.3,0.274,498.986,3.8802,7,2,112.16,5,34,none,none,none,REAL,O=C(c1ccc(O)cc1)C1CCN(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccccc2)CC1
Z1082316344_1_T1,Z1082316344,-9.3,0.274,471.903,4.666,8,2,97.61,6,34,none,none,none,REAL,O=C(Cc1cn(-c2ccccc2)nc1-c1ccc(Cl)cc1)Nc1cccc(-c2noc(=O)[nH]2)c1
Z409843062_1_T1,Z409843062,-9.3,0.274,453.501,3.4238,8,2,90.18,3,34,none,none,none,REAL,O=C(Nc1ccc2oc3ccccc3c2c1)N1CCN(Cc2nc3ccccc3c(=O)[nH]2)CC1
Z409843062_1_T2,Z409843062,-9.3,0.274,453.501,3.4238,8,2,90.18,3,34,none,none,none,REAL,O=C(Nc1ccc2oc3ccccc3c2c1)N1CCN(Cc2nc3ccccc3c(=O)[nH]2)CC1
Z1161365763_1_T1,Z1161365763,-9.3,0.274,453.501,4.15,8,4,111.69,4,34,none,none,none,REAL,O=C(Nc1cccc(NC(=O)c2n[nH]c(=O)c3ccccc23)c1)Nc1cccc2c1CCCC2
Z1158020971_1_T1,Z1158020971,-9.3,0.274,480.559,3.7403,6,1,91.93,6,34,none,none,none,REAL,O=C(Nc1ccc(F)cc1)C1CCN(C(=O)c2ccccc2CS(=O)(=O)c2ccccc2)CC1
Z735272524_2_T1,Z735272524,-9.3,0.274,486.836,2.5065,7,2,91.4,5,34,none,none,none,REAL,O=C(NN/C=C1\C(=O)N(c2cccc(C(F)(F)F)c2)C(=O)c2ccccc21)c1ccc(Cl)nc1
Z31273086_2_T1,Z31273086,-9.3,0.274,467.402,2.4583,7,3,98.74,5,34,none,none,none,REAL,O=C(NN/C=C1\C(=O)N(c2cccc(C(F)(F)F)c2)C(=O)c2ccccc21)c1ccc(O)cc1
Z785618810_1_T2,Z785618810,-9.3,0.274,496.567,2.7707,9,1,133.34,2,34,none,none,none,REAL,O=S(=O)(c1ccc2oc3ccccc3c2c1)N1CCN(S(=O)(=O)c2c[nH]c3ncccc23)CC1
ZINC000239309429_T2,ZINC000239309429,-9.3,0.274,495.361,3.713,6,0,74.76,2,34,none,none,high,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@@H](C2=O)[C@@H]2C=C[C@H]3[C@@H]3C(=O)N(c4ccc(C)c(Cl)c4)C(=O)[C@H]32)cc1Cl
ZINC000103514458_T8,ZINC000103514458,-9.3,0.274,469.927,3.5513,6,0,70.05,3,34,none,none,none,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@@H](C2=O)[C@@H](C(=O)c2ccc(Cl)cc2)N2N=Cc4ccccc4[C@@H]32)cc1
ZINC000100934281_T2,ZINC000100934281,-9.3,0.274,448.521,5.0501,5,0,49.85,3,34,low,high,none,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@H](ON(c4ccccc4)[C@@H]3c3cccc4ccccc43)C2=O)cc1C
ZINC000006528921_T1,ZINC000006528921,-9.3,0.274,456.501,2.5449,8,1,91.84,3,34,none,none,none,ZINC,Cc1cc(NC(=O)CN2C[C@H]3C[C@@H](C2)c2cccc(=O)n2C3)nc2c3ccccc3oc(=O)c12
ZINC000001588361_T1,ZINC000001588361,-9.3,0.274,440.509,5.648,6,2,103.6,3,34,none,high,none,ZINC,Nc1nc(-c2cc(-c3cccc4ccccc43)nc(N)n2)cc(-c2cccc3ccccc32)n1
ZINC000043214914_T6,ZINC000043214914,-9.3,0.274,444.485,5.6252,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2cc3ccccc3cc2C(=O)[C@H]2C[C@H]3C(=O)c4cc5ccccc5cc4C(=O)[C@H]3C[C@@H]12
ZINC000101094110_T9,ZINC000101094110,-9.3,0.274,444.485,5.6252,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2cc3ccccc3cc2C(=O)[C@H]2C[C@@H]3C(=O)c4cc5ccccc5cc4C(=O)[C@H]3C[C@@H]12
ZINC000604419205_T1,ZINC000604419205,-9.3,0.266,462.508,3.0494,7,1,76.72,2,35,none,none,none,ZINC,O=C(CN1C(=O)c2ccccc2N2C(=O)c3ccccc3[C@H]21)N1CCc2c3ccccc3[nH]c2C1
ZINC000026464743_T1,ZINC000026464743,-9.3,0.266,498.582,5.9234,6,0,111.94,4,35,high,high,none,ZINC,Cc1ccc(S(=O)(=O)Oc2ccc3ccccc3c2/C=c2\sc3nc4ccccc4n3c2=O)cc1
ZINC000002832254_T1,ZINC000002832254,-9.3,0.266,473.507,5.1185,5,0,93.73,2,35,high,high,none,ZINC,O=c1oc2ccc3ccccc3c2cc1-c1csc(-c2cc3c(ccc4ccccc43)oc2=O)n1
ZINC000015303564_T3,ZINC000015303564,-9.3,0.266,462.508,2.3972,7,3,94.3,3,35,none,none,none,ZINC,O=C1Nc2ccccc2[C@]12N[C@@H](Cc1c[nH]c3ccccc13)[C@H]1C(=O)N(c3ccccc3)C(=O)[C@H]12
Z1014465300_10_T3,Z1014465300,-9.3,0.266,494.977,3.591,8,3,107.61,4,35,none,none,none,REAL,C[C@@]1(c2ccc(NC(=O)[C@@H]3C[C@@H]4CCCC[C@H]4N3C(=O)c3cccc(Cl)c3)cc2)NC(=O)NC1=O
Z1020942032_1_T1,Z1020942032,-9.3,0.266,470.527,4.3257,8,1,101.47,3,35,none,none,none,REAL,Cc1cc(-c2cc(C(=O)N3CCC([C@@H]4C(=O)Nc5ccccc54)CC3)c3c(C)noc3n2)c(C)o1
Z395878044_1_T1,Z395878044,-9.3,0.266,467.571,4.4959,7,0,75.36,4,35,none,none,none,REAL,Cc1ccc(-c2noc([C@H](C)N3CCN(C(=O)c4c5c(nc6ccccc46)CCC5)CC3)n2)cc1
Z447096412_1_T1,Z447096412,-9.3,0.266,463.54,4.0319,7,4,98.91,6,35,none,high,high,REAL,Cc1cc(C(=O)NNC(=O)NC[C@H](c2ccccc2)c2c[nH]c3ccccc23)c2ccccc2n1
Z735861000_2_T3,Z735861000,-9.3,0.266,485.563,3.6659,7,2,103.96,5,35,high,high,none,REAL,Cc1ccc(S(=O)(=O)Nc2ccc(N[C@H]3CC(=O)N(c4cccc5ccccc45)C3=O)cc2)cc1
Z412476684_2_T1,Z412476684,-9.3,0.266,495.559,2.1531,10,2,129.32,2,35,none,none,none,REAL,Cc1cnc2c(S(=O)(=O)N3CCN(C(=O)Nc4ccc5c(c4)NC(=O)[C@H](C)O5)CC3)cccc2c1
Z29577180_1_T2,Z29577180,-9.3,0.266,463.496,3.0335,8,3,112.55,5,35,none,none,none,REAL,Cc1nc2ccccc2c(-c2ccccc2)c1CC(=O)NNC(=O)c1n[nH]c(=O)c2ccccc12
Z1083438676_7_T1,Z1083438676,-9.3,0.266,484.481,3.2859,8,1,93.01,4,35,none,none,none,REAL,Cc1nnnn1-c1cc(NC(=O)[C@@H]2C[C@H]3CCCC[C@H]3N2C(=O)c2ccc(F)cc2F)ccc1F
Z1070422162_2_T1,Z1070422162,-9.3,0.266,468.516,2.0093,9,1,101.72,4,35,none,none,none,REAL,C[C@H]1Oc2ccc(C(=O)C3CCN(c4ccc5nnc(-c6ccccc6)n5n4)CC3)cc2NC1=O
Z1014681538_7_T1,Z1014681538,-9.3,0.266,481.541,4.4856,6,1,69.72,3,35,none,none,none,REAL,CC(=O)N1CCCc2cc(NC(=O)[C@@H]3C[C@H]4CCCC[C@H]4N3C(=O)c3ccc(F)cc3F)ccc21
Z996067266_8_T1,Z996067266,-9.3,0.266,469.583,4.459,6,2,78.51,5,35,none,none,none,REAL,CC(=O)Nc1cccc(CNC(=O)[C@H]2C[C@H]3CCCC[C@H]3N2C(=O)c2ccc3ccccc3c2)c1
Z854771434_1_T1,Z854771434,-9.3,0.266,470.503,3.2063,7,2,85.25,6,35,none,none,none,REAL,COc1ccc(-c2nn(-c3ccccc3)cc2CC(=O)Nc2cc3c(cc2F)CCC(=O)N3)cc1
Z32756431_1_T2,Z32756431,-9.3,0.266,492.511,2.5841,10,3,143.57,5,35,high,high,none,REAL,O=C(Cc1n[nH]c(=O)c2ccccc12)Nc1ccc(NS(=O)(=O)c2ccc3c(c2)OCCO3)cc1
Z1148472569_6_T1,Z1148472569,-9.3,0.266,483.561,4.3832,7,0,71.33,3,35,none,none,none,REAL,O=C([C@H]1C[C@@H]2CCCC[C@H]2N1C(=O)c1ccc(F)cc1F)N1CCC[C@H](c2nnc3n2CCC3)C1
Z393622694_1_T1,Z393622694,-9.3,0.266,466.539,3.935,7,1,82.08,3,35,none,high,none,REAL,O=C(Nc1ccc2nc3n(c(=O)c2c1)CCC3)C1CCN(C(=O)c2cccc3ccccc23)CC1
Z30414072_2_T1,Z30414072,-9.3,0.266,465.555,4.7666,7,1,80.12,4,35,high,high,none,REAL,O=C(Nc1cccc(-c2nnc3n2CCCCC3)c1)[C@H]1CC(=O)N(c2cccc3ccccc23)C1
Z1014383874_7_T1,Z1014383874,-9.3,0.266,466.543,4.3123,8,2,103.87,4,35,none,none,none,REAL,O=C(Nc1cccc(-c2nnn[nH]2)c1)[C@@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z995726038_7_T1,Z995726038,-9.3,0.266,466.543,3.9445,8,1,93.01,4,35,none,none,none,REAL,O=C(Nc1cccc(-n2cnnn2)c1)[C@@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z1014836258_1_T1,Z1014836258,-9.3,0.266,499.537,3.654,7,2,103.96,5,35,none,none,none,REAL,O=C(Nc1ccc(F)cc1)C1CCN(C(=O)c2ccccc2NS(=O)(=O)c2ccc(F)cc2)CC1
Z1092359742_1_T3,Z1092359742,-9.3,0.266,466.456,4.6001,10,2,124.29,5,35,none,high,high,REAL,O=C(NNc1nc(-c2ccncc2)no1)c1cc(-c2ccc3c(c2)OCCO3)nc2ccccc12
Z540087462_27_T1,Z540087462,-9.3,0.266,471.559,2.4298,8,3,102.9,5,35,none,none,none,REAL,O=C(NNC(=O)c1nn(Cc2ccccc2)c(=O)c2ccccc12)N[C@@H]1C[C@H]2C[C@@H]1[C@H]1CCC[C@H]21
ZINC000408989920_T1,ZINC000408989920,-9.3,0.266,461.559,5.3313,4,2,58.56,5,35,none,none,none,ZINC,Cc1ccc(COc2ccc([C@@H]3Nc4ccc(C(=O)O)cc4[C@@H]4c5ccccc5C[C@H]43)cc2)cc1
ZINC000003371634_T5,ZINC000003371634,-9.3,0.266,480.591,4.8956,6,1,103.43,3,35,none,high,none,ZINC,Cc1ccc(N2C(=O)c3ccccc3/C(=C/Nc3ncnc4sc5c(c43)CCCC5)C2=O)c(C)c1
ZINC000104854096_T5,ZINC000104854096,-9.3,0.266,480.591,4.8956,6,1,103.43,3,35,none,high,none,ZINC,Cc1ccc(N2C(=O)c3ccccc3/C(=C\Nc3ncnc4sc5c(c43)CCCC5)C2=O)c(C)c1
ZINC000024136650_T1,ZINC000024136650,-9.3,0.266,496.63,3.2952,8,1,99.69,6,35,none,none,none,ZINC,CC[C@H](C)[C@H](NC1=NS(=O)(=O)c2ccccc21)C(=O)N1CCN(Cc2ccc3c(c2)CCO3)CC1
ZINC000001266504_T1,ZINC000001266504,-9.3,0.266,456.456,3.8402,6,0,84.41,1,35,none,none,none,ZINC,O=C1c2cc3oc4ccccc4c4ccccc4oc3cc2C(=O)N1c1cccc2cccnc21
ZINC000101003552_T1,ZINC000101003552,-9.3,0.266,475.44,4.2747,3,0,37.38,3,35,none,none,high,ZINC,O=C1[C@@H]2[C@@H]3C=C[C@H](C3=C(c3ccc(F)cc3)c3ccc(F)cc3)[C@@H]2C(=O)N1c1c(F)cccc1F
ZINC000101003554_T1,ZINC000101003554,-9.3,0.266,475.44,4.2747,3,0,37.38,3,35,none,none,high,ZINC,O=C1[C@H]2[C@@H]3C=C[C@H](C3=C(c3ccc(F)cc3)c3ccc(F)cc3)[C@@H]2C(=O)N1c1c(F)cccc1F
ZINC000102499143_T1,ZINC000102499143,-9.3,0.266,496.566,4.8034,6,1,126.35,3,35,high,high,none,ZINC,O=C1Nc2ccc(SC3=C/C(=N/S(=O)(=O)c4ccccc4)c4ccccc4C3=O)c3cccc1c23
ZINC000014129149_T1,ZINC000014129149,-9.3,0.266,497.525,3.0187,8,0,96.78,4,35,high,high,low,ZINC,O=C(c1ccc(Cn2nnc3ccccc32)cc1)N1CCN(S(=O)(=O)c2ccc(F)c(F)c2)CC1
ZINC000013128083_T1,ZINC000013128083,-9.3,0.266,468.512,3.9855,8,0,74.68,4,35,none,none,none,ZINC,O=C(c1nn(-c2ccccc2)c(=O)c2ccccc21)N1CCN(Cc2ccc3c(c2)OCO3)CC1
ZINC000245247236_T2,ZINC000245247236,-9.3,0.258,480.498,2.498,7,3,94.3,3,36,none,none,none,ZINC,O=C1Nc2ccccc2[C@]12N[C@@H](Cc1c[nH]c3ccccc13)[C@H]1C(=O)N(c3ccccc3F)C(=O)[C@@H]12
ZINC000245247237_T2,ZINC000245247237,-9.3,0.258,480.498,2.498,7,3,94.3,3,36,none,none,none,ZINC,O=C1Nc2ccccc2[C@]12N[C@@H](Cc1c[nH]c3ccccc13)[C@H]1C(=O)N(c3ccccc3F)C(=O)[C@H]12
ZINC000016020583_T2,ZINC000016020583,-9.3,0.258,480.498,2.498,7,3,94.3,3,36,none,none,none,ZINC,O=C1Nc2ccc(F)cc2[C@]12N[C@@H](Cc1c[nH]c3ccccc13)[C@H]1C(=O)N(c3ccccc3)C(=O)[C@H]12
ZINC000035375612_T1,ZINC000035375612,-9.3,0.258,476.535,2.7411,7,3,94.3,3,36,none,none,none,ZINC,Cc1cccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H](Cc2c[nH]c4ccccc24)N[C@@]32C(=O)Nc3ccccc32)c1
ZINC000020572238_T1,ZINC000020572238,-9.3,0.258,496.953,3.0032,7,3,94.3,3,36,none,none,none,ZINC,O=C1Nc2ccccc2[C@]12N[C@@H](Cc1c[nH]c3ccccc13)[C@H]1C(=O)N(c3cccc(Cl)c3)C(=O)[C@H]12
Z199642754_3_T1,Z199642754,-9.3,0.258,480.578,2.8555,10,0,92.64,4,36,none,none,none,REAL,c1ccn2c([C@@H]3CCCN(c4ccnc(N5CCC[C@@H](c6nnc7ccccn67)C5)n4)C3)nnc2c1
Z650762722_3_T2,Z650762722,-9.3,0.258,483.523,2.9653,8,1,88.18,4,36,none,none,none,REAL,C[C@]1(c2ccc3c(c2)OCO3)NC(=O)N(CC(=O)N2Cc3ccccc3[C@@H](c3ccccc3)C2)C1=O
Z827178302_3_T2,Z827178302,-9.3,0.258,483.526,2.9245,9,3,116.42,5,36,none,none,low,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)Nc2ccc3[nH]c([C@H]4CCCO4)nc3c2)C1=O
Z1069482162_1_T2,Z1069482162,-9.3,0.258,489.526,2.1899,9,1,113.09,4,36,none,none,none,REAL,Cc1ccc2c(c1)C(=O)N([C@H](C)C(=O)N1CCC(C(=O)c3ccc4c(c3)NC(=O)[C@@H](C)O4)CC1)C2=O
Z810428874_2_T1,Z810428874,-9.3,0.258,482.538,3.6538,8,1,99.68,5,36,none,none,none,REAL,Cc1cccc(NC(=O)[C@H]2CCCN(C(=O)c3cccc(CN4C(=O)c5ccccc5C4=O)c3)C2)n1
Z1020942394_1_T1,Z1020942394,-9.3,0.258,496.488,4.0832,7,1,82.08,4,36,none,none,none,REAL,Cc1cc(=O)c(C(=O)N2CCC([C@@H]3C(=O)Nc4ccccc43)CC2)nn1-c1ccccc1C(F)(F)F
Z652492728_2_T6,Z652492728,-9.3,0.258,487.494,1.6915,10,3,125.01,5,36,low,none,none,REAL,Cc1nn(Cc2ccc(F)cc2)c2[nH]nc(NC(=O)CN3C(=O)N[C@@]4(CCc5ccccc54)C3=O)c12
Z62810483_1_T1,Z62810483,-9.3,0.258,498.547,4.6035,6,2,68.44,5,36,none,none,none,REAL,C[C@@H]1CCc2[nH]c3ccc(C(=O)N4CCN(CC(=O)Nc5ccccc5C(F)(F)F)CC4)cc3c2C1
Z1069485158_1_T2,Z1069485158,-9.3,0.258,482.534,4.1519,7,1,88.85,4,36,high,high,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)Cc4coc5ccc6ccccc6c45)CC3)cc2NC1=O
Z1014477988_15_T1,Z1014477988,-9.3,0.258,482.582,3.9337,7,3,90.54,4,36,none,none,none,REAL,C[C@H](NC(=O)[C@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1)c1ccc2[nH]c(=O)[nH]c2c1
Z980040000_5_T1,Z980040000,-9.3,0.258,496.6,4.1735,6,1,55.89,4,36,high,high,none,REAL,CN1CCCN(c2ccc(NC(=O)[C@@H]3C[C@@H]4CCCC[C@H]4N3C(=O)c3ccc(F)cc3F)cc2)CC1
Z777172204_2_T1,Z777172204,-9.3,0.258,499.59,3.7978,7,1,100.89,3,36,none,none,none,REAL,CS(=O)(=O)Nc1cccc2c1CCN(C(=O)c1c3c(nc4ccccc14)/C(=C\c1ccco1)CC3)C2
Z298305816_1_T1,Z298305816,-9.3,0.258,495.514,3.634,8,1,135.72,6,36,none,none,none,REAL,O=C1COc2ccc(C(=O)COC(=O)c3cc(-c4nc5ccccc5s4)nc4ccccc34)cc2N1
Z759183062_1_T2,Z759183062,-9.3,0.258,498.566,2.79,9,1,120.53,3,36,none,none,none,REAL,O=C(c1cc(-c2ccccn2)nc2ccccc12)N1CCN(S(=O)(=O)c2c[nH]c3ncccc23)CC1
Z131405014_1_T1,Z131405014,-9.3,0.258,482.582,4.4518,7,1,72.96,3,36,none,high,none,REAL,O=C(c1cccc2ccccc12)N1CCC(C(=O)N2CCC(n3c(=O)[nH]c4ccccc43)CC2)CC1
Z1102088245_1_T1,Z1102088245,-9.3,0.258,487.51,3.3391,9,1,101.32,5,36,none,none,none,REAL,O=C(Nc1ccc2c(c1)OCO2)C1CCN(C(=O)c2occc2CN2C(=O)Cc3ccccc32)CC1
Z393674418_1_T2,Z393674418,-9.3,0.258,476.451,2.0579,10,2,125.76,4,36,none,none,none,REAL,O=C(Nc1ccccc1-n1ncc2c(=O)[nH]cnc21)c1cccc(N2C(=O)c3ccccc3C2=O)c1
ZINC000034700287_T1,ZINC000034700287,-9.3,0.258,500.964,5.3085,7,0,66.63,3,36,none,none,none,ZINC,Cc1cccc(-c2nnc3c4ccc(Cl)cc4nc(N4CCN(C(=O)c5ccc(F)cc5)CC4)n23)c1
ZINC000033014745_T2,ZINC000033014745,-9.3,0.258,498.46,1.7532,8,2,98.82,4,36,high,none,none,ZINC,O=C1NC2(CCCCC2)C(=O)N1N/C=C1\C(=O)N(c2cccc(C(F)(F)F)c2)C(=O)c2ccccc21
ZINC000059531541_T2,ZINC000059531541,-9.3,0.258,498.46,1.7532,8,2,98.82,4,36,high,none,none,ZINC,O=C1NC2(CCCCC2)C(=O)N1N/C=C1/C(=O)N(c2cccc(C(F)(F)F)c2)C(=O)c2ccccc21
ZINC000035829976_T8,ZINC000035829976,-9.3,0.258,482.466,3.2478,7,0,76.15,3,36,high,none,none,ZINC,O=C(c1ccc2c(c1)OCO2)[C@H]1[C@H]2C(=O)N(c3ccc(F)cc3)C(=O)[C@@H]2[C@@H]2c3ccccc3C=CN12
ZINC000247958478_T8,ZINC000247958478,-9.3,0.258,471.515,3.7958,6,0,70.05,3,36,low,high,none,ZINC,O=C(c1ccccc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]2[C@H]2c3ccccc3C=NN12
