Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z805985334_1_T2,Z805985334,-12.7,0.374,454.46,3.2871,7,2,91.4,34,4,none,high,high,REAL,C[C@]1(c2ccccc2)NC(=O)N(NC(=O)c2cc(-c3ccccc3)nc3cc(F)ccc23)C1=O
Z791767034_2_T1,Z791767034,-12.7,0.374,460.572,4.6896,6,0,66.92,34,5,high,high,none,REAL,C[C@H]1CCCN(C(=O)C2CCN(C(=O)COC(=O)c3ccc4c(c3)-c3ccccc3C4)CC2)C1
Z654041216_1_T1,Z654041216,-12.7,0.374,450.493,4.106,6,2,84.5,34,5,none,low,low,REAL,O=C(Cc1ccc2ccccc2c1)NNC(=O)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z654041216_2_T1,Z654041216,-12.7,0.374,450.493,4.106,6,2,84.5,34,5,none,low,low,REAL,O=C(Cc1ccc2ccccc2c1)NNC(=O)c1ccc2c(c1)C[C@H](c1ccccc1)OC2=O
Z654035880_1_T1,Z654035880,-12.7,0.374,476.556,2.7942,8,2,116.32,34,4,none,none,none,REAL,O=C(Cc1ccc2ccccc2c1)NNC(=O)C1CCN(C2=NS(=O)(=O)c3ccccc32)CC1
Z46127396_2_T1,Z46127396,-12.7,0.374,448.477,3.299,6,0,74.76,34,2,none,none,high,REAL,CN1C(=O)/C(=C\c2cccc(/C=C3/C(=O)N(C)C(=O)c4ccccc43)c2)c2ccccc2C1=O
Z444411556_1_T1,Z444411556,-12.7,0.374,445.481,3.9557,7,1,77.9,34,4,high,high,none,REAL,O=C(Nc1cccc(Cn2nc3ccccn3c2=O)c1)c1cc2ccccc2c2cccnc12
Z442445642_1_T1,Z442445642,-12.7,0.374,471.58,4.6375,6,0,78.96,34,2,high,high,low,REAL,O=C(c1cc2ccccc2c2cccnc12)N1CCN(S(=O)(=O)c2ccc3c(c2)CCC3)CC1
Z414959228_1_T1,Z414959228,-12.7,0.374,472.568,4.3808,7,2,108.9,34,3,high,high,none,REAL,O=C(Nc1ccc(S(=O)(=O)/N=C2\CCCCCN2)cc1)c1cc2ccccc2c2cccnc12
Z414959228_2_T1,Z414959228,-12.7,0.374,472.568,4.3808,7,2,108.9,34,3,high,high,none,REAL,O=C(Nc1ccc(S(=O)(=O)/N=C2/CCCCCN2)cc1)c1cc2ccccc2c2cccnc12
Z2732758373_1_T1,Z2732758373,-12.7,0.374,453.497,3.15,7,2,95.58,34,4,high,none,none,REAL,Cc1ccccc1[C@@H]1C(=O)NCCN1CC(=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O
Z242286616_2_T1,Z242286616,-12.7,0.374,450.497,3.411,7,2,91.4,34,4,none,high,high,REAL,CN1C(=O)C[C@@H](C(=O)NNC(=O)c2cc(-c3ccccc3)nc3ccccc23)c2ccccc21
Z226530194_1_T1,Z226530194,-12.7,0.374,465.503,3.9863,7,1,78.43,34,4,low,none,none,REAL,O=C(Nc1nc2ccccc2nc1N1CCCC1)C1CCN(C(=O)c2ccc(F)cc2F)CC1
Z226391128_1_T1,Z226391128,-12.7,0.374,453.497,3.0464,7,1,100.78,34,3,none,none,low,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(C(=O)N4Cc5ccccc5C[C@H]4C(N)=O)cc3C2=O)c1
Z223087430_1_T1,Z223087430,-12.7,0.374,457.576,4.4483,7,0,71.33,34,3,high,high,none,REAL,O=C([C@@H]1CC(=O)N(c2cccc3ccccc23)C1)N1CCC[C@H](c2nnc3n2CCCCC3)C1
Z1890552278_1_T1,Z1890552278,-12.7,0.374,449.469,5.2738,8,0,90.19,34,4,high,high,high,REAL,O=C(Cc1noc(Cc2cc3c(ccc4ccccc43)o2)n1)N1CCn2c1nc1ccccc12
Z17112971_1_T3,Z17112971,-12.7,0.374,474.492,3.7066,8,1,119.51,34,5,none,none,none,REAL,Cc1ccc2c(COC(=O)c3ccc(NC4=NS(=O)(=O)c5ccccc54)cc3)cc(=O)oc2c1
Z1684079466_2_T1,Z1684079466,-12.7,0.374,449.469,3.9078,8,1,117.02,34,4,none,none,none,REAL,Nc1nc(Cc2noc(-c3ccc4c(c3)C[C@H](c3ccccc3)OC4=O)n2)nc2ccccc12
Z167028608_2_T1,Z167028608,-12.7,0.374,481.532,1.1042,10,2,136.63,34,3,none,none,none,REAL,C[C@@]1(c2ccccc2)NC(=O)N(NC(=O)C2CCN(C3=NS(=O)(=O)c4ccccc43)CC2)C1=O
Z16191265_1_T1,Z16191265,-12.7,0.374,452.465,4.3034,7,1,94.06,34,5,none,none,none,REAL,Cc1c(-c2ccccc2)oc2c(C(=O)O[C@H](C)c3nc4ccccc4c(=O)[nH]3)cccc2c1=O
Z1560236188_1_T1,Z1560236188,-12.7,0.374,449.552,4.6263,5,1,52.65,34,4,high,high,none,REAL,O=C(CCc1cc2ccccc2[nH]c1=O)N1CCN(C2c3ccccc3-c3ccccc32)CC1
Z1452696604_6_T1,Z1452696604,-12.7,0.374,448.525,4.4549,6,3,83.12,34,5,none,high,high,REAL,O=C(NC[C@H]1[C@@H]2Cc3ccccc3[C@@H]12)NNC(=O)c1cc(-c2ccccc2)nc2ccccc12
Z1212623229_1_T1,Z1212623229,-12.7,0.374,448.489,2.63,9,2,106.31,34,4,low,none,none,REAL,Cc1nn(-c2ccccc2)c2ncc(C(=O)Nc3n[nH]c4c3c(-c3ccccc3)nn4C)cc12
Z1127840852_1_T1,Z1127840852,-12.7,0.374,478.507,3.1156,9,2,129.32,34,4,none,none,none,REAL,C[C@@H]1Cc2ccccc2N1S(=O)(=O)c1ccc(F)c(C(=O)Nc2cccc(-c3nnn[nH]3)c2)c1
Z1083446930_1_T1,Z1083446930,-12.7,0.374,455.448,4.1933,8,1,99,34,4,none,none,none,REAL,Cc1c(-c2ccccc2)oc2c(C(=O)Nc3ccc(F)c(-n4nnnc4C)c3)cccc2c1=O
Z1072717726_2_T1,Z1072717726,-12.7,0.374,464.51,4.5923,5,0,49.85,34,3,none,high,none,REAL,O=C(c1cccc2ccccc12)N1CCC[C@@H](C(=O)N2CCO[C@H](c3ccc(F)c(F)c3)C2)C1
Z1070422660_2_T2,Z1070422660,-12.7,0.374,455.517,2.4714,8,1,88.83,34,3,none,none,none,REAL,Cc1cc2nc(N3CCC(C(=O)c4ccc5c(c4)NC(=O)[C@H](C)O5)CC3)c3ccccc3n2n1
Z1048781154_16_T1,Z1048781154,-12.7,0.374,457.576,4.1172,7,1,80.12,34,3,none,none,none,REAL,Cc1nc2n(n1)C[C@@H](NC(=O)[C@H]1C[C@H]3CCCC[C@H]3N1C(=O)c1ccc3ccccc3c1)CC2
Z1014373718_1_T1,Z1014373718,-12.7,0.374,457.572,3.9512,6,2,78.51,34,4,none,none,none,REAL,Cc1cc(C)c(CNC(=O)[C@@H]2C[C@@H]3CCCC[C@@H]3N2C(=O)c2ccc3ccccc3c2)c(=O)[nH]1
Z1014358792_8_T1,Z1014358792,-12.7,0.374,455.556,4.2003,6,2,78.51,34,4,none,none,none,REAL,Cc1ccccc1C(=O)NNC(=O)[C@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
ZINC000016447630_T1,ZINC000016447630,-12.7,0.374,443.505,5.4365,5,1,64.11,34,3,none,none,none,ZINC,Cc1ccc(-c2cnc3ccccc3n2)cc1NC(=O)C1c2ccccc2Oc2ccccc21
ZINC000035350936_T1,ZINC000035350936,-12.7,0.374,448.477,4.2118,6,0,77.32,34,4,none,none,none,ZINC,Cc1ccccc1C1=N/C(=C\c2ccc(/C=C3\N=C(c4ccccc4C)OC3=O)cc2)C(=O)O1
ZINC000408978404_T1,ZINC000408978404,-12.7,0.374,444.497,4.9978,7,2,92.69,34,2,low,high,none,ZINC,Cc1ccc(NC(=O)Nc2ccc3nc4c5cccnc5c5ncccc5c4nc3c2)cc1C
ZINC000022528210_T1,ZINC000022528210,-12.7,0.374,449.513,4.8382,7,3,91.55,34,3,none,none,none,ZINC,CC(C)c1ccc([C@@H]2N/C(=N\c3nc4ccccc4o3)Nc3c4ccccc4[nH]c(=O)c32)cc1
ZINC000008444834_T1,ZINC000008444834,-12.7,0.374,468.521,4.834,5,0,50.5,34,2,none,none,high,ZINC,C[C@H]1CCN(C(=O)c2cc3nc4c(c(C(F)(F)F)n3n2)CCc2ccccc2-4)[C@@H]2CCCC[C@@H]21
ZINC000035343832_T1,ZINC000035343832,-12.7,0.374,478.571,2.1812,8,1,98.41,34,3,none,none,none,ZINC,C[C@@H](C(=O)N1CC(=O)Nc2ccccc21)N1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1
ZINC000016449460_T1,ZINC000016449460,-12.7,0.374,456.403,3.7256,6,0,77.32,34,4,none,none,none,ZINC,O=C1OC(c2ccccc2F)=N/C1=C\c1ccc(/C=C2\N=C(c3ccccc3F)OC2=O)cc1
ZINC000008757076_T1,ZINC000008757076,-12.7,0.363,487.626,4.8367,7,1,86.81,35,4,none,none,none,ZINC,O=S(=O)(c1ccc2ccccc2c1)N1CCN(c2nc3ccccc3c(NC3CCCC3)n2)CC1
Z999730302_1_T1,Z999730302,-12.7,0.363,472.631,3.7645,6,1,79.53,35,4,none,none,none,REAL,Cc1ccc(C23C[C@@H]4C[C@H](CC(C(=O)N5CCN(c6ncccc6C(N)=O)CC5)(C4)C2)C3)cc1C
Z999730302_2_T1,Z999730302,-12.7,0.363,472.631,3.7645,6,1,79.53,35,4,none,none,none,REAL,Cc1ccc(C23C[C@@H]4C[C@@H](CC(C(=O)N5CCN(c6ncccc6C(N)=O)CC5)(C4)C2)C3)cc1C
Z997190388_8_T1,Z997190388,-12.7,0.363,469.587,3.6989,7,0,69.64,35,3,none,none,none,REAL,O=C([C@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1)N1CCN(c2cccnn2)CC1
Z931884850_1_T1,Z931884850,-12.7,0.363,465.551,4.1545,6,0,60.93,35,3,none,high,none,REAL,C[C@]12CCC(=O)N1c1ccccc1C(=O)N2CC(=O)N1CC=C(c2cccc3ccccc23)CC1
Z920795974_1_T1,Z920795974,-12.7,0.363,496.576,4.5884,5,0,66.07,35,3,none,high,none,REAL,O=C(C1CCN(S(=O)(=O)c2cc(F)ccc2F)CC1)N1CC=C(c2cccc3ccccc23)CC1
Z855107022_1_T1,Z855107022,-12.7,0.363,460.496,3.7722,8,1,86.34,35,5,none,none,none,REAL,COc1ccc2ccc(-c3nn(-c4ccccc4)cc3C(=O)Nc3nnc4ccccn34)cc2c1
Z852304350_1_T1,Z852304350,-12.7,0.363,465.555,3.7597,7,0,71.33,35,3,none,none,none,REAL,Cc1nn(-c2ccccc2)c2nc(C(=O)N3CCC(C(=O)N4CCc5ccccc54)CC3)ccc12
Z804767774_2_T1,Z804767774,-12.7,0.363,467.524,3.4,7,1,78.95,35,3,high,high,none,REAL,CNC(=O)[C@H]1CN(C(=O)[C@@H]2CC(=O)N(c3ccc4c(c3)Cc3ccccc3-4)C2)c2ccccc2O1
Z787515944_1_T2,Z787515944,-12.7,0.363,466.5,3.7007,9,1,108.22,35,3,none,none,none,REAL,Cc1noc2nc(-c3ccccc3)cc(C(=O)N3CCN(C(=O)c4ccc5[nH]cnc5c4)CC3)c12
Z765214548_1_T1,Z765214548,-12.7,0.363,489.594,4.2367,7,0,92.1,35,3,none,none,none,REAL,Cc1cnc2c(S(=O)(=O)N3CCN(C(=O)Cc4coc5cc6c(cc45)CCC6)CC3)cccc2c1
Z759724072_1_T1,Z759724072,-12.7,0.363,474.563,1.6589,9,1,114.42,35,4,none,none,none,REAL,Cc1nn(-c2ccccc2)c2nc(C(=O)N3CCC(C(=O)N4CCC(C(N)=O)CC4)CC3)ccc12
Z735852320_1_T1,Z735852320,-12.7,0.363,481.473,4.0079,6,0,60.93,35,4,high,high,none,REAL,O=C(c1cccc(C(F)(F)F)c1)N1CCN([C@@H]2CC(=O)N(c3cccc4ccccc34)C2=O)CC1
Z735852320_2_T1,Z735852320,-12.7,0.363,481.473,4.0079,6,0,60.93,35,4,high,high,none,REAL,O=C(c1cccc(C(F)(F)F)c1)N1CCN([C@H]2CC(=O)N(c3cccc4ccccc34)C2=O)CC1
Z728497698_2_T2,Z728497698,-12.7,0.363,471.53,4.5716,6,1,69.72,35,4,none,none,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCC(=Cc3cccc(F)c3)CC2)C1=O
Z571164164_1_T1,Z571164164,-12.7,0.363,467.48,4.094,8,3,113.6,35,4,none,none,none,REAL,Cc1c(-c2ccccc2)oc2c(C(=O)Nc3cccc([C@]4(C)NC(=O)NC4=O)c3)cccc2c1=O
Z571164164_1_T5,Z571164164,-12.7,0.363,467.48,4.094,8,3,113.6,35,4,none,none,none,REAL,Cc1c(-c2ccccc2)oc2c(C(=O)Nc3cccc([C@]4(C)NC(=O)NC4=O)c3)cccc2c1=O
Z571164164_2_T1,Z571164164,-12.7,0.363,467.48,4.094,8,3,113.6,35,4,none,none,none,REAL,Cc1c(-c2ccccc2)oc2c(C(=O)Nc3cccc([C@@]4(C)NC(=O)NC4=O)c3)cccc2c1=O
Z52392689_1_T1,Z52392689,-12.7,0.363,469.583,3.8836,6,1,61.88,35,3,high,high,none,REAL,CN1CCC2(CC1)C[C@H](NC(=O)[C@@H]1CC(=O)N(c3cccc4ccccc34)C1)c1ccccc1O2
Z512925650_1_T1,Z512925650,-12.7,0.363,467.571,3.07,7,1,72.54,35,3,none,none,none,REAL,CN1CCc2nc3ccccc3c(C(=O)N3CCN(C(=O)Cc4c[nH]c5ccccc45)CC3)c2C1
Z454430608_1_T1,Z454430608,-12.7,0.363,471.603,5.1735,7,1,80.12,35,4,none,none,none,REAL,Cc1cc(C)cc(C(=O)N2CCC[C@H](C(=O)Nc3cccc(-c4nnc5n4CCCCC5)c3)C2)c1
Z452064066_2_T1,Z452064066,-12.7,0.363,492.574,3.5882,7,1,92.68,35,5,none,high,none,REAL,O=C(Nc1ccnn1Cc1cccc2ccccc12)[C@H]1CCCN(S(=O)(=O)c2ccc(F)cc2)C1
Z412577094_1_T1,Z412577094,-12.7,0.363,486.594,4.6333,7,1,90.99,35,2,high,high,none,REAL,Cc1cnc2c(S(=O)(=O)N3CCN(C(=O)Nc4ccc5c6c(cccc46)CC5)CC3)cccc2c1
Z406955552_1_T1,Z406955552,-12.7,0.363,474.514,4.4327,7,1,77.63,35,4,none,none,none,REAL,O=C(Nc1ccc(F)c(-c2nnc3n2CCCCC3)c1)c1nn(-c2ccccc2F)c2c1CCC2
Z383453904_1_T1,Z383453904,-12.7,0.363,482.469,3.0167,9,1,91.55,35,5,none,none,low,REAL,Cc1cc(N2CCN(C(=O)c3cccnc3Nc3cccc(C(F)(F)F)c3)CC2)n2ncnc2n1
Z368221018_1_T1,Z368221018,-12.7,0.363,473.55,4.9532,7,1,70.47,35,3,none,none,none,REAL,O=C(c1nc(-c2ccc(F)cc2)n2c1CCCCC2)N1CCC(n2c(=O)[nH]c3ccccc32)CC1
Z333712176_1_T1,Z333712176,-12.7,0.363,466.535,4.5176,6,1,75.71,35,6,none,none,none,REAL,Cc1c(-c2ccccc2)oc2c(C(=O)NCc3ccccc3CN3CCCC3=O)cccc2c1=O
Z298645482_1_T6,Z298645482,-12.7,0.363,483.551,3.5845,8,2,115.9,35,3,none,none,none,REAL,O=C(c1ccc(NC2=NS(=O)(=O)c3ccccc32)cc1)N1CC=C(c2c[nH]c3ncccc23)CC1
Z26967020_1_T1,Z26967020,-12.7,0.363,465.551,4.6541,6,0,62.74,35,3,none,high,none,REAL,O=C(c1cc(-c2cccc3ccccc23)nc2ccccc12)N1CCN(C(=O)[C@@H]2CCCO2)CC1
Z228234338_2_T2,Z228234338,-12.7,0.363,481.591,3.281,8,1,88.18,35,2,high,none,none,REAL,CC1CCC2(CC1)NC(=O)N(CC(=O)N1CC3(CCCC3)c3cc4c(cc3[C@H]1C)OCCO4)C2=O
Z167029022_1_T1,Z167029022,-12.7,0.363,485.421,1.9654,9,2,111.18,35,5,none,none,none,REAL,Cc1cc(=O)c(C(=O)NN2C(=O)N[C@](C)(c3ccccc3)C2=O)nn1-c1cccc(C(F)(F)F)c1
Z1162149975_1_T1,Z1162149975,-12.7,0.363,494.57,2.5024,9,2,116.43,35,4,none,none,none,REAL,O=C1COc2ccc(S(=O)(=O)N3CCN(C(=O)NCCc4ccc5ccccc5c4)CC3)cc2N1
Z1160999689_8_T1,Z1160999689,-12.7,0.363,473.546,3.9553,6,2,78.51,35,5,none,none,none,REAL,O=C(Cc1ccccc1F)NNC(=O)[C@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z1152416272_3_T2,Z1152416272,-12.7,0.363,461.52,3.8106,6,2,78.51,35,5,none,high,none,REAL,O=C(NN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O)[C@@H]1C[C@H]1c1cccc2ccccc12
Z1096378154_1_T3,Z1096378154,-12.7,0.363,479.413,3.7938,7,1,78.95,35,4,high,none,none,REAL,Cn1c(=O)oc2cc(N/C=C3/C(=O)N(c4cccc(C(F)(F)F)c4)C(=O)c4ccccc43)ccc21
Z1070098418_1_T1,Z1070098418,-12.7,0.363,489.551,4.4363,8,1,105.68,35,3,none,none,none,REAL,O=C(c1ccc(NC2=NS(=O)(=O)c3ccccc32)cc1)N1CCC[C@@H]1c1cccc2c1OCCO2
Z1025430308_1_T1,Z1025430308,-12.7,0.363,484.942,3.9436,7,2,91.4,35,4,none,high,high,REAL,CC(=O)N1c2ccccc2C[C@H]1C(=O)NNC(=O)c1cc(-c2ccccc2Cl)nc2ccccc12
Z1022643608_1_T3,Z1022643608,-12.7,0.363,479.413,3.7938,7,1,78.95,35,4,none,none,none,REAL,Cn1c(=O)oc2ccc(N/C=C3/C(=O)N(c4cccc(C(F)(F)F)c4)C(=O)c4ccccc43)cc21
Z1014757394_2_T2,Z1014757394,-12.7,0.363,464.524,4.0601,7,3,100.19,35,5,none,none,none,REAL,Cc1ccc2nc(-c3ccccc3)cc(C(=O)NCc3ccc([C@@]4(C)NC(=O)NC4=O)cc3)c2c1
Z1014534434_9_T1,Z1014534434,-12.7,0.363,498.602,1.5053,9,3,133.06,35,4,none,none,none,REAL,O=C(NNC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1)N[C@H]1CCS(=O)(=O)C1
Z1014523482_6_T1,Z1014523482,-12.7,0.363,466.583,4.0957,6,1,66.71,35,4,none,none,none,REAL,Cc1ccn2cc(CNC(=O)[C@H]3C[C@@H]4CCCC[C@H]4N3C(=O)c3ccc4ccccc4c3)nc2c1
Z1014434078_6_T1,Z1014434078,-12.7,0.363,469.587,3.5269,7,0,69.64,35,3,none,none,none,REAL,O=C([C@H]1C[C@@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1)N1CCN(c2cnccn2)CC1
ZINC000019898321_T1,ZINC000019898321,-12.7,0.363,464.52,5.3616,6,0,60.89,35,3,none,none,none,ZINC,Cc1ccc(-c2cc(-c3ccc4c(c3)OCCO4)nc(-c3ccc4c(c3)N(C)C(=O)CO4)c2)cc1
ZINC000408731735_T4,ZINC000408731735,-12.7,0.363,463.531,4.9074,5,0,63.68,35,2,none,high,high,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4cc(C)ccc4C2=C[C@H]3c2ccccc2)c(C)c1
ZINC000021884823_T1,ZINC000021884823,-12.7,0.363,494.614,4.6121,8,0,104.99,35,4,none,none,none,ZINC,Cc1ccc(S(=O)(=O)N2CCC[C@H](c3nc(-c4cccc(C(=O)N5CCCCC5)c4)no3)C2)cc1
ZINC000257318955_T1,ZINC000257318955,-12.7,0.363,469.627,5.4223,5,0,53.51,35,4,none,none,none,ZINC,CC1(C(=O)N2CCC[C@H](Cc3cccc4ccncc43)CC2)CCN(C(=O)c2ccccc2)CC1
ZINC000008870443_T1,ZINC000008870443,-12.7,0.363,482.559,5.4886,6,1,88,35,2,high,high,none,ZINC,CN1c2ccc(S(=O)(=O)Nc3cc4c5c(oc4c4ccccc34)CCCC5)c3cccc(c23)C1=O
ZINC000012360361_T4,ZINC000012360361,-12.7,0.363,458.516,2.7114,5,1,66.48,35,3,none,high,low,ZINC,O=C(Cc1cccc2ccccc21)NN1C(=O)[C@H]2[C@@H](C1=O)C1c3ccccc3C2c2ccccc21
ZINC000888103850_T1,ZINC000888103850,-12.7,0.363,477.547,4.3771,7,1,107.83,35,3,none,none,none,ZINC,O=C(Cn1c2ccccc2c2c1-c1nc3ccccc3c(=O)n1CC2)Nc1nc2ccccc2s1
ZINC000409336343_T1,ZINC000409336343,-12.7,0.363,451.488,5.5105,6,1,80.66,35,2,low,high,none,ZINC,O=C(Nc1ccc2ccccc2c1)c1ccc2nc3c4ncccc4c4cccnc4c3nc2c1
ZINC000019628282_T1,ZINC000019628282,-12.7,0.363,492.551,3.3762,8,0,110.72,35,4,none,none,none,ZINC,O=C(OCc1cc(=O)oc2cc3c(cc12)CCC3)[C@H]1CCCN(C2=NS(=O)(=O)c3ccccc32)C1
ZINC000003355188_T1,ZINC000003355188,-12.7,0.363,457.484,5.8379,5,0,65.49,35,5,high,high,none,ZINC,O=C(OCc1cc(=O)oc2ccc3ccccc3c12)c1cc(-c2ccccc2)nc2ccccc21
ZINC000035488925_T3,ZINC000035488925,-12.7,0.353,476.535,2.7411,7,3,94.3,36,3,none,none,none,ZINC,Cc1cccc2c1NC(=O)[C@@]21N[C@H](Cc2c[nH]c3ccccc23)[C@H]2C(=O)N(c3ccccc3)C(=O)[C@H]21
Z997044214_8_T1,Z997044214,-12.7,0.353,491.536,4.3312,6,2,78.51,36,5,high,high,none,REAL,O=C(CNC(=O)[C@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc(F)cc1F)Nc1cccc2ccccc12
Z996741368_1_T1,Z996741368,-12.7,0.353,475.551,3.9562,7,1,74.23,36,4,none,none,none,REAL,O=C(c1cccc(-n2nccc2-c2ccccc2)c1)N1CCN(C(=O)c2cc3ccccc3[nH]2)CC1
Z996563232_3_T1,Z996563232,-12.7,0.353,479.582,3.8162,7,1,80.12,36,5,none,none,none,REAL,O=C(Nc1ccn(Cc2ccncc2)n1)[C@@H]1C[C@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1
Z996143734_1_T1,Z996143734,-12.7,0.353,481.55,3.2869,7,0,79.28,36,5,none,none,none,REAL,O=C(OCc1cc(=O)n2ccccc2n1)[C@@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1
Z973898440_1_T2,Z973898440,-12.7,0.353,477.527,3.6659,9,4,128.45,36,6,none,none,none,REAL,Cc1n[nH]c(NC(=O)c2cccc(C(=O)Nc3[nH]nc(C)c3-c3ccccc3)n2)c1-c1ccccc1
Z972385488_1_T1,Z972385488,-12.7,0.353,481.55,4.3887,7,2,101.73,36,5,high,high,none,REAL,Cc1c(-c2ccccc2)oc2c(C(=O)Nc3ccc(N4CCC(C(N)=O)CC4)cc3)cccc2c1=O
Z88562040_1_T1,Z88562040,-12.7,0.353,478.55,3.517,7,3,94.3,36,4,none,none,none,REAL,C[C@@H]1CCc2[nH]c3ccc(C(=O)NN4C(=O)NC(c5ccccc5)(c5ccccc5)C4=O)cc3c2C1
Z826853640_1_T1,Z826853640,-12.7,0.353,484.49,3.8015,9,1,108.22,36,3,none,none,none,REAL,Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)N3CCN(C(=O)c4ccc5[nH]cnc5c4)CC3)c12
Z806293372_1_T5,Z806293372,-12.7,0.353,480.523,3.3916,8,3,107.61,36,4,high,high,none,REAL,C[C@]1(c2cccc(NC(=O)[C@@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)c2)NC(=O)NC1=O
Z806293372_4_T5,Z806293372,-12.7,0.353,480.523,3.3916,8,3,107.61,36,4,high,high,none,REAL,C[C@@]1(c2cccc(NC(=O)[C@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)c2)NC(=O)NC1=O
Z769162336_1_T1,Z769162336,-12.7,0.353,488.546,2.3485,10,1,106.16,36,4,none,none,none,REAL,Cn1c(=O)[nH]c(=O)c2c(C(=O)N3CCN(CC(=O)N4CCc5ccccc54)CC3)cc(C3CC3)nc21
Z737110140_1_T1,Z737110140,-12.7,0.353,483.614,5.1588,7,1,80.12,36,5,none,none,none,REAL,Cc1c(NC(=O)C2CCN(C(=O)/C=C/c3ccccc3)CC2)cccc1-c1nnc2n1CCCCC2
Z392393044_1_T1,Z392393044,-12.7,0.353,481.511,3.1526,9,1,102.49,36,4,none,none,none,REAL,Cc1nn(-c2ccccc2)c2ncc(C(=O)Nc3c(C(=O)N4CCOCC4)oc4ccccc34)cc12
Z381161854_1_T1,Z381161854,-12.7,0.353,481.511,2.6201,9,2,111.18,36,4,none,none,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)Nc2ccc3nc4n(c(=O)c3c2)CCC4)C1=O
Z370239432_1_T2,Z370239432,-12.7,0.353,478.55,3.5897,7,3,94.3,36,4,none,none,none,REAL,O=C(NN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O)c1ccc2[nH]c3c(c2c1)CCCCC3
Z30414230_1_T1,Z30414230,-12.7,0.353,477.523,4.9687,8,1,97.19,36,4,none,none,none,REAL,O=C(Nc1cccc(-c2nnc3n2CCCCC3)c1)c1cccc(N2C(=O)c3ccccc3C2=O)c1
Z272411616_1_T1,Z272411616,-12.7,0.353,487.577,4.9157,7,1,80.12,36,5,none,none,none,REAL,O=C(Nc1ccc(F)c(-c2nnc3n2CCCCC3)c1)C1CCN(C(=O)/C=C/c2ccccc2)CC1
Z2524824021_16_T1,Z2524824021,-12.7,0.353,477.61,3.9692,6,0,54.26,36,4,none,none,none,REAL,Cc1nn(-c2ccccc2)c2nc(C(=O)N3C[C@H]4CC[C@H]3[C@H]3CN(Cc5ccccc5)C[C@H]43)ccc12
Z228301654_1_T1,Z228301654,-12.7,0.353,479.578,4.9407,6,0,62.74,36,3,none,high,none,REAL,O=C(c1cc(-c2cccc3ccccc23)nc2ccccc12)N1CCC[C@H](C(=O)N2CCOCC2)C1
Z1158078656_2_T1,Z1158078656,-12.7,0.353,478.554,4.0934,8,1,93.01,36,5,high,high,none,REAL,CC(C)c1cc(NC(=O)[C@H]2CC(=O)N(c3ccc4c(c3)Cc3ccccc3-4)C2)n(-c2ncccn2)n1
Z1134220569_3_T1,Z1134220569,-12.7,0.353,471.519,1.9801,7,1,80.77,36,2,none,none,none,REAL,O=C1/C(=C\c2cnn3ccccc23)CC2(C/C1=C/c1cnn3ccccc13)C(=O)Nc1ccccc12
Z1128906577_1_T3,Z1128906577,-12.7,0.353,482.538,5.3817,8,2,100.1,36,4,none,none,none,REAL,O=C(Nc1cccc(-c2noc(=O)[nH]2)c1)[C@@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1
Z1128906577_3_T1,Z1128906577,-12.7,0.353,482.538,5.3817,8,2,100.1,36,4,none,none,none,REAL,O=C(Nc1cccc(-c2noc(=O)[nH]2)c1)[C@@H]1C[C@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1
Z1128091003_1_T1,Z1128091003,-12.7,0.353,496.55,3.165,9,3,145.72,36,5,high,high,none,REAL,O=C(Nc1sccc1C(=O)Nc1ccc(-n2ncc3c(=O)[nH]cnc32)cc1)c1ccc2c(c1)CCC2
