Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
ZINC000009482746_T3,ZINC000009482746,-10.2,0.291,486.634,5.1499,5,1,74.86,2,35,none,none,none,ZINC,Cc1ccc([C@@H]2C3=C(CC(C)(C)CC3=O)Nc3ccccc3N2S(=O)(=O)c2ccc(C)cc2)cc1
ZINC000033290446_T1,ZINC000033290446,-10.2,0.291,469.587,4.6464,7,0,65.71,3,35,none,none,none,ZINC,Cc1cccc(N2CCN(C(=O)C3CCN(c4ncnc5c6ccccc6oc54)CC3)CC2)c1C
Z367232120_1_T1,Z367232120,-10.2,0.291,488.61,4.2224,7,1,94.75,2,35,none,none,none,REAL,Cc1cnc2c(S(=O)(=O)N3CCN(C(=O)c4cccc5c6c([nH]c45)CCCC6)CC3)cccc2c1
Z1383807951_1_T1,Z1383807951,-10.2,0.291,486.522,4.4433,6,1,108.85,3,35,high,none,none,REAL,O=C1c2ccccc2C(=O)c2cc(NC(=O)[C@@H]3CS[C@]4(c5ccc(F)cc5)CCC(=O)N34)ccc21
Z364961522_6_T1,Z364961522,-10.2,0.291,494.57,1.0379,9,0,116.34,3,35,none,none,high,REAL,Cc1cnc2c(S(=O)(=O)N3CCN(C(=O)CN4C(=O)[C@H]5[C@H]6C=C[C@@H](C6)[C@H]5C4=O)CC3)cccc2c1
Z434168590_1_T1,Z434168590,-10.2,0.291,472.504,2.9462,10,1,106.16,2,35,none,high,none,REAL,Cn1c(=O)c2cc(NC(=O)N3CCN(C(=O)c4cccc5ccccc45)CC3)cnc2n(C)c1=O
Z979963272_7_T1,Z979963272,-10.2,0.291,482.573,3.8315,6,1,55.89,4,35,high,high,none,REAL,CN1CCN(c2ccc(NC(=O)[C@@H]3C[C@H]4CCCC[C@H]4N3C(=O)c3ccc(F)cc3F)cc2)CC1
ZINC000101632531_T2,ZINC000101632531,-10.2,0.291,485.922,3.9279,6,0,80.75,2,35,high,none,high,ZINC,Cc1cccc([C@@H]2OC3(C(=O)c4ccccc4C3=O)[C@H]3C(=O)N(c4ccc(C)c(Cl)c4)C(=O)[C@H]23)c1
ZINC000169617571_T2,ZINC000169617571,-10.2,0.291,485.922,3.9279,6,0,80.75,2,35,high,none,high,ZINC,Cc1cccc([C@@H]2OC3(C(=O)c4ccccc4C3=O)[C@H]3C(=O)N(c4ccc(C)c(Cl)c4)C(=O)[C@@H]23)c1
ZINC000101117271_T2,ZINC000101117271,-10.2,0.291,485.922,3.9279,6,0,80.75,2,35,high,none,high,ZINC,Cc1ccc([C@@H]2OC3(C(=O)c4ccccc4C3=O)[C@H]3C(=O)N(c4ccc(C)c(Cl)c4)C(=O)[C@H]23)cc1
ZINC000169617569_T2,ZINC000169617569,-10.2,0.291,485.922,3.9279,6,0,80.75,2,35,high,none,high,ZINC,Cc1ccc([C@@H]2OC3(C(=O)c4ccccc4C3=O)[C@H]3C(=O)N(c4ccc(C)c(Cl)c4)C(=O)[C@@H]23)cc1
ZINC000009291126_T1,ZINC000009291126,-10.2,0.291,457.496,2.9548,8,1,85.02,0,35,none,none,high,ZINC,O=C1Nc2ccccc2[C@@]12N=C(N1CCCc3ccccc31)N=c1nc3c(n12)=Nc1ccccc1-3
ZINC000015303564_T1,ZINC000015303564,-10.2,0.291,462.508,2.3972,7,3,94.3,3,35,none,none,none,ZINC,O=C1Nc2ccccc2[C@]12N[C@@H](Cc1c[nH]c3ccccc13)[C@H]1C(=O)N(c3ccccc3)C(=O)[C@H]12
ZINC000252021491_T1,ZINC000252021491,-10.2,0.291,493.582,3.9577,8,3,129.91,4,35,none,none,none,ZINC,Cc1nc(NS(=O)(=O)c2ccc3c(c2)[C@H]2[C@@H]([C@H]4CC[C@H]2C4)[C@H](c2cccc(C(=O)O)c2)N3)oc1C
ZINC000100647695_T1,ZINC000100647695,-10.2,0.291,493.848,3.4417,6,0,80.75,2,35,high,none,high,ZINC,O=C1c2ccccc2C(=O)C12O[C@@H](c1ccc(F)cc1F)[C@H]1C(=O)N(c3ccc(Cl)cc3)C(=O)[C@@H]12
ZINC000102878094_T2,ZINC000102878094,-10.2,0.291,486.91,4.5955,7,1,92.87,5,35,none,none,low,ZINC,Cc1cc(N2C(=O)C(=O)/C(=C(/O)c3ccc(Cl)cc3)[C@@H]2c2cccc(Oc3ccccc3)c2)no1
ZINC000009293648_T1,ZINC000009293648,-10.2,0.291,479.603,5.6668,5,0,74.35,3,35,high,high,none,ZINC,Cc1ccc(-c2ccc(/C=C3\SC(N4CCN(c5cccc6ccccc65)CC4)=NC3=O)o2)cc1
ZINC000095474116_T8,ZINC000095474116,-10.2,0.291,468.52,3.109,10,2,125.18,1,35,none,none,none,ZINC,Cc1nn(-c2ncnc3[nH]cnc32)c2c1[C@]1(CC(O)=N2)c2cccc3c2N(C1=O)C(C)(C)C[C@@H]3C
ZINC000095474117_T4,ZINC000095474117,-10.2,0.291,468.52,3.109,10,2,125.18,1,35,none,none,none,ZINC,Cc1nn(-c2ncnc3[nH]cnc32)c2c1[C@@]1(CC(O)=N2)c2cccc3c2N(C1=O)C(C)(C)C[C@H]3C
ZINC000095474118_T4,ZINC000095474118,-10.2,0.291,468.52,3.109,10,2,125.18,1,35,none,none,none,ZINC,Cc1nn(-c2ncnc3[nH]cnc32)c2c1[C@]1(CC(O)=N2)c2cccc3c2N(C1=O)C(C)(C)C[C@H]3C
ZINC000604418811_T2,ZINC000604418811,-10.2,0.291,465.512,3.5604,8,2,98.4,4,35,none,none,none,ZINC,CC(C)c1nc2ccc(NC(=O)CN3C(=O)c4ccccc4N4C(=O)c5ccccc5[C@@H]43)cc2[nH]1
ZINC000000892975_T1,ZINC000000892975,-10.2,0.291,470.575,3.6057,8,1,85.17,5,35,none,none,none,ZINC,COc1ccc2[nH]c(=O)c([C@H](c3nnnn3C3CCCCC3)N3CCCc4ccccc43)cc2c1
ZINC000013496313_T1,ZINC000013496313,-10.2,0.291,485.59,4.5142,7,0,91.21,6,35,none,none,none,ZINC,Fc1ccc([C@@H](c2nnnn2Cc2ccccc2)N2CCN(c3nc4ccccc4s3)CC2)cc1
ZINC000016839945_T1,ZINC000016839945,-10.2,0.291,493.533,4.293,6,0,87.51,5,35,none,none,none,ZINC,O=C(c1ccc2c(c1)nc(SCc1ccc(F)cc1)n(-c1ccc(F)cc1)c2=O)N1CCOCC1
ZINC000026212973_T1,ZINC000026212973,-10.2,0.291,473.546,4.5852,6,0,60.93,3,35,none,high,none,ZINC,O=C(c1ccccc1F)N1CCN(C(=O)[C@H]2CCCN(C(=O)c3cccc4ccccc43)C2)CC1
ZINC000097139287_T1,ZINC000097139287,-10.2,0.291,490.95,2.983,9,1,96.35,3,35,none,high,none,ZINC,O=C(c1cc2ccccc2[nH]1)N1CCN(C(=O)c2nnn3c2CO[C@H](c2ccc(Cl)cc2)C3)CC1
ZINC000101099787_T2,ZINC000101099787,-10.2,0.291,465.504,3.6658,6,0,80.75,2,35,high,high,high,ZINC,Cc1ccc([C@@H]2OC3(C(=O)c4ccccc4C3=O)[C@H]3C(=O)N(c4ccc(C)c(C)c4)C(=O)[C@H]23)cc1
ZINC000169617432_T2,ZINC000169617432,-10.2,0.291,465.504,3.6658,6,0,80.75,2,35,high,high,high,ZINC,Cc1ccc([C@@H]2OC3(C(=O)c4ccccc4C3=O)[C@H]3C(=O)N(c4ccc(C)c(C)c4)C(=O)[C@@H]23)cc1
ZINC000229966438_T10,ZINC000229966438,-10.2,0.291,470.567,4.0676,6,0,74.76,3,35,none,high,none,ZINC,Cc1ccc(N2C(=O)C[C@@H]([C@H]3C=C(C)[C@H]4C(=O)N(c5ccc(C)c(C)c5)C(=O)[C@H]4C3)C2=O)cc1C
ZINC000247877163_T1,ZINC000247877163,-10.2,0.291,485.922,3.9279,6,0,80.75,2,35,high,high,high,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](c4ccc(Cl)cc4)OC4(C(=O)c5ccccc5C4=O)[C@H]3C2=O)c(C)c1
ZINC000257178926_T1,ZINC000257178926,-10.2,0.291,477.607,2.0879,8,1,87.54,2,35,none,none,none,ZINC,Cn1ccnc1C(=O)N1CCCCCCNC(=O)[C@@H]2C[C@@H](C(=O)N3CCc4ccccc4C3)C[C@@H]21
ZINC000408731733_T1,ZINC000408731733,-10.2,0.291,463.531,4.9074,5,0,63.68,2,35,none,high,high,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4cc(C)ccc4C2=C[C@H]3c2ccccc2)c(C)c1
ZINC000409054912_T1,ZINC000409054912,-10.2,0.291,459.587,5.2471,3,0,37.38,3,35,none,high,high,ZINC,Cc1ccc(C(=C2[C@H]3C=C[C@H]2[C@@H]2C(=O)N(c4ccc(C)c(C)c4)C(=O)[C@@H]32)c2ccc(C)cc2)cc1
ZINC000409067343_T1,ZINC000409067343,-10.2,0.291,488.029,5.5499,5,0,43.86,4,35,none,none,none,ZINC,O=C(c1ccc(-c2ccccc2)cc1)N1CCC(C(=O)N2CCN(c3cccc(Cl)c3)CC2)CC1
ZINC000585294281_T2,ZINC000585294281,-10.2,0.291,480.489,5.8909,6,1,71.11,5,35,none,none,none,ZINC,Cc1c(C(=O)N2CCC[C@@H](c3ccc4c[nH]nc4n3)C2)cccc1-c1ccc(OC(F)(F)F)cc1
Z237508666_1_T1,Z237508666,-10.2,0.283,491.497,3.34,8,1,85.85,4,36,none,none,none,REAL,Cn1c(=O)[nH]c(=O)c2cc(C(=O)N3CCN(C(c4ccc(F)cc4)c4ccc(F)cc4)CC3)cnc21
ZINC000009183559_T4,ZINC000009183559,-10.2,0.283,491.42,3.4824,6,0,80.75,3,36,high,none,high,ZINC,O=C1c2ccccc2C(=O)C12O[C@H](c1ccccc1)[C@H]1C(=O)N(c3cccc(C(F)(F)F)c3)C(=O)[C@H]12
ZINC000009846900_T1,ZINC000009846900,-10.2,0.283,485.422,2.8463,8,0,99.21,2,36,high,low,high,ZINC,O=C1c2ccccc2C(=O)C12O[C@@H](c1ccc(F)cc1)[C@H]1C(=O)N(c3ccc4c(c3)OCO4)C(=O)[C@@H]12
ZINC000239038399_T3,ZINC000239038399,-10.2,0.283,476.487,3.8004,7,0,83.99,4,36,none,none,high,ZINC,O=C1c2ccc(Oc3cccc(N4C(=O)[C@@H]5[C@H]6C=C[C@@H](C6)[C@H]5C4=O)c3)cc2C(=O)N1c1ccccc1
ZINC000026851001_T1,ZINC000026851001,-10.2,0.283,479.491,2.9795,8,1,88.18,3,36,none,none,none,ZINC,O=C(Nc1ccccc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4c(c3)OCO4)C(=O)[C@@H]2[C@H]2c3ccccc3C=CN12
ZINC000035375619_T2,ZINC000035375619,-10.2,0.283,476.535,2.7411,7,3,94.3,3,36,none,none,none,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H](Cc2c[nH]c4ccccc24)N[C@@]32C(=O)Nc3ccccc32)cc1
ZINC000015989674_T3,ZINC000015989674,-10.2,0.283,482.466,3.2478,7,0,76.15,3,36,high,none,none,ZINC,O=C(c1ccc2c(c1)OCO2)[C@@H]1[C@@H]2C(=O)N(c3ccc(F)cc3)C(=O)[C@@H]2[C@H]2c3ccccc3C=CN12
ZINC000106536310_T3,ZINC000106536310,-10.2,0.283,482.466,3.2478,7,0,76.15,3,36,high,none,none,ZINC,O=C(c1ccc2c(c1)OCO2)[C@@H]1[C@@H]2C(=O)N(c3ccc(F)cc3)C(=O)[C@H]2[C@H]2c3ccccc3C=CN12
ZINC000524733314_T2,ZINC000524733314,-10.2,0.283,482.478,2.9804,10,3,130.48,4,36,low,none,none,ZINC,Cc1nn(-c2ncnc3[nH]cnc32)c2c1[C@H](c1ccc(C(=O)Nc3ccc(F)cc3)cc1)CC(=O)N2
ZINC000020611120_T2,ZINC000020611120,-10.2,0.283,496.953,3.0032,7,3,94.3,3,36,none,none,none,ZINC,O=C1Nc2ccccc2[C@]12N[C@H](Cc1c[nH]c3ccccc13)[C@H]1C(=O)N(c3ccc(Cl)cc3)C(=O)[C@H]12
ZINC000004222225_T1,ZINC000004222225,-10.2,0.283,495.46,2.2187,8,2,104.29,4,36,high,high,none,ZINC,O=C(N[C@H]1CCN2C(=O)c3cc(-c4cccc(C(F)(F)F)c4)ccc3NC(=O)[C@@H]2C1)c1cnccn1
ZINC000005607051_T1,ZINC000005607051,-10.2,0.283,470.439,5.3847,7,1,120.33,1,36,low,none,none,ZINC,Nc1c(-c2nc3cc4c(cc3o2)C(=O)c2ccccc2C4=O)ccc2c1C(=O)c1ccccc1C2=O
ZINC000008662766_T1,ZINC000008662766,-10.2,0.283,485.626,4.57,6,0,53.09,3,36,high,high,none,ZINC,O=C(c1c2ccccc2cc2ccccc21)N1CCC(N2CCC[C@H](C(=O)N3CCOCC3)C2)CC1
ZINC000008745935_T2,ZINC000008745935,-10.2,0.283,498.562,2.5382,8,2,125.4,2,36,low,low,none,ZINC,Cc1ccc2c(c1)SC(=C1C=CC(=NC(=O)CN3C(=O)N[C@@]4(CCOc5ccccc54)C3=O)C=C1)N2
ZINC000008831962_T1,ZINC000008831962,-10.2,0.283,472.499,5.2643,6,1,81.43,5,36,none,none,high,ZINC,O=C(NCc1ccc(-c2nc3ccccc3o2)cc1)c1ccc(-c2cc3ccccc3oc2=O)cc1
ZINC000009202307_T1,ZINC000009202307,-10.2,0.283,490.494,3.4416,10,1,115.49,4,36,none,none,none,ZINC,O=C(c1ccc2c(c1)OCCO2)N1CCC(c2nc3c(nnn3Cc3ccccc3F)c(O)n2)CC1
ZINC000009202307_T2,ZINC000009202307,-10.2,0.283,490.494,3.4416,10,1,115.49,4,36,none,none,none,ZINC,O=C(c1ccc2c(c1)OCCO2)N1CCC(c2nc3c(nnn3Cc3ccccc3F)c(O)n2)CC1
ZINC000009210228_T1,ZINC000009210228,-10.2,0.283,485.422,2.8463,8,0,99.21,2,36,high,low,high,ZINC,O=C1c2ccccc2C(=O)C12O[C@@H](c1ccc(F)cc1)[C@@H]1C(=O)N(c3ccc4c(c3)OCO4)C(=O)[C@@H]12
ZINC000009561298_T1,ZINC000009561298,-10.2,0.283,478.558,4.1414,9,1,91.55,4,36,none,high,none,ZINC,Cc1ccc(N2CCN(C(=O)c3cccc(Nc4nc5ccccc5n5nnnc45)c3)CC2)c(C)c1
ZINC000009647341_T2,ZINC000009647341,-10.2,0.283,498.605,4.4752,7,1,110.85,4,36,none,high,none,ZINC,C[C@@]1(c2cccc3ccccc32)NC(=O)N(CC(=O)N2CCC[C@H](c3nc4ccccc4s3)C2)C1=O
ZINC000013083146_T2,ZINC000013083146,-10.2,0.283,489.553,4.6437,9,2,109.06,5,36,none,none,none,ZINC,CC(C)c1ccc(NC(=O)N2CCC(c3nc4c(nnn4Cc4ccc(F)cc4)c(O)n3)CC2)cc1
ZINC000014883609_T1,ZINC000014883609,-10.2,0.283,478.598,4.6651,7,0,67.15,4,36,none,none,none,ZINC,Cc1ccccc1-c1cc(C(=O)N2CCN([C@@H]3CCc4ccccc4C3)CC2)cc(-n2cnnn2)c1
ZINC000018099160_T4,ZINC000018099160,-10.2,0.283,476.487,3.8004,7,0,83.99,4,36,none,none,high,ZINC,O=C1c2ccc(Oc3cccc(N4C(=O)[C@H]5[C@H]6C=C[C@H](C6)[C@@H]5C4=O)c3)cc2C(=O)N1c1ccccc1
ZINC000021171127_T3,ZINC000021171127,-10.2,0.283,490.494,2.0139,10,1,110.94,4,36,none,none,none,ZINC,O=C(c1ccc2c(c1)OCCO2)N1CCC(c2nc(=O)c3nnn(Cc4ccc(F)cc4)c3[nH]2)CC1
ZINC000021867248_T1,ZINC000021867248,-10.2,0.283,482.518,4.0043,8,1,86.86,3,36,none,none,none,ZINC,Cc1ccc(-c2nnn3c2nc(O)c2ccc(C(=O)N4CCN(c5ccc(F)cc5)CC4)cc23)cc1
ZINC000021867316_T3,ZINC000021867316,-10.2,0.283,498.973,4.0885,8,1,86.86,4,36,none,none,none,ZINC,O=C(c1ccc2c(O)nc3c(-c4ccc(Cl)cc4)nnn3c2c1)N1CCN(Cc2ccccc2)CC1
ZINC000034792035_T1,ZINC000034792035,-10.2,0.283,487.602,2.3659,8,1,76.2,5,36,none,none,none,ZINC,Cc1ccc(CN2CCN(C(=O)CN3CC4=C(C3=O)[C@H](c3ccc(C)cc3)NC(=O)N4C)CC2)cc1
ZINC000034792035_T2,ZINC000034792035,-10.2,0.283,487.602,2.3659,8,1,76.2,5,36,none,none,none,ZINC,Cc1ccc(CN2CCN(C(=O)CN3CC4=C(C3=O)[C@H](c3ccc(C)cc3)NC(=O)N4C)CC2)cc1
ZINC000064793463_T1,ZINC000064793463,-10.2,0.283,493.594,5.7628,8,1,117.07,5,36,none,none,none,ZINC,Cc1ccc(C2=C[C@@H](c3ccc(C)cc3)n3nnnc3N2CC(=O)Nc2nc3ccccc3s2)cc1
ZINC000064819309_T1,ZINC000064819309,-10.2,0.283,483.57,3.3017,8,1,87.13,4,36,none,high,none,ZINC,Cc1ccc(-n2c(=O)c3ccc(C(=O)N[C@H](C)c4cccnc4)cc3nc2N2CCOCC2)cc1C
ZINC000095918522_T1,ZINC000095918522,-10.2,0.283,464.563,5.0374,2,0,34.14,2,36,none,low,high,ZINC,O=C1[C@@H]2C(c3ccccc3)=C(c3ccccc3)[C@H]2C(=O)[C@H]2C3c4ccccc4C(c4ccccc43)[C@@H]12
ZINC000229669428_T1,ZINC000229669428,-10.2,0.283,477.562,2.8896,6,2,78.51,2,36,none,none,none,ZINC,Cc1ccc(C(=O)[C@@H]2[C@@H]3CCCN3[C@@]3(c4cccc(C)c4NC3=O)[C@@]23c2ccccc2NC3=O)cc1
ZINC000247703669_T8,ZINC000247703669,-10.2,0.283,479.47,2.5813,8,0,88.4,3,36,high,high,none,ZINC,O=C([C@H]1[C@H]2C(=O)N(c3ccc(F)cc3)C(=O)[C@H]2[C@H]2C=Cc3ccccc3N21)n1nnc2ccccc21
ZINC000247802732_T8,ZINC000247802732,-10.2,0.283,470.527,4.3696,5,0,57.69,3,36,high,high,none,ZINC,O=C(c1ccccc1)[C@@H]1[C@@H]2C(=O)N(c3ccccc3)C(=O)[C@H]2[C@@H]2C=Cc3c4ccccc4ccc3N21
ZINC000248122664_T12,ZINC000248122664,-10.2,0.283,475.507,2.8244,8,0,88.4,3,36,high,high,none,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@@H]4C=Cc5ccccc5N4[C@H](C(=O)n4nnc5ccccc54)[C@H]3C2=O)cc1
ZINC000408674316_T2,ZINC000408674316,-10.2,0.283,476.574,4.0476,5,0,57.69,2,36,none,none,none,ZINC,CC1CCN(C(=O)c2cccc(N3C(=O)[C@H]4[C@@H](C3=O)C3c5ccccc5C4c4ccccc43)c2)CC1
ZINC000408674320_T1,ZINC000408674320,-10.2,0.283,476.574,4.0476,5,0,57.69,2,36,none,none,none,ZINC,CC1CCN(C(=O)c2cccc(N3C(=O)[C@H]4[C@H](C3=O)C3c5ccccc5C4c4ccccc43)c2)CC1
ZINC000009635897_T1,ZINC000009635897,-10.2,0.276,488.56,5.8954,4,2,58.2,4,37,none,none,none,ZINC,O=C(c1ccccc1)c1ccc2c(c1)NC1=C(C(=O)C[C@H](c3ccccc3)C1)[C@H](c1ccc(F)cc1)N2
ZINC000095477514_T6,ZINC000095477514,-10.2,0.276,494.489,2.7382,10,2,125.18,3,37,none,none,none,ZINC,Cc1nn(-c2ncnc3[nH]cnc32)c2c1[C@]1(CC(O)=N2)C(=O)N(Cc2ccc(F)cc2)c2ccccc21
Z856293410_1_T1,Z856293410,-10.2,0.276,496.613,3.7466,8,0,80.29,5,37,none,none,none,REAL,Cc1ccc(-c2noc([C@H](C)N3CCN(C(=O)c4nn(-c5ccccc5C)c5c4CCC5)CC3)n2)cc1
ZINC000100877263_T10,ZINC000100877263,-10.2,0.276,489.534,3.1683,8,0,88.4,3,37,high,high,none,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@@H]4C=Cc5ccccc5N4[C@@H](C(=O)n4nnc5ccccc54)[C@H]3C2=O)c(C)c1
ZINC000100877263_T12,ZINC000100877263,-10.2,0.276,489.534,3.1683,8,0,88.4,3,37,high,high,none,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@@H]4C=Cc5ccccc5N4[C@@H](C(=O)n4nnc5ccccc54)[C@H]3C2=O)c(C)c1
ZINC000015972083_T3,ZINC000015972083,-10.2,0.276,490.561,3.085,7,3,94.3,3,37,none,none,none,ZINC,Cc1ccc2c(c1C)NC(=O)[C@@]21N[C@@H](Cc2c[nH]c3ccccc23)[C@H]2C(=O)N(c3ccccc3)C(=O)[C@H]21
ZINC000015971911_T3,ZINC000015971911,-10.2,0.276,490.561,3.085,7,3,94.3,3,37,none,none,none,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@H](Cc2c[nH]c4ccccc24)N[C@]32C(=O)Nc3c2cccc3C)cc1
ZINC000101344542_T4,ZINC000101344542,-10.2,0.276,486.53,3.6283,7,1,82.08,3,37,high,high,none,ZINC,O=C(Nc1ccccc1)[C@@H]1[C@@H]2C(=O)N(c3cccc4ccccc43)C(=O)[C@@H]2[C@H]2c3ccccc3C=NN12
ZINC000229893364_T1,ZINC000229893364,-10.2,0.276,486.53,3.6283,7,1,82.08,3,37,high,high,none,ZINC,O=C(Nc1ccccc1)[C@@H]1[C@@H]2C(=O)N(c3cccc4ccccc43)C(=O)[C@@H]2[C@@H]2c3ccccc3C=NN21
ZINC000095477515_T5,ZINC000095477515,-10.2,0.276,494.489,2.7382,10,2,125.18,3,37,none,none,none,ZINC,Cc1nn(-c2ncnc3[nH]cnc32)c2c1[C@@]1(CC(O)=N2)C(=O)N(Cc2ccc(F)cc2)c2ccccc21
ZINC000524732458_T1,ZINC000524732458,-10.2,0.276,490.526,3.0456,10,2,121.69,4,37,none,none,none,ZINC,Cc1nn(-c2ncnc3[nH]cnc32)c2c1[C@@]1(CC(=O)N2)c2ccccc2N(CCc2ccccc2)C1=O
ZINC000524732458_T4,ZINC000524732458,-10.2,0.276,490.526,3.0456,10,2,121.69,4,37,none,none,none,ZINC,Cc1nn(-c2ncnc3[nH]cnc32)c2c1[C@@]1(CC(=O)N2)c2ccccc2N(CCc2ccccc2)C1=O
ZINC000001238226_T2,ZINC000001238226,-10.2,0.276,497.533,3.2234,9,2,104.51,4,37,high,high,none,ZINC,O=C(Nc1cccc2ccccc21)N1CCC(c2nc(=O)c3nnn(Cc4ccc(F)cc4)c3[nH]2)CC1
ZINC000001238226_T3,ZINC000001238226,-10.2,0.276,497.533,3.2234,9,2,104.51,4,37,high,high,none,ZINC,O=C(Nc1cccc2ccccc21)N1CCC(c2nc(=O)c3nnn(Cc4ccc(F)cc4)c3[nH]2)CC1
ZINC000008995140_T3,ZINC000008995140,-10.2,0.276,498.488,2.5988,7,3,94.3,3,37,none,none,none,ZINC,O=C1Nc2ccc(F)cc2[C@@]12N[C@@H](Cc1c[nH]c3ccccc13)[C@@H]1C(=O)N(c3ccc(F)cc3)C(=O)[C@H]12
ZINC000009111513_T11,ZINC000009111513,-10.2,0.276,489.534,3.1683,8,0,88.4,3,37,high,high,none,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H]2C=Cc4ccccc4N2[C@@H]3C(=O)n2nnc3ccccc32)c(C)c1
ZINC000012855115_T1,ZINC000012855115,-10.2,0.276,521.596,1.8746,10,0,113.55,3,37,none,none,none,ZINC,O=C([C@@H]1Cc2ccccc2CN1S(=O)(=O)c1ccc2c(c1)OCCO2)N1CCN(c2ncccn2)CC1
ZINC000018085343_T1,ZINC000018085343,-10.2,0.276,486.53,3.6283,7,1,82.08,3,37,low,high,none,ZINC,O=C(Nc1ccccc1)[C@H]1[C@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]2[C@H]2c3ccccc3C=NN12
ZINC000025152497_T1,ZINC000025152497,-10.2,0.276,502.567,4.9963,7,0,66.63,4,37,none,none,none,ZINC,O=C(c1c(F)cccc1F)N1CCN(c2nc3nccc(-c4ccc(C5CCCCC5)cc4)n3n2)CC1
ZINC000034814066_T1,ZINC000034814066,-10.2,0.276,510.515,5.5478,7,1,66.4,3,37,none,none,none,ZINC,COc1ccc2c(c1)Oc1ccccc1N=C2N1CCN(C(=O)Nc2cccc(C(F)(F)F)c2)[C@@H](C)C1
ZINC000103004596_T3,ZINC000103004596,-10.2,0.276,485.585,5.5781,5,1,54.34,4,37,high,high,none,ZINC,CCn1c2ccccc2c2cc(N/C=C3\c4ccccc4C(=O)N(c4ccc(C)cc4C)C3=O)ccc21
ZINC000198640891_T2,ZINC000198640891,-10.2,0.276,494.525,2.8419,7,3,94.3,3,37,none,none,none,ZINC,Cc1ccc2c(c1)[C@]1(N[C@H](Cc3c[nH]c4ccccc34)[C@@H]3C(=O)N(c4ccc(F)cc4)C(=O)[C@@H]31)C(=O)N2
ZINC000247850321_T10,ZINC000247850321,-10.2,0.276,489.534,3.1683,8,0,88.4,3,37,high,high,none,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@@H]4C=Cc5ccccc5N4[C@H](C(=O)n4nnc5ccccc54)[C@H]3C2=O)c(C)c1
ZINC000253487525_T2,ZINC000253487525,-10.2,0.276,494.525,2.8419,7,3,94.3,3,37,none,none,none,ZINC,Cc1ccc2c(c1)[C@]1(N[C@H](Cc3c[nH]c4ccccc34)[C@@H]3C(=O)N(c4ccc(F)cc4)C(=O)[C@H]31)C(=O)N2
ZINC000408682835_T4,ZINC000408682835,-10.2,0.276,487.558,3.7004,6,1,71.41,3,37,none,none,none,ZINC,Cc1ccc(C)n1NC(=O)c1cccc(N2C(=O)[C@H]3[C@@H](C2=O)C2c4ccccc4C3c3ccccc32)c1
ZINC000408732827_T2,ZINC000408732827,-10.2,0.276,485.538,5.414,5,0,63.68,2,37,high,high,high,ZINC,Cc1ccccc1N1C(=O)[C@@H]2[C@H](C1=O)[C@@H]1C(=O)Oc3ccc4ccccc4c3C1=C[C@H]2c1ccccc1
ZINC000408733646_T2,ZINC000408733646,-10.2,0.276,485.538,5.414,5,0,63.68,2,37,low,high,high,ZINC,Cc1ccc2c(c1)OC(=O)[C@@H]1C2=C[C@H](c2ccccc2)[C@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]21
ZINC000604405571_T1,ZINC000604405571,-10.2,0.276,497.506,3.1862,9,0,112.74,3,37,none,none,none,ZINC,Cc1c(=O)c2cccc(C(=O)N3C[C@H]4C[C@@H](C3)c3ccc([N+](=O)[O-])c(=O)n3C4)c2oc1-c1ccccc1
ZINC000828609065_T8,ZINC000828609065,-10.2,0.276,496.557,5.7068,6,4,115.06,5,37,none,none,none,ZINC,O=C1C[C@H](c2ccccc2)CC(O)=C1[C@H](c1ccc(O)c(O)c1)C1=C(O)C[C@H](c2ccccc2)CC1=O
ZINC000000659883_T2,ZINC000000659883,-10.2,0.268,496.565,5.8438,5,1,66.48,3,38,high,low,none,ZINC,O=C(c1ccccc1)c1ccc2c(c1)NC1=C(C(=O)C[C@H](c3ccccc3)C1)[C@H]1c3ccccc3C(=O)N21
ZINC000008921453_T3,ZINC000008921453,-10.2,0.268,498.537,2.0261,6,2,86.71,2,38,high,high,low,ZINC,O=C(NN1C(=O)[C@@H]2[C@@H](C1=O)C1c3ccccc3C2c2ccccc21)C1(O)c2ccccc2-c2ccccc21
