Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
ZINC000002412360_T1,ZINC000002412360,-9.9,0.268,485.494,4.9931,6,1,81.7,4,37,high,high,high,ZINC,O=C(Nc1ccc(-c2cc3ccccc3oc2=O)cc1)c1cccc(-c2cc3ccccc3oc2=O)c1
ZINC000021655377_T1,ZINC000021655377,-9.9,0.268,491.55,3.2478,8,0,92.43,4,37,none,high,none,ZINC,Cc1ccc(-c2noc(-c3cn(CC(=O)N4CCc5ccccc5C4)c4nc(C)ccc4c3=O)n2)cc1
ZINC000100505727_T3,ZINC000100505727,-9.9,0.268,488.542,3.5099,6,0,74.76,2,37,high,high,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@@H]2C(=O)N1c1ccc2c(c1)-c1cc(N3C(=O)[C@H]4[C@H]5C=C[C@H](C5)[C@@H]4C3=O)ccc1C2
ZINC000408719151_T4,ZINC000408719151,-9.9,0.268,483.566,5.235,4,0,54.45,3,37,low,high,high,ZINC,C[C@]12C(=O)[C@](C)(C(c3ccccc3)=C1c1ccccc1)[C@H]1C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]12
ZINC000408732460_T3,ZINC000408732460,-9.9,0.261,499.565,5.7579,5,0,63.68,2,38,high,high,high,ZINC,Cc1ccc(C)c(N2C(=O)[C@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4ccc5ccccc5c4C2=C[C@H]3c2ccccc2)c1
ZINC000408978119_T1,ZINC000408978119,-9.9,0.261,495.493,5.4391,7,0,89.46,4,38,low,low,none,ZINC,O=C(Oc1ccc2nc3c4ccccc4c4ccccc4c3nc2c1)c1ccc(N2C(=O)C=CC2=O)cc1
ZINC000101064562_T2,ZINC000101064562,-9.9,0.248,597.42,3.5885,8,0,93.22,5,40,none,none,none,ZINC,O=C(c1ccccc1)C1=C[C@@H]2[C@H]3C(=O)N(c4ccc5c(c4)OCO5)C(=O)[C@@H]3[C@H](C(=O)c3ccc(Br)cc3)N2C=C1
ZINC000006142965_T1,ZINC000006142965,-9.9,0.241,579.656,4.9614,8,3,138.2,4,41,high,high,none,ZINC,O=C1Nc2c3c1cccc3c(S(=O)(=O)Nc1ccc3ccccc3c1)cc2S(=O)(=O)Nc1ccc2ccccc2c1
ZINC000229978477_T1,ZINC000229978477,-9.9,0.236,564.611,5.6007,7,0,93.64,7,42,none,none,none,ZINC,Cc1ccc2nc(-c3ccc(N4C(=O)[C@@H]5CC[C@H](C)C[C@H]5C4=O)cc3)cc(C(=O)OCC(=O)c3ccc(F)cc3)c2c1
ZINC000001214205_T1,ZINC000001214205,-9.9,0.23,589.616,5.5603,8,1,71.86,6,43,none,none,none,ZINC,O=C(c1cc2n(n1)[C@H](C(F)(F)F)C[C@H](c1ccc3c(c1)OCO3)N2)N1CCN(C(c2ccccc2)c2ccccc2)CC1
ZINC000004551929_T1,ZINC000004551929,-9.9,0.23,556.632,5.4547,8,0,86.16,6,43,none,none,low,ZINC,c1ccc(-c2cc(-c3ccccc3)n3nc(Cc4nc5nc(-c6ccccc6)cc(-c6ccccc6)n5n4)nc3n2)cc1
Z1265303534_4_T1,Z1265303534,-9.8,0.408,317.431,5.159,2,0,20.31,1,24,high,high,none,REAL,O=C(c1ccc2c(c1)-c1ccccc1C2)N1CCC[C@H]2CCC[C@H]21
Z2705860073_18_T1,Z2705860073,-9.8,0.392,331.458,5.2047,2,0,20.31,2,25,none,none,none,REAL,Cc1ccccc1[C@H]1C[C@H](C)N(C(=O)[C@@H]2[C@@H]3Cc4ccccc4[C@H]32)C1
PV-001798785064_4_T1,PV-001798785064,-9.8,0.392,331.458,5.5619,2,0,20.31,2,25,none,none,none,REAL,Cc1ccccc1[C@H]1C[C@@H](C)N(C(=O)c2ccc3c(c2)CCC=C3)C1
Z1868771758_2_T1,Z1868771758,-9.8,0.377,342.397,3.8259,4,1,49.41,2,26,none,none,none,REAL,O=C1N[C@@H](c2ccc3ccccc3c2)C(=O)N1C1Cc2ccccc2C1
Z2303588658_8_T1,Z2303588658,-9.8,0.377,342.441,4.8591,3,0,33.2,2,26,none,none,none,REAL,O=C(c1cnc2ccccc2c1)N1C[C@@H](c2ccccc2)[C@H]2CCC[C@H]21
Z2482147654_8_T1,Z2482147654,-9.8,0.377,342.441,4.7366,3,0,33.2,2,26,none,low,none,REAL,O=C(c1ccc2ccncc2c1)N1C[C@@H](c2ccccc2)[C@H]2CCC[C@H]21
Z2639133769_8_T1,Z2639133769,-9.8,0.377,347.457,4.1524,3,0,29.54,2,26,none,none,none,REAL,O=C(c1ccc2c(c1)CCOC2)N1C[C@@H](c2ccccc2)[C@H]2CCC[C@H]21
Z2089234961_8_T1,Z2089234961,-9.8,0.377,346.472,4.807,3,0,33.2,2,26,none,none,none,REAL,O=C(c1ccc2c(n1)CCCC2)N1C[C@@H](c2ccccc2)[C@H]2CCC[C@H]21
PV-001797865988_1_T1,PV-001797865988,-9.8,0.377,350.392,4.6462,4,1,53.43,1,26,none,none,none,REAL,Cc1cc(F)c2nc(O)cc(C(=O)N3CCCc4c(C)cccc43)c2c1
PV-001878886139_2_T1,PV-001878886139,-9.8,0.377,349.408,4.2844,4,2,57.78,3,26,none,none,none,REAL,Cc1n[nH]c(NC(=O)[C@H]2CCCc3ccccc32)c1-c1cccc(F)c1
PV-001878936388_2_T1,PV-001878936388,-9.8,0.377,345.445,4.5275,4,2,57.78,3,26,none,none,none,REAL,Cc1cccc(-c2c(C)n[nH]c2NC(=O)[C@H]2CCCc3ccccc32)c1
PV-001806210597_1_T1,PV-001806210597,-9.8,0.377,350.392,4.6481,4,1,53.43,1,26,none,none,none,REAL,Cc1cc(F)c2nc(O)cc(C(=O)N3CCc4cc(C)c(C)cc43)c2c1
PV-001791719809_1_T1,PV-001791719809,-9.8,0.377,350.392,4.6462,4,1,53.43,1,26,none,none,none,REAL,Cc1ccc2c(c1)CCCN2C(=O)c1cc(O)nc2c(F)cc(C)cc12
PV-001805783119_2_T1,PV-001805783119,-9.8,0.377,347.5,5.7072,2,0,20.31,3,26,none,none,high,REAL,Cc1ccc([C@H]2CCN(C(=O)C[C@@H]3CCc4ccccc4C3)C2)c(C)c1
PV-001809253841_3_T1,PV-001809253841,-9.8,0.377,347.5,5.3325,2,1,29.1,3,26,none,none,high,REAL,C[C@@H]1C[C@@H](NC(=O)[C@@H]2CCc3ccccc3C2)C[C@H](c2ccccc2)C1
ZINC000032115770_T1,ZINC000032115770,-9.8,0.377,340.333,4.0615,4,0,52.6,1,26,low,high,none,ZINC,O=C1O/C(=C2\C=C(c3cccc4ccccc43)OC2=O)c2ccccc21
Z1038827768_16_T1,Z1038827768,-9.8,0.363,367.491,3.7215,5,1,52.65,4,27,none,none,none,REAL,O=C1NCCN1c1cccc(C(=O)N2CCC[C@H]2C[C@H]2C[C@H]3CC[C@H]2C3)c1
Z2713390732_12_T1,Z2713390732,-9.8,0.363,359.468,4.008,3,1,38.33,2,27,none,none,none,REAL,O=C(N[C@H]1c2ccccc2CC12CCOCC2)[C@H]1[C@@H]2Cc3ccccc3[C@H]21
Z2700638842_10_T1,Z2700638842,-9.8,0.363,354.452,4.9505,3,0,25.24,2,27,none,none,none,REAL,O=C([C@H]1[C@@H]2Cc3ccccc3[C@@H]21)N1CCn2cccc2[C@H]1c1ccccc1
Z2624356971_7,Z2624356971,-9.8,0.363,365.407,2.8176,5,2,61.44,2,27,none,none,none,REAL,O=C1NCCN(C(=O)N[C@@H]2[C@H]3Cc4cc(F)ccc4[C@H]32)[C@@H]1c1ccccc1
Z2606250031_4_T1,Z2606250031,-9.8,0.363,362.515,4.6169,3,1,32.34,3,27,none,high,none,REAL,O=C([C@H]1C[C@H]1c1cccc2ccccc12)N1CCC[C@H](C2CCNCC2)C1
Z2172196055_1_T1,Z2172196055,-9.8,0.363,359.428,4.3066,5,0,59.23,3,27,none,none,none,REAL,Cc1ccc(N2C[C@H](c3nc(-c4ccc5c(c4)CCC5)no3)CC2=O)cc1
Z1626782248_1_T1,Z1626782248,-9.8,0.363,359.399,4.22,3,0,29.54,2,27,none,high,none,REAL,O=C([C@@H]1Cc2cc(F)ccc2O1)N1CC=C(c2cccc3ccccc23)C1
Z2089224403_8_T1,Z2089224403,-9.8,0.363,359.424,4.2003,4,0,46.61,2,27,none,none,low,REAL,O=C(c1cc(=O)c2ccccc2o1)N1C[C@@H](c2ccccc2)[C@H]2CCC[C@H]21
Z2089216573_8_T2,Z2089216573,-9.8,0.363,358.44,3.65,4,1,49.41,2,27,none,none,none,REAL,O=C(c1cc(=O)c2ccccc2[nH]1)N1C[C@@H](c2ccccc2)[C@H]2CCC[C@H]21
PV-001791929775_1_T1,PV-001791929775,-9.8,0.363,358.44,4.122,4,1,49.41,3,27,low,high,none,REAL,Cc1cccc(N2C[C@H](C(=O)Nc3ccc4ccccc4c3)CC2=O)c1C
PV-001936269508_1_T1,PV-001936269508,-9.8,0.363,379.523,4.7522,3,0,45.76,1,27,none,none,none,REAL,Cc1ccc2cc(S(=O)(=O)N3Cc4cccc(C)c4CC3(C)C)ccc2c1
PV-001878939712_2_T1,PV-001878939712,-9.8,0.363,359.428,3.9767,5,2,74.85,3,27,none,none,none,REAL,Cc1cccc(-c2c(C)n[nH]c2NC(=O)[C@H]2CCC(=O)c3ccccc32)c1
PV-001878888687_2_T1,PV-001878888687,-9.8,0.363,363.391,3.7336,5,2,74.85,3,27,none,none,none,REAL,Cc1n[nH]c(NC(=O)[C@H]2CCC(=O)c3ccccc32)c1-c1cccc(F)c1
PV-001840112321_1_T1,PV-001840112321,-9.8,0.363,362.403,4.246,4,1,53.43,2,27,none,none,none,REAL,Cc1cc(F)c2nc(O)cc(C(=O)N3CC=C(c4ccccc4C)C3)c2c1
Z1449259248_1_T1,Z1449259248,-9.8,0.363,361.483,4.8639,3,1,38.33,2,27,high,high,none,REAL,O=C(N[C@@H]1CCOC2(CCCCC2)C1)c1ccc2c(c1)-c1ccccc1C2
ZINC000005021761_T1,ZINC000005021761,-9.8,0.35,362.431,5.0023,3,0,32.67,1,28,high,high,none,ZINC,O=c1nc2n(c3ccccc13)CC/C2=C/c1ccc2c(c1)Cc1ccccc1-2
Z2624348303_7,Z2624348303,-9.8,0.35,383.397,2.9184,5,2,61.44,2,28,none,none,none,REAL,O=C1NCCN(C(=O)N[C@@H]2[C@H]3Cc4cc(F)ccc4[C@H]32)[C@@H]1c1ccccc1F
Z1151989579_3_T1,Z1151989579,-9.8,0.35,370.451,3.8521,4,1,63.4,3,28,none,high,none,REAL,NC(=O)[C@@H]1c2ccccc2CCN1C(=O)[C@H]1C[C@@H]1c1cccc2ccccc12
Z226391066_1_T1,Z226391066,-9.8,0.35,389.478,2.8192,5,1,96.57,2,28,none,none,none,REAL,Cn1c2ccccc2c2cc(C(=O)N3Cc4ccccc4C[C@H]3C(N)=O)sc21
Z2172183933_7_T1,Z2172183933,-9.8,0.35,382.546,4.8654,4,2,52.57,2,28,none,none,none,REAL,C[C@@H]1CC[C@@H](O)[C@@H]([C@@H]2CCCN2C(=O)Nc2c3c(cc4c2CCC4)CCC3)C1
Z355404450_2_T4,Z355404450,-9.8,0.35,373.455,2.6814,5,1,56.41,2,28,none,none,none,REAL,Cc1ccc(N2C(=O)C[C@@H](N3CCc4[nH]c5ccc(C)cc5c4C3)C2=O)cc1
Z2160830499_2_T1,Z2160830499,-9.8,0.35,373.386,4.4431,5,0,59.23,3,28,none,none,none,REAL,O=C1C[C@@H](c2nc(-c3ccc4ccccc4c3)no2)CN1c1ccc(F)cc1
Z1664539781_2_T1,Z1664539781,-9.8,0.35,373.386,4.3386,5,0,59.23,3,28,none,none,none,REAL,O=C1C[C@@H](c2nnc(-c3ccc4ccccc4c3)o2)CN1c1ccccc1F
Z1664535841_2_T1,Z1664535841,-9.8,0.35,373.386,4.3386,5,0,59.23,3,28,none,none,none,REAL,O=C1C[C@@H](c2nnc(-c3ccc4ccccc4c3)o2)CN1c1ccc(F)cc1
PV-001870103905_1_T1,PV-001870103905,-9.8,0.35,370.451,3.5325,4,1,63.4,3,28,none,none,none,REAL,Cc1cccc(-c2cccc(C(=O)N3Cc4ccccc4C[C@H]3C(N)=O)c2)c1
PV-001805260046_4_T1,PV-001805260046,-9.8,0.35,377.482,4.5538,4,0,46.61,2,28,none,none,none,REAL,Cc1ccc([C@H]2C[C@@H](C)N(C(=O)[C@]3(C)Cc4ccc(C)cc4C(=O)O3)C2)cc1
PV-001818300933_1_T1,PV-001818300933,-9.8,0.35,376.498,4.5338,4,2,58.2,3,28,none,none,none,REAL,O=C1CCCc2cc(C(=O)N[C@@H]3CCC[C@H](c4ccccc4)CC3)ccc2N1
PV-001942539192_3_T1,PV-001942539192,-9.8,0.35,376.455,4.4995,5,2,67.43,3,28,none,none,high,REAL,C[C@@H]1C[C@@H](NC(=O)Nc2ccc3oc(=O)ccc3c2)C[C@H](c2ccccc2)C1
ZINC000002889015_T1,ZINC000002889015,-9.8,0.35,365.41,5.9514,3,1,37.81,3,28,low,high,none,ZINC,Fc1ccc(-c2nnc(Nc3ccc4ccccc4c3)c3ccccc32)cc1
ZINC000031900941_T1,ZINC000031900941,-9.8,0.35,378.554,5.0997,2,2,40.46,1,28,none,none,low,ZINC,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1C/C(=C\c1ccccc1)[C@@H]2O
ZINC000299888299_T1,ZINC000299888299,-9.8,0.35,366.546,5.4046,0,0,0,3,28,none,none,none,ZINC,C1=C[C@@H]2[C@H](C=C1)[C@@H](CC[C@@H]1[C@@H]3C=CC=C[C@H]3[C@H]3C=CC=C[C@H]31)[C@@H]1C=CC=C[C@H]21
ZINC000016426510_T1,ZINC000016426510,-9.8,0.338,454.319,5.3718,5,1,64.63,2,29,none,none,none,ZINC,Cc1ccc([C@H]2CC(=O)C3=C(C2)NC(=O)C[C@@H]3c2cc3c(cc2Br)OCO3)cc1
Z1905200482_7,Z1905200482,-9.8,0.338,404.455,1.7884,5,3,70.59,7,29,none,none,none,REAL,O=C(NCc1cccc(OCC(F)F)c1)NC[C@]1(O)[C@H]2[C@H]3C[C@@H]4[C@@H]5[C@@H]3C[C@@H]2[C@@H]5[C@@H]41
Z1682946360_1_T1,Z1682946360,-9.8,0.338,387.438,4.773,6,1,85.18,4,29,none,none,none,REAL,Cc1oc(-c2ccccc2)nc1Cc1noc(-c2cc3c(cc2O)CCCC3)n1
Z1313212909_1_T1,Z1313212909,-9.8,0.338,381.434,2.6147,5,1,52.65,2,29,none,none,none,REAL,Cc1ccc(-n2[nH]c(C(=O)N3Cc4ccccc4-c4ccccc43)cc2=O)cc1
Z1261987242_1,Z1261987242,-9.8,0.338,389.454,2.5059,6,2,78.51,3,29,none,none,none,REAL,O=C1CCc2ccc(NC(=O)[C@@H]3CC(=O)N(c4ccc5c(c4)CCC5)C3)cc2N1
Z2879723665_1_T1,Z2879723665,-9.8,0.338,390.442,2.4713,7,1,88.33,3,29,none,none,none,REAL,Cc1cccc(N2C[C@H](c3nc(-c4cc5c([nH]c4=O)CCC5)no3)CC2=O)c1C
Z2393374139_2_T1,Z2393374139,-9.8,0.338,385.466,2.9,5,2,61.44,3,29,high,high,none,REAL,O=C(Nc1ccc2c(c1)CNCC2)[C@H]1CC(=O)N(c2cccc3ccccc23)C1
Z1003649900_2_T4,Z1003649900,-9.8,0.338,384.478,4.46,4,0,40.62,3,29,high,high,none,REAL,Cc1ccccc1[C@H]1CCN([C@@H]2CC(=O)N(c3cccc4ccccc34)C2=O)C1
PV-001841043445_1_T1,PV-001841043445,-9.8,0.338,388.47,4.3887,6,2,74.33,4,29,none,none,none,REAL,Cc1cc2ccccc2nc1NNC(=O)[C@@H]1CC(=O)N(c2cccc(C)c2C)C1
Z1891989206_4,Z1891989206,-9.8,0.338,389.454,3.5659,6,2,78.51,3,29,none,none,none,REAL,O=C1NCCc2ccc(N3C(=O)N[C@@H](C[C@H]4CCCc5ccccc54)C3=O)cc21
PV-001840349165_1_T1,PV-001840349165,-9.8,0.338,392.433,3.0236,6,2,78.09,4,29,none,none,none,REAL,Cc1ccc(N2C[C@H](C(=O)Nc3cc(-c4ccccc4C)n[nH]3)CC2=O)cc1F
PV-001894002083_1_T1,PV-001894002083,-9.8,0.338,393.417,3.5403,6,1,75.44,4,29,none,high,low,REAL,Cc1ccc(N2C[C@H](C(=O)Nc3cc(-c4ccccc4F)on3)CC2=O)cc1C
Z1003649876_2_T4,Z1003649876,-9.8,0.338,384.478,4.46,4,0,40.62,3,29,low,high,none,REAL,Cc1ccccc1[C@H]1CCN([C@@H]2CC(=O)N(c3ccc4ccccc4c3)C2=O)C1
Z1869660535_1,Z1869660535,-9.8,0.338,385.418,4.1421,5,2,79.54,3,29,low,low,none,REAL,Cc1c(C(=O)NC2(C(=O)O)Cc3ccccc3C2)oc2c1ccc1ccccc12
Z1262057292_2_T1,Z1262057292,-9.8,0.338,387.453,5.2939,3,0,29.54,2,29,high,high,none,REAL,C[C@H]1CN(C(=O)c2ccc3c(c2)-c2ccccc2C3)C[C@H](c2ccc(F)cc2)O1
Z63470070_1_T1,Z63470070,-9.8,0.338,383.446,4.9178,4,1,55.4,3,29,none,none,none,REAL,O=C(Nc1ccc2c(c1)CCC2)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z2202194016_1_T1,Z2202194016,-9.8,0.338,383.45,3.9342,5,2,61.44,3,29,high,high,none,REAL,Cn1c(=O)c(CNC(=O)Nc2ccc3c4c(cccc24)CC3)cc2ccccc21
PV-001805721302_1_T1,PV-001805721302,-9.8,0.338,395.516,4.8285,3,1,38.33,4,29,none,none,none,REAL,Cc1ccc(C2(C(=O)N[C@@H]3CC[C@H](c4cccc(F)c4)C3)CCOCC2)cc1C
PV-001813903153_3_T1,PV-001813903153,-9.8,0.338,398.408,3.471,5,1,58.64,3,29,none,none,low,REAL,C[C@@H]1CC(=O)N(C)c2ccc(NC(=O)C3=Cc4ccccc4O[C@H]3C(F)F)cc21
PV-001802145626_1_T1,PV-001802145626,-9.8,0.338,388.509,3.9421,4,0,40.62,3,29,none,none,none,REAL,Cc1cccc(C2=CCN(C(=O)[C@@H]3CC(=O)N(c4cccc(C)c4C)C3)CC2)c1
PV-001940698451_7_T1,PV-001940698451,-9.8,0.338,391.513,4.7522,5,2,61.44,3,29,none,none,high,REAL,CC(=O)N1CCc2cc(NC(=O)N[C@@H]3C[C@@H](C)C[C@@H](c4ccccc4)C3)ccc21
PV-001869141486_1_T1,PV-001869141486,-9.8,0.338,388.47,2.7657,6,3,86.88,4,29,low,low,none,REAL,Cc1cc(C)c(-c2cc(NC(=O)[C@]3(c4ccccc4)CNC(=O)C3)[nH]n2)cc1C
Z14013843_2_T2,Z14013843,-9.8,0.338,391.47,3.3,6,2,78.51,3,29,none,none,low,REAL,Cc1ccc(C)c(NC(=O)CN2C(=O)N[C@@]3(CCCCc4ccccc43)C2=O)c1
Z2360717012_7_T1,Z2360717012,-9.8,0.338,391.513,4.5828,5,3,70.23,4,29,none,none,high,REAL,C[C@@H]1C[C@@H](NC(=O)Nc2cccc([C@H]3CNC(=O)C3)c2)C[C@H](c2ccccc2)C1
Z14013212_2_T2,Z14013212,-9.8,0.338,391.47,3.3,6,2,78.51,3,29,none,none,none,REAL,Cc1cccc(NC(=O)CN2C(=O)N[C@@]3(CCCCc4ccccc43)C2=O)c1C
Z812395990_1_T1,Z812395990,-9.8,0.338,382.462,4.2872,4,1,49.41,3,29,none,high,none,REAL,O=C(Cc1cc2ccccc2[nH]c1=O)N1CCC[C@@H]1c1cccc2ccccc12
Z14013859_2_T2,Z14013859,-9.8,0.338,391.47,3.3,6,2,78.51,3,29,none,high,none,REAL,Cc1ccc(NC(=O)CN2C(=O)N[C@@]3(CCCCc4ccccc43)C2=O)c(C)c1
Z96784701_2_T2,Z96784701,-9.8,0.338,391.47,2.6655,6,2,78.51,4,29,none,none,none,REAL,Cc1ccccc1CNC(=O)CN1C(=O)N[C@@]2(CCCCc3ccccc32)C1=O
Z1246683709_1,Z1246683709,-9.8,0.338,384.409,2.5176,4,1,49.41,1,29,none,none,none,REAL,O=C(c1cc(=O)[nH]c2cc(F)ccc12)N1Cc2ccccc2-c2ccccc2C1
PV-001814104900_2_T1,PV-001814104900,-9.8,0.338,387.478,4.6044,4,1,55.4,4,29,none,none,low,REAL,CC(C)(CNC(=O)[C@]1(C)Cc2ccccc2C(=O)O1)c1ccc2ccccc2c1
PV-001796739013_1_T1,PV-001796739013,-9.8,0.338,385.462,4.1606,4,1,55.4,4,29,none,none,low,REAL,Cc1cccc(-c2cccc(CNC(=O)[C@]3(C)Cc4ccccc4C(=O)O3)c2)c1
PV-001952983098_5_T1,PV-001952983098,-9.8,0.338,459.382,3.9625,5,2,59.59,9,29,none,none,high,REAL,CCOCCOCc1cccc(CNC(=O)N[C@@H]2[C@@H]3Cc4ccc(Br)cc4[C@H]32)c1
Z1897846171_1_T1,Z1897846171,-9.8,0.338,405.433,4.2657,7,1,106.61,3,29,none,high,none,REAL,Cc1ccccc1-c1nnc(NS(=O)(=O)c2ccc3oc4ccccc4c3c2)o1
ZINC000006647667_T1,ZINC000006647667,-9.8,0.338,383.446,4.9178,4,1,55.4,3,29,none,none,none,ZINC,O=C(Nc1ccc2c(c1)CCC2)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
ZINC000012875476_T1,ZINC000012875476,-9.8,0.338,380.49,4.3145,3,1,36.1,4,29,none,none,none,ZINC,O=C(CCc1c[nH]c2ccccc12)N1Cc2ccccc2[C@@H](c2ccccc2)C1
ZINC000038850195_T1,ZINC000038850195,-9.8,0.338,401.387,4.684,5,0,59.23,4,29,none,high,none,ZINC,Cc1ccc(N2C[C@H](c3nc(-c4cccc(C(F)(F)F)c4)no3)CC2=O)c(C)c1
ZINC000084598508_T1,ZINC000084598508,-9.8,0.338,404.896,5.1973,4,0,48.15,4,29,high,high,none,ZINC,Clc1ccccc1C1(c2nnc(Cc3cccc4ccccc43)o2)CCOCC1
ZINC000118913483_T1,ZINC000118913483,-9.8,0.338,412.999,5.7057,2,2,40.46,1,29,none,high,low,ZINC,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@H](O)CC[C@@]43C)[C@@H]1C/C(=C\c1ccccc1Cl)[C@@H]2O
ZINC000118913492_T1,ZINC000118913492,-9.8,0.338,396.544,5.2005,2,2,40.46,1,29,none,none,low,ZINC,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1C/C(=C\c1ccc(F)cc1)[C@@H]2O
ZINC000118916332_T1,ZINC000118916332,-9.8,0.338,396.544,5.2005,2,2,40.46,1,29,none,none,low,ZINC,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@H](O)CC[C@@]43C)[C@@H]1C/C(=C\c1cccc(F)c1)[C@@H]2O
ZINC000008475485_T1,ZINC000008475485,-9.8,0.327,398.461,4.6961,5,1,62.55,3,30,high,high,none,ZINC,Cc1ccc(N2C[C@H](C(=O)Nc3ccc4c(c3)oc3ccccc34)CC2=O)cc1C
ZINC000013785828_T1,ZINC000013785828,-9.8,0.327,434.277,5.9371,4,0,51.8,3,30,high,high,none,ZINC,O=C1OC(c2ccc3ccccc3c2)=N/C1=C\c1ccc(-c2ccc(Cl)cc2Cl)o1
Z2090585204_6_T1,Z2090585204,-9.8,0.327,397.516,5.5342,3,0,29.54,3,30,none,high,none,REAL,O=C([C@H]1C[C@@H]1c1cccc2ccccc12)N1C[C@@H](c2ccccc2)[C@@H]2COCC[C@@H]21
Z2090584330_6_T1,Z2090584330,-9.8,0.327,395.501,5.7394,3,0,29.54,2,30,high,high,none,REAL,O=C(c1ccc2c(c1)Cc1ccccc1-2)N1C[C@@H](c2ccccc2)[C@@H]2COCC[C@H]21
Z2090584330_3_T1,Z2090584330,-9.8,0.327,395.501,5.7394,3,0,29.54,2,30,high,high,none,REAL,O=C(c1ccc2c(c1)Cc1ccccc1-2)N1C[C@H](c2ccccc2)[C@H]2COCC[C@@H]21
Z2089214770_16_T3,Z2089214770,-9.8,0.327,403.481,3.6766,6,2,78.51,3,30,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3C[C@@H](c4ccccc4)[C@H]4CCC[C@H]43)c2)NC(=O)NC1=O
Z2184511756_2_T2,Z2184511756,-9.8,0.327,403.412,3.0367,6,1,69.72,3,30,none,none,none,REAL,O=C1C[C@@H](N2C(=O)N[C@H](c3ccc4ccccc4c3)C2=O)CN1c1ccccc1F
Z1903294105_1_T1,Z1903294105,-9.8,0.327,395.461,3.9698,5,1,52.65,2,30,none,high,none,REAL,Cn1c(=O)ccc2ccc(NC(=O)N3CC=C(c4cccc5ccccc45)C3)cc21
Z1011319608_1_T1,Z1011319608,-9.8,0.327,395.461,4.7463,5,3,70.23,4,30,high,high,none,REAL,O=C(CNC(=O)Nc1ccc2c3c(cccc13)CC2)Nc1cccc2ccccc12
Z2059874237_1_T1,Z2059874237,-9.8,0.327,395.461,4.0572,5,1,52.65,2,30,none,high,none,REAL,Cn1ccc2ccc(NC(=O)N3CC=C(c4cccc5ccccc45)C3)cc2c1=O
Z2160830761_1_T1,Z2160830761,-9.8,0.327,399.449,4.6162,6,0,68.46,4,30,none,none,none,REAL,COc1ccc(C)cc1N1C[C@H](c2nc(-c3ccc4ccccc4c3)no2)CC1=O
Z2524833372_2_T1,Z2524833372,-9.8,0.327,397.52,3.9431,4,0,36.44,3,30,none,low,none,REAL,O=C(c1ccc2ccncc2c1)N1C[C@H]2CC[C@@H]1[C@@H]1CN(Cc3ccccc3)C[C@@H]21
Z229557518_2_T1,Z229557518,-9.8,0.327,394.477,4.7023,5,0,50.5,2,30,high,high,none,REAL,O=C(c1ccc2c(c1)-c1ccccc1C2)N1CCC[C@@H](c2nnc3ccccn23)C1
Z2524833372_14_T1,Z2524833372,-9.8,0.327,397.52,3.9431,4,0,36.44,3,30,none,low,none,REAL,O=C(c1ccc2ccncc2c1)N1C[C@H]2CC[C@@H]1[C@H]1CN(Cc3ccccc3)C[C@H]21
Z1890370266_1_T1,Z1890370266,-9.8,0.327,395.417,4.6674,6,2,88.25,4,30,high,high,none,REAL,O=C(Cc1noc(-c2ccc3ccccc3c2O)n1)Nc1cccc2ccccc12
Z1368401742_2_T1,Z1368401742,-9.8,0.327,395.461,4.703,5,1,68.02,5,30,high,high,none,REAL,C[C@@H](NC(=O)c1ccc2c(c1)-c1ccccc1C2)c1noc(Cc2ccccc2)n1
Z1559059329_1_T1,Z1559059329,-9.8,0.327,396.489,4.7416,4,1,49.41,4,30,none,high,none,REAL,O=C(CCc1cc2ccccc2[nH]c1=O)N1CCC[C@@H]1c1cccc2ccccc12
Z1452266427_4_T1,Z1452266427,-9.8,0.327,396.493,4.1867,5,2,58.95,4,30,none,high,high,REAL,O=C(NCc1cccc2ccccc12)N[C@H]1c2ccccc2CC[C@H]1n1ccnc1
Z289540238_4_T1,Z289540238,-9.8,0.327,397.473,3.4636,4,0,46.61,2,30,none,none,low,REAL,C[C@@]1(C(=O)N2Cc3ccccc3[C@@H](c3ccccc3)C2)Cc2ccccc2C(=O)O1
Z2442428871_2_T1,Z2442428871,-9.8,0.327,399.493,3.2892,5,1,61.77,4,30,none,none,low,REAL,C[C@@H](NC(=O)Cn1nc2c(cc1=O)Cc1ccccc1-2)c1ccc2c(c1)CCCC2
PV-001803229951_2_T1,PV-001803229951,-9.8,0.327,404.552,4.4225,4,1,49.41,4,30,none,high,none,REAL,Cc1ccc(N2C[C@@H](C(=O)N[C@H](C)c3ccc4c(c3)CCCC4)CCC2=O)cc1C
