Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
PV-001829123139_1_T5,PV-001829123139,-8,0.258,427.45,2.657,6,3,87.3,5,31,none,none,none,REAL,C[C@]1(c2cccc(CNC(=O)C3(c4cc(F)cc(F)c4)CCCC3)c2)NC(=O)NC1=O
PV-001829123318_1_T5,PV-001829123318,-8,0.258,413.476,3.6531,6,3,87.3,5,31,none,none,none,REAL,Cc1cccc(-c2cccc(C(=O)NCc3cccc([C@]4(C)NC(=O)NC4=O)c3)c2)c1
PV-001829285634_1_T1,PV-001829285634,-8,0.258,415.467,3.8414,5,2,67.15,5,31,none,high,none,REAL,Cc1cccc(-c2cccc(CNC(=O)c3nn(-c4ccc(F)cc4C)cc3O)c2)c1
PV-001836867106_1_T1,PV-001836867106,-8,0.258,409.488,3.845,5,1,63.99,7,31,none,none,high,REAL,C[C@H](CC(=O)c1ccccc1)NC(=O)c1cc(-c2ccccc2)n(-c2ccccc2)n1
PV-001838330124_1_T2,PV-001838330124,-8,0.258,413.48,2.2649,7,2,87.22,5,31,none,none,none,REAL,Cc1ccc(-c2cccc(CNC(=O)c3cc(=O)n(-c4nc(C)cc(C)n4)[nH]3)c2)cc1
PV-001878878507_1_T4,PV-001878878507,-8,0.258,419.415,2.5831,8,2,107.52,4,31,none,none,none,REAL,Cc1ccc(-c2c(C)n[nH]c2NC(=O)C2=NN(c3ccc(F)cc3)C(=O)CC2=O)cc1
PV-001903043198_1_T1,PV-001903043198,-8,0.258,440.523,2.2232,8,1,104.13,3,31,none,none,none,REAL,Cc1cc(NS(=O)(=O)c2cccc(C(=O)N3Cc4ccccc4N(C)C[C@@H]3C)c2)no1
PV-001921200552_1_T1,PV-001921200552,-8,0.258,450.484,3.9318,6,1,99.5,6,31,none,none,none,REAL,C[C@H](c1nc(-c2cccs2)no1)N1CC[C@H](c2ccccc2)[C@H](NC(=O)C(F)(F)F)C1
PV-001944998630_2_T1,PV-001944998630,-8,0.258,438.918,2.8602,8,3,91.29,5,31,none,none,none,REAL,Cc1cc(NC(=O)N[C@@H](C)c2ccc(N3CCNC3=O)cc2)nn1-c1ccccc1Cl
PV-001945313323_1_T1,PV-001945313323,-8,0.258,415.492,3.8948,6,3,79.46,5,31,low,none,none,REAL,COc1cc2c(cc1NC(=O)NCc1cccc(-c3cccc(C)c3)c1)NC(=O)CC2
PV-001949317299_1_T1,PV-001949317299,-8,0.258,414.439,3.0844,6,2,74.33,5,31,none,none,none,REAL,O=C(NCc1ccnc(-c2ccccc2)c1)Nc1ccc(-n2ccccc2=O)cc1F
PV-001950174631_2,PV-001950174631,-8,0.258,447.44,3.5652,7,3,124.25,4,31,none,none,none,REAL,O=C(Nc1nnc(-c2cccc(C(F)(F)F)c2)s1)N[C@H]1CCc2ccccc2NC1=O
PV-001955786791_2_T1,PV-001955786791,-8,0.258,416.519,4.4865,5,1,50.8,5,31,none,none,none,REAL,COc1cccc([C@H]2CN(C(=O)NCc3cccc(-c4cccc(C)c4)c3)CCO2)c1
PV-001958944801_2_T1,PV-001958944801,-8,0.258,416.519,4.4865,5,1,50.8,5,31,none,none,none,REAL,COc1cccc([C@H]2CN(C(=O)NCc3cccc(-c4ccc(C)cc4)c3)CCO2)c1
PV-001958945957_2_T1,PV-001958945957,-8,0.258,416.519,4.4865,5,1,50.8,5,31,none,none,none,REAL,COc1ccc([C@H]2CN(C(=O)NCc3cccc(-c4ccc(C)cc4)c3)CCO2)cc1
PV-001964560147_4_T1,PV-001964560147,-8,0.258,440.934,3.6358,8,5,110.94,4,31,none,low,none,REAL,Cc1ccc(NC(=O)NNC(=O)N[C@H]2CCC[C@@H](c3nc4ccccc4[nH]3)C2)c(Cl)c1
PV-001966344950_1,PV-001966344950,-8,0.258,416.48,2.5786,7,4,91.49,5,31,high,high,none,REAL,O=C(NC[C@@H]1Cc2ccccc2CO1)NNC(=O)Nc1ccc(-c2ccccc2)cc1
PV-001970730215_2_T1,PV-001970730215,-8,0.258,454.468,4.1018,6,1,84.09,4,31,none,none,none,REAL,O=C(NCc1cccc(S(=O)(=O)C(F)(F)F)c1)N1CCO[C@@]2(CCc3ccccc32)C1
Z1056001584_2_T1,Z1056001584,-8,0.258,435.914,3.4691,7,2,87.05,3,31,none,none,none,REAL,Cc1noc(CNC(=O)N2C[C@@H](c3ccccc3Cl)c3c([nH]c4ccccc34)[C@@H]2C)n1
Z107266696_1_T1,Z107266696,-8,0.258,416.386,4.2647,6,0,71.59,4,31,none,none,none,REAL,O=c1c2ccccc2c(-c2ccc(F)c(F)c2)nn1Cc1nc(-c2ccccc2)no1
Z1098710055_1_T2,Z1098710055,-8,0.258,416.455,4.0104,6,2,78.09,3,31,none,high,none,REAL,O=C(Nc1n[nH]c2ccc(F)cc12)C1CCN(C(=O)c2cccc3ccccc23)CC1
Z1147897134_1_T1,Z1147897134,-8,0.258,415.471,3.2075,6,1,64.74,4,31,none,none,none,REAL,Cc1ccc(-n2nc(C(=O)Nc3nn(-c4ccccc4)cc3C)c3c2CCC3)c(F)c1
Z1149250848_1_T1,Z1149250848,-8,0.258,410.48,2.314,7,1,75.94,4,31,none,none,none,REAL,O=C(NCc1nnnn1-c1ccccc1)N1Cc2ccccc2[C@H](c2ccccc2)C1
Z1149525439_1_T1,Z1149525439,-8,0.258,415.471,3.6455,6,2,75.6,4,31,none,none,none,REAL,Cc1ccc(-n2nc(C(=O)Nc3[nH]nc(C)c3-c3ccccc3)c3c2CCC3)c(F)c1
Z1204852138_1_T3,Z1204852138,-8,0.258,409.404,3.0492,8,2,108.05,4,31,none,none,none,REAL,O=C(Nc1cccc(-c2nnc[nH]2)c1)c1cccc(N2C(=O)c3ccccc3C2=O)c1
Z1220077418_1,Z1220077418,-8,0.258,423.53,3.9352,5,1,56.41,2,31,none,none,low,REAL,Cc1cc(F)cc2[nH]c(C(=O)N3CCN(C(=O)C45CC6CC(CC(C6)C4)C5)CC3)cc12
Z1220613372_1_T1,Z1220613372,-8,0.258,408.508,3.2064,6,1,68.52,5,31,none,none,none,REAL,c1ccc(-n2nc(CNc3nc(-c4ccccn4)nc4c3CCC4)c3c2CCC3)cc1
Z1236715858_2_T5,Z1236715858,-8,0.258,424.475,3.1626,7,3,90.54,4,31,none,none,none,REAL,C[C@H]1C[C@H](c2ccc(F)cc2)CN1C(=O)NCc1cccc([C@]2(C)NC(=O)NC2=O)c1
Z1263760001_2_T2,Z1263760001,-8,0.258,406.492,5.8272,6,1,75.95,5,31,none,none,none,REAL,C/C(=N/Nc1nc(-c2ccccn2)nc2c1CCC2)c1cccc(-c2ccncc2)c1
Z1306236289_1_T1,Z1306236289,-8,0.258,414.511,3.5408,7,2,78.84,3,31,none,none,none,REAL,Cc1cc(CNC(=O)N2CCn3c(nnc3-c3ccccc3)C2)c2[nH]c(C)c(C)c2c1
Z1307425030_2_T1,Z1307425030,-8,0.258,435.914,3.4691,7,2,87.05,3,31,none,none,none,REAL,Cc1nc(CNC(=O)N2C[C@@H](c3ccccc3Cl)c3c([nH]c4ccccc34)[C@@H]2C)no1
Z1348800498_1_T1,Z1348800498,-8,0.258,410.428,4.2423,6,1,83.55,3,31,none,none,none,REAL,O=C(Nc1ccc2c(c1)C(=O)CCC2)c1cccc(N2C(=O)c3ccccc3C2=O)c1
Z1410359347_1_T1,Z1410359347,-8,0.258,408.464,4.3053,7,2,92.69,5,31,none,none,none,REAL,O=C(NNc1nc(-c2ccccn2)nc2c1CCC2)c1cncc(-c2ccccc2)c1
Z1412298037_1_T1,Z1412298037,-8,0.258,421.539,3.3865,6,1,61.88,4,31,none,none,none,REAL,Cc1ccc(-c2cccc(CNC(=O)N3CCC[C@H](C(=O)N4CCOCC4)C3)c2)cc1
Z1412310977_4_T1,Z1412310977,-8,0.258,422.527,3.0866,7,2,79.48,1,31,none,none,none,REAL,C[C@H]1c2cc3c(cc2C2(CCCC2)CN1C(=O)N[C@H]1CCc2cn[nH]c2C1)OCCO3
Z1432351736_1_T1,Z1432351736,-8,0.258,432.522,4.1018,5,0,79.26,3,31,none,none,none,REAL,Cc1ccc(-n2nc(C(=O)N3CC(c4nc5ccccc5s4)C3)c3c2CCC3)c(F)c1
Z1440364697_4_T1,Z1440364697,-8,0.258,422.527,3.0866,7,2,79.48,1,31,none,none,none,REAL,C[C@H]1c2cc3c(cc2C2(CCCC2)CN1C(=O)N[C@H]1CCc2[nH]ncc2C1)OCCO3
Z1440364697_4_T2,Z1440364697,-8,0.258,422.527,3.0866,7,2,79.48,1,31,none,none,none,REAL,C[C@H]1c2cc3c(cc2C2(CCCC2)CN1C(=O)N[C@H]1CCc2[nH]ncc2C1)OCCO3
Z1447727818_2_T1,Z1447727818,-8,0.258,412.492,4.0418,6,4,82.26,5,31,high,high,none,REAL,O=C(NC[C@H]1[C@@H]2Cc3ccccc3[C@H]12)NNC(=O)Nc1ccc(-c2ccccc2)cc1
Z1449631479_2_T1,Z1449631479,-8,0.258,416.455,3.5486,6,2,74.33,4,31,none,none,none,REAL,CC1=C(C(=O)Nc2ccc(F)cc2)[C@@H](c2cccc(-c3cccnc3)c2)NC(=O)N1C
Z1452523824_2,Z1452523824,-8,0.258,434.519,3.0865,7,3,128.43,6,31,none,none,none,REAL,Cc1sc(CCNC(=O)c2cccc([C@@]3(C)NC(=O)NC3=O)c2)nc1-c1ccccc1
Z1472738342_1_T1,Z1472738342,-8,0.258,415.452,2.6007,8,2,94.06,4,31,none,none,none,REAL,Cc1ccccc1-n1cc(C(=O)Nc2[nH]nc(C)c2-c2ccc3c(c2)OCCO3)cn1
Z1472744673_1_T1,Z1472744673,-8,0.258,412.448,3.7463,7,2,89.13,4,31,none,none,none,REAL,Cc1n[nH]c(NC(=O)c2cncc(-c3ccccc3)c2)c1-c1ccc2c(c1)OCCO2
Z1487580629_1_T1,Z1487580629,-8,0.258,416.44,2.0738,9,2,107.53,4,31,none,none,none,REAL,Cn1c(=O)c2cc(NC(=O)NCc3cccc(-c4ccccn4)c3)cnc2n(C)c1=O
Z1523305330_2_T1,Z1523305330,-8,0.258,413.519,4.5267,5,2,61.44,4,31,none,none,none,REAL,CC(=O)N1CC[C@@H](NC(=O)NCc2cccc(-c3ccc(C)cc3)c2)c2ccccc21
Z1523600455_1_T1,Z1523600455,-8,0.258,425.346,3.6461,8,1,107.46,7,31,high,high,none,REAL,O=C(COC(=O)c1cccc(-c2c(F)cccc2F)c1)Nc1nnc(-c2ccco2)o1
Z1557996037_1_T2,Z1557996037,-8,0.258,419.48,4.0608,7,2,85.47,4,31,none,none,none,REAL,Cc1n[nH]c(NC(=O)c2cccc([C@@H]3CCCOC3)c2)c1-c1ccc2c(c1)OCCO2
Z1557996037_2_T2,Z1557996037,-8,0.258,419.48,4.0608,7,2,85.47,4,31,none,none,none,REAL,Cc1n[nH]c(NC(=O)c2cccc([C@H]3CCCOC3)c2)c1-c1ccc2c(c1)OCCO2
Z1618308241_1_T3,Z1618308241,-8,0.258,410.48,2.7652,7,3,87.1,2,31,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@H](Nc1nc2c(cnn2-c2ccccc2)c(=O)[nH]1)CC3
Z1620436772_1_T1,Z1620436772,-8,0.258,435.889,5.0666,6,2,71.84,4,31,none,none,none,REAL,Cc1cc2ccc(Cl)cc2nc1NNC(=O)c1nn(-c2ccccc2F)c2c1CCC2
Z1632105391_4_T1,Z1632105391,-8,0.258,424.475,3.6226,7,1,80.49,5,31,none,none,none,REAL,CC(C)c1nc([C@H]2COCCN2C(=O)N[C@@H](c2ccccc2)c2ccc(F)cc2)no1
Z1632109777_4_T1,Z1632109777,-8,0.258,440.93,4.1278,7,1,80.49,5,31,none,none,none,REAL,CC(C)c1nc([C@H]2COCCN2C(=O)N[C@@H](c2ccccc2)c2cccc(Cl)c2)no1
Z1632201994_1_T1,Z1632201994,-8,0.258,415.539,4.6084,6,2,73.91,5,31,none,none,low,REAL,Cc1cccc(-c2cccc(CNC(=O)N3CCC[C@H](c4n[nH]c(C5CC5)n4)C3)c2)c1
Z1632338234_1_T1,Z1632338234,-8,0.258,415.539,4.6084,6,2,73.91,5,31,none,none,low,REAL,Cc1ccc(-c2cccc(CNC(=O)N3CCC[C@H](c4n[nH]c(C5CC5)n4)C3)c2)cc1
Z1632342944_2_T1,Z1632342944,-8,0.258,441.918,3.1809,8,1,93.38,5,31,none,none,none,REAL,CC(C)c1nc([C@H]2COCCN2C(=O)N[C@H](c2cccc(Cl)c2)c2ccccn2)no1
Z1632376392_2_T1,Z1632376392,-8,0.258,421.499,2.9188,8,1,93.38,5,31,none,none,none,REAL,Cc1cccc([C@@H](NC(=O)N2CCOC[C@@H]2c2noc(C(C)C)n2)c2ccccn2)c1
Z1635514267_3_T1,Z1635514267,-8,0.258,411.479,4.5233,4,0,38.13,3,31,none,none,none,REAL,O=C([C@@H]1C[C@H]1c1ccc2ccccc2c1)N1CCc2c(ncn2-c2ccc(F)cc2)C1
Z1666112546_1_T1,Z1666112546,-8,0.258,415.496,1.9476,7,3,88.05,5,31,none,none,none,REAL,O=C(NCc1ccc2c(c1)C(=O)NCC2)NCc1nn(-c2ccccc2)c2c1CCC2
Z1684170206_1_T1,Z1684170206,-8,0.258,415.452,2.6532,8,1,114.68,4,31,none,none,none,REAL,NC(=O)c1cccc(Cc2noc(-c3ccc4c(=O)n5c(nc4c3)CCCCC5)n2)c1
Z1684174199_1_T2,Z1684174199,-8,0.258,417.424,1.5227,9,2,131.42,5,31,none,none,none,REAL,NC(=O)c1cccc(Cc2noc(CN3C(=O)N[C@]4(CCc5ccccc54)C3=O)n2)c1
Z1686058838_1_T1,Z1686058838,-8,0.258,413.476,4.3996,6,0,72.37,5,31,none,none,none,REAL,O=C1C[C@H](c2noc(Cc3coc4cc5c(cc34)CCC5)n2)CN1Cc1ccccc1
Z1699286747_1_T1,Z1699286747,-8,0.258,434.519,3.6708,7,2,123.13,3,31,none,none,none,REAL,Cc1cc(C(=O)N2CCC[C@H](Cc3csc4ccccc34)C2)nc2nc(O)[nH]c(=O)c12
Z1723442513_1_T2,Z1723442513,-8,0.258,474.317,4.4594,7,2,87.22,3,31,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)Nc4ccc5cccc(Br)c5n4)c3)cc21
Z1723445421_1_T2,Z1723445421,-8,0.258,429.866,4.3402,7,2,87.22,3,31,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)Nc4ccc5cccc(Cl)c5n4)c3)cc21
Z1745244584_2_T2,Z1745244584,-8,0.258,428.515,2.6465,6,2,102.04,3,31,none,none,none,REAL,O=C1Nc2ccccc2[C@@]12CCN(Cc1nc3sc(-c4ccccc4)cc3c(=O)[nH]1)C2
Z1798358873_1_T1,Z1798358873,-8,0.258,410.428,4.138,6,1,79.62,4,31,none,none,none,REAL,C[C@@H](NC(=O)c1cccc(N2C(=O)c3ccccc3C2=O)c1)c1cc2ccccc2o1
Z1900931716_2_T2,Z1900931716,-8,0.258,415.435,1.3554,9,2,109.57,5,31,none,none,low,REAL,Cc1ccnc(-c2n[nH]c([C@@H](C)Nc3ccc4nnc(-c5ccccc5F)n4n3)n2)c1
Z1905173226_2_T5,Z1905173226,-8,0.258,420.511,3.4057,7,3,90.54,4,31,none,none,none,REAL,Cc1ccc([C@H]2C[C@H](C)N(C(=O)NCc3cccc([C@]4(C)NC(=O)NC4=O)c3)C2)cc1
Z1994305488_1_T2,Z1994305488,-8,0.258,417.555,3.7695,6,3,82.7,5,31,none,none,none,REAL,Cc1ccc(-c2nnc(C)[nH]2)c(NC(=O)CN[C@@H]2CC(C)(C)CCc3ccccc32)c1
Z2001439863_4_T1,Z2001439863,-8,0.258,416.499,3.9458,5,0,51.02,4,31,none,none,none,REAL,CC(C)c1nc(C(=O)N2[C@H]3C=C(c4ccccc4)C[C@H]2CC3)nn1-c1ccccc1F
Z2003549329_322,Z2003549329,-8,0.258,415.492,3.0429,6,0,76.3,3,31,none,none,none,REAL,O=C1[C@H]2[C@@H]3C[C@@H]4[C@@H]2[C@]2(C(=O)N5CCCCC[C@@H]5c5noc(-c6ccccc6)n5)[C@H]1[C@@H]3[C@H]42
Z2041545184_1_T2,Z2041545184,-8,0.258,412.452,3.3365,8,1,100.27,2,31,none,none,none,REAL,Cc1nc2c(-c3noc(-c4ccc5c(=O)n6c(nc5c4)CCCCC6)n3)cccc2[nH]1
Z2151643449_2_T1,Z2151643449,-8,0.258,423.426,1.9619,8,2,89.66,5,31,none,none,none,REAL,Cc1cc(NC(=O)N[C@@H](C)c2ccc(-n3cncn3)cc2)nn1-c1ccc(F)cc1F
Z2155693869_1_T5,Z2155693869,-8,0.258,438.463,0.9117,9,2,139.64,3,31,none,none,none,REAL,C[C@]1(c2ccc(-c3noc([C@@H]4CCS(=O)(=O)c5ccccc54)n3)cc2)NC(=O)NC1=O
Z2169879249_1,Z2169879249,-8,0.258,412.488,3.8932,5,0,57.69,3,31,none,high,none,REAL,O=C1CC(C(=O)N2CCN(C(=O)c3cccc4ccccc34)CC2)(c2ccccc2)C1
Z2174372352_2_T1,Z2174372352,-8,0.258,422.459,3.1877,7,2,79.48,4,31,none,none,none,REAL,Cc1n[nH]c(NC(=O)[C@H]2CCN(c3ccccc3F)C2)c1-c1ccc2c(c1)OCCO2
Z2190096661_1_T1,Z2190096661,-8,0.258,438.918,2.8043,8,3,91.29,5,31,none,none,none,REAL,C[C@H](NC(=O)Nc1ccn(-c2ccccc2Cl)n1)c1ccc(N2CCCNC2=O)cc1
Z2202169793_1_T1,Z2202169793,-8,0.258,413.48,1.5615,7,1,70.47,3,31,none,none,none,REAL,Cn1c(=O)c(CNC(=O)N2CCc3c(cnn3-c3ccccc3)C2)cc2ccccc21
Z2215746527_1_T2,Z2215746527,-8,0.258,407.436,2.5616,8,2,101.38,5,31,none,none,none,REAL,O=C(Nc1nnc(-c2ccncc2)[nH]1)c1cc(-c2ccccc2)n(-c2ccccc2)n1
Z228714662_1_T1,Z228714662,-8,0.258,442.534,2.9895,7,1,107.31,2,31,none,none,none,REAL,C[C@@H]1c2cc3c(cc2C2(CCCC2)CN1S(=O)(=O)c1ccc(C(N)=O)cc1)OCCO3
Z236190148_1_T1,Z236190148,-8,0.258,417.468,4.3099,8,1,106.94,3,31,none,none,none,REAL,Cc1cc(-c2cc(C(=O)Nc3nc(C)c4c(n3)CCCC4)c3c(C)noc3n2)c(C)o1
Z355189080_1_T1,Z355189080,-8,0.258,435.547,2.4639,6,1,81.86,3,31,none,none,none,REAL,O=C(c1cc(S(=O)(=O)N2Cc3ccccc3[C@H](c3ccccc3)C2)c[nH]1)N1CCCC1
Z418945526_1_T1,Z418945526,-8,0.258,418.427,2.3424,7,1,85.58,5,31,none,none,low,REAL,C[C@H](OC(=O)c1nn(-c2ccccc2F)c2c1CCC2)c1nc2ccccc2c(=O)[nH]1
Z653348962_1_T2,Z653348962,-8,0.258,407.436,2.6526,8,2,101.38,5,31,none,none,none,REAL,O=C(Nc1nnc(-c2ccccn2)[nH]1)c1cc(-c2ccccc2)n(-c2ccccc2)n1
Z737275278_1_T1,Z737275278,-8,0.258,426.455,4.8345,7,1,120.5,4,31,none,none,none,REAL,O=C(Nc1nc(-c2ccccc2)ns1)c1cccc(N2C(=O)c3ccccc3C2=O)c1
Z792696416_1_T1,Z792696416,-8,0.258,411.456,4.4756,5,0,63.68,6,31,high,high,none,REAL,O=C(COC(=O)c1cccc(N2CCCC2=O)c1)c1ccc2c(c1)Cc1ccccc1-2
Z815737562_2_T1,Z815737562,-8,0.258,413.459,3.3337,7,1,75,3,31,none,none,none,REAL,Fc1ccccc1-c1nnc2ccc(N3CCC[C@@H](c4nc5ccccc5[nH]4)C3)nn12
Z883573404_1_T1,Z883573404,-8,0.258,420.443,2.2659,7,1,78.15,4,31,none,none,none,REAL,O=C(Cc1ccccc1F)N1CCN(Cc2nc3c(oc4ccccc43)c(=O)[nH]2)CC1
Z91683905_1_T1,Z91683905,-8,0.258,408.46,4.6464,6,0,71.59,4,31,none,none,none,REAL,Cc1ccc(C)c(-c2nn(Cc3nnc(-c4ccccc4)o3)c(=O)c3ccccc23)c1
Z967655994_1_T2,Z967655994,-8,0.258,405.456,4.4831,5,2,70.56,4,31,high,high,none,REAL,O=C(Cc1nc2ccc(-c3ccccc3)cc2c(=O)[nH]1)Nc1cccc2ccccc12
Z992042496_1_T1,Z992042496,-8,0.258,433.491,1.9148,8,1,105.05,2,31,none,none,none,REAL,O=C(NS(=O)(=O)N1CCc2ccccc2C1)c1cnn2c(-c3ccccc3)ccnc12
ZINC000072389145_T1,ZINC000072389145,-8,0.258,419.484,1.7384,8,2,100.21,5,31,none,none,none,ZINC,CNC(=O)[C@]1(Cc2cccc(-c3ccc(C)cc3)c2)CN(C(=O)c2nc[nH]n2)CCO1
ZINC000002123105_T1,ZINC000002123105,-8,0.25,428.414,4.3288,5,0,61.83,4,32,none,none,high,ZINC,Cc1c(OCc2ccccc2F)ccc2c(-c3cc4ccccc4oc3=O)cc(=O)oc12
PV-001817957567_4_T1,PV-001817957567,-8,0.25,434.538,3.5998,7,2,91.4,4,32,high,none,none,REAL,Cc1ccc(-c2cccc(NC(=O)CN3C(=O)N[C@@]4(C[C@@H](C)CC(C)(C)C4)C3=O)n2)cc1
PV-001825778957_1_T1,PV-001825778957,-8,0.25,435.473,4.7625,5,1,62.3,4,32,none,none,none,REAL,Cc1cccc(NC(=O)[C@@H]2CCCN(C(=O)c3cccc(-c4c(F)cccc4F)c3)C2)n1
PV-001830094472_1_T1,PV-001830094472,-8,0.25,432.429,3.3628,6,2,76.02,6,32,none,none,none,REAL,O=C(CNC(=O)c1ccc(F)cc1F)Nc1cc(-c2ccccc2)nn1-c1ccccc1
PV-001835446771_2_T1,PV-001835446771,-8,0.25,444.456,4.6184,6,0,62.47,4,32,none,high,none,REAL,Cc1ccc(N2CCN(C(=O)c3cccc(-c4noc(C(F)(F)F)n4)c3)[C@@H](C)C2)cc1C
PV-001836868052_1_T1,PV-001836868052,-8,0.25,428.466,3.5504,6,1,76.88,7,32,none,none,high,REAL,C[C@H](CC(=O)c1ccccc1)NC(=O)c1nc(-c2ccccc2)n(-c2ccc(F)cc2)n1
PV-001886083709_1_T3,PV-001886083709,-8,0.25,459.858,5.2869,6,2,79.8,6,32,none,none,none,REAL,O=C(/C=C(\c1ccc(Cl)cc1)C(F)(F)F)NNc1nc(-c2ccccn2)nc2c1CCC2
PV-001921200005_1_T1,PV-001921200005,-8,0.25,448.419,3.7224,6,1,71.26,6,32,none,none,none,REAL,O=C(N[C@@H]1CN(Cc2nc(-c3ccccc3F)no2)CC[C@@H]1c1ccccc1)C(F)(F)F
PV-001921201120_1_T1,PV-001921201120,-8,0.25,443.468,4.3585,5,1,58.37,6,32,none,none,none,REAL,Cc1ccc(-c2cnc(CN3CC[C@H](c4ccccc4)[C@H](NC(=O)C(F)(F)F)C3)o2)cc1
PV-001921201435_1_T1,PV-001921201435,-8,0.25,445.444,3.0556,7,1,84.15,6,32,none,none,none,REAL,Cc1ccnc(-c2noc(CN3CC[C@H](c4ccccc4)[C@H](NC(=O)C(F)(F)F)C3)n2)c1
PV-001921202115_1_T2,PV-001921202115,-8,0.25,446.428,3.1714,7,2,91.49,6,32,none,none,none,REAL,O=C(N[C@@H]1CN(Cc2nnc(-c3ccccc3O)o2)CC[C@@H]1c1ccccc1)C(F)(F)F
PV-001933047386_1_T1,PV-001933047386,-8,0.25,459.54,2.8437,7,0,86.38,3,32,none,none,none,REAL,CC(=O)N1CCCc2ccc(S(=O)(=O)N3CCN(C(=O)Cc4ccccc4F)CC3)cc21
PV-001944907231_2_T1,PV-001944907231,-8,0.25,433.51,3.0836,8,2,88.49,5,32,none,none,none,REAL,Cc1ccc(-n2nc(NC(=O)N[C@@H](C)c3ccc(N4CCCOC4=O)cc3)cc2C)cc1
PV-001947857635_1_T3,PV-001947857635,-8,0.25,429.479,2.6461,8,4,112.22,5,32,none,high,none,REAL,Cc1cc(NC(=O)NCc2cccc([C@]3(C)NC(=O)NC3=O)c2)ccc1-c1ccncc1
PV-001948670593_1_T3,PV-001948670593,-8,0.25,444.416,2.401,8,4,111.8,5,32,none,none,low,REAL,Cc1nc(-c2cc(NC(=O)N[C@H](C)c3ccc4c(c3)CC(=O)N4)cc(C(F)(F)F)c2)n[nH]1
PV-001954367876_2_T1,PV-001954367876,-8,0.25,458.92,4.2286,7,1,80.49,5,32,none,none,none,REAL,CC(C)c1nc([C@H]2COCCN2C(=O)N[C@H](c2ccc(F)cc2)c2ccccc2Cl)no1
PV-001955705083_1_T5,PV-001955705083,-8,0.25,434.538,3.5046,7,4,99.33,5,32,none,none,high,REAL,C[C@@H]1C[C@H](NC(=O)NCc2cccc([C@]3(C)NC(=O)NC3=O)c2)C[C@H](c2ccccc2)C1
PV-001964843238_4_T1,PV-001964843238,-8,0.25,454.956,3.1144,7,2,81.75,3,32,none,none,none,REAL,C[C@H]1CN(C(=O)N[C@H]2CCc3ccccc3NC2=O)CCN1C(=O)Cc1cccc(Cl)c1
Z1030517390_1_T1,Z1030517390,-8,0.25,424.463,3.3201,8,2,109.59,5,32,none,none,low,REAL,Cc1ccc(-c2cc(C(=O)NCc3nc(-c4ccccc4)n[nH]3)c3c(C)noc3n2)cc1
Z1043049370_1_T1,Z1043049370,-8,0.25,425.418,3.922,6,1,71.41,4,32,none,none,none,REAL,O=C(Nc1cc(-n2cccc2)ccc1F)c1cccc(N2C(=O)c3ccccc3C2=O)c1
Z1071467670_2_T1,Z1071467670,-8,0.25,454.932,3.3518,6,1,59.39,4,32,none,none,none,REAL,O=C(NCc1nn(-c2ccccc2)c2c1CCC2)N1CCO[C@@H](c2ccc(F)c(Cl)c2)C1
Z1071467678_2_T1,Z1071467678,-8,0.25,471.387,3.857,6,1,59.39,4,32,none,none,none,REAL,O=C(NCc1nn(-c2ccccc2)c2c1CCC2)N1CCO[C@@H](c2ccc(Cl)c(Cl)c2)C1
Z107266724_1_T1,Z107266724,-8,0.25,430.413,4.6086,6,0,71.59,4,32,none,none,none,REAL,Cc1ccc(-c2noc(Cn3nc(-c4ccc(F)c(F)c4)c4ccccc4c3=O)n2)cc1
Z1097278279_4_T2,Z1097278279,-8,0.25,424.503,2.5301,6,2,78.09,4,32,high,none,none,REAL,C[C@@H](NC(=O)c1[nH]nc2ccccc12)C(=O)N1Cc2ccccc2[C@@H](c2ccccc2)C1
Z1099420226_2_T1,Z1099420226,-8,0.25,425.53,3.2802,5,1,52.65,3,32,none,none,none,REAL,C[C@@H](NC(=O)N1Cc2ccccc2[C@H](c2ccccc2)C1)c1ccc2c(c1)CC(=O)N2C
Z1144423361_1_T1,Z1144423361,-8,0.25,443.482,3.2219,7,1,106.51,3,32,low,low,low,REAL,Cc1cn(-c2ccccc2)nc1NC(=O)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z1147888640_1_T1,Z1147888640,-8,0.25,452.872,3.8476,7,0,83.04,6,32,none,none,low,REAL,Cc1ccc(-n2nc(C(=O)OCc3nnc(-c4ccccc4Cl)o3)c3c2CCC3)c(F)c1
Z1150338468_1_T1,Z1150338468,-8,0.25,432.454,3.5283,7,0,83.04,6,32,none,none,low,REAL,Cc1ccc(-n2nc(C(=O)O[C@H](C)c3nnc(-c4ccccc4)o3)c3c2CCC3)c(F)c1
Z1166500565_1_T2,Z1166500565,-8,0.25,425.439,4.5131,6,0,80.75,4,32,none,none,none,REAL,O=C(O[C@@H]1CCCc2ccccc2C1=O)c1cccc(N2C(=O)c3ccccc3C2=O)c1
