Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
PV-001854699628_1_T1,PV-001854699628,-7.9,0.255,423.486,4.196,6,2,78.51,3,31,none,none,none,REAL,O=C1CCCCc2ccc(NC(=O)[C@@H]3CCCN(C(=O)Nc4ccccc4F)C3)cc21
PV-001828899137_1_T1,PV-001828899137,-7.9,0.255,417.414,4.3875,5,2,71.09,5,31,none,none,none,REAL,O=C(CNC(=O)c1cc(F)cc(F)c1)Nc1cccc(-c2ccc3ccccc3c2)n1
PV-001828179299_1_T1,PV-001828179299,-7.9,0.255,428.388,5.3106,5,1,59.81,5,31,none,none,none,REAL,Cc1c(C(=O)NCc2ccc(-n3cnc4ccccc43)nc2)ccc(C(F)(F)F)c1F
PV-001826519744_2_T1,PV-001826519744,-7.9,0.255,442.485,3.9725,5,2,83.65,4,31,none,none,none,REAL,O=C(Nc1ccc(S(=O)(=O)Nc2ccc(F)cc2F)cc1)[C@H]1CCc2ccccc2C1
PV-001818620498_3_T1,PV-001818620498,-7.9,0.255,458.279,2.3472,4,1,49.41,1,31,none,none,none,REAL,O=C(c1cc(=O)[nH]c2ccc(F)cc12)N1C[C@@H]2[C@@H](C1)C(F)(F)C(F)(F)C(F)(F)C2(F)F
PV-001808231450_1_T1,PV-001808231450,-7.9,0.255,449.496,2.9202,5,1,77.95,3,31,none,none,none,REAL,C[C@H]1CN(c2ccc(C(F)(F)F)cc2)C[C@@H](C)N1C(=O)c1ccc2c(c1)NC(=O)CS2
PV-001796813929_1_T1,PV-001796813929,-7.9,0.255,420.458,5.1485,4,0,40.62,3,31,none,none,none,REAL,Cc1cccc(-c2cccc(C(=O)N3CCN(C(=O)c4c(F)cccc4F)CC3)c2)c1
PV-001795031805_1_T1,PV-001795031805,-7.9,0.255,416.495,4.6112,4,2,58.2,5,31,none,none,none,REAL,C[C@]1(C(=O)Nc2ccc(C(=O)NCc3ccccc3F)cc2)CCCc2ccccc21
ZINC000016426212_T1,ZINC000016426212,-7.9,0.255,438.497,4.4157,4,2,66.58,3,31,none,none,none,ZINC,O=S(=O)(Nc1ccccc1F)c1ccc2c(c1)[C@@H]1C=CC[C@H]1[C@H](c1ccc(F)cc1)N2
ZINC000104105420_T1,ZINC000104105420,-7.9,0.255,396.532,5.2977,0,0,0,0,31,none,none,none,ZINC,CC12C3c4ccccc4C(c4ccccc43)C1C1c3ccccc3C2c2ccccc21
ZINC000222749328_T1,ZINC000222749328,-7.9,0.255,406.527,4.8477,3,1,32.34,5,31,none,none,none,ZINC,O=C(NCc1ccc2ccccc2c1)c1ccc(CN2CCc3ccccc3C2)cc1
ZINC000002221818_T1,ZINC000002221818,-7.9,0.247,417.463,5.5673,4,1,55.4,3,32,high,high,high,ZINC,O=C(Nc1ccc2c3c(cccc31)CC2)c1cccc(-c2cc3ccccc3oc2=O)c1
ZINC000002862195_T1,ZINC000002862195,-7.9,0.247,417.463,5.5673,4,1,55.4,3,32,high,high,high,ZINC,O=C(Nc1ccc2c3c(cccc31)CC2)c1ccc(-c2cc3ccccc3oc2=O)cc1
Z928822842_1_T1,Z928822842,-7.9,0.247,429.475,2.8103,7,2,79.9,4,32,none,none,none,REAL,O=C(NNC(=O)c1ccc2c(c1)OCCO2)c1ccc(N2CCc3ccccc3C2)cc1
Z845177474_2_T1,Z845177474,-7.9,0.247,444.505,1.9917,8,2,98.82,4,32,none,none,none,REAL,C[C@@H](C(=O)N1CCC(NC(=O)Nc2ccc(F)cc2)CC1)N1C(=O)[C@@H]2CCCC[C@@H]2C1=O
Z806077412_2_T3,Z806077412,-7.9,0.247,425.447,3.2662,8,2,104.12,4,32,high,high,none,REAL,O=C(Nc1nnc(-c2ccco2)[nH]1)[C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
Z769663972_1_T1,Z769663972,-7.9,0.247,427.459,3.4801,7,3,92.6,6,32,none,none,none,REAL,C[C@H](NC(=O)c1ccc(COc2ccc3ccccc3c2)o1)c1ccc2[nH]c(=O)[nH]c2c1
Z769663972_2_T1,Z769663972,-7.9,0.247,427.459,3.4801,7,3,92.6,6,32,none,none,none,REAL,C[C@@H](NC(=O)c1ccc(COc2ccc3ccccc3c2)o1)c1ccc2[nH]c(=O)[nH]c2c1
Z753667018_1_T1,Z753667018,-7.9,0.247,426.522,2.1246,7,2,74.56,5,32,none,none,none,REAL,Cc1ccn2cc(CNC(=O)NCc3ccc(N4CCc5ccccc5C4)nc3)nc2c1
Z753662606_2_T1,Z753662606,-7.9,0.247,422.53,2.8849,5,2,58.43,4,32,none,none,none,REAL,Cc1ccn2cc(CNC(=O)NC[C@H]3CC4c5ccccc5C3c3ccccc34)nc2c1
Z736845188_1_T1,Z736845188,-7.9,0.247,467.932,4.5757,7,1,111.78,6,32,none,none,none,REAL,O=C(CSc1nnc(-c2ccc3ccccc3c2)o1)NCc1cc(Cl)c2c(c1)OCCO2
Z654780974_1_T3,Z654780974,-7.9,0.247,428.491,3.6582,7,2,87.32,6,32,none,none,low,REAL,O=C(CCC(=O)c1ccc2ccccc2c1)Nc1ccc2[nH]c(N3CCOCC3)nc2c1
Z654043722_1_T1,Z654043722,-7.9,0.247,430.471,1.4246,10,2,117.41,5,32,none,none,none,REAL,O=C(Cc1ccc2ccccc2c1)NNC(=O)C1CCN(c2ccc3nnnn3n2)CC1
Z511347604_2_T1,Z511347604,-7.9,0.247,428.491,3.6862,7,1,80.49,6,32,none,none,none,REAL,O=C(N[C@H]1CCCN(c2ncccn2)C1)c1ccc(COc2ccc3ccccc3c2)o1
Z506907540_2_T1,Z506907540,-7.9,0.247,422.483,4.6475,5,2,67.43,5,32,none,none,none,REAL,O=C(NCc1ccc2ccccc2c1)c1cccc(NC(=O)[C@H]2Cc3ccccc3O2)c1
Z436069228_1_T1,Z436069228,-7.9,0.247,427.55,3.2979,6,2,70.15,5,32,none,none,none,REAL,Cc1ncc2c(n1)CC[C@@H](NC(=O)NCc1ccc(CN3CCc4ccccc43)cc1)C2
Z383457588_2_T1,Z383457588,-7.9,0.247,429.526,2.807,8,1,82.42,2,32,none,none,low,REAL,Cc1cc(N2CCN(C(=O)c3ccc4[nH]c5c(c4c3)C[C@@H](C)CC5)CC2)n2ncnc2n1
Z357248314_1_T1,Z357248314,-7.9,0.247,434.513,4.558,6,2,68.44,2,32,none,none,none,REAL,C[C@@H]1CCc2[nH]c3ccc(C(=O)N4CCN(C(=O)Nc5ccc(F)cc5)CC4)cc3c2C1
Z338116614_1_T3,Z338116614,-7.9,0.247,441.51,4.4963,6,2,96.01,4,32,none,high,none,REAL,O=C(NCc1cccc2ccccc12)c1ccc(NC2=NS(=O)(=O)c3ccccc32)cc1
Z332842266_1_T1,Z332842266,-7.9,0.247,429.526,2.4864,8,1,82.42,3,32,none,none,none,REAL,O=C(C1CCN(c2ccc3nncn3n2)CC1)N1CCC(c2c[nH]c3ccccc23)CC1
Z2233591660_1_T2,Z2233591660,-7.9,0.247,427.467,2.1458,9,3,115.9,4,32,none,none,low,REAL,O=C(CNC(=O)N1CCc2ccccc2C1)Nc1nc(-c2ccc3ccccc3n2)n[nH]1
Z2233513069_1_T2,Z2233513069,-7.9,0.247,425.443,3.1017,7,2,92.93,6,32,none,none,none,REAL,O=C(NCc1nc2ccccc2c(=O)[nH]1)c1ccc(COc2ccc3ccccc3c2)o1
Z2204558925_2_T1,Z2204558925,-7.9,0.247,430.413,3.9069,6,0,69.9,4,32,none,none,high,REAL,O=C1/C(=C\c2ccc(Oc3cc(F)cc(F)c3)cc2)CCc2c1cnn2-c1ncccn1
Z2181495648_1_T1,Z2181495648,-7.9,0.247,447.503,3.7295,6,1,51.71,5,32,none,none,none,REAL,Cc1cc(CNC(=O)N2CCN(c3ccc(C(F)(F)F)cc3)CC2)cc(N2CCCC2)n1
Z2176007556_1,Z2176007556,-7.9,0.247,446.482,4.2868,7,2,117.79,2,32,none,none,none,REAL,O=C(NS(=O)(=O)c1ccc2c(c1)C(=O)CCC2)c1ccc2[nH]c3ccccc3c(=O)c2c1
Z2168776789_21_T1,Z2168776789,-7.9,0.247,426.514,3.0871,5,1,66.48,4,32,none,none,high,REAL,Cc1cccc(NC(=O)C2[C@H]3[C@H]4C=C[C@@H]([C@@H]5C(=O)N(Cc6ccccc6)C(=O)[C@@H]45)[C@@H]23)c1C
Z2167704119_1_T1,Z2167704119,-7.9,0.247,434.538,3.5158,7,1,65.12,2,32,none,none,none,REAL,CC(=O)N1CCN(c2cccc(NC(=O)N3CC[C@]4(CCc5ccccc5O4)C3)c2)CC1
Z2166535513_1_T1,Z2166535513,-7.9,0.247,424.482,3.9348,6,1,62.63,3,32,none,none,none,REAL,Cn1c(-c2ccc3ccccc3n2)nnc1N1CC=C(c2c[nH]c3cc(F)ccc23)CC1
Z2157920502_2_T5,Z2157920502,-7.9,0.247,442.396,3.5588,7,2,97.12,5,32,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(C4(c5ccc(C(F)(F)F)cc5)CC4)n3)c2)NC(=O)NC1=O
Z2142501734_1_T1,Z2142501734,-7.9,0.247,447.514,3.8284,7,1,99.19,2,32,high,high,none,REAL,O=C(c1cccc2ccc(O)nc12)N1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1
Z2106880743_1_T1,Z2106880743,-7.9,0.247,427.503,3.4586,6,1,61.88,3,32,high,none,none,REAL,O=C(Nc1ccc(CC(=O)N2CCCc3ccccc32)cc1)N1Cc2ccccc2CO1
Z2089228781_5_T1,Z2089228781,-7.9,0.247,427.546,4.8144,5,0,52.98,2,32,none,none,none,REAL,O=C(c1ccc2c(=O)n3c(nc2c1)CCCCC3)N1C[C@H](c2ccccc2)[C@@H]2CCC[C@H]21
Z2087242474_1_T4,Z2087242474,-7.9,0.247,436.392,3.7115,6,1,67.23,4,32,none,none,none,REAL,O=C1N[C@H](c2ccc3ccccc3c2)C(=O)N1c1ccn(-c2cccc(C(F)(F)F)c2)n1
Z2032814924_2,Z2032814924,-7.9,0.247,426.514,4.1808,5,2,69.64,4,32,none,none,none,REAL,O=C(Cc1ccc(NC(=O)[C@@]2(O)CCc3ccccc3C2)cc1)N1CCc2ccccc21
Z2027666323_105_T1,Z2027666323,-7.9,0.247,424.542,4.9116,4,2,58.2,5,32,none,none,high,REAL,O=C(/C=C\C=C/C(=O)N[C@@H]1[C@@H]2CCc3ccccc3[C@@H]21)N[C@@H]1[C@@H]2CCc3ccccc3[C@H]21
Z2027666323_112_T1,Z2027666323,-7.9,0.247,424.542,4.9116,4,2,58.2,5,32,none,none,high,REAL,O=C(/C=C\C=C/C(=O)N[C@H]1[C@@H]2CCc3ccccc3[C@@H]21)N[C@@H]1[C@@H]2CCc3ccccc3[C@H]21
Z2015394238_48_T1,Z2015394238,-7.9,0.247,421.495,3.9742,4,1,55.4,5,32,none,none,none,REAL,O=C1[C@H]2[C@H]3C[C@H]4[C@H]2[C@]2(C(=O)NCc5ccc(Oc6cccc7ccccc67)cc5)[C@H]1[C@@H]3[C@@H]42
Z2014845245_1_T1,Z2014845245,-7.9,0.247,447.514,3.9569,7,2,105.24,3,32,none,none,none,REAL,O=C(N[C@@H]1CCc2ccccc2OC1)c1ccc(NC2=NS(=O)(=O)c3ccccc32)cc1
Z2011902210_2_T1,Z2011902210,-7.9,0.247,449.363,3.3046,8,0,92.43,4,32,none,none,none,REAL,Cc1c(-c2nc([C@@H](F)c3ccc(C(F)(F)F)cc3)no2)cnc2c1c(=O)n(C)c(=O)n2C
Z2001428616_4_T1,Z2001428616,-7.9,0.247,425.53,4.1052,5,0,52.98,2,32,none,none,none,REAL,O=C(c1ccc2c(=O)n3c(nc2c1)CCCCC3)N1[C@H]2C=C(c3ccccc3)C[C@H]1CC2
Z1976362435_1_T1,Z1976362435,-7.9,0.247,434.582,4.6946,6,3,73.47,4,32,none,none,none,REAL,O=C(NC1CCCCC1)NC1CCN(C(=O)N[C@@H]2C[C@H]2c2ccc3ccccc3c2)CC1
Z1953406048_306_T1,Z1953406048,-7.9,0.247,436.55,2.4942,6,2,78.87,6,32,none,none,none,REAL,C[C@@]1(C(=O)NC[C@]2(O)[C@@H]3[C@@H]4C[C@H]5[C@H]6[C@@H]4C[C@@H]3[C@H]6[C@@H]52)CCN(C(=O)OCc2ccccc2)C1
Z1953377776_1_T1,Z1953377776,-7.9,0.247,429.518,4.2001,6,2,78.51,6,32,none,low,high,REAL,O=C(NCc1ccc(C2CCC2)cc1)c1cccc(NN2C(=O)[C@@H]3CC=CC[C@@H]3C2=O)c1
Z1948769521_1_T1,Z1948769521,-7.9,0.247,429.475,3.7487,7,1,82.86,5,32,none,none,none,REAL,O=C(NCc1cc2ccccc2o1)N1CC=C(CCN2C(=O)c3ccccc3C2=O)CC1
Z1940474068_1_T1,Z1940474068,-7.9,0.247,447.456,3.6204,6,2,70.67,6,32,none,none,none,REAL,O=C(NCc1ccc(NC(=O)N2CC([C@@H]3CCOC3)C2)cc1)c1ccc(C(F)(F)F)cc1
Z1892036964_2_T4,Z1892036964,-7.9,0.247,428.491,3.1781,7,1,72.96,3,32,none,none,none,REAL,CC(=O)N1CCN(c2cccc(N3C(=O)N[C@@H](c4ccc5ccccc5c4)C3=O)c2)CC1
Z1873417883_2_T3,Z1873417883,-7.9,0.247,423.515,5.4992,5,0,52.98,5,32,none,none,none,REAL,O=C(c1ccc(N2N=C(Cc3ccccc3)CC2=O)cc1)N1CC[C@@H](c2ccccc2)C1
Z1842007130_4_T1,Z1842007130,-7.9,0.247,429.518,3.1998,6,0,60.93,3,32,high,high,none,REAL,O=C([C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1)N1CC[C@@H](N2CCCC2=O)C1
Z1836150924_1_T1,Z1836150924,-7.9,0.247,434.498,2.3659,9,2,111.29,4,32,none,low,high,REAL,Cc1nc([C@@H]2CCCN(C(=O)c3cccc(NN4C(=O)[C@@H]5CC=CC[C@@H]5C4=O)c3)C2)n[nH]1
Z1736091199_1_T1,Z1736091199,-7.9,0.247,442.44,4.9963,6,2,74.33,5,32,none,high,none,REAL,O=C(NNc1ccc(C(F)(F)F)cn1)[C@@H]1CCCN(C(=O)c2cccc3ccccc23)C1
Z1716066358_1_T1,Z1716066358,-7.9,0.247,425.483,3.9029,5,0,55.84,2,32,none,none,none,REAL,O=C1O[C@H](c2ccccc2)Cc2cc(C(=O)N3CC[C@]4(C3)OCc3ccccc34)ccc21
Z1712128073_1_T1,Z1712128073,-7.9,0.247,443.53,3.9567,7,1,111.14,6,32,none,none,none,REAL,Cc1ccc2c(c1)nc(CNC(=O)CSc1nnc(-c3ccc4ccccc4c3)o1)n2C
Z1697292833_2_T1,Z1697292833,-7.9,0.247,429.522,3.6346,7,1,80.12,5,32,none,none,none,REAL,O=C(Nc1ccc(Cc2nnc3n2CCCCC3)cc1)[C@H]1CC(=O)N(c2ccccc2)C1
Z1685159407_1_T1,Z1685159407,-7.9,0.247,445.546,4.7742,7,0,103.6,4,32,none,none,none,REAL,O=C1C[C@H](c2noc(C3CCN(c4nc5ccccc5s4)CC3)n2)CN1c1ccccc1
Z1684693872_2_T1,Z1684693872,-7.9,0.247,423.471,4.9745,6,1,77.25,4,32,none,none,none,REAL,O=C(Nc1cccc(-c2nc(C3Cc4ccccc4C3)no2)c1)[C@H]1Cc2ccccc2O1
Z1684580724_5_T4,Z1684580724,-7.9,0.247,424.459,4.6618,7,2,97.12,4,32,none,none,none,REAL,C[C@]1(c2cccc(-c3noc([C@@H]4C[C@H]4c4ccc5ccccc5c4)n3)c2)NC(=O)NC1=O
Z1684580310_4_T5,Z1684580310,-7.9,0.247,424.459,4.6618,7,2,97.12,4,32,none,high,none,REAL,C[C@@]1(c2cccc(-c3noc([C@H]4C[C@@H]4c4cccc5ccccc45)n3)c2)NC(=O)NC1=O
Z1684061255_1_T2,Z1684061255,-7.9,0.247,426.475,3.6617,7,2,91.49,5,32,none,none,none,REAL,O=C1CN(c2ccc(-c3noc(-c4cc(Cc5ccccc5)ccc4O)n3)cc2)CCN1
Z1683818266_1_T1,Z1683818266,-7.9,0.247,427.507,4.1458,7,0,75.36,4,32,none,none,none,REAL,CC(=O)N1CCN(c2cc(-c3noc([C@H](C)c4ccc5ccccc5c4)n3)ccn2)CC1
Z1683685585_1_T1,Z1683685585,-7.9,0.247,426.518,4.7439,6,0,62.47,4,32,none,none,none,REAL,C[C@H](c1ccc2ccccc2c1)c1nc(-c2ccc(C(=O)N3CCN(C)CC3)cc2)no1
Z1682510242_1_T1,Z1682510242,-7.9,0.247,429.479,4.1477,8,0,88.09,5,32,none,none,none,REAL,c1ccc2c(c1)C[C@@H](c1nc(-c3ccc(OCc4nnc5n4CCCCC5)cc3)no1)O2
Z1682390906_8_T5,Z1682390906,-7.9,0.247,424.459,4.6618,7,2,97.12,4,32,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc([C@H]4C[C@H]4c4ccc5ccccc5c4)n3)cc2)NC(=O)NC1=O
Z1680952468_2_T1,Z1680952468,-7.9,0.247,433.506,2.9499,7,1,78.95,3,32,none,none,none,REAL,O=C(Nc1ccc(CN2C(=O)CCCC2=O)cc1)N1CCO[C@@]2(CCc3ccccc32)C1
Z1662372629_1,Z1662372629,-7.9,0.247,418.459,4.0038,7,0,82.52,4,32,none,none,none,REAL,Cc1c(-c2nnc(Cc3ccc4ccccc4c3)o2)nnn1-c1cccc2cccnc12
Z1603324913_1_T1,Z1603324913,-7.9,0.247,431.578,5.0512,5,2,61.44,3,32,none,none,none,REAL,CC1(C)CC[C@@H]2C[C@H](NC(=O)NC3CCN(C(=O)c4ccccc4)CC3)c3cccc1c32
Z1601838082_7_T1,Z1601838082,-7.9,0.247,434.582,3.8119,6,2,66.49,4,32,none,low,none,REAL,C[C@@H]1CN(c2ccc(CNC(=O)N[C@H]3C[C@H]4CCC(C)(C)c5cccc3c54)cn2)CCO1
Z1601833865_2_T1,Z1601833865,-7.9,0.247,433.598,3.5966,6,2,60.5,4,32,none,none,none,REAL,CN1CCN(c2cc(CNC(=O)N[C@H]3C[C@@H]4CCC(C)(C)c5cccc3c54)ccn2)CC1
Z1601832559_2_T1,Z1601832559,-7.9,0.247,431.578,4.3154,5,2,61.44,5,32,none,none,none,REAL,CC1(C)CC[C@H]2C[C@H](NC(=O)NCc3cccc(CN4CCCC4=O)c3)c3cccc1c32
Z1550442867_1_T1,Z1550442867,-7.9,0.247,422.487,3.4522,6,4,89.78,6,32,none,none,none,REAL,O=C(NCc1cccc(CNC(=O)c2ccc3cc[nH]c3c2)c1)c1ccc2cc[nH]c2c1
Z1507023198_1,Z1507023198,-7.9,0.247,434.494,2.1693,8,3,99.77,3,32,none,none,none,REAL,C[C@]1(c2ccc(CNC(=O)N3CCO[C@]4(CCc5ccccc54)C3)cc2)NC(=O)NC1=O
Z1473212944_5_T1,Z1473212944,-7.9,0.247,424.546,3.9993,5,2,57.26,4,32,none,none,high,REAL,O=C(NCc1ccc(N2CCc3ccccc3C2)nc1)N[C@@H]1[C@@H]2CCc3ccccc3[C@H]21
Z1472868399_4_T3,Z1472868399,-7.9,0.247,443.526,4.517,6,2,96.01,3,32,none,none,high,REAL,O=C(N[C@H]1[C@H]2CCc3ccccc3[C@@H]21)c1ccc(NC2=NS(=O)(=O)c3ccccc32)cc1
Z1472864552_14_T1,Z1472864552,-7.9,0.247,424.499,4.6682,5,2,67.43,4,32,none,none,high,REAL,O=C(N[C@H]1[C@@H]2CCc3ccccc3[C@H]21)c1cccc(NC(=O)[C@H]2Cc3ccccc3O2)c1
Z146686584_1_T1,Z146686584,-7.9,0.247,431.578,4.4834,5,0,43.86,3,32,high,high,none,REAL,C[C@@H]1C[C@H](C)CN(C(=O)CN2CCN(C(=O)c3ccc4c(c3)-c3ccccc3C4)CC2)C1
Z1452696527_6_T1,Z1452696527,-7.9,0.247,432.498,4.9333,6,1,71.26,4,32,none,none,none,REAL,O=C(NC[C@H]1[C@@H]2Cc3ccccc3[C@@H]12)N1CCC[C@H](c2nc(-c3cccc(F)c3)no2)C1
Z1452282821_12_T1,Z1452282821,-7.9,0.247,431.578,4.7511,5,2,61.44,6,32,none,none,none,REAL,CC[C@@H](C(=O)N1CCC(NC(=O)NC[C@H]2[C@@H]3Cc4ccccc4[C@@H]23)CC1)c1ccccc1
Z1449093031_7_T1,Z1449093031,-7.9,0.247,446.569,4.5712,5,2,83.65,5,32,none,none,none,REAL,Cc1cccc(NS(=O)(=O)c2ccc(C(=O)NC[C@@H]3[C@H]4Cc5ccccc5[C@@H]34)cc2)c1C
Z1449091839_7_T1,Z1449091839,-7.9,0.247,444.554,4.4093,5,2,83.65,6,32,none,none,none,REAL,O=C(NC[C@@H]1[C@H]2Cc3ccccc3[C@@H]12)c1ccc(NS(=O)(=O)/C=C/c2ccccc2)cc1
Z1447727368_6_T1,Z1447727368,-7.9,0.247,430.55,3.3936,6,1,55.89,4,32,none,none,none,REAL,O=C(NC[C@H]1[C@@H]2Cc3ccccc3[C@@H]12)N1CCN(CC(=O)N2CCc3ccccc32)CC1
Z1395765737_2,Z1395765737,-7.9,0.247,426.518,3.4664,6,2,73.8,5,32,none,none,none,REAL,O=C(N[C@H]1CCCN(CCc2nc3ccccc3c(=O)[nH]2)C1)c1ccc2ccccc2c1
Z1374857817_2_T1,Z1374857817,-7.9,0.247,433.598,4.1471,6,1,61.36,2,32,none,none,high,REAL,Cc1cc(N2CCC(NC(=O)N3CCC[C@@]4(CCCc5ccccc54)C3)CC2)nc(C)n1
Z1370041560_1_T1,Z1370041560,-7.9,0.247,422.487,4.3873,6,0,68.09,4,32,high,high,none,REAL,Cc1nc2n(n1)CCN(C(=O)CCC(=O)c1ccc3ccc4cccc5ccc1c3c45)C2
Z1323785663_1_T2,Z1323785663,-7.9,0.247,427.467,2.5675,9,5,131.35,5,32,low,none,low,REAL,Cc1ccc2cc(C(=O)NCc3nc(NC(=O)c4cc5ccc(C)cc5[nH]4)n[nH]3)[nH]c2c1
Z1280893918_4_T1,Z1280893918,-7.9,0.247,422.483,4.4588,5,1,66.48,3,32,none,none,none,REAL,O=C(Nc1cccc(N2C(=O)c3ccccc3C2=O)c1)[C@H]1C[C@@]12CCCc1ccccc12
Z1260482413_7_T1,Z1260482413,-7.9,0.247,430.59,4.1556,4,0,40.62,2,32,none,none,none,REAL,C[C@@H]1Cc2ccccc2CN1C(=O)[C@H]1CCC[C@@H](C(=O)N2Cc3ccccc3C[C@@H]2C)C1
Z1239098984_2_T1,Z1239098984,-7.9,0.247,424.474,2.5463,4,2,58.2,3,32,none,none,none,REAL,O=C(NC[C@H]1CC2c3ccccc3C1c1ccccc12)c1cc(=O)[nH]c2ccc(F)cc12
Z1160217426_2_T1,Z1160217426,-7.9,0.247,438.404,4.4521,5,1,67.76,6,32,none,none,none,REAL,O=C(OCc1nc2cc(C(F)(F)F)ccc2c(=O)[nH]1)[C@H]1C[C@@H]1c1ccc2ccccc2c1
Z1158396359_3_T1,Z1158396359,-7.9,0.247,444.965,4.277,5,0,40.85,4,32,none,none,none,REAL,O=C([C@@H]1C[C@H]1c1ccc2ccccc2c1)N1CCN(Cc2cn3cc(Cl)ccc3n2)CC1
Z1158013370_2_T1,Z1158013370,-7.9,0.247,423.471,4.4536,6,2,94.31,6,32,none,none,none,REAL,NC(=O)c1cccc(Oc2ccc(NC(=O)[C@H]3C[C@@H]3c3ccc4ccccc4c3)cn2)c1
Z1134307171_1_T1,Z1134307171,-7.9,0.247,423.471,4.8888,6,0,66.65,3,32,high,high,none,REAL,CN(C(=O)[C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1)c1nc2ccccc2o1
Z1128837473_1_T1,Z1128837473,-7.9,0.247,422.491,3.6581,7,2,88.49,4,32,none,none,none,REAL,Cc1nn(C)c(C)c1-c1cc(C(=O)Nc2cccc(-c3ccc4ccccc4c3)n2)[nH]n1
Z1128837473_1_T2,Z1128837473,-7.9,0.247,422.491,3.6581,7,2,88.49,4,32,none,none,none,REAL,Cc1nn(C)c(C)c1-c1cc(C(=O)Nc2cccc(-c3ccc4ccccc4c3)n2)[nH]n1
Z1095049682_1_T2,Z1095049682,-7.9,0.247,423.435,2.1377,9,2,116.23,5,32,none,none,low,REAL,O=C(Cn1nc(-c2ccccc2)ccc1=O)Nc1nc(-c2ccc3ccccc3n2)n[nH]1
Z1033171130_1_T1,Z1033171130,-7.9,0.247,423.471,4.1284,6,2,80.32,5,32,none,none,none,REAL,O=C(COc1ccc2c(c1)CCC(=O)N2)Nc1cccc(-c2ccc3ccccc3c2)n1
Z1028884950_1_T1,Z1028884950,-7.9,0.247,434.502,0.5381,10,1,99.49,3,32,none,none,none,REAL,Cn1ncc2c(N3CCN(C(=O)NCC(=O)N4CCc5ccccc5C4)CC3)ncnc21
Z1022560324_2_T1,Z1022560324,-7.9,0.247,437.498,1.9485,9,0,109.5,4,32,none,none,none,REAL,C[C@@H](C(=O)N1CCC(c2nc(-c3ccccn3)no2)CC1)N1C(=O)[C@@H]2CCCC[C@@H]2C1=O
PV-001965485462_1_T2,PV-001965485462,-7.9,0.247,432.57,3.8098,7,3,95.59,7,32,none,none,low,REAL,Cc1ccnc(-c2n[nH]c([C@H](C)NC(=O)NCCc3ccc(C4CCCCC4)cc3)n2)c1
PV-001960720026_2_T1,PV-001960720026,-7.9,0.247,445.444,3.4532,7,1,84.15,6,32,none,none,none,REAL,C[C@@H](CNC(=O)N1CC(C)(c2nnc(-c3cccnc3)o2)C1)c1ccc(C(F)(F)F)cc1
PV-001958825084_2_T1,PV-001958825084,-7.9,0.247,451.463,4.3068,5,1,44.81,5,32,none,none,none,REAL,COc1ccccc1N1CC[C@@H](NC(=O)N2CC[C@](F)(c3cccc(C(F)(F)F)c3)C2)C1
PV-001957449070_1_T1,PV-001957449070,-7.9,0.247,423.515,4.5165,5,3,70.23,6,32,none,none,none,REAL,Cc1cccc(-c2ccc(CNC(=O)NNC(=O)Cc3ccc4ccccc4c3)cc2)c1
PV-001954787151_1_T2,PV-001954787151,-7.9,0.247,436.554,4.1086,7,3,82.7,5,32,none,none,none,REAL,C[C@H](NC(=O)NC1CCN(c2ccc(C(C)(C)C)cc2)CC1)c1ccc2[nH]c(=O)oc2c1
PV-001954400367_1_T1,PV-001954400367,-7.9,0.247,427.546,5.0508,5,2,61.44,4,32,none,none,none,REAL,Cc1ccc(C(=O)Nc2cccc(CNC(=O)N3CCCc4ccccc4CC3)c2)cc1
PV-001953312907_1_T1,PV-001953312907,-7.9,0.247,459.389,3.954,5,2,61.44,5,32,none,none,none,REAL,O=C(NCc1cc(F)c(C(F)(F)F)cc1F)NC1CCN(C(=O)c2ccccc2F)CC1
PV-001953133835_2_T1,PV-001953133835,-7.9,0.247,427.503,4.074,6,3,79.46,7,32,none,none,none,REAL,C[C@@H](Oc1ccc2ccccc2c1)C(=O)NNC(=O)NCCc1ccc2ccccc2c1
PV-001952970339_1_T1,PV-001952970339,-7.9,0.247,447.964,4.5866,5,3,70.23,6,32,none,none,none,REAL,Cc1ccc(CNC(=O)c2cccc(CNC(=O)N[C@@H]3Cc4ccc(Cl)cc4C3)c2)cc1
PV-001950475222_1_T1,PV-001950475222,-7.9,0.247,427.503,3.4303,6,2,78.51,5,32,none,none,none,REAL,Cc1ccc(NC(=O)NCC(=O)N2CCc3ccccc3C2)cc1C(=O)c1ccccc1
PV-001950202110_1_T1,PV-001950202110,-7.9,0.247,457.504,4.3074,7,2,115.46,4,32,none,none,none,REAL,Cc1ccc(C(=O)NC2CCN(C(=O)Nc3nnc(-c4c(F)cccc4F)s3)CC2)cc1
