Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1069483662_2_T2,Z1069483662,-12.1,0.367,450.465,3.4581,7,1,88.85,3,33,low,none,none,REAL,Cc1c(C(=O)N2CCC(C(=O)c3ccc4c(c3)NC(=O)[C@H](C)O4)CC2)oc2ccc(F)cc12
Z1071337020_1_T2,Z1071337020,-12.1,0.367,443.502,3.6961,7,2,87.74,3,33,high,high,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)Nc4cccc5ccccc45)CC3)cc2NC1=O
Z1071337096_2_T4,Z1071337096,-12.1,0.367,446.462,0.8758,9,2,117.17,3,33,none,none,none,REAL,C[C@H]1Oc2ccc(C(=O)C3CCN(C(=O)c4nc5ccccc5c(=O)[nH]4)CC3)cc2NC1=O
Z1095039942_1_T1,Z1095039942,-12.1,0.367,469.471,3.4341,8,3,125.22,5,33,none,none,low,REAL,Cc1ccc(S(=O)(=O)Nc2cccc(C(=O)Nc3nc(-c4ccccc4F)n[nH]3)c2)cc1F
Z1095040286_1_T2,Z1095040286,-12.1,0.367,443.481,4.2309,7,2,90.98,4,33,none,high,low,REAL,O=C(Nc1nc(-c2ccccc2F)n[nH]1)[C@@H]1CCCN(C(=O)c2cccc3ccccc23)C1
Z1095050644_1_T4,Z1095050644,-12.1,0.367,440.506,3.6866,8,2,103.87,4,33,none,none,low,REAL,Cc1ccc(C(=O)N2CCC[C@H](C(=O)Nc3nc(-c4ccc5ccccc5n4)n[nH]3)C2)cc1
Z1127969801_2_T1,Z1127969801,-12.1,0.367,441.529,3.4769,6,0,60.93,2,33,none,high,none,REAL,CC(=O)N1Cc2ccccc2C[C@H]1C(=O)N1CCN(C(=O)c2cccc3ccccc23)CC1
Z1171385610_4_T2,Z1171385610,-12.1,0.367,436.518,4.0035,7,0,79.74,3,33,none,none,low,REAL,Cn1c([C@H]2CCCCN2CC2=CC(=O)n3c(nc4ccccc43)[C@H]2C#N)nc2ccccc21
Z1174426237_1_T2,Z1174426237,-12.1,0.367,443.502,3.0345,7,2,91.5,4,33,none,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)c4ccc(-c5ccccc5)[nH]4)CC3)cc2NC1=O
Z1190798510_8_T1,Z1190798510,-12.1,0.367,449.597,3.6493,7,1,80.12,4,33,none,none,none,REAL,C[C@@H](NC(=O)[C@H]1CCCC[C@H]1C(=O)N1c2ccccc2C[C@@H]1C)c1nnc2n1CCCCC2
Z119768086_2_T3,Z119768086,-12.1,0.367,439.518,4.474,7,2,90.98,4,33,none,high,none,REAL,Cc1ccc(-c2nnc(NC(=O)[C@H]3CCCN(C(=O)c4cccc5ccccc45)C3)[nH]2)cc1
Z1199920698_1_T2,Z1199920698,-12.1,0.367,435.486,4.195,7,2,87.22,4,33,high,high,none,REAL,O=C(NNc1cnnc2ccccc12)[C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
Z1273982480_4_T1,Z1273982480,-12.1,0.367,441.486,2.8445,7,1,88.6,5,33,none,none,none,REAL,O=C(CCN1C(=O)[C@H]2[C@@H]3CC[C@@H](O3)[C@@H]2C1=O)Nc1cccc(-c2ccc3ccccc3c2)n1
Z1280799883_1_T2,Z1280799883,-12.1,0.367,444.529,2.9883,6,1,75.71,3,33,none,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)[C@@H]4C[C@]45CCc4ccccc45)CC3)cc2NC1=O
Z1354776483_4_T1,Z1354776483,-12.1,0.367,440.498,4.3479,6,0,66.92,3,33,none,high,none,REAL,Cc1cc(N2C(=O)c3ccccc3C2=O)ccc1C(=O)N1C[C@@H](c2ccccc2)OC[C@H]1C
Z1355702129_2_T1,Z1355702129,-12.1,0.367,437.541,2.885,5,2,61.44,3,33,none,none,none,REAL,CC(=O)N1Cc2ccc(NC(=O)NC[C@H]3CC4c5ccccc5C3c3ccccc34)cc2C1
Z1392046091_1_T1,Z1392046091,-12.1,0.367,446.513,2.523,10,2,118.58,6,33,none,none,none,REAL,Cc1ccn2c(NC(=O)CC3(CC(=O)Nc4nnc5cc(C)ccn45)CCCC3)nnc2c1
Z1393413116_4_T1,Z1393413116,-12.1,0.367,442.517,2.8584,7,2,81.75,5,33,none,none,high,REAL,O=C(NCCN1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@@H]2C1=O)Nc1ccccc1N1CCc2ccccc21
Z1393659233_6,Z1393659233,-12.1,0.367,445.517,2.7001,7,2,87.74,7,33,none,none,high,REAL,Cc1ccc(COc2cccc(NC(=O)NCCN3C(=O)[C@H]4[C@H]5C=C[C@@H](C5)[C@H]4C3=O)c2)cc1
Z145447364_2_T2,Z145447364,-12.1,0.367,484.643,3.7516,7,3,156.14,5,33,none,none,none,REAL,C[C@H]1CCc2sc(C(=O)NNC(=O)CCc3nc4sc5c(c4c(=O)[nH]3)CC[C@@H](C)C5)cc2C1
Z1479198047_2_T2,Z1479198047,-12.1,0.367,443.502,3.2217,7,1,88.6,3,33,none,none,none,REAL,Cc1ccc2cc(C(=O)N3CCC(C(=O)c4ccc5c(c4)NC(=O)[C@H](C)O5)CC3)ccc2n1
Z1497634005_2_T1,Z1497634005,-12.1,0.367,444.533,3.5792,7,1,88.33,6,33,none,none,none,REAL,C[C@@H](N[C@@H]1CCCC[C@H](N2C(=O)c3ccccc3C2=O)C1)c1noc(Cc2ccccc2)n1
Z1498089603_1_T2,Z1498089603,-12.1,0.367,448.478,1.7578,9,2,108.05,3,33,none,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)c4ccc5[nH]c(=O)n(C)c5c4)CC3)cc2NC1=O
Z1573688158_3,Z1573688158,-12.1,0.367,445.517,3.4022,7,1,86.79,4,33,high,high,none,REAL,O=C1CCCC(=O)N1c1ccc(N[C@@H]2CCCC[C@@H](N3C(=O)c4ccccc4C3=O)C2)cc1
Z1581473271_14,Z1581473271,-12.1,0.367,440.585,3.9691,4,1,49.41,4,33,none,none,none,REAL,O=C(NC[C@H]1CCCN1C(=O)[C@H]1C[C@]12CCc1ccccc12)[C@H]1C[C@@]12CCc1ccccc12
Z1622690677_4_T1,Z1622690677,-12.1,0.367,445.521,2.6926,8,5,115.12,4,33,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@@H](NC(=O)NCc1cccc([C@@]2(C)NC(=O)NC2=O)c1)CC3
Z1622690677_4_T3,Z1622690677,-12.1,0.367,445.521,2.6926,8,5,115.12,4,33,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@@H](NC(=O)NCc1cccc([C@@]2(C)NC(=O)NC2=O)c1)CC3
Z1622690677_4_T5,Z1622690677,-12.1,0.367,445.521,2.6926,8,5,115.12,4,33,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@@H](NC(=O)NCc1cccc([C@@]2(C)NC(=O)NC2=O)c1)CC3
Z1622711383_2_T3,Z1622711383,-12.1,0.367,445.521,2.6926,8,5,115.12,4,33,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@@H](NC(=O)NCc1ccc([C@]2(C)NC(=O)NC2=O)cc1)CC3
Z1622711383_2_T5,Z1622711383,-12.1,0.367,445.521,2.6926,8,5,115.12,4,33,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@@H](NC(=O)NCc1ccc([C@]2(C)NC(=O)NC2=O)cc1)CC3
Z1682390715_2_T1,Z1682390715,-12.1,0.367,445.478,2.6638,9,2,117.43,4,33,none,none,none,REAL,CC(=O)N1CCc2ccccc2[C@H]1Cc1nc(-c2ccc([C@]3(C)NC(=O)NC3=O)cc2)no1
Z1682392135_2_T1,Z1682392135,-12.1,0.367,447.425,3.1265,9,2,123.15,6,33,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc(CCc4ncc(-c5ccccc5F)o4)n3)cc2)NC(=O)NC1=O
Z1685222471_1_T1,Z1685222471,-12.1,0.367,438.486,5.1858,7,0,81.35,6,33,high,high,none,REAL,O=C1OCCN1c1ccc(-c2noc(CCCc3ccc4c(c3)-c3ccccc3C4)n2)cn1
Z1784275004_6_T1,Z1784275004,-12.1,0.367,445.521,3.0896,8,1,85.32,2,33,none,none,none,REAL,O=C([C@H]1C[C@@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1)N1CCn2c(n[nH]c2=O)C1
Z1836043217_1_T1,Z1836043217,-12.1,0.367,437.498,4.7051,6,2,78.51,4,33,high,high,high,REAL,O=C(Nc1ccc2c3c(cccc13)CC2)c1cccc(NN2C(=O)[C@@H]3CC=CC[C@@H]3C2=O)c1
Z1836043217_3_T1,Z1836043217,-12.1,0.367,437.498,4.7051,6,2,78.51,4,33,high,high,high,REAL,O=C(Nc1ccc2c3c(cccc13)CC2)c1cccc(NN2C(=O)[C@@H]3CC=CC[C@H]3C2=O)c1
Z1844297948_8_T1,Z1844297948,-12.1,0.367,444.533,3.5792,7,1,88.33,6,33,none,none,none,REAL,C[C@@H](N[C@H]1CCCC[C@@H](N2C(=O)c3ccccc3C2=O)C1)c1nc(Cc2ccccc2)no1
Z1952400470_2,Z1952400470,-12.1,0.367,444.49,2.0878,8,2,98.82,4,33,none,low,high,REAL,CC(=O)N1Cc2ccc(NC(=O)c3cccc(NN4C(=O)[C@H]5CC=CC[C@@H]5C4=O)c3)cc2C1
Z2021045578_1_T1,Z2021045578,-12.1,0.367,444.49,3.6846,8,3,101.05,6,33,none,high,none,REAL,O=C(Cc1cccc2ccccc12)NNC(=O)NC[C@@H]1CC(c2ccc3c(c2)CCO3)=NO1
Z2079984160_8_T1,Z2079984160,-12.1,0.367,443.545,3.8075,6,1,69.72,3,33,none,high,none,REAL,C[C@H]1Cc2ccccc2N1C(=O)[C@H]1CCCC[C@H]1C(=O)Nc1ccc2ccn(C)c(=O)c2c1
Z2156604734_1,Z2156604734,-12.1,0.367,435.482,4.6746,6,0,62.62,2,33,none,none,none,REAL,O=C(c1cccc(N2C(=O)c3ccccc3C2=O)c1)N1CCCn2c(cc3ccccc32)C1
Z2158487557_2_T1,Z2158487557,-12.1,0.367,440.462,3.4065,9,2,117.01,4,33,none,low,high,REAL,Cc1cc(-c2noc(-c3cccc(NN4C(=O)[C@H]5CC=CC[C@@H]5C4=O)c3)n2)cc2nc[nH]c12
Z2182786581_1_T2,Z2182786581,-12.1,0.367,436.518,4.2645,7,1,75.41,6,33,none,none,low,REAL,CCn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N(Cc1ccc2ccccc2c1)C1CC1
Z2184212301_1_T2,Z2184212301,-12.1,0.367,442.521,2.9939,8,1,84.64,5,33,none,none,low,REAL,CN(c1nnc(-c2n[nH]c(=O)c3ccccc23)n1C[C@@H]1CCCO1)C1Cc2ccccc2C1
Z2193901914_1_T3,Z2193901914,-12.1,0.367,434.458,4.1448,8,1,100.8,3,33,high,high,none,REAL,O=C1C[C@H](c2nc(-c3ccc4[nH]nnc4c3)no2)CN1c1ccc2c(c1)Cc1ccccc1-2
Z2232449373_2_T1,Z2232449373,-12.1,0.367,437.498,4.4558,6,0,60.93,2,33,none,none,none,REAL,O=C(c1cccc(N2C(=O)c3ccccc3C2=O)c1)N1C[C@H]2CCCCN2c2ccccc21
Z2233591168_1_T4,Z2233591168,-12.1,0.367,437.418,2.3013,10,2,129.37,4,33,none,none,low,REAL,O=C(Cn1cnc2c(oc3ccccc32)c1=O)Nc1nc(-c2ccc3ccccc3n2)n[nH]1
Z279419592_3,Z279419592,-12.1,0.367,442.557,2.6382,5,1,66.48,4,33,none,none,none,REAL,C[C@H](C(=O)NC[C@H]1CC2c3ccccc3C1c1ccccc12)N1C(=O)[C@@H]2CCCC[C@@H]2C1=O
Z31282667_1_T3,Z31282667,-12.1,0.367,437.454,2.9141,7,2,95.58,3,33,none,high,none,REAL,Cc1ccc(N2C(=O)/C(=C/Nc3ccc4c(c3)C(=O)NC4=O)c3ccccc3C2=O)cc1C
Z423746620_1_T1,Z423746620,-12.1,0.367,485.926,3.9393,8,3,125.22,5,33,none,none,none,REAL,Cc1ccc(S(=O)(=O)Nc2cccc(C(=O)Nc3nnc(-c4ccccc4Cl)[nH]3)c2)cc1F
Z66692858_1_T1,Z66692858,-12.1,0.367,440.454,4.4496,7,0,91.52,6,33,none,none,none,REAL,Cc1ccccc1-c1noc(COC(=O)c2ccc3c(c2)C[C@@H](c2ccccc2)OC3=O)n1
Z66693066_1_T1,Z66693066,-12.1,0.367,440.454,4.4496,7,0,91.52,6,33,none,none,none,REAL,Cc1ccc(-c2noc(COC(=O)c3ccc4c(c3)C[C@@H](c3ccccc3)OC4=O)n2)cc1
Z737755136_1_T1,Z737755136,-12.1,0.367,459.529,3.6059,8,2,114.36,3,33,high,high,none,REAL,O=C1Nc2ccc(S(=O)(=O)Nc3ccc(-c4nnc5n4CCCCC5)cc3)c3cccc1c23
Z839885504_2_T2,Z839885504,-12.1,0.367,433.514,2.0604,6,1,62.52,4,33,none,none,none,REAL,O=c1[nH]c(CN2Cc3ccccc3[C@@H](c3ccccc3)C2)nc2c1cnn2-c1ccccc1
Z905864792_1_T1,Z905864792,-12.1,0.367,439.514,4.2112,6,1,69.72,4,33,high,high,none,REAL,CC(=O)N(C)c1ccc(NC(=O)[C@@H]2CC(=O)N(c3ccc4c(c3)Cc3ccccc3-4)C2)cc1
PV-001879649956_3_T1,PV-001879649956,-12.1,0.356,459.544,3.2087,7,2,87.74,6,34,none,high,none,REAL,Cc1ccc(N2C[C@H](C(=O)NNC(=O)[C@@H](C)Oc3ccc4ccccc4c3)CCC2=O)cc1C
Z1005534572_1_T1,Z1005534572,-12.1,0.356,459.548,4.0455,8,1,91.56,3,34,low,low,none,REAL,O=C([C@@H]1CCCN1C(=O)c1ccc2ccccc2c1O)N1CCC[C@H](c2nnc3n2CCC3)C1
Z1014358792_3_T1,Z1014358792,-12.1,0.356,455.556,4.2003,6,2,78.51,4,34,none,none,none,REAL,Cc1ccccc1C(=O)NNC(=O)[C@@H]1C[C@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1
Z1014395556_5_T1,Z1014395556,-12.1,0.356,471.55,3.7715,7,1,80.12,5,34,none,none,none,REAL,O=C(NCCc1nnc2n1CCCCC2)[C@@H]1C[C@@H]2CCCC[C@H]2N1C(=O)c1ccc(F)cc1F
Z1020942082_1_T1,Z1020942082,-12.1,0.356,480.627,4.0096,6,1,91.93,4,34,none,none,none,REAL,Cc1ccc(C)c(S(=O)(=O)C2(C(=O)N3CCC([C@@H]4C(=O)Nc5ccccc54)CC3)CCCC2)c1
Z1037872898_1_T1,Z1037872898,-12.1,0.356,453.497,3.5695,7,1,86.79,4,34,none,none,none,REAL,Cc1ccc2c(c1)C(=O)N(CC(=O)N1c3ccccc3CC[C@@H]1C(=O)Nc1ccccc1)C2=O
Z1097392886_1_T2,Z1097392886,-12.1,0.356,460.472,1.2779,10,4,133.38,6,34,high,none,none,REAL,Cc1nn(Cc2ccc(F)cc2)c2[nH]nc(NC(=O)[C@H](C)NC(=O)c3[nH]nc4ccccc34)c12
Z1683222947_2_T1,Z1683222947,-12.1,0.356,449.469,3.8242,8,0,95.93,5,34,none,none,none,REAL,O=C1O[C@@H](c2ccccc2)Cc2cc(-c3nc(-c4ccc(Cn5cncn5)cc4)no3)ccc21
Z2524826002_6_T1,Z2524826002,-12.1,0.356,458.604,2.8989,6,1,55.89,4,34,none,none,none,REAL,O=C(NCC(=O)N1C[C@H]2CC[C@@H]1[C@H]1CN(Cc3ccccc3)C[C@@H]21)N1CCc2ccccc2C1
Z2903180729_8_T1,Z2903180729,-12.1,0.356,454.532,3.6324,8,0,89.94,5,34,none,none,none,REAL,O=C(c1ccccc1)N1[C@@H](c2nc(-c3cn(Cc4ccccc4)nn3)no2)C[C@H]2CCCC[C@H]21
Z2903529733_1_T3,Z2903529733,-12.1,0.356,499.934,2.1777,10,1,134.09,3,34,none,none,none,REAL,Cc1c(-c2noc(-c3ccc(Cl)c(S(=O)(=O)N4CCc5ccccc54)c3)n2)c(=O)[nH]c(=O)n1C
Z31302643_2_T1,Z31302643,-12.1,0.356,454.528,2.5399,7,2,81.75,5,34,none,high,none,REAL,Cc1ccc(N2C(=O)/C(=C\NNC(=O)c3cccc(N(C)C)c3)c3ccccc3C2=O)cc1C
Z66488920_3_T1,Z66488920,-12.1,0.356,455.509,4.9468,6,0,65.07,3,34,none,none,none,REAL,O=C1O[C@H](c2ccccc2)Cc2cc(C(=O)N3CCC[C@H]3c3ccc4c(c3)OCCO4)ccc21
Z767061050_1_T1,Z767061050,-12.1,0.356,457.572,3.9849,6,3,87.3,4,34,none,none,none,REAL,Cc1ccc(C23C[C@@H]4C[C@H](CC(C(=O)Nc5cccc([C@]6(C)NC(=O)NC6=O)c5)(C4)C2)C3)cc1
Z767061050_2_T1,Z767061050,-12.1,0.356,457.572,3.9849,6,3,87.3,4,34,none,none,none,REAL,Cc1ccc(C23C[C@@H]4C[C@@H](CC(C(=O)Nc5cccc([C@]6(C)NC(=O)NC6=O)c5)(C4)C2)C3)cc1
Z787515822_1_T1,Z787515822,-12.1,0.356,455.517,3.2759,8,2,98.4,5,34,none,none,none,REAL,O=C(NCCC(=O)N1CCN(C(=O)c2ccc3[nH]cnc3c2)CC1)c1ccc2ccccc2c1
Z908008950_1_T1,Z908008950,-12.1,0.356,453.501,3.2541,8,2,100.09,4,34,none,none,none,REAL,O=C(CN1C(=O)Cn2c(cc3ccccc32)C1=O)Nc1cccc(-c2n[nH]c3c2CCCC3)c1
Z1069483298_2_T2,Z1069483298,-12.1,0.346,474.519,2.163,10,1,119.31,5,35,none,none,none,REAL,Cc1ccc(-c2nnn(CC(=O)N3CCC(C(=O)c4ccc5c(c4)NC(=O)[C@H](C)O5)CC3)n2)cc1
Z148838752_1_T1,Z148838752,-12.1,0.346,472.408,3.6359,10,2,137.1,5,35,low,low,low,REAL,O=C(COC(=O)c1cccc2c1C(=O)c1ccccc1C2=O)NC(=O)Nc1ccc2c(c1)OCO2
Z224689834_2_T1,Z224689834,-12.1,0.346,469.475,2.0063,8,3,105.12,5,35,none,none,none,REAL,O=C1C[C@@H](C(=O)NNC(=O)c2cn(-c3ccccc3)nc2-c2ccccc2)c2ccc(F)cc2N1
Z806333512_4_T1,Z806333512,-12.1,0.346,465.551,3.7055,6,2,78.51,4,35,high,high,none,REAL,C[C@@H](NC(=O)[C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1)c1ccc2c(c1)CCC(=O)N2
Z810729462_2_T1,Z810729462,-12.1,0.346,464.524,4.4652,7,0,75.51,3,35,none,none,none,REAL,Cn1c([C@H]2CCCCN2C(=O)c2cccc(N3C(=O)c4ccccc4C3=O)c2)nc2ccccc21
Z847227496_1_T2,Z847227496,-12.1,0.346,461.48,3.465,8,1,98.47,5,35,none,high,none,REAL,Cn1ncc2c(=O)[nH]c(COC(=O)c3cc(-c4cccc5ccccc45)nc4ccccc34)nc21
Z99200795_1_T1,Z99200795,-12.1,0.346,491.542,4.3787,7,0,92.1,4,35,none,none,low,REAL,O=C(c1ccccc1-c1ncc(-c2ccccc2)o1)N1CCN(S(=O)(=O)c2ccc(F)cc2)CC1
Z1010547572_3_T2,Z1010547572,-12.1,0.336,481.546,4.5731,6,1,83.91,6,36,high,high,none,REAL,O=C(COC(=O)[C@@H]1C[C@@H](O)CN1C(=O)c1ccc2c(c1)CCC2)c1ccc2c(c1)Cc1ccccc1-2
Z1014363782_8_T1,Z1014363782,-12.1,0.336,480.566,3.8958,7,3,94.3,4,36,none,none,none,REAL,O=C(NNC(=O)[C@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1)c1c[nH]c2ccccc12
Z1069482162_3_T2,Z1069482162,-12.1,0.336,489.526,2.1899,9,1,113.09,4,36,none,none,none,REAL,Cc1ccc2c(c1)C(=O)N([C@H](C)C(=O)N1CCC(C(=O)c3ccc4c(c3)NC(=O)[C@H](C)O4)CC1)C2=O
Z150957622_2_T1,Z150957622,-12.1,0.336,482.451,3.0587,10,1,134.57,6,36,high,high,none,REAL,C[C@@H](OC(=O)Cn1nnc2ccccc2c1=O)C(=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O
Z1723442297_2_T1,Z1723442297,-12.1,0.336,480.527,4.0929,9,1,104.46,4,36,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCCC[C@H]4c4nc(-c5ccccc5)no4)c3)cc21
Z203579964_1_T1,Z203579964,-12.1,0.336,475.551,4.4091,7,1,79.59,5,36,none,none,none,REAL,Cn1nc(CC(=O)Nc2cc(-c3ccc4c(c3)CCC4)nn2-c2ccccc2)c2ccccc2c1=O
Z451291892_1_T1,Z451291892,-12.1,0.336,486.481,2.7385,8,1,82.83,5,36,none,none,none,REAL,O=C(Nc1cccc(Cn2nc3ccccn3c2=O)c1)c1nn(-c2ccc(F)c(F)c2)c2c1CCC2
Z735270922_1_T2,Z735270922,-12.1,0.336,481.55,3.5073,7,1,78.95,4,36,none,high,none,REAL,Cc1ccc(N2C(=O)/C(=C/Nc3cccc(C(=O)N4CCOCC4)c3)c3ccccc3C2=O)cc1C
Z790986568_1_T1,Z790986568,-12.1,0.336,482.534,4.4698,7,0,77.96,5,36,none,high,none,REAL,O=C(OCC(=O)N1CCC2(CC1)OCCO2)c1cc(-c2cccc3ccccc23)nc2ccccc12
Z793266484_1_T1,Z793266484,-12.1,0.336,495.618,2.9188,8,0,87.23,6,36,high,low,none,REAL,C[C@@H]1CCCN(C(=O)C2CCN(C(=O)COC(=O)[C@@H]3CC(=O)N(c4ccc5c(c4)CCC5)C3)CC2)C1
Z804902664_2_T1,Z804902664,-12.1,0.336,479.535,3.9587,7,1,86.79,4,36,high,high,none,REAL,O=C(Nc1ccc(N2C(=O)CCCC2=O)cc1)[C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
Z806245950_2_T1,Z806245950,-12.1,0.336,481.554,2.8273,8,1,99.84,4,36,high,high,none,REAL,NC(=O)c1ccc(N2CCN(C(=O)[C@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)CC2)nc1
Z847630642_1_T1,Z847630642,-12.1,0.336,481.507,2.8393,8,1,96.02,5,36,high,high,none,REAL,O=C1CN(C(=O)COC(=O)[C@@H]2CC(=O)N(c3ccc4c(c3)Cc3ccccc3-4)C2)c2ccccc2N1
Z1010365726_7_T1,Z1010365726,-12.1,0.327,495.577,3.7271,7,0,79.28,5,37,none,none,none,REAL,Cc1ccn2c(=O)cc(COC(=O)[C@@H]3C[C@H]4CCCC[C@H]4N3C(=O)c3ccc4ccccc4c3)nc2c1
Z1014350646_8_T1,Z1014350646,-12.1,0.327,494.593,3.8939,7,3,94.3,5,37,none,none,none,REAL,O=C(Cc1c[nH]c2ccccc12)NNC(=O)[C@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z363356672_1_T2,Z363356672,-12.1,0.327,488.502,3.681,8,1,93.12,3,37,none,high,high,REAL,O=C(Nn1cnc2ccccc2c1=O)c1c2c(nc3ccccc13)/C(=C/c1ccc3c(c1)OCO3)CC2
Z363356672_2_T2,Z363356672,-12.1,0.327,488.502,3.681,8,1,93.12,3,37,none,high,high,REAL,O=C(Nn1cnc2ccccc2c1=O)c1c2c(nc3ccccc13)/C(=C\c1ccc3c(c1)OCO3)CC2
Z417957068_1_T1,Z417957068,-12.1,0.327,497.506,3.7177,9,1,114.35,6,37,none,none,none,REAL,O=C1CCCc2cc(C(=O)OCC(=O)N3N=C(c4cc5ccccc5o4)C[C@@H]3c3ccco3)ccc2N1
Z812030474_1_T1,Z812030474,-12.1,0.327,494.593,4.0418,7,1,72.96,4,37,high,high,none,REAL,CN1CCN(C(=O)c2ccc(NC(=O)[C@@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)cc2)CC1
ZINC000102689396_T4,ZINC000102689396,-12.1,0.403,404.444,4.391,6,2,83.01,2,30,none,none,none,ZINC,CC1(C)CC(O)=C2C(=NC(Nc3nc4ccccc4o3)=N[C@@H]2c2cccc(F)c2)C1
ZINC000005437148_T1,ZINC000005437148,-12.1,0.403,396.397,5.1052,5,1,72.83,4,30,high,none,none,ZINC,O=C(COc1cc(O)c2c(c1)oc1ccccc1c2=O)c1ccc2ccccc2c1
ZINC000013204954_T1,ZINC000013204954,-12.1,0.39,423.495,4.0256,5,0,80.5,2,31,none,none,none,ZINC,Cc1ccc(CN2c3ccccc3/C(=c3\sc4nc5ccccc5n4c3=O)C2=O)cc1
ZINC000002416286_T1,ZINC000002416286,-12.1,0.367,431.446,5.6686,5,1,68.54,3,33,high,high,high,ZINC,O=C(Nc1ccc2c(c1)oc1ccccc12)c1cccc(-c2cc3ccccc3oc2=O)c1
ZINC000064986081_T1,ZINC000064986081,-12.1,0.356,477.54,2.4511,8,1,104.4,2,34,none,none,none,ZINC,Cc1ccc(S(=O)(=O)N2C[C@@H](C(=O)N3CC(=O)Nc4ccccc43)Oc3cc(C)ccc32)cc1
ZINC000524729263_T1,ZINC000524729263,-12.1,0.327,490.561,4.1696,7,2,85.51,4,37,none,none,none,ZINC,O=C(CCN1C(=O)c2ccccc2N2C(=O)c3ccccc3[C@@H]21)N[C@H]1CCCc2c3ccccc3[nH]c21
ZINC000254443231_T1,ZINC000254443231,-12.1,0.39,423.495,4.0256,5,0,80.5,2,31,none,none,none,ZINC,Cc1ccc(CN2c3ccccc3C(=c3sc4nc5ccccc5n4c3=O)C2=O)cc1
ZINC000169778027_T1,ZINC000169778027,-12.1,0.367,437.462,3.2263,9,0,102.83,4,33,none,none,none,ZINC,O=C(c1nccc2ccccc21)N1CC[C@H](n2cc(-c3nc(-c4ccccc4)no3)nn2)C1
ZINC000006142778_T1,ZINC000006142778,-12.1,0.356,471.532,5.2642,6,1,101.83,2,34,high,low,low,ZINC,C[C@@H]1CCc2oc3ccc(NS(=O)(=O)c4ccc5c(c4)C(=O)c4ccccc4C5=O)cc3c2C1
ZINC000009714810_T1,ZINC000009714810,-12.1,0.346,496.474,3.3804,10,2,141.03,5,35,none,high,none,ZINC,O=C(Nc1nnc(-c2ccc3c(c2)OCCO3)o1)c1cccc(NS(=O)(=O)c2ccc(F)cc2)c1
ZINC000003318647_T2,ZINC000003318647,-12.1,0.336,475.499,5.7719,6,0,74.72,6,36,none,high,none,ZINC,O=C(COC(=O)c1cc(-c2cccc3ccccc32)nc2ccccc21)c1ccc2c(c1)OCCO2
ZINC000888090858_T2,ZINC000888090858,-12.1,0.336,483.654,5.4409,5,2,67.01,4,36,none,none,none,ZINC,CC(C)c1ccc2c(c1)CC[C@H]1[C@](C)(CNC(=O)c3n[nH]c4c3COc3ccccc3-4)CCC[C@]21C
ZINC000016757167_T1,ZINC000016757167,-12.1,0.318,498.537,5.2068,6,1,83.55,3,38,high,high,none,ZINC,Cc1ccc(N2C(=O)c3ccccc3/C(=C/Nc3ccc4c(c3)C(=O)c3ccccc3C4=O)C2=O)c(C)c1
PV-001283078630_3_T1,PV-001283078630,-12,0.48,346.433,0.8021,8,1,93.01,6,25,none,none,none,REAL,CC1(CCC(=O)N2C[C@@H]3C[C@@H](NC(=O)Cn4cnnn4)C[C@@H]2C3)CC1
PV-001946691243_1_T1,PV-001946691243,-12,0.462,394.857,3.7837,6,1,103.43,2,26,none,none,none,REAL,C[C@@H]1C(=O)C[C@@H]2CC[C@@H]1N2C(=O)Nc1nnc(-c2ccc(Cl)cc2F)s1
