Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
ZINC000101094110_T4,ZINC000101094110,-8.2,0.241,444.485,5.6252,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2cc3ccccc3cc2C(=O)[C@H]2C[C@@H]3C(=O)c4cc5ccccc5cc4C(=O)[C@H]3C[C@@H]12
ZINC000101094110_T6,ZINC000101094110,-8.2,0.241,444.485,5.6252,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2cc3ccccc3cc2C(=O)[C@H]2C[C@@H]3C(=O)c4cc5ccccc5cc4C(=O)[C@H]3C[C@@H]12
ZINC000137017591_T4,ZINC000137017591,-8.2,0.241,443.505,4.7225,5,0,63.16,3,34,none,none,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@@H]2C(=O)N1c1ccc(-c2nc3ccccc3c(-c3ccccc3)n2)cc1
ZINC000253574682_T10,ZINC000253574682,-8.2,0.241,454.524,3.1888,6,0,74.76,2,34,none,none,high,ZINC,Cc1cc(C)cc(N2C(=O)[C@H]3[C@@H](C2=O)C2C=CC3[C@H]3C(=O)N(c4cc(C)cc(C)c4)C(=O)[C@H]32)c1
Z1048773004_2_T1,Z1048773004,-8.2,0.234,467.546,5.0028,6,1,72.7,3,35,none,none,none,REAL,Cc1nc2n(n1)C[C@@H](NC(=O)c1c3c(nc4ccccc14)/C(=C/c1ccc(F)cc1)CCC3)CC2
Z1048773004_4_T1,Z1048773004,-8.2,0.234,467.546,5.0028,6,1,72.7,3,35,none,none,none,REAL,Cc1nc2n(n1)C[C@@H](NC(=O)c1c3c(nc4ccccc14)/C(=C\c1ccc(F)cc1)CCC3)CC2
Z123560236_4_T1,Z123560236,-8.2,0.234,485.508,3.7245,7,0,70.81,5,35,low,none,none,REAL,CCc1ccc(N2C[C@@H](C(=O)N3CCC[C@@H](c4nnc5ccc(C(F)(F)F)cn45)C3)CC2=O)cc1
Z1723433265_1_T1,Z1723433265,-8.2,0.234,469.543,3.7036,8,2,94.64,4,35,none,none,none,REAL,Cc1ccccc1C(=O)NC1CCN(C(=O)c2cccc(-c3cnc4[nH]c(=O)n(C)c4c3)c2)CC1
Z278904250_2_T1,Z278904250,-8.2,0.234,484.481,3.1298,8,0,83.17,5,35,none,none,none,REAL,Cc1cccc2c(=O)n(CCC(=O)N3CCC[C@@H](c4nnc5ccc(C(F)(F)F)cn45)C3)cnc12
Z2902680947_1_T1,Z2902680947,-8.2,0.234,467.524,4.12,7,0,77.69,5,35,none,none,none,REAL,O=C1O[C@H](c2ccccc2)Cc2cc(-c3nc(-c4cccc(CN5CCOCC5)c4)no3)ccc21
Z338530490_1_T1,Z338530490,-8.2,0.234,475.543,2.432,8,0,79.39,3,35,none,none,none,REAL,O=C([C@@H]1CN(C(=O)[C@@H]2CC(=O)N(c3ccc4c(c3)CCC4)C2)c2ccccc2O1)N1CCOCC1
Z407979404_1_T1,Z407979404,-8.2,0.234,468.555,3.7184,7,1,78,3,35,none,none,none,REAL,COc1ccc2[nH]cc(C3=CCN(C(=O)c4ccc5c(=O)n6c(nc5c4)CCCCC6)CC3)c2c1
Z920794498_2_T1,Z920794498,-8.2,0.234,466.535,4.3059,6,0,66.92,4,35,none,high,none,REAL,O=C(c1ccc2c(c1)C(=O)N(C[C@H]1CCCO1)C2=O)N1CC=C(c2cccc3ccccc23)CC1
ZINC000008792187_T1,ZINC000008792187,-8.2,0.234,458.52,5.2113,6,0,58.44,2,35,low,none,none,ZINC,O=C(c1cc2c3ccccc3n3c2c(n1)c1ccccc1c3=O)N1CCN(c2ccccc2)CC1
ZINC000101343712_T6,ZINC000101343712,-8.2,0.234,460.488,3.4187,6,0,70.83,3,35,low,high,none,ZINC,O=C(c1ccco1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]2[C@H]2c3ccccc3C=CN12
ZINC000101484859_T1,ZINC000101484859,-8.2,0.234,469.467,3.4227,6,0,80.75,2,35,high,high,high,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](c4ccc(F)cc4)OC4(C(=O)c5ccccc5C4=O)[C@H]3C2=O)cc1C
ZINC000169617569_T4,ZINC000169617569,-8.2,0.234,485.922,3.9279,6,0,80.75,2,35,high,none,high,ZINC,Cc1ccc([C@@H]2OC3(C(=O)c4ccccc4C3=O)[C@H]3C(=O)N(c4ccc(C)c(Cl)c4)C(=O)[C@@H]23)cc1
ZINC000101145667_T1,ZINC000101145667,-8.2,0.234,489.885,3.6848,6,0,80.75,2,35,high,none,high,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](c4ccc(F)cc4)OC4(C(=O)c5ccccc5C4=O)[C@H]3C2=O)cc1Cl
ZINC000006079580_T1,ZINC000006079580,-8.2,0.234,478.575,4.9332,6,1,84.74,3,35,high,none,none,ZINC,Cc1ccc(-c2nn3c4ccc(NS(=O)(=O)c5ccc(C)cc5)cc4nc3c3ccccc32)cc1
ZINC000101133410_T1,ZINC000101133410,-8.2,0.234,485.922,3.9279,6,0,80.75,2,35,high,high,high,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](c4ccccc4Cl)OC4(C(=O)c5ccccc5C4=O)[C@H]3C2=O)cc1C
ZINC000003322750_T1,ZINC000003322750,-8.2,0.234,459.5,5.668,5,0,55.84,4,35,none,none,high,ZINC,O=C1c2ccccc2/C(=C\c2ccc(-c3ccccc3)cc2)C(=O)N1Cc1ccc2c(c1)OCO2
ZINC000020116113_T1,ZINC000020116113,-8.2,0.234,470.655,5.1248,4,1,49.41,5,35,none,none,none,ZINC,CC(C)[C@H](NC(=O)c1ccc(C23CC4CC(CC(C4)C2)C3)cc1)C(=O)N1CCc2ccccc2C1
ZINC000021867840_T2,ZINC000021867840,-8.2,0.234,481.408,4.0867,7,2,92.41,5,35,none,none,none,ZINC,O=C(NCc1ccccc1F)c1ccc2c(O)nc3c(-c4cccc(C(F)(F)F)c4)nnn3c2c1
ZINC000037246226_T1,ZINC000037246226,-8.2,0.234,465.591,5.8412,4,1,63.24,0,35,none,high,none,ZINC,O=C1c2ccccc2C(=O)c2cc3c(cc21)N[C@@H]1CC[C@@H]2[C@@H]4CCCC[C@@H]4C(=O)[C@H]4CC[C@H]3[C@H]1[C@H]24
ZINC000100438452_T4,ZINC000100438452,-8.2,0.234,485.922,3.9279,6,0,80.75,2,35,high,none,high,ZINC,Cc1cccc([C@H]2OC3(C(=O)c4ccccc4C3=O)[C@@H]3C(=O)N(c4ccc(C)c(Cl)c4)C(=O)[C@@H]32)c1
ZINC000101099787_T2,ZINC000101099787,-8.2,0.234,465.504,3.6658,6,0,80.75,2,35,high,high,high,ZINC,Cc1ccc([C@@H]2OC3(C(=O)c4ccccc4C3=O)[C@H]3C(=O)N(c4ccc(C)c(C)c4)C(=O)[C@H]23)cc1
ZINC000101133403_T1,ZINC000101133403,-8.2,0.234,485.922,3.9279,6,0,80.75,2,35,high,high,high,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@H](c4ccccc4Cl)OC4(C(=O)c5ccccc5C4=O)[C@H]3C2=O)cc1C
ZINC000169617432_T2,ZINC000169617432,-8.2,0.234,465.504,3.6658,6,0,80.75,2,35,high,high,high,ZINC,Cc1ccc([C@@H]2OC3(C(=O)c4ccccc4C3=O)[C@H]3C(=O)N(c4ccc(C)c(C)c4)C(=O)[C@@H]23)cc1
ZINC000254350217_T1,ZINC000254350217,-8.2,0.234,455.512,5.5277,4,1,66.73,3,35,high,none,none,ZINC,O=C1c2ccccc2C(=O)c2cc(N=C3C=C(c4ccccc4)[C@](O)(c4ccccc4)C3)ccc21
ZINC000408735529_T1,ZINC000408735529,-8.2,0.234,456.504,5.938,6,2,83.98,3,35,high,low,none,ZINC,CC(=O)c1ccc(NC(=O)Nc2ccc3nc4c5ccccc5c5ccccc5c4nc3c2)cc1
Z1024046536_1_T1,Z1024046536,-8.2,0.228,480.523,3.8384,8,2,98.82,3,36,none,high,none,REAL,O=C1Nc2ccccc2[C@@H]1C1CCN(C(=O)c2ccc3c(=O)n(-c4ccccc4)c(=O)[nH]c3c2)CC1
Z1039650188_1_T2,Z1039650188,-8.2,0.228,498.562,4.0954,8,1,121.47,3,36,low,low,low,REAL,O=C1c2ccccc2S(=O)(=O)c2cc(C(=O)N3CCC(c4nc(-c5ccccc5)n[nH]4)CC3)ccc21
Z1122829524_2_T1,Z1122829524,-8.2,0.228,482.586,1.7928,8,3,99.25,5,36,none,none,none,REAL,O=C(NC[C@H]1CC2c3ccccc3C1c1ccccc12)NNC(=O)C1CCN(c2ncccn2)CC1
Z1155697954_1_T1,Z1155697954,-8.2,0.228,498.514,4.4373,8,1,120.04,3,36,low,low,low,REAL,O=C(Nc1cccc(-c2ccc3c(c2)OCCO3)n1)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z1383812694_2_T1,Z1383812694,-8.2,0.228,479.491,3.6633,8,1,103.86,3,36,high,none,none,REAL,C[C@@]12CCC(=O)N1c1ccccc1C(=O)N2CC(=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O
Z2524823649_30_T1,Z2524823649,-8.2,0.228,485.67,4.7836,5,0,43.86,4,36,none,none,none,REAL,Cc1cc(C)cc(C(=O)N2CCC[C@@H](C(=O)N3C[C@@H]4CC[C@H]3[C@H]3CN(Cc5ccccc5)C[C@H]43)C2)c1
Z2524825370_7_T1,Z2524825370,-8.2,0.228,497.559,4.5227,5,0,43.86,5,36,none,none,none,REAL,O=C1CCCN1c1cc(C(=O)N2C[C@@H]3CC[C@H]2[C@H]2CN(Cc4ccccc4)C[C@@H]32)cc(C(F)(F)F)c1
Z298646968_1_T3,Z298646968,-8.2,0.228,497.553,3.9568,7,1,120.46,3,36,none,none,none,REAL,O=C(c1ccc2c(=O)n(-c3ccccc3F)c(S)nc2c1)N1CC=C(c2c[nH]c3ncccc23)CC1
Z346223486_2_T1,Z346223486,-8.2,0.228,477.519,4.3968,7,2,103.54,5,36,none,none,high,REAL,NC(=O)c1cccc(CNC(=O)c2c3c(nc4ccccc24)/C(=C\c2ccc4c(c2)OCO4)CC3)c1
Z363547144_1_T1,Z363547144,-8.2,0.228,496.913,4.1854,9,1,103.53,3,36,none,none,high,REAL,O=C(Nc1nnc2ccc(Cl)nn12)c1c2c(nc3ccccc13)/C(=C/c1ccc3c(c1)OCO3)CC2
Z363547144_2_T1,Z363547144,-8.2,0.228,496.913,4.1854,9,1,103.53,3,36,none,none,high,REAL,O=C(Nc1nnc2ccc(Cl)nn12)c1c2c(nc3ccccc13)/C(=C\c1ccc3c(c1)OCO3)CC2
Z393629370_1_T1,Z393629370,-8.2,0.228,497.574,3.3012,7,2,113.61,5,36,none,high,high,REAL,CS(=O)(=O)c1cccc(C(=O)NNC(=O)c2c3c(nc4ccccc24)/C(=C/c2ccccc2)CC3)c1
Z70913644_1_T1,Z70913644,-8.2,0.228,482.578,4.5524,6,1,67.87,3,36,none,none,none,REAL,CN1CCC2(CC1)C[C@H](NC(=O)c1ccc3c(c1)C[C@@H](c1ccccc1)OC3=O)c1ccccc1O2
Z804128572_1_T1,Z804128572,-8.2,0.228,496.59,3.552,7,1,110.32,3,36,high,high,none,REAL,O=C(Nn1cnc2sc3c(c2c1=O)CCCC3)[C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
Z806221370_1_T5,Z806221370,-8.2,0.228,480.523,3.3916,8,3,107.61,4,36,high,high,none,REAL,C[C@]1(c2ccc(NC(=O)[C@@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)cc2)NC(=O)NC1=O
Z806293372_4_T2,Z806293372,-8.2,0.228,480.523,3.3916,8,3,107.61,4,36,high,high,none,REAL,C[C@@]1(c2cccc(NC(=O)[C@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)c2)NC(=O)NC1=O
Z806496640_2_T1,Z806496640,-8.2,0.228,495.558,4.103,7,1,114.47,3,36,low,low,low,REAL,O=C(N[C@H]1CCc2nc(-c3ccccc3)ncc2C1)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z894309598_1_T1,Z894309598,-8.2,0.228,488.63,5.0409,7,1,72.96,3,36,none,high,none,REAL,Cc1cc(C(=O)N2CCCC[C@@H]2C)ccc1NC(=O)N1CCC(C(=O)N2CCc3ccccc32)CC1
Z920795690_1_T1,Z920795690,-8.2,0.228,473.531,4.4233,6,0,70.58,4,36,none,high,none,REAL,O=C(c1ccc2c(c1)C(=O)N(Cc1ccncc1)C2=O)N1CC=C(c2cccc3ccccc23)CC1
Z971662578_4_T2,Z971662578,-8.2,0.228,480.61,4.9979,6,1,65.54,3,36,none,none,none,REAL,C[C@H]1C/C(=C\c2ccccc2)c2nc3ccccc3c(C(=O)N3CCC[C@@H](N4CCNC4=O)C3)c2C1
Z999202114_1_T2,Z999202114,-8.2,0.228,478.507,3.8724,8,2,107.94,4,36,none,none,low,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(C(=O)Nc4ccc(-c5nc(C)cc(=O)[nH]5)cc4)cc3C2=O)c1
ZINC000005220992_T1,ZINC000005220992,-8.2,0.228,468.427,3.8273,8,0,99.48,0,36,low,high,none,ZINC,O=c1nc2c3ccc4c(=O)n5c(=O)c6ccccc6nc5c5ccc(c(=O)n2c2ccccc12)c3c45
ZINC000000707273_T1,ZINC000000707273,-8.2,0.228,475.542,5.0186,5,1,68.54,2,36,high,high,none,ZINC,CC1(C)CC(=O)C2=C(C1)c1c(ccc3ccccc31)N[C@@H]2c1ccc(-c2ccc3c(c2)COC3=O)o1
ZINC000101025561_T2,ZINC000101025561,-8.2,0.228,479.491,2.5994,8,1,98.23,4,36,low,high,none,ZINC,O=C1C[C@H](N(O)[C@H]2CC(=O)N(c3ccc4ccccc4c3)C2=O)C(=O)N1c1ccc2ccccc2c1
ZINC000102709706_T3,ZINC000102709706,-8.2,0.228,491.532,5.7916,5,2,77.84,3,36,none,none,high,ZINC,C[C@@H]1CCc2cc(F)cc3c2[C@@H]1C(=O)C(CCc1c(O)c2cc(F)cc4c2n(c1=O)[C@@H](C)CC4)=C3O
ZINC000001733741_T1,ZINC000001733741,-8.2,0.228,468.419,5.781,6,0,102.42,0,36,none,none,none,ZINC,O=c1c2ccccc2c(=O)c2c1c1c(=O)c3ccccc3c(=O)c1c1c(=O)c3ccccc3c(=O)c21
ZINC000002594465_T1,ZINC000002594465,-8.2,0.228,475.499,5.3648,6,0,80.75,6,36,none,none,none,ZINC,Cc1ccc(C(=O)COC(=O)c2cccc(-n3c(=O)c4ccccc4c4ccccc4c3=O)c2)cc1
ZINC000008900039_T1,ZINC000008900039,-8.2,0.228,476.462,5.6557,6,1,81.43,4,36,none,none,high,ZINC,O=C(Nc1ccc2oc(-c3ccccc3F)nc2c1)c1ccc(-c2cc3ccccc3oc2=O)cc1
ZINC000015730192_T1,ZINC000015730192,-8.2,0.228,482.586,3.7928,8,1,84.9,4,36,none,high,none,ZINC,CCc1ccc(-c2cc(C(=O)N3CCN(c4ccc(=O)n(-c5ccc(C)c(C)c5)n4)CC3)[nH]n2)cc1
ZINC000016044091_T1,ZINC000016044091,-8.2,0.228,471.559,5.4242,5,1,61.77,5,36,none,high,none,ZINC,Cc1ccc(N2C(=O)c3ccccc3/C(=C/NN=C(c3ccccc3)c3ccccc3)C2=O)cc1C
ZINC000032126911_T1,ZINC000032126911,-8.2,0.228,493.546,3.9921,8,1,126.72,4,36,none,none,high,ZINC,Cc1nnc2sc(-c3ccc(C)c(NC(=O)c4cccc(-c5cc6ccccc6oc5=O)c4)c3)nn12
ZINC000040372981_T4,ZINC000040372981,-8.2,0.228,478.55,2.6411,7,2,85.51,4,36,high,high,none,ZINC,CC(=O)Nc1ccc(N2C(=O)C[C@H](N3Cc4[nH]c5ccccc5c4[C@H](c4ccccc4)C3)C2=O)cc1
ZINC000095918522_T1,ZINC000095918522,-8.2,0.228,464.563,5.0374,2,0,34.14,2,36,none,low,high,ZINC,O=C1[C@@H]2C(c3ccccc3)=C(c3ccccc3)[C@H]2C(=O)[C@H]2C3c4ccccc4C(c4ccccc43)[C@@H]12
ZINC000100366101_T1,ZINC000100366101,-8.2,0.228,468.467,5.3148,6,0,94.06,2,36,none,none,high,ZINC,O=C1c2ccccc2C(=O)C1c1ccc2cc3ccc(C4C(=O)c5ccccc5C4=O)nc3cc2n1
ZINC000101099926_T1,ZINC000101099926,-8.2,0.228,491.42,3.4824,6,0,80.75,3,36,high,none,high,ZINC,O=C1c2ccccc2C(=O)C12O[C@@H](c1ccccc1)[C@H]1C(=O)N(c3ccc(C(F)(F)F)cc3)C(=O)[C@@H]12
ZINC000102709703_T3,ZINC000102709703,-8.2,0.228,491.532,5.7916,5,2,77.84,3,36,none,none,high,ZINC,C[C@H]1CCc2cc(F)cc3c2[C@@H]1C(=O)C(CCc1c(O)c2cc(F)cc4c2n(c1=O)[C@@H](C)CC4)=C3O
ZINC000247958478_T6,ZINC000247958478,-8.2,0.228,471.515,3.7958,6,0,70.05,3,36,low,high,none,ZINC,O=C(c1ccccc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]2[C@H]2c3ccccc3C=NN12
ZINC000409337466_T1,ZINC000409337466,-8.2,0.228,465.515,5.7599,6,0,71.87,2,36,low,high,none,ZINC,CN(C(=O)c1ccc2nc3c4ncccc4c4cccnc4c3nc2c1)c1ccc2ccccc2c1
Z370239252_2_T2,Z370239252,-8.2,0.222,496.565,2.6876,8,2,98.82,5,37,none,none,none,REAL,Cc1ccc(C(=O)N2CCC[C@@H](C(=O)NN3C(=O)NC(c4ccccc4)(c4ccccc4)C3=O)C2)cc1
Z803944404_2_T1,Z803944404,-8.2,0.222,493.522,2.131,9,2,111.18,4,37,high,high,none,REAL,Cn1nc(C(=O)NNC(=O)[C@H]2CC(=O)N(c3ccc4c(c3)Cc3ccccc3-4)C2)c2ccccc2c1=O
Z804069900_1_T1,Z804069900,-8.2,0.222,493.605,4.3137,6,1,69.72,5,37,high,high,low,REAL,O=C(NCc1ccccc1)C1CCN(C(=O)[C@@H]2CC(=O)N(c3ccc4c(c3)Cc3ccccc3-4)C2)CC1
Z979186554_2_T1,Z979186554,-8.2,0.222,489.534,4.0177,8,0,81.85,4,37,none,none,high,REAL,CN(Cc1nnc2ccccn12)C(=O)c1c2c(nc3ccccc13)/C(=C\c1ccc3c(c1)OCO3)CC2
ZINC000604419658_T1,ZINC000604419658,-8.2,0.222,492.534,2.9794,8,1,85.95,3,37,none,none,none,ZINC,COc1ccc2[nH]c3c(c2c1)CN(C(=O)CN1C(=O)c2ccccc2N2C(=O)c4ccccc4[C@@H]21)CC3
ZINC000101344117_T9,ZINC000101344117,-8.2,0.222,489.505,3.8966,6,0,70.05,3,37,low,high,none,ZINC,O=C(c1ccc(F)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]2[C@H]2c3ccccc3C=NN12
ZINC000101344120_T9,ZINC000101344120,-8.2,0.222,489.505,3.8966,6,0,70.05,3,37,low,high,none,ZINC,O=C(c1ccc(F)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]2[C@H]2c3ccccc3C=NN12
ZINC000016038238_T9,ZINC000016038238,-8.2,0.222,505.96,4.4018,6,0,70.05,3,37,low,high,none,ZINC,O=C(c1ccc(Cl)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]2[C@H]2c3ccccc3C=NN12
ZINC000004067005_T1,ZINC000004067005,-8.2,0.222,486.53,5.5667,7,2,95.16,4,37,none,high,none,ZINC,Cc1ccc(N2C(=O)c3ccc(C(=O)Nc4cccc(-c5nc6ccccc6[nH]5)c4)cc3C2=O)cc1C
ZINC000000894512_T3,ZINC000000894512,-8.2,0.222,484.554,4.3029,5,1,66.48,3,37,high,high,none,ZINC,CC(=O)Nc1ccc(-c2ccc(N3C(=O)[C@@H]4[C@@H](C3=O)C3c5ccccc5C4c4ccccc43)cc2)cc1
ZINC000002908937_T1,ZINC000002908937,-8.2,0.222,494.452,5.0599,6,0,77.32,4,37,none,none,none,ZINC,O=c1oc(-c2cccc(F)c2)nc2cc(Cc3ccc4nc(-c5cccc(F)c5)oc(=O)c4c3)ccc12
ZINC000020464531_T1,ZINC000020464531,-8.2,0.222,491.506,4.2529,9,1,106.37,4,37,none,none,none,ZINC,O=C(c1ccc(-c2ccccc2)cc1)N1Cc2nc[nH]c2C[C@H]1c1nc(-c2ccc3c(c2)OCO3)no1
ZINC000036344647_T1,ZINC000036344647,-8.2,0.222,498.644,5.5719,5,0,39.15,5,37,none,none,high,ZINC,Cc1ccc(C2=NN(C(=O)CN3CCN(c4ccccc4F)CC3)[C@@H](c3cc(C)ccc3C)C2)c(C)c1
ZINC000065006030_T1,ZINC000065006030,-8.2,0.222,495.621,5.878,6,1,75.44,6,37,none,none,none,ZINC,Cc1ccc(-c2nc3cc(C(=O)N4CCC([C@H](C)C(=O)NCc5cccc(C)c5)CC4)ccc3o2)cc1
ZINC000100505727_T5,ZINC000100505727,-8.2,0.222,488.542,3.5099,6,0,74.76,2,37,high,high,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@@H]2C(=O)N1c1ccc2c(c1)-c1cc(N3C(=O)[C@H]4[C@H]5C=C[C@H](C5)[C@@H]4C3=O)ccc1C2
ZINC000263586232_T1,ZINC000263586232,-8.2,0.222,488.498,4.7579,7,1,90.65,2,37,none,none,none,ZINC,Cn1cc(/C=C2\Oc3c(ccc4c3[C@H](c3cc5ccccc5nc3O)CC(=O)O4)C2=O)c2ccccc21
ZINC000408977131_T1,ZINC000408977131,-8.2,0.222,480.53,5.7538,7,1,83.9,2,37,low,high,none,ZINC,CN(C(=O)Nc1ccc2nc3c4cccnc4c4ncccc4c3nc2c1)c1ccc2ccccc2c1
ZINC000012402171_T1,ZINC000012402171,-8.2,0.216,516.68,5.6738,6,0,59.08,3,38,none,none,none,ZINC,C[C@@]12CC(C)(C)c3ccccc3[C@]1(C)N(CCN1C(=O)O[C@@]3(C)CC(C)(C)c4ccccc4[C@]13C)C(=O)O2
ZINC000247797219_T8,ZINC000247797219,-8.2,0.216,497.553,4.2606,6,0,70.05,4,38,none,none,none,ZINC,O=C(c1ccc(-c2ccccc2)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccccc3)C(=O)[C@H]2[C@@H]2c3ccccc3C=NN21
ZINC000408676493_T3,ZINC000408676493,-8.2,0.216,498.58,4.847,5,1,66.48,4,38,none,none,high,ZINC,CCc1ccccc1NC(=O)c1cccc(N2C(=O)[C@@H]3[C@@H](C2=O)C2c4ccccc4C3c3ccccc32)c1
ZINC000408679806_T3,ZINC000408679806,-8.2,0.216,498.58,4.7753,5,1,66.48,3,38,none,none,none,ZINC,Cc1cc(C)cc(NC(=O)c2cccc(N3C(=O)[C@@H]4[C@@H](C3=O)C3c5ccccc5C4c4ccccc43)c2)c1
ZINC000408685538_T3,ZINC000408685538,-8.2,0.216,498.58,4.7753,5,1,66.48,3,38,none,high,none,ZINC,Cc1ccc(NC(=O)c2ccc(N3C(=O)[C@H]4[C@H](C3=O)C3c5ccccc5C4c4ccccc43)cc2)cc1C
ZINC000022790025_T2,ZINC000022790025,-8.2,0.21,536.698,4.9609,6,0,84.99,4,39,none,none,none,ZINC,Cc1ccc2nc(-c3ccc(N4C(=O)C[C@@H](N5CCN([C@@H]6CCc7ccccc7C6)CC5)C4=O)cc3)sc2c1
ZINC000017862766_T4,ZINC000017862766,-8.2,0.205,520.587,5.2819,5,1,66.48,3,40,low,high,none,ZINC,O=C(Nc1ccc2ccccc2c1)c1cccc(N2C(=O)[C@H]3[C@@H](C2=O)C2c4ccccc4C3c3ccccc32)c1
ZINC000097945320_T1,ZINC000097945320,-8.2,0.205,522.559,4.6865,6,0,76.57,4,40,none,none,none,ZINC,O=C(Oc1cccc2cccnc21)c1cccc(N2C(=O)[C@H]3[C@H](C2=O)C2c4ccccc4C3c3ccccc32)c1
ZINC000097945321_T4,ZINC000097945321,-8.2,0.205,522.559,4.6865,6,0,76.57,4,40,none,none,none,ZINC,O=C(Oc1cccc2cccnc21)c1cccc(N2C(=O)[C@H]3[C@@H](C2=O)C2c4ccccc4C3c3ccccc32)c1
ZINC000169316086_T2,ZINC000169316086,-8.2,0.186,575.637,5.9726,4,0,54.45,5,44,none,low,high,ZINC,O=C1[C@@H]2[C@@H](C(=O)N1c1ccccc1F)[C@@]1(c3ccccc3)C(=O)[C@@]2(c2ccccc2)C(c2ccccc2)=C1c1ccccc1
PV-001813573276_1_T2,PV-001813573276,-8.1,0.312,368.372,1.6463,8,2,130.26,2,26,low,low,low,REAL,Cc1nn[nH]c1NC(=O)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
PV-001868520499_1,PV-001868520499,-8.1,0.312,358.318,3.5029,4,1,53.43,1,26,none,none,none,REAL,O=C(c1cc2cc(F)ccc2nc1O)N1CCc2cc(F)c(F)cc2C1
Z2204561860_1_T1,Z2204561860,-8.1,0.312,342.357,2.8153,6,0,73.81,2,26,none,none,none,REAL,O=C1/C(=C/c2cc3ccccc3o2)CCc2c1cnn2-c1ncccn1
Z2204561860_2_T1,Z2204561860,-8.1,0.312,342.357,2.8153,6,0,73.81,2,26,none,none,none,REAL,O=C1/C(=C\c2cc3ccccc3o2)CCc2c1cnn2-c1ncccn1
PV-001851561983_1_T5,PV-001851561983,-8.1,0.3,364.448,3.7155,6,3,90.9,2,27,low,none,none,REAL,CC1(C)CCC(C)(C)c2cc(C(=O)Nc3[nH]nc4nc(O)ccc34)ccc21
Z1006818444_1_T1,Z1006818444,-8.1,0.3,360.416,3.972,6,2,79.37,4,27,none,none,none,REAL,Cc1cc(C)cc(-c2cc(NC(=O)C3=NO[C@H](c4ccccc4)C3)[nH]n2)c1
Z1893402342_1_T1,Z1893402342,-8.1,0.3,360.456,3.887,4,0,40.62,1,27,high,high,none,REAL,CN1CCC2(CCN(C(=O)c3ccc4c(c3)Cc3ccccc3-4)CC2)C1=O
Z2204558711_1_T1,Z2204558711,-8.1,0.3,370.333,3.158,5,0,60.67,3,27,none,none,none,REAL,O=C1/C(=C/c2ccc(C(F)(F)F)cc2)CCc2c1cnn2-c1ncccn1
Z2204558711_2_T1,Z2204558711,-8.1,0.3,370.333,3.158,5,0,60.67,3,27,none,none,none,REAL,O=C1/C(=C\c2ccc(C(F)(F)F)cc2)CCc2c1cnn2-c1ncccn1
Z2204561732_1_T1,Z2204561732,-8.1,0.3,356.388,1.6501,7,0,77.97,2,27,none,none,none,REAL,Cc1ccc2nc(/C=C3\CCc4c(cnn4-c4ncccn4)C3=O)cn2c1
ZINC000000846011_T1,ZINC000000846011,-8.1,0.3,354.364,4.0055,5,0,65.22,2,27,high,high,none,ZINC,Cc1ccc(-c2nnc(-c3cc4c(ccc5ccccc54)oc3=O)o2)cc1
ZINC000009431154_T1,ZINC000009431154,-8.1,0.3,354.364,4.11,5,0,65.22,2,27,high,high,none,ZINC,Cc1ccc(-c2noc(-c3cc4c(ccc5ccccc54)oc3=O)n2)cc1
PV-001810854932_1_T1,PV-001810854932,-8.1,0.289,385.388,3.7878,4,1,46.92,4,28,none,none,none,REAL,Cc1ccc(C(F)(F)C(=O)Nc2nn(-c3ccc(F)cc3)c3c2CCC3)cc1
PV-001833263291_1_T1,PV-001833263291,-8.1,0.289,377.462,4.7287,4,1,48.99,3,28,none,none,none,REAL,Cc1ccc(-c2cc(C(=O)N3CCC(c4ccccc4F)CC3)[nH]n2)cc1C
