Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
PV-001944177619_1,PV-001944177619,-8.4,0.3,376.419,1.4994,8,3,103.01,2,28,none,none,low,REAL,Cc1nc(-c2ccc(C)c(NC(=O)N3CC(=O)Nc4ccccc4C3)c2)n[nH]1
PV-001943949497_1_T1,PV-001943949497,-8.4,0.255,445.478,1.8475,9,3,126.65,5,33,none,none,none,REAL,CNC(=O)c1cc(Oc2ccccc2NC(=O)N2CCc3c(cccc3C(N)=O)C2)ccn1
PV-001943501758_1_T1,PV-001943501758,-8.4,0.311,372.384,-0.136,10,4,122.88,2,27,none,none,none,REAL,O=C1CCc2ccc(NC(=O)N3CCC(n4c(=O)[nH][nH]c4=O)CC3)cc2N1
PV-001942705213_4,PV-001942705213,-8.4,0.271,427.503,2.1865,9,3,110.85,2,31,none,high,none,REAL,Cc1cc(C(=O)N2CCCC[C@H]2C)ccc1NC(=O)N1CCC[C@@]2(C1)NC(=O)NC2=O
PV-001940600756_1_T1,PV-001940600756,-8.4,0.3,404.784,1.9947,8,3,113.76,2,28,none,none,none,REAL,NC(=O)c1cc(NC(=O)N2CC3(C2)OC(=O)Nc2ccc(F)cc23)ccc1Cl
PV-001902681473_2,PV-001902681473,-8.4,0.29,392.458,0.5602,7,2,109.73,4,29,none,none,none,REAL,NC(=O)[C@H]1CN(C(=O)c2ccc(N3CCc4ccccc4C3)cc2)C[C@@H]1C(N)=O
PV-001897581464_2_T4,PV-001897581464,-8.4,0.3,398.446,2.3376,9,3,128.46,4,28,none,none,none,REAL,C[C@H]1Cc2ccccc2N1S(=O)(=O)c1cccc(C(=O)NNc2nnc[nH]2)c1
PV-001878578642_1_T5,PV-001878578642,-8.4,0.3,385.369,2.2139,6,2,78.51,2,28,none,none,none,REAL,C[C@]1(c2cccc(C(=O)N3CCc4cc(F)cc(F)c4C3)c2)NC(=O)NC1=O
PV-001877338197_1_T5,PV-001877338197,-8.4,0.3,380.403,1.6377,8,3,115.12,3,28,none,none,none,REAL,Cc1cc(C(=O)N2C[C@@H](O)[C@H](Cc3ccccc3)C2)nc2nc(O)[nH]c(=O)c12
PV-001876993520_1_T7,PV-001876993520,-8.4,0.29,390.402,1.1035,9,3,123.57,4,29,none,none,none,REAL,Cc1cc(C(=O)N(C)Cc2cc(-c3ccccc3)[nH]n2)nc2nc(O)[nH]c(=O)c12
PV-001875408549_1_T3,PV-001875408549,-8.4,0.3,386.407,0.8709,9,3,116.84,2,28,none,none,none,REAL,C[C@]1(c2ccc(C(=O)N3CCC4(CCNC(=O)O4)CC3)cc2)NC(=O)NC1=O
PV-001870808569_1_T5,PV-001870808569,-8.4,0.3,439.268,3.0588,7,3,103.68,3,28,none,none,none,REAL,Cc1cc(C(=O)NCc2cc(Br)c3ccccc3c2)nc2nc(O)[nH]c(=O)c12
PV-001867882175_2_T5,PV-001867882175,-8.4,0.311,431.245,2.1774,8,3,112.91,2,27,none,none,none,REAL,Cc1cc(C(=O)N[C@H]2COc3cccc(Br)c3C2)nc2nc(O)[nH]c(=O)c12
PV-001867882175_2_T2,PV-001867882175,-8.4,0.311,431.245,2.1774,8,3,112.91,2,27,none,none,none,REAL,Cc1cc(C(=O)N[C@H]2COc3cccc(Br)c3C2)nc2nc(O)[nH]c(=O)c12
PV-001867554032_3_T5,PV-001867554032,-8.4,0.29,400.434,0.2392,9,4,127.84,2,29,none,none,none,REAL,C[C@]1(c2ccc(C(=O)N3CCC4(CC3)C[C@@H](O)CNC4=O)cc2)NC(=O)NC1=O
PV-001867554032_1_T5,PV-001867554032,-8.4,0.29,400.434,0.2392,9,4,127.84,2,29,none,none,none,REAL,C[C@]1(c2ccc(C(=O)N3CCC4(CC3)C[C@H](O)CNC4=O)cc2)NC(=O)NC1=O
PV-001864983668_1_T5,PV-001864983668,-8.4,0.28,417.386,2.8606,6,2,78.51,3,30,none,none,none,REAL,C[C@]1(c2cccc(C(=O)N3CCc4c(cccc4C(F)(F)F)C3)c2)NC(=O)NC1=O
PV-001864936283_1_T2,PV-001864936283,-8.4,0.28,414.464,1.801,10,1,113.54,5,30,none,none,none,REAL,CC(C)(C)OC(=O)N1CCc2ccc(CC(=O)N3CCOC[C@@H]3c3nnn[nH]3)cc21
PV-001863039227_7_T1,PV-001863039227,-8.4,0.3,383.538,4.2045,6,1,74.77,3,28,none,none,none,REAL,CC(C)C1=CC2=CC[C@@H]3[C@@](C)(C(=O)N(C)c4nnn[nH]4)CCC[C@]3(C)[C@H]2CC1
PV-001863039227_2_T1,PV-001863039227,-8.4,0.3,383.538,4.2045,6,1,74.77,3,28,none,none,none,REAL,CC(C)C1=CC2=CC[C@H]3[C@](C)(C(=O)N(C)c4nnn[nH]4)CCC[C@]3(C)[C@@H]2CC1
PV-001862348190_3_T1,PV-001862348190,-8.4,0.28,413.423,3.5774,6,2,78.51,3,30,none,none,none,REAL,C[C@]1(c2cccc(C(=O)N3CCC[C@@H](c4ccc(F)c(F)c4)C3)c2)NC(=O)NC1=O
PV-001862204931_2_T3,PV-001862204931,-8.4,0.311,368.327,0.9694,9,4,128.87,3,27,high,high,none,REAL,O=C1C[C@@H](c2ccc(NC(=O)c3cc(F)cc4[nH]nnc34)cc2)NC(=O)N1
PV-001859782678_1,PV-001859782678,-8.4,0.323,347.373,1.8103,6,2,82.53,1,26,none,none,none,REAL,C[C@@H]1C(=O)Nc2ccccc2CN1C(=O)c1cnc2cc(O)ccc2c1
PV-001857449009_1_T10,PV-001857449009,-8.4,0.311,362.392,2.5568,8,4,119.58,5,27,none,none,none,REAL,Cc1ccccc1CCc1cc(NC(=O)c2ccnc3[nH]c(O)nc23)[nH]n1
PV-001854300912_1,PV-001854300912,-8.4,0.3,374.399,2.6775,7,3,103.68,3,28,low,high,none,REAL,Cc1ccc(CNC(=O)c2cc(C)c3c(=O)[nH]c(O)nc3n2)c2ccccc12
PV-001852682549_1_T2,PV-001852682549,-8.4,0.323,348.365,1.6897,8,3,112.66,4,26,none,none,none,REAL,O=C1NC[C@H](C(=O)Nc2cccc(Cc3nn[nH]n3)c2)c2ccccc21
PV-001852678641_1_T2,PV-001852678641,-8.4,0.35,319.367,2.4586,6,2,83.56,4,24,none,none,none,REAL,O=C(Nc1cccc(Cc2nn[nH]n2)c1)C1Cc2ccccc2C1
PV-001852674895_1_T2,PV-001852674895,-8.4,0.336,337.338,1.678,8,2,102.02,4,25,none,none,none,REAL,O=C(Nc1cccc(Cc2nn[nH]n2)c1)[C@@H]1COc2ccccc2O1
PV-001851256146_1_T1,PV-001851256146,-8.4,0.271,433.425,3.6641,5,0,55.84,3,31,none,none,none,REAL,CC1(C)CN(C(=O)[C@@H]2Cc3ccccc3C(=O)O2)C[C@H](c2cccc(C(F)(F)F)c2)O1
PV-001846478714_2,PV-001846478714,-8.4,0.271,421.475,3.3475,7,3,90.12,4,31,none,none,none,REAL,CNC(=O)Nc1cccc(C(=O)N2CCCC[C@H]2c2nc(-c3cccc(F)c3)c[nH]2)c1
PV-001846186510_1_T1,PV-001846186510,-8.4,0.247,453.501,3.3821,8,4,126.21,6,34,none,none,none,REAL,Cc1ccc2nc(-c3ccccc3)cc(C(=O)Nc3cccc(NC(=O)NCC(N)=O)c3)c2c1
PV-001845970232_1_T1,PV-001845970232,-8.4,0.262,433.51,2.4052,8,4,118.25,8,32,none,none,none,REAL,Cc1cc(CC(=O)Nc2cccc(NC(=O)NCCC(N)=O)c2)c(C)n1-c1ccccc1
PV-001842275085_2_T1,PV-001842275085,-8.4,0.29,414.827,2.1449,8,3,112.66,5,29,none,none,none,REAL,O=C1CC[C@@H](c2ccc(C(=O)N[C@H](c3ccc(Cl)c(F)c3)c3nnn[nH]3)cc2)N1
PV-001829331424_3_T1,PV-001829331424,-8.4,0.29,392.414,1.2038,8,4,116.4,4,29,none,none,none,REAL,C[C@]1(c2ccc(CNC(=O)[C@H]3CNC(=O)c4ccccc43)cc2)NC(=O)NC1=O
PV-001826955418_2_T1,PV-001826955418,-8.4,0.271,425.483,1.576,8,2,110.53,5,31,none,high,high,REAL,CC[C@@]1(c2ccc(NC(=O)C3(c4cc(C)no4)CCOCC3)cc2)CCC(=O)NC1=O
PV-001824041189_1_T4,PV-001824041189,-8.4,0.323,348.336,3.4725,6,3,90.9,3,26,high,high,none,REAL,O=C(Nc1ccc(-c2ccccc2)cc1F)c1ccnc2[nH]c(O)nc12
PV-001817583483_1_T1,PV-001817583483,-8.4,0.271,434.471,3.046,7,1,109,3,31,low,low,low,REAL,CNC(=O)c1cccc(N(C)C(=O)c2ccc3c(c2)S(=O)(=O)c2ccccc2C3=O)c1
PV-001814827495_2,PV-001814827495,-8.4,0.3,405.42,3.5125,5,0,79.9,1,28,low,low,low,REAL,C[C@H]1CC(F)(F)CCN1C(=O)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
PV-001814243495_1,PV-001814243495,-8.4,0.3,390.36,3.1163,5,1,58.64,2,28,none,none,none,REAL,O=C1NCCOc2ccc(C(=O)N3CCc4c(cccc4C(F)(F)F)C3)cc21
PV-001813620524_2_T3,PV-001813620524,-8.4,0.336,339.31,-0.1322,9,2,114.68,2,25,none,none,none,REAL,Cn1ncc2c(=O)nc(NC(=O)C[C@H]3OC(=O)c4ccccc43)[nH]c21
PV-001798019504_1_T1,PV-001798019504,-8.4,0.3,371.395,2.8945,6,1,81.18,3,28,none,none,none,REAL,Cc1ccnc(-c2cccc(NC(=O)c3oc(=O)c4ccccc4c3C)c2)n1
PV-001797102288_2_T1,PV-001797102288,-8.4,0.29,390.525,4.1899,4,1,63.4,2,29,none,none,none,REAL,CC1(C)CCC(C)(C)c2cc(C(=O)N3C[C@@H](C(N)=O)Cc4ccccc43)ccc21
PV-000147353714_1_T2,PV-000147353714,-8.4,0.323,349.437,2.0919,6,2,73.91,4,26,none,high,none,REAL,C[C@H](c1cccc2ccccc12)N1CCC[C@H](NC(=O)c2c[nH]nn2)C1
ZINC000828400464_T14,ZINC000828400464,-8.3,0.252,450.381,3.7518,10,4,150.94,4,33,none,none,none,ZINC,Oc1nc(O)c2c(n1)Oc1nc(O)nc(O)c1C2c1cccc(OCc2ccccc2F)c1
ZINC000604419733_T1,ZINC000604419733,-8.3,0.231,478.507,4.0043,8,2,102.84,4,36,none,none,none,ZINC,Cc1cc(O)nc2cc(NC(=O)CCN3C(=O)c4ccccc4N4C(=O)c5ccccc5[C@H]43)ccc12
ZINC000524735238_T3,ZINC000524735238,-8.3,0.231,478.515,2.589,10,3,130.48,5,36,none,none,none,ZINC,Cc1nn(-c2ncnc3[nH]cnc32)c2c1[C@H](c1ccc(C(=O)NCc3ccccc3)cc1)CC(=O)N2
ZINC000524734229_T4,ZINC000524734229,-8.3,0.237,485.934,3.6862,9,2,110.61,5,35,none,none,none,ZINC,Cc1nn(-c2ncnc3[nH]cnc32)c2c1[C@H](c1ccc(OCc3ccccc3Cl)cc1)CC(=O)N2
ZINC000408868385_T1,ZINC000408868385,-8.3,0.277,411.887,5.8948,3,1,46.17,1,30,low,none,none,ZINC,O=C1c2ccccc2C(=O)c2c1ccc1c2[C@@H]2C=CC[C@@H]2[C@H](c2ccccc2Cl)N1
ZINC000408731630_T1,ZINC000408731630,-8.3,0.218,499.565,5.7579,5,0,63.68,2,38,low,high,high,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4c5ccccc5ccc4C2=C[C@H]3c2ccccc2)cc1C
ZINC000408731626_T1,ZINC000408731626,-8.3,0.218,499.565,5.7579,5,0,63.68,2,38,low,high,high,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4c5ccccc5ccc4C2=C[C@H]3c2ccccc2)cc1C
ZINC000408679806_T3,ZINC000408679806,-8.3,0.218,498.58,4.7753,5,1,66.48,3,38,none,none,none,ZINC,Cc1cc(C)cc(NC(=O)c2cccc(N3C(=O)[C@@H]4[C@@H](C3=O)C3c5ccccc5C4c4ccccc43)c2)c1
ZINC000408676500_T3,ZINC000408676500,-8.3,0.218,498.58,4.847,5,1,66.48,4,38,none,none,high,ZINC,CCc1ccccc1NC(=O)c1cccc(N2C(=O)[C@H]3[C@H](C2=O)C2c4ccccc4C3c3ccccc32)c1
ZINC000408570123_T1,ZINC000408570123,-8.3,0.252,447.465,1.7581,7,1,87.39,5,33,none,none,none,ZINC,CN1C[C@H](c2ccc(OCc3ccccc3F)cc2)[C@H]([N+](=O)[O-])[C@@]12C(=O)Nc1ccccc12
ZINC000257326550_T4,ZINC000257326550,-8.3,0.319,355.397,0.4356,8,4,108.14,4,26,none,none,none,ZINC,O=C(NCc1cccc([C@@H]2NC(=O)N[C@H]3OCCC[C@@H]23)c1)c1cc[nH]n1
ZINC000257295320_T2,ZINC000257295320,-8.3,0.259,440.455,2.3315,10,3,134.11,1,32,none,none,none,ZINC,CC1(C)Oc2ccc(C(=O)N3CCC[C@@]4(Cc5c(nc(O)nc5O)O4)CC3)cc2NC1=O
ZINC000257295319_T3,ZINC000257295319,-8.3,0.259,440.455,2.3315,10,3,134.11,1,32,none,none,none,ZINC,CC1(C)Oc2ccc(C(=O)N3CCC[C@]4(Cc5c(nc(O)nc5O)O4)CC3)cc2NC1=O
ZINC000257235463_T1,ZINC000257235463,-8.3,0.252,439.514,3.4189,6,2,78.51,4,33,none,none,none,ZINC,O=C([C@H]1CC(=O)Nc2ccccc21)N1CCNC(=O)[C@@H]1Cc1ccccc1-c1ccccc1
ZINC000256055909_T7,ZINC000256055909,-8.3,0.296,376.459,2.9762,6,4,82.26,2,28,none,low,none,ZINC,O=C1N[C@H](c2ccccc2)[C@H]2CCC[C@H]3[C@@H](c4ccccc4)NC(=O)N[C@@]23N1
ZINC000253405008_T1,ZINC000253405008,-8.3,0.237,470.455,3.3188,7,0,76.15,2,35,high,low,high,ZINC,Cn1c2ccc([C@H]3CC(=O)Oc4ccc5c(=O)c(-c6ccc(F)cc6)coc5c43)cc2n(C)c1=O
ZINC000252674762_T1,ZINC000252674762,-8.3,0.231,489.598,5.7768,5,1,82.99,3,36,none,none,high,ZINC,COc1cccc([C@@H]2C3=C(N=c4sc(=Cc5c[nH]c6ccccc56)c(=O)n42)c2ccccc2CC3)c1
ZINC000248129314_T1,ZINC000248129314,-8.3,0.231,486.61,5.7106,6,0,74.76,2,36,low,high,none,ZINC,C[C@@H]1CCC[C@H](n2c(=O)c3ccc4c5c(ccc(c35)c2=O)c(=O)n([C@@H]2CCC[C@H](C)[C@@H]2C)c4=O)[C@H]1C
ZINC000245245993_T3,ZINC000245245993,-8.3,0.277,398.461,3.4519,5,0,57.69,2,30,none,none,high,ZINC,O=C(c1cccc(N2C(=O)[C@@H]3[C@H]4C=C[C@@H](C4)[C@H]3C2=O)c1)N1CCCc2ccccc21
ZINC000230091190_T9,ZINC000230091190,-8.3,0.237,491.88,3.409,6,0,70.05,3,35,none,none,none,ZINC,O=C(c1ccc(F)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccc(F)c(Cl)c3)C(=O)[C@@H]2[C@H]2c3ccccc3C=NN12
ZINC000229819201_T1,ZINC000229819201,-8.3,0.296,382.486,5.523,3,0,53.07,2,28,low,high,none,ZINC,c1csc(C2=NN3[C@H](C2)c2ccccc2O[C@H]3c2cccc3ccccc32)c1
ZINC000223268284_T1,ZINC000223268284,-8.3,0.268,432.543,4.1063,5,0,66.07,2,31,none,none,none,ZINC,C[C@H]1Cc2cc(S(=O)(=O)N3CCc4ccccc4C3)ccc2N1C(=O)c1ccccc1
ZINC000217802540_T1,ZINC000217802540,-8.3,0.237,464.476,4.5852,7,0,79.77,2,35,high,none,high,ZINC,COc1cc([C@H]2CC(=O)Oc3c4ccccc4c4nc5ccccc5nc4c32)cc2c1OCCO2
ZINC000118930181_T1,ZINC000118930181,-8.3,0.231,497.717,5.5321,5,0,55.84,2,36,none,none,none,ZINC,CC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@H]3[C@@H]4C[C@@H]5O[C@]6(CC[C@H](C)CN6C(C)=O)[C@@H](C)[C@@H]5[C@@]4(C)CC[C@@H]32)C1
ZINC000118916307_T1,ZINC000118916307,-8.3,0.286,394.528,5.3442,2,1,37.3,1,29,none,none,low,ZINC,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1C/C(=C\c1ccc(F)cc1)C2=O
ZINC000118916096_T1,ZINC000118916096,-8.3,0.259,437.578,3.3283,5,3,86.63,1,32,none,none,none,ZINC,C[C@]12CC[C@H]3[C@@H](CC[C@H]4C[C@H](O)CC[C@@]43C)[C@@H]1C[C@H]([C@]1(O)c3ccccc3NC1=O)C2=O
ZINC000118915189_T1,ZINC000118915189,-8.3,0.296,376.538,5.2434,2,1,37.3,1,28,none,none,low,ZINC,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1C/C(=C\c1ccccc1)C2=O
ZINC000104854096_T5,ZINC000104854096,-8.3,0.237,480.591,4.8956,6,1,103.43,3,35,none,high,none,ZINC,Cc1ccc(N2C(=O)c3ccccc3/C(=C\Nc3ncnc4sc5c(c43)CCCC5)C2=O)c(C)c1
ZINC000104067321_T1,ZINC000104067321,-8.3,0.252,467.883,3.8382,7,2,111.38,5,33,low,low,low,ZINC,C[C@@H](OC(=O)c1c2c(nc3ccccc31)/C(=C\c1c(F)cccc1Cl)CC2)C(=O)NC(N)=O
ZINC000103079673_T1,ZINC000103079673,-8.3,0.224,499.609,5.4711,7,2,97.39,7,37,none,none,none,ZINC,CCNC(=O)NC(=O)[C@H](C)OC(=O)c1c2c(nc3ccccc31)/C(=C\c1ccc(C(C)(C)C)cc1)CC2
ZINC000101094110_T6,ZINC000101094110,-8.3,0.244,444.485,5.6252,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2cc3ccccc3cc2C(=O)[C@H]2C[C@@H]3C(=O)c4cc5ccccc5cc4C(=O)[C@H]3C[C@@H]12
ZINC000101094108_T4,ZINC000101094108,-8.3,0.244,444.485,5.6252,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2cc3ccccc3cc2C(=O)[C@@H]2C[C@@H]3C(=O)c4cc5ccccc5cc4C(=O)[C@H]3C[C@@H]12
ZINC000101094105_T6,ZINC000101094105,-8.3,0.244,444.485,5.6252,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2cc3ccccc3cc2C(=O)[C@@H]2C[C@@H]3C(=O)c4cc5ccccc5cc4C(=O)[C@@H]3C[C@@H]12
ZINC000101022505_T50,ZINC000101022505,-8.3,0.307,362.336,1.5358,6,2,108.74,2,27,none,none,none,ZINC,O=C1c2ccccc2C(=O)C(CC2=C(O)C(=O)[C@H]3C=CC=C[C@H]3C2=O)=C1O
ZINC000100737708_T1,ZINC000100737708,-8.3,0.252,431.446,4.7572,5,1,80.31,2,33,high,high,none,ZINC,O=C(Nc1cccc2c1C(=O)[C@@H]1C=CC=C[C@@H]1C2=O)c1cccc2c1C(=O)c1ccccc1-2
ZINC000100486382_T3,ZINC000100486382,-8.3,0.332,318.374,5.2298,1,0,17.07,0,25,high,high,high,ZINC,O=C1c2cccc3cccc(c23)/C1=C1\Cc2cccc3cccc1c23
ZINC000100485501_T7,ZINC000100485501,-8.3,0.259,410.431,5.3836,4,0,58.86,0,32,low,high,none,ZINC,O=C1c2ccc3c4c(ccc(c24)C2=Nc4ccccc4[C@H]21)C1=Nc2ccccc2[C@@H]1C3=O
ZINC000100154623_T1,ZINC000100154623,-8.3,0.268,437.421,3.1574,8,1,100.69,5,31,none,none,none,ZINC,Cc1noc2nc([C@H]3CCCN(C(=O)CC[C@@H]4C(=O)NN=C4C)C3)cc(C(F)(F)F)c12
ZINC000096116418_T2,ZINC000096116418,-8.3,0.224,491.498,5.0641,7,1,93.14,2,37,high,none,none,ZINC,O=c1cc(-c2ccccc2)oc2c1c(O)cc1c2[C@@H](c2cc3cccc4c3n(c2=O)CCC4)CC(=O)O1
ZINC000091445252_T4,ZINC000091445252,-8.3,0.296,381.439,0.9482,9,3,114.03,1,28,none,none,none,ZINC,Cc1cc(C(=O)N2CCC3(CC2)c2nc[nH]c2CCN3C)nc2[nH]nc(O)c21
ZINC000091270584_T1,ZINC000091270584,-8.3,0.332,337.382,1.4755,7,2,87.04,3,25,none,none,none,ZINC,Cc1cc(C)n(C2CN(C(=O)c3cc(-c4ccccc4O)n[nH]3)C2)n1
ZINC000071752895_T2,ZINC000071752895,-8.3,0.307,367.408,0.5825,8,3,116.89,2,27,none,none,none,ZINC,Cc1cc2c(c(C)c1)[C@@H](CC(=O)N1CCc3c(nc(N)[nH]c3=O)C1)C(=O)N2
ZINC000070004273_T1,ZINC000070004273,-8.3,0.252,443.502,3.2409,7,1,88.6,3,33,none,high,none,ZINC,Cc1ccc2cc(C(=O)N3CCC(C(=O)c4ccc5c(c4)NC(=O)CO5)CC3)c(C)nc2c1
ZINC000068568685_T6,ZINC000068568685,-8.3,0.319,348.397,2.518,4,0,68.28,0,26,none,none,none,ZINC,O=C1C=CC(=O)[C@H]2CC3=C(CC4=C(C3)C[C@@H]3C(=O)C=CC(=O)[C@@H]3C4)C[C@@H]12
ZINC000068568685_T2,ZINC000068568685,-8.3,0.319,348.397,2.518,4,0,68.28,0,26,none,none,none,ZINC,O=C1C=CC(=O)[C@H]2CC3=C(CC4=C(C3)C[C@@H]3C(=O)C=CC(=O)[C@@H]3C4)C[C@@H]12
ZINC000068568456_T1,ZINC000068568456,-8.3,0.377,278.353,4.4278,0,0,0,0,22,high,high,none,ZINC,c1ccc2c(c1)-c1ccc3c4c1[C@@H]2C=C[C@H]4c1ccccc1-3
ZINC000065488559_T2,ZINC000065488559,-8.3,0.377,289.381,3.5249,3,2,40.71,2,22,none,none,none,ZINC,Cc1ccccc1-c1cccc([C@H]2NCCc3[nH]cnc32)c1
ZINC000065421361_T5,ZINC000065421361,-8.3,0.319,351.384,2.2476,6,3,86.46,2,26,none,none,none,ZINC,O=C1NC[C@H](c2ccc(F)cc2)Cc2[nH]c(-c3n[nH]c4c3CCC4)nc21
ZINC000065111377_T1,ZINC000065111377,-8.3,0.259,423.475,4.0323,7,1,85.84,5,32,none,none,high,ZINC,Cc1ccc(NC(=O)Cn2nc(-c3nc(-c4cccc(C)c4)no3)c3ccccc32)cc1
ZINC000061367969_T5,ZINC000061367969,-8.3,0.319,347.333,1.3672,8,3,106.39,2,26,none,none,none,ZINC,O=C(N=c1[nH]c2ccccc2[nH]1)c1cccc(-n2nc(O)ccc2=O)c1
ZINC000049749971_T1,ZINC000049749971,-8.3,0.231,482.582,4.0771,7,0,73.82,2,36,high,none,high,ZINC,Cc1ccc2nc3c(cc2c1)CC1(C(=O)N(C)C(=O)N(C)C1=O)[C@H]1C[C@@H](Cc2ccccc2)CCN31
ZINC000049022510_T1,ZINC000049022510,-8.3,0.277,397.389,3.7293,7,1,80.23,3,30,high,high,none,ZINC,O=C(Cn1nc2c3c(cccc3c1=O)-c1ccccc1-2)Nc1ccc2c(c1)OCO2
ZINC000037246228_T1,ZINC000037246228,-8.3,0.237,465.591,5.8412,4,1,63.24,0,35,none,high,none,ZINC,O=C1c2ccccc2C(=O)c2cc3c(cc21)N[C@@H]1CC[C@H]2[C@@H]4CCCC[C@@H]4C(=O)[C@H]4CC[C@H]3[C@H]1[C@@H]42
ZINC000037246227_T1,ZINC000037246227,-8.3,0.237,465.591,5.8412,4,1,63.24,0,35,none,high,none,ZINC,O=C1c2ccccc2C(=O)c2cc3c(cc21)N[C@H]1CC[C@@H]2[C@@H]4CCCC[C@@H]4C(=O)[C@H]4CC[C@H]3[C@H]1[C@H]24
ZINC000036493281_T1,ZINC000036493281,-8.3,0.244,450.512,5.9109,4,0,34.06,5,34,none,none,none,ZINC,Fc1ccc(C2=NN3[C@H](C2)c2ccccc2O[C@H]3c2cccc(OCc3ccccc3)c2)cc1
ZINC000033299082_T1,ZINC000033299082,-8.3,0.259,421.499,5.0124,5,2,71.09,3,32,none,none,none,ZINC,Cc1ccc(-c2cc(C(=O)Nc3ccc4c(c3)CCC(=O)N4)c3ccccc3n2)cc1C
ZINC000023141747_T1,ZINC000023141747,-8.3,0.332,338.37,2.0299,8,2,103.34,2,25,none,none,none,ZINC,O=C(Nc1nc[nH]n1)c1ccc2c(c1)nc1n(c2=O)CCCCCC1
ZINC000022185223_T1,ZINC000022185223,-8.3,0.268,431.922,4.2538,5,1,62.3,2,31,none,none,none,ZINC,O=C(c1c2ccccc2nc2c1CCC/C2=C\c1ccc(Cl)cc1)N1CCNC(=O)C1
ZINC000021867397_T1,ZINC000021867397,-8.3,0.224,496.545,4.3482,8,1,86.86,3,37,none,none,none,ZINC,Cc1cccc(N2CCN(C(=O)c3ccc4c(O)nc5c(-c6ccccc6F)nnn5c4c3)CC2)c1C
ZINC000021867393_T1,ZINC000021867393,-8.3,0.224,496.545,4.3482,8,1,86.86,3,37,none,none,low,ZINC,Cc1ccc(C)c(N2CCN(C(=O)c3ccc4c(O)nc5c(-c6ccccc6F)nnn5c4c3)CC2)c1
ZINC000021093150_T1,ZINC000021093150,-8.3,0.259,421.459,4.1867,7,0,72.61,3,32,high,high,none,ZINC,CC(=O)N1N=C(c2c3ccccc3cc3ccccc32)O[C@H]1Cn1nnc2ccccc21
ZINC000021090891_T1,ZINC000021090891,-8.3,0.277,392.457,5.3728,4,0,41.9,3,30,none,none,none,ZINC,CC(=O)N1N=C(c2ccc(-c3ccccc3)cc2)O[C@@H]1c1ccc2ccccc2c1
ZINC000020900681_T2,ZINC000020900681,-8.3,0.268,423.551,5.6005,5,0,59.75,1,31,none,low,none,ZINC,Cc1c(C(=O)N2C[C@H](C)C[C@@H](C)C2)oc2ccc3c(c12)C(=O)CC1(CCCCCC1)O3
ZINC000020569788_T1,ZINC000020569788,-8.3,0.231,486.61,5.7106,6,0,74.76,2,36,low,high,none,ZINC,C[C@@H]1CCC[C@@H](n2c(=O)c3ccc4c5c(ccc(c35)c2=O)c(=O)n([C@@H]2CCC[C@H](C)[C@H]2C)c4=O)[C@H]1C
ZINC000019940787_T1,ZINC000019940787,-8.3,0.231,483.618,3.4241,8,1,79.18,5,36,none,none,none,ZINC,Cc1cc2cc([C@@H](c3nnnn3C3CCCC3)N3CCN(c4ccccc4)CC3)c(=O)[nH]c2cc1C
ZINC000019898010_T1,ZINC000019898010,-8.3,0.252,431.49,5.8918,4,0,52.33,3,33,none,none,none,ZINC,Cc1ccc(C(=O)c2oc3ccc(C)cc3c2-c2cnc3c(c2)COc2ccccc2-3)cc1
ZINC000019663377_T2,ZINC000019663377,-8.3,0.277,400.481,3.9864,6,2,74.01,3,30,none,none,none,ZINC,COc1ccc([C@@H]2c3nc[nH]c3CCN2C(=O)c2cc3c(cc(C)cc3C)[nH]2)cc1
ZINC000018182607_T4,ZINC000018182607,-8.3,0.237,469.467,3.4944,6,0,80.75,3,35,high,none,high,ZINC,CCc1ccc([C@@H]2OC3(C(=O)c4ccccc4C3=O)[C@@H]3C(=O)N(c4cccc(F)c4)C(=O)[C@@H]23)cc1
ZINC000018179759_T4,ZINC000018179759,-8.3,0.237,489.885,3.6848,6,0,80.75,2,35,high,none,high,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@H](c4ccc(F)cc4)OC4(C(=O)c5ccccc5C4=O)[C@@H]3C2=O)cc1Cl
ZINC000018117591_T1,ZINC000018117591,-8.3,0.252,431.446,4.7572,5,1,80.31,2,33,high,high,none,ZINC,O=C(Nc1cccc2c1C(=O)[C@H]1C=CC=C[C@@H]1C2=O)c1cccc2c1C(=O)c1ccccc1-2
