Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1900139131_350_T1,Z1900139131,-9.7,0.323,408.457,0.9477,8,4,110.77,4,30,none,none,none,REAL,O=C(NC[C@@]1(O)[C@@H]2[C@H]3C[C@H]4[C@H]5[C@@H]3C[C@H]2[C@@H]5[C@H]41)Nc1cccc(N2C(=O)CNC2=O)c1
Z1931642592_1_T1,Z1931642592,-9.7,0.323,401.429,2.195,9,2,104.51,2,30,low,none,low,REAL,NC1=Nc2nc3cc4c(cc3n2[C@H](c2ccnn2-c2ccccc2)N1)OCCCO4
Z2003057521_125_T1,Z2003057521,-9.7,0.323,428.89,2.7278,5,1,66.48,3,30,none,none,low,REAL,O=C(Nc1ccc(F)c(Cl)c1)C1CCN(C(=O)[C@]23[C@@H]4C(=O)[C@H]5[C@H]6C[C@@H]([C@H]52)[C@H]3[C@@H]64)CC1
Z2003057521_126_T1,Z2003057521,-9.7,0.323,428.89,2.7278,5,1,66.48,3,30,none,none,low,REAL,O=C(Nc1ccc(F)c(Cl)c1)C1CCN(C(=O)[C@@]23[C@@H]4C(=O)[C@H]5[C@H]6C[C@@H]([C@H]52)[C@H]3[C@@H]64)CC1
Z2032594751_1_T2,Z2032594751,-9.7,0.323,402.424,4.579,5,2,75.27,4,30,none,none,none,REAL,O=C(Nc1cccc(F)c1)c1cccc(NC(=O)[C@@H]2CCC(=O)c3ccccc32)c1
Z2032901205_1_T3,Z2032901205,-9.7,0.323,399.409,1.7523,8,2,105.45,3,30,none,none,none,REAL,O=C1CC[C@H](C(=O)Nc2ccccc2-n2ncc3c(=O)[nH]cnc32)c2ccccc21
Z2110394912_1_T1,Z2110394912,-9.7,0.323,406.391,2.2735,6,1,71.25,2,30,none,none,none,REAL,O=C(c1cnc2c(F)cc(F)cc2c1O)N1CCc2c(cnn2-c2ccccc2)C1
Z2144635260_1,Z2144635260,-9.7,0.323,400.437,2.1755,7,3,99.66,4,30,none,none,none,REAL,CCc1cc(=O)[nH]c(-c2cccc(NC(=O)c3ccc4c(C)cc(=O)[nH]c4c3)c2)n1
Z2167430625_1_T2,Z2167430625,-9.7,0.323,400.485,3.8739,7,1,75.41,3,30,none,none,low,REAL,Cc1ccccc1[C@@H]1C[C@H](C)N(c2nnc(-c3n[nH]c(=O)c4ccccc34)n2C)C1
Z2169621889_1_T1,Z2169621889,-9.7,0.323,426.442,3.8213,5,0,87.74,3,30,none,none,high,REAL,O=C1O[C@]2(CCCc3ccccc32)C(=O)N1Cc1nc(-c2c(F)cccc2F)cs1
Z2169621901_1,Z2169621901,-9.7,0.323,409.391,2.4638,6,0,64.43,3,30,none,none,high,REAL,O=C1O[C@]2(CCCc3ccccc32)C(=O)N1Cc1ccn(-c2ccc(F)cc2F)n1
Z2169889641_1_T1,Z2169889641,-9.7,0.323,427.524,3.1593,7,0,93.91,2,30,none,none,none,REAL,O=S(=O)(c1cnc2onc(-c3ccccc3)c2c1)N1CCOC2(CCCCCC2)C1
Z2184511756_2_T2,Z2184511756,-9.7,0.323,403.412,3.0367,6,1,69.72,3,30,none,none,none,REAL,O=C1C[C@@H](N2C(=O)N[C@H](c3ccc4ccccc4c3)C2=O)CN1c1ccccc1F
Z2194582163_1_T1,Z2194582163,-9.7,0.323,418.883,4.1731,6,2,83.45,4,30,none,high,none,REAL,CCc1cc(=O)[nH]c(-c2cccc(NC(=O)c3cc4cccc(C)c4nc3Cl)c2)n1
Z2220171949_1_T4,Z2220171949,-9.7,0.323,399.409,1.8347,8,2,105.45,3,30,none,none,none,REAL,O=C(Nc1ccccc1-n1ncc2c(=O)[nH]cnc21)c1ccc2c(c1)CCCC2=O
Z2221995246_1,Z2221995246,-9.7,0.323,403.441,2.6835,8,3,105.12,3,30,none,none,high,REAL,O=C1CNC(=O)c2ccc(C(=O)Nc3nc4ccccc4n3C3CCCC3)cc2N1
Z2229655868_3_T3,Z2229655868,-9.7,0.323,404.473,3.7208,8,4,115.56,5,30,low,none,high,REAL,Cc1ccc2[nH]c(NC(=O)[C@H](C)[C@@H](C)C(=O)Nc3nc4cc(C)ccc4[nH]3)nc2c1
Z231231956_1_T1,Z231231956,-9.7,0.323,403.441,2.8714,8,2,98.4,2,30,none,none,none,REAL,Cn1c(=O)c2cc(NC(=O)c3ccc4[nH]c5c(c4c3)CCCC5)cnc2n(C)c1=O
Z232636476_1_T2,Z232636476,-9.7,0.323,405.417,2.2396,10,3,128.51,2,30,low,none,low,REAL,Cc1ccc(-c2n[nH]cc2[C@@H]2NC(N)=Nc3nc4cc5c(cc4n32)OCCCO5)o1
Z232636560_1_T4,Z232636560,-9.7,0.323,402.417,1.6151,10,3,128.26,2,30,low,none,low,REAL,NC1=Nc2nc3cc4c(cc3n2[C@H](c2c[nH]nc2-c2cccnc2)N1)OCCCO4
Z2668175654_1_T2,Z2668175654,-9.7,0.323,427.847,3.0632,9,2,121.45,4,30,none,none,none,REAL,O=C(Nc1ccc(Cl)cn1)C1CCN(C(=O)c2cccc(-c3noc(O)n3)c2)CC1
Z2830825675_1_T1,Z2830825675,-9.7,0.323,402.417,2.6341,10,2,117.4,2,30,low,none,low,REAL,NC1=Nc2nc3cc4c(cc3n2[C@H](c2ccnn2-c2ccccn2)N1)OCCCO4
Z33398350_1_T1,Z33398350,-9.7,0.323,393.445,4.2405,5,1,62.3,2,30,none,none,none,REAL,Cc1ccc(-c2cc(C(=O)N3CC(=O)Nc4ccccc43)c3ccccc3n2)cc1
Z729859666_1_T1,Z729859666,-9.7,0.323,407.452,2.3956,8,3,109.06,5,30,none,none,none,REAL,CC(=O)Nc1cccc2c1CCN(Cc1nc(N)nc(Nc3ccc(F)cc3)n1)C2
Z735965222_1_T1,Z735965222,-9.7,0.323,414.357,4.0072,4,1,52.9,4,30,none,none,none,REAL,O=c1c2ccccc2c(-c2ccc(F)c(F)c2)nn1C[C@H](O)c1ccc(F)c(F)c1
Z796583080_1_T1,Z796583080,-9.7,0.323,404.433,1.8818,10,2,133.21,6,30,none,none,none,REAL,Cc1cc(C(=O)OCc2nc(N)nc(Nc3ccccc3C)n2)n2nc(C)cc2n1
Z916071652_1_T1,Z916071652,-9.7,0.323,415.476,3.6378,7,1,126.38,3,30,none,high,none,REAL,Nc1nnc(-c2cccc(-c3nc(-c4cc5c6c(c4)CC(=O)N6CCC5)cs3)c2)o1
Z952446848_2_T2,Z952446848,-9.7,0.323,404.512,3.8863,6,2,81.85,2,30,none,none,none,REAL,Cc1ccc2[nH]c([C@H]3CCCN3C(=O)c3[nH]c4c(c3C)C(=O)CC(C)(C)C4)nc2c1
ZINC000002435748_T1,ZINC000002435748,-9.7,0.323,397.389,2.7918,7,3,96.53,3,30,none,none,high,ZINC,O=C(Nc1ccc2[nH]c(=O)[nH]c2c1)c1cccc(-c2cc3ccccc3oc2=O)c1
ZINC000018195805_T1,ZINC000018195805,-9.7,0.323,386.457,5.0581,4,1,56.21,2,30,high,none,low,ZINC,Nc1cccc2ccc(-c3cc4ccccc4n4cc(-c5ccccc5)nc34)nc12
ZINC000006401572_T1,ZINC000006401572,-9.7,0.323,397.433,4.6005,6,1,73.34,3,30,none,none,none,ZINC,Cc1cccc(NC(=O)c2cc(-c3ccc4c(c3)OCCO4)nc3ccccc32)n1
ZINC000011035695_T2,ZINC000011035695,-9.7,0.323,405.417,2.2396,10,3,128.51,2,30,low,none,low,ZINC,Cc1ccc(-c2n[nH]cc2[C@@H]2NC(N)=Nc3nc4cc5c(cc4n32)OCCCO5)o1
ZINC000408993646_T1,ZINC000408993646,-9.7,0.323,409.406,4.4876,3,2,49.33,3,30,none,none,low,ZINC,O=C(O)c1cccc2c1N[C@H](c1cccc(C(F)(F)F)c1)[C@@H]1Cc3ccccc3[C@@H]21
ZINC000002692323_T1,ZINC000002692323,-9.7,0.313,449.921,4.1591,7,1,97.63,4,31,none,none,none,ZINC,Cc1ccc(Nc2nc3c(S(=O)(=O)c4ccc(Cl)cc4)nnn3c3ccccc32)cc1
ZINC000002692327_T1,ZINC000002692327,-9.7,0.313,453.884,3.916,7,1,97.63,4,31,none,none,none,ZINC,O=S(=O)(c1nnn2c1nc(Nc1ccc(F)cc1)c1ccccc12)c1ccc(Cl)cc1
PV-001794841361_1_T2,PV-001794841361,-9.7,0.313,417.464,2.7947,7,2,96.86,4,31,none,none,none,REAL,CCc1cc(=O)[nH]c(-c2cccc(NC(=O)[C@]3(C)Cc4ccc(C)cc4C(=O)O3)c2)n1
PV-001801091779_1_T1,PV-001801091779,-9.7,0.313,440.905,4.3466,6,1,67.23,4,31,none,none,high,REAL,Cn1c(NC(=O)[C@@H]2CCCCN2C(=O)/C=C/c2ccc(Cl)cc2)nc2c(F)cccc21
PV-001801091779_3_T1,PV-001801091779,-9.7,0.313,440.905,4.3466,6,1,67.23,4,31,none,none,high,REAL,Cn1c(NC(=O)[C@@H]2CCCCN2C(=O)/C=C\c2ccc(Cl)cc2)nc2c(F)cccc21
PV-001801677935_1_T1,PV-001801677935,-9.7,0.313,414.464,4.9074,7,3,96.11,6,31,none,none,high,REAL,COC(=O)c1cccc2[nH]c(NC(=O)c3ccccc3Nc3cccc(C)c3C)nc12
PV-001825911544_1_T2,PV-001825911544,-9.7,0.313,417.403,3.5787,9,4,124.69,6,31,none,none,none,REAL,O=C(Nc1cccc(F)c1)c1cccc(NC(=O)c2cccc(Nc3nnn[nH]3)c2)c1
PV-001835619200_1_T2,PV-001835619200,-9.7,0.313,437.861,3.9643,7,4,98.91,5,31,none,none,none,REAL,O=C(NCc1cccc(NC(=O)c2ccc3[nH]cnc3c2F)c1)Nc1ccccc1Cl
PV-001835619978_2_T2,PV-001835619978,-9.7,0.313,437.93,3.6916,7,4,98.91,5,31,none,none,none,REAL,C[C@H]1CCc2n[nH]c(C(=O)Nc3cccc(CNC(=O)Nc4ccccc4Cl)c3)c2C1
PV-001858163288_1_T1,PV-001858163288,-9.7,0.313,426.397,3.0397,6,2,76.02,4,31,none,none,none,REAL,Cc1c(C(=O)Nc2cc(C)n(-c3cccc(C(F)(F)F)c3)n2)[nH]c(=O)c2ccccc12
PV-001864228531_1_T3,PV-001864228531,-9.7,0.313,420.414,4.343,5,2,75.27,4,31,none,none,none,REAL,Cc1ccc(C)c(C(=O)CNC(=O)c2cc(F)cc3c(=O)c4cc(F)ccc4[nH]c23)c1
PV-001913089942_1_T1,PV-001913089942,-9.7,0.313,435.522,4.3715,5,1,80.33,5,31,low,none,high,REAL,Cc1ccc([C@H](Nc2nc3ccccc3nc2F)c2cccc(S(C)(=O)=O)c2)c(C)c1
PV-001940979821_2_T1,PV-001940979821,-9.7,0.313,419.455,3.2828,6,2,70.67,4,31,none,none,none,REAL,C[C@H]1C(=O)Nc2ccccc2CN1C(=O)Nc1cccc(OCc2ccc(F)cc2)c1
PV-001941215409_2_T1,PV-001941215409,-9.7,0.313,427.493,4.4512,5,1,52.65,2,31,none,low,none,REAL,C[C@H]1C[C@H](C)CN(C(=O)c2ccccc2NC(=O)N2CCc3cc(F)c(F)cc3C2)C1
PV-001949904759_3,PV-001949904759,-9.7,0.313,424.503,2.3761,9,3,110.43,3,31,none,none,none,REAL,CC(=O)Nc1c[nH]nc1[C@@H]1CCCN(C(=O)Nc2ccc3c(c2)[C@@H](C)CC(=O)N3C)C1
PV-001950485870_2_T1,PV-001950485870,-9.7,0.313,425.502,4.1203,6,2,70.67,3,31,none,none,none,REAL,CC1(C)COc2ccc(NC(=O)N3CCC[C@@]3(C)Cc3cccc(F)c3)cc2NC1=O
PV-001960858353_1,PV-001960858353,-9.7,0.313,427.493,3.6959,5,1,52.65,3,31,none,none,none,REAL,O=C(N[C@@H]1CCCN(Cc2ccc(F)cc2F)C1=O)N1CCCc2ccccc2CC1
PV-001960859591_1,PV-001960859591,-9.7,0.313,431.457,3.6537,5,1,52.65,3,31,none,none,none,REAL,C[C@@H]1c2ccc(F)cc2CCN1C(=O)N[C@@H]1CCCN(Cc2ccc(F)cc2F)C1=O
PV-001966040400_2_T1,PV-001966040400,-9.7,0.313,441.55,2.6297,7,1,95.17,3,31,none,none,none,REAL,CN(C(=O)N[C@H]1CS(=O)(=O)Cc2ccccc21)C1CCN(C(=O)c2ccccc2)CC1
Z1001203602_1_T1,Z1001203602,-9.7,0.313,445.445,3.0115,7,3,112.75,5,31,high,none,none,REAL,CC(=O)Nc1cc(F)c(F)cc1NC(=O)c1cccc(NS(=O)(=O)c2ccccc2)c1
Z1023115484_1_T2,Z1023115484,-9.7,0.313,413.476,4.3433,6,1,75.29,3,31,none,none,none,REAL,Cc1c(-c2ccccc2)oc2c(C(=O)N3CCC[C@H](c4ccn[nH]4)C3)cccc2c1=O
Z1070215492_1_T1,Z1070215492,-9.7,0.313,437.926,3.6372,6,2,78.51,2,31,none,none,none,REAL,O=C1CCCc2cc(C(=O)N3CCC([C@@H]4C(=O)Nc5cc(Cl)ccc54)CC3)ccc2N1
Z1196389813_1_T1,Z1196389813,-9.7,0.313,431.442,1.5736,8,4,116.56,7,31,none,none,none,REAL,NC(=O)CCNC(=O)c1cccc(NC(=O)N[C@@H]2CCN(c3ccc(F)cc3F)C2)c1
Z1213737036_1,Z1213737036,-9.7,0.313,436.466,2.5376,7,2,123.42,5,31,none,none,none,REAL,NS(=O)(=O)c1ccc(F)c(CNC(=O)c2cc(-c3ccccn3)nc3ccccc23)c1
Z1259657790_1_T1,Z1259657790,-9.7,0.313,445.533,4.0159,5,0,72.1,1,31,none,none,none,REAL,O=C(N1CCc2sccc2C1)N1CCC[C@H](C(=O)N2CCCc3c(F)cc(F)cc32)C1
Z1269933181_1,Z1269933181,-9.7,0.313,417.468,1.8221,8,3,102.9,4,31,none,none,none,REAL,CCc1cc(=O)[nH]c(-c2cccc(NC(=O)c3ccc4c(c3)NC(=O)CCN4C)c2)n1
Z1270015036_17_T1,Z1270015036,-9.7,0.313,416.476,1.4597,6,0,66.92,2,31,none,none,none,REAL,C[C@H](C(=O)N1Cc2ccccc2-c2ccccc2C1)N1C(=O)[C@@H]2[C@@H]3CC[C@@H](O3)[C@H]2C1=O
Z1303083942_1_T2,Z1303083942,-9.7,0.313,420.472,0.7665,9,1,101.97,2,31,none,none,none,REAL,Cn1nc2c(cc1=O)CN(C(=O)[C@@H]1CCCN(C(=O)c3ccc4[nH]ncc4c3)C1)CC2
Z1347787168_2_T2,Z1347787168,-9.7,0.313,433.491,2.0131,8,4,124.36,4,31,none,none,none,REAL,O=C(N[C@@H](c1ccccc1)c1ccc2[nH]cnc2c1)[C@@H]1Nc2ccccc2S(=O)(=O)N1
Z1374835941_3_T1,Z1374835941,-9.7,0.313,417.551,3.9037,5,1,52.65,2,31,none,none,none,REAL,C[C@H](NC(=O)N1CCC[C@@]2(CCCc3ccccc32)C1)c1ccc2c(c1)CC(=O)N2C
Z1440461558_4_T1,Z1440461558,-9.7,0.313,428.487,0.9119,9,2,111.96,2,31,none,none,none,REAL,O=C1CN(C(=O)c2ccc(C(=O)N3CC(=O)N[C@H]4CCCC[C@H]43)o2)[C@@H]2CCCC[C@@H]2N1
Z1440544292_2_T1,Z1440544292,-9.7,0.313,427.493,4.4512,5,1,52.65,2,31,none,low,none,REAL,C[C@H]1C[C@H](C)CN(C(=O)c2ccccc2NC(=O)N2CCc3c(F)cc(F)cc3C2)C1
Z1447719944_13_T1,Z1447719944,-9.7,0.313,435.953,4.615,5,2,61.44,3,31,none,none,none,REAL,O=C1Nc2cc(Cl)ccc2[C@@H]1C1CCN(C(=O)NC[C@@H]2[C@H]3Cc4ccccc4[C@@H]23)CC1
Z1449296459_2_T2,Z1449296459,-9.7,0.313,424.45,2.6371,6,1,69.3,2,31,none,none,none,REAL,O=C(c1ccc2[nH]ncc2c1)N1CCC[C@@H](C(=O)N2CCc3ccc(F)c(F)c3C2)C1
Z1451719759_3_T1,Z1451719759,-9.7,0.313,427.493,4.4512,5,1,52.65,2,31,none,low,none,REAL,C[C@@H]1C[C@@H](C)CN(C(=O)c2ccccc2NC(=O)N2CCc3ccc(F)c(F)c3C2)C1
Z1463877902_1_T4,Z1463877902,-9.7,0.313,412.412,0.4858,10,3,126.19,3,31,none,high,high,REAL,Cn1ncc2c(=O)[nH]c(NNC(=O)c3cc(-c4ccncc4)nc4ccccc34)nc21
Z1474140169_2_T1,Z1474140169,-9.7,0.313,417.42,2.2592,8,2,106.62,3,31,none,none,none,REAL,O=C1CC[C@@H](NC(=O)c2cc(-c3ccc4c(c3)OCCO4)nc3ccccc23)C(=O)N1
Z1494201242_2,Z1494201242,-9.7,0.313,414.472,2.3282,9,1,102.89,4,31,none,none,high,REAL,Cc1nn(-c2cncc3nnnn23)c(C)c1CC(=O)N[C@H]1[C@@H]2CCc3ccccc3[C@@H]21
Z1514440575_13_T1,Z1514440575,-9.7,0.313,443.973,3.4712,6,2,70.67,2,31,none,none,none,REAL,O=C1Nc2cc(Cl)ccc2[C@@H]1C1CCN(C(=O)N[C@@H]2[C@H]3CCO[C@H]3C23CCCC3)CC1
Z1606963437_1_T1,Z1606963437,-9.7,0.313,432.503,2.8794,7,2,101.47,3,31,high,high,none,REAL,Cc1cc(C)cc(-n2nc(NS(=O)(=O)c3ccc4c5c(cccc35)C(=O)N4)cc2C)c1
Z1610641645_1,Z1610641645,-9.7,0.313,417.468,2.5465,8,3,105.12,4,31,none,none,none,REAL,Cc1cc(C)cc(-n2nc(NC(=O)c3ccc([C@]4(C)NC(=O)NC4=O)cc3)cc2C)c1
Z1614141127_2_T1,Z1614141127,-9.7,0.313,445.586,3.2678,8,2,116.43,4,31,none,none,low,REAL,Cc1ccc(S(C)(=O)=O)cc1NC(=O)N1CCC[C@@H](c2n[nH]c(C3CCCCC3)n2)C1
Z1646973092_4_T2,Z1646973092,-9.7,0.313,436.393,1.057,9,4,117.15,5,31,none,none,none,REAL,O=C(NC[C@H]1CCC[C@@]12NC(=O)NC2=O)Nc1ccn(-c2cccc(C(F)(F)F)c2)n1
Z1667209661_1_T1,Z1667209661,-9.7,0.313,438.878,1.9449,10,1,112.12,5,31,none,none,low,REAL,Cc1nn(-c2cncc3nnnn23)c(C)c1CC(=O)NCc1cc(Cl)cc2c1OCC2
Z1684625855_1_T3,Z1684625855,-9.7,0.313,410.392,2.8279,9,2,122.37,4,31,none,none,none,REAL,O=C(Nc1ccccc1-c1noc(-c2n[nH]c(=O)c3ccccc23)n1)c1ccccn1
Z1685320758_1_T10,Z1685320758,-9.7,0.313,410.396,0.2681,10,2,125.19,3,31,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4c[nH]n5c4nc(=O)c4ccccc45)n3)c2)[nH]1
Z1685322485_1_T1,Z1685322485,-9.7,0.313,415.387,2.6724,9,1,113.16,4,31,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4ccc(=O)n(-c5ccc(F)cc5)n4)n3)c2)[nH]1
Z1685323803_1_T3,Z1685323803,-9.7,0.313,422.394,2.9958,8,1,100.8,4,31,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc([C@@H]4CC(=O)N(c5cc(F)cc(F)c5)C4)n3)c2)[nH]1
Z1690872383_6_T1,Z1690872383,-9.7,0.313,416.527,2.9145,7,1,75.94,4,31,none,none,none,REAL,Cc1ccc(-n2nc(NC(=O)[C@H]3C[C@@H]4CCCC[C@H]4N3c3ncccn3)cc2C)cc1
Z1718650349_1_T1,Z1718650349,-9.7,0.313,420.447,2.6006,8,1,85.17,3,31,none,none,none,REAL,O=C(Nc1ccc(F)c(-n2nnnc2C2CC2)c1)N1CC[C@]2(C1)OCc1ccccc12
Z1720877044_1_T1,Z1720877044,-9.7,0.313,438.874,3.572,9,3,120.17,4,31,none,none,none,REAL,O=C(Nc1nnc(-c2ccc(O)c(Cl)c2)[nH]1)C1CCN(c2nc3ccccc3o2)CC1
Z1735106374_1_T3,Z1735106374,-9.7,0.313,415.5,2.5411,8,2,91.73,5,31,none,none,high,REAL,Cn1nc(CCNC(=O)N2CCC[C@@H]2c2nc(-c3ccccc3)n[nH]2)c2ccccc21
Z1766394717_1_T2,Z1766394717,-9.7,0.313,426.368,4.8189,4,1,49.41,1,31,none,none,none,REAL,O=C(c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12)N1Cc2ccccc2C(F)(F)C1
Z1767878095_1_T1,Z1767878095,-9.7,0.313,423.37,4.5664,6,1,73.86,4,31,none,none,none,REAL,O=C(OCc1cccc2c1OCCO2)c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12
Z1767878160_1_T1,Z1767878160,-9.7,0.313,416.382,4.9036,5,1,68.29,4,31,none,high,none,REAL,O=C(OCc1cccc2cccnc12)c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12
Z1818222089_1,Z1818222089,-9.7,0.313,431.413,2.1227,6,2,78.51,4,31,none,none,none,REAL,O=C1C[C@H](C(=O)N[C@@H]2CCCN(Cc3ccc(F)cc3F)C2=O)c2ccc(F)cc2N1
Z1865761816_1_T2,Z1865761816,-9.7,0.313,430.846,4.5063,6,1,83.55,3,31,none,none,none,REAL,O=C(Nc1cc2c(cc1Cl)CCC2=O)c1cccc(N2C(=O)c3ccccc3C2=O)c1
Z1869958902_3_T3,Z1869958902,-9.7,0.313,421.402,3.1375,6,1,69.72,3,31,none,high,none,REAL,O=C1[C@H](N2C(=O)N[C@@H](c3cccc4ccccc34)C2=O)CCN1c1c(F)cccc1F
Z1870703116_1_T1,Z1870703116,-9.7,0.313,431.519,3.4883,7,1,115.79,4,31,none,none,none,REAL,O=C(Nc1nnc([C@@H]2CCCc3ccccc32)s1)C1=NN(c2ccccc2)C(=O)CC1
Z1897865617_1_T1,Z1897865617,-9.7,0.313,433.451,2.7828,10,1,137.07,4,31,none,high,none,REAL,Cn1nnnc1-c1cccc(S(=O)(=O)Nc2nnc(-c3ccc4ccccc4c3)o2)c1
Z1907740955_1_T1,Z1907740955,-9.7,0.313,414.399,3.6241,8,4,115.56,4,31,none,none,high,REAL,O=C(Nc1cccc(C(=O)Nc2nc3ccc(F)cc3[nH]2)c1)c1ccc2[nH]cnc2c1
Z1937478418_1_T1,Z1937478418,-9.7,0.313,418.431,2.5921,8,2,103.34,3,31,none,none,low,REAL,O=C(Nc1ccc(F)c(-c2nc[nH]n2)c1)c1ccc2c(=O)n3c(nc2c1)CCCCC3
Z1956792758_1_T2,Z1956792758,-9.7,0.313,415.456,2.5389,9,2,104.51,2,31,low,none,low,REAL,Cc1ccccc1-n1nccc1[C@@H]1NC(N)=Nc2nc3cc4c(cc3n21)OCCCO4
Z2003033423_1_T1,Z2003033423,-9.7,0.313,426.455,0.9827,10,2,112.16,4,31,high,high,none,REAL,O=C(N[C@@H]1CCCN(c2cc(N3CCOCC3)ncn2)C1)c1cc(F)cc2[nH]nnc12
Z2003764017_168_T2,Z2003764017,-9.7,0.313,417.483,2.7825,5,1,66.06,3,31,none,none,none,REAL,O=C1[C@H]2[C@H]3C[C@H]4[C@@H]2[C@]2(C(=O)N5CCCC[C@H]5c5nc(-c6cccc(F)c6)c[nH]5)[C@@H]1[C@H]3[C@@H]42
Z2003764017_490_T2,Z2003764017,-9.7,0.313,417.483,2.7825,5,1,66.06,3,31,none,none,none,REAL,O=C1[C@H]2[C@@H]3C[C@@H]4[C@H]2[C@]2(C(=O)N5CCCC[C@H]5c5nc(-c6cccc(F)c6)c[nH]5)[C@H]1[C@H]3[C@H]42
Z2003764017_60_T1,Z2003764017,-9.7,0.313,417.483,2.7825,5,1,66.06,3,31,none,none,none,REAL,O=C1[C@H]2[C@H]3C[C@@H]4[C@H]2[C@@]2(C(=O)N5CCCC[C@H]5c5nc(-c6cccc(F)c6)c[nH]5)[C@@H]1[C@@H]3[C@@H]42
Z2032857623_1_T1,Z2032857623,-9.7,0.313,420.443,2.2158,7,2,87.46,3,31,none,none,none,REAL,O=C1Nc2ccccc2[C@@H]1C1CCN(C(=O)c2nn(-c3cccc(F)c3)cc2O)CC1
Z2069734623_1_T3,Z2069734623,-9.7,0.313,417.355,0.9867,9,2,114.68,3,31,none,none,none,REAL,O=C(Nc1ccccc1-n1ncc2c(=O)[nH]cnc21)c1cc(=O)c2ccc(F)cc2o1
Z2077134936_1_T5,Z2077134936,-9.7,0.313,416.44,2.4423,9,3,115.26,3,31,none,none,none,REAL,O=C(Nc1cccc(-c2n[nH]c(=O)[nH]2)c1)c1ccc2c(=O)n3c(nc2c1)CCCCC3
Z2097610919_1_T1,Z2097610919,-9.7,0.313,434.471,2.453,7,0,92.37,2,31,high,high,none,REAL,Cc1cc(=O)oc2cc(N(C)S(=O)(=O)c3ccc4c5c(cccc35)C(=O)N4C)ccc12
Z2106368267_1_T1,Z2106368267,-9.7,0.313,419.531,3.5465,8,1,80.87,3,31,none,none,none,REAL,Cc1cc(C)n(-c2cccc(NC(=O)N3CCn4c(C5CCCC5)nnc4[C@@H]3C)c2)n1
Z2187818360_2_T1,Z2187818360,-9.7,0.313,429.43,1.3838,9,1,87.89,2,31,none,none,none,REAL,C[C@H]1CN(C(=O)N[C@@H]2COc3c(F)cc(F)cc3C2)CCN1c1nccn2cnnc12
Z2220171975_1_T1,Z2220171975,-9.7,0.313,411.42,2.3531,8,2,97.61,4,31,none,none,none,REAL,COc1ccc2ccc(C(=O)Nc3ccccc3-n3ncc4c(=O)[nH]cnc43)cc2c1
Z2220171975_1_T2,Z2220171975,-9.7,0.313,411.42,2.3531,8,2,97.61,4,31,none,none,none,REAL,COc1ccc2ccc(C(=O)Nc3ccccc3-n3ncc4c(=O)[nH]cnc43)cc2c1
Z2227340328_1_T4,Z2227340328,-9.7,0.313,415.383,3.7231,8,3,116.93,4,31,low,none,none,REAL,O=C(Nc1[nH]nc2nc(O)ccc12)c1ccccc1-c1ncc(-c2ccccc2F)o1
Z2227340328_1_T5,Z2227340328,-9.7,0.313,415.383,3.7231,8,3,116.93,4,31,low,none,none,REAL,O=C(Nc1[nH]nc2nc(O)ccc12)c1ccccc1-c1ncc(-c2ccccc2F)o1
Z2233559593_1_T5,Z2233559593,-9.7,0.313,411.42,3.9662,8,3,116.93,4,31,low,none,none,REAL,Cc1ccc(-c2cnc(-c3ccccc3C(=O)Nc3[nH]nc4nc(O)ccc34)o2)cc1
Z235763084_1_T1,Z235763084,-9.7,0.313,417.507,3.2513,6,1,63.16,2,31,none,none,none,REAL,C[C@@H]1c2cc3c(cc2C2(CCCC2)CN1Cc1nc2ccccc2c(=O)[nH]1)OCCO3
Z33398261_1_T1,Z33398261,-9.7,0.313,410.428,3.9838,6,1,75.71,2,31,none,none,none,REAL,Cc1c(-c2ccccc2)oc2c(C(=O)N3CC(=O)Nc4ccccc43)cccc2c1=O
Z648609806_1_T1,Z648609806,-9.7,0.313,436.531,3.52,6,2,95.09,3,31,none,none,none,REAL,Cc1cccc(NS(=O)(=O)c2cc(C(=O)N3CCc4ccc(O)cc4C3)ccc2C)c1
Z749565996_1,Z749565996,-9.7,0.313,419.455,3.8339,6,3,91.06,5,31,none,none,none,REAL,Cc1c(C(=O)Nc2ccc(F)c(NC(=O)Cc3ccccc3)c2)[nH]c2c1C(=O)CCC2
Z769452954_1_T1,Z769452954,-9.7,0.313,412.492,4.06,6,3,86.35,4,31,none,none,none,REAL,CCc1cc(=O)[nH]c(-c2cccc(NC(=O)c3cccc4c5c([nH]c34)CCCC5)c2)n1
Z98335853_2_T1,Z98335853,-9.7,0.313,435.87,4.5171,8,2,99.83,2,31,low,none,low,REAL,NC1=Nc2nc3cc4c(cc3n2[C@@H](c2ccc(-c3ccccc3Cl)o2)N1)OCCCO4
