Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1472862685_7_T1,Z1472862685,-9.8,0.392,329.442,4.2121,2,1,29.1,2,25,none,none,high,REAL,O=C(N[C@@H]1[C@H]2CCc3ccccc3[C@H]21)[C@@H]1C[C@]12CCc1ccccc12
Z1473270301_14_T1,Z1473270301,-9.8,0.392,332.446,4.3369,3,2,41.13,2,25,none,none,high,REAL,O=C(N[C@H]1CCc2ccccc2C1)N[C@@H]1[C@H]2CCc3ccccc3[C@H]21
Z1472862685_26_T1,Z1472862685,-9.8,0.392,329.442,4.2121,2,1,29.1,2,25,none,none,high,REAL,O=C(N[C@H]1[C@@H]2CCc3ccccc3[C@@H]21)[C@H]1C[C@@]12CCc1ccccc12
ZINC000003120897_T1,ZINC000003120897,-9.8,0.377,333.433,5.9465,1,0,3.24,1,26,high,high,high,ZINC,CN1c2ccccc2C=C/C1=C\C=C1c2ccccc2-c2ccccc21
Z2960943849_3,Z2960943849,-9.8,0.377,346.429,2.6635,4,2,58.2,2,26,none,none,none,REAL,Cc1cccc2c1CCC[C@@H]2NC(=O)[C@H]1C[C@]12C(=O)Nc1ccccc12
PV-001953052170_4_T1,PV-001953052170,-9.8,0.377,349.433,2.9227,5,3,70.23,3,26,none,none,low,REAL,O=C(NC[C@H]1CCCc2ccccc21)N[C@H]1Cc2ccccc2NC1=O
Z1473410577_35_T1,Z1473410577,-9.8,0.377,344.457,4.65,3,2,41.13,2,26,none,none,high,REAL,O=C(N[C@@H]1[C@H]2CCc3ccccc3[C@H]21)N[C@H]1[C@H]2CCc3ccccc3[C@H]21
Z2818359534_14_T1,Z2818359534,-9.8,0.377,367.835,2.8954,5,3,70.23,2,26,none,none,low,REAL,O=C(N[C@H]1Cc2ccccc2NC1=O)N[C@@H]1[C@H]2Cc3c(Cl)cccc3[C@H]21
Z2626699762_1_T1,Z2626699762,-9.8,0.363,362.471,4.4249,4,1,49.41,3,27,none,none,low,REAL,CC(C)c1cccc(C(=O)N2CCC([C@@H]3C(=O)Nc4ccccc43)CC2)c1
Z2003425446_199_T1,Z2003425446,-9.8,0.363,364.487,1.8239,4,1,49.41,6,27,none,none,none,REAL,CN(Cc1ccccc1)CC(C)(C)NC(=O)[C@]12[C@H]3C(=O)[C@H]4[C@@H]5C[C@H]([C@@H]41)[C@H]2[C@H]53
Z2691061654_13_T1,Z2691061654,-9.8,0.363,361.444,2.4587,5,2,61.44,2,27,none,none,high,REAL,CN1Cc2ccccc2[C@H](NC(=O)N[C@@H]2[C@H]3CCc4ccccc4[C@H]32)C1=O
Z1283318255_2_T1,Z1283318255,-9.8,0.363,359.428,3.4707,5,3,70.23,3,27,none,high,none,REAL,C[C@H]1Cc2ccccc2[C@@H]1NC(=O)NNC(=O)c1cccc2ccccc12
PV-001963416155_2,PV-001963416155,-9.8,0.363,372.414,4.2749,4,1,41.57,1,27,none,none,none,REAL,Cc1cccc2c1OC[C@@H](NC(=O)N1CCc3c(F)cc(F)cc3[C@@H]1C)C2
Z1882347747_5_T1,Z1882347747,-9.8,0.363,357.456,3.1983,4,1,46.92,5,27,none,none,none,REAL,Cc1nn(CC(=O)NC[C@@H]2[C@@H]3Cc4ccccc4[C@@H]23)cc1-c1ccccc1
Z1449093447_5_T1,Z1449093447,-9.8,0.363,360.412,3.0176,5,1,66.48,5,27,none,none,none,REAL,O=C(CCN1C(=O)c2ccccc2C1=O)NC[C@@H]1[C@@H]2Cc3ccccc3[C@@H]12
PV-001956407442_1,PV-001956407442,-9.8,0.363,366.41,4.4082,3,1,32.34,3,27,none,high,none,REAL,O=C(NCCc1cccc2ccccc12)N1CCc2ccc(F)c(F)c2C1
PV-001968764247_2_T1,PV-001968764247,-9.8,0.363,424.297,3.3359,5,3,70.23,3,27,none,none,low,REAL,O=C(NCc1cc(Br)c2ccccc2c1)N[C@H]1Cc2ccccc2NC1=O
Z2003843025_193,Z2003843025,-9.8,0.363,378.349,1.2039,5,1,68.29,6,27,none,none,none,REAL,O=C1[C@@H]2[C@@H]3C[C@@H]4[C@@H]2[C@]2(C(=O)NCc5ccncc5OCC(F)(F)F)[C@@H]1[C@H]3[C@H]42
Z2777574285_6_T1,Z2777574285,-9.8,0.363,367.487,3.8081,4,0,46.61,1,27,none,none,none,REAL,O=C1[C@H]2CCCC[C@H]1CC(C(=O)N1CC[C@@]3(CCc4ccccc4O3)C1)C2
Z1470713412_6_T1,Z1470713412,-9.8,0.363,353.428,3.4466,5,1,55.11,3,27,none,none,high,REAL,c1ccc(-c2nnc3ccc(N[C@H]4[C@@H]5CCc6ccccc6[C@H]54)nn23)cc1
ZINC000002199343_T2,ZINC000002199343,-9.8,0.35,373.43,4.185,4,0,46.09,2,28,none,none,none,ZINC,O=C1C[C@H](c2ccc(F)cc2)Cc2nc(N3CCc4ccccc4C3)ncc21
Z2720016532_13_T1,Z2720016532,-9.8,0.35,394.901,4.2983,4,1,49.41,3,28,none,none,none,REAL,CC(=O)N1CCc2ccccc2[C@@H]1CC(=O)N[C@@H]1[C@H]2Cc3c(Cl)cccc3[C@H]21
PV-001828294963_1_T1,PV-001828294963,-9.8,0.35,405.561,3.2216,6,2,108.56,7,28,none,none,none,REAL,CC(C)(C)OC(=O)NCCc1nc(C(=O)N[C@@H]2C[C@@H]3C[C@@H]2[C@@H]2CCC[C@@H]32)cs1
Z1904820670_931_T1,Z1904820670,-9.8,0.35,380.53,3.2095,4,3,61.36,5,28,none,none,none,REAL,CC(C)(C)[C@H](NC(=O)NC[C@@]1(O)[C@@H]2[C@@H]3C[C@@H]4[C@H]5[C@@H]3C[C@H]2[C@H]5[C@H]41)c1ccccc1
Z1995210355_3_T1,Z1995210355,-9.8,0.35,378.47,3.3674,5,2,67.43,3,28,none,none,none,REAL,CC1(C)CCc2ccccc2[C@H](NC(=O)C[C@H]2Oc3ccccc3NC2=O)C1
PV-001968594264_2_T1,PV-001968594264,-9.8,0.35,373.455,3.3702,5,3,70.23,4,28,high,high,low,REAL,CCc1ccc2ccccc2c1CNC(=O)N[C@H]1Cc2ccccc2NC1=O
PV-001824436324_15_T1,PV-001824436324,-9.8,0.35,384.562,3.7076,4,1,41.57,7,28,high,low,none,REAL,COc1cccc(C[C@]2(C(=O)NCCN3CCC[C@@H](C)C3)C[C@H]3CC[C@H]2C3)c1
Z1745252540_4_T1,Z1745252540,-9.8,0.35,375.471,1.7795,5,1,52.65,2,28,none,none,none,REAL,C[C@@H](C(=O)N1CCc2ccccc2C1)N1CC[C@@]2(C1)C(=O)Nc1ccccc12
Z1719654324_7_T1,Z1719654324,-9.8,0.35,376.498,3.9497,4,1,41.57,1,28,none,none,none,REAL,C[C@@H]1CCCc2ccccc2[C@H]1NC(=O)N1CC[C@@]2(C1)OCc1ccccc12
Z2701653577_13_T1,Z2701653577,-9.8,0.35,372.51,4.6555,3,0,23.55,2,28,none,none,none,REAL,C[C@@H]1Cc2ccccc2N1C1CCN(C(=O)[C@@H]2[C@H]3Cc4ccccc4[C@H]32)CC1
Z1719654324_6_T1,Z1719654324,-9.8,0.35,376.498,3.9497,4,1,41.57,1,28,none,none,none,REAL,C[C@H]1CCCc2ccccc2[C@@H]1NC(=O)N1CC[C@@]2(C1)OCc1ccccc12
PV-001950177411_2_T1,PV-001950177411,-9.8,0.35,420.405,4.7412,5,1,86.36,4,28,none,none,none,REAL,C[C@H]1CN(C(=O)Nc2nnc(C(F)(F)C(F)(F)F)s2)CC[C@@H]1c1ccccc1
PV-001955015494_1_T1,PV-001955015494,-9.8,0.35,376.542,5.2673,3,1,32.34,3,28,none,none,high,REAL,Cc1ccc(CCNC(=O)N2CCC[C@]3(CCCc4ccccc43)C2)c(C)c1
PV-001965298436_1_T1,PV-001965298436,-9.8,0.35,376.542,5.2673,3,1,32.34,3,28,none,none,none,REAL,Cc1ccc(CCNC(=O)N2CCC[C@]3(CCCc4ccccc43)C2)cc1C
PV-001871775275_1_T1,PV-001871775275,-9.8,0.35,401.334,2.4057,5,1,58.36,2,28,none,none,none,REAL,Cc1ccc(F)c(-n2cc(O)c(C(=O)N3CC[C@]4(C3)CC(F)(F)C4(F)F)n2)c1
Z1848726015_8_T1,Z1848726015,-9.8,0.35,374.482,4.2663,4,1,49.41,2,28,none,none,none,REAL,Cc1cccc2c1[C@H](C)C[C@@H]2CC(=O)N1CC[C@@]2(C1)C(=O)Nc1ccccc12
Z1678353968_16,Z1678353968,-9.8,0.35,375.471,3.2554,5,2,61.44,3,28,none,none,none,REAL,Cc1ccccc1[C@H]1C(=O)NCCN1C(=O)NC[C@H]1[C@H]2Cc3ccccc3[C@@H]12
PV-001827826733_1_T1,PV-001827826733,-9.8,0.35,385.453,4.458,3,1,40.54,3,28,none,high,none,REAL,O=C(N1CC=C(c2cccc3ccccc23)CC1)C(F)(F)C1(O)CCCCC1
PV-001966133610_21_T1,PV-001966133610,-9.8,0.35,420.343,3.5811,3,1,32.34,2,28,none,none,none,REAL,O=C(NC[C@@H]1CC[C@@H]2C[C@H]2C1)N1C[C@@H]2[C@@H](C1)C(F)(F)C(F)(F)C(F)(F)C2(F)F
Z1742966054_9_T1,Z1742966054,-9.8,0.35,373.455,2.8277,5,2,61.44,2,28,none,none,none,REAL,O=C(NC[C@@H]1[C@@H]2Cc3ccccc3[C@H]12)N1CC[C@@]2(C1)C(=O)Nc1ccccc12
Z1896784553_1_T2,Z1896784553,-9.8,0.35,368.395,4.1436,6,2,76.14,3,28,none,none,none,REAL,O=C(NNc1cnc2ccccc2n1)C1c2ccccc2Oc2ccccc21
Z1505795504_1_T1,Z1505795504,-9.8,0.35,378.47,3.8169,5,1,50.8,1,28,none,none,none,REAL,O=C(N[C@@H]1CCCOc2ccccc21)N1CCO[C@]2(CCc3ccccc32)C1
Z2307023353_7,Z2307023353,-9.8,0.35,375.471,3.0561,5,1,52.65,1,28,none,none,high,REAL,O=C(N[C@@H]1[C@H]2CCc3ccccc3[C@H]21)N1C[C@@H]2C[C@H](C1)c1cccc(=O)n1C2
Z1734853615_10,Z1734853615,-9.8,0.35,374.482,3.8674,4,1,41.57,1,28,none,none,high,REAL,O=C(N[C@H]1[C@@H]2CCc3ccccc3[C@@H]21)N1CCC[C@@]2(C1)OCc1ccccc12
Z2328313959_2_T1,Z2328313959,-9.8,0.35,377.443,3.0423,6,1,61.88,2,28,none,none,none,REAL,O=C([C@H]1CCc2ccccc2O1)N1CCC(n2c(=O)[nH]c3ccccc32)CC1
Z1658286630_7,Z1658286630,-9.8,0.35,379.434,3.1596,5,2,61.44,2,28,none,none,high,REAL,O=C1NCCN(C(=O)N[C@@H]2[C@H]3CCc4ccccc4[C@H]32)[C@@H]1c1ccccc1F
Z1124139446_1_T1,Z1124139446,-9.8,0.35,370.455,3.6638,5,1,58.12,3,28,none,none,none,REAL,O=C1Nc2ccccc2[C@@H]1C1CCN(c2ccnc(-c3ccccc3)n2)CC1
Z2861151206_1_T1,Z2861151206,-9.8,0.35,371.443,3.5582,6,1,71.01,3,28,none,none,none,REAL,O=C1Nc2ccccc2[C@@H]1C1CCN(c2ncnc(-c3ccccc3)n2)CC1
Z2157948620_209_T3,Z2157948620,-9.8,0.35,371.399,1.3882,7,1,97.56,4,28,none,none,low,REAL,O=C1[C@@H]2[C@@H]3C[C@@H]4[C@@H]2[C@@]2(c5nc(Cc6nc(-c7ccccc7)n[nH]6)no5)[C@@H]1[C@H]3[C@H]42
ZINC000002288687_T1,ZINC000002288687,-9.8,0.338,400.545,5.8958,3,0,57.97,1,29,none,none,high,ZINC,O=c1c2c(nc3n1C[C@@H](c1ccccc1)S3)-c1ccccc1CC21CCCCC1
PV-001812449402_2_T1,PV-001812449402,-9.8,0.338,395.472,4.5216,4,0,46.61,2,29,none,none,none,REAL,CC1(C)CO[C@@H](c2cccc(F)c2)CN1C(=O)c1ccc2c(c1)CCCCC2=O
Z2626529829_1,Z2626529829,-9.8,0.338,390.485,3.236,6,1,55.89,1,29,none,none,none,REAL,CN1CCc2c(NC(=O)N3CCCN4c5ccccc5C[C@@H]4C3)cccc2C1=O
PV-001959044957_1_T1,PV-001959044957,-9.8,0.338,391.513,3.201,5,2,61.44,3,29,none,none,none,REAL,CN1Cc2ccccc2[C@H](NC(=O)NC[C@@H]2CCC(C)(C)c3ccccc32)C1=O
Z2646818416_1,Z2646818416,-9.8,0.338,390.481,3.3608,5,1,58.64,5,29,high,high,none,REAL,C[C@@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N1CC[C@@H]2C[C@@H]2C1
Z1752519075_7_T1,Z1752519075,-9.8,0.338,393.461,3.1581,5,2,61.44,1,29,none,none,none,REAL,C[C@@H]1CCc2c(F)cccc2[C@H]1NC(=O)N1CC[C@@]2(C1)C(=O)Nc1ccccc12
Z2916192207_4,Z2916192207,-9.8,0.338,387.438,2.8013,6,1,75.29,2,29,none,none,none,REAL,C[C@H]1CN(C(=O)c2ccc3c(c2)C[C@H](c2ccccc2)OC3=O)Cc2c[nH]nc21
Z1261014280_4_T1,Z1261014280,-9.8,0.338,396.479,4.84,3,0,23.55,3,29,none,none,none,REAL,C[C@H]1Cc2ccccc2N1C1CCN(C(=O)[C@H]2C[C@@H]2c2cc(F)ccc2F)CC1
Z1907683944_337_T1,Z1907683944,-9.8,0.338,389.497,2.3666,5,3,78.01,4,29,none,none,high,REAL,Cc1ccc(-c2cc(C(=O)NC[C@]3(O)[C@@H]4[C@@H]5C[C@@H]6[C@H]7[C@@H]5C[C@H]4[C@@H]7[C@H]63)n[nH]2)c(C)c1
PV-001809253648_15_T1,PV-001809253648,-9.8,0.338,391.509,4.6527,4,1,55.4,3,29,none,none,high,REAL,Cc1ccc2c(c1)C(=O)O[C@@](C)(C(=O)N[C@H]1C[C@@H](C)C[C@@H](c3ccccc3)C1)C2
PV-001956408626_2,PV-001956408626,-9.8,0.338,387.482,3.8121,5,2,61.44,4,29,none,high,none,REAL,Cc1ccccc1[C@H]1C(=O)NCCN1C(=O)NCCc1cccc2ccccc12
Z2524832498_28_T1,Z2524832498,-9.8,0.338,387.525,3.4758,4,0,36.44,4,29,none,none,none,REAL,Cc1ncccc1/C=C\C(=O)N1C[C@H]2CC[C@H]1[C@@H]1CN(Cc3ccccc3)C[C@H]21
Z1903244357_1_T1,Z1903244357,-9.8,0.338,389.454,3.2668,6,2,70.67,2,29,none,none,none,REAL,Cn1c(=O)ccc2ccc(NC(=O)N[C@@H]3CC4(CCC4)Oc4ccccc43)cc21
Z927490556_1,Z927490556,-9.8,0.338,386.454,3.4283,6,2,78.67,2,29,low,high,none,REAL,Nc1cc2ccccc2cc1C(=O)N1CCC(n2c(=O)[nH]c3ccccc32)CC1
ZINC000006864951_T1,ZINC000006864951,-9.8,0.338,383.45,5.351,5,1,68.02,4,29,none,high,none,ZINC,O=C(Cc1cccc2ccccc21)Nc1nnc(-c2ccc3c(c2)CCCC3)o1
Z1663643524_16,Z1663643524,-9.8,0.338,390.529,3.8683,5,1,58.12,4,29,none,none,none,REAL,O=C(NC[C@H]1CCCc2ccccc21)[C@H]1C[C@H]2CCCC[C@H]2N1c1ncccn1
PV-001964841749_2_T1,PV-001964841749,-9.8,0.338,388.426,2.0538,7,4,99.33,3,29,none,high,none,REAL,O=C(NNC(=O)c1cccc2ccccc12)N[C@H]1CCc2ccccc2NC1=O
ZINC000016952549_T1,ZINC000016952549,-9.8,0.338,377.442,5.8309,3,1,38.33,3,29,high,high,none,ZINC,O=C(N[C@@H]1CC12c1ccccc1-c1ccccc12)Oc1ccc2ccccc2c1
Z1607924015_1_T1,Z1607924015,-9.8,0.338,396.461,3.9177,5,1,50.8,1,29,none,none,none,REAL,O=C(N[C@@H]1CCCOc2cc(F)ccc21)N1CCO[C@]2(CCc3ccccc32)C1
Z1950184675_2,Z1950184675,-9.8,0.338,384.482,3.4597,5,2,58.95,4,29,none,none,high,REAL,O=C(N[C@H]1[C@@H]2CCc3ccccc3[C@@H]21)N[C@@H]1C[C@H]1c1cnn(-c2ccccc2)c1
Z2118008907_14_T1,Z2118008907,-9.8,0.338,388.509,4.6395,4,1,41.57,2,29,none,none,high,REAL,O=C(N[C@H]1[C@@H]2CCc3ccccc3[C@H]21)N1C[C@@H](c2ccccc2)[C@@H]2COCC[C@@H]21
PV-001943046570_2_T1,PV-001943046570,-9.8,0.338,429.27,2.5577,6,1,62.53,1,29,none,none,none,REAL,O=C(Nc1nnc2ccccn12)N1C[C@H]2[C@H](C1)C(F)(F)C(F)(F)C(F)(F)C2(F)F
Z1417280760_3_T1,Z1417280760,-9.8,0.338,383.49,4.7621,3,0,29.54,2,29,none,none,none,REAL,O=C([C@@H]1C[C@H]1c1ccc2ccccc2c1)N1CCC2(CC1)OCc1ccccc12
Z2277887205_2_T1,Z2277887205,-9.8,0.338,384.482,3.976,5,0,51.02,3,29,none,none,none,REAL,O=C([C@H]1CCc2nnc(-c3ccccc3)n2C1)N1CCC=C(c2ccccc2)C1
Z2959698525_6_T1,Z2959698525,-9.8,0.338,388.466,2.4961,5,1,58.64,2,29,none,none,none,REAL,O=C([C@H]1C[C@]12C(=O)Nc1ccccc12)N1C[C@@H](c2ccccc2)[C@@H]2COCC[C@@H]21
Z539893484_12_T1,Z539893484,-9.8,0.338,402.483,3.8541,4,1,49.41,3,29,none,none,none,REAL,O=C(c1cc(F)ccc1F)C1CCN(C(=O)N[C@H]2C[C@H]3C[C@@H]2[C@H]2CCC[C@@H]32)CC1
Z1727065490_1_T1,Z1727065490,-9.8,0.338,392.473,3.4836,4,0,40.62,2,29,none,none,none,REAL,O=C(c1ccc(F)cc1)N1CCC[C@H](C(=O)N2Cc3ccccc3C3(CC3)C2)C1
Z2073754055_2_T1,Z2073754055,-9.8,0.338,390.529,4.921,5,1,61.88,3,29,none,none,low,REAL,O=C(c1ccc2c(c1)CCC=C2)N1CCC[C@@H](c2n[nH]c(C3CCCCC3)n2)C1
PV-001818621366_3_T1,PV-001818621366,-9.8,0.338,425.318,4.6351,2,0,20.31,1,29,none,none,none,REAL,O=C(c1ccc2c(c1)CCC=C2)N1C[C@@H]2[C@@H](C1)C(F)(F)C(F)(F)C(F)(F)C2(F)F
PV-001817025687_1_T1,PV-001817025687,-9.8,0.338,421.315,3.155,4,0,38.13,3,29,none,none,none,REAL,O=C(c1ccn(-c2ccccc2C(F)(F)F)n1)N1CC[C@]2(C1)CC(F)(F)C2(F)F
ZINC000026100556_T2,ZINC000026100556,-9.8,0.338,388.47,2.4895,6,1,69.3,2,29,none,none,high,ZINC,O=C(c1n[nH]c2ccccc21)N1CCC(C(=O)N2CCc3ccccc3C2)CC1
Z1972449180_1_T3,Z1972449180,-9.8,0.338,384.438,3.3456,6,1,71.11,5,29,low,high,none,REAL,O=C(c1nn[nH]c1-c1ccccc1)N1CC(OCc2cccc3ccccc23)C1
PV-001801798327_2_T1,PV-001801798327,-9.8,0.338,400.359,2.5445,6,2,76.02,4,29,none,none,none,REAL,O=C1C[C@@H](C(=O)Nc2ccn(-c3cccc(C(F)(F)F)c3)n2)c2ccccc2N1
Z2299611514_3_T1,Z2299611514,-9.8,0.338,388.509,4.1897,4,1,49.41,4,29,none,none,low,REAL,O=C1Nc2ccccc2C[C@@H]1CCC(=O)N1CC2(CCCC2)[C@H]1c1ccccc1
Z512504466_1_T1,Z512504466,-9.8,0.338,382.462,3.9956,4,1,49.41,3,29,none,none,low,REAL,O=C1Nc2ccccc2C[C@@H]1CCC(=O)N1Cc2ccccc2-c2ccccc21
Z1024052586_1_T1,Z1024052586,-9.8,0.338,391.445,3.3762,5,2,65.2,3,29,none,none,none,REAL,O=C1Nc2ccccc2[C@@H]1C1CCN(C(=O)Cc2c[nH]c3cc(F)ccc23)CC1
Z1028108920_15_T1,Z1028108920,-9.8,0.338,395.545,4.0082,5,2,61.44,2,29,none,none,none,REAL,O=C1Nc2ccccc2[C@@H]1C1CCN(C(=O)N[C@H]2CC[C@H]3CCCC[C@H]3C2)CC1
Z1028232270_59_T1,Z1028232270,-9.8,0.338,393.529,3.5696,5,2,61.44,2,29,none,none,none,REAL,O=C1Nc2ccccc2[C@@H]1C1CCN(C(=O)N[C@H]2C[C@@H]3C[C@H]2[C@H]2CCC[C@H]32)CC1
Z1024054832_1_T1,Z1024054832,-9.8,0.338,456.314,4.1573,5,2,65.2,2,29,none,none,low,REAL,O=C1Nc2ccccc2[C@@H]1C1CCN(C(=O)c2cc3c(F)cc(Br)cc3[nH]2)CC1
Z1476714191_1_T1,Z1476714191,-9.8,0.338,405.884,4.1888,5,1,62.3,2,29,none,none,none,REAL,O=C1Nc2ccccc2[C@@H]1C1CCN(C(=O)c2cc3ccccc3c(Cl)n2)CC1
Z1024053188_1_T1,Z1024053188,-9.8,0.338,406.378,4.187,4,1,49.41,3,29,none,none,none,REAL,O=C1Nc2ccccc2[C@@H]1C1CCN(C(=O)c2ccc(F)c(C(F)(F)F)c2)CC1
Z2069300509_2_T1,Z2069300509,-9.8,0.338,404.489,3.0843,5,1,74.86,2,29,none,none,none,REAL,O=C1Nc2ccccc2[C@@]12CCN(S(=O)(=O)c1cccc(-c3ccccc3)c1)C2
ZINC000031817363_T1,ZINC000031817363,-9.8,0.327,393.445,5.6591,5,2,63.25,5,30,high,low,none,ZINC,O=C(COc1ccc2ccccc2c1)NNc1c2ccccc2nc2ccccc21
ZINC000002861114_T1,ZINC000002861114,-9.8,0.327,405.484,4.8835,5,0,84.21,3,30,none,none,none,ZINC,c1ccc(-c2nnc3sc(-c4cc(-c5ccccc5)nc5ccccc54)nn32)cc1
Z1752620743_7_T1,Z1752620743,-9.8,0.327,403.524,3.73,5,2,61.44,2,30,none,none,high,REAL,CC(C)[C@@H]1CCc2ccccc2[C@H]1NC(=O)N1CC[C@@]2(C1)C(=O)Nc1ccccc12
PV-001959019155_1_T1,PV-001959019155,-9.8,0.327,416.466,4.6638,5,1,50.8,4,30,none,none,none,REAL,CC(C)c1ccc(C[C@@H](C)NC(=O)N2C[C@@H]3Oc4c(F)ccc(F)c4O[C@@H]3C2)cc1
Z2177740671_1,Z2177740671,-9.8,0.327,402.492,3.5307,5,1,58.64,4,30,none,high,none,REAL,CC1(C)CN(C(=O)CNC(=O)Cc2cccc3ccccc23)Cc2ccccc2O1
PV-001969875243_1_T1,PV-001969875243,-9.8,0.327,405.54,4.6714,5,1,52.65,3,30,none,none,none,REAL,CC1(C)[C@H](c2ccccc2)CCN1C(=O)NCC(=O)N1CCCCc2ccccc21
Z1570334857_1_T1,Z1570334857,-9.8,0.327,412.478,4.3119,4,1,49.41,4,30,none,none,none,REAL,CC1(CNC(=O)N2CCC(C(=O)c3cc(F)ccc3F)CC2)Cc2ccccc2C1
Z1374070517_2_T1,Z1374070517,-9.8,0.327,398.504,4.8579,4,1,49.41,3,30,none,none,none,REAL,C[C@@H](C(=O)N1CCC([C@@H]2C(=O)Nc3ccccc32)CC1)c1ccc2ccccc2c1
Z1683262638_2_T1,Z1683262638,-9.8,0.327,401.508,4.1805,5,0,59.23,3,30,none,none,none,REAL,C[C@@]1(c2nc([C@@H]3CCCc4ccccc43)no2)CCCN(C(=O)c2ccccc2)C1
Z2185067285_2,Z2185067285,-9.8,0.327,449.424,4.4882,5,0,43.18,7,30,high,low,high,REAL,C[C@@]12CCN(c3nnc(CCCc4ccccc4)n3C[C@@H]3CCOC3)C[C@@H]1C2(Cl)Cl
Z1745261202_3_T1,Z1745261202,-9.8,0.327,399.493,2.539,5,2,61.44,4,30,none,none,none,REAL,C[C@H](NC(=O)CN1CC[C@@]2(C1)C(=O)Nc1ccccc12)c1ccc2ccccc2c1
ZINC000003233306_T1,ZINC000003233306,-9.8,0.327,399.445,4.1742,5,0,55.84,4,30,none,none,none,ZINC,C[C@H]1Cc2ccccc2N1C(=O)COC(=O)C1c2ccccc2Oc2ccccc21
Z767778640_1_T2,Z767778640,-9.8,0.327,401.465,3.3027,6,2,84.08,3,30,none,none,low,REAL,C[C@]1(C(=O)Nc2cccc(-c3n[nH]c4c3CCCC4)c2)Cc2ccccc2C(=O)O1
Z1452514506_1_T2,Z1452514506,-9.8,0.327,397.433,3.2611,6,2,78.51,2,30,none,none,none,REAL,C[C@]1(c2cccc(C(=O)N3Cc4ccccc4-c4ccccc43)c2)NC(=O)NC1=O
Z1683262865_1_T1,Z1683262865,-9.8,0.327,401.508,4.7524,5,0,59.23,3,30,none,none,none,REAL,Cc1ccc(C(=O)N2CCC[C@H](c3nc([C@@H]4CCCc5ccccc54)no3)C2)cc1
Z2270824255_13_T1,Z2270824255,-9.8,0.327,398.508,4.5738,5,1,59.81,3,30,none,none,high,REAL,Cc1cccc(-c2nnc3n2C[C@@H](C(=O)N[C@@H]2[C@H]4CCc5ccccc5[C@H]42)CC3)c1
Z1473410402_3_T1,Z1473410402,-9.8,0.327,403.524,4.5481,5,1,52.65,2,30,none,none,high,REAL,Cc1cccc(C(=O)N2CCCN(C(=O)N[C@@H]3[C@H]4CCc5ccccc5[C@@H]43)CC2)c1
PV-001858463917_2_T1,PV-001858463917,-9.8,0.327,405.54,4.9673,5,1,52.65,2,30,none,none,none,REAL,Cc1cccc(NC(=O)N2CCC[C@@H](C(=O)N3CCc4ccccc4[C@H](C)C3)C2)c1
Z1261102119_1_T1,Z1261102119,-9.8,0.327,401.508,4.0737,5,2,65.2,4,30,none,none,none,REAL,Cc1cccc2c(CCC(=O)N3CCC([C@@H]4C(=O)Nc5ccccc54)CC3)c[nH]c12
Z203500624_2_T1,Z203500624,-9.8,0.327,400.481,3.8492,6,1,75.19,3,30,high,high,none,REAL,Cc1nc(NC(=O)[C@H]2CC(=O)N(c3cccc4ccccc34)C2)nc2c1CCCC2
Z1390133072_1_T1,Z1390133072,-9.8,0.327,401.508,3.8626,5,1,54.34,4,30,none,none,none,REAL,Cn1cc(CCC(=O)N2CCC([C@@H]3C(=O)Nc4ccccc43)CC2)c2ccccc21
Z1376090962_2_T1,Z1376090962,-9.8,0.327,423.575,4.9607,4,0,62.83,4,30,high,high,low,REAL,O=C(CCCc1ccc2c(c1)-c1ccccc1C2)N1CCS(=O)(=O)[C@H]2CCCC[C@@H]21
PV-001850784422_1_T2,PV-001850784422,-9.8,0.327,401.421,1.6729,7,3,104.37,5,30,none,high,none,REAL,O=C(CCc1cccc2ccccc12)NNC(=O)[C@@H]1C(=O)Nc2ccccc2C1=O
Z2206836426_2_T1,Z2206836426,-9.8,0.327,413.379,2.279,7,1,78.95,2,30,none,none,none,REAL,O=C(CN1C(=O)C(F)(F)Oc2ccccc21)N1CC[C@@]2(C1)C(=O)Nc1ccccc12
Z1374247454_10_T1,Z1374247454,-9.8,0.327,404.508,2.5118,5,0,57.69,2,30,none,none,high,REAL,O=C(CN1C(=O)[C@@H]2[C@H]3C=C[C@@H](C3)[C@H]2C1=O)N1CCC[C@]2(CCCc3ccccc32)C1
Z1890368710_4_T1,Z1890368710,-9.8,0.327,395.461,4.7822,5,1,68.02,4,30,high,high,none,REAL,O=C(Cc1noc([C@H]2C[C@@]23CCc2ccccc23)n1)Nc1cccc2ccccc12
Z1126797172_1_T1,Z1126797172,-9.8,0.327,395.417,4.5474,6,1,71.53,4,30,none,none,none,REAL,O=C(Cn1c(=O)oc2ccccc21)Nc1cccc(-c2ccc3ccccc3c2)n1
Z1742539083_2_T1,Z1742539083,-9.8,0.327,403.524,3.3393,5,2,61.44,3,30,none,none,none,REAL,O=C(NCC1(c2ccccc2)CCCCC1)N1CC[C@@]2(C1)C(=O)Nc1ccccc12
