Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z2200054760_1_T1,Z2200054760,-9.7,0.334,387.486,4.2872,6,0,63.91,29,3,none,none,none,REAL,C[C@@H]1c2nnc(C3CCCC3)n2CCN1C(=O)/C=C/c1ccc2ccccc2n1
Z2200054760_3_T1,Z2200054760,-9.7,0.334,387.486,4.2872,6,0,63.91,29,3,none,none,none,REAL,C[C@@H]1c2nnc(C3CCCC3)n2CCN1C(=O)/C=C\c1ccc2ccccc2n1
Z2292435094_1,Z2292435094,-9.7,0.334,397.473,2.4695,7,2,87.74,29,6,none,none,none,REAL,CCOC(=O)[C@H](C)NC(=O)c1ccc(NC(=O)N2C[C@H]3[C@@H]4C=C[C@H](C4)[C@H]3C2)cc1
Z3094532302_1_T1,Z3094532302,-9.7,0.334,384.486,3.7017,6,0,59.73,29,4,none,none,low,REAL,Cn1c(Cc2cnnc3ccccc23)nnc1N1CCC(c2ccccc2)CC1
Z1907928759_1_T1,Z1907928759,-9.7,0.334,381.434,4.4591,5,2,75.43,29,3,none,none,none,REAL,NC(=O)N1CCc2ccc(NC(=O)c3ccc(C#Cc4ccccc4)cc3)cc21
Z2193903823_1_T5,Z2193903823,-9.7,0.334,380.366,3.6061,8,2,109.59,29,2,high,high,none,REAL,O=c1c2ccccc2[nH]c2ccc(-c3nc(-c4ccc5[nH]nnc5c4)no3)cc12
Z1278804366_1_T1,Z1278804366,-9.7,0.334,408.452,3.1455,5,1,74.86,29,2,high,high,none,REAL,O=C1Cc2cc(S(=O)(=O)N3CCc4cc(-c5cccc(F)c5)ccc43)ccc2N1
Z2157906348_236,Z2157906348,-9.7,0.334,388.466,3.5091,5,0,65.22,29,4,none,none,none,REAL,O=C1[C@H]2[C@H]3C[C@@H]4[C@H]2[C@]2(c5nc(-c6ccc(OC7CCCCC7)cc6)no5)[C@H]1[C@H]3[C@H]42
Z2003518792_236_T1,Z2003518792,-9.7,0.334,381.434,2.1605,5,1,63.99,29,3,high,high,none,REAL,O=C1[C@H]2[C@H]3C[C@@H]4[C@H]2[C@]2(C(=O)Nc5ccc(-n6ncc7ccccc76)cc5)[C@H]1[C@H]3[C@H]42
Z2830968499_2_T1,Z2830968499,-9.7,0.334,398.383,3.4548,4,1,45.48,29,3,none,none,none,REAL,O=C1N[C@@H](c2ccc(-c3cccc(C(F)(F)F)c3)o2)N2Cc3ccccc3C[C@@H]12
Z1278804734_1_T2,Z1278804734,-9.7,0.334,410.424,3.4782,6,1,84.09,29,2,high,high,none,REAL,O=c1[nH]c2ccc(S(=O)(=O)N3CCc4cc(-c5cccc(F)c5)ccc43)cc2o1
Z2089017006_3_T1,Z2089017006,-9.7,0.334,391.445,4.7587,5,0,59.23,29,3,none,none,none,REAL,O=C(c1ccc(-c2noc(-c3ccc(F)cc3)n2)cc1)N1C[C@H]2CCC[C@@H](C2)C1
PV-001840534875_1_T1,PV-001840534875,-9.7,0.334,454.294,4.4891,4,1,57.61,29,3,none,none,none,REAL,O=C(c1ccc(C(=O)N2CCc3cc(Br)cc(F)c3C2)cc1)c1cccc(O)c1
Z1276023753_1_T1,Z1276023753,-9.7,0.334,384.413,3.8223,5,0,51.02,29,3,high,high,none,REAL,O=C(c1cn(-c2ccccc2)nn1)N1CCc2cc(-c3cccc(F)c3)ccc21
Z1264168412_1_T1,Z1264168412,-9.7,0.334,390.438,4.5977,6,0,64.8,29,3,none,none,none,REAL,O=C(c1ncoc1-c1ccc2c(c1)OCCO2)N1CCC(c2ccccc2)CC1
Z2595318620_82_T1,Z2595318620,-9.7,0.334,392.541,3.9575,4,2,58.2,29,4,none,none,none,REAL,O=C(Nc1ccc2c(c1)CC[C@H]2NC(=O)[C@@H]1CC[C@@H]2C[C@@H]2C1)[C@H]1CC[C@@H]2C[C@H]2C1
Z1236219741_1_T1,Z1236219741,-9.7,0.334,394.469,4.7127,6,2,71.03,29,1,none,none,none,REAL,O=C(Nc1ccc2c(c1)OC1(CCCCC1)O2)N1CCc2ccc(O)cc2CC1
Z1719641702_1_T1,Z1719641702,-9.7,0.334,394.488,4.2931,4,1,41.57,29,2,none,none,none,REAL,O=C(NC1CCC(c2ccc(F)cc2)CC1)N1CC[C@]2(C1)OCc1ccccc12
Z2710979031_1_T1,Z2710979031,-9.7,0.334,393.533,5.2679,6,1,63.05,29,3,none,none,none,REAL,O=C(Nc1cccc(C2CCCCC2)c1)N1CCC[C@H](c2nnc3n2CCC3)C1
Z1443776659_1_T1,Z1443776659,-9.7,0.334,387.486,4.1353,6,1,63.05,29,3,high,high,none,REAL,O=C(NCc1nnc2n1CCCCC2)N1CCc2cc(-c3ccccc3)ccc21
Z1839991664_1_T1,Z1839991664,-9.7,0.334,393.421,2.3466,7,1,72.28,29,3,high,high,none,REAL,O=C(NCc1nnc2n1CCOC2)N1CCc2cc(-c3cccc(F)c3)ccc21
Z1902996472_48_T1,Z1902996472,-9.7,0.334,410.497,2.2136,7,3,128.52,29,5,high,none,none,REAL,O=C(NC[C@@]1(O)[C@H]2[C@H]3C[C@H]4[C@@H]5[C@H]3C[C@@H]2[C@@H]5[C@@H]41)Nc1nnc(/C=C/c2ccco2)s1
PV-000457725466_2_T1,PV-000457725466,-9.7,0.334,390.481,1.9511,5,1,58.64,29,3,none,none,none,REAL,O=C(N[C@H]1[C@@H]2CN(C(=O)[C@H]3[C@@H]4Cc5ccccc5[C@@H]43)C[C@@H]21)[C@@H]1C[C@@H]2O[C@H]1[C@H]1C[C@@H]21
ZINC000020720591_T1,ZINC000020720591,-9.7,0.323,391.429,5.1202,5,1,68.02,30,4,low,none,none,ZINC,O=C(Nc1ccc(-c2nc3cnccc3o2)cc1)c1ccc(-c2ccccc2)cc1
Z1232325223_3_T1,Z1232325223,-9.7,0.323,403.481,4.0452,6,1,79.46,30,3,none,none,none,REAL,Cc1cccc(-c2nnc(-c3ccc(C(=O)N4C[C@@H]5CCC[C@@H](C4)C5O)cc3)o2)c1
Z370564488_1_T1,Z370564488,-9.7,0.323,395.421,3.8296,7,2,96.7,30,4,high,none,none,REAL,Cc1cccc(-c2nnc(-c3ccc(C(=O)Nc4ccc5c[nH]nc5c4)cc3)o2)c1
PV-001816161231_2_T1,PV-001816161231,-9.7,0.323,405.496,3.1457,6,1,69.72,30,3,none,none,none,REAL,Cc1ccc([C@H]2CCN(C(=O)c3ccc(N4NC(=O)CCC4=O)cc3)C2(C)C)cc1
Z1312810287_1_T2,Z1312810287,-9.7,0.323,394.437,3.1461,7,2,87.97,30,4,low,high,high,REAL,Cc1nnc(-c2ccc(C(=O)Nc3ccc(-c4cn5ccccc5n4)cc3)cc2)[nH]1
Z1269873456_1_T1,Z1269873456,-9.7,0.323,394.437,3.696,7,3,99.35,30,4,low,none,none,REAL,Cc1nnc(-c2ccc(C(=O)Nc3ccc(-c4nc5ccccc5[nH]4)cc3)cc2)[nH]1
PV-001961965298_4_T1,PV-001961965298,-9.7,0.323,414.592,2.8519,6,2,64.68,30,7,none,none,none,REAL,CC(C)[C@@](C)(Cc1ccccc1)NC(=O)NC1C[C@H]2CC[C@H](C1)N2CC(=O)N(C)C
Z2176722244_892_T1,Z2176722244,-9.7,0.323,412.532,0.7634,7,4,107.11,30,8,none,none,none,REAL,CC(C)CC(=O)N[C@@H](Cc1c[nH]cn1)C(=O)NC[C@@]1(O)[C@@H]2[C@H]3C[C@H]4[C@H]5[C@H]3C[C@@H]2[C@H]5[C@H]41
Z2140604809_1_T1,Z2140604809,-9.7,0.323,398.508,5.6063,5,0,51.02,30,2,high,high,none,REAL,C[C@@H]1c2nnc(C3CCCC3)n2CCN1C(=O)c1ccc2c(c1)Cc1ccccc1-2
Z1952903025_4_T1,Z1952903025,-9.7,0.323,410.463,4.5756,4,0,40.62,30,2,none,none,none,REAL,C[C@H]1CN(C(=O)[C@H]2Cc3ccc(F)cc32)C[C@@H](C)N1C(=O)[C@H]1Cc2ccc(F)cc21
Z2066502102_2_T2,Z2066502102,-9.7,0.323,412.374,4.7906,7,3,91.3,30,5,none,none,none,REAL,C/C(=N/Nc1ccc(-c2cccc(C(F)(F)F)c2)nn1)c1ccc2[nH]c(=O)[nH]c2c1
Z1750884468_2_T1,Z1750884468,-9.7,0.323,404.469,2.483,7,2,81.75,30,1,none,none,none,REAL,CC(=O)N1CCCc2cc(NC(=O)N3CC[C@@]4(C3)C(=O)Nc3ccccc34)ccc21
PV-001916518027_1_T1,PV-001916518027,-9.7,0.323,421.563,4.0097,5,0,88.46,30,4,none,none,none,REAL,CN1/C(=C/C(=O)CSc2ncc3c(n2)CC(C)(C)CC3=O)C(C)(C)c2ccccc21
Z2073656058_1_T1,Z2073656058,-9.7,0.323,396.445,4.333,5,1,58.64,30,3,none,none,none,REAL,Cn1c(C(=O)Nc2cccc(-c3ccc4c(c3)CCO4)c2)cc2ccccc2c1=O
Z1967849738_2_T1,Z1967849738,-9.7,0.323,396.489,5.079,4,0,40.62,30,3,high,high,none,REAL,CN(C(=O)[C@H]1CCN(C(=O)c2ccc3c(c2)-c2ccccc2C3)C1)c1ccccc1
Z2335172342_5_T2,Z2335172342,-9.7,0.323,397.473,4.9491,4,0,46.61,30,2,none,none,none,REAL,O=C1C[C@]2(CCN(C(=O)[C@@H]3C[C@H]3c3ccc4ccccc4c3)C2)Oc2ccccc21
Z1341757213_1_T1,Z1341757213,-9.7,0.323,393.445,4.7451,5,2,70.56,30,4,low,none,none,REAL,O=C1CCC(c2ccc(NC(=O)c3ccc(C#Cc4ccccc4)cc3)cc2)=NN1
Z1664673951_1_T1,Z1664673951,-9.7,0.323,399.493,5.0698,5,0,59.23,30,4,high,high,none,REAL,O=C1C[C@H](c2nnc(CC3CCCC3)o2)CN1c1ccc2c(c1)Cc1ccccc1-2
Z2041377557_24,Z2041377557,-9.7,0.323,396.445,3.3715,5,0,65.22,30,5,none,none,none,REAL,O=C1[C@H]2[C@H]3C[C@H]4[C@@H]2[C@@]2(c5nc(-c6ccc(OCc7ccccc7)cc6)no5)[C@@H]1[C@@H]3[C@@H]42
Z2003257570_234_T1,Z2003257570,-9.7,0.323,432.93,4.113,4,1,87.3,30,3,none,none,none,REAL,O=C1[C@H]2[C@@H]3C[C@@H]4[C@H]2[C@]2(C(=O)Nc5ccc(-c6nc7cccc(Cl)c7s6)cc5)[C@H]1[C@H]3[C@H]42
Z2002928950_236_T1,Z2002928950,-9.7,0.323,407.415,3.2245,4,1,55.4,30,5,none,none,none,REAL,O=C1[C@H]2[C@H]3C[C@@H]4[C@H]2[C@]2(C(=O)Nc5ccc(OCc6cccc(F)c6)c(F)c5)[C@H]1[C@H]3[C@H]42
Z2212334450_1,Z2212334450,-9.7,0.323,396.405,3.1641,7,2,97.12,30,3,none,none,none,REAL,O=C1CNC(=O)c2ccc(-c3nc(-c4ccc(-c5ccccc5)cc4)no3)cc2N1
Z2476264366_15,Z2476264366,-9.7,0.323,397.437,3.0283,7,2,96.7,30,3,none,none,none,REAL,O=C1N[C@]2(c3nc(-c4ccc(-c5nc6ccccc6[nH]5)cc4)no3)C[C@H]3C[C@H]1[C@H]2C3
Z1447726980_14_T1,Z1447726980,-9.7,0.323,401.508,4.009,5,2,61.44,30,3,none,none,none,REAL,O=C1Nc2ccccc2[C@H]1C1CCN(C(=O)NC[C@@H]2[C@H]3Cc4ccccc4[C@@H]23)CC1
Z1409324610_1_T1,Z1409324610,-9.7,0.323,416.366,1.7271,9,0,93.58,30,3,none,none,none,REAL,O=C(c1ccc2nnnn2c1)N1CCC[C@H](c2nnc3ccc(C(F)(F)F)cn23)C1
PV-001818620486_3,PV-001818620486,-9.7,0.323,440.293,3.304,5,0,51.02,30,2,none,none,none,REAL,O=C(c1cccc(-n2cccn2)n1)N1C[C@@H]2[C@@H](C1)C(F)(F)C(F)(F)C(F)(F)C2(F)F
Z1246051449_1_T1,Z1246051449,-9.7,0.323,415.37,1.8505,6,1,69.72,30,2,none,none,none,REAL,O=C(c1ccc(F)cc1F)N1CCN(C(=O)c2cc(=O)[nH]c3cc(F)ccc23)CC1
Z1907686084_211_T1,Z1907686084,-9.7,0.323,405.496,2.6025,6,2,88.25,30,7,none,none,none,REAL,O=C(CCCc1nnc(-c2ccccc2)o1)NC[C@]1(O)[C@H]2[C@@H]3C[C@@H]4[C@H]5[C@@H]3C[C@H]2[C@H]5[C@@H]41
Z2207476623_2_T1,Z2207476623,-9.7,0.323,402.496,4.0772,6,2,83.98,30,5,none,none,none,REAL,O=C(/C=C\C=C\C(=O)Nc1cc2c(cn1)CCCC2)Nc1cc2c(cn1)CCCC2
Z1907683359_417_T2,Z1907683359,-9.7,0.323,405.536,3.1564,4,2,66.4,30,6,none,none,none,REAL,O=C(CCC(=O)c1ccc2c(c1)CCCC2)NC[C@]1(O)[C@@H]2[C@@H]3C[C@@H]4[C@@H]5[C@H]3C[C@@H]2[C@H]5[C@H]41
PV-001796626584_2_T1,PV-001796626584,-9.7,0.323,404.4,2.5358,7,3,100.19,30,5,none,none,none,REAL,O=C(C[C@H]1C(=O)Nc2c(F)cccc21)Nc1cccc(C(=O)Nc2ccncc2)c1
PV-001838350219_2_T1,PV-001838350219,-9.7,0.323,426.388,4.5664,5,0,51.02,30,4,none,none,none,REAL,O=C(/C(F)=C/c1ccc(F)c(C(F)(F)F)c1)N1CCn2c(nnc2C2CCCC2)C1
Z1951488518_103_T3,Z1951488518,-9.7,0.323,400.524,3.4006,5,1,61.88,30,3,none,none,low,REAL,O=C([C@@H]1[C@H]2[C@H]3C[C@@H]4[C@@H]5[C@H]3C[C@H]2[C@@H]5[C@@H]41)N1CCC(c2nc(-c3ccccc3)n[nH]2)CC1
PV-001828976874_1_T2,PV-001828976874,-9.7,0.323,418.393,3.8933,5,1,61.88,30,4,none,none,low,REAL,O=C(N1CCC(c2nc(-c3ccccc3)n[nH]2)CC1)C(F)(F)c1cc(F)cc(F)c1
Z1383810283_1,Z1383810283,-9.7,0.323,394.385,4.3954,6,1,89.27,30,3,high,none,none,REAL,O=C(Nc1ccc2c(c1)C(=O)c1ccccc1C2=O)c1cc(-c2ccccc2)on1
Z1172025571_1_T3,Z1172025571,-9.7,0.323,397.393,4.3855,8,3,108.47,30,4,low,none,none,REAL,O=C(Nc1ccc(-c2nc3ccccc3[nH]2)cc1)c1ccc(-c2noc(=O)[nH]2)cc1
Z412663156_1_T1,Z412663156,-9.7,0.323,400.437,3.3863,7,3,96.26,30,3,none,none,none,REAL,O=C(Nc1ccc(-c2nc3ccccc3o2)cc1)N[C@@H]1CCCc2[nH]c(=O)ccc21
Z1719507898_1_T4,Z1719507898,-9.7,0.323,398.4,3.5634,7,3,99.35,30,4,low,none,low,REAL,O=C(Nc1ccc(-c2nc3cc(F)ccc3[nH]2)cc1)c1ccc(-c2ncn[nH]2)cc1
Z1731668289_1_T1,Z1731668289,-9.7,0.323,422.871,3.4484,7,4,103.35,30,4,none,none,none,REAL,O=C(Nc1cccc(C(=O)Nc2ccc(Cl)cn2)c1)N[C@@H]1c2ccccc2C[C@@H]1O
Z2227159726_2_T1,Z2227159726,-9.7,0.323,399.413,1.5604,9,2,108.28,30,3,high,high,none,REAL,O=C(Nc1nnc2[nH]cnn12)[C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
Z1907686731_380_T1,Z1907686731,-9.7,0.323,403.564,3.5581,3,2,49.33,30,5,none,none,none,REAL,O=C(NC[C@]1(O)[C@@H]2[C@@H]3C[C@@H]4[C@@H]5[C@H]3C[C@H]2[C@@H]5[C@@H]41)[C@]1(Cc2ccccc2)C[C@H]2CC[C@@H]1C2
Z1931260347_676_T1,Z1931260347,-9.7,0.323,405.54,2.7667,5,3,64.6,30,4,none,none,none,REAL,O=C(NC[C@]1(O)[C@@H]2[C@H]3C[C@@H]4[C@@H]5[C@H]3C[C@@H]2[C@@H]5[C@@H]41)Nc1ccccc1N1C[C@@H]2CC[C@H]1C2
Z2180624018_2_T1,Z2180624018,-9.7,0.323,405.472,4.8954,5,1,58.37,30,3,none,none,none,REAL,O=C(NC[C@H]1[C@@H]2Cc3ccccc3[C@H]12)N1CCC(c2noc3cc(F)ccc23)CC1
Z1974773571_1_T1,Z1974773571,-9.7,0.323,405.472,4.0866,5,1,61.77,30,3,none,none,none,REAL,O=C(N[C@H]1C[C@H](c2cccc(F)c2)C1)c1ccc2c(=O)n3c(nc2c1)CCCCC3
ZINC000019718156_T1,ZINC000019718156,-9.7,0.323,408.428,4.3082,6,0,64.8,30,3,none,none,none,ZINC,O=C(c1cc(-c2cccc(F)c2)no1)N1CCC[C@@H]1c1ccc2c(c1)OCCCO2
ZINC000032983960_T1,ZINC000032983960,-9.7,0.323,418.879,4.3989,5,2,67.43,30,5,none,none,none,ZINC,O=C(NCCc1ccccc1)c1ccc2c(c1)NC(=O)/C(=C/c1cccc(Cl)c1)O2
ZINC000032983980_T1,ZINC000032983980,-9.7,0.323,422.911,4.651,5,2,67.43,30,5,none,none,none,ZINC,O=C(NCCC1=CCCCC1)c1ccc2c(c1)NC(=O)/C(=C\c1cccc(Cl)c1)O2
ZINC000064925347_T1,ZINC000064925347,-9.7,0.323,397.481,3.7449,6,0,63.91,30,4,none,low,none,ZINC,O=C(c1cccc(-n2nnc3cccnc32)c1)N1CCC(Cc2ccccc2)CC1
ZINC000101094157_T8,ZINC000101094157,-9.7,0.323,400.473,4.612,4,0,68.28,30,0,none,none,none,ZINC,Cc1cc2c(cc1C)C(=O)[C@@H]1C[C@@H]3C(=O)c4cc(C)c(C)cc4C(=O)[C@H]3C[C@H]1C2=O
ZINC000169755202_T1,ZINC000169755202,-9.7,0.323,399.424,4.9079,5,0,59.23,30,4,none,none,none,ZINC,O=C1C[C@H](c2noc(-c3ccc(-c4ccccc4)cc3)n2)CN1c1ccc(F)cc1
ZINC000408978422_T1,ZINC000408978422,-9.7,0.323,388.429,5.2008,5,2,70.67,30,2,none,none,none,ZINC,O=C(Nc1ccc2nc3[nH]c4ccccc4c3nc2c1)c1ccc2ccccc2c1
ZINC000408978422_T3,ZINC000408978422,-9.7,0.323,388.429,5.2008,5,2,70.67,30,2,none,none,none,ZINC,O=C(Nc1ccc2nc3[nH]c4ccccc4c3nc2c1)c1ccc2ccccc2c1
ZINC000100504092_T1,ZINC000100504092,-9.7,0.313,404.512,5.0853,3,0,23.55,31,2,high,high,none,ZINC,O=c1cccc2n1C[C@H]1C[C@H]2CN(Cc2ccc3ccc4cccc5ccc2c3c45)C1
Z1684154341_1_T1,Z1684154341,-9.7,0.313,429.503,4.3765,7,0,112.72,31,2,high,none,none,REAL,Cc1c(-c2nc(-c3ccc4ncccc4c3)no2)sc2nc3n(c(=O)c12)CCCCC3
PV-001831463640_1_T1,PV-001831463640,-9.7,0.313,441.914,3.5286,7,1,78.95,31,2,none,none,none,REAL,Cc1ccc2c(c1)C(=O)O[C@@](C)(C(=O)N1CCN(C(=O)Nc3ccc(Cl)cc3)CC1)C2
PV-001841349802_1,PV-001841349802,-9.7,0.313,416.415,1.7345,8,3,112.66,31,5,none,none,none,REAL,Cc1ccc(-c2ccc(C(=O)NNC(=O)c3cc(-c4ccc(F)cc4)n[nH]3)cc2)nn1
Z1708517635_3_T1,Z1708517635,-9.7,0.313,426.505,5.1359,4,0,40.62,31,3,none,none,none,REAL,Cc1cc(C)cc(C(=O)N2CCC[C@H](C(=O)N3CC[C@@H](c4c(F)cccc4F)C3)C2)c1
PV-001942000572_1_T1,PV-001942000572,-9.7,0.313,417.483,4.668,5,3,70.23,31,6,none,none,none,REAL,Cc1ccc([C@@H]2C[C@H]2NC(=O)Nc2ccc(C(=O)NCc3ccccc3F)cc2)cc1
Z2178246638_1_T1,Z2178246638,-9.7,0.313,418.471,4.0349,6,0,64.16,31,3,none,none,none,REAL,Cc1cccc(-n2ncc(C(=O)N3CCC(c4noc5cc(F)ccc45)CC3)c2C)c1
Z1033180538_1_T1,Z1033180538,-9.7,0.313,431.559,5.5193,5,1,80.89,31,2,none,none,high,REAL,Cc1cccc(NC(=O)N2CCN(C(=O)c3cc4c(s3)-c3ccccc3CC4)CC2)c1
Z1684729764_1_T1,Z1684729764,-9.7,0.313,420.468,2.5964,8,1,107.21,31,4,none,none,none,REAL,CC1(C)CC(=O)c2cc(-c3nc(-c4ccc(OC5CCCC5)nc4)no3)c(=O)[nH]c2C1
Z1315750290_1_T2,Z1315750290,-9.7,0.313,416.411,3.5766,7,2,94.89,31,2,high,high,none,REAL,Cc1cc(C(=O)N2CCc3cc(-c4cccc(F)c4)ccc32)nc2nc(O)[nH]c(=O)c12
Z2001573373_2_T1,Z2001573373,-9.7,0.313,437.367,4.7011,5,0,59.23,31,4,none,none,none,REAL,Cc1cc(F)cc([C@@]2(F)CCN(C(=O)c3ccc(-c4noc(C(F)(F)F)n4)cc3)C2)c1
Z1521584527_1_T2,Z1521584527,-9.7,0.313,427.531,4.3033,6,2,111.27,31,3,none,none,none,REAL,Cc1ccnc2[nH]c(Cc3nc4sc5c(c4c(=O)[nH]3)CC[C@@H](c3ccccc3)C5)nc12
Z1732050256_1_T1,Z1732050256,-9.7,0.313,414.507,4.8454,6,1,67.35,31,3,none,none,none,REAL,Cc1ccnc(C2CCN(C(=O)Nc3cccc(-c4ccc5c(c4)CCO5)c3)CC2)n1
Z2146301639_1_T1,Z2146301639,-9.7,0.313,412.423,3.5162,6,3,86.88,31,3,none,none,none,REAL,Cc1cc(=O)[nH]c2cc(C(=O)Nc3ccc(-c4nc5cc(F)ccc5[nH]4)cc3)ccc12
Z1314609895_1_T3,Z1314609895,-9.7,0.313,412.427,3.7968,7,3,99.35,31,4,low,none,none,REAL,Cc1nnc(-c2ccc(C(=O)Nc3ccc(-c4nc5c(F)cccc5[nH]4)cc3)cc2)[nH]1
Z1693753261_9_T1,Z1693753261,-9.7,0.313,428.571,4.0687,6,1,67.87,31,6,none,high,none,REAL,CC(C)(C)OC(=O)N1[C@H]2CC[C@H]1CC(CC(=O)N[C@@H]1CCO[C@@H](c3ccccc3)C1)C2
Z1067430106_1_T2,Z1067430106,-9.7,0.313,430.894,4.3377,6,3,86.88,31,6,high,low,low,REAL,C=CC(=O)NCc1ccc(C(=O)Nc2ccc(-c3nc4c(Cl)cccc4[nH]3)cc2)cc1
Z2172029411_2_T2,Z2172029411,-9.7,0.313,415.492,5.0012,6,0,76.3,31,3,none,none,none,REAL,C[C@H]1CCCN1C(=O)c1ccc(-c2noc(-c3ccc4c(c3)CCCCC4=O)n2)cc1
Z1440215249_3_T1,Z1440215249,-9.7,0.313,413.519,4.522,5,0,45.67,31,3,high,high,none,REAL,C[C@@H]1CN(c2ccc(C(=O)N3CCc4cc(-c5ccccc5)ccc43)cn2)C[C@@H](C)O1
Z1546768907_2_T1,Z1546768907,-9.7,0.313,417.468,2.2998,8,2,110.44,31,3,none,none,none,REAL,C[C@H]1Oc2ccc(C(=O)C3CCN(c4nc(N)c5ccccc5n4)CC3)cc2NC1=O
Z1905589963_9_T1,Z1905589963,-9.7,0.313,415.535,2.6293,5,3,74.25,31,5,none,none,none,REAL,C[C@H](NC(=O)NC[C@]1(O)[C@@H]2[C@H]3C[C@@H]4[C@@H]5[C@@H]3C[C@@H]2[C@@H]5[C@@H]41)c1ccc(-c2cccnc2)cc1
Z2066501542_1_T2,Z2066501542,-9.7,0.313,427.385,4.7612,7,2,88.5,31,5,none,none,none,REAL,C/C(=N\Nc1ccc(-c2cccc(C(F)(F)F)c2)nn1)c1ccc2c(c1)OCC(=O)N2
Z2007963717_2_T1,Z2007963717,-9.7,0.313,408.508,4.6526,6,1,62.63,31,3,none,none,none,REAL,Cn1c(-c2ccc3ccccc3n2)nnc1N1CCC[C@@H](c2cc3ccccc3[nH]2)C1
Z1639793742_1_T1,Z1639793742,-9.7,0.313,418.471,3.1464,6,1,66.7,31,3,none,none,none,REAL,Cn1c(C(=O)NC2CCC(c3ccc(F)cc3)CC2)cc2c(=O)n3ccccc3nc21
Z1787067213_1_T1,Z1787067213,-9.7,0.313,414.424,1.2082,9,2,108.16,31,3,none,none,none,REAL,Cn1c(C(=O)Nc2ccc(C3=NNC(=O)CC3)cc2)cc2c(=O)n3ccccc3nc21
Z1891621215_1_T1,Z1891621215,-9.7,0.313,420.399,1.8918,8,1,105.4,31,5,none,none,none,REAL,CN1C(=O)c2ccc(-c3nc(C4(C(=O)NCc5ccccc5F)CC4)no3)cc2C1=O
PV-001801824852_1,PV-001801824852,-9.7,0.313,424.406,3.3922,7,1,74.65,31,3,high,high,none,REAL,Cn1c(=O)c2cc(C(=O)Nc3ccc(-c4cccc(F)c4)c(F)c3)n(C)c2n(C)c1=O
Z1723444922_1_T1,Z1723444922,-9.7,0.313,412.492,4.3654,6,1,65.54,31,2,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCc5ccccc5C4(C)C)c3)cc21
Z1276024508_1_T1,Z1276024508,-9.7,0.313,416.411,3.5151,7,1,82.61,31,2,high,high,none,REAL,Cn1c(=O)[nH]c(=O)c2cc(C(=O)N3CCc4cc(-c5cccc(F)c5)ccc43)cnc21
Z1276024508_1_T2,Z1276024508,-9.7,0.313,416.411,3.5151,7,1,82.61,31,2,high,high,none,REAL,Cn1c(=O)[nH]c(=O)c2cc(C(=O)N3CCc4cc(-c5cccc(F)c5)ccc43)cnc21
Z1907683134_286_T1,Z1907683134,-9.7,0.313,438.546,2.5783,6,2,108.92,31,6,none,none,none,REAL,COc1ccc(-c2ncc(C(=O)NC[C@@]3(O)[C@@H]4[C@H]5C[C@H]6[C@H]7[C@@H]5C[C@@H]4[C@@H]7[C@H]63)s2)cc1OC
Z1024696686_2_T1,Z1024696686,-9.7,0.313,415.471,4.1596,6,0,67.94,31,5,none,none,none,REAL,Fc1cccc(-c2noc([C@H]3CCCN(Cc4cnc(-c5ccccc5)nc4)C3)n2)c1
Z1682772551_1_T1,Z1682772551,-9.7,0.313,435.874,4.254,9,2,124.87,31,5,none,none,none,REAL,Nc1nc(Cc2noc([C@@H]3COc4ccc(Cl)cc4C3)n2)nc(Nc2ccccc2)n1
Z1902111137_416_T1,Z1902111137,-9.7,0.313,412.531,3.0823,4,2,65.28,31,7,none,none,none,REAL,N#Cc1cccc(COc2cccc(CNC[C@@]3(O)[C@H]4[C@H]5C[C@H]6[C@H]7[C@@H]5C[C@@H]4[C@H]7[C@H]63)c2)c1
Z1564835775_1_T1,Z1564835775,-9.7,0.313,432.499,3.7921,6,0,92.79,31,2,low,low,low,REAL,O=C1c2ccccc2S(=O)(=O)c2cc(C(=O)N3CCC(c4cccnc4)CC3)ccc21
Z2218060868_1_T2,Z2218060868,-9.7,0.313,412.488,4.7442,5,0,57.69,31,2,none,high,none,REAL,O=C1CCCc2cc(C(=O)N3CCN(C(=O)c4cccc5ccccc45)CC3)ccc21
Z1438034920_1_T1,Z1438034920,-9.7,0.313,433.487,2.0232,7,2,103.96,31,2,high,high,none,REAL,O=C1CC(=O)Nc2cc(S(=O)(=O)N3CCc4cc(-c5ccccc5)ccc43)ccc2N1
Z1276023665_4_T1,Z1276023665,-9.7,0.313,416.451,3.0196,5,0,57.69,31,3,high,high,high,REAL,O=C1[C@H]2[C@@H]3C=C[C@@H](C3)[C@@H]2C(=O)N1CC(=O)N1CCc2cc(-c3cccc(F)c3)ccc21
Z1440213801_3_T1,Z1440213801,-9.7,0.313,416.476,2.5954,6,0,66.92,31,4,high,high,none,REAL,O=C1[C@H]2[C@@H]3CC[C@@H](O3)[C@H]2C(=O)N1CCC(=O)N1CCc2cc(-c3ccccc3)ccc21
