Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1744836116_1_T1,Z1744836116,-9.8,0.316,437.519,1.8227,7,1,95.17,1,31,low,none,none,REAL,O=C1CCc2cc(S(=O)(=O)N3CC[C@]4(C3)C(=O)Nc3ccccc34)cc3c2N1CCC3
Z1766157856_1_T1,Z1766157856,-9.8,0.316,426.368,4.6773,4,1,49.41,1,31,none,none,none,REAL,O=C(c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12)N1CCc2c(F)ccc(F)c2C1
Z1797151246_1_T1,Z1797151246,-9.8,0.316,438.463,3.1303,9,1,126.92,3,31,high,high,none,REAL,CC(=O)N1CCc2cc(S(=O)(=O)Nc3nnc(-c4cc5cc(C)ccc5o4)o3)ccc21
Z1890248424_1,Z1890248424,-9.8,0.316,414.424,2.3585,9,1,103.93,3,31,none,none,none,REAL,O=C1NCCN1c1cccc(-c2noc(-c3ccc4c(=O)n5c(nc4c3)CCC5)n2)c1
Z1890803965_1_T2,Z1890803965,-9.8,0.316,436.422,3.7727,8,2,126.06,3,31,none,none,none,REAL,O=S1(=O)N=C(Nc2ccc(-c3nc(-c4ccc(O)cc4F)no3)cc2)c2ccccc21
Z1902612984_241_T1,Z1902612984,-9.8,0.316,443.566,0.9579,7,3,107.12,4,31,none,none,none,REAL,O=C(NC[C@]1(O)[C@@H]2[C@@H]3C[C@@H]4[C@H]5[C@H]3C[C@H]2[C@H]5[C@@H]41)Nc1cccc(N2CCS(=O)(=O)CC2)c1
Z1944016056_2_T2,Z1944016056,-9.8,0.316,432.401,3.4073,7,2,91.4,3,31,none,none,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1CCCCC[C@H]1c1ccc(C(F)(F)F)cc1
Z2099940140_1_T1,Z2099940140,-9.8,0.316,437.435,1.8384,10,1,131.87,2,31,none,high,none,REAL,Cc1cc(=O)oc2cc(N(C)C(=O)c3ccc4c(c3)S(=O)(=O)Nc3ncnn3-4)ccc12
Z2229654670_1_T3,Z2229654670,-9.8,0.316,430.491,4.5294,8,4,143.8,4,31,low,none,high,REAL,Cc1ccc2[nH]c(NC(=O)c3ccc(C(=O)Nc4nc5cc(C)ccc5[nH]4)s3)nc2c1
Z442774366_1,Z442774366,-9.8,0.316,411.42,3.1316,8,1,95.5,2,31,high,high,none,REAL,Cn1c(=O)c2cc(NC(=O)c3cc4ccccc4c4cccnc34)cnc2n(C)c1=O
ZINC000102548697_T4,ZINC000102548697,-9.8,0.316,410.428,3.1269,6,1,87.57,3,31,none,none,high,ZINC,O=C(O)c1cc(-c2cccc(N3C(=O)[C@@H]4[C@H]5C=C[C@@H](C5)[C@@H]4C3=O)c2)nc2ccccc21
ZINC000002441149_T1,ZINC000002441149,-9.8,0.316,426.866,3.6488,7,1,81.13,2,31,none,none,low,ZINC,Cc1ccc(-n2ncc3c4nc(-c5cc6ccccc6cc5O)nn4cnc32)cc1Cl
ZINC000010128857_T1,ZINC000010128857,-9.8,0.316,425.87,5.7005,4,1,55.4,3,31,high,high,high,ZINC,O=C(Nc1ccc(-c2cc3ccccc3oc2=O)cc1)c1cccc2c(Cl)cccc12
ZINC000015724741_T1,ZINC000015724741,-9.8,0.316,417.458,5.6398,4,2,48.13,2,31,none,none,none,ZINC,Cc1ccc([C@H]2c3[nH]c4ccccc4c3CCN2C(=O)Nc2cc(F)ccc2F)cc1
ZINC000016525613_T1,ZINC000016525613,-9.8,0.316,470.321,5.8197,4,1,55.4,3,31,high,high,high,ZINC,O=C(Nc1ccc(-c2cc3ccccc3oc2=O)cc1)c1cccc2c(Br)cccc12
PV-001795598943_1_T1,PV-001795598943,-9.8,0.306,435.522,3.0494,7,1,78.95,3,32,none,none,none,REAL,C[C@H]1CN(C(=O)c2ccc(NC(=O)c3ccc4c(c3)C(C)(C)C(=O)N4C)cc2)C[C@@H](C)O1
PV-001799315716_2_T1,PV-001799315716,-9.8,0.306,451.473,2.2757,6,1,97.92,5,32,none,none,none,REAL,CS(=O)(=O)c1cccc([C@@H](NC(=O)c2coc(=O)c3ccccc23)c2ccc(F)cc2)c1
PV-001826684720_1_T2,PV-001826684720,-9.8,0.306,441.433,3.3027,7,2,91.76,3,32,none,none,none,REAL,C[C@H]1CN(C(=O)c2ccc(NC(=O)c3cnc4c(F)cc(F)cc4c3O)cc2)C[C@@H](C)O1
PV-001846558337_1_T2,PV-001846558337,-9.8,0.306,446.432,3.6618,8,3,104.82,6,32,none,none,none,REAL,Cc1ccc(Nc2nccc(C(F)(F)F)n2)cc1C(=O)Nc1cc([C@@H]2CCCOC2)[nH]n1
PV-001850779017_1_T1,PV-001850779017,-9.8,0.306,433.506,2.0848,7,3,104.37,3,32,none,none,none,REAL,CC1(C)CCC(C)(C)c2cc(C(=O)NNC(=O)[C@@H]3C(=O)Nc4ccccc4C3=O)ccc21
PV-001850783336_2_T1,PV-001850783336,-9.8,0.306,436.423,-0.2997,10,3,133.91,4,32,none,low,low,REAL,O=C(NNC(=O)[C@H]1C(=O)Nc2ccccc2C1=O)c1ccc(C(=O)N2CCOCC2)cc1
PV-001866414691_1_T2,PV-001866414691,-9.8,0.306,445.44,4.0465,6,2,78.51,4,32,none,none,none,REAL,C[C@]1(c2cccc(C(=O)N3CCC[C@]3(C)c3ccc(C(F)(F)F)cc3)c2)NC(=O)NC1=O
PV-001883400491_1_T1,PV-001883400491,-9.8,0.306,426.471,4.5971,6,4,98.66,6,32,none,none,none,REAL,O=C(NCCc1ccccc1)c1ccc(NC(=O)c2ccc3ccc(O)cc3c2O)cc1
PV-001955705338_1_T4,PV-001955705338,-9.8,0.306,446.428,2.5639,7,3,90.54,4,32,none,none,none,REAL,C[C@]1(c2cccc(CNC(=O)N3CCc4c(cccc4C(F)(F)F)C3)c2)NC(=O)NC1=O
Z1003651104_1_T4,Z1003651104,-9.8,0.306,429.475,2.8139,7,1,81.16,3,32,high,high,none,REAL,O=C(c1cccc(O)c1)N1CCN([C@@H]2CC(=O)N(c3cccc4ccccc34)C2=O)CC1
Z1018317944_2_T1,Z1018317944,-9.8,0.306,496.364,2.5342,8,4,106.33,3,32,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)N3CCc4[nH]c5ccc(Br)cc5c4C3)c2)NC(=O)NC1=O
Z1099602797_1_T3,Z1099602797,-9.8,0.306,432.389,3.28,8,4,115.56,4,32,none,none,none,REAL,O=C(Nc1n[nH]c2ccc(F)cc12)c1ccc(C(=O)Nc2n[nH]c3ccc(F)cc23)cc1
Z1116821854_1_T3,Z1116821854,-9.8,0.306,464.888,3.7462,8,2,130.26,3,32,low,low,low,REAL,O=C(Nc1nc(-c2ccc(Cl)cc2)n[nH]1)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z1170481737_1_T3,Z1170481737,-9.8,0.306,448.433,3.241,8,2,130.26,3,32,low,low,low,REAL,O=C(Nc1nc(-c2ccccc2F)n[nH]1)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z1222666820_1,Z1222666820,-9.8,0.306,426.431,2.1945,8,2,108.47,4,32,none,none,none,REAL,O=C(Nc1ccc2c(c1)C(=O)NCC2)c1ccc2c(c1)C(=O)N(Cc1ccncc1)C2=O
Z1223665969_1_T2,Z1223665969,-9.8,0.306,433.392,3.7601,6,1,72.17,4,32,high,high,none,REAL,O=c1[nH]c(-c2cccc(-n3cncn3)c2)nc2ccc(-c3cccc(C(F)(F)F)c3)cc12
Z130194706_1_T1,Z130194706,-9.8,0.306,434.478,2.7243,9,3,112.3,5,32,none,none,none,REAL,Nc1nc(CN2CCC(n3c(=O)[nH]c4ccccc43)CC2)nc(Nc2ccc(F)cc2)n1
Z1314232216_1_T2,Z1314232216,-9.8,0.306,446.853,3.2784,9,4,132.36,3,32,none,none,none,REAL,Cc1cc(C(=O)Nc2ccc(-c3nc4c(Cl)cccc4[nH]3)cc2)nc2nc(O)[nH]c(=O)c12
Z1314232216_1_T6,Z1314232216,-9.8,0.306,446.853,3.2784,9,4,132.36,3,32,none,none,none,REAL,Cc1cc(C(=O)Nc2ccc(-c3nc4c(Cl)cccc4[nH]3)cc2)nc2nc(O)[nH]c(=O)c12
Z1331805908_1_T2,Z1331805908,-9.8,0.306,426.475,3.6857,7,3,92.23,4,32,high,none,none,REAL,CCn1c2ccccc2c2cc(NC(=O)c3ccc([C@]4(C)NC(=O)NC4=O)cc3)ccc21
Z1347948662_1_T1,Z1347948662,-9.8,0.306,432.522,2.5351,7,1,72.96,2,32,none,none,none,REAL,C[C@@H]1C(=O)Nc2cc(C(=O)N3CCC(C(=O)N4CCc5ccccc54)CC3)ccc2N1C
Z1383812091_1_T1,Z1383812091,-9.8,0.306,425.443,4.829,7,1,102.16,3,32,high,none,none,REAL,Cc1noc2nc(C(C)C)cc(C(=O)Nc3ccc4c(c3)C(=O)c3ccccc3C4=O)c12
Z1409133838_2_T1,Z1409133838,-9.8,0.306,448.905,4.2466,6,0,76.57,6,32,none,none,none,REAL,CC(=O)N1CCc2cc(C(=O)[C@@H](C)OC(=O)c3cncc(-c4ccc(Cl)cc4)c3)ccc21
Z1413473479_1_T1,Z1413473479,-9.8,0.306,428.422,4.1829,7,1,84.3,3,32,none,high,high,REAL,Cc1cc(N2C(=O)c3ccccc3C2=O)ccc1C(=O)Nc1nc2c(F)cccc2n1C
Z1461440103_1_T1,Z1461440103,-9.8,0.306,427.455,4.6195,6,1,73.86,4,32,none,none,none,REAL,O=C(NC1(c2ccc3c(c2)OCO3)CC1)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z1570524381_1_T1,Z1570524381,-9.8,0.306,441.412,4.0932,7,1,87.91,4,32,low,none,none,REAL,O=C(c1cc2ccc(C(F)(F)F)cc2[nH]1)N1CCC(c2nc(-c3ccccn3)no2)CC1
Z1630556574_1_T2,Z1630556574,-9.8,0.306,439.485,3.3183,7,2,87.74,4,32,none,none,none,REAL,Cc1ccc(CNC(=O)C2CCN(C(=O)Nc3cccc4c3OCCC4=O)CC2)cc1F
Z1682392148_2_T2,Z1682392148,-9.8,0.306,423.431,3.6905,8,3,112.91,3,32,high,high,none,REAL,C[C@@]1(c2ccc(-c3noc(-c4cc5c(ccc6ccccc65)[nH]4)n3)cc2)NC(=O)NC1=O
Z1683364048_1_T3,Z1683364048,-9.8,0.306,441.47,4.057,8,2,121.62,3,32,none,none,none,REAL,O=S1(=O)N=C(Nc2ccc(-c3nc(-c4ccc5[nH]ccc5c4)no3)cc2)c2ccccc21
Z1684367772_1_T1,Z1684367772,-9.8,0.306,426.435,2.768,9,1,103.93,3,32,none,none,none,REAL,Cc1c[nH]c(=O)n1-c1cccc(-c2noc(-c3ccc4c(=O)n5c(nc4c3)CCC5)n2)c1
Z1684581156_1_T3,Z1684581156,-9.8,0.306,435.414,2.3822,9,2,117.43,4,32,none,none,none,REAL,C[C@]1(c2cccc(-c3noc([C@@H]4CC(=O)N(c5ccc(F)cc5)C4)n3)c2)NC(=O)NC1=O
Z1684581966_2_T3,Z1684581966,-9.8,0.306,423.431,3.6905,8,3,112.91,3,32,high,high,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4cc5c(ccc6ccccc65)[nH]4)n3)c2)NC(=O)NC1=O
Z1684583103_20_T5,Z1684583103,-9.8,0.306,433.423,0.4511,10,2,134.5,4,32,none,none,high,REAL,C[C@@]1(c2cccc(-c3noc(CN4C(=O)[C@@H]5[C@H]6C=C[C@@H](C6)[C@H]5C4=O)n3)c2)NC(=O)NC1=O
Z1685320529_1_T1,Z1685320529,-9.8,0.306,427.467,4.0837,9,1,109.76,4,32,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(C4CCN(c5nc6ccccc6o5)CC4)n3)c2)[nH]1
Z1685320529_1_T3,Z1685320529,-9.8,0.306,427.467,4.0837,9,1,109.76,4,32,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(C4CCN(c5nc6ccccc6o5)CC4)n3)c2)[nH]1
Z1703928418_1_T4,Z1703928418,-9.8,0.306,428.491,3.3106,7,1,86.37,2,32,none,none,none,REAL,O=C1CC[C@@H]2CN(C(=O)[C@@H]3CCCN(C(=O)c4ccc5[nH]ncc5c4)C3)c3cccc1c32
Z1716066358_1_T1,Z1716066358,-9.8,0.306,425.483,3.9029,5,0,55.84,2,32,none,none,none,REAL,O=C1O[C@H](c2ccccc2)Cc2cc(C(=O)N3CC[C@]4(C3)OCc3ccccc34)ccc21
Z1739726464_1_T2,Z1739726464,-9.8,0.306,437.38,4.4168,7,1,84.15,4,32,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(-c4nc(C(F)(F)c5ccc(F)cc5)no4)c3)cc21
Z1765573730_1,Z1765573730,-9.8,0.306,431.401,4.5303,7,3,99.77,3,32,none,none,none,REAL,Cc1ccc(-c2nnc(NC(=O)c3cc(F)cc4c(=O)c5cc(F)ccc5[nH]c34)[nH]2)cc1
Z1771168696_1_T1,Z1771168696,-9.8,0.306,433.373,2.6037,8,4,111.69,2,32,none,none,none,REAL,O=C(NNc1nc2ccccc2c(=O)[nH]1)c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12
Z1884273809_1_T1,Z1884273809,-9.8,0.306,441.877,3.0253,7,2,88.91,4,32,low,high,none,REAL,O=C(NNC(=O)c1cccc2cccnc12)c1ccc(-n2ncc3ccccc32)cc1Cl
Z1890762737_1_T2,Z1890762737,-9.8,0.306,441.47,4.057,8,2,121.62,3,32,none,none,none,REAL,O=S1(=O)N=C(Nc2ccc(-c3nc(-c4c[nH]c5ccccc45)no3)cc2)c2ccccc21
Z1891697826_2_T2,Z1891697826,-9.8,0.306,443.486,2.8551,8,1,118.68,3,32,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(-c4nc([C@H]5CSc6ccccc6O5)no4)c3)cc21
Z1891828952_1_T4,Z1891828952,-9.8,0.306,429.522,4.1275,7,1,80.12,3,32,none,none,none,REAL,Cc1ccc([C@@H]2NC(=O)N(c3ccc(-c4nnc5n4CCCCCC5)cc3)C2=O)cc1C
Z1953750039_2_T1,Z1953750039,-9.8,0.306,436.486,1.6006,7,2,83.03,4,32,none,none,none,REAL,O=C(N[C@H]1CCCc2ccc(F)cc21)[C@H]1CN(Cc2nc3ccccc3c(=O)[nH]2)CCO1
Z1954621401_1_T3,Z1954621401,-9.8,0.306,430.394,3.276,8,3,107.61,3,32,none,none,none,REAL,O=C(Nc1ccc(F)c(N2C(=O)CNC2=O)c1)c1ccc2[nH]c3ccccc3c(=O)c2c1
Z1983290927_4_T1,Z1983290927,-9.8,0.306,436.51,3.1723,8,1,97.44,4,32,high,none,none,REAL,Cc1cc(-n2c(C)cc(C(=O)CN3C(=O)N[C@@]4(C[C@H]5C[C@@H]4[C@@H]4CCC[C@@H]54)C3=O)c2C)no1
Z1990193422_1_T1,Z1990193422,-9.8,0.306,437.486,3.7839,8,0,123.65,4,32,high,high,none,REAL,Cn1nnc2ccc(-c3nc(-c4ccc(-c5csc(-c6ccncc6)n5)cc4)no3)cc21
Z2008674276_2_T1,Z2008674276,-9.8,0.306,435.53,2.4184,9,1,95.72,3,32,high,low,low,REAL,C[C@H]1CCCN(C(=O)C2CCN(c3nnc(-c4n[nH]c(=O)c5ccccc45)n3C)CC2)C1
Z2011877719_1_T2,Z2011877719,-9.8,0.306,442.498,5.1193,7,1,105.83,4,32,none,none,none,REAL,O=S1(=O)N=C(Nc2ccc(-c3nc([C@@H]4C[C@H]4c4ccccc4)no3)cc2)c2ccccc21
Z2025165768_1_T2,Z2025165768,-9.8,0.306,434.542,2.944,8,1,84.64,4,32,none,none,low,REAL,O=c1[nH]nc(-c2nnc(N3CCC4(CCCCC4)C3)n2C[C@@H]2CCCO2)c2ccccc12
Z2114081318_1_T1,Z2114081318,-9.8,0.306,429.45,4.1261,6,1,69.72,3,32,high,high,none,REAL,CN(C(=O)Nc1ccc(F)c(N2C(=O)CCC2=O)c1)C1c2ccccc2-c2ccccc21
Z2116104939_1_T2,Z2116104939,-9.8,0.306,440.384,3.3214,8,2,100.11,5,32,none,none,none,REAL,Cn1c(C(=O)NNc2cc(C(F)(F)F)nc(-c3ccccn3)n2)cc2ccccc2c1=O
Z2143185470_1,Z2143185470,-9.8,0.306,427.507,3.4639,7,2,88.91,3,32,none,none,none,REAL,Cc1cc(=O)[nH]c2cc(C(=O)Nc3ccc(-c4nnc5n4CCCCCC5)cc3)ccc12
Z2148526067_2_T1,Z2148526067,-9.8,0.306,449.344,0.8381,10,3,129.73,5,32,none,none,none,REAL,C[C@@H](OC(=O)c1cnc2[nH]c(=O)[nH]c2c1)C(=O)N1CC(=O)Nc2cc(C(F)(F)F)ccc21
Z2167162485_2_T1,Z2167162485,-9.8,0.306,426.518,4.8176,6,0,52.41,4,32,none,none,low,REAL,Cn1c(Cc2ccc3ccccc3c2)nnc1N1CCC[C@H]1c1ccc2c(c1)OCCO2
Z2221978634_1_T1,Z2221978634,-9.8,0.306,449.897,4.192,8,1,97.29,3,32,none,none,none,REAL,O=C1CCc2cc(-c3noc(C4CCN(c5noc6ccc(Cl)cc56)CC4)n3)ccc2N1
Z244080296_1_T1,Z244080296,-9.8,0.306,441.51,5.0363,6,1,87.22,3,32,low,high,none,REAL,CN(C(=O)c1ccc(NC2=NS(=O)(=O)c3ccccc32)cc1)c1ccc2ccccc2c1
Z612336490_1_T1,Z612336490,-9.8,0.306,452.494,1.4316,10,1,135.53,4,32,none,none,none,REAL,O=C(NS(=O)(=O)c1cccc(-n2cnnn2)c1)[C@@H]1CC(=O)N(c2ccc3c(c2)CCC3)C1
Z771341544_1_T1,Z771341544,-9.8,0.306,446.933,4.8404,5,0,49.85,3,32,none,none,none,REAL,O=C1O[C@H](c2ccccc2)Cc2cc(C(=O)N3CCN(c4ccc(Cl)cc4)CC3)ccc21
Z79518850_1_T1,Z79518850,-9.8,0.306,430.478,4.3352,5,0,49.85,3,32,none,none,none,REAL,O=C1O[C@H](c2ccccc2)Cc2cc(C(=O)N3CCN(c4ccc(F)cc4)CC3)ccc21
Z967655558_1_T1,Z967655558,-9.8,0.306,440.526,3.9274,6,2,111.16,3,32,high,high,none,REAL,O=c1[nH]c(Cc2nc3sc4c(c3c(=O)[nH]2)CCCC4)nc2ccc(-c3ccccc3)cc12
ZINC000002125216_T1,ZINC000002125216,-9.8,0.306,436.506,3.1486,7,1,102.84,3,32,none,none,high,ZINC,Cc1c2oc3c(c2cc2c(C)c(CC(=O)N4CCC(C(N)=O)CC4)c(=O)oc12)CCCC3
ZINC000002121309_T2,ZINC000002121309,-9.8,0.306,417.423,5.8892,6,2,79.77,2,32,none,none,none,ZINC,O=C1c2cc3oc4ccccc4c3cc2N=C1NNc1ccc2oc3ccccc3c2c1
ZINC000257198806_T1,ZINC000257198806,-9.8,0.306,428.578,3.9533,5,1,52.23,1,32,none,none,high,ZINC,O=C(c1n[nH]c2c1CCc1ccccc1-2)N1CCCC2=C[C@H]3C[C@H](CN4CCCC[C@H]34)[C@H]21
PV-001795235735_1_T1,PV-001795235735,-9.8,0.297,459.471,3.8221,7,1,80.12,4,33,none,high,none,REAL,Cc1cc(C(=O)N2CCC(C)CC2)ccc1NC(=O)c1cnc2c(c1)c(C(F)(F)F)nn2C
PV-001850777607_1_T1,PV-001850777607,-9.8,0.297,457.367,0.0971,9,3,122.19,5,33,none,none,none,REAL,O=C(NNC(=O)[C@@H]1C(=O)Nc2ccccc2C1=O)c1ccc(-n2ccc(C(F)(F)F)n2)cc1
PV-001862853329_1_T4,PV-001862853329,-9.8,0.297,448.565,3.2403,7,2,81.75,4,33,none,none,none,REAL,CC1(C)CN(C(=O)c2cccc([C@@]3(C)NC(=O)NC3=O)c2)C(C)(C)CN1Cc1ccccc1
PV-001915705882_2_T1,PV-001915705882,-9.8,0.297,459.423,2.4145,7,2,95.58,5,33,none,none,none,REAL,CC1(C)C(=O)Nc2ccc(C(=O)CN3C(=O)N[C@@](C)(c4ccc(C(F)(F)F)cc4)C3=O)cc21
Z1000703092_1,Z1000703092,-9.8,0.297,442.489,5.1391,5,0,57.69,4,33,none,none,none,REAL,O=C(c1cccc(N2C(=O)c3ccccc3C2=O)c1)N1CCC(Cc2ccc(F)cc2)CC1
Z1018314244_2_T3,Z1018314244,-9.8,0.297,446.509,2.3419,9,4,119.22,4,33,none,none,none,REAL,Cc1ccc2[nH]c([C@H]3CCCN3C(=O)NCc3cccc([C@]4(C)NC(=O)NC4=O)c3)nc2c1
Z1095040622_1_T1,Z1095040622,-9.8,0.297,440.437,4.5023,8,2,109.59,5,33,none,none,low,REAL,Cc1cccc(-c2nnc(-c3ccc(C(=O)Nc4nc(-c5ccccc5F)n[nH]4)cc3)o2)c1
Z1102734788_2_T1,Z1102734788,-9.8,0.297,465.529,2.1908,8,0,105.26,2,33,none,none,none,REAL,O=C1O[C@@H](C(=O)N2CCCN(S(=O)(=O)c3cccc4cnccc34)CC2)Cc2ccccc21
Z1220268854_1_T2,Z1220268854,-9.8,0.297,449.481,3.0459,7,2,91.5,3,33,none,none,none,REAL,Cc1cc(F)cc2[nH]c(C(=O)N3CCC(C(=O)c4ccc5c(c4)NC(=O)[C@@H](C)O5)CC3)cc12
Z1239387116_1_T1,Z1239387116,-9.8,0.297,438.486,4.3427,7,0,79.54,3,33,none,none,none,REAL,Cc1cccc(-c2nnc(-c3ccc(C(=O)N4CCC(=O)N(C)c5ccccc54)cc3)o2)c1
Z1312754180_1_T1,Z1312754180,-9.8,0.297,445.482,2.7209,10,3,134.39,3,33,none,none,none,REAL,Cc1cc(C(=O)Nc2ccc(-c3nnc4n3CCCCCC4)cc2)nc2nc(O)[nH]c(=O)c12
Z1312754180_1_T4,Z1312754180,-9.8,0.297,445.482,2.7209,10,3,134.39,3,33,none,none,none,REAL,Cc1cc(C(=O)Nc2ccc(-c3nnc4n3CCCCCC4)cc2)nc2nc(O)[nH]c(=O)c12
Z1354611281_1_T1,Z1354611281,-9.8,0.297,438.438,3.8962,7,1,92.78,3,33,none,high,none,REAL,Cc1cc(N2C(=O)c3ccccc3C2=O)ccc1C(=O)Nc1ccc2c(C)cc(=O)oc2c1
Z1427996045_1_T2,Z1427996045,-9.8,0.297,448.388,2.874,9,4,132.36,3,33,none,none,low,REAL,Cc1cc(C(=O)Nc2ccc(-c3nc4cc(F)c(F)cc4[nH]3)cc2)nc2nc(O)[nH]c(=O)c12
Z1451740081_1_T3,Z1451740081,-9.8,0.297,444.533,4.1747,7,3,94.3,4,33,none,none,none,REAL,CCc1cccc2c(C3CCN(C(=O)c4cccc([C@]5(C)NC(=O)NC5=O)c4)CC3)c[nH]c12
Z145407878_1_T1,Z145407878,-9.8,0.297,446.545,4.14,6,0,66.92,3,33,none,none,none,REAL,O=C1O[C@H](c2ccccc2)Cc2cc(C(=O)N3CCC(C(=O)N4CCCCC4)CC3)ccc21
Z1521939402_2_T1,Z1521939402,-9.8,0.297,449.462,2.3081,9,1,105.25,3,33,none,none,none,REAL,C[C@H]1Oc2ccc(C(=O)C3CCN(C(=O)c4cccc5c4oc(=O)n5C)CC3)cc2NC1=O
Z1531606332_1_T1,Z1531606332,-9.8,0.297,439.514,4.4555,6,0,60.93,3,33,none,high,none,REAL,Cc1ccc(N2CCN(C(=O)c3cccc(N4C(=O)c5ccccc5C4=O)c3)CC2)cc1C
Z1531636026_2_T1,Z1531636026,-9.8,0.297,437.498,3.9088,6,2,74.43,3,33,none,none,none,REAL,O=C(Nc1cccc(C(=O)N2CCc3c([nH]c4ccccc34)C2)c1)[C@H]1Cc2ccccc2O1
Z1531730487_1_T1,Z1531730487,-9.8,0.297,438.465,4.0372,7,1,77.63,6,33,none,none,none,REAL,O=C(Nc1ccn(-c2ncccc2F)n1)c1cn(Cc2ccccc2)nc1-c1ccccc1
Z1576150516_1_T1,Z1576150516,-9.8,0.297,435.486,3.671,7,2,90.98,4,33,high,high,none,REAL,O=C(Nc1ccccc1-c1nnc[nH]1)[C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
Z1629545552_2_T1,Z1629545552,-9.8,0.297,439.493,5.3651,6,2,71.84,3,33,high,high,none,REAL,O=C(Nc1ccc2c(c1)Cc1ccccc1-2)N[C@H]1CCc2nnc(-c3ccc(F)cc3)n2C1
Z1670058160_1_T1,Z1670058160,-9.8,0.297,448.482,1.8365,10,4,132,4,33,none,none,none,REAL,O=C(NNC(=O)c1n[nH]c(=O)c2ccccc12)Nc1ccc(C(=O)N2CCCCCC2)cc1
Z1683684760_3_T1,Z1683684760,-9.8,0.297,438.529,5.312,6,0,62.47,4,33,none,none,none,REAL,CN1CCN(C(=O)c2ccc(-c3noc([C@@H]4C[C@H]4c4ccc5ccccc5c4)n3)cc2)CC1
Z1685223105_1_T1,Z1685223105,-9.8,0.297,440.437,3.4202,8,4,107.87,5,33,none,none,none,REAL,O=c1[nH]c2ccc(NCc3ccc(-c4noc(-c5cc6cc(F)ccc6[nH]5)n4)cc3)cc2[nH]1
Z1723433970_1_T2,Z1723433970,-9.8,0.297,457.92,3.8379,7,2,81.33,2,33,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCc5[nH]c6ccc(Cl)cc6c5C4)c3)cc21
Z1723444286_1_T2,Z1723444286,-9.8,0.297,441.533,3.886,7,1,68.78,3,33,none,high,none,REAL,Cc1ccc(N2CCN(C(=O)c3cccc(-c4cnc5[nH]c(=O)n(C)c5c4)c3)CC2)cc1C
Z1723445780_1_T2,Z1723445780,-9.8,0.297,442.517,3.8146,7,1,74.77,5,33,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCO[C@H](CCc5ccccc5)C4)c3)cc21
Z1738659190_1_T1,Z1738659190,-9.8,0.297,436.474,1.4312,8,3,106.77,4,33,none,none,none,REAL,O=C(NCc1ccc2c(c1)CN(C(=O)c1cccc3cn[nH]c13)C2)c1cccc2cn[nH]c12
Z1765259263_2_T2,Z1765259263,-9.8,0.297,447.44,3.8677,6,2,78.51,3,33,none,none,none,REAL,C[C@@H](NC(=O)c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12)c1ccc2c(c1)CC(=O)N2C
Z1891641486_1_T1,Z1891641486,-9.8,0.297,443.506,3.8524,8,0,90.31,4,33,none,none,none,REAL,Cc1ccc(-c2nnc(-c3ccc(-c4nc([C@H]5CN6CCCC[C@@H]6CO5)no4)cc3)o2)cc1
Z1901663425_1_T1,Z1901663425,-9.8,0.297,436.47,4.2649,7,1,88.33,4,33,none,high,none,REAL,Cc1cccc(-c2nnc(-c3ccc(C(=O)Nc4ccc5ccc(=O)n(C)c5c4)cc3)o2)c1
Z1929052477_7_T1,Z1929052477,-9.8,0.297,445.561,3.5126,6,1,69.72,2,33,none,none,none,REAL,O=C1C[C@]2(CCN(C(=O)[C@H]3C[C@H]4CCCC[C@@H]4N3C(=O)c3ccc4ccccc4c3)C2)CN1
Z1985082805_1_T2,Z1985082805,-9.8,0.297,437.498,4.6273,6,1,71.53,2,33,none,high,none,REAL,O=C1N[C@H]2CCN(C(=O)c3cc(-c4cccc5ccccc45)nc4ccccc34)C[C@@H]2CO1
Z2007491092_2_T1,Z2007491092,-9.8,0.297,444.498,2.2067,10,2,117.4,4,33,none,none,low,REAL,Cc1cccc(NC(=O)[C@H]2CCCN(c3nnc(-c4n[nH]c(=O)c5ccccc45)n3C)C2)n1
