Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z298640160_1_T1,Z298640160,-9.2,0.256,498.605,3.3868,7,1,94.75,3,36,none,none,none,REAL,O=C(c1cccc(S(=O)(=O)N2CCc3ccccc3C2)c1)N1CC=C(c2c[nH]c3ncccc23)CC1
Z298640898_1_T2,Z298640898,-9.2,0.256,476.535,3.9813,7,1,86.37,5,36,none,none,none,REAL,O=C(c1ccc2c(c1)C(=O)N(CCc1ccccc1)C2=O)N1CC=C(c2c[nH]c3ncccc23)CC1
Z301830464_2_T1,Z301830464,-9.2,0.279,462.568,4.3749,6,2,100.72,5,33,low,high,none,REAL,Cc1cc(NC(=O)[C@H]2CCCc3ccccc32)ccc1NC(=O)c1cccc(S(C)(=O)=O)c1
Z301914184_2_T1,Z301914184,-9.2,0.263,470.571,5.1171,7,0,77.32,3,35,none,none,none,REAL,O=C1O[C@@H](c2ccccc2)Cc2cc(C(=O)N3CCC[C@H](c4nnc5n4CCCCC5)C3)ccc21
Z3214711081_2_T1,Z3214711081,-9.2,0.279,460.455,2.4005,7,2,81.75,4,33,none,none,none,REAL,Cc1ccc(N2CCC[C@@H](NC(=O)N3Cc4ccc(NC(=O)C(F)(F)F)cc4C3)C2=O)cc1
Z333020672_2_T1,Z333020672,-9.2,0.271,497.018,3.7073,7,1,100.64,3,34,none,none,none,REAL,Cc1ncc2c(n1)CC[C@H](NC(=O)c1cc(S(=O)(=O)N3CCCc4ccccc43)ccc1Cl)C2
Z333717548_1_T1,Z333717548,-9.2,0.263,466.539,4.1762,7,1,88.33,7,35,none,none,none,REAL,Cc1cccc(-c2nnc(-c3ccc(C(=O)NCc4ccccc4CN4CCCC4=O)cc3)o2)c1
Z356687450_1_T1,Z356687450,-9.2,0.256,487.606,2.0711,9,3,116.48,6,36,none,none,none,REAL,Nc1nc(CN2CCN(C(=O)C3(NC(=O)NCc4ccccc4)CCCC3)CC2)nc2ccccc12
Z356894996_1,Z356894996,-9.2,0.279,440.502,2.8928,7,2,91.22,3,33,none,none,none,REAL,Cc1ccc(-n2nc(C(=O)N3CCc4[nH]c5ccc(C(=O)O)cc5c4C3)c3c2CCC3)cc1
Z357084788_2_T1,Z357084788,-9.2,0.263,491.629,5.0298,5,0,72.1,5,35,none,none,none,REAL,CC(=O)N1CCc2ccccc2[C@H]1CC(=O)N1CCN(Cc2ccc(-c3cccc(F)c3)s2)CC1
Z364200812_1_T1,Z364200812,-9.2,0.263,473.527,3.9602,8,1,88.18,5,35,low,high,none,REAL,COc1ccc(C(=O)N2CCC(C(=O)Nc3cccc(N4CCOC4=O)c3)CC2)c2ccccc12
Z364615548_1_T1,Z364615548,-9.2,0.256,481.482,4.7882,7,2,103.54,4,36,none,none,high,REAL,NC(=O)c1cc(NC(=O)c2c3c(nc4ccccc24)/C(=C/c2ccc4c(c2)OCO4)CC3)ccc1F
Z364959966_1_T1,Z364959966,-9.2,0.271,475.568,4.0966,7,0,88.19,3,34,none,none,none,REAL,COc1ccc2cc(C(=O)N3CCN(S(=O)(=O)c4cccc5cc(C)cnc45)CC3)ccc2c1
Z364960042_2_T1,Z364960042,-9.2,0.279,470.592,2.1234,8,0,99.27,3,33,none,none,none,REAL,Cc1cnc2c(S(=O)(=O)N3CCN(C(=O)[C@H]4CC(=O)N(C5CCCC5)C4)CC3)cccc2c1
Z364960162_1_T1,Z364960162,-9.2,0.279,465.529,2.3152,8,0,105.26,2,33,none,none,none,REAL,Cc1cnc2c(S(=O)(=O)N3CCN(C(=O)[C@@H]4Cc5ccccc5C(=O)O4)CC3)cccc2c1
Z367230360_1_T1,Z367230360,-9.2,0.263,490.582,3.6161,8,0,101.08,3,35,none,none,none,REAL,COc1ccc2cc(C(=O)N3CCN(S(=O)(=O)c4cccc5cc(C)cnc45)CC3)c(C)nc2c1
Z373701240_1_T2,Z373701240,-9.2,0.263,491.61,3.8056,7,0,96.03,5,35,none,none,none,REAL,Cc1cnc2c(S(=O)(=O)N3CCN(C(=O)CCC(=O)c4ccc5c(c4)CCC5)CC3)cccc2c1
Z383541556_1_T1,Z383541556,-9.2,0.263,465.508,4.8957,7,0,83.72,4,35,none,none,none,REAL,O=C(c1cccc(CN2C(=O)c3ccccc3C2=O)c1)N1CCC[C@H](c2nc3ccccc3o2)C1
Z394832098_1_T1,Z394832098,-9.2,0.263,461.48,2.9193,8,3,107.19,5,35,high,high,none,REAL,O=C(NNC(=O)c1cccc2[nH]ncc12)c1ccc(CN2C(=O)c3cccc4cccc2c34)cc1
Z413848676_1_T1,Z413848676,-9.2,0.263,497.55,2.5182,9,2,120.09,2,35,none,none,none,REAL,Cc1cnc2c(S(=O)(=O)N3CCN(C(=O)Nc4cc5c(cc4F)CCC(=O)N5)CC3)cccc2c1
Z424333138_2_T5,Z424333138,-9.2,0.263,468.468,2.6927,9,3,124.68,5,35,none,none,none,REAL,C[C@@]1(c2cccc(NC(=O)c3cccc(CN4C(=O)c5ccccc5C4=O)c3)c2)NC(=O)NC1=O
Z433464890_1_T1,Z433464890,-9.2,0.263,494.574,2.5051,10,2,123.33,3,35,none,none,none,REAL,Cc1cnc2c(S(=O)(=O)N3CCN(C(=O)Nc4cccc(N5CCNC5=O)c4)CC3)cccc2c1
Z434580914_1_T1,Z434580914,-9.2,0.271,462.523,3.8262,7,4,99.33,7,34,none,high,none,REAL,CNC(=O)c1ccc(NC(=O)N[C@H](C)c2cccc(NC(=O)Cc3ccccc3F)c2)c(C)c1
Z442892792_1_T1,Z442892792,-9.2,0.249,494.549,3.0184,8,4,116.4,8,37,none,high,low,REAL,C/C(=C\C(=O)NNC(=O)Cc1cccc2ccccc12)C(=O)NNC(=O)Cc1cccc2ccccc12
Z443965276_2_T1,Z443965276,-9.2,0.263,499.634,2.6611,9,0,102.51,2,35,none,none,none,REAL,Cc1cnc2c(S(=O)(=O)N3CCN(C(=O)[C@H]4CCCN(C(=O)N5CCCC5)C4)CC3)cccc2c1
Z448667750_2_T1,Z448667750,-9.2,0.256,477.566,2.6873,7,4,98.91,5,36,none,none,none,REAL,Cc1ccc(-c2cc(C(=O)NNC(=O)NC[C@H]3CC4c5ccccc5C3c3ccccc34)[nH]n2)cc1
Z453946394_1_T1,Z453946394,-9.2,0.263,486.468,3.9845,6,0,58.44,4,35,none,none,none,REAL,O=C(c1cccc(C(F)(F)F)c1)N1CCN(C(=O)c2nn(-c3ccc(F)cc3)c3c2CCC3)CC1
Z453950372_1_T1,Z453950372,-9.2,0.263,486.468,3.9845,6,0,58.44,4,35,none,none,none,REAL,O=C(c1cccc(C(F)(F)F)c1)N1CCN(C(=O)c2nn(-c3ccccc3F)c3c2CCC3)CC1
Z456002408_1,Z456002408,-9.2,0.279,442.474,1.7354,8,3,107.61,5,33,high,high,none,REAL,O=C1CC[C@H](C(=O)NNC(=O)c2ccc(CN3C(=O)c4cccc5cccc3c45)cc2)CN1
Z456014466_1_T1,Z456014466,-9.2,0.256,477.519,3.5781,7,2,95.58,7,36,high,high,none,REAL,CC(=O)c1ccc(CC(=O)NNC(=O)c2ccc(CN3C(=O)c4cccc5cccc3c45)cc2)cc1
Z507020706_1_T1,Z507020706,-9.2,0.256,491.493,4.082,7,1,78.95,4,36,none,none,none,REAL,O=C(Nc1cccc(C(=O)N2CCN(C(=O)c3ccc(F)c(F)c3)CC2)c1)[C@@H]1Cc2ccccc2O1
Z507089644_1_T4,Z507089644,-9.2,0.279,452.445,1.0499,10,4,132,4,33,none,none,none,REAL,O=C(NNC(=O)c1n[nH]c(=O)c2ccccc12)NC1CCN(C(=O)c2ccccc2F)CC1
Z510365424_1_T1,Z510365424,-9.2,0.263,467.484,2.4947,9,2,111.18,4,35,none,none,none,REAL,Cn1nc(CC(=O)Nc2ccc(C(=O)N3CC(=O)Nc4ccccc43)cc2)c2ccccc2c1=O
Z510370156_1_T1,Z510370156,-9.2,0.271,461.448,2.5717,8,2,96.97,4,34,none,none,none,REAL,O=C(Cc1cc(F)cc2c1OCOC2)Nc1ccc(C(=O)N2CC(=O)Nc3ccccc32)cc1
Z510462850_1_T1,Z510462850,-9.2,0.263,489.594,3.6134,7,1,95.17,5,35,none,none,none,REAL,O=C(Nc1ccc(CN2CCCC2=O)cc1)c1cccc(S(=O)(=O)N2CCCc3ccccc32)c1
Z51778055_2_T1,Z51778055,-9.2,0.249,491.502,3.0518,8,2,104.81,5,37,high,high,none,REAL,O=C(NNC(=O)[C@H]1Cc2ccccc2C(=O)O1)c1ccc(CN2C(=O)c3cccc4cccc2c34)cc1
Z594889214_1_T1,Z594889214,-9.2,0.249,498.585,3.8471,9,3,114.08,7,37,none,none,none,REAL,O=C(NCc1cccc(C(=O)NCc2ccco2)c1)Nc1ccc(-c2nnc3n2CCCCCC3)cc1
Z604688070_2_T1,Z604688070,-9.2,0.271,462.48,2.9058,8,4,108.56,6,34,high,none,none,REAL,C[C@@H](NC(=O)Nc1ccc2c(c1)OCC(=O)N2)c1cccc(NC(=O)Cc2ccccc2F)c1
Z647037708_1_T1,Z647037708,-9.2,0.297,410.519,3.7516,5,1,53.92,2,31,none,none,none,REAL,Cc1ccc(-n2nc(C(=O)N3CCc4[nH]c5ccc(C)cc5c4C3)c3c2CCC3)cc1
Z647258828_2_T2,Z647258828,-9.2,0.279,459.387,1.7352,10,2,121.59,3,33,none,none,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1CCC[C@@H](c2nnc3ccc(C(F)(F)F)cn23)C1
Z647507786_1_T1,Z647507786,-9.2,0.271,477.583,4.1097,7,0,92.1,3,34,none,none,none,REAL,Cc1cnc2c(S(=O)(=O)N3CCN(C(=O)Cc4coc5c(C)c(C)ccc45)CC3)cccc2c1
Z649778318_1_T1,Z649778318,-9.2,0.287,428.487,3.9994,6,2,76.66,4,32,none,none,none,REAL,O=C(N[C@@H]1COc2ccccc2C1)c1ccc(C(=O)N[C@@H]2COc3ccccc3C2)cc1
Z654854304_1_T1,Z654854304,-9.2,0.256,485.586,2.8938,8,0,76.53,3,36,none,none,none,REAL,O=C(c1ccc2c(=O)n3c(nc2c1)CCCCC3)N1CCN(CC(=O)N2CCc3ccccc32)CC1
Z729482552_1_T2,Z729482552,-9.2,0.263,467.459,3.5177,8,2,103.59,5,35,none,none,low,REAL,O=C(Cn1cnc2c(oc3ccccc32)c1=O)Nc1ccc2[nH]c(Cc3ccccc3F)nc2c1
Z730558262_1_T1,Z730558262,-9.2,0.256,496.531,3.8026,6,1,67.23,6,36,none,none,none,REAL,O=C(NCc1nn(-c2ccccc2)c2c1CCC2)C1CCN(C(=O)c2ccc(C(F)(F)F)cc2)CC1
Z733345156_1_T1,Z733345156,-9.2,0.271,473.595,4.6191,6,0,78.96,4,34,none,none,none,REAL,Cc1cnc2c(S(=O)(=O)N3CCN(C(=O)CCc4ccc5ccccc5c4)CC3)cccc2c1
Z740389572_2_T1,Z740389572,-9.2,0.279,458.58,3.3211,5,2,83.65,3,33,none,none,none,REAL,O=C1CCCc2cc(S(=O)(=O)NC[C@H]3CC4c5ccccc5C3c3ccccc34)ccc2N1
Z746541584_1_T1,Z746541584,-9.2,0.271,482.942,4.0883,7,4,99.33,7,34,none,none,none,REAL,CNC(=O)c1ccc(NC(=O)N[C@H](C)c2cccc(NC(=O)Cc3ccccc3F)c2)cc1Cl
Z747282096_1_T1,Z747282096,-9.2,0.271,464.564,3.2056,8,2,90.98,5,34,none,none,none,REAL,CCOc1ccc(C(=O)N2CCC(NC(=O)N3CCc4c(cccc4NC(C)=O)C3)CC2)cc1
Z749990738_1_T1,Z749990738,-9.2,0.263,467.571,3.4168,7,1,74.23,4,35,none,none,none,REAL,Cc1ccc(-n2nc(C(=O)N3CCN(C(=O)Cc4c[nH]c5ccccc45)CC3)c3c2CCC3)cc1
Z758992170_1_T1,Z758992170,-9.2,0.307,404.469,3.2408,7,2,87.32,3,30,low,low,none,REAL,CC(=O)N1C[C@H](C(=O)Nc2cc(-c3cc(C)c(C)cc3C)n[nH]2)Oc2ccccc21
Z770162890_2_T1,Z770162890,-9.2,0.263,463.536,5.0878,6,1,73.48,4,35,none,none,none,REAL,O=C(c1cccc(CN2C(=O)c3ccccc3C2=O)c1)N1CCC[C@@H](c2cc3ccccc3[nH]2)C1
Z770698032_1_T2,Z770698032,-9.2,0.271,484.59,3.9318,6,0,83.14,4,34,none,none,none,REAL,CC(=O)c1cccc(S(=O)(=O)N2CCC(C(=O)N3CCC(=Cc4cccc(F)c4)CC3)CC2)c1
Z775632334_1_T1,Z775632334,-9.2,0.271,485.51,3.7403,7,2,103.96,4,34,none,none,none,REAL,CC(=O)Nc1cccc2c1CCCN2C(=O)c1ccc(NS(=O)(=O)c2ccc(F)c(F)c2)cc1
Z776079456_1_T1,Z776079456,-9.2,0.271,487.482,2.7146,8,2,113.19,4,34,none,none,none,REAL,CC(=O)N1C[C@H](C(=O)Nc2ccc(S(=O)(=O)Nc3ccc(F)cc3F)cc2)Oc2ccccc21
Z795994424_4_T1,Z795994424,-9.2,0.263,470.523,4.3551,7,1,84.94,6,35,none,none,none,REAL,C[C@H]1CCc2ccccc2N1C(=O)COC(=O)c1cccc(NC(=O)[C@H]2Cc3ccccc3O2)c1
Z797914674_2_T1,Z797914674,-9.2,0.263,492.598,3.065,8,3,115.99,5,35,none,none,none,REAL,C[C@@H](NC(=O)N1CCc2c(cccc2NS(C)(=O)=O)C1)c1cccc(NC(=O)c2ccccc2)c1
Z803628062_2_T2,Z803628062,-9.2,0.279,436.47,2.339,7,1,82.08,3,33,high,high,none,REAL,O=C(Nn1cnc2ccccc2c1=O)[C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
Z806554542_2_T1,Z806554542,-9.2,0.271,495.99,4.2376,8,0,130.7,4,34,none,none,none,REAL,Cc1noc([C@H]2CCCN(C(=O)c3ccc4c(=O)n(Cc5ccccc5Cl)c(S)nc4c3)C2)n1
Z811459614_1_T1,Z811459614,-9.2,0.256,491.517,4.061,8,1,88.18,5,36,low,high,none,REAL,COc1ccc(C(=O)N2CCC(C(=O)Nc3cc(N4CCOC4=O)ccc3F)CC2)c2ccccc12
Z813613398_2_T1,Z813613398,-9.2,0.307,405.54,4.9919,5,2,61.44,3,30,none,high,none,REAL,Cc1ccc2c(c1)CC[C@H]2NC(=O)Nc1ccc(C(=O)N2CCC(C)CC2)cc1C
Z814258646_2_T1,Z814258646,-9.2,0.279,485.007,3.9676,7,1,90.99,2,33,none,none,none,REAL,Cc1cnc2c(S(=O)(=O)N3CCN(C(=O)N[C@H]4CCc5c(Cl)cccc54)CC3)cccc2c1
Z816768986_1_T1,Z816768986,-9.2,0.249,498.581,2.479,8,2,98.82,3,37,none,none,none,REAL,O=C1CN(C(=O)CC23C[C@H]4C[C@@H](C2)CC(C(=O)N2CC(=O)Nc5ccccc52)(C4)C3)c2ccccc2N1
Z816768986_3_T1,Z816768986,-9.2,0.249,498.581,2.479,8,2,98.82,3,37,none,none,none,REAL,O=C1CN(C(=O)CC23C[C@@H]4C[C@@H](C2)CC(C(=O)N2CC(=O)Nc5ccccc52)(C4)C3)c2ccccc2N1
Z822272266_2_T2,Z822272266,-9.2,0.263,472.504,1.6645,10,2,118.71,3,35,none,none,none,REAL,O=C(CN1C(=O)N[C@@]2(CCc3ccccc32)C1=O)N1CCN(C(=O)c2ccc3[nH]cnc3c2)CC1
Z826252222_2_T2,Z826252222,-9.2,0.279,470.592,3.232,8,2,108.48,3,33,none,none,none,REAL,C[C@H]1CN(C(=O)Nc2cccc(S(=O)(=O)/N=C3\CCCCCN3)c2)C[C@H](c2ccccc2)O1
Z826252222_6_T2,Z826252222,-9.2,0.279,470.592,3.232,8,2,108.48,3,33,none,none,none,REAL,C[C@H]1CN(C(=O)Nc2cccc(S(=O)(=O)/N=C3/CCCCCN3)c2)C[C@H](c2ccccc2)O1
Z826666466_2_T1,Z826666466,-9.2,0.256,475.547,3.4336,6,1,71.41,4,36,none,none,none,REAL,O=C(CN1C(=O)Cn2c(cc3ccccc32)C1=O)NC[C@H]1CC2c3ccccc3C1c1ccccc12
Z838519702_1_T2,Z838519702,-9.2,0.279,446.456,3.9326,6,3,83.12,5,33,none,high,high,REAL,Cc1ccc(-c2cc(C(=O)NNC(=O)NCc3ccc(F)c(F)c3)c3ccccc3n2)cc1
Z894308886_1_T1,Z894308886,-9.2,0.307,407.512,4.0339,6,2,72.88,2,30,none,high,none,REAL,Cc1cc(C(=O)N2CCCC[C@@H]2C)ccc1NC(=O)N1CCc2ccc(O)cc2C1
Z915043078_1_T1,Z915043078,-9.2,0.287,426.522,4.1175,7,2,84.73,4,32,none,high,none,REAL,O=C(NCc1cccc2cccnc12)Nc1ccc(-c2nnc3n2CCCCCC3)cc1
Z916200572_1_T2,Z916200572,-9.2,0.279,460.517,3.0321,9,2,129.32,4,33,none,none,none,REAL,O=C(Nc1ccc(-c2nnn[nH]2)cc1)c1cccc(S(=O)(=O)N2CCCc3ccccc32)c1
Z95872030_1_T2,Z95872030,-9.2,0.263,495.602,2.2699,9,0,113.33,4,35,none,none,none,REAL,CC(=O)c1cccc(S(=O)(=O)N2CCC(C(=O)N3CCC(c4nnc5ccccn45)CC3)CC2)c1
Z966269992_1_T1,Z966269992,-9.2,0.279,441.486,3.7482,7,1,78.95,3,33,none,none,none,REAL,CC(=O)N1C[C@H](C(=O)Nc2cccc(C(=O)N3CCc4ccccc43)c2)Oc2ccccc21
Z966275992_1_T1,Z966275992,-9.2,0.263,464.524,3.4158,7,1,84.3,5,35,none,none,none,REAL,Cc1nn(-c2ccccc2)c(C)c1C(=O)C(=O)Nc1ccc(C(=O)N2CCc3ccccc32)cc1
Z966276478_1_T1,Z966276478,-9.2,0.256,473.531,5.4477,6,1,69.72,4,36,none,none,none,REAL,O=C(Cn1c2ccccc2c(=O)c2ccccc21)Nc1ccc(C(=O)N2CCc3ccccc32)cc1
Z970274114_1_T1,Z970274114,-9.2,0.287,426.518,3.3295,6,1,67.23,3,32,none,none,none,REAL,O=C1N[C@]2(CCCCc3ccccc32)C(=O)N1Cc1nn(-c2ccccc2)c2c1CCC2
Z976186588_1_T2,Z976186588,-9.2,0.271,452.513,3.6163,7,2,90.87,6,34,none,none,none,REAL,O=C(CCc1nc2ccccc2c(=O)[nH]1)Nc1ccc(CC(=O)N2CCc3ccccc32)cc1
Z977635244_2,Z977635244,-9.2,0.279,439.557,4.7195,5,1,52.65,5,33,none,none,none,REAL,C[C@@H](Nc1ccc(CC(=O)N2CCc3ccccc32)cc1)C(=O)N1CCCc2ccccc21
Z978634244_2_T1,Z978634244,-9.2,0.271,455.556,4.7011,6,1,61.88,4,34,none,none,none,REAL,C[C@H]1CN(C(=O)Nc2ccc(CC(=O)N3CCc4ccccc43)cc2)C[C@H](c2ccccc2)O1
Z978635638_1_T1,Z978635638,-9.2,0.287,427.503,4.3558,6,2,70.67,4,32,none,none,none,REAL,O=C(Nc1ccc(CC(=O)N2CCc3ccccc32)cc1)N[C@@H]1COc2ccccc2C1
Z980408758_1_T1,Z980408758,-9.2,0.279,462.529,2.7248,8,3,115.99,4,33,none,none,none,REAL,O=C(Cc1ccc(NS(=O)(=O)c2ccc3[nH]c(=O)[nH]c3c2)cc1)N1CCCc2ccccc21
Z981327666_1_T2,Z981327666,-9.2,0.287,426.475,3.605,7,2,91.23,5,32,high,none,none,REAL,O=C(Nc1ccc(CC(=O)N2CCCc3ccccc32)cc1)c1cc(-c2ccco2)[nH]n1
Z981587376_2_T4,Z981587376,-9.2,0.256,483.523,3.188,8,2,107.02,6,36,none,none,none,REAL,O=C(O)c1cccc(N2C(=O)C[C@@H](Nc3ccc(CC(=O)N4CCCc5ccccc54)cc3)C2=O)c1
Z981587388_1_T4,Z981587388,-9.2,0.271,457.504,3.8037,6,1,69.72,5,34,none,none,none,REAL,O=C(Cc1ccc(N[C@@H]2CC(=O)N(c3ccc(F)cc3)C2=O)cc1)N1CCCc2ccccc21
Z981621258_1,Z981621258,-9.2,0.287,431.509,4.8295,5,2,61.44,5,32,none,none,none,REAL,Cc1ccc(CNC(=O)Nc2ccc(CC(=O)N3CCCc4ccccc43)cc2)cc1F
Z982711532_2_T2,Z982711532,-9.2,0.256,481.55,3.8646,7,2,87.74,5,36,none,none,none,REAL,O=C(CN1C(=O)N[C@@]2(CCc3ccccc32)C1=O)NCc1ccc(-c2ccc3c(c2)CCCO3)cc1
Z988060194_1,Z988060194,-9.2,0.279,442.517,3.4721,7,3,104.53,6,33,none,none,none,REAL,NC(=O)c1ccc(CNC(=O)Nc2ccc(CC(=O)N3CCCc4ccccc43)cc2)cc1
Z988060518_1,Z988060518,-9.2,0.279,439.557,5.2113,5,1,52.65,4,33,low,low,none,REAL,CN(C(=O)Nc1ccc(CC(=O)N2CCCc3ccccc32)cc1)C1Cc2ccccc2C1
Z994391844_1_T2,Z994391844,-9.2,0.287,424.419,2.8256,9,2,120.94,5,32,none,none,none,REAL,O=C(Nc1ccc(-c2nnn[nH]2)cc1)c1cccc(CN2C(=O)c3ccccc3C2=O)c1
Z995658752_1_T1,Z995658752,-9.2,0.249,492.509,3.8471,7,3,94.3,6,37,high,high,none,REAL,O=C(Cc1c[nH]c2cc(F)ccc12)NNC(=O)c1ccc(CN2C(=O)c3cccc4cccc2c34)cc1
Z996117048_1_T1,Z996117048,-9.2,0.279,439.514,3.8243,6,2,78.51,3,33,none,none,none,REAL,C[C@]1(C(=O)Nc2ccc(C(=O)N3CC(=O)Nc4ccccc43)cc2)CCCc2ccccc21
Z996276962_12_T1,Z996276962,-9.2,0.256,481.594,4.1513,6,2,78.51,4,36,none,none,none,REAL,C[C@@H](NC(=O)[C@H]1C[C@@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1)c1ccc2c(c1)CC(=O)N2
Z999203792_1_T2,Z999203792,-9.2,0.263,464.48,3.1075,8,2,107.94,5,35,none,none,none,REAL,Cc1cc(=O)[nH]c(-c2ccc(NC(=O)c3cccc(CN4C(=O)c5ccccc5C4=O)c3)cc2)n1
ZINC000001588361_T1,ZINC000001588361,-9.2,0.271,440.509,5.648,6,2,103.6,3,34,none,high,none,ZINC15,Nc1nc(-c2cc(-c3cccc4ccccc43)nc(N)n2)cc(-c2cccc3ccccc32)n1
ZINC000002933884_T1,ZINC000002933884,-9.2,0.249,494.452,5.0599,6,0,77.32,4,37,none,none,none,ZINC15,O=c1oc(-c2cccc(F)c2)nc2cc(Cc3ccc4c(=O)oc(-c5cccc(F)c5)nc4c3)ccc12
ZINC000004755987_T2,ZINC000004755987,-9.2,0.307,399.424,3.78,5,1,61.77,2,30,none,high,none,ZINC15,O=C(c1cccc2ccccc21)N1CCc2nc(-c3ccc(F)cc3)[nH]c(=O)c2C1
ZINC000008444841_T1,ZINC000008444841,-9.2,0.263,482.548,5.1587,5,0,50.5,2,35,none,none,high,ZINC15,C[C@H]1CC[C@@H]2[C@H](CC[C@H](C)N2C(=O)c2cc3nc4c(c(C(F)(F)F)n3n2)CCc2ccccc2-4)C1
ZINC000009035661_T1,ZINC000009035661,-9.2,0.271,444.441,4.0255,5,0,85.35,6,34,high,high,none,ZINC15,O=C(C(=O)c1ccc2c(c1)C(=O)c1cc(C(=O)C(=O)c3ccccc3)ccc1-2)c1ccccc1
ZINC000009086425_T1,ZINC000009086425,-9.2,0.279,447.411,5.319,4,0,48.42,5,33,none,none,none,ZINC15,O=c1oc2cc(OCc3ccccc3C(F)(F)F)ccc2cc1-c1ccc2ccccc2n1
ZINC000009389022_T2,ZINC000009389022,-9.2,0.271,448.477,4.4395,6,1,75.71,3,34,high,high,none,ZINC15,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(Cc2cc(=O)oc3ccc4ccccc4c23)C1=O
ZINC000013086131_T1,ZINC000013086131,-9.2,0.279,470.62,5.4819,5,0,112.52,3,33,none,high,none,ZINC15,Cc1cc(C)c2cc3c(nc2c1)sc1c3ncnc1SCC(=O)N1c2ccccc2C[C@H]1C
ZINC000016047611_T1,ZINC000016047611,-9.2,0.263,488.567,4.2772,8,1,113.78,4,35,none,high,high,ZINC15,Cc1ccc(-c2nnc(NC(=O)c3ccc(S(=O)(=O)N4CCc5ccccc5C4)cc3)o2)c(C)c1
ZINC000016047620_T1,ZINC000016047620,-9.2,0.263,488.567,4.2772,8,1,113.78,4,35,none,high,none,ZINC15,Cc1ccc(C)c(-c2nnc(NC(=O)c3ccc(S(=O)(=O)N4CCc5ccccc5C4)cc3)o2)c1
ZINC000017988176_T1,ZINC000017988176,-9.2,0.23,521.571,5.5649,5,0,63.68,4,40,none,none,none,ZINC15,O=C(Oc1ccc2ccccc2c1)c1cccc(N2C(=O)[C@H]3[C@@H](C2=O)C2c4ccccc4C3c3ccccc32)c1
ZINC000017988176_T3,ZINC000017988176,-9.2,0.23,521.571,5.5649,5,0,63.68,4,40,none,none,none,ZINC15,O=C(Oc1ccc2ccccc2c1)c1cccc(N2C(=O)[C@H]3[C@@H](C2=O)C2c4ccccc4C3c3ccccc32)c1
ZINC000018246985_T1,ZINC000018246985,-9.2,0.236,513.548,3.8129,6,0,80.75,6,39,none,none,none,ZINC15,O=C(COC(=O)c1ccc(N2C(=O)[C@H]3[C@@H](C2=O)C2c4ccccc4C3c3ccccc32)cc1)c1ccccc1
ZINC000019075354_T1,ZINC000019075354,-9.2,0.256,488.674,5.947,6,4,82.26,6,36,none,none,none,ZINC15,O=C(NC[C@@H]1CCC[C@@H](CNC(=O)Nc2cccc3c2CCCC3)C1)Nc1cccc2c1CCCC2
ZINC000021358928_T1,ZINC000021358928,-9.2,0.287,428.447,4.1523,8,2,98.51,6,32,none,none,none,ZINC15,O=C(NCc1ccccc1)Nc1cccc(-c2nnc(Cc3ccc4c(c3)OCO4)o2)c1
ZINC000025145094_T1,ZINC000025145094,-9.2,0.287,417.511,5.4488,4,2,57.78,5,32,none,high,none,ZINC15,Cc1cccc(CNC(=O)c2ccc(-c3cc(-c4cccc5ccccc54)n[nH]3)cc2)c1
ZINC000033086524_T1,ZINC000033086524,-9.2,0.263,492.598,3.3554,8,0,104.99,4,35,none,none,none,ZINC15,Cc1nc(-c2cccc(S(=O)(=O)N3CCC(C(=O)N4CC=C(c5ccccc5)CC4)CC3)c2)no1
ZINC000035483027_T1,ZINC000035483027,-9.2,0.287,426.562,4.6606,5,1,58.12,4,32,none,none,none,ZINC15,Cc1ccc(-c2nccc(N3CCC[C@@H](C(=O)N[C@@H]4CCCc5ccccc54)C3)n2)cc1
ZINC000035828933_T1,ZINC000035828933,-9.2,0.307,399.424,3.78,5,1,61.77,2,30,none,high,none,ZINC15,O=C(c1cccc2ccccc21)N1CCc2nc(-c3cccc(F)c3)[nH]c(=O)c2C1
ZINC000048986753_T1,ZINC000048986753,-9.2,0.279,441.49,1.914,8,1,85.32,4,33,none,none,none,ZINC15,Cc1cccc(NC(=O)c2ccc3nn(CC(=O)N4CCc5ccccc5C4)c(=O)n3c2)c1
ZINC000049401908_T1,ZINC000049401908,-9.2,0.297,414.507,4.0787,6,1,67.35,5,31,none,none,none,ZINC15,O=C(N[C@H]1CCc2ccccc21)C1CCN(c2cc(Oc3ccccc3)ncn2)CC1
ZINC000057358694_T1,ZINC000057358694,-9.2,0.263,470.571,3.4104,7,1,65.12,5,35,high,high,none,ZINC15,CC(=O)N1C[C@H](C(=O)Nc2ccc(N3CCN(Cc4ccccc4)CC3)cc2)Oc2ccccc21
