Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1531879938_1_T3,Z1531879938,-8.9,0.287,440.886,2.5917,8,2,112.81,5,31,none,none,none,REAL,NC(=O)[C@@H]1CCN(C(=O)CC[C@@H]2NC(=O)N(c3ccc(Cl)cc3)C2=O)c2ccccc21
Z1531879938_3_T3,Z1531879938,-8.9,0.287,440.886,2.5917,8,2,112.81,5,31,none,none,none,REAL,NC(=O)[C@@H]1CCN(C(=O)CC[C@H]2NC(=O)N(c3ccc(Cl)cc3)C2=O)c2ccccc21
Z1521939407_1_T1,Z1521939407,-8.9,0.287,422.483,1.1201,8,2,104.39,3,31,none,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)[C@@H]4CCc5[nH]ncc5C4)CC3)cc2NC1=O
Z1499000743_3_T3,Z1499000743,-8.9,0.287,422.483,2.552,8,2,102.84,4,31,none,none,none,REAL,Cn1c(=O)[nH]c(=O)c2cc(C(=O)N3CCCCC[C@@H]3C[C@@H](O)c3ccccc3)cnc21
Z1452681657_2_T3,Z1452681657,-8.9,0.287,419.396,1.9562,10,4,134.44,4,31,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)Nc3[nH]ncc3-c3ccc4c(c3)OCO4)c2)NC(=O)NC1=O
Z1352771872_1_T2,Z1352771872,-8.9,0.287,441.914,4.0135,7,3,98.74,3,31,none,none,none,REAL,O=C1CCCc2ccc(NC(=O)N3CCC(C(=O)Nc4cc(Cl)ccc4O)CC3)cc21
Z1333277340_2,Z1333277340,-8.9,0.287,414.46,3.2871,6,3,87.66,4,31,none,none,none,REAL,O=C(N[C@H]1c2ccccc2C[C@@H]1O)c1cccc(NC(=O)[C@@H]2Cc3ccccc3O2)c1
Z1329926830_3_T1,Z1329926830,-8.9,0.287,420.464,3.2493,7,0,76.15,3,31,none,none,none,REAL,Cc1ccc2c(c1)N(C(=O)c1ccc3c(c1)C(=O)N(C[C@H]1CCCO1)C3=O)C[C@@H](C)O2
Z1314370648_2_T5,Z1314370648,-8.9,0.287,439.495,2.0578,9,3,149.29,3,31,none,high,none,REAL,Cc1ccc(NC(=O)[C@H]2CSCN2C(=O)c2cc(C)c3c(=O)[nH]c(O)nc3n2)c(C)c1
Z1240791735_2,Z1240791735,-8.9,0.287,416.444,0.6067,10,2,121.69,4,31,none,none,none,REAL,O=C(Nc1cnn(-c2ncccn2)c1)[C@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1
Z1151301715_1_T2,Z1151301715,-8.9,0.287,438.914,3.3355,7,1,72.96,4,31,none,none,none,REAL,O=C(CC[C@@H]1NC(=O)N(c2ccc(Cl)cc2)C1=O)N1C[C@@H]2CCCN2c2ccccc21
Z1151301715_3_T2,Z1151301715,-8.9,0.287,438.914,3.3355,7,1,72.96,4,31,none,none,none,REAL,O=C(CC[C@@H]1NC(=O)N(c2ccc(Cl)cc2)C1=O)N1C[C@H]2CCCN2c2ccccc21
PV-001948675822_1_T7,PV-001948675822,-8.9,0.287,437.381,1.1742,10,4,132.11,3,31,none,none,low,REAL,Cc1nc(-c2cc(NC(=O)N3CCC[C@]4(C3)NC(=O)NC4=O)cc(C(F)(F)F)c2)n[nH]1
PV-001948675822_1_T9,PV-001948675822,-8.9,0.287,437.381,1.1742,10,4,132.11,3,31,none,none,low,REAL,Cc1nc(-c2cc(NC(=O)N3CCC[C@]4(C3)NC(=O)NC4=O)cc(C(F)(F)F)c2)n[nH]1
PV-001845522810_1_T1,PV-001845522810,-8.9,0.287,417.439,4.089,6,3,95.34,4,31,none,none,none,REAL,Cc1cc(F)c2nc(O)cc(C(=O)Nc3cc([C@H](O)c4ccccn4)ccc3C)c2c1
PV-001820071234_1_T1,PV-001820071234,-8.9,0.287,419.44,0.7487,9,2,111.18,3,31,none,none,none,REAL,C[C@@H]1CC(=O)Nc2ccccc2N1C(=O)CN(C)C(=O)c1ccc2c(=O)[nH]cnc2c1
PV-001819400058_4_T1,PV-001819400058,-8.9,0.287,431.457,3.9924,5,1,52.65,2,31,none,none,none,REAL,Cc1ccc(C(F)(F)F)c2c1N(C(=O)c1ccc3c(c1)NC(=O)[C@@H](C)N3C)C[C@@H](C)C2
PV-001815158194_1_T1,PV-001815158194,-8.9,0.287,431.413,4.0048,6,1,69.72,3,31,none,high,none,REAL,CCn1c(=O)[nH]c2cc(C(=O)N3CC(C)(C)c4cccc(C(F)(F)F)c43)ccc2c1=O
Z785732282_2_T1,Z785732282,-8.9,0.287,432.507,4.0252,8,2,127.82,2,31,low,none,low,REAL,Cc1ccc(-c2nc([C@H]3NC(N)=Nc4nc5cc6c(cc5n43)OCCCO6)cs2)cc1
Z730818130_2_T1,Z730818130,-8.9,0.287,415.452,4.255,8,2,99.83,2,31,low,none,low,REAL,Cc1ccc(-c2ccc([C@H]3NC(N)=Nc4nc5cc6c(cc5n43)OCCCO6)o2)cc1
Z355466818_2_T1,Z355466818,-8.9,0.287,434.886,4.3355,8,2,99.58,1,31,low,high,low,REAL,Cc1ccc2cc([C@H]3NC(N)=Nc4nc5cc6c(cc5n43)OCCCO6)c(Cl)nc2c1
Z2830825520_2_T2,Z2830825520,-8.9,0.287,481.313,2.5658,10,2,117.4,2,31,low,none,low,REAL,NC1=Nc2nc3cc4c(cc3n2[C@@H](c2cn(-c3ccccc3Br)nn2)N1)OCCCO4
Z1929420146_1_T1,Z1929420146,-8.9,0.287,439.447,1.2364,9,2,138.1,1,31,low,low,low,REAL,O=C1NC(=O)[C@]2(CCCN(C(=O)c3ccc4c(c3)S(=O)(=O)c3ccccc3C4=O)C2)N1
Z1728128182_2_T1,Z1728128182,-8.9,0.287,418.456,2.7818,9,2,107,1,31,low,none,low,REAL,CN1C(=O)CCc2cc([C@H]3NC(N)=Nc4nc5cc6c(cc5n43)OCCCO6)ccc21
Z1272834919_2_T1,Z1272834919,-8.9,0.287,419.484,4.1627,8,2,95.92,1,31,low,none,low,REAL,CC1(C)CCc2cc([C@H]3NC(N)=Nc4nc5cc6c(cc5n43)OCCCO6)ccc2O1
Z2142465719_1,Z2142465719,-8.9,0.287,438.507,3.1921,8,3,129.13,3,31,high,high,none,REAL,O=C(Nc1cccc(S(=O)(=O)/N=C2\CCCCCN2)c1)c1cccc2ccc(O)nc12
Z2142465719_2,Z2142465719,-8.9,0.287,438.507,3.1921,8,3,129.13,3,31,high,high,none,REAL,O=C(Nc1cccc(S(=O)(=O)/N=C2/CCCCCN2)c1)c1cccc2ccc(O)nc12
Z2019410768_1_T3,Z2019410768,-8.9,0.287,418.46,1.7063,10,3,132.55,5,31,high,high,none,REAL,O=C(NCCC1CCN(C(=O)c2cccc3nn[nH]c23)CC1)c1cccc2nn[nH]c12
Z2019410768_1_T5,Z2019410768,-8.9,0.287,418.46,1.7063,10,3,132.55,5,31,high,high,none,REAL,O=C(NCCC1CCN(C(=O)c2cccc3nn[nH]c23)CC1)c1cccc2nn[nH]c12
Z2019410768_1_T7,Z2019410768,-8.9,0.287,418.46,1.7063,10,3,132.55,5,31,high,high,none,REAL,O=C(NCCC1CCN(C(=O)c2cccc3nn[nH]c23)CC1)c1cccc2nn[nH]c12
Z2003415044_1_T3,Z2003415044,-8.9,0.287,413.455,3.8306,6,1,65.12,2,31,high,high,none,REAL,O=C(c1cc(F)cc2[nH]nnc12)N1CCN(C2c3ccccc3-c3ccccc32)CC1
Z2003236325_1_T2,Z2003236325,-8.9,0.287,420.403,2.1179,9,3,121.89,5,31,high,high,none,REAL,CNC(=O)c1cc(Oc2cc(NC(=O)c3cc(F)cc4[nH]nnc34)ccc2C)ccn1
Z2002494392_1,Z2002494392,-8.9,0.287,435.482,3.3162,7,2,119.22,3,31,high,high,none,REAL,Cc1c(NC(=O)c2cc(F)cc3[nH]nnc23)cccc1C(=O)N1CCc2sccc2C1
Z2002459643_2_T3,Z2002459643,-8.9,0.287,433.368,2.6117,8,1,92.07,3,31,high,high,none,REAL,O=C(c1cc(F)cc2[nH]nnc12)N1CCC[C@@H](c2nnc3ccc(C(F)(F)F)cn23)C1
Z1890246706_4_T1,Z1890246706,-8.9,0.287,424.46,1.5382,10,2,120.67,4,31,high,none,none,REAL,C[C@H]1CCCC[C@@]12NC(=O)N(Cc1nc(-c3cccc(N4CCNC4=O)c3)no1)C2=O
Z1890245907_1_T1,Z1890245907,-8.9,0.287,424.46,1.5382,10,2,120.67,4,31,high,none,none,REAL,CC1CCC2(CC1)NC(=O)N(Cc1nc(-c3cccc(N4CCNC4=O)c3)no1)C2=O
Z1874184521_2_T1,Z1874184521,-8.9,0.287,416.48,3.0033,7,2,83.56,4,31,high,none,none,REAL,C[C@@]1(C2CCN(c3ccnc4ccc(Oc5ccccc5)cc34)CC2)NC(=O)NC1=O
Z1684366692_1_T1,Z1684366692,-8.9,0.287,422.444,1.6784,10,2,120.67,4,31,high,none,none,REAL,Cc1c[nH]c(=O)n1-c1cccc(-c2noc(CN3C(=O)NC4(CCCCC4)C3=O)n2)c1
Z1331024486_1_T1,Z1331024486,-8.9,0.287,414.443,3.8995,7,1,75.94,3,31,high,high,none,REAL,Cc1nnnn1-c1cc(NC(=O)N(C)C2c3ccccc3-c3ccccc32)ccc1F
PV-001839469597_15_T1,PV-001839469597,-8.9,0.287,432.397,2.841,6,2,86.71,4,31,high,high,none,REAL,C[C@@H]1C=C[C@H]2C(=O)N(CC(F)(F)F)C(=O)[C@H]2[C@H]1C(=O)Nc1cccc2ccc(O)cc12
PV-001801239618_3_T1,PV-001801239618,-8.9,0.287,452.496,3.7278,5,1,74.86,5,31,high,none,none,REAL,O=C(N[C@@H]1CCC[C@H]1c1ccccc1C(F)(F)F)c1cccc(N2CCCS2(=O)=O)c1
Z411785936_4_T1,Z411785936,-8.9,0.278,476.596,2.7353,7,3,133.34,3,32,none,none,none,REAL,O=C(Nc1cccc(S(=O)(=O)/N=C2/CCCCCN2)c1)N[C@H]1CCSc2c(F)cccc21
Z364185066_1_T1,Z364185066,-8.9,0.278,432.425,4.4896,5,0,57.69,3,32,none,none,none,REAL,O=C1c2ccc(C(=O)N3CCCc4cc(F)c(F)cc43)cc2C(=O)N1Cc1ccccc1
Z2668420074_1_T2,Z2668420074,-8.9,0.278,439.446,3.3428,9,3,120.59,5,32,none,none,none,REAL,O=C(NC[C@@H]1CCCN(C(=O)c2cccc(-c3noc(O)n3)c2)C1)Nc1cccc(F)c1
Z2230661931_1_T1,Z2230661931,-8.9,0.278,425.447,3.9082,8,1,91.16,3,32,none,none,high,REAL,Cn1cnc(NC(=O)c2c3c(nc4ccccc24)/C(=C/c2ccc4c(c2)OCO4)CC3)n1
Z2230661931_2_T1,Z2230661931,-8.9,0.278,425.447,3.9082,8,1,91.16,3,32,none,none,high,REAL,Cn1cnc(NC(=O)c2c3c(nc4ccccc24)/C(=C\c2ccc4c(c2)OCO4)CC3)n1
Z2114216110_4,Z2114216110,-8.9,0.278,432.562,4.3371,5,3,70.59,4,32,none,none,none,REAL,O=C(N[C@@H](c1ccccc1)c1ccc2c(c1)CCCO2)NC12C[C@@H]3C[C@@H](CC(O)(C3)C1)C2
Z2111567764_2_T1,Z2111567764,-8.9,0.278,428.53,3.0322,5,2,69.64,3,32,none,none,none,REAL,Cc1ccc(N2C(=O)/C(=C/NC34C[C@@H]5C[C@@H](CC(O)(C5)C3)C4)c3ccccc3C2=O)cc1
Z2111226892_2_T1,Z2111226892,-8.9,0.278,437.538,3.0027,7,1,71.11,3,32,none,none,none,REAL,Cc1ccc2c(c1)CN(C(=O)NCc1ccc(C(=O)N3C[C@@H](C)O[C@H](C)C3)cc1)CCO2
Z2067513613_6_T1,Z2067513613,-8.9,0.278,438.545,1.9971,6,2,64.68,7,32,none,none,none,REAL,CN(C)C(=O)CN1[C@H]2CC[C@H]1CC(N[C@@H](C(=O)Nc1ccc(F)cc1)c1ccccc1)C2
Z2041540569_1_T1,Z2041540569,-8.9,0.278,425.403,3.006,9,1,118.12,4,32,none,none,none,REAL,Cc1nc2c(-c3noc(-c4ccc5c(c4)C(=O)N(Cc4ccco4)C5=O)n3)cccc2[nH]1
Z2019478988_1_T1,Z2019478988,-8.9,0.278,441.501,2.7596,7,1,71.11,3,32,none,none,none,REAL,C[C@H]1CN(C(=O)c2ccc(CNC(=O)N3CCOc4cccc(F)c4C3)cc2)C[C@@H](C)O1
Z2017017313_1,Z2017017313,-8.9,0.278,428.491,3.8094,7,3,100.19,3,32,none,none,none,REAL,C[C@]1(c2cccc(NC(=O)c3c4c(nc5ccccc35)CCCCC4)c2)NC(=O)NC1=O
Z2014359510_1,Z2014359510,-8.9,0.278,446.428,3.9752,7,2,91.34,5,32,none,none,none,REAL,Cc1nnc(-c2ccc(C(=O)N3CCC(O)(c4cccc(OC(F)(F)F)c4)CC3)cc2)[nH]1
Z2002459685_23,Z2002459685,-8.9,0.278,442.44,2.4,6,0,67.57,3,32,none,none,none,REAL,O=C1[C@@H]2[C@H]3C[C@H]4[C@@H]2[C@@]2(C(=O)N5CCC[C@H](c6nnc7ccc(C(F)(F)F)cn67)C5)[C@@H]1[C@@H]3[C@@H]42
Z1741673597_2_T1,Z1741673597,-8.9,0.278,427.503,4.1899,6,0,66.12,3,32,none,none,none,REAL,O=C(Cn1cnc2c(oc3ccccc32)c1=O)N1C[C@@H](c2ccccc2)[C@@H]2CCCC[C@@H]21
Z1685374241_1_T2,Z1685374241,-8.9,0.278,423.435,1.1856,9,1,99.75,3,32,none,none,none,REAL,CN(C)c1cc(-c2noc(-c3c[nH]n4c3nc(=O)c3ccccc34)n2)c2ccccc2n1
Z1684580101_1_T3,Z1684580101,-8.9,0.278,433.423,1.5756,10,2,126.66,4,32,none,none,none,REAL,C[C@@H]1Oc2ccccc2N(Cc2nc(-c3cccc([C@]4(C)NC(=O)NC4=O)c3)no2)C1=O
Z1662536882_1,Z1662536882,-8.9,0.278,422.399,3.3845,8,0,102.33,4,32,none,none,none,REAL,O=C1c2ccc(-c3nnc(-c4cccc5ncccc45)o3)cc2C(=O)N1Cc1ccco1
Z1626110440_2_T1,Z1626110440,-8.9,0.278,447.416,2.8763,8,2,100.36,4,32,none,none,none,REAL,O=C(Nc1cc(C(F)(F)F)c[nH]c1=O)N1CCCCC[C@H]1c1noc(-c2ccccc2)n1
Z1618625883_1_T2,Z1618625883,-8.9,0.278,433.482,4.3065,6,1,73.74,2,32,none,none,none,REAL,Cc1cc(F)c2nc(O)cc(C(=O)N3CCC(C(=O)N4CCc5ccccc54)CC3)c2c1
Z1482516061_2_T1,Z1482516061,-8.9,0.278,436.442,2.8752,8,2,104.54,3,32,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)c3ccc4noc(-c5ccc(F)cc5)c4c3)CC2)NC(=O)NC1=O
Z1412834801_1_T1,Z1412834801,-8.9,0.278,432.479,3.407,8,0,88.77,3,32,none,none,none,REAL,Cc1nnc(-c2cccc(C(=O)N3C[C@H](C(=O)N4CCCCC4)Oc4ccccc43)c2)o1
Z1331650257_1_T1,Z1331650257,-8.9,0.278,448.865,3.345,8,4,116.4,5,32,none,none,none,REAL,O=C(NCc1cccc(NC(=O)c2ccc3c(c2)C(=O)NC3=O)c1)Nc1ccccc1Cl
Z1265731520_1_T1,Z1265731520,-8.9,0.278,429.479,3.0445,8,1,84.75,3,32,none,none,none,REAL,O=C(c1c[nH]cc1-c1ccc2c(c1)OCCO2)N1CCC(c2nnc3ccccn23)CC1
Z1239431325_2_T1,Z1239431325,-8.9,0.278,431.451,2.2116,9,1,108.64,3,32,none,high,none,REAL,CCn1c(=O)[nH]c2cc(C(=O)N3Cc4ccccc4C[C@H]3c3nnc(C)o3)ccc2c1=O
Z1239214043_1_T1,Z1239214043,-8.9,0.278,437.47,1.5453,7,2,87.74,4,32,none,none,none,REAL,C[C@H]1CN(C(=O)c2ccc(CNC(=O)c3cc(=O)[nH]c4ccc(F)cc34)cc2)C[C@@H](C)O1
Z1171598144_1_T4,Z1171598144,-8.9,0.278,426.435,2.316,9,2,120.94,4,32,none,none,none,REAL,Cc1nnc2[nH]nc(NC(=O)c3ccc4c(c3)C(=O)N(Cc3ccccc3)C4=O)c2c1C
Z1147748408_3_T2,Z1147748408,-8.9,0.278,473.359,3.9415,7,1,72.96,4,32,none,none,none,REAL,O=C(CC[C@@H]1NC(=O)N(c2ccc(Cl)c(Cl)c2)C1=O)N1C[C@H]2CCCN2c2ccccc21
Z1069483110_2_T2,Z1069483110,-8.9,0.278,431.49,2.9451,7,2,91.5,3,32,none,none,none,REAL,Cc1[nH]c2ccccc2c1C(=O)N1CCC(C(=O)c2ccc3c(c2)NC(=O)[C@H](C)O3)CC1
Z1005035540_2_T2,Z1005035540,-8.9,0.278,455.538,1.1239,9,3,146.63,5,32,none,none,none,REAL,C[C@@H](NC(=O)[C@@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1)c1cccc(S(N)(=O)=O)c1
PV-001948672087_1_T15,PV-001948672087,-8.9,0.278,450.42,1.902,9,3,120.08,3,32,none,none,low,REAL,Cc1nc(-c2cc(NC(=O)N3CC(=O)NC(=O)C34CCCCC4)cc(C(F)(F)F)c2)n[nH]1
PV-001948672087_1_T6,PV-001948672087,-8.9,0.278,450.42,1.902,9,3,120.08,3,32,none,none,low,REAL,Cc1nc(-c2cc(NC(=O)N3CC(=O)NC(=O)C34CCCCC4)cc(C(F)(F)F)c2)n[nH]1
PV-001941216498_6_T1,PV-001941216498,-8.9,0.278,442.558,3.3775,8,2,90.98,3,32,none,low,none,REAL,C[C@@H]1C[C@@H](C)CN(C(=O)c2ccccc2NC(=O)N2CCC[C@@H]([C@]3(C)COC(=O)N3)C2)C1
PV-001940740368_25_T1,PV-001940740368,-8.9,0.278,456.609,3.5056,7,3,108.57,7,32,none,none,none,REAL,C[C@H](CNC(=O)Nc1ccc(S(=O)(=O)N[C@H](C)[C@@H]2C[C@H]3CC[C@H]2C3)cc1)c1ccncc1
PV-001822247105_7_T1,PV-001822247105,-8.9,0.278,453.391,1.5444,7,2,95.58,4,32,none,none,none,REAL,C[C@@H]1C=C[C@H]2C(=O)N(CC(F)(F)F)C(=O)[C@H]2[C@@H]1C(=O)Nc1cc2c(cc1F)CCC(=O)N2
PV-001819276887_1_T1,PV-001819276887,-8.9,0.278,458.552,3.3091,6,0,75.3,3,32,none,none,none,REAL,Cc1cccc(C2=CCN(C(=O)c3ccc(F)c(S(=O)(=O)N4CCOCC4)c3)CC2)c1C
Z2830825852_2_T2,Z2830825852,-8.9,0.278,432.483,3.4685,9,2,107,2,32,low,none,low,REAL,NC1=Nc2nc3cc4c(cc3n2[C@@H](c2ccc(C(=O)N3CCCC3)cc2)N1)OCCCO4
Z2830825736_1_T1,Z2830825736,-8.9,0.278,446.534,4.3973,8,2,127.82,2,32,low,none,low,REAL,Cc1ccc(-c2ncc([C@@H]3NC(N)=Nc4nc5cc6c(cc5n43)OCCCO6)s2)cc1C
Z2830825731_2_T1,Z2830825731,-8.9,0.278,449.901,3.1449,9,2,104.51,2,32,low,none,low,REAL,Cc1nn(-c2ccccc2Cl)cc1[C@H]1NC(N)=Nc2nc3cc4c(cc3n21)OCCCO4
Z2830825729_2_T1,Z2830825729,-8.9,0.278,429.483,2.8828,9,2,104.51,2,32,low,none,low,REAL,Cc1ccc(-n2cc([C@H]3NC(N)=Nc4nc5cc6c(cc5n43)OCCCO6)c(C)n2)cc1
Z2830825490_2_T1,Z2830825490,-8.9,0.278,454.852,2.5474,10,2,117.4,2,32,low,none,low,REAL,NC1=Nc2nc3cc4c(cc3n2[C@@H](c2cn(-c3ccc(F)c(Cl)c3)nn2)N1)OCCCO4
Z2830825490_2_T3,Z2830825490,-8.9,0.278,454.852,2.5474,10,2,117.4,2,32,low,none,low,REAL,NC1=Nc2nc3cc4c(cc3n2[C@@H](c2cn(-c3ccc(F)c(Cl)c3)nn2)N1)OCCCO4
Z2830825457_2_T1,Z2830825457,-8.9,0.278,487.37,4.7645,8,2,127.82,2,32,low,high,high,REAL,NC1=Nc2nc3cc4c(cc3n2[C@@H](c2nc(-c3cc(Cl)ccc3Cl)cs2)N1)OCCCO4
Z2830825444_2_T2,Z2830825444,-8.9,0.278,443.53,4.7933,7,2,111.99,3,32,low,none,low,REAL,NC1=Nc2nc3cc4c(cc3n2[C@@H](c2ccc(Sc3ccccc3)cc2)N1)OCCCO4
Z2164955224_1_T4,Z2164955224,-8.9,0.278,433.51,3.2174,8,3,111.21,4,32,high,high,none,REAL,O=C(Nc1c[nH]nc1[C@@H]1CCCN(C(=O)c2cccc3ccc(O)nc23)C1)C1CCCC1
Z1817778918_3_T1,Z1817778918,-8.9,0.278,431.49,2.4189,7,2,109.57,4,32,high,none,none,REAL,C[C@H](C(=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O)N1C[C@H]2CCC[C@@H]2[C@@H]1C(N)=O
Z1783890543_1_T4,Z1783890543,-8.9,0.278,425.451,2.4213,9,3,115.37,3,32,high,high,none,REAL,Cc1cccc(-n2c(NNC(=O)c3cccc4nn[nH]c34)nc3ccccc3c2=O)c1C
Z1783890515_1_T4,Z1783890515,-8.9,0.278,425.451,2.4213,9,3,115.37,3,32,high,high,none,REAL,Cc1ccc(-n2c(NNC(=O)c3cccc4nn[nH]c34)nc3ccccc3c2=O)c(C)c1
Z1625865214_2_T4,Z1625865214,-8.9,0.278,428.495,2.8918,8,3,106.77,4,32,high,none,none,REAL,Cc1cc(C(=O)N2CCC[C@@H](c3n[nH]cc3NC(=O)c3ccccc3)C2)c2n[nH]cc2c1
Z1262274461_1_T1,Z1262274461,-8.9,0.278,424.438,4.3172,7,1,85.59,4,32,high,high,none,REAL,O=C(Nc1cc(-n2nnnc2C2CC2)ccc1F)c1cc2ccccc2c2cccnc12
PV-001860322275_2_T1,PV-001860322275,-8.9,0.278,456.522,1.9152,9,3,133.06,4,32,high,none,none,REAL,C[C@@]1(c2ccc(C(=O)N3CCC[C@H](S(=O)(=O)Nc4ccccc4)C3)cc2)NC(=O)NC1=O
ZINC000033140378_T1,ZINC000033140378,-8.9,0.278,418.499,5.4574,5,0,55.05,3,32,none,none,none,ZINC,Cc1cccc(-c2noc(-c3cc(N4CCc5ccccc5C4)nc4ccccc43)n2)c1
ZINC000118916098_T1,ZINC000118916098,-8.9,0.278,437.578,3.3283,5,3,86.63,1,32,none,none,none,ZINC,C[C@]12CC[C@H]3[C@@H](CC[C@@H]4C[C@H](O)CC[C@@]43C)[C@@H]1C[C@H]([C@]1(O)c3ccccc3NC1=O)C2=O
ZINC000241720777_T2,ZINC000241720777,-8.9,0.278,425.447,3.278,8,2,104.29,4,32,none,none,high,ZINC,O=C(NNc1ncnc2ccccc21)c1ccc(N2C(=O)[C@@H]3[C@H]4C=C[C@@H](C4)[C@@H]3C2=O)cc1
ZINC000064986163_T1,ZINC000064986163,-8.9,0.27,486.931,3.8013,8,1,102.55,3,33,none,none,high,ZINC,Cc1ccc(S(=O)(=O)N2C[C@@H](C(=O)Nc3ccc4c(c3)OCO4)Oc3ccc(Cl)cc32)cc1
Z998062926_1,Z998062926,-8.9,0.27,444.494,1.3465,9,3,112.12,4,33,none,none,none,REAL,Cn1cc(C(=O)NNC(=O)[C@@H]2CCCN(C(=O)c3ccc4[nH]ncc4c3)C2)c2ccccc21
Z2232449211_3,Z2232449211,-8.9,0.27,445.517,3.2604,7,0,70.16,3,33,none,none,none,REAL,O=C1c2ccc(C(=O)N3C[C@@H]4CCCCN4c4ccccc43)cc2C(=O)N1C[C@H]1CCCO1
Z2178243476_1_T2,Z2178243476,-8.9,0.27,441.461,5.5196,6,1,75.44,2,33,none,none,none,REAL,O=C(c1ccc2[nH]c3ccccc3c(=O)c2c1)N1CCC(c2noc3cc(F)ccc23)CC1
Z2138783528_1,Z2138783528,-8.9,0.27,448.521,2.3825,8,3,107.61,3,33,none,high,none,REAL,O=C1NC(=O)C2(CCC(NC(=O)[C@@H]3CCCN(C(=O)c4cccc5ccccc45)C3)CC2)N1
Z2077145970_1_T2,Z2077145970,-8.9,0.27,438.446,3.0485,9,3,115.26,4,33,none,none,low,REAL,Cc1nc2ccccc2c(=O)n1-c1ccc(C(=O)Nc2cccc(-c3n[nH]c(=O)[nH]3)c2)cc1
Z2003056474_701_T1,Z2003056474,-8.9,0.27,444.529,1.0039,6,0,74.76,2,33,none,none,none,REAL,C[C@H]1CN(C(=O)[C@]23[C@@H]4C(=O)[C@H]5[C@@H]6C[C@H]([C@H]52)[C@H]3[C@@H]64)CCN1C(=O)[C@]12[C@@H]3C(=O)[C@H]4[C@@H]5C[C@H]([C@H]41)[C@H]2[C@@H]53
Z1981823033_24_T1,Z1981823033,-8.9,0.27,447.573,4.8798,5,1,66.84,3,33,none,none,none,REAL,C[C@H]1CC[C@@H](O)[C@@H]([C@@H]2CCCCN2C(=O)c2ccc3c(c2)C[C@H](c2ccccc2)OC3=O)C1
Z1899923997_2_T2,Z1899923997,-8.9,0.27,445.478,2.6532,9,1,114.21,6,33,none,none,none,REAL,C[C@@H](OC(=O)[C@@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1)c1noc(-c2ccccc2)n1
Z1891951113_1,Z1891951113,-8.9,0.27,443.477,4.1238,6,1,69.72,4,33,none,none,none,REAL,O=C(Cc1ccc(N2C(=O)N[C@H](c3ccccc3F)C2=O)cc1)N1CCCc2ccccc21
Z1862853498_1_T1,Z1862853498,-8.9,0.27,445.517,3.3542,7,1,82.97,3,33,none,high,none,REAL,COc1ccc(C(=O)N2CCC[C@H](C(=O)N3CCc4ccnc(O)c4C3)C2)c2ccccc12
Z1685570170_1_T2,Z1685570170,-8.9,0.27,435.442,3.3681,8,1,104.98,5,33,none,none,none,REAL,O=C1c2ccc(-c3nc(Cc4c[nH]c5ncccc45)no3)cc2C(=O)N1Cc1ccccc1
Z1634212712_2_T1,Z1634212712,-8.9,0.27,444.469,2.9402,8,1,92.48,3,33,none,none,none,REAL,O=C(N[C@H]1CCc2nnc(-c3ccc(F)cc3)n2C1)c1ccc2c(=O)n3c(nc2c1)CCC3
Z1537362986_4_T2,Z1537362986,-8.9,0.27,441.486,3.4962,7,3,104.37,6,33,none,none,none,REAL,C[C@@H](C(=O)Nc1cccc([C@@]2(C)NC(=O)NC2=O)c1)c1cccc(C(=O)c2ccccc2)c1
Z1531889354_1,Z1531889354,-8.9,0.27,440.458,2.292,8,1,113.67,4,33,none,none,none,REAL,NC(=O)[C@@H]1CCN(C(=O)c2ccc3c(c2)C(=O)N(Cc2ccncc2)C3=O)c2ccccc21
Z1498359478_1_T3,Z1498359478,-8.9,0.27,441.446,2.8847,9,3,112.13,3,33,none,high,none,REAL,Cc1ccc(-n2c(NNC(=O)c3cccc4[nH]c(=O)oc34)nc3ccccc3c2=O)c(C)c1
Z1471725631_1_T5,Z1471725631,-8.9,0.27,440.502,3.4955,7,2,94.89,2,33,none,none,none,REAL,Cc1cc(C(=O)N2CCc3ccccc3[C@H](c3ccccc3)[C@@H]2C)nc2nc(O)[nH]c(=O)c12
Z1422417031_1_T2,Z1422417031,-8.9,0.27,445.478,2.7104,9,1,114.21,6,33,none,none,none,REAL,Cc1ccccc1-c1nc(COC(=O)[C@@H]2CCCN(C(=O)c3ccc4[nH]ncc4c3)C2)no1
Z1337299074_1,Z1337299074,-8.9,0.27,443.51,2.354,9,3,119.66,4,33,none,none,low,REAL,Cc1nc(-c2ccc(C)c(NC(=O)[C@@H]3CCCN(C(=O)c4ccc5[nH]ncc5c4)C3)c2)n[nH]1
